,t,ws,wf,ms,mf
87,80.0,464.512719358,123.422750557,199.076879725,52.8954645244
88,80.0,464.512719358,123.422750557,199.076879725,52.8954645244
89,81.0,463.729368325,123.113652573,198.741157854,52.7629939598
90,82.0,462.95122407,122.807003191,198.407667459,52.631572796
91,83.0,462.178303348,122.502802369,198.076415721,52.5012010155
92,84.0,461.410596448,122.201035077,197.747398478,52.3718721757
93,85.0,460.6480529,121.901642563,197.4205941,52.2435610983
94,86.0,459.890592833,121.604625928,197.095968357,52.1162682551
95,87.0,459.138177911,121.309950782,196.773504819,51.9899789065
96,88.0,458.390776289,121.017576767,196.453189838,51.8646757573
97,89.0,457.648343877,120.727477237,196.135004519,51.7403473873
98,90.0,456.910836894,120.43962522,195.818930097,51.6169822371
99,90.0,456.910836894,120.43962522,195.818930097,51.6169822371
100,91.0,456.178268891,120.154014058,195.504972382,51.4945774534
101,92.0,455.450451737,119.870583116,195.193050744,51.3731070498
102,93.0,454.727397054,119.589334071,194.883170166,51.2525717447
103,94.0,454.009099671,119.31026416,194.57532843,51.1329703542
104,95.0,453.295501417,119.033342433,194.269500607,51.0142896141
105,96.0,452.586551532,118.758541884,193.965664942,50.8965179501
106,97.0,451.882207197,118.48583973,193.663803084,50.7796455985
107,98.0,451.182427046,118.215212185,193.363897306,50.6636623649
108,99.0,450.487188864,117.946622233,193.065938085,50.5485523857
109,100.0,449.796465107,117.680036541,192.769913617,50.4343013749
110,100.0,449.796465107,117.680036541,192.769913617,50.4343013749
111,101.0,449.110288071,117.415433171,192.475837745,50.3208999306
112,102.0,448.428439364,117.152798183,192.18361687,50.2083420785
113,103.0,447.750935107,116.892132332,191.893257903,50.0966281425
114,104.0,447.077772603,116.633431507,191.604759687,49.98575636
115,105.0,446.408921789,116.376648303,191.318109338,49.8757064156
116,106.0,445.744320723,116.121775272,191.03328031,49.7664751167
117,107.0,445.083920851,115.868803979,190.750251793,49.6580588483
118,108.0,444.427703425,115.617697605,190.469015754,49.5504418309
119,109.0,443.775639191,115.368430289,190.189559653,49.4436129812
120,110.0,443.127693978,115.120981749,189.911868848,49.3375636067
121,110.0,443.127693978,115.120981749,189.911868848,49.3375636067
122,111.0,442.483894022,114.875345949,189.635954581,49.2322911212
123,112.0,441.844062392,114.631477376,189.361741025,49.1277760181
124,113.0,441.208212004,114.389378361,189.089233716,49.0240192976
125,114.0,440.576341663,114.14904825,188.818432141,48.9210206786
126,115.0,439.948415729,113.910468748,188.549321027,48.8187723205
127,116.0,439.324386808,113.673615522,188.281880061,48.7172637953
128,117.0,438.704221187,113.438471267,188.016094795,48.6164876859
129,118.0,438.087885155,113.205018675,187.751950781,48.516436575
130,119.0,437.475374107,112.973214042,187.489446046,48.4170917324
131,120.0,436.866700496,112.742999983,187.228585927,48.3184285643
132,120.0,436.866700496,112.742999983,187.228585927,48.3184285643
133,121.0,436.261789216,112.514472118,186.969338235,48.2204880506
134,122.0,435.66051713,112.287544263,186.711650199,48.1232332556
135,123.0,435.062898638,112.062219039,186.455527988,48.0266653023
136,124.0,434.468932568,111.838495778,186.200971101,47.9307839049
137,125.0,433.878592805,111.616361282,185.947968345,47.8355834066
138,126.0,433.291833546,111.3957924,185.696500091,47.7410538857
139,127.0,432.708624733,111.17677394,185.446553457,47.6471888313
140,128.0,432.128936308,110.959290709,185.19811556,47.5539817323
141,129.0,431.552748812,110.743317841,184.951178062,47.4614219317
142,130.0,430.980111601,110.528767996,184.705762115,47.3694719983
143,130.0,430.980111601,110.528767996,184.705762115,47.3694719983
144,131.0,430.410951847,110.315738929,184.461836506,47.2781738268
145,132.0,429.845135283,110.104164658,184.219343693,47.1874991389
146,133.0,429.282678816,109.89404786,183.978290921,47.0974490827
147,134.0,428.723580997,109.685387667,183.73867757,47.0080232858
148,135.0,428.167831924,109.478164156,183.500499396,46.9192132097
149,136.0,427.615400396,109.272344214,183.263743027,46.8310046631
150,137.0,427.066226946,109.067946079,183.028382977,46.7434054624
151,138.0,426.520294382,108.864947987,182.794411878,46.6564062802
152,139.0,425.977590982,108.663323011,182.561824706,46.569995576
153,140.0,425.43809523,108.463054537,182.330612242,46.4841662303
154,140.0,425.43809523,108.463054537,182.330612242,46.4841662303
155,141.0,424.901851845,108.264132064,182.100793648,46.3989137416
156,142.0,424.368692,108.066530028,181.872296572,46.3142271547
157,143.0,423.838631793,107.870252291,181.645127911,46.2301081249
158,144.0,423.311669187,107.675297741,181.419286795,46.1465561749
159,145.0,422.787798948,107.481656247,181.194770978,46.0635669628
160,146.0,422.266995945,107.289291389,180.971569691,45.9811248812
161,147.0,421.749206952,107.098217368,180.749660122,45.8992360149
162,148.0,421.234407024,106.908423881,180.529031582,45.8178959489
163,149.0,420.722587092,106.719885509,180.309680182,45.7370937895
164,150.0,420.213730633,106.532584594,180.091598843,45.6568219691
165,150.0,420.213730633,106.532584594,180.091598843,45.6568219691
166,151.0,419.707886573,106.346509929,179.874808531,45.5770756837
167,152.0,419.204889613,106.161639627,179.659238405,45.4978455546
168,153.0,418.704756843,105.977978219,179.44489579,45.4191335225
169,154.0,418.207485754,105.795524357,179.231779609,45.3409390103
170,155.0,417.713073666,105.614272262,179.019888714,45.263259541
171,156.0,417.221501782,105.434186157,178.809215049,45.1860797817
172,157.0,416.73272383,105.255274745,178.599738784,45.1094034623
173,158.0,416.246706394,105.077539335,178.391445597,45.0332311435
174,159.0,415.763444915,104.900953767,178.184333535,44.9575516143
175,160.0,415.28292685,104.725499808,177.978397222,44.8823570607
176,160.0,415.28292685,104.725499808,177.978397222,44.8823570607
177,161.0,414.805206136,104.551164294,177.773659773,44.8076418404
178,162.0,414.330118807,104.377930347,177.570050917,44.73339872
179,163.0,413.857683223,104.205803107,177.367578524,44.6596299031
180,164.0,413.387896413,104.034780996,177.16624132,44.5863347126
181,165.0,412.920757172,103.864861005,176.966038788,44.5135118591
182,166.0,412.456251931,103.69601003,176.766965113,44.4411471556
183,167.0,411.994343379,103.528228757,176.569004305,44.369240896
184,168.0,411.534988665,103.361530567,176.372137999,44.2977988144
185,169.0,411.078186691,103.195889107,176.176365725,44.2268096171
186,170.0,410.623928922,103.031285225,175.981683824,44.1562650964
187,170.0,410.623928922,103.031285225,175.981683824,44.1562650964
188,171.0,410.172274421,102.867703193,175.788117609,44.0861585111
189,172.0,409.723059911,102.705131085,175.595597105,44.0164847507
190,173.0,409.276305073,102.543574661,175.404130746,43.9472462832
191,174.0,408.832006474,102.383032109,175.21371706,43.8784423325
192,175.0,408.390163694,102.223502185,175.024355869,43.8100723651
193,176.0,407.950767052,102.064956172,174.836043022,43.7421240736
194,177.0,407.513789094,101.907385379,174.648766755,43.6745937339
195,178.0,407.079179944,101.750812583,174.46250569,43.6074911069
196,179.0,406.646937553,101.59521504,174.277258951,43.5408064458
197,180.0,406.217058236,101.440571598,174.093024958,43.474530685
198,180.0,406.217058236,101.440571598,174.093024958,43.474530685
199,181.0,405.789606646,101.28686312,173.90983142,43.4086556228
200,182.0,405.364419638,101.134082572,173.727608416,43.3431782452
201,183.0,404.941518228,100.982236336,173.546364955,43.2781012867
202,184.0,404.520898516,100.831322373,173.366099364,43.2134238742
203,185.0,404.102560423,100.681340398,173.18681161,43.1491458848
204,186.0,403.686497448,100.532266894,173.008498906,43.0852572404
205,187.0,403.27269063,100.384084768,172.831153127,43.0217506148
206,188.0,402.861087798,100.236821324,172.654751913,42.9586377103
207,189.0,402.451680943,100.090461866,172.479291833,42.8959122283
208,190.0,402.044471724,99.9449825176,172.304773596,42.8335639361
209,190.0,402.044471724,99.9449825176,172.304773596,42.8335639361
210,191.0,401.639531256,99.8003595793,172.131227681,42.7715826768
211,192.0,401.236695897,99.6565909826,171.958583956,42.709967564
212,193.0,400.835987995,99.5136837317,171.786851998,42.6487215993
213,194.0,400.437403184,99.3716355687,171.616029936,42.5878438151
214,195.0,400.040941465,99.2304464933,171.446117771,42.5273342114
215,196.0,399.646598933,99.0900986815,171.277113829,42.4671851492
216,197.0,399.25436324,98.9505682145,171.109012817,42.4073863776
217,198.0,398.864185004,98.8118817763,170.941793573,42.3479493327
218,199.0,398.476045558,98.6740369054,170.775448096,42.2888729595
219,200.0,398.089952084,98.5370065885,170.609979465,42.2301456808
220,200.0,398.089952084,98.5370065885,170.609979465,42.2301456808
221,201.0,397.70598302,98.400761506,170.445421294,42.1717549312
222,202.0,397.323973768,98.2653045108,170.281703043,42.1137019332
223,203.0,396.943947987,98.1306432314,170.118834851,42.0559899563
224,204.0,396.565900843,97.9967751966,169.956814647,41.9986179414
225,205.0,396.189832336,97.8637004063,169.79564243,41.9415858884
226,206.0,395.815740393,97.7314063229,169.635317311,41.8848884241
227,207.0,395.443617666,97.5998645493,169.475836143,41.8285133783
228,208.0,395.073421866,97.4690964681,169.3171808,41.7724699149
229,209.0,394.705120757,97.3391143793,169.159337467,41.7167633054
230,210.0,394.338726072,97.2098888117,169.002311174,41.6613809193
231,210.0,394.338726072,97.2098888117,169.002311174,41.6613809193
232,211.0,393.974323799,97.0813844635,168.846138771,41.6063076272
233,212.0,393.611748741,96.9536083186,168.69074946,41.5515464222
234,213.0,393.2510258,96.8265686437,168.536153914,41.4971008473
235,214.0,392.892149656,96.7002627625,168.382349853,41.4429697553
236,215.0,392.53512031,96.5746906748,168.229337276,41.3891531463
237,216.0,392.179936803,96.449844133,168.077115773,41.3356474856
238,217.0,391.826595224,96.3256931619,167.925683668,41.2824399265
239,218.0,391.475062726,96.2022508269,167.775026882,41.2295360687
240,219.0,391.125301642,96.0795362592,167.625129275,41.1769441111
241,220.0,390.777359761,95.957487409,167.476011326,41.124637461
242,220.0,390.777359761,95.957487409,167.476011326,41.124637461
243,221.0,390.4312228,95.8361656167,167.327666914,41.0726424071
244,222.0,390.086797257,95.7155122853,167.180055967,41.0209338366
245,223.0,389.744106771,95.5955376556,167.033188616,40.9695161381
246,224.0,389.403144155,95.4762387623,166.887061781,40.918388041
247,225.0,389.063909408,95.3576156054,166.741675461,40.8675495452
248,226.0,388.726401059,95.2396675107,166.597029025,40.8170003617
249,227.0,388.390588263,95.1223803478,166.453109255,40.7667344348
250,228.0,388.056458687,95.0057484676,166.309910866,40.7167493433
251,229.0,387.724012333,94.8897718702,166.167433857,40.6670450872
252,230.0,387.393250057,94.7744487204,166.025678596,40.6176208802
253,230.0,387.393250057,94.7744487204,166.025678596,40.6176208802
254,231.0,387.064245605,94.6597473585,165.884676688,40.5684631537
255,232.0,386.736833707,94.5456729541,165.744357303,40.5195741232
256,233.0,386.411042846,94.4322344607,165.604732648,40.470957626
257,234.0,386.086867322,94.3194288363,165.465800281,40.4226123584
258,235.0,385.764307133,94.2072560809,165.3275602,40.3745383204
259,236.0,385.443362079,94.0957112966,165.19001232,40.3267334128
260,237.0,385.124031053,93.9847675208,165.053156166,40.2791860803
261,238.0,384.806304258,93.874417594,164.916987539,40.2318932546
262,239.0,384.490130929,93.7646959234,164.781484684,40.1848696815
263,240.0,384.175486146,93.6556122631,164.64663692,40.1381195413
264,240.0,384.175486146,93.6556122631,164.64663692,40.1381195413
265,241.0,383.862499797,93.5470926034,164.512499913,40.0916111157
266,242.0,383.55100699,93.439151946,164.379002996,40.045350834
267,243.0,383.241035707,93.3318007095,164.24615816,39.9993431612
268,244.0,382.93257876,93.2250356507,164.113962326,39.9535867074
269,245.0,382.625636147,93.1188567695,163.982415492,39.9080814727
270,246.0,382.320207874,93.013263618,163.85151766,39.8628272649
271,247.0,382.016294112,92.9082351643,163.721268905,39.8178150704
272,248.0,381.713889696,92.8037553679,163.591667012,39.7730380148
273,249.0,381.412948505,92.699855277,163.462692217,39.7285094044
274,250.0,381.113449975,92.5965416737,163.334335704,39.6842321459
275,250.0,381.113449975,92.5965416737,163.334335704,39.6842321459
276,251.0,380.815497887,92.4937660849,163.206641952,39.6401854649
277,252.0,380.518945993,92.3915280013,163.079548283,39.5963691434
278,253.0,380.223823202,92.2898386514,162.953067087,39.5527879935
279,254.0,379.930121473,92.1886946122,162.827194917,39.5094405481
280,255.0,379.637840804,92.0880958838,162.701931773,39.4663268074
281,256.0,379.346981197,91.9880424661,162.577277656,39.4234467712
282,257.0,379.057543227,91.8885204706,162.453232812,39.3807944874
283,258.0,378.76952634,91.7895067103,162.329797003,39.3383600187
284,259.0,378.482893179,91.6910248504,162.20695422,39.2961535073
285,260.0,378.197609574,91.5930956557,162.084689817,39.2541838525
286,260.0,378.197609574,91.5930956557,162.084689817,39.2541838525
287,261.0,377.913779415,91.4956712199,161.963048321,39.2124305228
288,262.0,377.63126304,91.3987467082,161.841969874,39.1708914464
289,263.0,377.350090524,91.3023340504,161.721467368,39.1295717359
290,264.0,377.07025305,91.206429658,161.601537021,39.0884698534
291,265.0,376.791750617,91.1110335312,161.482178836,39.0475857991
292,266.0,376.514583225,91.0161456699,161.363392811,39.0069195728
293,267.0,376.238751512,90.9217578518,161.24517922,38.9664676508
294,268.0,375.964257427,90.8278439154,161.127538897,38.9262188209
295,269.0,375.691074569,90.7344172761,161.010460529,38.8861788326
296,270.0,375.419158437,90.6415094695,160.893925045,38.8463612012
297,270.0,375.419158437,90.6415094695,160.893925045,38.8463612012
298,271.0,375.148607321,90.5490785059,160.777974566,38.8067479311
299,272.0,374.879290196,90.4571130292,160.662552941,38.7673341554
300,273.0,374.611238373,90.3656256655,160.547673589,38.7281252852
301,274.0,374.344442204,90.2746126663,160.433332373,38.6891197141
302,275.0,374.078901687,90.1840740317,160.319529294,38.6503174421
303,276.0,373.814616822,90.0940097615,160.206264352,38.6117184692
304,277.0,373.551588056,90.0044157874,160.093537738,38.5733210518
305,278.0,373.289818178,89.9152666922,159.981350648,38.5351142966
306,279.0,373.029292442,89.826564043,159.869696761,38.4970988756
307,280.0,372.769961396,89.7383449331,159.758554884,38.4592906856
308,280.0,372.769961396,89.7383449331,159.758554884,38.4592906856
309,281.0,372.511910318,89.6505802638,159.647961565,38.4216772559
310,282.0,372.255019452,89.5632494305,159.53786548,38.3842497559
311,283.0,371.999321429,89.4763657535,159.428280612,38.3470138944
312,284.0,371.744805706,89.3899253306,159.319202445,38.3099679988
313,285.0,371.491472278,89.30392816,159.210630976,38.2731120686
314,286.0,371.239321145,89.2183742417,159.102566205,38.2364461036
315,287.0,370.988352992,89.1332614884,158.995008425,38.1999692093
316,288.0,370.738576493,89.0485616869,158.887961354,38.1636692944
317,289.0,370.489956451,88.9642950817,158.781409908,38.127555035
318,290.0,370.242479518,88.8804637645,158.675348365,38.0916273276
319,290.0,370.242479518,88.8804637645,158.675348365,38.0916273276
320,291.0,369.996211267,88.7970617531,158.569804829,38.0558836085
321,292.0,369.751033861,88.7140656391,158.464728798,38.0203138453
322,293.0,369.506981307,88.6314890239,158.360134846,37.9849238674
323,294.0,369.26404283,88.5493279673,158.256018356,37.949711986
324,295.0,369.022218385,88.4675824526,158.152379308,37.914678194
325,296.0,368.781507973,88.3862524799,158.049217703,37.8798224914
326,297.0,368.541911703,88.3053374883,157.946533587,37.8451446378
327,298.0,368.303433472,88.2248174906,157.844328631,37.8106360674
328,299.0,368.066073404,88.1446778388,157.742602888,37.7762905023
329,300.0,367.829789664,88.0649497872,157.641338427,37.7421213374
330,300.0,367.829789664,88.0649497872,157.641338427,37.7421213374
331,301.0,367.594629082,87.9856416773,157.540555321,37.7081321474
332,302.0,367.36049697,87.9067116412,157.440212987,37.6743049891
333,303.0,367.127428397,87.8281741379,157.340326456,37.6406460591
334,304.0,366.895411544,87.75002515,157.240890662,37.6071536357
335,305.0,366.664446212,87.6722646089,157.14190552,37.5738276895
336,306.0,366.434532401,87.5948925144,157.043371029,37.5406682205
337,307.0,366.205670111,87.5179088667,156.945287191,37.5076752286
338,308.0,365.977864211,87.4412987094,156.84765609,37.474842304
339,309.0,365.751108781,87.365050816,156.750475192,37.4421646354
340,310.0,365.5253645,87.2891941945,156.653727643,37.4096546548
341,310.0,365.5253645,87.2891941945,156.653727643,37.4096546548
342,311.0,365.300701103,87.2137168394,156.55744333,37.3773072169
343,312.0,365.077005535,87.1385949033,156.461573801,37.3451121014
344,313.0,364.854313956,87.0638427159,156.366134553,37.3130754497
345,314.0,364.632614923,86.9894563855,156.271120681,37.2811955938
346,315.0,364.411908153,86.9154358153,156.176532066,37.2494724923
347,316.0,364.192193648,86.8417810052,156.082368706,37.2179061451
348,317.0,363.973471406,86.7684919554,155.988630603,37.1864965523
349,318.0,363.755744158,86.6955584928,155.895318925,37.155239354
350,319.0,363.539018139,86.6229573851,155.802436345,37.1241245936
351,320.0,363.323273591,86.5506998009,155.709974396,37.0931570575
352,320.0,363.323273591,86.5506998009,155.709974396,37.0931570575
353,321.0,363.108521472,86.4788287751,155.617937774,37.0623551893
354,322.0,362.894683343,86.407289446,155.526292861,37.0316954769
355,323.0,362.681796259,86.3360968317,155.435055539,37.0011843564
356,324.0,362.469848109,86.2652470794,155.344220618,36.9708201769
357,325.0,362.258838308,86.1947399994,155.253787846,36.9406028569
358,326.0,362.048766857,86.1245755918,155.163757224,36.9105323965
359,327.0,361.839633755,86.0547538566,155.074128752,36.8806087957
360,328.0,361.631441198,85.9852692193,154.984903371,36.8508296654
361,329.0,361.424197821,85.9160963041,154.896084781,36.8211841303
362,330.0,361.217864405,85.8472639825,154.807656173,36.7916845639
363,330.0,361.217864405,85.8472639825,154.807656173,36.7916845639
364,331.0,361.012495906,85.7787747451,154.719641103,36.7623320336
365,332.0,360.8079888,85.7105980285,154.6319952,36.7331134408
366,333.0,360.604384209,85.6427487223,154.54473609,36.7040351667
367,334.0,360.401679102,85.575223315,154.457862472,36.6750957064
368,335.0,360.199867484,85.5080207066,154.371371779,36.6462945886
369,336.0,359.998938137,85.4411375494,154.285259201,36.6176303783
370,337.0,359.798884359,85.3745717037,154.199521868,36.5891021587
371,338.0,359.599706152,85.3083231693,154.114159779,36.5607099297
372,339.0,359.401403514,85.2423919465,154.029172935,36.5324536913
373,340.0,359.203976447,85.176778035,153.944561334,36.5043334436
374,340.0,359.203976447,85.176778035,153.944561334,36.5043334436
375,341.0,359.007490499,85.111472112,153.860353071,36.4763451909
376,342.0,358.811817082,85.0464607948,153.776493035,36.4484831978
377,343.0,358.616997638,84.9817587037,153.692998988,36.4207537302
378,344.0,358.423029622,84.9173622374,153.609869838,36.3931552446
379,345.0,358.229907652,84.8532702184,153.527103279,36.3656872364
380,346.0,358.037621176,84.7894795464,153.44469479,36.338348377
381,347.0,357.846163762,84.7259882182,153.362641612,36.3111378078
382,348.0,357.655535411,84.6627962338,153.280943747,36.2840555288
383,349.0,357.465736121,84.599903593,153.199601195,36.2571015399
384,350.0,357.276765894,84.537310296,153.118613954,36.2302758412
385,350.0,357.276765894,84.537310296,153.118613954,36.2302758412
386,351.0,357.08869301,84.4750058829,153.03801129,36.2035739498
387,352.0,356.901387755,84.4129786879,152.957737609,36.1769908662
388,353.0,356.714891697,84.3512433332,152.877810727,36.1505328571
389,354.0,356.529202602,84.2897962574,152.798229687,36.124198396
390,355.0,356.34431554,84.228636319,152.718992374,36.0979869939
391,356.0,356.160221175,84.1677609233,152.640094789,36.0718975385
392,357.0,355.976912204,84.1071678814,152.561533802,36.045929092
393,358.0,355.794388627,84.0468571935,152.483309412,36.0200816544
394,359.0,355.612650444,83.9868288596,152.405421619,35.9943552255
395,360.0,355.431697655,83.9270828795,152.327870424,35.9687498055
396,360.0,355.431697655,83.9270828795,152.327870424,35.9687498055
397,361.0,355.251601173,83.8676095157,152.250686217,35.943261221
398,362.0,355.072230513,83.8083970574,152.173813077,35.9178844532
399,363.0,354.89362732,83.7494601747,152.097268851,35.8926257892
400,364.0,354.715789592,83.6907953833,152.021052682,35.8674837357
401,365.0,354.538712783,83.6324015738,151.945162621,35.8424578174
402,366.0,354.362393778,83.5742766502,151.869597333,35.8175471358
403,367.0,354.186829843,83.516418069,151.794355647,35.792750601
404,368.0,354.012015414,83.4588254623,151.719435177,35.7680680553
405,369.0,353.837940598,83.4014962377,151.644831685,35.7434983876
406,370.0,353.66459977,83.3444288156,151.570542758,35.719040921
407,370.0,353.66459977,83.3444288156,151.570542758,35.719040921
408,371.0,353.492063389,83.2876359969,151.496598595,35.6947011415
409,372.0,353.320215949,83.2310862884,151.422949692,35.6704655522
410,373.0,353.149098813,83.1747952522,151.349613777,35.6463408224
411,374.0,352.978709451,83.118759932,151.276589765,35.6223256851
412,375.0,352.809043895,83.0629795299,151.203875955,35.5984197985
413,376.0,352.64009632,83.0074532606,151.131469852,35.574622826
414,377.0,352.471855945,82.9521781652,151.059366834,35.5509334994
415,378.0,352.304321316,82.8971538454,150.987566278,35.527351648
416,379.0,352.137492435,82.8423803011,150.916068186,35.5038772719
417,380.0,351.9713693,82.7878575323,150.844872557,35.480510371
418,380.0,351.9713693,82.7878575323,150.844872557,35.480510371
419,381.0,351.80602576,82.7335831139,150.77401104,35.4572499059
420,382.0,351.641332856,82.6795396614,150.703428367,35.4340884263
421,383.0,351.477332277,82.6257421117,150.633142404,35.4110323336
422,384.0,351.314022153,82.5721872735,150.563152351,35.3880802601
423,385.0,351.151398917,82.5188741536,150.493456679,35.3652317801
424,386.0,350.989459102,82.4658016614,150.424053901,35.3424864263
425,387.0,350.828200737,82.4129666906,150.354943173,35.3198428674
426,388.0,350.667619163,82.3603689929,150.286122499,35.297300997
427,389.0,350.507711199,82.3080076146,150.217590514,35.2748604062
428,390.0,350.348475116,82.2558792505,150.149346478,35.2525196788
429,390.0,350.348475116,82.2558792505,150.149346478,35.2525196788
430,391.0,350.189951987,82.2040001545,150.081407995,35.2302857805
431,392.0,350.032047257,82.1523363105,150.013734539,35.2081441331
432,393.0,349.874801981,82.1009034884,149.946343706,35.186101495
433,394.0,349.718206365,82.0496993221,149.879231299,35.1641568523
434,395.0,349.562257187,81.9987229621,149.812395937,35.1423098409
435,396.0,349.406954446,81.9479744085,149.74583762,35.1205604608
436,397.0,349.252298144,81.8974536613,149.679556347,35.098908712
437,398.0,349.098288279,81.8471607204,149.61355212,35.0773545945
438,399.0,348.944925802,81.7970937689,149.547825344,35.0558973295
439,400.0,348.792222683,81.747229894,149.48238115,35.0345270974
440,400.0,348.792222683,81.747229894,149.48238115,35.0345270974
441,401.0,348.640203481,81.6975987277,149.417230063,35.0132565976
442,402.0,348.488767545,81.6481740722,149.352328948,34.9920746024
443,403.0,348.337956747,81.5989705757,149.287695749,34.9709873896
444,404.0,348.18776968,81.5499851565,149.223329863,34.9499936385
