,t,ws,wf,ms,mf
36,33.0,343.111330735,439.233727228,147.047713172,188.243025955
37,34.0,343.582811989,441.208328121,147.249776597,189.08928345
38,35.0,344.051826167,443.181049483,147.450782787,189.934735348
39,36.0,344.518326861,445.151804866,147.650711527,190.779344927
40,37.0,344.982359034,447.120430641,147.84958252,191.623041626
41,38.0,345.443876708,449.086839724,148.047375095,192.46578909
42,39.0,345.902899755,451.050920501,148.244099851,193.307537402
43,40.0,346.359432188,453.012544902,148.439752903,194.148237276
44,40.0,346.359432188,453.012544902,148.439752903,194.148237276
45,41.0,346.813449004,454.971626631,148.634322919,194.987852343
46,42.0,347.264944078,456.928059671,148.827829348,195.826315113
47,43.0,347.713927258,458.881710234,149.020247715,196.66359692
48,44.0,348.160389812,460.832484753,149.211590429,197.499641523
49,45.0,348.604318444,462.780284198,149.401867266,198.334391021
50,46.0,349.045741543,464.724976,149.591048786,199.167830174
51,47.0,349.484658188,466.666437157,149.779121824,199.999919025
52,48.0,349.921012855,468.604615559,149.966150409,200.830547484
53,49.0,350.354855882,470.539363088,150.152077417,201.65973071
54,50.0,350.786146029,472.470607249,150.336927864,202.487394976
55,50.0,350.786146029,472.470607249,150.336927864,202.487394976
56,51.0,351.214910157,474.398219083,150.520682726,203.313515524
57,52.0,351.641160253,476.322074416,150.70335567,204.138030617
58,53.0,352.064867367,478.242120456,150.884942314,204.960909609
59,54.0,352.486026775,480.158238709,151.065444616,205.782097737
60,55.0,352.904664324,482.070313359,151.244854527,206.601564479
61,56.0,353.320761363,483.978267771,151.423184088,207.41925697
62,57.0,353.734326844,485.881983858,151.600424538,208.235137191
63,58.0,354.145356283,487.781365493,151.776578872,209.04915903
64,59.0,354.553830852,489.67635013,151.951648952,209.861285759
65,60.0,354.959781374,491.566802103,152.125632971,210.671474242
66,60.0,354.959781374,491.566802103,152.125632971,210.671474242
67,61.0,355.363220784,493.452603059,152.298527844,211.479682378
68,62.0,355.764118497,495.333694109,152.470358407,212.285847011
69,63.0,356.162502613,497.209972938,152.641071994,213.089988956
70,64.0,356.558341807,499.081379425,152.810729692,213.892007988
71,65.0,356.951665244,500.947786953,152.979292202,214.691901602
72,66.0,357.342472053,502.809099737,153.146753436,215.489634459
73,67.0,357.730743694,504.665252444,153.313170184,216.285113871
74,68.0,358.116502829,506.516149939,153.478500472,217.078350714
75,69.0,358.499750331,508.361692758,153.642740797,217.869306234
76,70.0,358.880486506,510.201812101,153.805923883,218.657918378
77,70.0,358.880486506,510.201812101,153.805923883,218.657918378
78,71.0,359.258718037,512.036398184,153.968019643,219.444173021
79,72.0,359.634420915,513.865418691,154.12905153,220.228022597
80,73.0,360.007670959,515.688715728,154.289000131,221.009451305
81,74.0,360.378400932,517.506283278,154.447887621,221.788405613
82,75.0,360.746607059,519.318028186,154.605715747,222.564842235
83,76.0,361.112386278,521.123800652,154.7624615,223.338761478
84,77.0,361.475640388,522.923609517,154.918151911,224.110098062
85,78.0,361.836484252,524.717277466,155.072770324,224.878841835
86,79.0,362.194772047,526.504881239,155.226347234,225.644932758
87,80.0,362.550632101,528.286232031,155.37886007,226.408367428
88,80.0,362.550632101,528.286232031,155.37886007,226.408367428
89,81.0,362.904061812,530.061239951,155.530311899,227.169103142
90,82.0,363.254983504,531.829936697,155.680711826,227.92711112
91,83.0,363.603202553,533.592572429,155.83001187,228.68246317
92,84.0,363.949581768,535.348038398,155.978392852,229.434872934
93,85.0,364.293219475,537.097167645,156.125662121,230.184503785
94,86.0,364.634391702,538.839682409,156.271880393,230.931294224
95,87.0,364.973144101,540.575488525,156.417061208,231.675209918
96,88.0,365.309492782,542.304511592,156.561208314,232.416222131
97,89.0,365.643409568,544.026722548,156.704333115,233.154294945
98,90.0,365.974961636,545.742003972,156.846405079,233.889437319
99,90.0,365.974961636,545.742003972,156.846405079,233.889437319
100,91.0,366.304095968,547.450345739,156.987459064,234.621587375
101,92.0,366.630832218,549.15168656,157.127502171,235.350720164
102,93.0,366.955195058,550.84595002,157.266518108,236.076829786
103,94.0,367.277189108,552.533083614,157.404510604,236.799891991
104,95.0,367.596809181,554.213033312,157.541494299,237.519866773
105,96.0,367.914073371,555.885756915,157.677468323,238.236744663
106,97.0,368.228989888,557.551181907,157.812431465,238.95049931
107,98.0,368.54158203,559.209250268,157.946383784,239.661115766
108,99.0,368.851822183,560.859950801,158.079343813,240.368558889
109,100.0,369.159730518,562.503217469,158.211310209,241.072810355
110,100.0,369.159730518,562.503217469,158.211310209,241.072810355
111,101.0,369.465328838,564.138986542,158.342277326,241.773857833
112,102.0,369.768614271,565.767244786,158.472267858,242.471671741
113,103.0,370.069607761,567.387932101,158.601268647,243.166248442
114,104.0,370.368315647,569.000999804,158.729279938,243.857569542
115,105.0,370.664739982,570.606402581,158.856315844,244.545602396
116,106.0,370.958859555,572.204254565,158.98243864,245.230324602
117,107.0,371.250792959,573.794177578,159.107484073,245.911789016
118,108.0,371.540411669,575.376379522,159.231614102,246.589867843
119,109.0,371.827846115,576.950733615,159.354778481,247.264612823
120,110.0,372.112988068,578.517282059,159.47699075,247.935982159
121,110.0,372.112988068,578.517282059,159.47699075,247.935982159
122,111.0,372.395913758,580.07594236,159.598247835,248.603976215
123,112.0,372.676621846,581.626686827,159.718557128,249.268575164
124,113.0,372.955132518,583.169480987,159.83792095,249.929770557
125,114.0,373.231457589,584.704290122,159.95634207,250.587549808
126,115.0,373.505588381,586.231113212,160.073830144,251.241899114
127,116.0,373.777567404,587.749879431,160.190377874,251.892813621
128,117.0,374.047345233,589.260634697,160.306012172,252.540264946
129,118.0,374.314982364,590.763276694,160.420718529,253.184249646
130,119.0,374.580516284,592.257785849,160.534488634,253.824783697
131,120.0,374.843856335,593.744216728,160.647371515,254.461802658
132,120.0,374.843856335,593.744216728,160.647371515,254.461802658
133,121.0,375.105111694,595.222444546,160.759326273,255.095340682
134,122.0,375.364235059,596.692526324,160.870383915,255.725370962
135,123.0,375.621249718,598.154434116,160.980546074,256.351889861
136,124.0,375.876203025,599.608096599,161.089798316,256.974901521
137,125.0,376.129068439,601.053552293,161.198165304,257.594386434
138,126.0,376.379869184,602.49075598,161.305641917,258.210340285
139,127.0,376.628566985,603.919741094,161.412255176,258.822734009
140,128.0,376.875270748,605.340403311,161.517967913,259.431606681
141,129.0,377.119937134,606.752798327,161.622812038,260.036931719
142,130.0,377.362528746,608.15694807,161.726806165,260.638683904
143,130.0,377.362528746,608.15694807,161.726806165,260.638683904
144,131.0,377.603139702,609.55274661,161.829921766,261.236886657
145,132.0,377.841776844,610.940203729,161.932172832,261.831533117
146,133.0,378.078366695,612.319395503,162.033584321,262.422599477
147,134.0,378.312984042,613.690254322,162.134145906,263.010099114
148,135.0,378.545654724,615.05276697,162.233857458,263.594037558
149,136.0,378.776390378,616.406911713,162.332723311,264.174406147
150,137.0,379.005135692,617.752766712,162.430767086,264.751191084
151,138.0,379.231953574,619.090271879,162.527979016,265.324403321
152,139.0,379.456842459,620.419438351,162.624366748,265.894039317
153,140.0,379.679821771,621.740241082,162.719933191,266.460093752
154,140.0,379.679821771,621.740241082,162.719933191,266.460093752
155,141.0,379.900941897,623.052668446,162.814681009,267.022580561
156,142.0,380.120111441,624.356820842,162.908624594,267.581489245
157,143.0,380.337421544,625.652595648,163.001761299,268.136817503
158,144.0,380.552902461,626.940009321,163.094096139,268.688580336
159,145.0,380.766479489,628.219137858,163.185637961,269.236769476
160,146.0,380.978285199,629.489864159,163.276390289,269.781387996
161,147.0,381.18817431,630.752342976,163.366355433,270.322437686
162,148.0,381.396235024,632.006502724,163.455537974,270.859921066
163,149.0,381.602557347,633.252310672,163.543949634,271.393850943
164,150.0,381.807045785,634.489829945,163.631587626,271.924216256
165,150.0,381.807045785,634.489829945,163.631587626,271.924216256
166,151.0,382.009742082,635.719083381,163.718462127,272.4510345
167,152.0,382.210677768,636.940059898,163.804576422,272.97431115
168,153.0,382.409811603,638.152801549,163.889936213,273.494040863
169,154.0,382.607244202,639.357222939,163.97454179,274.010229847
170,155.0,382.803021449,640.553378674,164.058402188,274.522912127
171,156.0,382.996900115,641.741439912,164.141528896,275.032045402
172,157.0,383.189128206,642.921228602,164.223916043,275.537665448
173,158.0,383.379680894,644.092785595,164.305570527,276.039772249
174,159.0,383.568456647,645.256222457,164.386500262,276.538362223
175,160.0,383.755630814,646.411416293,164.466708049,277.033455003
176,160.0,383.755630814,646.411416293,164.466708049,277.033455003
177,161.0,383.941142741,647.558470025,164.546200447,277.525062164
178,162.0,384.124946381,648.697451302,164.62498223,278.013188209
179,163.0,384.307141647,649.828284632,164.703058669,278.497838306
180,164.0,384.487671839,650.951038718,164.780432279,278.979015103
181,165.0,384.666592366,652.065704896,164.857109955,279.456731728
182,166.0,384.843852949,653.172366966,164.93309457,279.930999688
183,167.0,385.019577154,654.270958694,165.008395903,280.40183375
184,168.0,385.193659182,655.361603521,165.083014106,280.86924135
185,169.0,385.366266276,656.444154963,165.156959571,281.333220952
186,170.0,385.537164041,657.518872273,165.230225525,281.793790046
187,170.0,385.537164041,657.518872273,165.230225525,281.793790046
188,171.0,385.706602714,658.585559124,165.30283037,282.250953275
189,172.0,385.874463661,659.644377303,165.374771339,282.704731932
190,173.0,386.040819349,660.695298069,165.446055857,283.155137316
191,174.0,386.205620813,661.738397966,165.516688243,283.602176944
192,175.0,386.368898765,662.773676815,165.586672632,284.04585976
193,176.0,386.530678267,663.801151016,165.656014161,284.486198395
194,177.0,386.691017383,664.820796501,165.724718187,284.923202047
195,178.0,386.849886274,665.832673404,165.792788761,285.35687966
196,179.0,387.007220232,666.836884347,165.860228595,285.78724479
197,180.0,387.163095534,667.833399651,165.927043212,286.214311869
198,180.0,387.163095534,667.833399651,165.927043212,286.214311869
199,181.0,387.317567123,668.822236499,165.993242407,286.638102002
200,182.0,387.470566895,669.803458904,166.058821662,287.058617971
201,183.0,387.622216944,670.77702332,166.123801868,287.475872527
202,184.0,387.77239909,671.743085849,166.188169784,287.889895189
203,185.0,387.921174173,672.7016053,166.251936038,288.300683739
204,186.0,388.06859435,673.652574286,166.315111491,288.708246496
205,187.0,388.214607105,674.596092118,166.377691437,289.112608232
206,188.0,388.359247649,675.532167332,166.439684059,289.513779508
207,189.0,388.502565258,676.460796778,166.501100942,289.911768503
208,190.0,388.644533199,677.382047239,166.561939932,290.30659454
209,190.0,388.644533199,677.382047239,166.561939932,290.30659454
210,191.0,388.785103811,678.29602123,166.622196222,290.698285944
211,192.0,388.92440457,679.202633261,166.68189393,291.086836573
212,193.0,389.062429401,680.101911895,166.741033351,291.472255771
213,194.0,389.199071259,680.994030847,166.799601655,291.854584961
214,195.0,389.334416547,681.878940718,166.857614611,292.233824222
215,196.0,389.468536239,682.756699392,166.915089592,292.610011394
216,197.0,389.601350526,683.627276471,166.972011027,292.983114831
217,198.0,389.73292453,684.490730778,167.02839455,293.35317201
218,199.0,389.863229778,685.347133763,167.084238774,293.720202742
219,200.0,389.992294731,686.196515447,167.139551266,294.084224523
220,200.0,389.992294731,686.196515447,167.139551266,294.084224523
221,201.0,390.120098413,687.038914823,167.194330444,294.445246659
222,202.0,390.246690243,687.874352375,167.248587744,294.803287668
223,203.0,390.372078378,688.702862127,167.302326885,295.158361907
224,204.0,390.496280327,689.52447199,167.355552974,295.510483736
225,205.0,390.619291782,690.339210123,167.408267195,295.859662192
226,206.0,390.741108648,691.147178967,167.460474844,296.205934134
227,207.0,390.861755017,691.94836518,167.512179933,296.549300151
228,208.0,390.981211443,692.742849569,167.563378595,296.889790411
229,209.0,391.099545129,693.5306148,167.614092341,297.227404772
230,210.0,391.216750976,694.311707368,167.664320873,297.562161274
231,210.0,391.216750976,694.311707368,167.664320873,297.562161274
232,211.0,391.332785607,695.086204585,167.714051936,297.894086718
233,212.0,391.447729384,695.854085504,167.76331125,298.223180844
234,213.0,391.561512484,696.615482412,167.812079276,298.549489967
235,214.0,391.67424531,697.370319154,167.86039018,298.87299459
236,215.0,391.785847452,698.118724019,167.908220946,299.193738256
237,216.0,391.896364094,698.860687778,167.955586195,299.511721751
238,217.0,392.0058281,699.596244086,168.002497375,299.826962133
239,218.0,392.114213439,700.325451142,168.048947503,300.139480174
240,219.0,392.221486702,701.048397295,168.094927417,300.449308584
241,220.0,392.327768054,701.765022633,168.140475418,300.756434878
242,220.0,392.327768054,701.765022633,168.140475418,300.756434878
243,221.0,392.433044607,702.475378361,168.185588748,301.060878237
244,222.0,392.537245946,703.179595782,168.230246601,301.362685567
245,223.0,392.640423261,703.877642034,168.274465522,301.661848175
246,224.0,392.742561238,704.569610213,168.318242025,301.958402883
247,225.0,392.843755436,705.255441806,168.36160735,302.252334324
248,226.0,392.943860917,705.935336205,168.404516515,302.543710826
249,227.0,393.043080706,706.609143032,168.447034987,302.832489473
250,228.0,393.141292194,707.277014366,168.489124614,303.118721054
251,229.0,393.238518295,707.938983327,168.530793678,303.402421303
252,230.0,393.334780472,708.595083628,168.572050052,303.683605991
253,230.0,393.334780472,708.595083628,168.572050052,303.683605991
254,231.0,393.430125462,709.245287616,168.612909281,303.962267752
255,232.0,393.524452682,709.889777057,168.653340399,304.238472349
256,233.0,393.617925891,710.528431853,168.693396935,304.512184955
257,234.0,393.710424109,711.161401199,168.733040519,304.783456042
258,235.0,393.802045986,711.788662623,168.77230438,305.052285023
259,236.0,393.892723611,712.410315009,168.811167043,305.318706651
260,237.0,393.982497823,713.026354223,168.849642487,305.582722676
261,238.0,394.071385903,713.636823725,168.887737393,305.844352448
262,239.0,394.159393645,714.24177396,168.925454595,306.103617236
263,240.0,394.246527884,714.841223137,168.962796893,306.360524973
264,240.0,394.246527884,714.841223137,168.962796893,306.360524973
265,241.0,394.332758165,715.435273653,168.999755238,306.615115542
266,242.0,394.418182354,716.023856984,169.03636267,306.867368474
267,243.0,394.50273654,716.607080109,169.072598752,307.117322668
268,244.0,394.586414492,717.185001548,169.108462062,307.365001954
269,245.0,394.669254593,717.75763182,169.143966205,307.610413687
270,246.0,394.751279836,718.325004991,169.179119773,307.853573724
271,247.0,394.832466277,718.887180164,169.213915234,308.09450467
272,248.0,394.912857911,719.444147131,169.248368072,308.333205517
273,249.0,394.992426605,719.996000954,169.282469616,308.569713625
274,250.0,395.071212564,720.542733557,169.316234092,308.804028531
275,250.0,395.071212564,720.542733557,169.316234092,308.804028531
276,251.0,395.149203835,721.084403573,169.349658113,309.036173633
277,252.0,395.226397757,721.621076683,169.382741495,309.266176122
278,253.0,395.302795822,722.152771147,169.415485036,309.494043666
279,254.0,395.378481677,722.679473148,169.447918808,309.719776115
280,255.0,395.453324727,723.201348542,169.479997555,309.943433847
281,256.0,395.527468113,723.718287036,169.511771907,310.1649803
282,257.0,395.60084582,724.23040491,169.543219292,310.384459592
283,258.0,395.673475939,724.737741669,169.574346743,310.601889375
284,259.0,395.745403231,725.240274319,169.605170361,310.817262873
285,260.0,395.816541064,725.738149275,169.635660225,311.030635635
286,260.0,395.816541064,725.738149275,169.635660225,311.030635635
287,261.0,395.886957422,726.231338823,169.665840842,311.242000407
288,262.0,395.956738511,726.719816265,169.695743285,311.451351618
289,263.0,396.02572281,727.203771578,169.725310893,311.658758132
290,264.0,396.094067547,727.683090745,169.754599759,311.864182366
291,265.0,396.161698231,728.15788934,169.783583994,312.067667822
292,266.0,396.228639327,728.628180822,169.812272704,312.269221645
293,267.0,396.294870722,729.09403923,169.840659287,312.46887355
294,268.0,396.360473344,729.555421566,169.868773037,312.666610495
295,269.0,396.425374575,730.012439161,169.896588472,312.862474557
296,270.0,396.489621336,730.465098432,169.924122897,313.056471289
297,270.0,396.489621336,730.465098432,169.924122897,313.056471289
298,271.0,396.553203611,730.913436893,169.951373038,313.248615749
299,272.0,396.616121136,731.357520475,169.978339413,313.438935564
300,273.0,396.678433783,731.797294128,170.005043748,313.627411072
301,274.0,396.740111052,732.23284261,170.03147558,313.814075989
302,275.0,396.801117694,732.664262226,170.057622741,313.998968654
303,276.0,396.861526153,733.091491695,170.083511585,314.182067493
304,277.0,396.921313633,733.514616201,170.109134463,314.363406894
305,278.0,396.980458885,733.933695996,170.134483993,314.543010957
306,279.0,397.039060127,734.348672995,170.159596353,314.720860698
307,280.0,397.097011149,734.759687185,170.184433142,314.897009001
308,280.0,397.097011149,734.759687185,170.184433142,314.897009001
309,281.0,397.154377639,735.166699409,170.209018591,315.071443001
310,282.0,397.211168925,735.569766251,170.233356701,315.244186945
311,283.0,397.267464907,735.968828545,170.25747707,315.415220118
312,284.0,397.322967188,736.364290464,170.281270945,315.584696619
313,285.0,397.37798125,736.755823105,170.304850323,315.752494402
314,286.0,397.432498785,737.143473203,170.328212647,315.91863249
315,287.0,397.486389666,737.52740901,170.351310254,316.083174893
316,288.0,397.539743716,737.907578705,170.374176617,316.246104421
317,289.0,397.592589465,738.283991498,170.396822681,316.407426302
318,290.0,397.644804845,738.656806875,170.419203436,316.567201587
319,290.0,397.644804845,738.656806875,170.419203436,316.567201587
320,291.0,397.696543901,739.025845113,170.441375975,316.725362174
321,292.0,397.747708994,739.391317523,170.463304807,316.881992272
322,293.0,397.798404031,739.753146267,170.485028945,317.037064038
323,294.0,397.848530079,740.111463395,170.506511673,317.190628387
324,295.0,397.898126989,740.466256754,170.527768088,317.342682088
325,296.0,397.947183699,740.817590103,170.548794378,317.493251538
326,297.0,397.995783426,741.165404398,170.569622054,317.642315586
327,298.0,398.043865531,741.509806625,170.590228646,317.789916564
328,299.0,398.091489092,741.850770588,170.610636693,317.936046025
329,300.0,398.138547669,742.188429903,170.630806172,318.080755645
330,300.0,398.138547669,742.188429903,170.630806172,318.080755645
331,301.0,398.185142394,742.522695263,170.650775396,318.224012171
332,302.0,398.231246249,742.853676493,170.670534678,318.365860783
333,303.0,398.276902598,743.181330607,170.690100629,318.50628503
334,304.0,398.322072879,743.505753015,170.709458858,318.645323667
335,305.0,398.366748699,743.826989715,170.72860632,318.782995857
336,306.0,398.41099125,744.144996355,170.747566683,318.919285147
337,307.0,398.454743177,744.459868511,170.766318073,319.054229793
338,308.0,398.498038946,744.771595953,170.784873919,319.187826752
339,309.0,398.540880504,745.080222877,170.803235233,319.320094787
340,310.0,398.58331976,745.385726608,170.821422286,319.451026157
341,310.0,398.58331976,745.385726608,170.821422286,319.451026157
342,311.0,398.625277318,745.688207414,170.839404479,319.580660407
343,312.0,398.666826568,745.987647904,170.857210593,319.708992752
344,313.0,398.707919473,746.284111319,170.874821971,319.836048368
345,314.0,398.748566067,746.577604978,170.892242612,319.961830693
346,315.0,398.788819303,746.868139433,170.909493582,320.086345876
347,316.0,398.828637715,747.155778663,170.926558734,320.209619713
348,317.0,398.868050288,747.44051647,170.943449569,320.33165047
349,318.0,398.907029866,747.722409693,170.960155546,320.452461408
350,319.0,398.945639973,748.0014319,170.976701852,320.572043236
351,320.0,398.983785436,748.277708186,170.993051114,320.690446152
352,320.0,398.983785436,748.277708186,170.993051114,320.690446152
353,321.0,399.021577495,748.551150448,171.009247311,320.807636094
354,322.0,399.0589283,748.821879529,171.025255903,320.923661739
355,323.0,399.095966651,749.089801806,171.041127983,321.038487069
356,324.0,399.132575688,749.355054565,171.056817425,321.152166969
357,325.0,399.168758435,749.61766721,171.072325516,321.264714047
358,326.0,399.204632538,749.877589054,171.087699191,321.376110063
359,327.0,399.240076797,750.134894639,171.102890191,321.486383281
360,328.0,399.275176956,750.38956896,171.117932847,321.595529688
361,329.0,399.309914547,750.641656131,171.132819941,321.703567492
362,330.0,399.344229725,750.891233759,171.147527703,321.810528077
363,330.0,399.344229725,750.891233759,171.147527703,321.810528077
364,331.0,399.378242298,751.138222883,171.162104023,321.916381054
365,332.0,399.411904014,751.38269432,171.176529789,322.021155211
366,333.0,399.445185794,751.624724762,171.190793559,322.124882394
367,334.0,399.478107403,751.864301405,171.204903245,322.227557673
368,335.0,399.510680868,752.101419894,171.21886369,322.329179494
369,336.0,399.542953969,752.336079313,171.232694194,322.429748641
370,337.0,399.574838737,752.568405586,171.246359677,322.529316462
371,338.0,399.606401807,752.798345895,171.259886874,322.627862141
372,339.0,399.637658464,753.025909615,171.273282022,322.725390012
373,340.0,399.668547266,753.251188359,171.28652057,322.821937555
374,340.0,399.668547266,753.251188359,171.28652057,322.821937555
375,341.0,399.699116516,753.474154858,171.299621974,322.91749433
376,342.0,399.729417782,753.69478346,171.312607082,323.012050593
377,343.0,399.759355067,753.913201218,171.32543739,323.10565816
378,344.0,399.788964518,754.129387511,171.338127481,323.198309103
379,345.0,399.818281415,754.343343319,171.350691687,323.290004627
380,346.0,399.847291334,754.55509913,171.36312426,323.380757367
381,347.0,399.875960318,754.764710902,171.375411563,323.470590389
382,348.0,399.904335901,754.972169668,171.387572947,323.559500869
383,349.0,399.932441508,755.177466891,171.399617779,323.647485821
384,350.0,399.960258073,755.380648293,171.411538535,323.734564193
385,350.0,399.960258073,755.380648293,171.411538535,323.734564193
386,351.0,399.987753268,755.581756703,171.423322288,323.820753414
387,352.0,400.014937085,755.780824122,171.434973159,323.906067359
388,353.0,400.041871096,755.977802389,171.446515946,323.990486976
389,354.0,400.068518248,756.172755607,171.457935858,324.074038651
390,355.0,400.094836673,756.365744735,171.469216092,324.156747369
391,356.0,400.120916945,756.556701055,171.480393193,324.238585949
392,357.0,400.146715914,756.745693181,171.491449872,324.319582597
393,358.0,400.1721644,756.932804061,171.502358249,324.399771092
394,359.0,400.197498222,757.117832961,171.513213611,324.479071182
395,360.0,400.222503319,757.301010209,171.523929628,324.55757617
396,360.0,400.222503319,757.301010209,171.523929628,324.55757617
397,361.0,400.247220388,757.482311596,171.534522756,324.635276666
398,362.0,400.271685619,757.661727479,171.545007707,324.712169335
399,363.0,400.295884219,757.839295326,171.555378565,324.788269811
400,364.0,400.319802392,758.015043776,171.56562978,324.863590006
401,365.0,400.343512861,758.188927497,171.575790903,324.938112108
402,366.0,400.366942085,758.361030538,171.585832161,325.011870391
403,367.0,400.39012935,758.531346348,171.595769576,325.084862866
404,368.0,400.413070289,758.69989646,171.605601428,325.157098607
405,369.0,400.435764576,758.866697181,171.61532763,325.228584552
406,370.0,400.458180433,759.031806429,171.62493532,325.299344765
407,370.0,400.458180433,759.031806429,171.62493532,325.299344765
408,371.0,400.480429281,759.195122464,171.634469862,325.369338029
409,372.0,400.502391348,759.356789245,171.643882581,325.438623388
410,373.0,400.524156475,759.516731778,171.653210103,325.507170577
411,374.0,400.545673369,759.675035856,171.662431621,325.575015189
412,375.0,400.566969861,759.831676985,171.671558493,325.642147298
413,376.0,400.588050735,759.986688585,171.68059277,325.708581224
414,377.0,400.608857617,760.140119303,171.689510596,325.774336655
415,378.0,400.629493874,760.291904226,171.698354281,325.839387762
416,379.0,400.649863164,760.442146567,171.707084468,325.903776846
417,380.0,400.670060525,760.590784265,171.715740117,325.967479079
418,380.0,400.670060525,760.590784265,171.715740117,325.967479079
419,381.0,400.690017188,760.737895458,171.724293099,326.030526607
420,382.0,400.709769126,760.883462354,171.732758191,326.092912443
421,383.0,400.72931884,761.027498266,171.741136462,326.154642298
422,384.0,400.74863759,761.170052851,171.749416166,326.21573688
423,385.0,400.767746365,761.311117648,171.757605938,326.276192925
424,386.0,400.786696559,761.450662857,171.765726942,326.335998522
425,387.0,400.805420973,761.588773447,171.773751618,326.395188848
426,388.0,400.823949242,761.725432951,171.781692169,326.453757342
427,389.0,400.842243619,761.860699342,171.789533107,326.511728162
428,390.0,400.860367603,761.994523015,171.797300583,326.56908111
429,390.0,400.860367603,761.994523015,171.797300583,326.56908111
430,391.0,400.878326759,762.126910814,171.804996931,326.625819172
431,392.0,400.896058807,762.257940493,171.812596534,326.681974594
432,393.0,400.913632562,762.387570889,171.820127799,326.737530822
433,394.0,400.930962393,762.515900611,171.82755545,326.792528695
434,395.0,400.948163615,762.642825619,171.834927061,326.846925468
435,396.0,400.965155128,762.76844431,171.842209218,326.900761969
436,397.0,400.981976557,762.89273187,171.849418302,326.954028167
437,398.0,400.998593699,763.015737207,171.856540213,327.006744462
438,399.0,401.01505945,763.13741975,171.863596828,327.058894258
439,400.0,401.031346795,763.257827883,171.870577028,327.110497833
440,400.0,401.031346795,763.257827883,171.870577028,327.110497833
441,401.0,401.047472767,763.37695511,171.877487881,327.161552637
442,402.0,401.063378895,763.494873066,171.884305214,327.212088483
443,403.0,401.079114876,763.611555762,171.891049624,327.262094936
444,404.0,401.094762005,763.726929489,171.897754799,327.311541555
445,405.0,401.110152785,763.8411757,171.904351394,327.360503671
446,406.0,401.125423253,763.954173251,171.910895786,327.408931287
447,407.0,401.14053348,764.065976621,171.917371463,327.456847152
448,408.0,401.155543183,764.176541302,171.923803225,327.504232983
449,409.0,401.170264408,764.286067424,171.930113118,327.551171953
450,410.0,401.184874143,764.394386123,171.936374578,327.597594107
451,410.0,401.184874143,764.394386123,171.936374578,327.597594107
452,411.0,401.199352035,764.50154229,171.942579216,327.643518351
453,412.0,401.213647723,764.607595896,171.948706118,327.688969719
454,413.0,401.227792863,764.712528151,171.954768463,327.733940543
455,414.0,401.241798066,764.816339743,171.960770686,327.778431232
456,415.0,401.2556539,764.919053723,171.966708885,327.822451525
457,416.0,401.269364917,765.020679851,171.972584978,327.866005636
458,417.0,401.282902387,765.121255923,171.978387011,327.909109408
459,418.0,401.29635542,765.220708766,171.984152133,327.951732518
460,419.0,401.30960542,765.319168095,171.989830943,327.993929135
461,420.0,401.322728334,765.416570327,171.995455105,328.035672892
462,420.0,401.322728334,765.416570327,171.995455105,328.035672892
463,421.0,401.335713612,765.512934331,172.001020238,328.076971737
464,422.0,401.34858268,765.608259478,172.006535313,328.117825612
465,423.0,401.361286511,765.702603824,172.011979885,328.15825883
