,t,ws,wf,ms,mf
70,64.0,462.064755035,198.45699558,198.027752158,85.0529981058
71,65.0,461.80426097,198.185425043,197.916111844,84.9366107327
72,66.0,461.544737377,197.915139245,197.804887447,84.8207739622
73,67.0,461.286194015,197.646114863,197.694083149,84.7054777984
74,68.0,461.02861594,197.378352579,197.583692546,84.590722534
75,69.0,460.77200543,197.111836489,197.473716613,84.4765013523
76,70.0,460.51634324,196.846573002,197.364147103,84.362817001
77,70.0,460.51634324,196.846573002,197.364147103,84.362817001
78,71.0,460.261648757,196.582528216,197.254992324,84.2496549495
79,72.0,460.007893909,196.319717666,197.146240247,84.137021857
80,73.0,459.75509338,196.058113092,197.037897163,84.024905611
81,74.0,459.503216222,195.7977323,196.92994981,83.913313843
82,75.0,459.252277015,195.538547517,196.822404435,83.8022346502
83,76.0,459.002255548,195.280566003,196.715252378,83.691671144
84,77.0,458.753162539,195.023765128,196.608498231,83.5816136262
85,78.0,458.505007912,194.768120561,196.502146248,83.472051669
86,79.0,458.257728479,194.51368399,196.396169348,83.3630074242
87,80.0,458.011380002,194.260386656,196.29059143,83.2544514239
88,80.0,458.011380002,194.260386656,196.29059143,83.2544514239
89,81.0,457.765924823,194.008254036,196.185396353,83.1463945868
90,82.0,457.521379961,193.757256527,196.080591412,83.038824226
91,83.0,457.277705531,193.507421831,195.976159513,82.9317522135
92,84.0,457.034940965,193.258699518,195.872117556,82.8251569365
93,85.0,456.793067174,193.011095377,195.76845736,82.7190408761
94,86.0,456.552055304,192.764626605,195.665166559,82.6134114023
95,87.0,456.311930311,192.519256745,195.562255848,82.5082528909
96,88.0,456.072666388,192.274999299,195.459714166,82.4035711281
97,89.0,455.83426105,192.031845485,195.35754045,82.2993623507
98,90.0,455.596731183,191.789766857,195.255741936,82.1956143672
99,90.0,455.596731183,191.789766857,195.255741936,82.1956143672
100,91.0,455.360057702,191.548771083,195.154310444,82.0923304644
101,92.0,455.124231059,191.308856547,195.053241882,81.9895099486
102,93.0,454.889261574,191.070001414,194.952540674,81.8871434629
103,94.0,454.655126846,190.832216909,194.85219722,81.7852358182
104,95.0,454.421828028,190.595490723,194.752212012,81.6837817385
105,96.0,454.189383937,190.359792617,194.652593116,81.5827682644
106,97.0,453.957744024,190.125162929,194.553318867,81.4822126839
107,98.0,453.726941566,189.891558583,194.454403528,81.3820965358
108,99.0,453.496954754,189.658988365,194.355837752,81.282423585
109,100.0,453.267806736,189.427419563,194.257631458,81.1831798127
110,100.0,453.267806736,189.427419563,194.257631458,81.1831798127
111,101.0,453.039446266,189.196892328,194.159762686,81.0843824265
112,102.0,452.811903348,188.967366642,194.062244292,80.9860142753
113,103.0,452.58517668,188.738833682,193.96507572,80.8880715782
114,104.0,452.359255583,188.511293023,193.868252393,80.7905541526
115,105.0,452.134105893,188.284769098,193.771759668,80.6934724704
116,106.0,451.909774987,188.059203786,193.675617851,80.5968016227
117,107.0,451.68621769,187.834632927,193.579807581,80.5005569686
118,108.0,451.463456313,187.611024214,193.48433842,80.404724663
119,109.0,451.24147665,187.3883814,193.389204278,80.3093063142
120,110.0,451.020259019,187.166714547,193.294396722,80.2143062345
121,110.0,451.020259019,187.166714547,193.294396722,80.2143062345
122,111.0,450.799832313,186.945985293,193.199928134,80.1197079828
123,112.0,450.580163714,186.72621567,193.105784449,80.0255210012
124,113.0,450.361266747,186.507383203,193.011971463,79.9317356584
125,114.0,450.143143365,186.289476306,192.918490014,79.8383469883
126,115.0,449.925762311,186.072516762,192.825326705,79.7453643267
127,116.0,449.709141932,185.856477103,192.732489399,79.6527759013
128,117.0,449.493260212,185.641369764,192.639968662,79.5605870416
129,118.0,449.278135116,185.427166886,192.547772193,79.4687858082
130,119.0,449.063752279,185.213874683,192.455893834,79.3773748642
131,120.0,448.850108168,185.001487006,192.364332072,79.2863515739
132,120.0,448.850108168,185.001487006,192.364332072,79.2863515739
133,121.0,448.637200207,184.789997319,192.273085803,79.1957131369
134,122.0,448.425045385,184.579379835,192.182162308,79.1054485009
135,123.0,448.213603188,184.369665798,192.091544223,79.0155710562
136,124.0,448.002885035,184.160834943,192.001236444,78.9260721183
137,125.0,447.792879043,183.952890319,191.911233876,78.8369529938
138,126.0,447.58360976,183.745798825,191.82154704,78.7481994966
139,127.0,447.375038218,183.53959133,191.732159236,78.6598248557
140,128.0,447.167206255,183.334216708,191.643088395,78.5718071604
141,129.0,446.960057254,183.129723049,191.554310252,78.4841670208
142,130.0,446.753605797,182.926087341,191.465831056,78.3968945745
143,130.0,446.753605797,182.926087341,191.465831056,78.3968945745
144,131.0,446.547864521,182.723288456,191.377656223,78.3099807669
145,132.0,446.342833769,182.521317687,191.289785901,78.223421866
146,133.0,446.138493264,182.320187454,191.202211399,78.1372231945
147,134.0,445.934843984,182.119888079,191.114933136,78.0513806052
148,135.0,445.731879394,181.920417961,191.027948312,77.9658934117
149,136.0,445.529585006,181.721783643,190.941250717,77.8807644184
150,137.0,445.327988677,181.52394919,190.85485229,77.7959782245
151,138.0,445.127067736,181.326929115,190.768743316,77.7115410491
152,139.0,444.926800848,181.130736981,190.682914649,77.627458706
153,140.0,444.727240076,180.93531255,190.597388604,77.5437053787
154,140.0,444.727240076,180.93531255,190.597388604,77.5437053787
155,141.0,444.528342821,180.740690564,190.512146923,77.4602959558
156,142.0,444.330107018,180.546865441,190.427188722,77.3772280461
157,143.0,444.132519476,180.353843005,190.342508347,77.294504145
158,144.0,443.935586001,180.161609391,190.258108286,77.2121183105
159,145.0,443.739370346,179.970093221,190.174015863,77.1300399519
160,146.0,443.543705824,179.779453669,190.090159639,77.0483372866
161,147.0,443.348742831,179.589533099,190.00660407,76.9669427568
162,148.0,443.154376882,179.400428466,189.923304378,76.8858979137
163,149.0,442.960762704,179.211977274,189.840326873,76.8051331174
164,150.0,442.767707981,179.024364962,189.757589135,76.724727841
165,150.0,442.767707981,179.024364962,189.757589135,76.724727841
166,151.0,442.575329806,178.837467051,189.675141345,76.6446287363
167,152.0,442.383560469,178.651343894,189.592954487,76.5648616689
168,153.0,442.192454752,178.465933505,189.511052037,76.4854000737
169,154.0,442.001936484,178.281305276,189.42940135,76.4062736899
170,155.0,441.812107739,178.097349529,189.348046174,76.3274355124
171,156.0,441.622825928,177.914201801,189.266925398,76.2489436291
172,157.0,441.434188332,177.731758303,189.186080714,76.1707535586
173,158.0,441.246166676,177.550040098,189.105500004,76.0928743278
174,159.0,441.058775549,177.36902571,189.025189521,76.015296733
175,160.0,440.872009412,177.188714045,188.945146891,75.9380203052
176,160.0,440.872009412,177.188714045,188.945146891,75.9380203052
177,161.0,440.685808289,177.009157813,188.86534641,75.861067634
178,162.0,440.500220811,176.830301928,188.785808919,75.7844151119
179,163.0,440.31526874,176.65211799,188.706543746,75.7080505669
180,164.0,440.130910331,176.474641154,188.627532999,75.6319890659
181,165.0,439.947130102,176.297880074,188.548770044,75.5562343174
182,166.0,439.763958765,176.1217973,188.470268042,75.4807702715
183,167.0,439.58138257,175.94640038,188.392021102,75.4056001629
184,168.0,439.399375802,175.771708256,188.314018201,75.3307321095
185,169.0,439.217971988,175.597681473,188.236273709,75.2561492027
186,170.0,439.037137976,175.424346458,188.158773418,75.1818627677
187,170.0,439.037137976,175.424346458,188.158773418,75.1818627677
188,171.0,438.856904947,175.251665839,188.081530692,75.1078567883
189,172.0,438.677229623,175.079676502,188.004526981,75.0341470723
190,173.0,438.498142928,174.908341314,187.927775541,74.960717706
191,174.0,438.319765685,174.737533161,187.85132815,74.8875142119
192,175.0,438.141730091,174.567613511,187.775027182,74.8146915047
193,176.0,437.96432745,174.398285136,187.698997478,74.7421222011
194,177.0,437.787522945,174.229576818,187.623224119,74.6698186363
195,178.0,437.611319029,174.061479827,187.547708155,74.5977770686
196,179.0,437.435605158,173.894098945,187.472402211,74.5260424049
197,180.0,437.260491147,173.727318438,187.397353349,74.4545650451
198,180.0,437.260491147,173.727318438,187.397353349,74.4545650451
199,181.0,437.085920929,173.56118839,187.322537541,74.383366453
200,182.0,436.911932954,173.395664344,187.247971266,74.312427576
201,183.0,436.738452388,173.230815378,187.173622452,74.241778019
202,184.0,436.565531777,173.066582958,187.099513619,74.1713926963
203,185.0,436.393138114,172.902994545,187.025630621,74.1012833763
204,186.0,436.221348482,172.739967055,186.952006492,74.031414452
205,187.0,436.050084023,172.577573903,186.878607438,73.9618173869
206,188.0,435.879333451,172.415820519,186.805428622,73.892494508
207,189.0,435.709142403,172.254655487,186.732489601,73.8234237803
208,190.0,435.5394785,172.094106126,186.6597765,73.754616911
209,190.0,435.5394785,172.094106126,186.6597765,73.754616911
210,191.0,435.370335631,171.934172901,186.587286699,73.6860741006
211,192.0,435.201721241,171.774842629,186.515023389,73.6177896982
212,193.0,435.033708517,171.616036634,186.443017936,73.5497299859
213,194.0,434.866093559,171.457953306,186.371182954,73.4819799884
214,195.0,434.699069576,171.300394193,186.299601247,73.4144546544
215,196.0,434.532555534,171.143435232,186.228238086,73.3471865279
216,197.0,434.366574185,170.987047914,186.157103222,73.2801633918
217,198.0,434.201110139,170.831242654,186.08619006,73.2133897088
218,199.0,434.036124559,170.676052522,186.015481954,73.1468796522
219,200.0,433.871700987,170.521389221,185.945014709,73.0805953805
220,200.0,433.871700987,170.521389221,185.945014709,73.0805953805
221,201.0,433.707743098,170.36734366,185.874747042,73.0145758544
222,202.0,433.544325343,170.21383649,185.804710861,72.948787067
223,203.0,433.381394501,170.060915395,185.734883358,72.8832494552
224,204.0,433.218957779,169.908568735,185.66526762,72.8179580292
225,205.0,433.057092413,169.756713434,185.595896748,72.7528771861
226,206.0,432.895639685,169.605503112,185.526702722,72.6880727625
227,207.0,432.734695475,169.45483745,185.457726632,72.6235017643
228,208.0,432.574270854,169.304700112,185.388973223,72.559157191
229,209.0,432.414339856,169.155112297,185.320431367,72.4950481274
230,210.0,432.254884848,169.006087069,185.252093506,72.4311801724
231,210.0,432.254884848,169.006087069,185.252093506,72.4311801724
232,211.0,432.095932582,168.85759223,185.183971107,72.3675395269
233,212.0,431.937447791,168.709658239,185.116049053,72.3041392451
234,213.0,431.779460127,168.562250901,185.048340055,72.2409646717
235,214.0,431.621956404,168.415378773,184.980838459,72.1780194741
236,215.0,431.464936704,168.269036268,184.913544302,72.1153012579
237,216.0,431.308383777,168.123236384,184.84645019,72.0528155931
238,217.0,431.1523,167.977972068,184.779557143,71.9905594577
239,218.0,430.996697842,167.833226546,184.712870504,71.9285256626
240,219.0,430.841580578,167.688991396,184.646391676,71.8667105981
241,220.0,430.686922634,167.545288944,184.5801097,71.8051238331
242,220.0,430.686922634,167.545288944,184.5801097,71.8051238331
243,221.0,430.532744952,167.402091048,184.514033551,71.7437533065
244,222.0,430.379019466,167.259422725,184.4481512,71.6826097393
245,223.0,430.225763084,167.11726247,184.382469893,71.6216839159
246,224.0,430.072971598,166.975609901,184.316987828,71.5609756719
247,225.0,429.920636624,166.834468933,184.25170141,71.5004866857
248,226.0,429.768688829,166.693904738,184.186580927,71.4402448876
249,227.0,429.617344422,166.553696217,184.121719038,71.3801555215
250,228.0,429.466371864,166.414070986,184.057016513,71.3203161369
251,229.0,429.315872017,166.274923817,183.992516579,71.2606816359
252,230.0,429.165812549,166.136282468,183.928205378,71.2012639148
253,230.0,429.165812549,166.136282468,183.928205378,71.2012639148
254,231.0,429.016194773,165.998141481,183.864083474,71.1420606346
255,232.0,428.867040241,165.86047499,183.800160103,71.08306071
256,233.0,428.718315529,165.723311986,183.736420941,71.0242765654
257,234.0,428.570039103,165.586630166,183.672873901,70.9656986425
258,235.0,428.422219742,165.450416115,183.609522746,70.9073211922
259,236.0,428.27482824,165.314695299,183.54635496,70.849155128
260,237.0,428.1278687,165.179459219,183.4833723,70.7911968082
261,238.0,427.981359676,165.044685078,183.420582719,70.733436462
262,239.0,427.835261898,164.910408273,183.357969385,70.6758892597
263,240.0,427.689598954,164.776600873,183.295542409,70.6185432311
264,240.0,427.689598954,164.776600873,183.295542409,70.6185432311
265,241.0,427.54438116,164.643248913,183.233306211,70.5613923913
266,242.0,427.399616122,164.510340603,183.171264052,70.5044316868
267,243.0,427.255245096,164.377930535,183.109390756,70.4476845148
268,244.0,427.111320799,164.245962375,183.047708914,70.3911267321
269,245.0,426.967807464,164.114467599,182.986203199,70.334771828
270,246.0,426.824716525,163.983430763,182.924878511,70.2786131843
271,247.0,426.682044745,163.852851773,182.863733462,70.22265076
272,248.0,426.539798139,163.722720332,182.802770631,70.1668801425
273,249.0,426.397968402,163.593040547,182.741986458,70.1113030918
274,250.0,426.256544573,163.463820074,182.681376245,70.0559228891
275,250.0,426.256544573,163.463820074,182.681376245,70.0559228891
276,251.0,426.115561655,163.335019832,182.620954995,70.0007227851
277,252.0,425.974963103,163.206692791,182.560698473,69.945725482
278,253.0,425.834800442,163.07878348,182.500628761,69.8909072059
279,254.0,425.695028047,162.951333815,182.440726306,69.8362859205
280,255.0,425.555668457,162.824317487,182.381000767,69.7818503515
281,256.0,425.416696549,162.697756094,182.321441378,69.7276097545
282,257.0,425.278156943,162.571601086,182.262067261,69.6735433224
283,258.0,425.140013848,162.445884652,182.202863078,69.619664851
284,259.0,425.002273035,162.320597884,182.143831301,69.5659705216
285,260.0,424.864918421,162.19575244,182.084965037,69.5124653315
286,260.0,424.864918421,162.19575244,182.084965037,69.5124653315
287,261.0,424.727977623,162.071317564,182.026276124,69.4591360988
288,262.0,424.591436218,161.947304029,181.967758379,69.4059874411
289,263.0,424.4552997,161.823702751,181.909414157,69.3530154645
290,264.0,424.319502088,161.700576291,181.851215181,69.3002469817
291,265.0,424.184129656,161.577834823,181.793198424,69.2476434957
292,266.0,424.049154818,161.455502531,181.735352065,69.1952153706
293,267.0,423.914567147,161.333586142,181.677671634,69.1429654894
294,268.0,423.780354983,161.212093979,181.620152136,69.0908974194
295,269.0,423.646541462,161.090999553,181.562803484,69.0389998084
296,270.0,423.513117489,160.970308373,181.505621781,68.9872750169
297,270.0,423.513117489,160.970308373,181.505621781,68.9872750169
298,271.0,423.380053294,160.850047152,181.448594269,68.9357344935
299,272.0,423.247383336,160.730177963,181.391735715,68.8843619841
300,273.0,423.115082576,160.610722347,181.33503539,68.8331667203
301,274.0,422.983185445,160.491642389,181.278508048,68.7821324523
302,275.0,422.851645575,160.37298125,181.222133818,68.7312776787
303,276.0,422.720476687,160.254722102,181.16591858,68.6805951864
304,277.0,422.589694278,160.136845811,181.109868976,68.6300767761
305,278.0,422.459294524,160.019353388,181.053983367,68.5797228806
306,279.0,422.329253462,159.902265396,180.998251484,68.5295423128
307,280.0,422.199569401,159.785580103,180.9426726,68.4795343297
308,280.0,422.199569401,159.785580103,180.9426726,68.4795343297
309,281.0,422.070282396,159.669254528,180.887263884,68.4296805118
310,282.0,421.941397967,159.55327977,180.8320277,68.3799770442
311,283.0,421.812769632,159.437799142,180.776901271,68.3304853466
312,284.0,421.684549573,159.322657492,180.721949817,68.281138925
313,285.0,421.556698595,159.207890762,180.667156541,68.2319531836
314,286.0,421.429224636,159.093487906,180.612524844,68.1829233882
315,287.0,421.302121668,158.979452038,180.558052144,68.1340508735
316,288.0,421.175341994,158.86582758,180.503717997,68.085354677
317,289.0,421.048936269,158.752560876,180.449544115,68.0368118039
318,290.0,420.922866681,158.639686672,180.395514292,67.9884371452
319,290.0,420.922866681,158.639686672,180.395514292,67.9884371452
320,291.0,420.797178151,158.527157,180.341647779,67.9402101427
321,292.0,420.671835009,158.415004589,180.28792929,67.8921448237
322,293.0,420.546831237,158.3032325,180.234356244,67.8442425
323,294.0,420.422190736,158.191813826,180.180938887,67.7964916396
324,295.0,420.29790502,158.080753922,180.12767358,67.748894538
325,296.0,420.173955367,157.970068669,180.0745523,67.7014580011
326,297.0,420.050364438,157.859732287,180.021584759,67.6541709802
327,298.0,419.927104325,157.74977003,179.968758996,67.6070442987
328,299.0,419.804192613,157.640161526,179.916082549,67.5600692254
329,300.0,419.681630219,157.530902872,179.863555808,67.5132440878
330,300.0,419.681630219,157.530902872,179.863555808,67.5132440878
331,301.0,419.559415,157.421993198,179.811177857,67.4665685132
332,302.0,419.437514961,157.313461731,179.758934983,67.4200550278
333,303.0,419.315975603,157.205260299,179.706846687,67.3736829852
334,304.0,419.194723962,157.097458783,179.654881698,67.3274823355
335,305.0,419.073883095,156.989931455,179.603092755,67.2813991951
336,306.0,418.953346326,156.882782178,179.55143414,67.2354780763
337,307.0,418.833149048,156.775972829,179.49992102,67.1897026408
338,308.0,418.713271909,156.669520028,179.448545104,67.1440800121
339,309.0,418.593748174,156.563387717,179.397320646,67.098594736
340,310.0,418.47453139,156.457619749,179.346227739,67.0532656066
341,310.0,418.47453139,156.457619749,179.346227739,67.0532656066
342,311.0,418.355649125,156.352185453,179.295278196,67.00807948
343,312.0,418.237081909,156.247101939,179.244463675,66.9630436881
344,313.0,418.118862974,156.14233336,179.193798417,66.9181428685
345,314.0,418.000966712,156.037902441,179.143271448,66.8733867606
346,315.0,417.883389765,155.933809907,179.092881328,66.8287756744
347,316.0,417.766137659,155.830047792,179.042630425,66.7843061967
348,317.0,417.649168027,155.726655547,178.992500583,66.7399952345
349,318.0,417.532601839,155.623509784,178.942543645,66.6957899076
350,319.0,417.416308685,155.520738276,178.892703722,66.6517449753
351,320.0,417.300316557,155.418310434,178.84299281,66.6078473289
352,320.0,417.300316557,155.418310434,178.84299281,66.6078473289
353,321.0,417.184665966,155.31618319,178.793428271,66.5640785099
354,322.0,417.069333247,155.21437764,178.743999963,66.5204475599
355,323.0,416.954301565,155.112908248,178.694700671,66.4769606776
356,324.0,416.839587175,155.011755976,178.645537361,66.4336097041
357,325.0,416.725174389,154.910934021,178.596503309,66.3904002948
358,326.0,416.61109843,154.810404842,178.547613613,66.3473163609
359,327.0,416.497309468,154.710215641,178.498846915,66.3043781318
360,328.0,416.383840846,154.61033071,178.450217505,66.2615703044
361,329.0,416.27069903,154.510741123,178.401728156,66.2188890525
362,330.0,416.157830318,154.411497896,178.35335585,66.1763562411
363,330.0,416.157830318,154.411497896,178.35335585,66.1763562411
364,331.0,416.045280521,154.312553114,178.305120223,66.1339513345
365,332.0,415.933028604,154.213925008,178.257012259,66.0916821465
366,333.0,415.821089356,154.115596436,178.209038295,66.0495413298
367,334.0,415.709453679,154.017574245,178.161194434,66.0075318195
368,335.0,415.598119057,153.919858709,178.113479596,65.9656537325
369,336.0,415.487077688,153.822455125,178.065890438,65.9239093393
370,337.0,415.376349093,153.725341536,178.018435326,65.8822892297
371,338.0,415.265909348,153.628539678,177.971104006,65.840802719
372,339.0,415.15575745,153.532047956,177.92389605,65.7994491241
373,340.0,415.045914882,153.435842996,177.876820664,65.758218427
374,340.0,415.045914882,153.435842996,177.876820664,65.758218427
375,341.0,414.936363157,153.339940597,177.829869924,65.7171173988
376,342.0,414.827089652,153.244351055,177.783038422,65.676150452
377,343.0,414.71814787,153.149018696,177.736349087,65.6352937269
378,344.0,414.60947797,153.054001191,177.689776273,65.5945719391
379,345.0,414.50108074,152.959295402,177.643320317,65.5539837437
380,346.0,414.393001757,152.864853391,177.597000753,65.513508596
381,347.0,414.285192602,152.77072137,177.550796829,65.4731663014
382,348.0,414.177684389,152.676866118,177.504721881,65.432942622
383,349.0,414.070450397,152.583312053,177.458764456,65.3928480226
384,350.0,413.963511455,152.490036262,177.412933481,65.3528726835
385,350.0,413.963511455,152.490036262,177.412933481,65.3528726835
386,351.0,413.856866319,152.397037655,177.367228422,65.313016138
387,352.0,413.750484204,152.304344911,177.321636087,65.2732906761
388,353.0,413.644399878,152.211921048,177.276171376,65.2336804493
389,354.0,413.538587651,152.119789495,177.230823279,65.194195498
390,355.0,413.433041373,152.027954421,177.18558916,65.1548376092
391,356.0,413.327789831,151.936384757,177.140481356,65.1155934674
392,357.0,413.222835082,151.845076336,177.095500749,65.0764612869
393,358.0,413.118133631,151.754070686,177.050628699,65.0374588656
394,359.0,413.013714268,151.663336779,177.005877543,64.9985729055
395,360.0,412.909579772,151.572869744,176.961248474,64.959801319
396,360.0,412.909579772,151.572869744,176.961248474,64.959801319
397,361.0,412.805779359,151.482618146,176.916762583,64.9211220627
398,362.0,412.702126208,151.3927669,176.872339803,64.8826143858
399,363.0,412.598822771,151.303111589,176.828066902,64.8441906809
400,364.0,412.495766649,151.21375237,176.783899993,64.8058938727
401,365.0,412.392987458,151.12465776,176.739851768,64.7677104686
402,366.0,412.290503523,151.035807213,176.695930081,64.7296316625
403,367.0,412.188260475,150.947253139,176.652111632,64.6916799168
404,368.0,412.086288778,150.858963036,176.608409476,64.6538413011
405,369.0,411.984590484,150.77093298,176.564824493,64.6161141344
406,370.0,411.883163685,150.683162705,176.521355865,64.578498302
407,370.0,411.883163685,150.683162705,176.521355865,64.578498302
408,371.0,411.781990531,150.595668128,176.477995942,64.5410006264
409,372.0,411.681089389,150.508428867,176.434752596,64.5036123715
410,373.0,411.580458983,150.421444347,176.391625278,64.4663332916
411,374.0,411.480079815,150.334732095,176.348605635,64.4291708978
412,375.0,411.379960441,150.248281584,176.305697332,64.3921206788
413,376.0,411.280111264,150.162080416,176.262904827,64.3551773212
414,377.0,411.180507445,150.076151578,176.220217476,64.3183506762
415,378.0,411.081183827,149.990458274,176.177650212,64.2816249748
416,379.0,410.982100956,149.905038028,176.135186124,64.2450162978
417,380.0,410.883293077,149.819854739,176.09283989,64.2085091738
418,380.0,410.883293077,149.819854739,176.09283989,64.2085091738
419,381.0,410.784731709,149.734934977,176.050599304,64.1721149901
420,382.0,410.686431945,149.650261761,176.008470834,64.1358264692
421,383.0,410.588380549,149.565846545,175.966448807,64.0996485194
422,384.0,410.49058973,149.481675073,175.924538456,64.0635750312
423,385.0,410.393044619,149.397760583,175.882733408,64.0276116783
424,386.0,410.295772219,149.314074087,175.841045237,63.9917460372
425,387.0,410.198730093,149.230656388,175.799455754,63.9559955948
426,388.0,410.101926231,149.147497293,175.757968385,63.9203559826
427,389.0,410.005405407,149.064550457,175.716602317,63.8848073389
428,390.0,409.909109865,148.981871885,175.675332799,63.8493736652
429,390.0,409.909109865,148.981871885,175.675332799,63.8493736652
430,391.0,409.81306934,148.899429873,175.634172575,63.8140413742
431,392.0,409.7172751,148.817231288,175.5931179,63.7788134091
432,393.0,409.621736393,148.735265432,175.55217274,63.7436851851
433,394.0,409.526425505,148.653558056,175.511325217,63.7086677384
434,395.0,409.431376869,148.572072948,175.470590087,63.6737455492
435,396.0,409.336561908,148.49083693,175.429955104,63.6389301127
436,397.0,409.24198838,148.409840511,175.389423591,63.6042173616
437,398.0,409.147653799,148.32908446,175.348994485,63.5696076257
438,399.0,409.053581993,148.248543339,175.308677997,63.5350900025
439,400.0,408.959727656,148.168260434,175.26845471,63.5006830432
440,400.0,408.959727656,148.168260434,175.26845471,63.5006830432
441,401.0,408.866136838,148.088188094,175.228344359,63.4663663261
442,402.0,408.772763387,148.008370822,175.188327166,63.4321589236
443,403.0,408.679635557,147.928778685,175.148415239,63.398048008
444,404.0,408.58674729,147.849415993,175.108605982,63.3640354258
445,405.0,408.494101165,147.77027857,175.068900499,63.3301193871
446,406.0,408.401684517,147.691377351,175.029293364,63.296304579
447,407.0,408.309498301,147.612709713,174.989784986,63.2625898768
448,408.0,408.217553592,147.53426294,174.950380111,63.2289698316
449,409.0,408.125828937,147.45605681,174.911069544,63.1954529185
450,410.0,408.034380266,147.378033744,174.871877257,63.1620144618
451,410.0,408.034380266,147.378033744,174.871877257,63.1620144618
452,411.0,407.943114162,147.300285644,174.832763212,63.1286938473
