,t,ws,wf,ms,mf
45,41.0,191.595524191,740.204069024,82.1123675106,317.230315296
46,42.0,191.842100311,745.479483253,82.2180429902,319.491207108
47,43.0,192.08562264,750.738973823,82.3224097027,321.745274496
48,44.0,192.325985925,755.981914155,82.4254225394,323.992248923
49,45.0,192.563351146,761.207430928,82.5271504912,326.231756112
50,46.0,192.797776241,766.4147641,82.6276183889,328.463470328
51,47.0,193.028979624,771.603494514,82.7267055533,330.687211935
52,48.0,193.257394057,776.772508251,82.8245974528,332.902503536
53,49.0,193.482622178,781.921527677,82.9211237905,335.109226147
54,50.0,193.705098179,787.049461488,83.0164706483,337.306912066
55,50.0,193.705098179,787.049461488,83.0164706483,337.306912066
56,51.0,193.924460299,792.155834602,83.1104829854,339.495357687
57,52.0,194.141225562,797.239870516,83.2033823836,341.674230221
58,53.0,194.354947326,802.301208656,83.2949774253,343.843375138
59,54.0,194.565748233,807.339118647,83.3853206714,346.00247942
60,55.0,194.773820365,812.352809414,83.4744944422,348.151204035
61,56.0,194.979038449,817.341828205,83.5624450494,350.289354945
62,57.0,195.181572631,822.305438679,83.6492454134,352.416616577
63,58.0,195.381323265,827.243186687,83.7348528279,354.532794294
64,59.0,195.578291047,832.154530394,83.8192675915,356.637655883
65,60.0,195.77264828,837.038772668,83.9025635487,358.730902572
66,60.0,195.77264828,837.038772668,83.9025635487,358.730902572
67,61.0,195.964356783,841.895251127,83.9847243355,360.812250483
68,62.0,196.153347983,846.723930408,84.065720564,362.88168446
69,63.0,196.339661923,851.524092051,84.1455693954,364.938896593
70,64.0,196.523603865,856.294969967,84.2244016564,366.983558557
71,65.0,196.704891565,861.036391584,84.3020963851,369.015596393
72,66.0,196.883451614,865.747992936,84.3786221201,371.034854115
73,67.0,197.059815115,870.42883534,84.4542064778,373.040929431
74,68.0,197.233465593,875.079022235,84.5286281111,375.033866672
75,69.0,197.404746999,879.69782443,84.6020344283,377.013353327
76,70.0,197.573724863,884.284802561,84.6744535128,378.979201098
77,70.0,197.573724863,884.284802561,84.6744535128,378.979201098
78,71.0,197.73995962,888.839831004,84.7456969802,380.931356144
79,72.0,197.904012069,893.362422392,84.8160051724,382.869609596
80,73.0,198.065705689,897.852218119,84.8853024383,384.793807765
81,74.0,198.225030095,902.308915159,84.9535843263,386.703820782
82,75.0,198.382102859,906.732100416,85.0209012252,388.599471607
83,76.0,198.536896686,911.1215204,85.0872414368,390.4806516
84,77.0,198.689466774,915.47685292,85.1526286173,392.34722268
85,78.0,198.839803718,919.797857289,85.2170587362,394.199081695
86,79.0,198.987810659,924.084392838,85.2804902826,396.036168359
87,80.0,199.133770011,928.335957146,85.3430442905,397.858267348
88,80.0,199.133770011,928.335957146,85.3430442905,397.858267348
89,81.0,199.277739593,932.55206835,85.4047455398,399.66517215
90,82.0,199.419211344,936.73347555,85.4653762903,401.457203807
91,83.0,199.558822346,940.879151191,85.5252095768,403.233921939
92,84.0,199.69635262,944.989149948,85.5841511229,404.995349978
93,85.0,199.83172846,949.063389967,85.6421693402,406.741452843
94,86.0,199.965172795,953.101516234,85.6993597691,408.472078386
95,87.0,200.096641893,957.103463632,85.7557036686,410.187198699
96,88.0,200.226045208,961.069208541,85.8111622322,411.886803661
97,89.0,200.353663838,964.998375468,85.8658559305,413.570732343
98,90.0,200.479173144,968.891207586,85.9196456331,415.239088965
99,90.0,200.479173144,968.891207586,85.9196456331,415.239088965
100,91.0,200.602799628,972.747181327,85.9726284119,416.89164914
101,92.0,200.724594795,976.566654188,86.0248263405,418.528566081
102,93.0,200.844592779,980.349317084,86.076254048,420.149707322
103,94.0,200.962760923,984.095173925,86.1268975384,421.755074539
104,95.0,201.079062548,987.804245007,86.1767410919,423.344676432
105,96.0,201.193647481,991.47637556,86.2258489203,424.918446669
106,97.0,201.306515801,995.111572304,86.2742210578,426.47638813
107,98.0,201.417273826,998.710245876,86.3216887824,428.018676804
108,99.0,201.526706216,1002.27164448,86.3685883781,429.544990491
109,100.0,201.634442949,1005.79617747,86.4147612639,431.055504631
110,100.0,201.634442949,1005.79617747,86.4147612639,431.055504631
111,101.0,201.740399215,1009.28374163,86.4601710923,432.550174982
112,102.0,201.844716365,1012.73474006,86.5048784422,434.029174313
113,103.0,201.947426343,1016.1489713,86.5488970043,435.49241627
114,104.0,202.048593374,1019.52645444,86.5922543031,436.939909044
115,105.0,202.148148278,1022.86735081,86.6349206907,438.371721776
116,106.0,202.246194412,1026.17165976,86.6769404623,439.787854181
117,107.0,202.342602223,1029.43962161,86.7182580957,441.188409263
118,108.0,202.437502613,1032.6712306,86.7589296913,442.573384542
119,109.0,202.530986911,1035.86651767,86.7989943905,443.942793286
120,110.0,202.623002666,1039.02567644,86.838429714,445.296718476
121,110.0,202.623002666,1039.02567644,86.838429714,445.296718476
122,111.0,202.713446579,1042.14871735,86.8771913912,446.635164577
123,112.0,202.802520301,1045.23607498,86.9153658437,447.958317846
124,113.0,202.890162525,1048.28772977,86.9529267968,449.266169902
125,114.0,202.976529098,1051.30369677,86.9899410418,450.558727188
126,115.0,203.061507633,1054.28426489,87.0263604137,451.836113523
127,116.0,203.145015568,1057.22970077,87.0621495292,453.098443188
128,117.0,203.227226233,1060.14002121,87.0973826714,454.345723374
129,118.0,203.308096451,1063.01546931,87.1320413367,455.578058273
130,119.0,203.387805718,1065.85606629,87.1662024506,456.795456983
131,120.0,203.466127706,1068.66224867,87.1997690171,457.998106573
132,120.0,203.466127706,1068.66224867,87.1997690171,457.998106573
133,121.0,203.543337684,1071.43371209,87.2328590072,459.185876611
134,122.0,203.619206386,1074.17140027,87.265374165,460.359171543
135,123.0,203.693713627,1076.87531165,87.2973058404,461.517990708
136,124.0,203.767062232,1079.54547522,87.328740957,462.662346523
137,125.0,203.839466988,1082.18191426,87.3597715661,463.792248966
138,126.0,203.910563001,1084.78523108,87.3902412861,464.907956176
139,127.0,203.980486181,1087.35553749,87.4202083634,466.009516066
140,128.0,204.049370344,1089.89295067,87.4497301473,467.096978859
141,129.0,204.116965571,1092.39796985,87.4786995305,468.170558508
142,130.0,204.183411026,1094.87071565,87.5071761546,469.230306705
143,130.0,204.183411026,1094.87071565,87.5071761546,469.230306705
144,131.0,204.249049389,1097.31091336,87.5353068812,470.276105726
145,132.0,204.313614676,1099.71948313,87.5629777179,471.308349911
146,133.0,204.376910106,1102.0966915,87.5901043312,472.3271535
147,134.0,204.439375777,1104.44237055,87.616875333,473.332444522
148,135.0,204.500680106,1106.75712462,87.6431486169,474.324481979
149,136.0,204.561002655,1109.04104935,87.6690011377,475.303306863
150,137.0,204.620305867,1111.29446023,87.6944168003,476.269054385
151,138.0,204.678716609,1113.51751188,87.7194499754,477.221790804
152,139.0,204.736169083,1115.71055201,87.744072464,478.161665146
153,140.0,204.792617068,1117.87391173,87.7682644576,479.088819314
154,140.0,204.792617068,1117.87391173,87.7682644576,479.088819314
155,141.0,204.848124311,1120.00755529,87.7920532759,480.003237979
156,142.0,204.902716089,1122.11226282,87.8154497537,480.905255494
157,143.0,204.956459994,1124.18799531,87.8384828553,481.794855131
158,144.0,205.009377884,1126.23501921,87.8611619494,482.672151092
159,145.0,205.061286768,1128.25380921,87.8834086153,483.537346802
160,146.0,205.112490458,1130.24435441,87.9053530521,484.390437604
161,147.0,205.162679775,1132.2072553,87.9268627612,485.231680841
162,148.0,205.212128319,1134.14253192,87.948054994,486.061085107
163,149.0,205.260796219,1136.05051852,87.9689126643,486.878793651
164,150.0,205.308552717,1137.93163923,87.9893797358,487.684988243
165,150.0,205.308552717,1137.93163923,87.9893797358,487.684988243
166,151.0,205.355563087,1139.78575371,88.0095270374,488.479608731
167,152.0,205.401747914,1141.61377901,88.0293205344,489.263048148
168,153.0,205.447280495,1143.41556252,88.0488344981,490.035241078
169,154.0,205.491917074,1145.19164124,88.0679644603,490.796417676
170,155.0,205.535976657,1146.9419911,88.0868471388,491.546567615
171,156.0,205.579225222,1148.66713931,88.105382238,492.285916848
172,157.0,205.621620881,1150.36742062,88.123551806,493.014608836
173,158.0,205.663445938,1152.04284474,88.1414768306,493.732647747
174,159.0,205.704504757,1153.69389895,88.1590734674,494.440242407
175,160.0,205.744920532,1155.32075209,88.1763945138,495.137465183
176,160.0,205.744920532,1155.32075209,88.1763945138,495.137465183
177,161.0,205.784671626,1156.92345946,88.1934306967,495.824339767
178,162.0,205.823642526,1158.50293912,88.2101325111,496.501259625
179,163.0,205.862131621,1160.05892281,88.2266278376,497.168109774
180,164.0,205.89985128,1161.59198436,88.2427934057,497.825136155
181,165.0,205.937072227,1163.10213968,88.2587452401,498.472345577
182,166.0,205.973587522,1164.58987889,88.2743946523,499.109948095
183,167.0,206.009668315,1166.05521487,88.2898578493,499.73794923
184,168.0,206.044866124,1167.49887564,88.3049426245,500.35666099
185,169.0,206.079480044,1168.92084348,88.3197771618,500.966075775
186,170.0,206.113551072,1170.32135634,88.3343790308,501.566295574
187,170.0,206.113551072,1170.32135634,88.3343790308,501.566295574
188,171.0,206.147107758,1171.70040929,88.3487604675,502.157318266
189,172.0,206.179955878,1173.05898034,88.3628382335,502.739563003
190,173.0,206.212475181,1174.39670771,88.3767750776,503.312874732
191,174.0,206.24441301,1175.71411511,88.3904627186,503.877477905
192,175.0,206.275698656,1177.01154271,88.4038708528,504.433518303
193,176.0,206.306485289,1178.28910576,88.4170651237,504.981045326
194,177.0,206.336837513,1179.54700571,88.4300732199,505.520145306
195,178.0,206.366601047,1180.78566094,88.4428290201,506.050997546
196,179.0,206.395773652,1182.00533459,88.4553315653,506.573714824
197,180.0,206.424595021,1183.20604848,88.4676835802,507.088306493
198,180.0,206.424595021,1183.20604848,88.4676835802,507.088306493
199,181.0,206.452948283,1184.38790329,88.4798349785,507.594815694
200,182.0,206.480673305,1185.55186615,88.4917171306,508.093656923
201,183.0,206.508027256,1186.69765694,88.5034402524,508.584710116
202,184.0,206.534902916,1187.82563488,88.5149583924,509.068129236
203,185.0,206.561250973,1188.93609381,88.5262504172,509.544040203
204,186.0,206.587197081,1190.02915877,88.5373701778,510.012496615
205,187.0,206.61272907,1191.10508616,88.5483124584,510.473608356
206,188.0,206.637818912,1192.16414681,88.559065248,510.927491488
207,189.0,206.662494159,1193.20655375,88.5696403537,511.374237321
208,190.0,206.686685993,1194.23261298,88.5800082828,511.813976993
209,190.0,206.686685993,1194.23261298,88.5800082828,511.813976993
210,191.0,206.710580085,1195.24212657,88.5902486077,512.246625674
211,192.0,206.733950683,1196.23605533,88.6002645784,512.672595143
212,193.0,206.757025077,1197.21415054,88.6101536043,513.091778804
213,194.0,206.779809102,1198.17663524,88.6199181867,513.504272247
214,195.0,206.801821224,1199.12421552,88.6293519533,513.910378082
215,196.0,206.823680996,1200.05649793,88.6387204267,514.309927683
216,197.0,206.845185337,1200.97390655,88.647936573,514.703102807
217,198.0,206.866337808,1201.87665679,88.6570019175,515.089995765
218,199.0,206.886994167,1202.76510991,88.665854643,515.470761392
219,200.0,206.907439268,1203.63919629,88.674616829,515.845369838
220,200.0,206.907439268,1203.63919629,88.674616829,515.845369838
221,201.0,206.927486727,1204.49905691,88.6832085972,516.213881532
222,202.0,206.947100479,1205.34545591,88.691614491,516.57662396
223,203.0,206.966576696,1206.17804428,88.699961441,516.933447551
224,204.0,206.985782572,1206.99715925,88.7081925309,517.284496821
225,205.0,207.004415205,1207.80330552,88.7161779452,517.629988082
226,206.0,207.022759498,1208.59639978,88.724039785,517.969885621
227,207.0,207.040775393,1209.37667987,88.7317608826,518.304291372
228,208.0,207.058640749,1210.14416397,88.7394174641,518.633213128
229,209.0,207.076094592,1210.89930567,88.7468976824,518.956845287
230,210.0,207.093260916,1211.64217262,88.7542546785,519.275216839
231,210.0,207.093260916,1211.64217262,88.7542546785,519.275216839
232,211.0,207.110092815,1212.3727418,88.7614683493,519.588317913
233,212.0,207.126679151,1213.09119211,88.768576779,519.896225192
234,213.0,207.143031341,1213.79831931,88.7755848604,520.199279704
235,214.0,207.159013825,1214.49399516,88.7824344963,520.497426498
236,215.0,207.174766097,1215.17825907,88.7891854699,520.79068246
237,216.0,207.190114782,1215.85146135,88.795763478,521.079197723
238,217.0,207.205418881,1216.5132626,88.8023223777,521.362826827
239,218.0,207.220400651,1217.16442769,88.808743136,521.64189758
240,219.0,207.234958046,1217.80507013,88.8149820199,521.916458628
241,220.0,207.249401953,1218.43504818,88.8211722657,522.186449221
242,220.0,207.249401953,1218.43504818,88.8211722657,522.186449221
243,221.0,207.263636891,1219.05432648,88.8272729534,522.451854207
244,222.0,207.277569691,1219.66376041,88.8332441533,522.713040174
245,223.0,207.291289771,1220.26312788,88.8391241876,522.96991195
246,224.0,207.304691037,1220.85268061,88.8448675873,523.222577404
247,225.0,207.317950765,1221.43203932,88.8505503279,523.470873994
248,226.0,207.331030818,1222.0021347,88.8561560648,523.715200584
249,227.0,207.343667464,1222.56301153,88.8615717702,523.955576369
250,228.0,207.356266426,1223.11441705,88.8669713256,524.191893019
251,229.0,207.368659889,1223.65666721,88.8722828095,524.424285947
252,230.0,207.380759709,1224.18999724,88.8774684467,524.652855961
253,230.0,207.380759709,1224.18999724,88.8774684467,524.652855961
254,231.0,207.392740247,1224.71409874,88.8826029629,524.87747089
255,232.0,207.404376226,1225.22949892,88.887589811,525.09835668
256,233.0,207.415868816,1225.73600246,88.8925152068,525.315429627
257,234.0,207.427138835,1226.23476153,88.8973452149,525.529183512
258,235.0,207.438287495,1226.72513285,88.9021232122,525.739342648
259,236.0,207.449232344,1227.20733404,88.9068138615,525.946000303
260,237.0,207.459942528,1227.68148975,88.9114039404,526.149209894
261,238.0,207.470523534,1228.14698789,88.9159386573,526.348709096
262,239.0,207.480855182,1228.60521018,88.9203665067,526.545090077
263,240.0,207.491049792,1229.05599855,88.9247356251,526.738285091
264,240.0,207.491049792,1229.05599855,88.9247356251,526.738285091
265,241.0,207.501213969,1229.49877594,88.9290917011,526.928046834
266,242.0,207.510914266,1229.93440829,88.9332489712,527.11474641
267,243.0,207.52060136,1230.36279887,88.9374005828,527.298342372
268,244.0,207.530072621,1230.78415482,88.9414596948,527.478923494
269,245.0,207.539442582,1231.19837013,88.9454753923,527.656444343
270,246.0,207.548561989,1231.60536611,88.9493837095,527.830871192
271,247.0,207.557613917,1232.00559807,88.9532631072,528.002399173
272,248.0,207.566521236,1232.39910677,88.9570805295,528.171045758
273,249.0,207.575178588,1232.78581871,88.9607908233,528.336779449
274,250.0,207.583668971,1233.16644312,88.964429559,528.499904194
275,250.0,207.583668971,1233.16644312,88.964429559,528.499904194
276,251.0,207.592176049,1233.54012512,88.9680754497,528.660053622
277,252.0,207.600420661,1233.90787829,88.9716088546,528.817662125
278,253.0,207.608570291,1234.26918509,88.9751015531,528.972507897
279,254.0,207.616587576,1234.6246668,88.9785375326,529.124857199
280,255.0,207.624347896,1234.9742569,88.9818633842,529.274681529
281,256.0,207.631925731,1235.31798168,88.9851110274,529.421992149
282,257.0,207.639613815,1235.65564832,88.9884059206,529.566706422
283,258.0,207.647063228,1235.98762231,88.9915985262,529.708980988
284,259.0,207.654383645,1236.31387997,88.9947358476,529.848805703
285,260.0,207.661516658,1236.63483858,88.9977928536,529.986359392
286,260.0,207.661516658,1236.63483858,88.9977928536,529.986359392
287,261.0,207.668618437,1236.94988312,89.000836473,530.12137848
288,262.0,207.675571919,1237.25997958,89.0038165368,530.254276961
289,263.0,207.682349111,1237.56453693,89.0067210475,530.384801541
290,264.0,207.689024784,1237.86423942,89.0095820505,530.513245466
291,265.0,207.695724812,1238.15870874,89.0124534909,530.639446603
292,266.0,207.702115262,1238.44836355,89.0151922551,530.763584379
293,267.0,207.708477044,1238.7330087,89.017918733,530.885575156
294,268.0,207.714694063,1239.01284357,89.0205831699,531.005504386
295,269.0,207.720853821,1239.28765248,89.0232230661,531.123279633
296,270.0,207.726913778,1239.55778566,89.0258201903,531.239050998
297,270.0,207.726913778,1239.55778566,89.0258201903,531.239050998
298,271.0,207.732809139,1239.82321896,89.0283467739,531.352808127
299,272.0,207.738614354,1240.08446738,89.030834723,531.464771736
300,273.0,207.744428905,1240.34114975,89.0333266737,531.574778464
301,274.0,207.749978464,1240.59345447,89.035705056,531.682909059
302,275.0,207.755475673,1240.84134683,89.0380610026,531.789148641
303,276.0,207.760905141,1241.08519974,89.0403879175,531.893657033
304,277.0,207.766258495,1241.3248684,89.0426822123,531.99637217
305,278.0,207.771628158,1241.56033157,89.0449834962,532.097284957
306,279.0,207.776681392,1241.79199066,89.047149168,532.196567424
307,280.0,207.781721782,1242.01961228,89.049309335,532.29411955
308,280.0,207.781721782,1242.01961228,89.049309335,532.29411955
309,281.0,207.786734219,1242.24295528,89.0514575225,532.389837975
310,282.0,207.791619081,1242.46283964,89.0535510346,532.484074133
311,283.0,207.796391643,1242.6787589,89.0555964185,532.576610956
312,284.0,207.801242524,1242.89088938,89.0576753672,532.66752402
313,285.0,207.805703282,1243.09984595,89.059587121,532.757076834
314,286.0,207.810261429,1243.30504612,89.0615406126,532.845019768
315,287.0,207.814766517,1243.5066324,89.0634713643,532.931413885
316,288.0,207.819168135,1243.70456557,89.065357772,533.016242386
317,289.0,207.823492743,1243.89934041,89.0672111754,533.099717318
318,290.0,207.827735427,1244.09054692,89.0690294688,533.181662965
319,290.0,207.827735427,1244.09054692,89.0690294688,533.181662965
320,291.0,207.831910085,1244.27845815,89.070818608,533.262196352
321,292.0,207.83598064,1244.46346326,89.0725631313,533.341484256
322,293.0,207.840079628,1244.64516487,89.0743198406,533.419356374
323,294.0,207.843984473,1244.82364223,89.0759933454,533.495846671
324,295.0,207.847850117,1244.99908146,89.0776500502,533.571034912
325,296.0,207.851709611,1245.17137463,89.0793041188,533.644874843
326,297.0,207.855530135,1245.34079073,89.0809414864,533.71748174
327,298.0,207.859140273,1245.5074634,89.0824886882,533.788912886
328,299.0,207.862760839,1245.67108399,89.0840403595,533.859035998
329,300.0,207.866363352,1245.83207149,89.0855842937,533.928030638
330,300.0,207.866363352,1245.83207149,89.0855842937,533.928030638
331,301.0,207.869809695,1245.99008367,89.0870612979,533.995750143
332,302.0,207.873343859,1246.14542637,89.0885759397,534.062325588
333,303.0,207.876641198,1246.29836484,89.0899890847,534.127870645
334,304.0,207.879925405,1246.44862377,89.0913966022,534.192267332
335,305.0,207.883250781,1246.5961108,89.0928217632,534.255476058
336,306.0,207.886454941,1246.74087112,89.0941949745,534.317516195
337,307.0,207.889529971,1246.88343996,89.0955128448,534.378617127
338,308.0,207.892660009,1247.02354098,89.0968542898,534.438660422
339,309.0,207.895772594,1247.16118812,89.0981882546,534.497652053
340,310.0,207.898825215,1247.29646577,89.0994965209,534.555628188
341,310.0,207.898825215,1247.29646577,89.0994965209,534.555628188
342,311.0,207.901665376,1247.4294467,89.1007137326,534.612620015
343,312.0,207.904547629,1247.56003165,89.1019489838,534.668584994
344,313.0,207.907383753,1247.68835902,89.1031644655,534.723582436
345,314.0,207.910167946,1247.81446993,89.1043576911,534.777629969
346,315.0,207.912905058,1247.9384056,89.1055307392,534.830745256
347,316.0,207.915595452,1248.06020343,89.1066837651,534.882944327
348,317.0,207.918236477,1248.17989856,89.1078156328,534.93424224
349,318.0,207.920833778,1248.29752376,89.1089287621,534.98465304
350,319.0,207.923385463,1248.41311999,89.1100223413,535.034194283
351,320.0,207.925890848,1248.52672328,89.1110960779,535.082881405
352,320.0,207.925890848,1248.52672328,89.1110960779,535.082881405
353,321.0,207.928304688,1248.63823413,89.1121305807,535.130671771
354,322.0,207.930760224,1248.74801451,89.1131829533,535.177720503
355,323.0,207.933147401,1248.8558008,89.1142060292,535.223914627
356,324.0,207.935487379,1248.96172902,89.1152088766,535.269312437
357,325.0,207.937785516,1249.06584702,89.1161937926,535.313934436
358,326.0,207.940040343,1249.16816241,89.1171601469,535.357783891
359,327.0,207.942257201,1249.26871017,89.118110229,535.400875787
360,328.0,207.944436645,1249.36751902,89.1190442765,535.443222438
361,329.0,207.946575219,1249.4646195,89.119960808,535.484836928
362,330.0,207.948679247,1249.56003615,89.1208625345,535.525729779
363,330.0,207.948679247,1249.56003615,89.1208625345,535.525729779
364,331.0,207.950743292,1249.65361267,89.1217471253,535.565834002
365,332.0,207.952686576,1249.74594024,89.1225799612,535.605402958
366,333.0,207.954754645,1249.83651087,89.1234662764,535.644218942
367,334.0,207.956717511,1249.92545357,89.1243075049,535.682337245
368,335.0,207.958645081,1250.01286131,89.1251336059,535.719797705
369,336.0,207.960548507,1250.09872163,89.1259493601,535.756594983
370,337.0,207.96240235,1250.18312781,89.1267438644,535.792769062
371,338.0,207.964229481,1250.26606046,89.1275269204,535.828311624
372,339.0,207.966005968,1250.34754696,89.1282882719,535.863234413
373,340.0,207.967799444,1250.42761502,89.1290569045,535.897549294
374,340.0,207.967799444,1250.42761502,89.1290569045,535.897549294
375,341.0,207.969521143,1250.50635843,89.1297947754,535.93129647
376,342.0,207.971227255,1250.58365209,89.1305259663,535.964422325
377,343.0,207.972903108,1250.6596683,89.1312441891,535.997000702
378,344.0,207.974528573,1250.73437471,89.1319408168,536.029017734
379,345.0,207.976151417,1250.80776728,89.1326363215,536.060471692
380,346.0,207.977749753,1250.87988368,89.1333213226,536.091378718
381,347.0,207.97928855,1250.95077508,89.133980807,536.121760749
382,348.0,207.980833389,1251.02041815,89.1346428809,536.151607778
383,349.0,207.982339236,1251.08885994,89.135288244,536.180939975
384,350.0,207.983836053,1251.1560606,89.135929737,536.209740256
385,350.0,207.983836053,1251.1560606,89.135929737,536.209740256
386,351.0,207.985274366,1251.22216486,89.1365461567,536.238070653
387,352.0,207.986705879,1251.28708004,89.1371596626,536.265891444
388,353.0,207.988103516,1251.35088213,89.1377586499,536.293235198
389,354.0,207.989474829,1251.41359455,89.1383463553,536.320111951
390,355.0,207.990832896,1251.4751964,89.138928384,536.346512744
391,356.0,207.992164532,1251.53573778,89.1394990852,536.372459049
392,357.0,207.993469214,1251.59522894,89.1400582345,536.397955261
393,358.0,207.994759445,1251.65368298,89.1406111908,536.423006993
394,359.0,207.996014868,1251.7111274,89.141149229,536.447626028
395,360.0,207.997246874,1251.76757262,89.1416772319,536.471816835
396,360.0,207.997246874,1251.76757262,89.1416772319,536.471816835
397,361.0,207.998481927,1251.82303192,89.1422065401,536.495585111
398,362.0,207.999676049,1251.87753348,89.1427183065,536.518942918
399,363.0,208.000851569,1251.93109459,89.1432221008,536.541897681
400,364.0,208.0020154,1251.983717,89.1437208858,536.564450142
401,365.0,208.003146824,1252.03542786,89.1442057817,536.586611942
402,366.0,208.004261602,1252.08624981,89.1446835435,536.608392776
403,367.0,208.005341492,1252.13618686,89.1451463539,536.629794369
404,368.0,208.006426649,1252.18525177,89.1456114209,536.650822186
405,369.0,208.007498201,1252.23345357,89.1460706578,536.671480101
406,370.0,208.008533746,1252.28083305,89.1465144628,536.691785592
407,370.0,208.008533746,1252.28083305,89.1465144628,536.691785592
408,371.0,208.00954847,1252.32738149,89.1469493444,536.711734925
409,372.0,208.010566625,1252.37312272,89.1473856964,536.731338307
410,373.0,208.011556686,1252.41807884,89.1478100083,536.750605219
411,374.0,208.01253084,1252.46222966,89.1482275027,536.769526996
412,375.0,208.013483815,1252.50562567,89.1486359208,536.788125287
413,376.0,208.014413194,1252.5482937,89.1490342261,536.806411584
414,377.0,208.015331251,1252.59019208,89.1494276791,536.824368034
415,378.0,208.016243748,1252.63136326,89.1498187492,536.842012824
416,379.0,208.017128135,1252.67182328,89.150197772,536.859352836
417,380.0,208.018015353,1252.71156839,89.1505780085,536.876386453
