,t,ws,wf,ms,mf
75,69.0,37.4920464542,1218.1511071,16.0680199064,522.06476019
76,70.0,37.4975608035,1224.35614322,16.0703832011,524.724061382
77,70.0,37.4975608035,1224.35614322,16.0703832011,524.724061382
78,71.0,37.5029549264,1230.48646208,16.0726949683,527.351340891
79,72.0,37.508235244,1236.54191795,16.0749579631,529.946536265
80,73.0,37.5134010397,1242.52241156,16.0771718758,532.509604954
81,74.0,37.5184512554,1248.42788435,16.0793362498,535.040521868
82,75.0,37.5233985093,1254.25830071,16.0814565021,537.539271733
83,76.0,37.5282426358,1260.01367541,16.0835325596,540.005860888
84,77.0,37.5329791389,1265.6940636,16.0855624894,542.440312972
85,78.0,37.5376139042,1271.29954569,16.0875488173,544.842662438
86,79.0,37.5421471451,1276.83024133,16.0894916329,547.212960573
87,80.0,37.5465833842,1282.28629948,16.0913928767,549.551271209
88,80.0,37.5465833842,1282.28629948,16.0913928767,549.551271209
89,81.0,37.5509290309,1287.66789935,16.0932552995,551.857671151
90,82.0,37.5551780955,1292.97526343,16.095076327,554.132255757
91,83.0,37.5593372789,1298.20863219,16.0968588355,556.37512808
92,84.0,37.5634043266,1303.36828374,16.0986018549,558.586407315
93,85.0,37.5673820715,1308.45451939,16.1003066002,560.766222596
94,86.0,37.5712764708,1313.46766454,16.101975628,562.914713375
95,87.0,37.5750871475,1318.40807672,16.103608775,565.032032883
96,88.0,37.5788177463,1323.27613468,16.1052076047,567.118343434
97,89.0,37.5824695449,1328.07224362,16.1067726643,569.173818692
98,90.0,37.5860362371,1332.7968392,16.1083012441,571.198645371
99,90.0,37.5860362371,1332.7968392,16.1083012441,571.198645371
100,91.0,37.5895268532,1337.45036335,16.1097972206,573.193012868
101,92.0,37.5929474448,1342.03328313,16.1112631917,575.157121341
102,93.0,37.5962877695,1346.54610113,16.1126947566,577.091186202
103,94.0,37.5995616059,1350.98931527,16.114097832,578.995420831
104,95.0,37.6027604086,1355.36346359,16.115468746,580.870055825
105,96.0,37.605891419,1359.66908607,16.1168106075,582.715322601
106,97.0,37.608957576,1363.90674265,16.1181246773,584.531461133
107,98.0,37.6119519071,1368.07701904,16.1194079595,586.318722447
108,99.0,37.6148859284,1372.18049642,16.1206653988,588.077355607
109,100.0,37.6177558705,1376.21778521,16.1218953751,589.807622229
110,100.0,37.6177558705,1376.21778521,16.1218953751,589.807622229
111,101.0,37.6205612588,1380.18950514,16.1230976833,591.509787917
112,102.0,37.6233085712,1384.09628073,16.1242751043,593.18412031
113,103.0,37.6259915594,1387.93876032,16.1254249532,594.830897281
114,104.0,37.6286201309,1391.71758636,16.1265514843,596.450394156
115,105.0,37.6311885342,1395.43342487,16.1276522241,598.042896379
116,106.0,37.6337069139,1399.08693917,16.1287315345,599.608688214
117,107.0,37.6361690721,1402.6788119,16.1297867474,601.148062239
118,108.0,37.6385763411,1406.2097277,16.130818434,602.661311869
119,109.0,37.6409303152,1409.68037674,16.1318272782,604.148732888
120,110.0,37.6432343925,1413.09145336,16.1328147401,605.610622868
121,110.0,37.6432343925,1413.09145336,16.1328147401,605.610622868
122,111.0,37.6454873017,1416.44366165,16.133780271,607.047283567
123,112.0,37.6476916777,1419.7377065,16.1347250027,608.459017075
124,113.0,37.649848763,1422.9742977,16.1356494678,609.846127587
125,114.0,37.6519626773,1426.15414557,16.136555437,611.208919527
126,115.0,37.6540262721,1429.27797439,16.1374398336,612.547703309
127,116.0,37.6560439936,1432.3464989,16.1383045687,613.862785245
128,117.0,37.6580183319,1435.36043735,16.1391507117,615.154473152
129,118.0,37.6599519586,1438.32050879,16.1399794106,616.423075196
130,119.0,37.6618395597,1441.22744076,16.1407883779,617.668903187
131,120.0,37.6636900958,1444.0819466,16.1415814666,618.892262834
132,120.0,37.6636900958,1444.0819466,16.1415814666,618.892262834
133,121.0,37.6655023585,1446.88474921,16.1423581556,620.093463946
134,122.0,37.6672701099,1449.63657607,16.1431157602,621.272818317
135,123.0,37.6690017379,1452.33813839,16.1438578871,622.430630739
136,124.0,37.6706965064,1454.99015468,16.1445842185,623.567209145
137,125.0,37.6723524002,1457.5933429,16.1452938861,624.682861242
138,126.0,37.6739722543,1460.14841293,16.1459881084,625.777891257
139,127.0,37.675557552,1462.65607488,16.1466675218,626.852603522
140,128.0,37.6771081925,1465.1170357,16.147332082,627.907301013
141,129.0,37.6786226531,1467.53200056,16.1479811339,628.94228596
142,130.0,37.6801086658,1469.90166183,16.1486179988,629.957855073
143,130.0,37.6801086658,1469.90166183,16.1486179988,629.957855073
144,131.0,37.6815614146,1472.22672016,16.1492406068,630.954308638
145,132.0,37.6829809522,1474.50786707,16.1498489797,631.931943028
146,133.0,37.6843693799,1476.74578735,16.1504440197,632.891051722
147,134.0,37.6857261554,1478.94116348,16.151025493,633.831927207
148,135.0,37.6870560368,1481.09466765,16.1515954432,634.754857565
149,136.0,37.6883729008,1483.20695989,16.1521483824,635.660137099
150,137.0,37.6896430999,1485.2787376,16.1526973585,636.548037227
151,138.0,37.690857997,1487.31066964,16.1532346866,637.418848587
152,139.0,37.6920756176,1489.30335243,16.1537466952,638.272865327
153,140.0,37.6932919898,1491.25743834,16.154266983,639.110331729
154,140.0,37.6932919898,1491.25743834,16.154266983,639.110331729
155,141.0,37.6944410678,1493.1736334,16.1547606494,639.931556982
156,142.0,37.6955815851,1495.05251693,16.1552492996,640.73679292
157,143.0,37.696695942,1496.89473593,16.1557268416,641.526315388
158,144.0,37.6977866234,1498.70091066,16.1561941853,642.300390366
159,145.0,37.698852537,1500.47165815,16.1566509917,643.05928216
160,146.0,37.6998904954,1502.20759097,16.1570961883,643.803253011
161,147.0,37.7009127866,1503.90929912,16.1575341062,644.532556709
162,148.0,37.7019133634,1505.57738389,16.1579626738,645.247450435
163,149.0,37.7028873127,1507.21243874,16.1583802123,645.948188094
164,150.0,37.7038580127,1508.81502137,16.1587949305,646.635010517
165,150.0,37.7038580127,1508.81502137,16.1587949305,646.635010517
166,151.0,37.7047734282,1510.38575784,16.1591886747,647.308181869
167,152.0,37.7056870484,1511.92516157,16.1595801798,647.967926369
168,153.0,37.7065830933,1513.43380792,16.1599639651,648.614489327
169,154.0,37.7074453509,1514.91226534,16.1603343924,649.248113045
170,155.0,37.7083098655,1516.36104291,16.1607041072,649.869018511
171,156.0,37.7091434392,1517.78071152,16.1610615254,650.477447743
172,157.0,37.7099624531,1519.1717851,16.1614124119,651.073622253
173,158.0,37.7107617339,1520.53479188,16.1617549869,651.65776799
174,159.0,37.7115467243,1521.87024214,16.1620911871,652.230104039
175,160.0,37.7123073053,1523.1786544,16.1624174973,652.790851806
176,160.0,37.7123073053,1523.1786544,16.1624174973,652.790851806
177,161.0,37.7130592771,1524.46051387,16.162739483,653.340220437
178,162.0,37.7137875113,1525.71632943,16.1630518703,653.878426819
179,163.0,37.7145029163,1526.94657669,16.1633585109,654.405675606
180,164.0,37.7152057926,1528.15173446,16.1636595379,654.922172
181,165.0,37.7158891651,1529.33228176,16.1639525318,655.428120724
182,166.0,37.7165579983,1530.48867843,16.1642392594,655.923719211
183,167.0,37.7172142598,1531.62138013,16.1645204368,656.409162871
184,168.0,37.7178575298,1532.73083775,16.164795942,656.884644892
185,169.0,37.7184836151,1533.81749895,16.1650643271,657.350356771
186,170.0,37.7190939693,1534.88179868,16.1653261255,657.80648501
187,170.0,37.7190939693,1534.88179868,16.1653261255,657.80648501
188,171.0,37.7196944343,1535.92416051,16.1655834123,658.253211564
189,172.0,37.7202830211,1536.94500898,16.1658355119,658.690718203
190,173.0,37.7208564715,1537.9447629,16.1660813017,659.119184144
191,174.0,37.7214161192,1538.92382981,16.1663212714,659.538784125
192,175.0,37.7219666681,1539.88260705,16.1665570961,659.949688785
193,176.0,37.7225052645,1540.82149285,16.1667877933,660.35206854
194,177.0,37.7230310563,1541.74087677,16.1670130836,660.746090272
195,178.0,37.723540984,1542.64114405,16.1672319097,661.131918818
196,179.0,37.7240436195,1543.52266175,16.1674473066,661.509712136
197,180.0,37.7245375398,1544.38580058,16.1676587944,661.879628971
198,180.0,37.7245375398,1544.38580058,16.1676587944,661.879628971
199,181.0,37.725018328,1545.23092783,16.1678648349,662.241826375
200,182.0,37.7254853821,1546.05840063,16.1680652331,662.596457342
201,183.0,37.7259477398,1546.86856035,16.1682631927,662.943668848
202,184.0,37.7263956661,1547.66176091,16.1684552985,663.283611806
203,185.0,37.7268358682,1548.43833376,16.1686439323,663.616428766
204,186.0,37.7272704856,1549.19860888,16.168829866,663.94226129
205,187.0,37.7276846637,1549.94292732,16.1690078736,664.261254407
206,188.0,37.7280944958,1550.67159337,16.1691836492,664.573539721
207,189.0,37.7285000362,1551.38492153,16.1693572286,664.879252013
208,190.0,37.7288924507,1552.08322953,16.1695255075,665.17852677
209,190.0,37.7288924507,1552.08322953,16.1695255075,665.17852677
210,191.0,37.7292774604,1552.76681489,16.1696905218,665.471491914
211,192.0,37.7296541856,1553.43597621,16.1698519728,665.75827534
212,193.0,37.7300266747,1554.09100172,16.1700113043,666.039000864
213,194.0,37.7303848853,1554.73218828,16.1701649858,666.31379494
214,195.0,37.7307360086,1555.35981021,16.1703155683,666.582775669
215,196.0,37.7310833603,1555.9741405,16.1704642363,666.846060277
216,197.0,37.7314230318,1556.57545422,16.1706096225,667.103766343
217,198.0,37.7317491616,1557.16402324,16.1707496682,667.356009935
218,199.0,37.7320703512,1557.74010001,16.1708874241,667.602899875
219,200.0,37.7323885636,1558.30393865,16.1710235966,667.844545211
220,200.0,37.7323885636,1558.30393865,16.1710235966,667.844545211
221,201.0,37.7326967744,1558.85579744,16.1711557145,668.081056092
222,202.0,37.7329999242,1559.3959179,16.1712855358,668.312536388
223,203.0,37.7332910288,1559.92454873,16.1714106012,668.539092153
224,204.0,37.7335815367,1560.44191564,16.1715349711,668.76082096
225,205.0,37.7338655902,1560.948257,16.1716565845,668.977824525
226,206.0,37.7341399771,1561.44380412,16.1717743145,669.190201726
227,207.0,37.7344085921,1561.92877679,16.1718895495,669.398047041
228,208.0,37.7346710754,1562.40339463,16.1720021719,669.60145456
229,209.0,37.734933768,1562.86786637,16.1721144371,669.800514195
230,210.0,37.7351874188,1563.32241211,16.1722230788,669.995319578
231,210.0,37.7351874188,1563.32241211,16.1722230788,669.995319578
232,211.0,37.7354318649,1563.76723873,16.1723280476,670.185959352
233,212.0,37.7356767814,1564.20253922,16.1724327807,670.372516936
234,213.0,37.7359083304,1564.62852611,16.1725323827,670.555082376
235,214.0,37.7361418282,1565.04537878,16.1726322913,670.733733685
236,215.0,37.7363674455,1565.453298,16.1727290302,670.908556162
237,216.0,37.7365896075,1565.85246646,16.1728241773,671.079628425
238,217.0,37.7368079548,1566.24306794,16.1729176131,671.247029198
239,218.0,37.7370163806,1566.62528824,16.1730071779,671.41083766
240,219.0,37.7372268557,1566.99929155,16.1730971288,671.571125045
241,220.0,37.7374284144,1567.36526147,16.17318358,671.727969229
242,220.0,37.7374284144,1567.36526147,16.17318358,671.727969229
243,221.0,37.7376222266,1567.72336602,16.1732669534,671.881442295
244,222.0,37.7378208783,1568.07375835,16.1733517278,672.031610797
245,223.0,37.7380107995,1568.41661445,16.1734330891,672.17854916
246,224.0,37.7381940795,1568.75209137,16.1735117859,672.322324837
247,225.0,37.7383753493,1569.08034043,16.173589471,672.463003008
248,226.0,37.7385534331,1569.40151556,16.1736657329,672.600649549
249,227.0,37.7387233519,1569.71577142,16.1737388077,672.73533038
250,228.0,37.7388968223,1570.02324291,16.1738128681,672.867104162
251,229.0,37.7390603551,1570.32408718,16.1738831227,672.996037249
252,230.0,37.7392230602,1570.61843581,16.1739528179,673.122186697
253,230.0,37.7392230602,1570.61843581,16.1739528179,673.122186697
254,231.0,37.7393829181,1570.90642864,16.1740212413,673.245612284
255,232.0,37.7395374908,1571.18820313,16.1740875306,673.366372735
256,233.0,37.7396883319,1571.46388997,16.1741522443,673.484524172
257,234.0,37.7398363244,1571.73361779,16.1742157023,673.600121777
258,235.0,37.7399876417,1571.9975073,16.1742801095,673.713217723
259,236.0,37.740129441,1572.25569558,16.1743408957,673.823869827
260,237.0,37.7402690422,1572.508297,16.1744006736,673.932127629
261,238.0,37.7404011675,1572.75543599,16.1744575667,674.038044074
262,239.0,37.7405307796,1572.99722432,16.1745133486,674.141667408
263,240.0,37.7406622469,1573.2337719,16.1745695822,674.24304505
264,240.0,37.7406622469,1573.2337719,16.1745695822,674.24304505
265,241.0,37.7407900422,1573.46519615,16.1746243012,674.342226925
266,242.0,37.7409135683,1573.69160728,16.1746772969,674.439260211
267,243.0,37.741034343,1573.91311109,16.1747291151,674.534190357
268,244.0,37.741155875,1574.12980915,16.1747810125,674.62706114
269,245.0,37.7412721642,1574.34181032,16.1748308516,674.717918782
270,246.0,37.7413898818,1574.54920871,16.1748810185,674.806804091
271,247.0,37.7414932065,1574.75211876,16.1749258671,674.893764974
272,248.0,37.7416043975,1574.95061478,16.1749733506,674.978834866
273,249.0,37.7417126073,1575.14480216,16.1750195991,675.062058159
274,250.0,37.741816018,1575.33477529,16.1750639668,675.143475166
275,250.0,37.741816018,1575.33477529,16.1750639668,675.143475166
276,251.0,37.7419168086,1575.52062262,16.1751072344,675.223123951
277,252.0,37.7420316986,1575.70241616,16.1751553953,675.301036543
278,253.0,37.7421150438,1575.88028838,16.1751921028,675.377266506
279,254.0,37.7422097716,1576.05428141,16.1752327371,675.45183491
280,255.0,37.7423030547,1576.2244913,16.1752727071,675.524782017
281,256.0,37.742394912,1576.39099951,16.1753120227,675.59614273
282,257.0,37.7424833721,1576.55388778,16.1753499801,675.665951941
283,258.0,37.7425673067,1576.71323529,16.1753861802,675.734243506
284,259.0,37.7426610881,1576.86910413,16.1754257682,675.80104504
285,260.0,37.7427393883,1577.02159442,16.1754596848,675.86639766
286,260.0,37.7427393883,1577.02159442,16.1754596848,675.86639766
287,261.0,37.7428219818,1577.17075959,16.1754950083,675.930325666
288,262.0,37.7428988071,1577.31668139,16.1755281404,675.992863373
289,263.0,37.7429746378,1577.45942519,16.1755607926,676.054039135
290,264.0,37.7430500098,1577.59905912,16.1755931595,676.113882184
291,265.0,37.7431282067,1577.7356471,16.175626421,676.17242014
292,266.0,37.743199514,1577.86926461,16.1756570989,676.22968467
293,267.0,37.7432732733,1577.99996668,16.1756885433,676.28570001
294,268.0,37.7433418775,1578.12782394,16.17571803,676.340495892
295,269.0,37.7434119394,1578.25289142,16.175747932,676.394096363
296,270.0,37.7434783022,1578.37523462,16.1757764028,676.446529134
297,270.0,37.7434783022,1578.37523462,16.1757764028,676.446529134
298,271.0,37.7435445959,1578.49490897,16.1758047464,676.497818212
299,272.0,37.7436073464,1578.61197575,16.1758317188,676.547989607
300,273.0,37.7436704698,1578.7264876,16.1758587273,676.597066161
301,274.0,37.7437283893,1578.83850546,16.1758837713,676.645073593
302,275.0,37.7437911474,1578.94807346,16.1759104607,676.692031513
303,276.0,37.743848388,1579.05525494,16.1759350768,676.737966349
304,277.0,37.7439050598,1579.16009686,16.1759593995,676.782898564
305,278.0,37.7439634073,1579.26264772,16.175984238,676.826849104
306,279.0,37.7440199901,1579.36296066,16.1760083577,676.869840491
307,280.0,37.7440714196,1579.46108766,16.1760305414,676.911894777
308,280.0,37.7440714196,1579.46108766,16.1760305414,676.911894777
309,281.0,37.7441187536,1579.55707522,16.1760511704,676.953031963
310,282.0,37.7441752575,1579.65095664,16.1760750196,676.993267221
311,283.0,37.7442216602,1579.74279673,16.1760951571,677.032627012
312,284.0,37.7442742094,1579.83262383,16.1761174309,677.071124585
313,285.0,37.7443235294,1579.9204909,16.1761384691,677.108781999
314,286.0,37.7443669485,1580.00644329,16.1761573109,677.145618506
315,287.0,37.744410802,1580.09051642,16.1761762382,677.181649715
316,288.0,37.7444588087,1580.17274743,16.1761965925,677.216891796
317,289.0,37.7444993024,1580.25318796,16.1762141735,677.25136608
318,290.0,37.7445416835,1580.33186771,16.1762323686,677.285085942
319,290.0,37.7445416835,1580.33186771,16.1762323686,677.285085942
320,291.0,37.7445851971,1580.40882571,16.1762509075,677.318068054
321,292.0,37.7446296341,1580.48409963,16.1762697167,677.350328539
322,293.0,37.7446680944,1580.55773299,16.1762863106,677.381885582
323,294.0,37.7447079247,1580.62975429,16.1763033384,677.412751898
324,295.0,37.7447424266,1580.70020531,16.1763183861,677.442944931
325,296.0,37.7447852747,1580.76910669,16.1763363869,677.472474454
326,297.0,37.7448196601,1580.8365088,16.1763512794,677.501360916
327,298.0,37.7448537235,1580.90243634,16.1763660002,677.529615457
328,299.0,37.7448915609,1580.96691738,16.1763820311,677.557250373
329,300.0,37.7449251236,1581.0299914,16.1763964661,677.584282043
330,300.0,37.7449251236,1581.0299914,16.1763964661,677.584282043
331,301.0,37.7449558095,1581.09168775,16.1764098108,677.610723143
332,302.0,37.7449929148,1581.15202724,16.1764254257,677.636583213
333,303.0,37.7450243858,1581.21105137,16.1764389567,677.661879226
334,304.0,37.7450558364,1581.26878334,16.1764524325,677.6866215
335,305.0,37.7450871719,1581.32525141,16.1764658207,677.710822143
336,306.0,37.7451144325,1581.38048712,16.1764776886,677.734494406
337,307.0,37.7451463051,1581.43450876,16.1764911829,677.757646702
338,308.0,37.7451716879,1581.48735382,16.1765022837,677.780294361
339,309.0,37.745202554,1581.53903614,16.1765153289,677.80244411
340,310.0,37.7452302062,1581.58958968,16.176527169,677.824109924
341,310.0,37.7452302062,1581.58958968,16.176527169,677.824109924
342,311.0,37.7452585965,1581.63903519,16.1765392368,677.845300959
343,312.0,37.7452841758,1581.68740041,16.1765502468,677.866028859
344,313.0,37.7453100688,1581.73470584,16.1765613324,677.886302628
345,314.0,37.7453299499,1581.78098095,16.1765702007,677.906134471
346,315.0,37.7453595938,1581.8262326,16.1765825741,677.925528367
347,316.0,37.7453827136,1581.87049922,16.1765925439,677.944499714
348,317.0,37.7454075199,1581.91379425,16.1766030925,677.963054809
349,318.0,37.7454280358,1581.95614486,16.1766120474,677.981204907
350,319.0,37.7454527763,1581.99756326,16.176622506,677.998955795
351,320.0,37.7454701695,1582.0380813,16.1766302597,678.016320371
