,t,ws,wf,ms,mf
70,64.0,37.4466154819,1185.91386817,16.0485494923,508.248800644
71,65.0,37.4528894,1192.48989626,16.0512383143,511.067098396
72,66.0,37.4590277665,1198.9925189,16.0538690428,513.853936672
73,67.0,37.4650391379,1205.42139367,16.0564453448,516.609168718
74,68.0,37.4709181424,1211.77624381,16.0589649182,519.332675918
75,69.0,37.4766732012,1218.05677314,16.0614313719,522.024331344
76,70.0,37.4823060178,1224.26277842,16.0638454362,524.684047894
77,70.0,37.4823060178,1224.26277842,16.0638454362,524.684047894
78,71.0,37.4878211571,1230.39406682,16.0662090673,527.311742923
79,72.0,37.4932142707,1236.45053278,16.0685204017,529.907371193
80,73.0,37.4984889288,1242.43206618,16.0707809695,532.470885507
81,74.0,37.503655575,1248.33851716,16.0729952464,535.002221642
82,75.0,37.5087076234,1254.16990913,16.07516041,537.501389627
83,76.0,37.5136570617,1259.92628111,16.0772815979,539.96840619
84,77.0,37.5184945389,1265.6076472,16.0793548024,542.40327737
85,78.0,37.5232318673,1271.21413289,16.081385086,544.806056953
86,79.0,37.5278673439,1276.74587784,16.0833717188,547.17680479
87,80.0,37.5324004563,1282.20295461,16.0853144813,549.515551975
88,80.0,37.5324004563,1282.20295461,16.0853144813,549.515551975
89,81.0,37.5368371475,1287.58553236,16.0872159204,551.822371009
90,82.0,37.5411800038,1292.89392042,16.0890771445,554.097394465
91,83.0,37.5454287161,1298.12830556,16.0908980212,556.340702382
92,84.0,37.5495879431,1303.28896214,16.0926805471,558.552412346
93,85.0,37.5536524297,1308.37618241,16.0944224699,560.732649604
94,86.0,37.5576350952,1313.39031042,16.0961293265,562.881561607
95,87.0,37.5615279366,1318.33177981,16.0977976871,564.999334203
96,88.0,37.5653393364,1323.20088355,16.0994311442,567.086092951
97,89.0,37.5690654651,1327.99800606,16.1010280565,569.142002598
98,90.0,37.5727168843,1332.72357721,16.1025929504,571.167247377
99,90.0,37.5727168843,1332.72357721,16.1025929504,571.167247377
100,91.0,37.5762835976,1337.37825443,16.1041215418,573.162109043
101,92.0,37.5797762202,1341.9620919,16.1056183801,575.126610815
102,93.0,37.5831925886,1346.47588546,16.107082538,577.06109377
103,94.0,37.5865346873,1350.92008057,16.108514866,578.965748816
104,95.0,37.5898046975,1355.29521751,16.1099162989,580.840807505
105,96.0,37.5930050084,1359.60183571,16.1112878607,582.686501018
106,97.0,37.5961359517,1363.84048273,16.1126296936,584.503064029
107,98.0,37.5991994002,1368.01174091,16.1139426001,586.290746104
108,99.0,37.6021957078,1372.11627418,16.1152267319,588.049831791
109,100.0,37.6051285672,1376.15461624,16.1164836717,589.780549816
110,100.0,37.6051285672,1376.15461624,16.1164836717,589.780549816
111,101.0,37.6079936345,1380.12736914,16.1177115576,591.483158202
112,102.0,37.6108008726,1384.03515568,16.1189146597,593.157923865
113,103.0,37.6135447439,1387.87861204,16.1200906045,594.805119444
114,104.0,37.6162333607,1391.65843382,16.1212428689,596.425043066
115,105.0,37.6188601212,1395.37526813,16.1223686234,598.017972056
116,106.0,37.6214284356,1399.02973341,16.1234693295,599.584171462
117,107.0,37.6239429725,1402.62259011,16.1245469882,601.12396719
118,108.0,37.6264039423,1406.15447491,16.1256016896,602.637632103
119,109.0,37.6288114081,1409.62612087,16.1266334606,604.125480374
120,110.0,37.6311653443,1413.03814838,16.1276422904,605.587777876
121,110.0,37.6311653443,1413.03814838,16.1276422904,605.587777876
122,111.0,37.6334701179,1416.39130104,16.1286300505,607.024843304
123,112.0,37.6357206647,1419.68630321,16.1295945706,608.436987091
124,113.0,37.6379252827,1422.92384561,16.1305394069,609.82450526
125,114.0,37.6400855092,1426.10461568,16.1314652182,611.187692434
126,115.0,37.6421938303,1429.22940579,16.1323687844,612.526888194
127,116.0,37.6442559449,1432.29883112,16.1332525478,613.842356193
128,117.0,37.6462761198,1435.31369466,16.134118337,615.134440569
129,118.0,37.6482521916,1438.27468895,16.134965225,616.40343812
130,119.0,37.6501859537,1441.18251793,16.1357939802,617.649650542
131,120.0,37.6520735403,1444.0379273,16.1366029459,618.873397413
132,120.0,37.6520735403,1444.0379273,16.1366029459,618.873397413
133,121.0,37.6539243965,1446.84161906,16.1373961699,620.074979598
134,122.0,37.65573154,1449.59432563,16.13817066,621.254710984
135,123.0,37.6575005818,1452.29676005,16.1389288208,622.412897163
136,124.0,37.6592333694,1454.94964161,16.139671444,623.549846406
137,125.0,37.6609251639,1457.55367842,16.1403964988,624.66586218
138,126.0,37.6625815714,1460.10961291,16.1411063877,625.761262674
139,127.0,37.66419963,1462.61809018,16.1417998414,626.836324363
140,128.0,37.6657846466,1465.07987424,16.1424791342,627.891374675
141,129.0,37.6673390544,1467.49576227,16.143145309,628.926755258
142,130.0,37.6688518754,1469.86620729,16.1437936609,629.942660269
143,130.0,37.6688518754,1469.86620729,16.1437936609,629.942660269
144,131.0,37.6703293761,1472.19203884,16.1444268755,630.939445218
145,132.0,37.6717879566,1474.47395163,16.1450519814,631.917407841
146,133.0,37.6732043039,1476.71265742,16.1456589874,632.876853181
147,134.0,37.6745936339,1478.9088322,16.1462544145,633.818070945
148,135.0,37.6759555505,1481.06310649,16.1468380931,634.741331351
149,136.0,37.6772822534,1483.17615896,16.14740668,635.646925268
150,137.0,37.6785800369,1485.24866582,16.147962873,636.535142495
151,138.0,37.6798526791,1487.28132102,16.148508291,637.406280438
152,139.0,37.681095162,1489.27472525,16.1490407837,638.260596538
153,140.0,37.6823105686,1491.22954777,16.1495616723,639.098377615
154,140.0,37.6823105686,1491.22954777,16.1495616723,639.098377615
155,141.0,37.6835005859,1493.1464452,16.1500716797,639.919905084
156,142.0,37.6846695831,1495.02605203,16.1505726785,640.72545087
157,143.0,37.6858032602,1496.86894216,16.1510585401,641.515260924
158,144.0,37.6869173204,1498.67581267,16.1515359944,642.289634
159,145.0,37.6880073217,1500.44724995,16.1520031379,643.048821409
160,146.0,37.6890713168,1502.18385868,16.1524591358,643.793082291
161,147.0,37.6901130232,1503.88624321,16.1529055814,644.52267566
162,148.0,37.6911336956,1505.55498097,16.1533430124,645.237848988
163,149.0,37.6921296502,1507.19067761,16.1537698501,645.938861835
164,150.0,37.6931054364,1508.79390418,16.1541880442,646.625958934
165,150.0,37.6931054364,1508.79390418,16.1541880442,646.625958934
166,151.0,37.6940600074,1510.36525059,16.154597146,647.299393108
167,152.0,37.6949949882,1511.90529398,16.1549978521,647.959411705
168,153.0,37.6959091145,1513.41455763,16.1553896205,648.606238983
169,154.0,37.696801093,1514.89361797,16.155771897,649.240121986
170,155.0,37.6976710913,1516.34297131,16.1561447534,649.861273417
171,156.0,37.6985267663,1517.76322753,16.1565114713,650.469954654
172,157.0,37.6993612271,1519.1548613,16.1568690973,651.066369129
173,158.0,37.700180634,1520.51844865,16.1572202717,651.650763708
174,159.0,37.7009763116,1521.8544788,16.1575612764,652.223348056
175,160.0,37.7017565403,1523.16342219,16.1578956601,652.784323794
176,160.0,37.7017565403,1523.16342219,16.1578956601,652.784323794
177,161.0,37.7025250222,1524.44581631,16.1582250095,653.333921277
178,162.0,37.703260528,1525.70217935,16.1585402263,653.87236258
179,163.0,37.7040066986,1526.93294517,16.1588600137,654.399833644
180,164.0,37.7047219223,1528.13863635,16.1591665381,654.916558437
181,165.0,37.7054216091,1529.31970915,16.1594664039,655.422732492
182,166.0,37.706104089,1530.47660298,16.1597588953,655.918544133
183,167.0,37.7067759937,1531.60981024,16.1600468544,656.404204388
184,168.0,37.7074329108,1532.719775,16.1603283904,656.87990357
185,169.0,37.7080702718,1533.80692834,16.1606015451,657.345826433
186,170.0,37.708698635,1534.87170718,16.1608708436,657.80216022
187,170.0,37.708698635,1534.87170718,16.1608708436,657.80216022
188,171.0,37.7093112488,1535.91453828,16.1611333923,658.249087833
189,172.0,37.7099088919,1536.93584279,16.1613895251,658.686789769
190,173.0,37.710496054,1537.93607269,16.161641166,659.115459724
191,174.0,37.7110704037,1538.91559378,16.1618873159,659.535254478
192,175.0,37.7116329315,1539.87482147,16.1621283992,659.946352057
193,176.0,37.7121786741,1540.81415492,16.1623622889,660.348923538
194,177.0,37.7127211525,1541.73397519,16.1625947797,660.743132224
195,178.0,37.7132398131,1542.63467321,16.1628170628,661.129145663
196,179.0,37.7137561328,1543.51654454,16.1630383426,661.507090516
197,180.0,37.7142601126,1544.38010168,16.163254334,661.877186434
198,180.0,37.7142601126,1544.38010168,16.163254334,661.877186434
199,181.0,37.7147469717,1545.22564856,16.1634629879,662.239563669
200,182.0,37.7152292356,1546.05352914,16.1636696724,662.59436963
201,183.0,37.7156959066,1546.86408149,16.1638696742,662.941749212
202,184.0,37.7161651772,1547.65765591,16.1640707902,663.281852531
203,185.0,37.7166098421,1548.43462821,16.1642613609,663.614840661
204,186.0,37.7170464417,1549.19529827,16.164448475,663.940842116
205,187.0,37.7174778147,1549.93998925,16.1646333492,664.259995391
206,188.0,37.7178977511,1550.66902753,16.1648133219,664.572440372
207,189.0,37.7183109713,1551.38271985,16.1649904163,664.878308507
208,190.0,37.7187104921,1552.08138572,16.1651616395,665.177736738
209,190.0,37.7187104921,1552.08138572,16.1651616395,665.177736738
210,191.0,37.7191058663,1552.76530879,16.1653310856,665.470846623
211,192.0,37.7194937478,1553.43481528,16.1654973205,665.757777977
212,193.0,37.7198667269,1554.09017906,16.1656571687,666.038648169
213,194.0,37.7202396509,1554.73169208,16.1658169932,666.313582321
214,195.0,37.7205970336,1555.35964318,16.1659701573,666.582704219
215,196.0,37.7209487169,1555.97430195,16.1661208787,666.846129406
216,197.0,37.7212962245,1556.57593038,16.1662698105,667.103970163
217,198.0,37.7216300959,1557.16481218,16.1664128982,667.356348078
218,199.0,37.7219630133,1557.74119085,16.1665555771,667.603367508
219,200.0,37.7222846209,1558.30533304,16.166693409,667.845142732
220,200.0,37.7222846209,1558.30533304,16.166693409,667.845142732
221,201.0,37.7226007713,1558.85747831,16.166828902,668.081776417
222,202.0,37.7229103628,1559.39788917,16.1669615841,668.313381072
223,203.0,37.7232124434,1559.92679341,16.1670910472,668.540054319
224,204.0,37.7235068853,1560.44443907,16.1672172366,668.761902457
225,205.0,37.7237936949,1560.95106048,16.167340155,668.97902592
226,206.0,37.724075531,1561.4468804,16.1674609419,669.19152017
227,207.0,37.724353646,1561.93211796,16.167580134,669.399479124
228,208.0,37.72461947,1562.40699285,16.1676940586,669.602996936
229,209.0,37.7248884748,1562.87172311,16.1678093463,669.802167048
230,210.0,37.7251404824,1563.32652648,16.1679173496,669.997082779
231,210.0,37.7251404824,1563.32652648,16.1679173496,669.997082779
232,211.0,37.7253990491,1563.77160528,16.1680281639,670.187830836
233,212.0,37.7256474785,1564.20714942,16.1681346336,670.374492607
234,213.0,37.7258889266,1564.63338986,16.1682381114,670.557167084
235,214.0,37.7261233974,1565.05049167,16.1683385989,670.735925001
236,215.0,37.7263523839,1565.45864687,16.1684367359,670.910848659
237,216.0,37.726582294,1565.8580429,16.1685352689,671.082018384
238,217.0,37.726804224,1566.24887559,16.1686303817,671.249518109
239,218.0,37.7270168597,1566.63131997,16.1687215113,671.413422842
240,219.0,37.7272297664,1567.00554159,16.168812757,671.573803537
241,220.0,37.7274367625,1567.37172573,16.1689014696,671.7307396
242,220.0,37.7274367625,1567.37172573,16.1689014696,671.7307396
243,221.0,37.7276379483,1567.73001177,16.1689876921,671.88429076
244,222.0,37.7278389531,1568.08059636,16.1690738371,672.034541299
245,223.0,37.7280300517,1568.42366372,16.1691557364,672.181570165
246,224.0,37.7282196412,1568.75933908,16.1692369891,672.325431036
247,225.0,37.7284062703,1569.08778421,16.169316973,672.466193233
248,226.0,37.7285875403,1569.40915252,16.1693946601,672.603922507
249,227.0,37.7287608672,1569.72359458,16.1694689431,672.738683392
250,228.0,37.7289393223,1570.03124737,16.1695454238,672.870534589
251,229.0,37.7291052387,1570.3322751,16.1696165309,672.999546471
252,230.0,37.7292716369,1570.62679911,16.1696878444,673.125771049
253,230.0,37.7292716369,1570.62679911,16.1696878444,673.125771049
254,231.0,37.7294328849,1570.91496723,16.1697569507,673.249271668
255,232.0,37.7295942705,1571.19690902,16.1698261159,673.370103864
256,233.0,37.7297486937,1571.47276568,16.1698922973,673.488328149
257,234.0,37.7299031791,1571.74265782,16.1699585053,673.603996208
258,235.0,37.7300477344,1572.00672216,16.1700204576,673.71716664
259,236.0,37.7301942883,1572.26506783,16.1700832664,673.827886214
260,237.0,37.7303342917,1572.51783253,16.1701432679,673.936213939
261,238.0,37.7304764581,1572.76511715,16.1702041963,674.042193064
262,239.0,37.7306113688,1573.00705211,16.1702620152,674.145879474
263,240.0,37.7307433614,1573.24375217,16.1703185835,674.24732236
264,240.0,37.7307433614,1573.24375217,16.1703185835,674.24732236
265,241.0,37.7308765378,1573.47531725,16.1703756591,674.346564536
266,242.0,37.7309968362,1573.70187975,16.1704272155,674.443662749
267,243.0,37.7311263839,1573.92351427,16.1704827359,674.538648971
268,244.0,37.7312472522,1574.14035339,16.1705345366,674.631580025
269,245.0,37.7313694525,1574.35248879,16.1705869082,674.722495197
270,246.0,37.7314819609,1574.56003677,16.1706351261,674.81144433
271,247.0,37.7315978226,1574.76306633,16.1706847811,674.898456999
272,248.0,37.7317052919,1574.9616955,16.1707308394,674.983583788
273,249.0,37.7318147176,1575.15601181,16.1707777361,675.066862205
274,250.0,37.7319213879,1575.34610747,16.170823452,675.148331775
275,250.0,37.7319213879,1575.34610747,16.170823452,675.148331775
276,251.0,37.732021671,1575.532077,16.1708664304,675.228033002
277,252.0,37.7321276602,1575.71400037,16.1709118544,675.306000158
278,253.0,37.7322287892,1575.89197442,16.1709551954,675.382274753
279,254.0,37.732325471,1576.06608788,16.1709966304,675.456894807
280,255.0,37.7324190515,1576.23641198,16.1710367364,675.529890851
281,256.0,37.7325138363,1576.40302758,16.1710773584,675.601297534
282,257.0,37.7326056764,1576.56602395,16.1711167184,675.671153123
283,258.0,37.7326936443,1576.7254708,16.171154419,675.739487485
284,259.0,37.7327676591,1576.88146773,16.1711861396,675.806343312
285,260.0,37.7328644716,1577.03404525,16.1712276307,675.871733677
286,260.0,37.7328644716,1577.03404525,16.1712276307,675.871733677
287,261.0,37.7329523196,1577.18330767,16.1712652798,675.935703288
288,262.0,37.7330293201,1577.32933019,16.17129828,675.998284369
289,263.0,37.7331133853,1577.47216751,16.171334308,676.059500363
290,264.0,37.7331866636,1577.61190182,16.171365713,676.119386496
291,265.0,37.7332656768,1577.74858651,16.1713995758,676.177965647
292,266.0,37.7333403593,1577.88229539,16.1714315826,676.235269451
293,267.0,37.7334097524,1578.01309225,16.1714613225,676.291325248
294,268.0,37.7334831219,1578.14103557,16.1714927665,676.346158103
295,269.0,37.7335564198,1578.26619017,16.1715241799,676.399795787
296,270.0,37.7336228082,1578.38862139,16.1715526321,676.45226631
297,270.0,37.7336228082,1578.38862139,16.1715526321,676.45226631
298,271.0,37.7336848775,1578.50838485,16.1715792332,676.503593508
299,272.0,37.7337510249,1578.62553138,16.1716075821,676.553799162
300,273.0,37.7338148102,1578.74012549,16.1716349186,676.602910925
301,274.0,37.7338788115,1578.85221822,16.1716623478,676.650950666
302,275.0,37.7339429414,1578.96185902,16.171689832,676.697939581
303,276.0,37.7340011856,1579.06911884,16.1717147938,676.743908075
304,277.0,37.734055978,1579.17403809,16.1717382763,676.788873468
305,278.0,37.7341171594,1579.27666234,16.1717644969,676.832855287
306,279.0,37.7341726797,1579.37705098,16.1717882913,676.87587899
307,280.0,37.7342256369,1579.47525088,16.1718109873,676.917964663
308,280.0,37.7342256369,1579.47525088,16.1718109873,676.917964663
309,281.0,37.7342806004,1579.57129199,16.171834543,676.959125137
310,282.0,37.7343344149,1579.66524705,16.1718576064,676.999391592
311,283.0,37.7343827629,1579.75715468,16.171878327,677.038780576
312,284.0,37.7344379728,1579.84704703,16.1719019883,677.077305869
313,285.0,37.7344830061,1579.93498494,16.1719212883,677.114993544
314,286.0,37.7345307839,1580.02099809,16.1719417645,677.151856323
315,287.0,37.7345756586,1580.10513413,16.1719609966,677.187914629
316,288.0,37.7346319439,1580.18741924,16.1719851188,677.223179674
317,289.0,37.7346715049,1580.26792258,16.1720020735,677.257681105
318,290.0,37.7347130439,1580.34666381,16.1720198759,677.291427345
319,290.0,37.7347130439,1580.34666381,16.1720198759,677.291427345
320,291.0,37.7347534519,1580.42368277,16.1720371937,677.324435475
321,292.0,37.7347969895,1580.49901565,16.1720558526,677.356720993
322,293.0,37.7348372034,1580.57270387,16.1720730872,677.388301658
323,294.0,37.7348790875,1580.64477946,16.1720910375,677.419191197
324,295.0,37.7349186914,1580.71527697,16.1721080106,677.449404414
325,296.0,37.7349561599,1580.78423853,16.1721240685,677.478959369
326,297.0,37.7349926938,1580.85169129,16.1721397259,677.507867695
327,298.0,37.7350309847,1580.9176655,16.1721561363,677.536142357
328,299.0,37.7350643802,1580.98220153,16.1721704487,677.563800656
329,300.0,37.7351016927,1581.04532184,16.1721864397,677.590852215
330,300.0,37.7351016927,1581.04532184,16.1721864397,677.590852215
331,301.0,37.7351348757,1581.10706454,16.172200661,677.617313372
332,302.0,37.7351688442,1581.1674545,16.172215219,677.643194786
333,303.0,37.7352036021,1581.22652149,16.1722301152,677.668509211
334,304.0,37.7352342001,1581.28429987,16.1722432286,677.693271374
335,305.0,37.7352638895,1581.34081368,16.1722559526,677.717491575
336,306.0,37.7352960078,1581.39608911,16.1722697176,677.741181047
337,307.0,37.7353249667,1581.45015729,16.1722821286,677.764353124
338,308.0,37.735354685,1581.50304023,16.172294865,677.787017241
339,309.0,37.7353837567,1581.55476436,16.1723073243,677.809184728
340,310.0,37.7354138278,1581.60535612,16.1723202119,677.830866909
341,310.0,37.7354138278,1581.60535612,16.1723202119,677.830866909
342,311.0,37.735440839,1581.65484313,16.1723317881,677.852075628
343,312.0,37.7354647732,1581.70324911,16.1723420457,677.872821046
344,313.0,37.735490398,1581.75058973,16.1723530277,677.893109885
345,314.0,37.7355205696,1581.79689207,16.1723659584,677.912953744
346,315.0,37.7355433135,1581.8421871,16.1723757058,677.932365898
347,316.0,37.7355677838,1581.88648845,16.1723861931,677.951352193
348,317.0,37.7355934927,1581.92981778,16.1723972112,677.969921907
349,318.0,37.73561547,1581.97220153,16.17240663,677.98808637
350,319.0,37.7356379332,1582.01365667,16.1724162571,678.00585286
351,320.0,37.7356621706,1582.05420176,16.1724266445,678.023229325
