,t,ws,wf,ms,mf
196,179.0,437.411394189,173.765521792,187.462026034,74.4709379581
197,180.0,437.235917042,173.598495384,187.386821598,74.399355156
198,180.0,437.235917042,173.598495384,187.386821598,74.399355156
199,181.0,437.061004954,173.432099497,187.311859296,74.3280426114
200,182.0,436.886651024,173.266335141,187.237136189,74.2570007386
201,183.0,436.712865572,173.101186157,187.162656652,74.1862226605
202,184.0,436.539603622,172.936691667,187.088401573,74.1157249797
203,185.0,436.3668986,172.772812483,187.014385139,74.0454910396
204,186.0,436.194740395,172.609552974,186.940603047,73.975522682
205,187.0,436.023141838,172.446894608,186.867060743,73.9058120195
206,188.0,435.85206452,172.284870129,186.793741894,73.8363729549
207,189.0,435.681485204,172.123497134,186.720636615,73.7672129589
208,190.0,435.511514557,171.962659375,186.647791934,73.6982826087
209,190.0,435.511514557,171.962659375,186.647791934,73.6982826087
210,191.0,435.342045693,171.802458182,186.575162412,73.6296249623
211,192.0,435.173072928,171.642893719,186.502745621,73.5612400849
212,193.0,435.004680001,171.483876762,186.430577158,73.4930900264
213,194.0,434.836810531,171.325458254,186.358633043,73.4251964362
214,195.0,434.669447722,171.167649572,186.286906125,73.357564144
215,196.0,434.502597717,171.010439197,186.215399007,73.2901882419
216,197.0,434.336267304,170.85381501,186.14411457,73.2230635651
217,198.0,434.170469101,170.697759084,186.073058174,73.1561824769
218,199.0,434.005176037,170.542293206,186.002218296,73.0895542371
219,200.0,433.840401638,170.387398623,185.931600684,73.0231708567
220,200.0,433.840401638,170.387398623,185.931600684,73.0231708567
221,201.0,433.676125484,170.233090544,185.861196642,72.957038799
222,202.0,433.512368686,170.079342699,185.791015146,72.8911468757
223,203.0,433.349100311,169.926180871,185.721043028,72.8255060505
224,204.0,433.186379139,169.773541189,185.651305295,72.7600891311
225,205.0,433.024123381,169.62150037,185.581767133,72.6949287603
226,206.0,432.86235643,169.470029974,185.512438489,72.6300128267
227,207.0,432.701115826,169.319087449,185.44333534,72.5653232069
228,208.0,432.540347371,169.16872203,185.374434605,72.5008808529
229,209.0,432.380087184,169.018892659,185.305751656,72.4366682765
230,210.0,432.220313248,168.869616431,185.237277114,72.3726927484
231,210.0,432.220313248,168.869616431,185.237277114,72.3726927484
232,211.0,432.061034154,168.72087988,185.169014631,72.3089485263
233,212.0,431.902228864,168.572699186,185.100955242,72.2454424938
234,213.0,431.74392322,168.425043693,185.033109947,72.1821615874
235,214.0,431.586098198,168.277927643,184.965470639,72.1191118645
236,215.0,431.428740632,168.131359434,184.898031704,72.056296896
237,216.0,431.271865206,167.985319658,184.830799391,71.9937084084
238,217.0,431.115478696,167.839796844,184.763776582,71.9313415073
239,218.0,430.959564612,167.694802804,184.696956247,71.8692012172
240,219.0,430.804114423,167.55034143,184.630334746,71.8072891909
241,220.0,430.649130854,167.406405398,184.563913235,71.7456023012
242,220.0,430.649130854,167.406405398,184.563913235,71.7456023012
243,221.0,430.494639836,167.262964183,184.497702759,71.6841275346
244,222.0,430.34059662,167.12005798,184.431684246,71.6228820114
245,223.0,430.187018108,166.977665367,184.365864891,71.5618565983
246,224.0,430.033902888,166.835783258,184.300244089,71.5010499733
247,225.0,429.881245599,166.694412547,184.234819551,71.4404625119
248,226.0,429.729047286,166.553547738,184.169591716,71.3800918654
249,227.0,429.577315114,166.413177256,184.104563635,71.3199330948
250,228.0,429.426049158,166.273296641,184.039735336,71.2599842928
251,229.0,429.275205686,166.133945262,183.975088173,71.2002622338
252,230.0,429.124853343,165.99505015,183.910651403,71.1407358081
253,230.0,429.124853343,165.99505015,183.910651403,71.1407358081
254,231.0,428.974920954,165.856678155,183.846394681,71.0814335082
255,232.0,428.82543371,165.718799815,183.782328741,71.0223427694
256,233.0,428.676381447,165.581421039,183.718449245,70.9634661058
257,234.0,428.527824741,165.444477027,183.65478202,70.9047758806
258,235.0,428.379672192,165.308054971,183.591288087,70.8463092685
259,236.0,428.231953972,165.172120544,183.527980308,70.7880516278
260,237.0,428.084707246,165.036632398,183.46487453,70.7299853177
261,238.0,427.937869823,164.9016486,183.401944224,70.6721351001
262,239.0,427.791482956,164.767123802,183.339206983,70.6144816278
263,240.0,427.645532426,164.633068152,183.276656738,70.5570292244
264,240.0,427.645532426,164.633068152,183.276656738,70.5570292244
265,241.0,427.499991036,164.499504789,183.214281883,70.4997877561
266,242.0,427.354897842,164.366390631,183.152099076,70.4427388406
267,243.0,427.210233494,164.233741023,183.09010006,70.3858890191
268,244.0,427.065992602,164.101557376,183.028282531,70.3292388889
269,245.0,426.922171797,163.969839107,182.966645047,70.2727881974
270,246.0,426.778770645,163.838582719,182.905187421,70.216535449
271,247.0,426.635791758,163.707781688,182.843910765,70.1604778549
272,248.0,426.493253112,163.577414149,182.782822745,70.1046060809
273,249.0,426.351092169,163.447538783,182.721896671,70.0489451656
274,250.0,426.209385473,163.318075125,182.661144624,69.9934813459
275,250.0,426.209385473,163.318075125,182.661144624,69.9934813459
276,251.0,426.068081762,163.189070782,182.600603668,69.938175994
277,252.0,425.927190032,163.060512886,182.540226884,69.8830743667
278,253.0,425.786708821,162.932399123,182.480017735,69.8281713833
279,254.0,425.64663814,162.80472574,182.419991484,69.7734501791
280,255.0,425.506974962,162.67749203,182.360134736,69.7189225461
281,256.0,425.36771858,162.550694994,182.300454732,69.6645796573
282,257.0,425.228866482,162.424333471,182.240943837,69.6104275715
283,258.0,425.090417715,162.298404743,182.181606403,69.5564603647
284,259.0,424.952370612,162.172906843,182.122441337,69.5026775726
285,260.0,424.814724424,162.047836892,182.063453027,69.4490732518
286,260.0,424.814724424,162.047836892,182.063453027,69.4490732518
287,261.0,424.677476289,161.923194164,182.004632452,69.3956548853
288,262.0,424.540625378,161.798975905,181.945983497,69.3424170529
289,263.0,424.404169621,161.675180638,181.887502599,69.2893617977
290,264.0,424.268106511,161.551807326,181.829184439,69.2364929194
291,265.0,424.132437256,161.42885125,181.771042455,69.1837954764
292,266.0,423.997161158,161.306309611,181.713079143,69.1312654722
293,267.0,423.862268945,161.18418821,181.65525727,69.0789386539
294,268.0,423.727767588,161.062476624,181.597616184,69.0267741927
295,269.0,423.59365085,160.941177632,181.540133888,68.9747926044
296,270.0,423.459920812,160.820285782,181.482824611,68.9229782149
297,270.0,423.459920812,160.820285782,181.482824611,68.9229782149
298,271.0,423.326581131,160.699793997,181.425703897,68.8713140159
299,272.0,423.193605602,160.579725108,181.368685536,68.8198847687
300,273.0,423.061018111,160.460051881,181.31185773,68.7686008378
301,274.0,422.928814048,160.340775581,181.255207574,68.7174736961
302,275.0,422.796984639,160.221901667,181.198710263,68.6665267253
303,276.0,422.665530221,160.103426504,181.142371344,68.6157529669
304,277.0,422.534447338,159.985350264,181.08618506,68.5651567696
305,278.0,422.403745321,159.867660359,181.030180466,68.5147076831
306,279.0,422.273409925,159.750367798,180.974321593,68.4644402886
307,280.0,422.143444499,159.633465998,180.918621067,68.4143405739
308,280.0,422.143444499,159.633465998,180.918621067,68.4143405739
309,281.0,422.013848134,159.516952661,180.863079565,68.3644064898
310,282.0,421.884619729,159.400825702,180.807697184,68.3146365725
311,283.0,421.755753025,159.285088221,180.752461513,68.265041878
312,284.0,421.627257703,159.169727374,180.697398689,68.2155949162
313,285.0,421.499119083,159.05475471,180.642475926,68.1663271288
314,286.0,421.371348571,158.940155705,180.587724522,68.1172058821
315,287.0,421.243932061,158.825941365,180.53311133,68.0682629955
316,288.0,421.116878905,158.712099258,180.478663126,68.0194703732
317,289.0,420.990182123,158.598633301,180.424365085,67.9708415253
318,290.0,420.863839439,158.485542717,180.370214669,67.9223776838
319,290.0,420.863839439,158.485542717,180.370214669,67.9223776838
320,291.0,420.737855428,158.372819907,180.316225282,67.8740641472
321,292.0,420.612222916,158.260469025,180.262382606,67.8259139403
322,293.0,420.486939,158.148489989,180.208682876,67.7779295475
323,294.0,420.362014678,158.036868809,180.15515282,67.7300829599
324,295.0,420.237431698,157.925620774,180.101754557,67.6824107884
325,296.0,420.113206541,157.814726464,180.048526057,67.634873803
326,297.0,419.989318457,157.704203694,179.995425238,67.5875128269
327,298.0,419.865774546,157.594042449,179.94246983,67.5403088824
328,299.0,419.74258044,157.484234195,179.889673334,67.4932472239
329,300.0,419.619730255,157.374781939,179.837025519,67.4463368498
330,300.0,419.619730255,157.374781939,179.837025519,67.4463368498
331,301.0,419.497222077,157.265684724,179.784524562,67.399578353
332,302.0,419.375053944,157.156941658,179.73216856,67.3529724125
333,303.0,419.253217984,157.048557783,179.679944662,67.3065306663
334,304.0,419.131730373,156.940514099,179.627885083,67.2602196915
335,305.0,419.010574885,156.832824036,179.575961234,67.214066875
336,306.0,418.889755073,156.725481243,179.524181547,67.1680625888
337,307.0,418.769269689,156.618484195,179.47254546,67.1222062044
338,308.0,418.649114017,156.511834849,179.421046433,67.0765030808
339,309.0,418.529295077,156.405523439,179.369698218,67.0309382887
340,310.0,418.40980895,156.299551164,179.318495372,66.985516106
341,310.0,418.40980895,156.299551164,179.318495372,66.985516106
342,311.0,418.290645603,156.193925331,179.267422694,66.940250563
343,312.0,418.171806736,156.088641547,179.216484872,66.8951358206
344,313.0,418.053300924,155.983688549,179.165697303,66.8501553281
345,314.0,417.935123321,155.879068516,179.115053281,66.8053146488
346,315.0,417.817270096,155.774782615,179.064548033,66.7606174151
347,316.0,417.69973444,155.67083502,179.014172425,66.7160716292
348,317.0,417.582522575,155.56721688,178.963937534,66.6716650898
349,318.0,417.465629483,155.463930597,178.91383701,66.6274030248
350,319.0,417.349065276,155.360963462,178.863887104,66.5832680691
351,320.0,417.232812947,155.258329897,178.814063723,66.5392832106
352,320.0,417.232812947,155.258329897,178.814063723,66.5392832106
353,321.0,417.116879523,155.156020301,178.76437854,66.4954356707
354,322.0,417.001262076,155.054035042,178.714828467,66.4517274408
355,323.0,416.885961403,154.952370781,178.6654153,66.4081556365
356,324.0,416.770970165,154.851032323,178.616131146,66.3647270633
357,325.0,416.656295744,154.750009764,178.566986066,66.3214305802
358,326.0,416.541922707,154.649316041,178.517961911,66.278283267
359,327.0,416.427877867,154.548921842,178.469092393,66.2352503397
360,328.0,416.314128993,154.448856922,178.42033915,66.1923690996
361,329.0,416.200697389,154.349097514,178.371728725,66.1496119478
362,330.0,416.087568467,154.249655757,178.323244543,66.1069944096
363,330.0,416.087568467,154.249655757,178.323244543,66.1069944096
364,331.0,415.974744599,154.150526832,178.274890341,66.0645117008
365,332.0,415.862231342,154.051702764,178.226673257,66.0221556458
366,333.0,415.750015652,153.953194175,178.17857917,65.9799393276
367,334.0,415.638108248,153.854987947,178.130620998,65.9378488001
368,335.0,415.52649121,153.757099615,178.08277949,65.8959022923
369,336.0,415.415188002,153.659503341,178.035081421,65.8540720122
370,337.0,415.304175955,153.562219424,177.987502504,65.8123812296
371,338.0,415.19346993,153.465230657,177.940059624,65.7708120557
372,339.0,415.083053214,153.368551409,177.892735494,65.7293807728
373,340.0,414.972938538,153.272166626,177.845544397,65.6880721018
374,340.0,414.972938538,153.272166626,177.845544397,65.6880721018
375,341.0,414.863121139,153.176078753,177.798481856,65.6468895268
376,342.0,414.753599023,153.080287484,177.751546393,65.605833539
377,343.0,414.644357802,152.984804913,177.704723873,65.5649172909
378,344.0,414.535417138,152.889609104,177.658035195,65.5241189091
379,345.0,414.42676534,152.794709477,177.611468975,65.4834488038
380,346.0,414.318404978,152.700101205,177.565028412,65.4429028093
381,347.0,414.210340915,152.605777182,177.518718833,65.4024746375
382,348.0,414.102555576,152.511752752,177.472523452,65.3621801175
383,349.0,413.995069659,152.418004996,177.426463044,65.3219975222
384,350.0,413.887850024,152.324564845,177.380506194,65.2819573206
385,350.0,413.887850024,152.324564845,177.380506194,65.2819573206
386,351.0,413.780918652,152.231408111,177.334674741,65.242036729
387,352.0,413.674284291,152.138523865,177.288977198,65.2022262979
388,353.0,413.567929766,152.045927108,177.243397882,65.1625407785
389,354.0,413.461860304,151.953610448,177.197942145,65.1229738919
390,355.0,413.3560616,151.861586035,177.152597398,65.0835373027
391,356.0,413.250551042,151.769834334,177.107380014,65.044213719
392,357.0,413.145318402,151.678363441,177.06228112,65.0050110984
393,358.0,413.040361767,151.587173153,177.017299478,64.9659297735
394,359.0,412.935672207,151.496270286,176.972427707,64.926976218
395,360.0,412.831294875,151.405607588,176.92770601,64.8881093312
396,360.0,412.831294875,151.405607588,176.92770601,64.8881093312
397,361.0,412.727150156,151.315262581,176.883064817,64.8493977843
398,362.0,412.623294008,151.225177233,176.838553724,64.810791093
399,363.0,412.519714734,151.135361171,176.794162829,64.7722982732
400,364.0,412.416403442,151.045821227,176.749884894,64.7339256791
401,365.0,412.313369361,150.956546196,176.705726904,64.6956654779
402,366.0,412.210611031,150.867535361,176.661692871,64.6575127254
403,367.0,412.108113431,150.778801785,176.617763862,64.6194855166
404,368.0,412.005880178,150.690339832,176.573945049,64.5815778123
405,369.0,411.903926466,150.602132304,176.53025457,64.543770617
406,370.0,411.802230464,150.514199037,176.486668013,64.5060874875
407,370.0,411.802230464,150.514199037,176.486668013,64.5060874875
408,371.0,411.700809913,150.426520296,176.443206142,64.4685068048
409,372.0,411.599643987,150.339114934,176.399846219,64.4310504615
410,373.0,411.498750979,150.251962692,176.356609326,64.3936965328
411,374.0,411.398112136,150.165080363,176.313475117,64.3564645252
412,375.0,411.297739232,150.078454224,176.270457436,64.3193397592
413,376.0,411.197629739,149.992084862,176.227553995,64.2823236914
414,377.0,411.097782689,149.905971323,176.18476425,64.2454160409
415,378.0,410.9981936,149.820116165,176.142083932,64.208620253
416,379.0,410.898856532,149.734523426,176.09950744,64.171941113
417,380.0,410.799779316,149.649183361,176.057043634,64.1353689418
418,380.0,410.799779316,149.649183361,176.057043634,64.1353689418
419,381.0,410.700971106,149.564084932,176.014702351,64.0988930939
420,382.0,410.602412489,149.479245668,175.972464045,64.0625323079
421,383.0,410.504105602,149.394661564,175.93033156,64.02628294
422,384.0,410.406051465,149.310329733,175.88830648,63.9901426053
423,385.0,410.308260574,149.226237825,175.846399751,63.9540995632
424,386.0,410.210711956,149.142404968,175.804590971,63.9181734247
425,387.0,410.113413747,149.058821189,175.762888859,63.8823546852
426,388.0,410.016373819,148.975476789,175.721301387,63.8466345878
427,389.0,409.919582564,148.892379557,175.679819709,63.8110212003
428,390.0,409.823046094,148.809521572,175.638450039,63.7755075324
429,390.0,409.823046094,148.809521572,175.638450039,63.7755075324
430,391.0,409.726743765,148.726921677,175.597173385,63.740111804
431,392.0,409.630704069,148.644549585,175.556016896,63.7048060985
432,393.0,409.534907414,148.562423109,175.514962627,63.6696075968
433,394.0,409.439345018,148.480549253,175.474003066,63.6345230494
434,395.0,409.344044413,148.398898718,175.433163745,63.5995261682
435,396.0,409.248973799,148.317501549,175.392416174,63.5646446897
436,397.0,409.154157392,148.236331776,175.351782568,63.529855647
437,398.0,409.059571457,148.155411397,175.311242147,63.4951790764
438,399.0,408.965237764,148.07471691,175.270814552,63.4605945937
439,400.0,408.871150471,147.994252428,175.23049486,63.4261063825
440,400.0,408.871150471,147.994252428,175.23049486,63.4261063825
441,401.0,408.777288524,147.914037293,175.190265189,63.3917315897
442,402.0,408.683670124,147.834051592,175.150141719,63.3574533027
443,403.0,408.590301412,147.754287488,175.110129916,63.3232653267
444,404.0,408.497163192,147.674762484,175.070213733,63.2891829851
445,405.0,408.404256616,147.595473746,175.030394671,63.255204055
446,406.0,408.311596257,147.516405021,174.990684947,63.2213156012
447,407.0,408.219162425,147.437574332,174.951068937,63.1875325297
448,408.0,408.126968664,147.358966476,174.911557778,63.1538429959
449,409.0,408.035010073,147.280584703,174.872147812,63.1202499488
450,410.0,407.943279855,147.202434164,174.83283399,63.0867577323
451,410.0,407.943279855,147.202434164,174.83283399,63.0867577323
