,t,ws,wf,ms,mf
65,60.0,196.997499799,834.957237218,84.427499914,357.838815951
66,60.0,196.997499799,834.957237218,84.427499914,357.838815951
67,61.0,197.181776251,839.801259149,84.506475536,359.91482535
68,62.0,197.363514047,844.617506942,84.5843631628,361.978931546
69,63.0,197.542739082,849.405463509,84.6611738924,364.030912933
70,64.0,197.719477257,854.164638707,84.7369188245,366.070559446
71,65.0,197.893753514,858.89455632,84.8116086488,368.097666994
72,66.0,198.06559294,863.594756328,84.8852541172,370.112038426
73,67.0,198.235020748,868.264795012,84.9578660348,372.113483577
74,68.0,198.402062251,872.904245026,85.0294552506,374.101819297
75,69.0,198.566739705,877.512688454,85.1000313021,376.07686648
76,70.0,198.729081544,882.089728788,85.1696063759,378.038455195
77,70.0,198.729081544,882.089728788,85.1696063759,378.038455195
78,71.0,198.88911219,886.634962756,85.2381909384,379.98641261
79,72.0,199.046856513,891.148056793,85.3057956484,381.920595768
80,73.0,199.202340469,895.628639503,85.3724316297,383.840845501
81,74.0,199.355586094,900.076375185,85.4381083261,385.747017937
82,75.0,199.506622473,904.490933834,85.5028382028,387.638971643
83,76.0,199.655472791,908.872013266,85.5666311964,389.516577114
84,77.0,199.80216139,913.219319814,85.6294977385,391.379708492
85,78.0,199.946712687,917.532573063,85.6914482946,393.228245598
86,79.0,200.089152148,921.811511126,85.7524937779,395.062076197
87,80.0,200.229503641,926.055884252,85.8126444177,396.881093251
88,80.0,200.229503641,926.055884252,85.8126444177,396.881093251
89,81.0,200.367792179,930.265435757,85.8719109338,398.685186753
90,82.0,200.504041888,934.439996292,85.9303036661,400.474284125
91,83.0,200.638278698,938.579334758,85.9878337276,402.248286325
92,84.0,200.770526989,942.683261494,86.0445115669,404.007112069
93,85.0,200.900806124,946.751603368,86.1003454818,405.750687158
94,86.0,201.029147612,950.784190094,86.1553489766,407.478938612
95,87.0,201.155567248,954.780881871,86.2095288207,409.191806516
96,88.0,201.280094922,958.741539382,86.2628978235,410.889231164
97,89.0,201.402752605,962.666045552,86.3154654021,412.571162379
98,90.0,201.523560722,966.55428916,86.3672403095,414.237552497
99,90.0,201.523560722,966.55428916,86.3672403095,414.237552497
100,91.0,201.642545061,970.40615211,86.4182335977,415.888350904
101,92.0,201.759729097,974.221605594,86.4684553272,417.523545254
102,93.0,201.87513558,978.00055338,86.5179152487,419.143094306
103,94.0,201.988787317,981.742939081,86.5666231358,420.746973892
104,95.0,202.100706994,985.448719479,86.6145887116,422.335165491
105,96.0,202.210917167,989.117864254,86.661821643,423.907656109
106,97.0,202.319438543,992.750351937,86.7083308042,425.464436545
107,98.0,202.426293692,996.346177946,86.7541258681,427.005504834
108,99.0,202.531507743,999.905338721,86.7992176043,428.530859452
109,100.0,202.635099462,1003.42785544,86.8436140552,430.040509473
110,100.0,202.635099462,1003.42785544,86.8436140552,430.040509473
111,101.0,202.737079385,1006.9135373,86.8873197364,431.534373129
112,102.0,202.837499643,1010.36270615,86.9303569899,433.012588352
113,103.0,202.936355818,1013.77535819,86.9727239219,434.475153512
114,104.0,203.033668023,1017.15154065,87.0144291528,435.92208885
115,105.0,203.129459357,1020.49130414,87.0554825816,437.353416059
116,106.0,203.223760971,1023.79474128,87.0958975589,438.769174835
117,107.0,203.316598261,1027.06192023,87.1356849691,440.169394383
118,108.0,203.407995241,1030.29292741,87.1748551033,441.554111747
119,109.0,203.497934366,1033.48792228,87.2134004425,442.923395264
120,110.0,203.586445763,1036.64698322,87.2513338985,444.277278524
121,110.0,203.586445763,1036.64698322,87.2513338985,444.277278524
122,111.0,203.673592792,1039.7701361,87.2886826253,445.615772612
123,112.0,203.759353397,1042.85764354,87.32543717,446.938990087
124,113.0,203.8437769,1045.9096279,87.3616186714,448.246983384
125,114.0,203.926839968,1048.92624594,87.3972171293,449.539819687
126,115.0,204.008594321,1051.90762061,87.432254709,450.81755169
127,116.0,204.089069503,1054.85388398,87.4667440726,452.080235993
128,117.0,204.168231927,1057.76526467,87.500670826,453.327970574
129,118.0,204.246148721,1060.64189815,87.5340637376,454.560813493
130,119.0,204.322833174,1063.48395175,87.5669285031,455.778836465
131,120.0,204.398271211,1066.29165053,87.5992590904,456.982135943
132,120.0,204.398271211,1066.29165053,87.5992590904,456.982135943
133,121.0,204.472522442,1069.06511938,87.6310810467,458.17076545
134,122.0,204.545565221,1071.80464786,87.6623850946,459.344849081
135,123.0,204.617466775,1074.51037095,87.6932000464,460.504444695
136,124.0,204.68817304,1077.18256913,87.7235027313,461.649672483
137,125.0,204.757776442,1079.82138099,87.753332761,462.780591853
138,126.0,204.82623068,1082.42708802,87.7826702915,463.897323438
139,127.0,204.893603523,1084.99986328,87.8115443669,464.999941405
140,128.0,204.959864593,1087.53998223,87.8399419686,466.088563813
141,129.0,205.025082278,1090.04762632,87.8678924047,467.163268421
142,130.0,205.089204209,1092.52310183,87.8953732323,468.224186498
143,130.0,205.089204209,1092.52310183,87.8953732323,468.224186498
144,131.0,205.152336106,1094.96665206,87.9224297596,469.271422312
145,132.0,205.214400146,1097.37836376,87.9490286339,470.305013042
146,133.0,205.2754708,1099.75857815,87.9752017715,471.325104921
147,134.0,205.335539185,1102.10781741,88.0009453651,472.331921747
148,135.0,205.394637845,1104.425835,88.0262733623,473.325357856
149,136.0,205.452775475,1106.71312552,88.0511894892,474.305625223
150,137.0,205.50995841,1108.96999068,88.0756964616,475.272853147
151,138.0,205.566201416,1111.19667082,88.0998006069,476.227144638
152,139.0,205.621530472,1113.39341927,88.1235130594,477.168608259
153,140.0,205.675954189,1115.56049455,88.1468375094,478.097354808
154,140.0,205.675954189,1115.56049455,88.1468375094,478.097354808
155,141.0,205.729488281,1117.69816015,88.1697806918,479.013497209
156,142.0,205.782111326,1119.80675457,88.1923334256,479.917180531
157,143.0,205.833905993,1121.88646182,88.2145311398,480.808483638
158,144.0,205.88483752,1123.93758685,88.2363589371,481.687537222
159,145.0,205.934949045,1125.96039826,88.2578353048,482.554456397
160,146.0,205.984189692,1127.95524182,88.2789384395,483.409389353
161,147.0,206.032645258,1129.92228522,88.2997051104,484.252407953
162,148.0,206.080299921,1131.86186185,88.3201285376,485.083655077
163,149.0,206.12715346,1133.77424813,88.3402086256,485.9032492
164,150.0,206.173241913,1135.65970804,88.3599608197,486.711303445
165,150.0,206.173241913,1135.65970804,88.3599608197,486.711303445
166,151.0,206.218570445,1137.51851721,88.3793873336,487.507935948
167,152.0,206.263136591,1139.35099026,88.3984871105,488.293281538
168,153.0,206.30696621,1141.15737128,88.4172712331,489.067444833
169,154.0,206.35007281,1142.93801933,88.4357454901,489.830579712
170,155.0,206.392453918,1144.69312959,88.453908822,490.582769824
171,156.0,206.434150183,1146.42297875,88.4717786498,491.324133748
172,157.0,206.475143623,1148.12787233,88.489347267,492.054802425
173,158.0,206.51545663,1149.80807298,88.5066242699,492.774888419
174,159.0,206.555082767,1151.46388143,88.5236069003,493.484520614
175,160.0,206.594048885,1153.09555773,88.540306665,494.183810455
176,160.0,206.594048885,1153.09555773,88.540306665,494.183810455
177,161.0,206.632388134,1154.7033466,88.5567377715,494.872862827
178,162.0,206.67004517,1156.28756524,88.5728765014,495.551813674
179,163.0,206.707124023,1157.84855538,88.5887674383,496.220809448
180,164.0,206.743500786,1159.38658699,88.6043574799,496.879965854
181,165.0,206.779367352,1160.9016515,88.619728865,497.529279214
182,166.0,206.814597524,1162.39427242,88.6348275102,498.168973895
183,167.0,206.849213775,1163.86470197,88.6496630464,498.799157986
184,168.0,206.883255877,1165.31318613,88.6642525185,499.419936913
185,169.0,206.916741157,1166.73997819,88.6786033529,500.031419223
186,170.0,206.949652859,1168.14537266,88.6927083683,500.633731141
187,170.0,206.949652859,1168.14537266,88.6927083683,500.633731141
188,171.0,206.981996769,1169.52963781,88.7065700437,501.226987632
189,172.0,207.013819419,1170.89301948,88.7202083223,501.811294061
190,173.0,207.045109477,1172.23578539,88.7336183472,502.386765168
191,174.0,207.075859674,1173.55820716,88.7467970034,502.953517355
192,175.0,207.106091367,1174.86053694,88.759753443,503.51165869
193,176.0,207.135819828,1176.14303891,88.7724942118,504.06130239
194,177.0,207.165040063,1177.40596919,88.7850171697,504.602558226
195,178.0,207.19376231,1178.64956649,88.7973267042,505.135528496
196,179.0,207.22202564,1179.8741182,88.80943956,505.660336369
197,180.0,207.249794323,1181.07987021,88.8213404241,506.177087232
198,180.0,207.249794323,1181.07987021,88.8213404241,506.177087232
199,181.0,207.2770609,1182.26701701,88.8330260998,506.685864431
200,182.0,207.303916385,1183.43579448,88.8445355935,507.186769063
201,183.0,207.330309162,1184.58648908,88.8558467839,507.679923892
202,184.0,207.356228546,1185.71936271,88.8669550912,508.165441163
203,185.0,207.381742337,1186.83460322,88.8778895729,508.643401381
204,186.0,207.406792909,1187.93251949,88.8886255326,509.113936925
205,187.0,207.431433806,1189.01329687,88.899185917,509.577127231
206,188.0,207.455631342,1190.07722177,88.9095562895,510.033095043
207,189.0,207.479440137,1191.12445288,88.9197600586,510.481908377
208,190.0,207.50283386,1192.15529505,88.9297859398,510.92369788
209,190.0,207.50283386,1192.15529505,88.9297859398,510.92369788
210,191.0,207.525852331,1193.16986767,88.9396509992,511.358514715
211,192.0,207.548480702,1194.16845962,88.9493488723,511.786482693
212,193.0,207.570687763,1195.15135445,88.9588661841,512.207723337
213,194.0,207.592568062,1196.11868196,88.9682434551,512.62229227
214,195.0,207.614021148,1197.07076696,88.9774376347,513.030328698
215,196.0,207.635150767,1198.00768064,88.986493186,513.431863132
216,197.0,207.655907785,1198.92974569,88.9953890508,513.827033869
217,198.0,207.676288474,1199.83700484,89.0041236313,514.215859215
218,199.0,207.696346319,1200.72992946,89.0127198508,514.598541199
219,200.0,207.716054054,1201.60863026,89.0211660232,514.975127254
220,200.0,207.716054054,1201.60863026,89.0211660232,514.975127254
221,201.0,207.735406754,1202.4732863,89.0294600367,515.34569413
222,202.0,207.754487609,1203.32411073,89.037637547,515.710333168
223,203.0,207.773196946,1204.16128691,89.0456558343,516.069122961
224,204.0,207.791581165,1204.98499874,89.0535347847,516.422142316
225,205.0,207.809667298,1205.79548117,89.0612859847,516.769491929
226,206.0,207.827460973,1206.59292139,89.0689118461,517.111252024
227,207.0,207.844911814,1207.37752629,89.076390777,517.447511269
228,208.0,207.86209783,1208.14944613,89.0837562131,517.778334055
229,209.0,207.878958529,1208.90889771,89.0909822262,518.103813304
230,210.0,207.895568861,1209.6560458,89.0981009405,518.42401963
231,210.0,207.895568861,1209.6560458,89.0981009405,518.42401963
232,211.0,207.911869249,1210.39110324,89.1050868211,518.739044244
233,212.0,207.927896158,1211.11422408,89.1119554964,519.048953178
234,213.0,207.943655596,1211.82557749,89.1187095416,519.353818922
235,214.0,207.959119711,1212.52540355,89.1253370187,519.653744378
236,215.0,207.974353103,1213.21381583,89.1318656158,519.948778211
237,216.0,207.989290331,1213.89101002,89.1382672847,520.239004295
238,217.0,208.004005741,1214.55713719,89.1445738892,520.524487366
239,218.0,208.018446078,1215.21240689,89.1507626051,520.805317238
240,219.0,208.032644373,1215.85694101,89.1568475887,521.081546148
241,220.0,208.046611767,1216.49089416,89.1628336151,521.353240354
242,220.0,208.046611767,1216.49089416,89.1628336151,521.353240354
243,221.0,208.060296522,1217.11448769,89.168698509,521.620494725
244,222.0,208.073785123,1217.72783145,89.1744793383,521.883356334
245,223.0,208.087040211,1218.33109548,89.1801600905,522.141898062
246,224.0,208.100059368,1218.92442575,89.1857397293,522.396182465
247,225.0,208.112834508,1219.50802498,89.1912147886,522.64629642
248,226.0,208.125439184,1220.08193795,89.1966167935,522.892259123
249,227.0,208.137786545,1220.64643759,89.2019085192,523.13418754
250,228.0,208.149946199,1221.20159266,89.2071197999,523.37211114
251,229.0,208.161889528,1221.74757944,89.2122383696,523.606105474
252,230.0,208.173620422,1222.28452531,89.2172658953,523.836225133
253,230.0,208.173620422,1222.28452531,89.2172658953,523.836225133
254,231.0,208.185153842,1222.81257034,89.2222087896,524.062530145
255,232.0,208.196482163,1223.33188902,89.2270637844,524.285095294
256,233.0,208.207608029,1223.84259706,89.2318320121,524.503970169
257,234.0,208.218559136,1224.34481116,89.2365253439,524.719204782
258,235.0,208.22931486,1224.83868319,89.2411349398,524.930864223
259,236.0,208.239882409,1225.32434256,89.2456638892,525.139003955
260,237.0,208.250281016,1225.80190533,89.2501204353,525.343673713
261,238.0,208.260506466,1226.271504,89.2545027717,525.544930285
262,239.0,208.270517046,1226.7332963,89.2587930196,525.742841273
263,240.0,208.280390159,1227.1873567,89.263024354,525.937438588
264,240.0,208.280390159,1227.1873567,89.263024354,525.937438588
265,241.0,208.290080391,1227.63384027,89.2671773103,526.128788687
266,242.0,208.299623127,1228.07285839,89.271267055,526.316939309
267,243.0,208.308969144,1228.50455283,89.2752724903,526.501951214
268,244.0,208.318142845,1228.92902602,89.2792040759,526.683868295
269,245.0,208.32719177,1229.34635811,89.2830821871,526.862724905
270,246.0,208.336078856,1229.75671015,89.2868909383,527.038590062
271,247.0,208.344819546,1230.16020341,89.2906369485,527.211515748
272,248.0,208.353419218,1230.55686572,89.2943225224,527.381513881
273,249.0,208.361832024,1230.94693865,89.2979280104,527.548687994
274,250.0,208.370112467,1231.33043516,89.3014767715,527.713043639
275,250.0,208.370112467,1231.33043516,89.3014767715,527.713043639
276,251.0,208.378248337,1231.70748402,89.3049635729,527.87463601
277,252.0,208.386252603,1232.07818191,89.3083939727,528.033506531
278,253.0,208.394131392,1232.44263838,89.3117705969,528.189702162
279,254.0,208.401838894,1232.80097888,89.3150738116,528.343276664
280,255.0,208.409433693,1233.15327103,89.3183287256,528.494259014
281,256.0,208.41689908,1233.49960996,89.3215281771,528.642689985
282,257.0,208.424227136,1233.84011337,89.3246687724,528.788620014
283,258.0,208.43146038,1234.17484403,89.3277687347,528.932076012
284,259.0,208.438526962,1234.50395979,89.3307972694,529.073125626
285,260.0,208.44549719,1234.82748227,89.3337845104,529.211778114
286,260.0,208.44549719,1234.82748227,89.3337845104,529.211778114
287,261.0,208.45232097,1235.14555231,89.3367089872,529.348093846
288,262.0,208.459045788,1235.45822871,89.3395910522,529.482098017
289,263.0,208.465642507,1235.76560781,89.3424182173,529.61383192
290,264.0,208.472135839,1236.06777153,89.345201074,529.743330657
291,265.0,208.478511906,1236.36483019,89.3479336737,529.87064151
292,266.0,208.484791442,1236.65683777,89.3506249037,529.995787614
293,267.0,208.490937403,1236.94392685,89.3532588867,530.118825794
294,268.0,208.496990817,1237.22612845,89.3558532073,530.239769335
295,269.0,208.502927503,1237.50353919,89.358397501,530.358659654
296,270.0,208.508794824,1237.77619822,89.3609120676,530.475513524
297,270.0,208.508794824,1237.77619822,89.3609120676,530.475513524
298,271.0,208.514499745,1238.04429632,89.3633570331,530.590412711
299,272.0,208.520152802,1238.30780486,89.3657797718,530.703344939
300,273.0,208.525727286,1238.56679382,89.3681688368,530.814340208
301,274.0,208.531174578,1238.82139707,89.3705033904,530.923455886
302,275.0,208.536532232,1239.07166808,89.3727995281,531.030714893
303,276.0,208.541789836,1239.31768937,89.3750527869,531.136152587
304,277.0,208.546950732,1239.55952529,89.3772645992,531.239796554
305,278.0,208.552048621,1239.79721894,89.379449409,531.341665261
306,279.0,208.557045056,1240.03086595,89.3815907384,531.441799693
307,280.0,208.561936879,1240.26054605,89.3836872335,531.540234021
308,280.0,208.561936879,1240.26054605,89.3836872335,531.540234021
309,281.0,208.56677807,1240.48627005,89.3857620303,531.636972877
310,282.0,208.571511925,1240.70815945,89.3877908251,531.732068333
311,283.0,208.576176691,1240.92625439,89.3897900107,531.825537596
312,284.0,208.580736146,1241.14063105,89.3917440627,531.917413306
313,285.0,208.585251375,1241.35132936,89.3936791612,532.007712585
314,286.0,208.589656943,1241.55846762,89.3955672616,532.096486123
315,287.0,208.593994617,1241.76204938,89.3974262646,532.18373545
316,288.0,208.59826657,1241.96212786,89.3992571016,532.269483367
317,289.0,208.602437452,1242.15881599,89.4010446222,532.353778283
318,290.0,208.606558202,1242.35210981,89.4028106577,532.43661849
319,290.0,208.606558202,1242.35210981,89.4028106577,532.43661849
320,291.0,208.610600748,1242.54209511,89.4045431773,532.518040762
321,292.0,208.614612766,1242.72879798,89.4062626142,532.598056278
322,293.0,208.61846683,1242.91238817,89.4079143552,532.676737786
323,294.0,208.622349887,1243.09273492,89.4095785232,532.754029253
324,295.0,208.626116429,1243.27002904,89.4111927553,532.830012445
325,296.0,208.629824495,1243.4442931,89.4127819262,532.904697042
326,297.0,208.633480299,1243.61555021,89.4143486997,532.978092946
327,298.0,208.637080707,1243.78387352,89.4158917323,533.050231507
328,299.0,208.640551665,1243.94936712,89.4173792845,533.121157336
329,300.0,208.644025781,1244.11195627,89.4188681918,533.190838403
330,300.0,208.644025781,1244.11195627,89.4188681918,533.190838403
331,301.0,208.647432562,1244.27175527,89.420328241,533.259323685
332,302.0,208.650767992,1244.42883318,89.4217577109,533.32664279
333,303.0,208.654054537,1244.58318619,89.4231662304,533.392794082
334,304.0,208.657250993,1244.73492584,89.4245361396,533.457825359
335,305.0,208.660435652,1244.8840196,89.4259009938,533.521722686
336,306.0,208.663558656,1245.03055621,89.4272394243,533.584524089
337,307.0,208.666602601,1245.17459244,89.4285439719,533.646253902
338,308.0,208.669615826,1245.3161316,89.4298353541,533.706913542
339,309.0,208.672564683,1245.4552494,89.4310991496,533.766535456
340,310.0,208.6754744,1245.59195781,89.4323461716,533.825124774
341,310.0,208.6754744,1245.59195781,89.4323461716,533.825124774
342,311.0,208.678328009,1245.72632051,89.433569147,533.882708788
343,312.0,208.681128792,1245.85837096,89.4347694822,533.93930184
344,313.0,208.683872098,1245.98816054,89.4359451849,533.994925944
345,314.0,208.686594497,1246.11568758,89.4371119275,534.049580391
346,315.0,208.689239021,1246.24104809,89.4382452947,534.103306325
347,316.0,208.691851666,1246.36423698,89.4393649995,534.156101563
348,317.0,208.694412216,1246.48530408,89.4404623781,534.207987464
349,318.0,208.696932255,1246.60428197,89.4415423949,534.258977989
350,319.0,208.699412579,1246.72120116,89.4426053907,534.309086212
351,320.0,208.7018722,1246.83607493,89.4436595143,534.358317828
352,320.0,208.7018722,1246.83607493,89.4436595143,534.358317828
353,321.0,208.704257962,1246.9490058,89.444681984,534.40671677
354,322.0,208.70660248,1247.05998768,89.4456867772,534.454280433
355,323.0,208.708922842,1247.16903712,89.4466812182,534.501015906
356,324.0,208.711183718,1247.27623471,89.4476501651,534.546957732
357,325.0,208.71340643,1247.38157118,89.4486027557,534.592101935
358,326.0,208.71568294,1247.48500174,89.4495784042,534.636429315
359,327.0,208.717767552,1247.58679462,89.4504718081,534.680054839
360,328.0,208.719865989,1247.68677818,89.451371138,534.722904934
361,329.0,208.721964583,1247.78500175,89.4522705358,534.765000749
362,330.0,208.723993157,1247.88156307,89.4531399242,534.806384174
363,330.0,208.723993157,1247.88156307,89.4531399242,534.806384174
364,331.0,208.726012785,1247.97642325,89.4540054794,534.847038534
365,332.0,208.727972767,1248.06967279,89.4548454716,534.887002625
366,333.0,208.729928529,1248.16128244,89.4556836553,534.926263901
367,334.0,208.731822814,1248.25133581,89.4564954917,534.964858204
368,335.0,208.733703347,1248.33980726,89.4573014348,535.002774538
369,336.0,208.735524469,1248.42678482,89.4580819151,535.040050637
370,337.0,208.737331395,1248.51223944,89.4588563119,535.076674045
371,338.0,208.739108838,1248.59621209,89.4596180732,535.112662325
372,339.0,208.740866905,1248.6787208,89.460371531,535.148023199
373,340.0,208.742580596,1248.75981525,89.4611059699,535.182777966
374,340.0,208.742580596,1248.75981525,89.4611059699,535.182777966
375,341.0,208.744245005,1248.83952642,89.4618192877,535.216939893
376,342.0,208.745910372,1248.91783036,89.4625330165,535.250498725
377,343.0,208.747547873,1248.99477746,89.4632348027,535.283476055
378,344.0,208.749123188,1249.07043801,89.4639099376,535.315902003
379,345.0,208.750731216,1249.14471728,89.4645990927,535.347735976
380,346.0,208.752241124,1249.21778093,89.4652461958,535.379048971
381,347.0,208.753777274,1249.28952571,89.4659045463,535.409796731
382,348.0,208.755254728,1249.36006036,89.4665377407,535.44002587
383,349.0,208.75673161,1249.42934847,89.4671706901,535.469720774
384,350.0,208.758159034,1249.49746074,89.467782443,535.498911746
385,350.0,208.758159034,1249.49746074,89.467782443,535.498911746
386,351.0,208.759576643,1249.56437441,89.4683899897,535.527589034
387,352.0,208.760953925,1249.63014925,89.4689802533,535.55577825
388,353.0,208.762324456,1249.69476571,89.4695676239,535.583471019
389,354.0,208.763675064,1249.75825838,89.4701464562,535.610682163
390,355.0,208.765004526,1249.82064231,89.4707162256,535.637418134
391,356.0,208.76627263,1249.88198599,89.4712596985,535.663708282
392,357.0,208.767561899,1249.94222235,89.4718122424,535.689523865
393,358.0,208.768814083,1250.00143386,89.4723488927,535.714900225
394,359.0,208.770034608,1250.0596294,89.4728719749,535.739841173
395,360.0,208.77125082,1250.11679586,89.4733932087,535.764341082
396,360.0,208.77125082,1250.11679586,89.4733932087,535.764341082
397,361.0,208.772439664,1250.17297791,89.4739027132,535.788419105
398,362.0,208.773596675,1250.22819726,89.4743985753,535.812084542
399,363.0,208.774748778,1250.28241775,89.4748923336,535.835321892
400,364.0,208.775830393,1250.33577522,89.4753558826,535.858189378
401,365.0,208.776952253,1250.3881478,89.4758366796,535.880634772
402,366.0,208.778047547,1250.43961878,89.4763060915,535.902693765
403,367.0,208.779124377,1250.49019719,89.47676759,535.924370225
404,368.0,208.780168277,1250.53991301,89.4772149757,535.945677003
405,369.0,208.781195659,1250.58876519,89.4776552825,535.966613653
406,370.0,208.782209038,1250.63676501,89.4780895876,535.987185005
407,370.0,208.782209038,1250.63676501,89.4780895876,535.987185005
408,371.0,208.783202151,1250.68393351,89.4785152074,536.007400075
409,372.0,208.784202041,1250.73025999,89.478943732,536.027254282
410,373.0,208.785153582,1250.77581254,89.4793515353,536.046776802
411,374.0,208.786143322,1250.82052134,89.4797757099,536.065937716
412,375.0,208.787026459,1250.86454156,89.480154197,536.084803526
413,376.0,208.787921741,1250.90777134,89.480537889,536.103330576
414,377.0,208.788821276,1250.95023037,89.4809234038,536.1215273
415,378.0,208.789698333,1250.99195871,89.4812992857,536.139410874
416,379.0,208.790557313,1251.03296252,89.4816674197,536.156983939
417,380.0,208.791419856,1251.07323913,89.4820370811,536.17424534
