,t,ws,wf,ms,mf
155,141.0,205.477754348,1118.36849147,88.0618947206,479.300782059
156,142.0,205.530919238,1120.4761715,88.0846796734,480.204073499
157,143.0,205.58326231,1122.55491977,88.1071124185,481.094965616
158,144.0,205.634725105,1124.60508213,88.1291679024,481.973606626
159,145.0,205.685493798,1126.62676128,88.1509259132,482.840040547
160,146.0,205.735330429,1128.61987807,88.1722844693,483.694233458
161,147.0,205.784217446,1130.58564706,88.1932360484,484.536705884
162,148.0,205.832500512,1132.52368039,88.2139287909,485.367291597
163,149.0,205.879738872,1134.43472571,88.234173802,486.18631102
164,150.0,205.926279779,1136.31888967,88.2541199054,486.993809859
165,150.0,205.926279779,1136.31888967,88.2541199054,486.993809859
166,151.0,205.972114219,1138.17596775,88.2737632368,487.789700465
167,152.0,206.017152887,1140.00730773,88.293065523,488.574560457
168,153.0,206.061448364,1141.8122285,88.3120492989,489.348097927
169,154.0,206.104926516,1143.59128053,88.3306827927,490.110548798
170,155.0,206.147765787,1145.34480003,88.3490424804,490.862057154
171,156.0,206.189934978,1147.07332377,88.3671149904,491.602853044
172,157.0,206.231403401,1148.77662178,88.3848871719,492.332837904
173,158.0,206.272120956,1150.45535762,88.4023375525,493.052296123
174,159.0,206.312123539,1152.10966142,88.4194815167,493.761283465
175,160.0,206.351514391,1153.73978639,88.4363633106,494.459908455
176,160.0,206.351514391,1153.73978639,88.4363633106,494.459908455
177,161.0,206.390300542,1155.34593,88.4529859466,495.148255714
178,162.0,206.428302343,1156.92858826,88.4692724328,495.826537827
179,163.0,206.465755939,1158.48790318,88.485323974,496.49481565
180,164.0,206.502632076,1160.02445162,88.5011280327,497.153336409
181,165.0,206.538785342,1161.5383414,88.5166222896,497.802146312
182,166.0,206.574356168,1163.02922783,88.5318669293,498.441097641
183,167.0,206.60935602,1164.49808346,88.5468668658,499.070607195
184,168.0,206.643867887,1165.94491709,88.5616576659,499.690678755
185,169.0,206.677568046,1167.37023143,88.5761005913,500.301527756
186,170.0,206.710858804,1168.77427163,88.5903680589,500.903259269
187,170.0,206.710858804,1168.77427163,88.5903680589,500.903259269
188,171.0,206.743569325,1170.15689296,88.6043868534,501.495811268
189,172.0,206.775645959,1171.51839288,88.6181339824,502.079311233
190,173.0,206.807276994,1172.85948666,88.6316901402,502.654065711
191,174.0,206.838366515,1174.18027021,88.6450142206,503.220115804
192,175.0,206.868882255,1175.48133679,88.6580923952,503.777715769
193,176.0,206.898925593,1176.76204716,88.6709681113,504.326591638
194,177.0,206.928494932,1178.02305918,88.6836406851,504.867025364
195,178.0,206.957367446,1179.26514114,88.6960146199,505.399346202
196,179.0,206.986019871,1180.48821415,88.7082942302,505.923520352
197,180.0,207.014012202,1181.6921904,88.7202909439,506.439510173
198,180.0,207.014012202,1181.6921904,88.7202909439,506.439510173
199,181.0,207.041571076,1182.87767661,88.7321018896,506.947575689
200,182.0,207.068704646,1184.04480035,88.7437305627,507.447771579
201,183.0,207.095355244,1185.19384663,88.7551522474,507.940219985
202,184.0,207.121498919,1186.32522951,88.7663566795,508.42509836
203,185.0,207.14727074,1187.43859377,88.7774017456,508.902254472
204,186.0,207.172606429,1188.53516286,88.7882598983,509.372212654
205,187.0,207.197517396,1189.61418617,88.7989360268,509.834651216
206,188.0,207.221883701,1190.67692828,88.8093787289,510.290112121
207,189.0,207.246083695,1191.72274148,88.8197501548,510.738317776
208,190.0,207.269628295,1192.75196082,88.8298406978,511.179411781
209,190.0,207.269628295,1192.75196082,88.8298406978,511.179411781
210,191.0,207.292887028,1193.7649281,88.8398087262,511.613540616
211,192.0,207.315724498,1194.76184372,88.8495962133,512.040790165
212,193.0,207.338186799,1195.74297166,88.8592229137,512.46127357
213,194.0,207.360245812,1196.70863537,88.8686767764,512.875129444
214,195.0,207.381929902,1197.65897932,88.877969958,513.28241971
215,196.0,207.40323951,1198.59426825,88.8871026471,513.683257821
216,197.0,207.424200999,1199.51469025,88.8960861426,514.077724391
217,198.0,207.444814561,1200.42041738,88.9049205263,514.465893165
218,199.0,207.465058075,1201.31176073,88.913596318,514.847897454
219,200.0,207.48495635,1202.18884836,88.92212415,515.223792154
220,200.0,207.48495635,1202.18884836,88.92212415,515.223792154
221,201.0,207.504521883,1203.05195612,88.9305093784,515.593695478
222,202.0,207.52378041,1203.90135051,88.938763033,515.957721648
223,203.0,207.542673071,1204.73741293,88.9468598877,516.316034113
224,204.0,207.561248006,1205.5595979,88.9548205739,516.668399098
225,205.0,207.579459347,1206.3685136,88.9626254344,517.015077257
226,206.0,207.597441711,1207.16482977,88.9703321619,517.356355614
227,207.0,207.615091897,1207.94803646,88.9778965273,517.692015625
228,208.0,207.632435788,1208.71858036,88.9853296236,518.022248727
229,209.0,207.649478939,1209.47665654,88.9926338309,518.347138517
230,210.0,207.666229295,1210.22245834,88.9998125548,518.666767861
231,210.0,207.666229295,1210.22245834,88.9998125548,518.666767861
232,211.0,207.682714137,1210.95612576,89.0068774874,518.981196753
233,212.0,207.698874113,1211.6778704,89.0138031912,519.290515884
234,213.0,207.714777448,1212.38780292,89.0206189064,519.59477268
235,214.0,207.73041041,1213.08629619,89.0273187472,519.894126937
236,215.0,207.745773455,1213.77341029,89.0339029093,520.188604411
237,216.0,207.760874639,1214.44930778,89.0403748452,520.478274763
238,217.0,207.775717368,1215.11416679,89.046736015,520.763214337
239,218.0,207.79030294,1215.76814886,89.0529869742,521.043492368
240,219.0,207.804638233,1216.41142775,89.0591306714,521.319183319
241,220.0,207.818729351,1217.04415542,89.0651697219,521.590352321
242,220.0,207.818729351,1217.04415542,89.0651697219,521.590352321
243,221.0,207.832558746,1217.66648445,89.0710966053,521.857064765
244,222.0,207.846181253,1218.27862347,89.0769348225,522.119410058
245,223.0,207.859561131,1218.88055637,89.0826690563,522.377381303
246,224.0,207.872701752,1219.47257005,89.088300751,522.63110145
247,225.0,207.885627956,1220.05486973,89.0938405527,522.880658455
248,226.0,207.898322742,1220.62759731,89.0992811751,523.126113133
249,227.0,207.910792271,1221.19086455,89.1046252589,523.367513378
250,228.0,207.923054797,1221.74483204,89.1098806271,523.604928017
251,229.0,207.93511755,1222.28960862,89.1150503787,523.838403694
252,230.0,207.946959937,1222.82539744,89.1201256872,524.068027472
253,230.0,207.946959937,1222.82539744,89.1201256872,524.068027472
254,231.0,207.958590399,1223.35224731,89.125110171,524.293820276
255,232.0,207.97003323,1223.87037052,89.1300142416,524.515873082
256,233.0,207.981281819,1224.37986999,89.1348350652,524.734229994
257,234.0,207.992330358,1224.88093474,89.1395701534,524.948972034
258,235.0,208.003174206,1225.37371127,89.1442175169,525.160161973
259,236.0,208.013849041,1225.85828578,89.1487924463,525.367836765
260,237.0,208.024357502,1226.33475395,89.1532960723,525.572037409
261,238.0,208.034655737,1226.80332443,89.1577096017,525.772853327
262,239.0,208.044769458,1227.26407724,89.1620440532,525.970318819
263,240.0,208.054734105,1227.71711415,89.1663146163,526.164477492
264,240.0,208.054734105,1227.71711415,89.1663146163,526.164477492
265,241.0,208.064506976,1228.16246039,89.1705029899,526.355340168
266,242.0,208.07412767,1228.60046171,89.1746261443,526.54305502
267,243.0,208.083582972,1229.03111607,89.1786784166,526.727621174
268,244.0,208.092868557,1229.4545887,89.1826579528,526.909109441
269,245.0,208.101996956,1229.87094708,89.1865701239,527.087548749
270,246.0,208.110951321,1230.28034897,89.1904077089,527.263006699
271,247.0,208.119760019,1230.6828842,89.1941828652,527.4355218
272,248.0,208.128428228,1231.07862704,89.1978978119,527.605125873
273,249.0,208.13694881,1231.46772897,89.20154949,527.771883843
274,250.0,208.14530656,1231.85031214,89.2051313829,527.935848059
275,250.0,208.14530656,1231.85031214,89.2051313829,527.935848059
276,251.0,208.153512997,1232.2264641,89.2086484275,528.097056042
277,252.0,208.161591089,1232.59626864,89.2121104668,528.255543705
278,253.0,208.169531599,1232.95983505,89.2155135425,528.411357878
279,254.0,208.177324134,1233.31729705,89.2188532004,528.564555879
280,255.0,208.184991328,1233.66871771,89.2221391407,528.715164731
281,256.0,208.192520899,1234.01421886,89.2253660997,528.863236656
282,257.0,208.199905152,1234.35390473,89.2285307793,529.008816313
283,258.0,208.207188596,1234.68782591,89.2316522553,529.151925388
284,259.0,208.214339599,1235.01610826,89.2347169711,529.292617827
285,260.0,208.221369905,1235.33883467,89.2377299593,529.430929146
286,260.0,208.221369905,1235.33883467,89.2377299593,529.430929146
287,261.0,208.228322592,1235.65610119,89.2407096825,529.566900511
288,262.0,208.235048193,1235.96809109,89.2435920829,529.700610469
289,263.0,208.241724378,1236.27472262,89.2464533051,529.832023979
290,264.0,208.248263064,1236.57617618,89.249255599,529.961218363
291,265.0,208.25470098,1236.87251438,89.2520147059,530.088220448
292,266.0,208.261046097,1237.16379722,89.2547340416,530.213055951
293,267.0,208.26725208,1237.45017453,89.2573937487,530.335789083
294,268.0,208.273353091,1237.73168473,89.2600084677,530.456436311
295,269.0,208.279365358,1238.0083898,89.2625851534,530.575024198
296,270.0,208.285263901,1238.28041082,89.2651131003,530.691604636
297,270.0,208.285263901,1238.28041082,89.2651131003,530.691604636
298,271.0,208.291044536,1238.54780015,89.2675905155,530.806200066
299,272.0,208.296747165,1238.81061957,89.2700344991,530.918836959
300,273.0,208.302341514,1239.06897094,89.2724320776,531.029558972
301,274.0,208.307827963,1239.32294614,89.2747834128,531.13840549
302,275.0,208.313325741,1239.57253467,89.2771396032,531.245372003
303,276.0,208.318555459,1239.81808292,89.279380911,531.350606968
304,277.0,208.323781024,1240.05926994,89.2816204388,531.453972833
305,278.0,208.328904809,1240.29636116,89.2838163467,531.555583356
306,279.0,208.333950968,1240.52939524,89.2859789864,531.655455101
307,280.0,208.338902622,1240.75846499,89.2881011236,531.753627854
308,280.0,208.338902622,1240.75846499,89.2881011236,531.753627854
309,281.0,208.34376055,1240.98360818,89.2901830927,531.850117791
310,282.0,208.348555827,1241.20490185,89.2922382116,531.944957937
311,283.0,208.353256132,1241.422417,89.2942526281,532.038178716
312,284.0,208.357870766,1241.63622494,89.2962303283,532.129810691
313,285.0,208.362409644,1241.84638185,89.2981755619,532.219877938
314,286.0,208.366870123,1242.0529428,89.3000871954,532.308404057
315,287.0,208.371253046,1242.25596977,89.301965591,532.395415614
316,288.0,208.375541578,1242.45554461,89.3038035334,532.480947691
317,289.0,208.379776105,1242.65168185,89.3056183309,532.565006509
318,290.0,208.383915884,1242.8444797,89.3073925216,532.647634158
319,290.0,208.383915884,1242.8444797,89.3073925216,532.647634158
320,291.0,208.388027622,1243.03392919,89.309154695,532.728826794
321,292.0,208.391953888,1243.22035854,89.3108373804,532.80872509
322,293.0,208.396018293,1243.40338493,89.3125792686,532.887164969
323,294.0,208.399849993,1243.583333,89.3142214256,532.964285572
324,295.0,208.403669703,1243.76013426,89.3158584444,533.040057539
325,296.0,208.407404422,1243.93392444,89.3174590381,533.114539047
326,297.0,208.411097983,1244.10470909,89.3190419928,533.187732466
327,298.0,208.414715137,1244.27257149,89.3205922016,533.259673496
328,299.0,208.418242462,1244.43758536,89.3221039123,533.330393725
329,300.0,208.421737007,1244.59973469,89.3236015746,533.399886295
330,300.0,208.421737007,1244.59973469,89.3236015746,533.399886295
331,301.0,208.425181706,1244.75906462,89.325077874,533.46817055
332,302.0,208.428538951,1244.91570202,89.3265166933,533.535300864
333,303.0,208.431838227,1245.06965101,89.3279306688,533.601279003
334,304.0,208.435084274,1245.22094924,89.3293218317,533.666121103
335,305.0,208.438290256,1245.36963141,89.3306958241,533.729842033
336,306.0,208.441437185,1245.51576114,89.3320445079,533.792469058
337,307.0,208.444520415,1245.65938779,89.3333658923,533.854023338
338,308.0,208.447540945,1245.80054217,89.334660405,533.914518072
339,309.0,208.450520325,1245.93924284,89.3359372822,533.973961218
340,310.0,208.453449934,1246.07556727,89.3371928288,534.032385975
341,310.0,208.453449934,1246.07556727,89.3371928288,534.032385975
342,311.0,208.456337088,1246.20953894,89.3384301804,534.089802404
343,312.0,208.459165177,1246.34121111,89.3396422185,534.146233332
344,313.0,208.461925715,1246.4706153,89.3408253066,534.201692272
345,314.0,208.464661172,1246.59777027,89.3419976451,534.256187258
346,315.0,208.467386785,1246.72277274,89.3431657651,534.309759746
347,316.0,208.469988079,1246.84564902,89.3442806055,534.36242101
348,317.0,208.472552816,1246.96637179,89.3453797785,534.414159338
349,318.0,208.47510329,1247.08499632,89.3464728387,534.464998421
350,319.0,208.477611561,1247.20157106,89.347547812,534.514959027
351,320.0,208.480065748,1247.31613388,89.3485996063,534.564057376
352,320.0,208.480065748,1247.31613388,89.3485996063,534.564057376
353,321.0,208.482487189,1247.42871007,89.3496373665,534.612304316
354,322.0,208.484849043,1247.53940895,89.35064959,534.659746691
355,323.0,208.487223937,1247.64812802,89.3516674016,534.706340579
356,324.0,208.489485909,1247.75502406,89.352636818,534.752153167
357,325.0,208.491779844,1247.86005386,89.353619933,534.79716594
358,326.0,208.493942191,1247.96331244,89.3545466532,534.841419616
359,327.0,208.4961152,1248.06472894,89.355477943,534.884883832
360,328.0,208.498258041,1248.16439495,89.3563963031,534.927597834
361,329.0,208.500347545,1248.26235305,89.3572918048,534.96957988
362,330.0,208.502408513,1248.35861845,89.358175077,535.010836479
363,330.0,208.502408513,1248.35861845,89.358175077,535.010836479
364,331.0,208.504442984,1248.45320364,89.3590469933,535.05137299
365,332.0,208.506422387,1248.54617252,89.3598953085,535.091216794
366,333.0,208.508382101,1248.63752013,89.360735186,535.13036577
367,334.0,208.510311623,1248.72728324,89.3615621242,535.168835674
368,335.0,208.512201047,1248.81549981,89.3623718772,535.206642775
369,336.0,208.514052628,1248.90219717,89.363165412,535.243798789
370,337.0,208.515858903,1248.98740538,89.3639395298,535.280316591
371,338.0,208.517674591,1249.07109715,89.3647176819,535.316184491
372,339.0,208.519429255,1249.15337108,89.3654696807,535.351444747
373,340.0,208.521152374,1249.23422975,89.3662081602,535.386098466
374,340.0,208.521152374,1249.23422975,89.3662081602,535.386098466
375,341.0,208.522850213,1249.31367538,89.3669358056,535.420146593
376,342.0,208.524545585,1249.39171592,89.3676623934,535.453592536
377,343.0,208.526172258,1249.46844802,89.3683595392,535.486477722
378,344.0,208.527770947,1249.54385595,89.3690446914,535.518795405
379,345.0,208.52934853,1249.61794728,89.3697207984,535.550548835
380,346.0,208.530922577,1249.6907282,89.3703953903,535.581740658
381,347.0,208.532448991,1249.76227893,89.3710495678,535.612405257
382,348.0,208.533943382,1249.83258578,89.3716900208,535.642536763
383,349.0,208.535440238,1249.90165212,89.3723315306,535.672136622
384,350.0,208.536889823,1249.96954938,89.3729527811,535.70123545
385,350.0,208.536889823,1249.96954938,89.3729527811,535.70123545
386,351.0,208.53829908,1250.0362798,89.3735567484,535.729834201
387,352.0,208.539711721,1250.10182278,89.3741621663,535.757924051
388,353.0,208.541079205,1250.16625379,89.3747482308,535.785537338
389,354.0,208.542408704,1250.22958154,89.3753180158,535.812677804
390,355.0,208.543787635,1250.29175496,89.3759089865,535.839323555
391,356.0,208.545073054,1250.35290891,89.3764598801,535.865532389
392,357.0,208.54635725,1250.41297741,89.3770102499,535.891276033
393,358.0,208.547621841,1250.4719987,89.3775522177,535.916570871
394,359.0,208.54885364,1250.53001195,89.3780801316,535.941433692
395,360.0,208.550065831,1250.58701413,89.3785996418,535.965863199
396,360.0,208.550065831,1250.58701413,89.3785996418,535.965863199
397,361.0,208.551263075,1250.64301796,89.3791127463,535.989864841
398,362.0,208.552440356,1250.69805436,89.3796172955,536.013451869
399,363.0,208.553595048,1250.75213647,89.3801121635,536.036629918
400,364.0,208.554771018,1250.80526568,89.3806161507,536.059399579
401,365.0,208.555844896,1250.85754842,89.3810763839,536.081806464
402,366.0,208.556945731,1250.90884786,89.3815481705,536.103791942
403,367.0,208.558013603,1250.95928378,89.3820058299,536.125407336
404,368.0,208.559074525,1251.00883317,89.3824605105,536.146642788
405,369.0,208.560128293,1251.05750206,89.3829121254,536.167500885
406,370.0,208.561142329,1251.10535058,89.3833467122,536.188007393
407,370.0,208.561142329,1251.10535058,89.3833467122,536.188007393
408,371.0,208.562143541,1251.15236189,89.3837758031,536.208155095
409,372.0,208.56313383,1251.19855897,89.3842002131,536.227953846
410,373.0,208.56409948,1251.24395972,89.3846140627,536.247411311
411,374.0,208.56504264,1251.28857635,89.3850182743,536.266532721
412,375.0,208.56598419,1251.33240049,89.3854217959,536.285314496
413,376.0,208.566900559,1251.37547794,89.3858145251,536.303776259
414,377.0,208.567816899,1251.41778645,89.3862072424,536.32190848
415,378.0,208.568699755,1251.45936582,89.3865856092,536.339728207
416,379.0,208.569573142,1251.5002302,89.3869599181,536.357241513
417,380.0,208.57042042,1251.5403936,89.3873230373,536.374454401
