,t,ws,wf,ms,mf
139,127.0,6.09992821574,1528.31457494,2.6142549496,654.991960688
140,128.0,6.09996769684,1530.69987805,2.61427187007,656.014233452
141,129.0,6.10000754652,1533.03814509,2.61428894851,657.016347897
142,130.0,6.10004519337,1535.33016678,2.61430508287,657.998642907
143,130.0,6.10004519337,1535.33016678,2.61430508287,657.998642907
144,131.0,6.10008257047,1537.57675535,2.61432110163,658.961466578
145,132.0,6.1001186049,1539.77864437,2.61433654496,659.905133301
146,133.0,6.10015407901,1541.93657229,2.61435174815,660.829959552
147,134.0,6.10018835339,1544.05128088,2.61436643717,661.736263235
148,135.0,6.10022288675,1546.12356244,2.61438123718,662.624383904
149,136.0,6.10025581574,1548.15411356,2.61439534961,663.494620097
150,137.0,6.10028735214,1550.14368872,2.6144088652,664.347295165
151,138.0,6.10031931564,1552.09298143,2.61442256385,665.182706329
152,139.0,6.10034995755,1554.00270966,2.61443569609,666.001161281
153,140.0,6.10038065783,1555.8735709,2.61444885336,666.802958955
154,140.0,6.10038065783,1555.8735709,2.61444885336,666.802958955
155,141.0,6.100409917,1557.70628203,2.614461393,667.588406582
156,142.0,6.10043909963,1559.50150893,2.61447389985,668.357789543
157,143.0,6.10046655422,1561.25992534,2.61448566609,669.111396573
158,144.0,6.10049421073,1562.98219716,2.61449751888,669.849513067
159,145.0,6.10052089758,1564.66901622,2.6145089561,670.572435524
160,146.0,6.1005474902,1566.32100694,2.61452035294,671.280431545
161,147.0,6.10057326609,1567.93882533,2.61453139976,671.973782285
162,148.0,6.10059755551,1569.52310804,2.6145418095,672.652760589
163,149.0,6.10062287648,1571.07446864,2.61455266135,673.317629417
164,150.0,6.10064650904,1572.59353855,2.61456278959,673.96865938
165,150.0,6.10064650904,1572.59353855,2.61456278959,673.96865938
166,151.0,6.10067029161,1574.08090035,2.61457298212,674.60610015
167,152.0,6.10069255449,1575.53720655,2.61458252335,675.230231379
168,153.0,6.10071544476,1576.96292641,2.61459233279,675.841254175
169,154.0,6.10073682221,1578.35881388,2.61460149906,676.439491661
170,155.0,6.10075854362,1579.72536453,2.61461080497,677.025156228
171,156.0,6.10077927062,1581.06314834,2.61461968941,677.598492142
172,157.0,6.10080009109,1582.37271266,2.61462860866,678.159734
173,158.0,6.10081923692,1583.65461206,2.61463682138,678.709119449
174,159.0,6.1008391048,1584.90937709,2.61464533272,679.246875894
175,160.0,6.10085849012,1586.13754721,2.61465363761,679.773234518
176,160.0,6.10085849012,1586.13754721,2.61465363761,679.773234518
177,161.0,6.10087646312,1587.33963154,2.61466134625,680.288413511
178,162.0,6.10089493775,1588.51615546,2.61466926135,680.792638051
179,163.0,6.10091273597,1589.66763399,2.61467688899,681.286128853
180,164.0,6.10093096192,1590.79454825,2.61468469228,681.769092113
181,165.0,6.10094748774,1591.89739827,2.61469177897,682.241742119
182,166.0,6.10096391543,1592.97665457,2.61469882094,682.704280529
183,167.0,6.1009799972,1594.03279795,2.61470571439,683.156913405
184,168.0,6.10099570484,1595.06629054,2.61471244754,683.599838801
185,169.0,6.10101124605,1596.07758032,2.61471910759,684.033248708
186,170.0,6.10102689994,1597.06712959,2.61472581165,684.457341255
187,170.0,6.10102689994,1597.06712959,2.61472581165,684.457341255
188,171.0,6.10104147448,1598.0353654,2.61473205989,684.872299459
189,172.0,6.10105568606,1598.98273429,2.61473815283,685.278314695
190,173.0,6.10106936616,1599.90965165,2.61474401986,685.675564989
191,174.0,6.10108373704,1600.81654044,2.61475017363,686.064231615
192,175.0,6.10109701945,1601.703811,2.61475586804,686.444490426
193,176.0,6.10111062993,1602.57186591,2.61476169722,686.816513963
194,177.0,6.10112369902,1603.42109627,2.6147672966,687.180469832
195,178.0,6.10113611785,1604.25189609,2.61477262057,687.536526897
196,179.0,6.10114868593,1605.06464144,2.61477800451,687.884846336
197,180.0,6.10116023038,1605.85971523,2.61478295659,688.225592243
198,180.0,6.10116023038,1605.85971523,2.61478295659,688.225592243
199,181.0,6.10117165369,1606.6374736,2.61478785535,688.558917253
200,182.0,6.10118333713,1607.39828614,2.61479286075,688.884979772
201,183.0,6.10119529363,1608.14249499,2.61479797827,689.203926429
202,184.0,6.101205652,1608.87046118,2.61480242321,689.515911933
203,185.0,6.10121616481,1609.58251106,2.61480693063,689.821076166
204,186.0,6.10122666984,1610.27899409,2.61481143256,690.119568893
205,187.0,6.10123718818,1610.96022678,2.61481593788,690.411525765
206,188.0,6.10124734219,1611.62653215,2.61482028826,690.69708521
207,189.0,6.10125723758,1612.27822504,2.6148245281,690.976382164
208,190.0,6.10126661409,1612.91561737,2.61482854828,691.249550304
209,190.0,6.10126661409,1612.91561737,2.61482854828,691.249550304
210,191.0,6.10127562573,1613.53900834,2.61483241344,691.516717859
211,192.0,6.10128503325,1614.14869354,2.61483644269,691.778011518
212,193.0,6.10129389647,1614.74496151,2.61484024175,692.033554934
213,194.0,6.10130251297,1615.32809878,2.61484393548,692.283470905
214,195.0,6.10131177299,1615.89839479,2.61484789728,692.527883488
215,196.0,6.10131949657,1616.4561243,2.61485121293,692.766910416
216,197.0,6.10132770092,1617.00154394,2.61485472848,693.000661691
217,198.0,6.10133624444,1617.53492092,2.61485838458,693.229251827
218,199.0,6.10134348896,1618.05651436,2.6148614942,693.45279187
219,200.0,6.1013509996,1618.56657749,2.61486471384,693.671390355
220,200.0,6.1013509996,1618.56657749,2.61486471384,693.671390355
221,201.0,6.10135829794,1619.06535995,2.61486784285,693.885154265
222,202.0,6.10136644047,1619.55310257,2.61487132434,694.094186824
223,203.0,6.10137262068,1620.0300433,2.61487398137,694.298589985
224,204.0,6.10137949133,1620.49641337,2.61487692647,694.498462872
225,205.0,6.10138629795,1620.9524314,2.61487984326,694.69389917
226,206.0,6.10139291172,1621.39834526,2.61488267777,694.885005112
227,207.0,6.10139962844,1621.83435862,2.61488555407,695.07186798
228,208.0,6.10140556724,1622.26068928,2.61488810277,695.254581118
229,209.0,6.10141219959,1622.67754777,2.61489094102,695.433234758
230,210.0,6.10141845614,1623.08513702,2.61489362037,695.607915871
231,210.0,6.10141845614,1623.08513702,2.61489362037,695.607915871
232,211.0,6.10142415827,1623.48365888,2.61489606595,695.778710949
233,212.0,6.10142986936,1623.87331461,2.61489851406,695.945706263
234,213.0,6.10143508541,1624.25429292,2.61490075334,696.108982678
235,214.0,6.10144070883,1624.62678272,2.6149031623,696.268621164
236,215.0,6.10144629192,1624.99096974,2.61490555319,696.424701319
237,216.0,6.10145165025,1625.34703823,2.61490784871,696.5773021
238,217.0,6.10145689851,1625.69516416,2.61491009695,696.726498928
239,218.0,6.10146135834,1626.03552289,2.61491201347,696.872366951
240,219.0,6.10146639226,1626.3682826,2.61491416971,697.014978255
241,220.0,6.10147118397,1626.69360849,2.61491622334,697.154403638
242,220.0,6.10147118397,1626.69360849,2.61491622334,697.154403638
243,221.0,6.10147610849,1627.01166703,2.61491833168,697.290714443
244,222.0,6.10148064018,1627.32261669,2.61492027428,697.423978581
245,223.0,6.10148555238,1627.62661038,2.61492237552,697.554261597
246,224.0,6.10148958861,1627.92380703,2.61492410844,697.681631586
247,225.0,6.10149357797,1628.21435404,2.61492582078,697.806151729
248,226.0,6.10149773205,1628.49839697,2.61492760133,697.927884413
249,227.0,6.10150192685,1628.7760779,2.61492939808,698.046890529
250,228.0,6.10150630384,1629.04754002,2.6149312704,698.163231439
251,229.0,6.10151018832,1629.31291822,2.61493293531,698.276964953
252,230.0,6.10151381783,1629.57234853,2.61493449248,698.388149372
253,230.0,6.10151381783,1629.57234853,2.61493449248,698.388149372
254,231.0,6.10151734062,1629.82596273,2.6149360041,698.49684117
255,232.0,6.10152132376,1630.07388728,2.61493770802,698.603094553
256,233.0,6.101524577,1630.31625047,2.61493910505,698.706964486
257,234.0,6.10152757685,1630.55317548,2.61494039505,698.808503773
258,235.0,6.10153157609,1630.78477937,2.61494210351,698.907762589
259,236.0,6.10153445627,1631.0111848,2.6149433419,699.004793484
260,237.0,6.10153816344,1631.23250256,2.61494492646,699.099643957
261,238.0,6.10154117097,1631.44884975,2.61494621689,699.192364176
262,239.0,6.10154400577,1631.6603356,2.61494743422,699.283000968
263,240.0,6.10154762479,1631.86706457,2.61494897983,699.371599105
264,240.0,6.10154762479,1631.86706457,2.61494897983,699.371599105
265,241.0,6.10155053887,1632.06914673,2.61495022914,699.458205744
266,242.0,6.10155339286,1632.26668468,2.61495145263,699.542864864
267,243.0,6.10155552729,1632.459779,2.61495237371,699.625619568
268,244.0,6.10155867195,1632.64852798,2.61495371793,699.706511989
269,245.0,6.10156104407,1632.83303099,2.61495473754,699.785584705
270,246.0,6.1015640802,1633.01337823,2.61495603511,699.862876384
271,247.0,6.10156683176,1633.18966562,2.61495721277,699.938428122
272,248.0,6.10156936174,1633.36198251,2.61495829695,700.012278221
273,249.0,6.10157154594,1633.53041869,2.61495923558,700.084465151
274,250.0,6.10157379849,1633.69505733,2.61496020236,700.155024566
275,250.0,6.10157379849,1633.69505733,2.61496020236,700.155024566
276,251.0,6.10157672899,1633.8559875,2.61496145301,700.223994646
277,252.0,6.10157865279,1634.01329238,2.61496228091,700.291411017
278,253.0,6.10158085544,1634.16704725,2.6149632253,700.357305961
279,254.0,6.10158303508,1634.31733789,2.61496415957,700.421716238
280,255.0,6.10158528339,1634.46423847,2.61496512219,700.484673631
281,256.0,6.10158746307,1634.60782565,2.61496605559,700.546210993
282,257.0,6.10158947139,1634.74817404,2.61496691666,700.606360304
283,258.0,6.10159200472,1634.88535629,2.61496799754,700.665152701
284,259.0,6.10159347785,1635.01944153,2.61496863329,700.722617797
285,260.0,6.10159541229,1635.15050049,2.61496946213,700.778785925
286,260.0,6.10159541229,1635.15050049,2.61496946213,700.778785925
287,261.0,6.10159729651,1635.27860034,2.61497026951,700.83368586
288,262.0,6.10159890328,1635.40380936,2.61497096012,700.887346869
289,263.0,6.10160102942,1635.52618862,2.61497186822,700.939795124
290,264.0,6.10160293846,1635.64580572,2.61497268488,700.991059596
291,265.0,6.10160315542,1635.76271972,2.61497279138,701.041165584
292,266.0,6.10160306243,1635.87699561,2.61497276751,701.090140949
293,267.0,6.1016075235,1635.98868396,2.61497465366,701.13800741
294,268.0,6.10160895152,1636.09785144,2.61497526715,701.184793474
295,269.0,6.101610562,1636.20455122,2.61497595685,701.23052195
296,270.0,6.10161188173,1636.30883995,2.61497652426,701.275217119
297,270.0,6.10161188173,1636.30883995,2.61497652426,701.275217119
298,271.0,6.10161352393,1636.41077129,2.61497722663,701.31890198
299,272.0,6.10161559274,1636.51039544,2.61497810766,701.36159805
300,273.0,6.10161600018,1636.60776977,2.61497829145,701.403329897
301,274.0,6.10161764908,1636.70294038,2.61497899573,701.444117303
302,275.0,6.10161924587,1636.79595923,2.61497967787,701.483982527
303,276.0,6.10161991034,1636.88687497,2.61497996862,701.522946409
304,277.0,6.10162208164,1636.97573262,2.61498089122,701.561028265
305,278.0,6.10162300954,1637.06257993,2.61498129194,701.59824854
306,279.0,6.10162387874,1637.14746323,2.61498166777,701.634627093
307,280.0,6.1016257863,1637.2304245,2.61498247895,701.670181931
308,280.0,6.1016257863,1637.2304245,2.61498247895,701.670181931
309,281.0,6.10162672485,1637.31150809,2.61498288338,701.704932039
310,282.0,6.10162806466,1637.39075696,2.61498345589,701.738895842
311,283.0,6.10163311059,1637.46820834,2.61498558295,701.772089325
312,284.0,6.10163036666,1637.54391429,2.61498444179,701.804534697
313,285.0,6.1016318545,1637.61790169,2.61498507571,701.836243587
314,286.0,6.10163209257,1637.69021509,2.61498518511,701.867235038
315,287.0,6.10163366915,1637.76088964,2.61498585582,701.897524134
316,288.0,6.10163430412,1637.8299642,2.61498613129,701.927127514
317,289.0,6.10163513902,1637.89747461,2.61498649044,701.956060545
318,290.0,6.10163653445,1637.96345525,2.61498708454,701.984337966
319,290.0,6.10163653445,1637.96345525,2.61498708454,701.984337966
320,291.0,6.10163719064,1638.02794206,2.6149873683,702.011975168
321,292.0,6.10163801033,1638.09096776,2.61498772047,702.038986183
322,293.0,6.10163888334,1638.1525655,2.61498809482,702.065385211
323,294.0,6.10164003861,1638.2127676,2.6149885874,702.091186115
324,295.0,6.1016406809,1638.27160573,2.6149888646,702.116402455
325,296.0,6.10164141335,1638.32911058,2.61498917943,702.141047391
326,297.0,6.10164252981,1638.38531171,2.61498965521,702.16513359
327,298.0,6.10164336436,1638.44023957,2.61499001255,702.188674104
328,299.0,6.10164406621,1638.49392171,2.61499031405,702.211680735
329,300.0,6.10164472774,1638.54638783,2.61499059847,702.234166211
330,300.0,6.10164472774,1638.54638783,2.61499059847,702.234166211
331,301.0,6.10164537349,1638.59766486,2.61499087611,702.25614208
332,302.0,6.101646242,1638.64777898,2.61499124707,702.27761956
333,303.0,6.10164725,1638.69675706,2.61499167639,702.298610172
334,304.0,6.1016476844,1638.74462517,2.61499186492,702.319125074
335,305.0,6.10164805699,1638.79140794,2.61499202737,702.339174828
336,306.0,6.10164923043,1638.83712925,2.61499252567,702.358769679
337,307.0,6.10164986317,1638.88181389,2.614992797,702.377920242
338,308.0,6.10165055626,1638.92548538,2.61499309351,702.396636595
339,309.0,6.10165107734,1638.96816686,2.61499331772,702.414928657
340,310.0,6.10165132385,1639.00988059,2.6149934266,702.432805967
