,t,ws,wf,ms,mf
35,32.0,470.895507825,208.000394456,201.812360496,89.1430261955
36,33.0,470.601366734,207.683705354,201.686300029,89.0073022947
37,34.0,470.308424212,207.368584107,201.560753234,88.8722503317
38,35.0,470.016640118,207.055052563,201.435702908,88.7378796699
39,36.0,469.725999002,206.743106183,201.311142429,88.6041883641
40,37.0,469.436523929,206.432706072,201.187081684,88.4711597453
41,38.0,469.148165468,206.123881161,201.063499486,88.3388062119
42,39.0,468.860971396,205.816567121,200.940416313,88.2071001948
43,40.0,468.574893353,205.51079526,200.817811437,88.0760551115
44,40.0,468.574893353,205.51079526,200.817811437,88.0760551115
45,41.0,468.289949923,205.206529562,200.695692824,87.9456555264
46,42.0,468.006091423,204.903802789,200.574039181,87.8159154812
47,43.0,467.723418481,204.602498003,200.452893635,87.6867848584
48,44.0,467.441810677,204.302715435,200.332204576,87.558306615
49,45.0,467.161269692,204.004438608,200.211972725,87.4304736892
50,46.0,466.881865546,203.707580256,200.092228091,87.303248681
51,47.0,466.603522849,203.412199078,199.972938364,87.1766567477
52,48.0,466.326266713,203.118251552,199.854114305,87.0506792367
53,49.0,466.050084731,202.825738251,199.735750599,86.9253163933
54,50.0,465.774968515,202.534649861,199.617843649,86.8005642262
55,50.0,465.774968515,202.534649861,199.617843649,86.8005642262
56,51.0,465.500932076,202.244958534,199.500399461,86.6764108003
57,52.0,465.227917845,201.956699581,199.383393362,86.5528712492
58,53.0,464.955984482,201.669802714,199.266850492,86.4299154487
59,54.0,464.685077171,201.384306422,199.150747359,86.3075598953
60,55.0,464.415217912,201.100176297,199.035093391,86.1857898417
61,56.0,464.146393959,200.817405301,198.919883125,86.0646022718
62,57.0,463.878596637,200.53598855,198.805112844,85.9439950927
63,58.0,463.611805308,200.255934205,198.690773703,85.8239718024
64,59.0,463.346028292,199.97721501,198.576869268,85.7045207186
65,60.0,463.081273185,199.699811121,198.463402793,85.5856333375
66,60.0,463.081273185,199.699811121,198.463402793,85.5856333375
67,61.0,462.817526807,199.423721563,198.350368632,85.4673092414
68,62.0,462.554771416,199.148946158,198.237759178,85.3495483535
69,63.0,462.293016034,198.875464055,198.1255783,85.2323417379
70,64.0,462.032238198,198.603282798,198.013816371,85.1156926276
71,65.0,461.772458978,198.332370498,197.902482419,84.9995873564
72,66.0,461.5136359,198.062750632,197.791558243,84.8840359851
73,67.0,461.25578898,197.794390601,197.68105242,84.7690245434
74,68.0,460.998920763,197.527274871,197.570966041,84.6545463733
75,69.0,460.74302591,197.261396034,197.461296818,84.5405983002
76,70.0,460.488069755,196.996774459,197.352029895,84.427189054
77,70.0,460.488069755,196.996774459,197.352029895,84.427189054
78,71.0,460.234056755,196.733391304,197.243167181,84.3143105588
79,72.0,459.980997397,196.471223113,197.13471317,84.2019527627
80,73.0,459.728872364,196.210277007,197.026659585,84.0901187174
81,74.0,459.477687102,195.95053331,196.919008758,83.9787999901
82,75.0,459.227448303,195.691971872,196.811763559,83.8679879452
83,76.0,458.978113179,195.434623005,196.704905648,83.7576955734
84,77.0,458.729705337,195.178450498,196.598445144,83.6479073564
85,78.0,458.482228384,194.923439751,196.492383593,83.5386170363
86,79.0,458.235646062,194.669610443,196.386705455,83.429833047
87,80.0,457.989955491,194.416956595,196.281409496,83.3215528263
88,80.0,457.989955491,194.416956595,196.281409496,83.3215528263
89,81.0,457.745201406,194.165419818,196.176514888,83.2137513508
90,82.0,457.501326371,193.915045861,196.071997016,83.106448226
91,83.0,457.258332694,193.665818442,195.967856869,82.9996364753
92,84.0,457.016238301,193.417707576,195.864102129,82.8933032467
93,85.0,456.77500357,193.17074343,195.760715816,82.7874614702
94,86.0,456.534688915,192.924853398,195.657723821,82.6820800277
95,87.0,456.295220202,192.680097954,195.555094372,82.5771848374
96,88.0,456.056629538,192.436434467,195.452841231,82.4727576288
97,89.0,455.818912276,192.19385603,195.350962404,82.3687954414
98,90.0,455.582042292,191.952376583,195.249446697,82.2653042499
99,90.0,455.582042292,191.952376583,195.249446697,82.2653042499
100,91.0,455.346025922,191.711977716,195.148296824,82.1622761639
101,92.0,455.110863221,191.472650493,195.047512809,82.0597073543
102,93.0,454.876532643,191.23440373,194.947085418,81.9576015985
103,94.0,454.643059118,190.997201055,194.847025337,81.8559433094
104,95.0,454.410436361,190.761038242,194.747329869,81.7547306751
105,96.0,454.178616062,190.525951178,194.647978312,81.6539790764
106,97.0,453.94765075,190.291877688,194.548993178,81.5536618662
107,98.0,453.717500143,190.058848516,194.450357204,81.453792221
108,99.0,453.48816778,189.826847434,194.352071906,81.3543631859
109,100.0,453.259662632,189.595854265,194.254141128,81.2553661136
110,100.0,453.259662632,189.595854265,194.254141128,81.2553661136
111,101.0,453.031966061,189.365878624,194.156556883,81.1568051245
112,102.0,452.805061291,189.136926534,194.059311982,81.0586828001
113,103.0,452.578977539,188.908957879,193.962418945,80.9609819479
114,104.0,452.353693096,188.681985329,193.86586847,80.863707998
115,105.0,452.129205414,188.456000886,193.769659463,80.7668575225
116,106.0,451.905487704,188.231020662,193.673780445,80.6704374264
117,107.0,451.682577981,188.006995859,193.578247706,80.5744267966
118,108.0,451.460455101,187.783938131,193.483052186,80.4788306274
119,109.0,451.23910341,187.561854533,193.388187176,80.3836519427
120,110.0,451.018533926,187.340721949,193.293657397,80.2888808351
121,110.0,451.018533926,187.340721949,193.293657397,80.2888808351
122,111.0,450.798728115,187.120552867,193.199454907,80.1945226572
123,112.0,450.579695411,186.901322737,193.105583747,80.1005668872
124,113.0,450.361428744,186.683031307,193.01204089,80.0070134174
125,114.0,450.143930513,186.465668252,192.918827363,79.9138578223
126,115.0,449.927176174,186.24924758,192.825932646,79.8211061059
127,116.0,449.711175238,186.033749936,192.733360816,79.7287499725
128,117.0,449.495939632,185.819153718,192.641116985,79.6367801648
129,118.0,449.281422976,185.605498987,192.549181276,79.5452138515
130,119.0,449.067673515,185.392725235,192.457574364,79.4540251005
131,120.0,448.854656006,185.180858177,192.366281145,79.363224933
132,120.0,448.854656006,185.180858177,192.366281145,79.363224933
133,121.0,448.642377119,184.969885202,192.275304479,79.2728079438
134,122.0,448.430832903,184.759798491,192.184642673,79.1827707819
135,123.0,448.220055322,184.550558986,192.094309424,79.0930967084
136,124.0,448.009895397,184.342304088,192.004240884,79.003844609
137,125.0,447.800498677,184.134880904,191.914499433,78.9149489587
138,126.0,447.591844891,183.928303861,191.825076382,78.8264159405
139,127.0,447.383890198,183.722605068,191.735952942,78.7382593148
140,128.0,447.176643036,183.517768263,191.64713273,78.6504721127
141,129.0,446.970104776,183.313783026,191.558616333,78.5630498683
142,130.0,446.764290427,183.110626361,191.470410183,78.4759827259
143,130.0,446.764290427,183.110626361,191.470410183,78.4759827259
144,131.0,446.559163801,182.908325883,191.382498772,78.3892825212
145,132.0,446.354722085,182.706876362,191.294880894,78.3029470125
146,133.0,446.1509861,182.506249783,191.207565471,78.2169641927
147,134.0,445.94793232,182.306458566,191.120542423,78.1313393853
148,135.0,445.74556334,182.107492872,191.03381286,78.0460683736
149,136.0,445.543891015,181.909333845,190.947381864,77.9611430764
150,137.0,445.342875412,181.712012027,190.861232319,77.8765765831
151,138.0,445.142554398,181.515483259,190.775380456,77.7923499681
152,139.0,444.942902212,181.319764579,190.689815234,77.708470534
153,140.0,444.743914908,181.124851646,190.604534961,77.6249364198
154,140.0,444.743914908,181.124851646,190.604534961,77.6249364198
155,141.0,444.545611386,180.930718941,190.519547737,77.541736689
156,142.0,444.347970776,180.737378596,190.434844618,77.4588765413
157,143.0,444.150956022,180.54486097,190.350409724,77.3763689872
158,144.0,443.954649912,180.353076641,190.266278534,77.2941757032
159,145.0,443.758979519,180.162086602,190.182419794,77.2123228296
160,146.0,443.563938935,179.971891637,190.098830972,77.1308107016
161,147.0,443.36955071,179.782461975,190.015521733,77.0496265606
162,148.0,443.17582452,179.593780591,189.932496223,76.9687631102
163,149.0,442.982750049,179.405849636,189.849750021,76.8882212724
164,150.0,442.790297855,179.218691419,189.767270509,76.8080106082
165,150.0,442.790297855,179.218691419,189.767270509,76.8080106082
166,151.0,442.598438891,179.032328146,189.685045239,76.728140634
167,152.0,442.407313002,178.846612809,189.603134144,76.6485483469
168,153.0,442.216765567,178.661693217,189.521470957,76.569297093
169,154.0,442.026841099,178.477521455,189.440074757,76.4903663378
170,155.0,441.837535325,178.294086469,189.358943711,76.4117513438
171,156.0,441.648866051,178.111369171,189.278085451,76.3334439305
172,157.0,441.460802599,177.929390206,189.197486828,76.2554529454
173,158.0,441.273382569,177.7481068,189.117163958,76.177760057
174,159.0,441.08655971,177.56755777,189.037097018,76.1003819014
175,160.0,440.900334778,177.387736259,188.957286333,76.0233155395
176,160.0,440.900334778,177.387736259,188.957286333,76.0233155395
177,161.0,440.714738192,177.208605066,188.877744939,75.9465450283
178,162.0,440.52973416,177.030191681,188.798457497,75.8700821491
179,163.0,440.345331482,176.85248128,188.719427778,75.7939205486
180,164.0,440.161533543,176.675463959,188.640657233,75.7180559825
181,165.0,439.978336498,176.499137795,188.562144213,75.6424876264
182,166.0,439.795711887,176.323523933,188.483876523,75.5672245429
183,167.0,439.613699362,176.148576697,188.405871155,75.492247156
184,168.0,439.432276343,175.974312509,188.328118432,75.417562504
185,169.0,439.251422731,175.800743393,188.250609742,75.3431757397
186,170.0,439.071156039,175.627846896,188.173352588,75.269077241
187,170.0,439.071156039,175.627846896,188.173352588,75.269077241
188,171.0,438.891475643,175.455617617,188.096346704,75.195264693
189,172.0,438.712377161,175.284051505,188.019590212,75.1217363592
190,173.0,438.533847941,175.113158317,187.943077689,75.0484964216
191,174.0,438.355895255,174.94292168,187.866812252,74.9755378629
192,175.0,438.178528591,174.773326738,187.790797968,74.9028543162
193,176.0,438.00170319,174.604412616,187.715015653,74.8304625497
194,177.0,437.825452955,174.436138917,187.639479838,74.7583452502
195,178.0,437.649751359,174.268526401,187.564179154,74.6865113148
196,179.0,437.474638634,174.101528597,187.489130843,74.6149408273
197,180.0,437.300073412,173.935181064,187.414317177,74.5436490276
198,180.0,437.300073412,173.935181064,187.414317177,74.5436490276
199,181.0,437.126060243,173.769473487,187.339740104,74.4726314943
200,182.0,436.952588654,173.604410918,187.265395137,74.4018903936
201,183.0,436.779681136,173.439964588,187.191291915,74.3314133949
202,184.0,436.607310366,173.276154981,187.117418728,74.2612092777
203,185.0,436.435506019,173.112947887,187.043788294,74.1912633803
204,186.0,436.26423961,172.950366374,186.970388404,74.1215855888
205,187.0,436.093486464,172.788428034,186.897208485,74.0521834431
206,188.0,435.923311474,172.627063582,186.824276346,73.9830272494
207,189.0,435.75364328,172.466337632,186.751561406,73.9141446992
208,190.0,435.584522476,172.306205526,186.679081061,73.8455166539
209,190.0,435.584522476,172.306205526,186.679081061,73.8455166539
210,191.0,435.415931223,172.146677922,186.606827667,73.7771476807
211,192.0,435.247864432,171.987755361,186.534799042,73.709038012
212,193.0,435.080330955,171.829423419,186.462998981,73.6411814654
213,194.0,434.913307545,171.671700008,186.391417519,73.5735857177
214,195.0,434.746804551,171.51456934,186.320059093,73.5062440026
215,196.0,434.580857396,171.357989786,186.248938884,73.4391384795
216,197.0,434.415399523,171.202023451,186.178028367,73.3722957647
217,198.0,434.250461326,171.04663492,186.107340568,73.3057006801
218,199.0,434.086018749,170.891842631,186.036865178,73.2393611277
219,200.0,433.922101393,170.73761105,185.966614883,73.1732618786
220,200.0,433.922101393,170.73761105,185.966614883,73.1732618786
221,201.0,433.758692583,170.583952761,185.896582536,73.1074083263
222,202.0,433.595798487,170.430856278,185.82677078,73.0417955479
223,203.0,433.433420241,170.278315039,185.757180103,72.9764207309
224,204.0,433.271531594,170.126350302,185.687799254,72.9112929864
225,205.0,433.110128225,169.974961244,185.618626382,72.8464119618
226,206.0,432.949236553,169.824116454,185.549672808,72.7817641948
227,207.0,432.78882596,169.673841194,185.480925411,72.7173605116
228,208.0,432.628942527,169.524085372,185.41240394,72.6531794453
229,209.0,432.4695112,169.374918966,185.344076229,72.5892509856
230,210.0,432.310578111,169.226289909,185.275962048,72.5255528182
231,210.0,432.310578111,169.226289909,185.275962048,72.5255528182
232,211.0,432.15214603,169.078191156,185.208062584,72.462081924
233,212.0,431.994209668,168.930623608,185.140375572,72.3988386891
234,213.0,431.836743798,168.783607381,185.072890199,72.3358317349
235,214.0,431.679735907,168.637150244,185.005601103,72.2730643904
236,215.0,431.523252375,168.491180368,184.938536732,72.210505872
237,216.0,431.367210833,168.345776224,184.871661786,72.1481898103
238,217.0,431.211654314,168.200889477,184.804994706,72.08609549
239,218.0,431.056581543,168.056517618,184.738534947,72.0242218362
240,219.0,430.901982824,167.912664976,184.672278353,71.962570704
241,220.0,430.74783398,167.769352224,184.606214563,71.901150953
242,220.0,430.74783398,167.769352224,184.606214563,71.901150953
243,221.0,430.594160713,167.626547873,184.540354591,71.8399490885
244,222.0,430.440951833,167.484258621,184.474693643,71.7789679805
245,223.0,430.288211778,167.342475823,184.409233619,71.7182039242
246,224.0,430.135930118,167.201205248,184.343970051,71.6576593919
247,225.0,429.984110034,167.060440135,184.2789043,71.5973314866
248,226.0,429.832736681,166.920190023,184.214030006,71.5372242957
249,227.0,429.681830292,166.780430463,184.149355839,71.4773273411
250,228.0,429.531379124,166.64116883,184.084876768,71.4176437841
251,229.0,429.381368385,166.502415634,184.020586451,71.358178129
252,230.0,429.231816438,166.364147918,183.956492759,71.2989205365
253,230.0,429.231816438,166.364147918,183.956492759,71.2989205365
254,231.0,429.082728699,166.226356214,183.892598014,71.2398669489
255,232.0,428.934052886,166.089088718,183.828879808,71.1810380221
256,233.0,428.78585746,165.952272974,183.765367483,71.1224027031
257,234.0,428.638081292,165.815966179,183.70203484,71.0639855055
258,235.0,428.490752093,165.68013462,183.638893754,71.0057719798
259,236.0,428.343860044,165.544784852,183.575940019,70.9477649364
260,237.0,428.19741375,165.409904602,183.513177321,70.889959115
261,238.0,428.051397542,165.275504895,183.450598947,70.8323592406
262,239.0,427.905808808,165.141584761,183.388203775,70.7749648976
263,240.0,427.760659171,165.008128079,183.325996788,70.7177691766
264,240.0,427.760659171,165.008128079,183.325996788,70.7177691766
265,241.0,427.615924189,164.875156523,183.263967509,70.660781367
266,242.0,427.471660949,164.742607009,183.202140407,70.6039744324
267,243.0,427.327793601,164.610551515,183.140482972,70.5473792209
268,244.0,427.184352611,164.47895954,183.079008262,70.4909826598
269,245.0,427.041340907,164.347818193,183.017717532,70.4347792256
270,246.0,426.898743379,164.217141924,182.956604305,70.3787751102
271,247.0,426.756566568,164.08692002,182.895671386,70.3229657231
272,248.0,426.614815264,163.957143604,182.834920827,70.2673472589
273,249.0,426.473482927,163.827815725,182.774349826,70.211921025
274,250.0,426.332561746,163.698940238,182.713955034,70.1566886734
275,250.0,426.332561746,163.698940238,182.713955034,70.1566886734
276,251.0,426.192046181,163.570518539,182.653734078,70.1016508023
277,252.0,426.051947345,163.442536175,182.593691719,70.0468012177
278,253.0,425.912264628,163.31498972,182.533827698,69.9921384515
279,254.0,425.772986142,163.187887519,182.474136918,69.9376660795
280,255.0,425.634124363,163.061213336,182.414624727,69.8833771438
281,256.0,425.495654591,162.934987982,182.355280539,69.8292805635
282,257.0,425.357598154,162.809186128,182.296113495,69.7753654835
283,258.0,425.219930359,162.683829693,182.237113011,69.7216412972
284,259.0,425.082676909,162.558888351,182.178290104,69.6680950077
285,260.0,424.9458131,162.434384101,182.119634186,69.6147360431
286,260.0,424.9458131,162.434384101,182.119634186,69.6147360431
287,261.0,424.80934039,162.31031172,182.061145882,69.5615621658
288,262.0,424.673268279,162.186658015,182.002829262,69.5085677205
289,263.0,424.537602048,162.063414018,181.944686592,69.4557488651
290,264.0,424.40231639,161.940601068,181.886707024,69.4031147432
291,265.0,424.267436398,161.818191501,181.828901313,69.3506535005
292,266.0,424.132942642,161.696200888,181.771261132,69.2983718093
293,267.0,423.998817286,161.574643398,181.713778837,69.2462757421
294,268.0,423.865111307,161.453465452,181.656476274,69.1943423364
295,269.0,423.731765399,161.332722259,181.599328028,69.1425952541
296,270.0,423.598804513,161.212384979,181.542344791,69.0910221338
297,270.0,423.598804513,161.212384979,181.542344791,69.0910221338
298,271.0,423.466228605,161.092452663,181.485526545,69.0396225697
299,272.0,423.334036361,160.972919692,181.428872726,68.9883941536
300,273.0,423.20222359,160.853788294,181.372381538,68.9373378404
301,274.0,423.07077404,160.735071428,181.316046017,68.8864591833
302,275.0,422.93972027,160.61673395,181.259880116,68.8357431215
303,276.0,422.80903266,160.498801694,181.20387114,68.7852007259
304,277.0,422.678719217,160.381262775,181.148022522,68.7348269036
305,278.0,422.548795197,160.264102257,181.092340799,68.6846152528
306,279.0,422.419204352,160.147368034,181.036801865,68.6345863001
307,280.0,422.290017702,160.030988075,180.981436158,68.5847091749
308,280.0,422.290017702,160.030988075,180.981436158,68.5847091749
309,281.0,422.161187891,159.915006848,180.926223382,68.5350029348
310,282.0,422.032733507,159.799402496,180.871171503,68.4854582124
311,283.0,421.904616473,159.684209088,180.816264203,68.4360896093
312,284.0,421.776866187,159.569395108,180.76151408,68.3868836179
313,285.0,421.649498435,159.45494122,180.706927901,68.3378319514
314,286.0,421.522483358,159.340873057,180.652492868,68.2889455959
315,287.0,421.395823967,159.227186692,180.598210272,68.2402228681
316,288.0,421.269516813,159.113881657,180.544078634,68.1916635673
317,289.0,421.143577404,159.00093923,180.490104602,68.1432596701
318,290.0,421.017994017,158.888366831,180.43628315,68.0950143561
319,290.0,421.017994017,158.888366831,180.43628315,68.0950143561
320,291.0,420.89276268,158.776167788,180.382612577,68.0469290519
321,292.0,420.76787501,158.664346064,180.32908929,67.9990054559
322,293.0,420.643344177,158.552885559,180.275718933,67.9512366681
323,294.0,420.519168372,158.441785466,180.222500731,67.9036223424
324,295.0,420.395337589,158.331052752,180.169430395,67.8561654649
325,296.0,420.271847433,158.220688695,180.116506043,67.8088665837
326,297.0,420.148715684,158.110673056,180.063735293,67.761717024
327,298.0,420.025923856,158.001021088,180.011110224,67.7147233233
328,299.0,419.903464403,157.891736296,179.958627601,67.6678869839
329,300.0,419.781366453,157.782788435,179.906299908,67.6211950436
330,300.0,419.781366453,157.782788435,179.906299908,67.6211950436
331,301.0,419.659614822,157.674188612,179.854120638,67.5746522624
332,302.0,419.538151079,157.565993434,179.802064748,67.5282829005
333,303.0,419.416988791,157.458186919,179.750138053,67.4820801081
334,304.0,419.296320612,157.350572749,179.698423119,67.4359597497
335,305.0,419.175890201,157.243404567,179.646810086,67.3900305288
336,306.0,419.055816299,157.136560149,179.595349843,67.3442400639
337,307.0,418.936069712,157.03006674,179.544029877,67.2986000313
338,308.0,418.81664874,156.9239233,179.49284946,67.2531099858
339,309.0,418.697556003,156.818123973,179.441809716,67.2077674169
340,310.0,418.578789031,156.712669111,179.390909585,67.1625724763
341,310.0,418.578789031,156.712669111,179.390909585,67.1625724763
342,311.0,418.460372092,156.607531248,179.340159468,67.1175133919
343,312.0,418.342273142,156.502740292,179.289545632,67.0726029823
344,313.0,418.224485998,156.398298908,179.239065428,67.0278423893
345,314.0,418.10703766,156.294177759,179.188730426,66.9832190395
346,315.0,417.989916782,156.19038609,179.138535764,66.9387368957
347,316.0,417.873113996,156.086930252,179.088477427,66.8943986795
348,317.0,417.756620704,155.983816284,179.03855173,66.8502069788
349,318.0,417.640460841,155.881017837,178.988768932,66.8061505015
350,319.0,417.52461591,155.778550111,178.939121104,66.7622357617
351,320.0,417.409091516,155.67640523,178.88961065,66.7184593845
352,320.0,417.409091516,155.67640523,178.88961065,66.7184593845
353,321.0,417.293875654,155.574593119,178.840232423,66.6748256224
354,322.0,417.178984577,155.473094334,178.79099339,66.631326143
355,323.0,417.064403568,155.37192132,178.741887244,66.5879662802
356,324.0,416.950134164,155.271070045,178.692914642,66.544744305
357,325.0,416.836167425,155.170546851,178.644071754,66.501662936
358,326.0,416.722520102,155.070332708,178.595365758,66.4587140178
359,327.0,416.609195552,154.970422178,178.546798094,66.415895219
360,328.0,416.496150007,154.870855579,178.498350003,66.3732238198
361,329.0,416.383437705,154.771576616,178.450044731,66.3306756927
362,330.0,416.271036202,154.672605177,178.401872658,66.2882593617
363,330.0,416.271036202,154.672605177,178.401872658,66.2882593617
364,331.0,416.158918155,154.573966478,178.353822067,66.2459856332
365,332.0,416.047109921,154.475631462,178.305904252,66.203842055
366,333.0,415.935607624,154.377601741,178.258117553,66.1618293176
367,334.0,415.824402008,154.279884035,178.210458003,66.1199503009
368,335.0,415.713505077,154.182464413,178.162930747,66.078199034
369,336.0,415.602938273,154.085318733,178.115544974,66.0365651713
370,337.0,415.492606134,153.988540311,178.068259772,65.9950887048
371,338.0,415.38261335,153.892021554,178.021120007,65.953723523
372,339.0,415.272910274,153.795809972,177.974104403,65.9124899881
373,340.0,415.163485919,153.699914304,177.927208251,65.8713918446
374,340.0,415.163485919,153.699914304,177.927208251,65.8713918446
375,341.0,415.054375411,153.60429736,177.880446605,65.8304131541
376,342.0,414.945553321,153.508982097,177.833808566,65.7895637557
377,343.0,414.837017421,153.413968409,177.78729318,65.748843604
378,344.0,414.728774628,153.319246993,177.740903412,65.7082487112
379,345.0,414.620837562,153.224803372,177.69464467,65.6677728737
380,346.0,414.513166853,153.130674457,177.64850008,65.6274319101
381,347.0,414.405792689,153.036827959,177.602482581,65.5872119824
382,348.0,414.298720591,152.94325585,177.556594539,65.5471096501
383,349.0,414.191911857,152.849994831,177.510819367,65.507140642
384,350.0,414.085396325,152.757012855,177.465169854,65.4672912234
385,350.0,414.085396325,152.757012855,177.465169854,65.4672912234
386,351.0,413.979186519,152.664294702,177.419651365,65.4275548725
387,352.0,413.873219384,152.571902132,177.374236879,65.3879580567
388,353.0,413.76756608,152.479760972,177.328956891,65.348468988
389,354.0,413.662188339,152.387907869,177.283795002,65.3091033724
390,355.0,413.55707627,152.296350053,177.238746973,65.2698643085
391,356.0,413.452252777,152.205062812,177.193822619,65.230741205
392,357.0,413.347708088,152.11405369,177.149017752,65.1917372957
393,358.0,413.243447836,152.023314978,177.104334787,65.1528492763
394,359.0,413.139461108,151.93285576,177.059769046,65.11408104
395,360.0,413.035742305,151.84267921,177.015318131,65.0754339471
396,360.0,413.035742305,151.84267921,177.015318131,65.0754339471
397,361.0,412.932303058,151.752772105,176.970987025,65.0369023306
398,362.0,412.829140502,151.663134727,176.926774501,64.9984863115
399,363.0,412.726244934,151.573774602,176.8826764,64.960189115
400,364.0,412.623612485,151.484693961,176.838691065,64.9220116974
401,365.0,412.521257931,151.395875727,176.794824828,64.8839467403
402,366.0,412.419175937,151.307323735,176.751075402,64.8459958865
403,367.0,412.317371927,151.219030113,176.707445111,64.8081557627
404,368.0,412.215819351,151.131019241,176.663922579,64.7704368174
405,369.0,412.114542963,151.043265012,176.620518413,64.7328278624
406,370.0,412.013532241,150.955774911,176.577228103,64.6953321045
407,370.0,412.013532241,150.955774911,176.577228103,64.6953321045
408,371.0,411.912783649,150.868551206,176.534050135,64.6579505169
409,372.0,411.81230657,150.781582,176.49098853,64.6206779998
410,373.0,411.712075437,150.694891414,176.44803233,64.5835248918
411,374.0,411.612119895,150.608447606,176.405194241,64.5464775455
412,375.0,411.512415217,150.522273564,176.362463665,64.5095458132
413,376.0,411.412988957,150.4363399,176.31985241,64.4727171
414,377.0,411.31381385,150.350671304,176.277348793,64.4360019876
415,378.0,411.214883383,150.265273476,176.234950021,64.3994029184
416,379.0,411.116224324,150.18011705,176.192667567,64.3629073074
417,380.0,411.017824743,150.095211836,176.150496319,64.3265193582
418,380.0,411.017824743,150.095211836,176.150496319,64.3265193582
419,381.0,410.919687301,150.010553848,176.108437415,64.2902373634
420,382.0,410.821785534,149.926167435,176.066479514,64.2540717578
421,383.0,410.724158824,149.842011283,176.024639496,64.2180048357
422,384.0,410.626766885,149.75812328,175.982900094,64.1820528344
423,385.0,410.529637782,149.674474295,175.941273335,64.1462032694
424,386.0,410.432756934,149.591077035,175.899752972,64.1104615863
425,387.0,410.33612605,149.507927604,175.858339736,64.0748261161
426,388.0,410.239754652,149.425014718,175.817037708,64.0392920222
427,389.0,410.143618833,149.342360607,175.775836643,64.0038688314
428,390.0,410.047761693,149.259920362,175.734755011,63.9685372979
429,390.0,410.047761693,149.259920362,175.734755011,63.9685372979
430,391.0,409.952119277,149.177756196,175.693765404,63.9333240842
431,392.0,409.856738416,149.095819273,175.652887893,63.89820826
432,393.0,409.761596796,149.014130406,175.612112912,63.8631987453
433,394.0,409.666711475,148.932675137,175.571447775,63.8282893445
434,395.0,409.572049297,148.851475866,175.53087827,63.793489657
435,396.0,409.477648494,148.77049702,175.490420783,63.7587844373
436,397.0,409.383477364,148.689768669,175.450061728,63.7241865725
437,398.0,409.289566033,148.609258802,175.409814014,63.6896823438
438,399.0,409.195881023,148.528999345,175.369663296,63.6552854336
439,400.0,409.102439457,148.448971602,175.32961691,63.6209878294
440,400.0,409.102439457,148.448971602,175.32961691,63.6209878294
441,401.0,409.009215989,148.369198741,175.289663995,63.58679946
442,402.0,408.916282185,148.289607762,175.249835222,63.5526890407
443,403.0,408.823559342,148.210275307,175.210096861,63.5186894172
444,404.0,408.731063019,148.131184831,175.17045558,63.4847934988
445,405.0,408.638816142,148.052311224,175.130921204,63.4509905247
446,406.0,408.546801317,147.973670347,175.091486279,63.4172872917
447,407.0,408.455027166,147.895251927,175.0521545,63.3836793975
448,408.0,408.363493521,147.817054827,175.012925794,63.3501663548
449,409.0,408.272168758,147.739108552,174.973786611,63.316760808
450,410.0,408.181090609,147.661373724,174.934753118,63.2834458817
451,410.0,408.181090609,147.661373724,174.934753118,63.2834458817
