,t,ws,wf,ms,mf
47,43.0,512.940841949,78.5168876169,219.831789407,33.6500946929
48,44.0,511.370018346,78.0002368488,219.158579291,33.4286729352
49,45.0,509.809959851,77.4890577156,218.489982793,33.2095961638
50,46.0,508.260544915,76.9832761095,217.825947821,32.9928326184
51,47.0,506.721662382,76.4828100965,217.166426735,32.7783471842
52,48.0,505.193201975,75.9875806595,216.511372275,32.5661059969
53,49.0,503.675055829,75.4975095193,215.860738212,32.3560755083
54,50.0,502.167106897,75.012530332,215.214474385,32.1482272851
55,50.0,502.167106897,75.012530332,215.214474385,32.1482272851
56,51.0,500.669253325,74.5325652781,214.572537139,31.9425279763
57,52.0,499.181384953,74.0575460099,213.934879266,31.7389482899
58,53.0,497.703400538,73.5873998603,213.301457373,31.537457083
59,54.0,496.235200552,73.1220542936,212.672228808,31.3380232686
60,55.0,494.776676587,72.6614486299,212.047147109,31.1406208414
61,56.0,493.327737158,72.2055078191,211.426173068,30.9452176367
62,57.0,491.888269184,71.7541808335,210.809258222,30.7517917858
63,58.0,490.458193854,71.3073851443,210.196368795,30.560307919
64,59.0,489.037404668,70.8650692402,209.587459143,30.3707439601
65,60.0,487.625808482,70.427168438,208.98248935,30.1830721878
66,60.0,487.625808482,70.427168438,208.98248935,30.1830721878
67,61.0,486.223305891,69.9936288602,208.38141681,29.9972695116
68,62.0,484.829838462,69.5643577131,207.784216484,29.8132961627
69,63.0,483.445266016,69.139345086,207.190828293,29.631147894
70,64.0,482.069528903,68.7185044395,206.601226672,29.4507876169
71,65.0,480.702540922,68.3017770326,206.015374681,29.2721901568
72,66.0,479.344196873,67.8891251188,205.433227231,29.0953393366
73,67.0,477.994429723,67.4804753834,204.854755595,28.9202037357
74,68.0,476.653141167,67.0757878798,204.279917643,28.7467662342
75,69.0,475.320251867,66.6750055002,203.708679372,28.5750023573
76,70.0,473.995684888,66.2780719936,203.141007809,28.4048879972
77,70.0,473.995684888,66.2780719936,203.141007809,28.4048879972
78,71.0,472.679360268,65.8849330251,202.576868686,28.2363998679
79,72.0,471.371183541,65.4955538347,202.016221518,28.069523072
80,73.0,470.071090784,65.1098697468,201.459038907,27.9042298915
81,74.0,468.778997853,64.7278379873,200.905284794,27.7405019945
82,75.0,467.494823446,64.349416193,200.354924334,27.5783212255
83,76.0,466.218506051,63.9745422333,199.807931165,27.4176609571
84,77.0,464.949952589,63.6031877709,199.264265395,27.2585090447
85,78.0,463.689099632,63.2352973662,198.723899842,27.1008417284
86,79.0,462.435873711,62.8708269057,198.186803019,26.9446401024
87,80.0,461.190203168,62.5097317227,197.652944215,26.789885024
88,80.0,461.190203168,62.5097317227,197.652944215,26.789885024
89,81.0,459.952013248,62.151972185,197.122291392,26.6365595079
90,82.0,458.721241367,61.7974984686,196.594817728,26.4846422009
91,83.0,457.497792061,61.4462950153,196.070482312,26.3341264351
92,84.0,456.281640075,61.098277132,195.549274318,26.1849759138
93,85.0,455.072680494,60.7534422108,195.031148783,26.0371895189
94,86.0,453.870867892,60.4117285577,194.516086239,25.8907408104
95,87.0,452.676127839,60.0731059205,194.004054788,25.7456168231
96,88.0,451.488398104,59.7375328386,193.495027759,25.601799788
97,89.0,450.307610116,59.4049759802,192.988975764,25.4592754201
98,90.0,449.133708556,59.0753894473,192.485875095,25.3180240488
99,90.0,449.133708556,59.0753894473,192.485875095,25.3180240488
100,91.0,447.96661398,58.7487538159,191.985691706,25.1780373496
101,92.0,446.806294465,58.4250025942,191.488411914,25.0392868261
102,93.0,445.652665041,58.1041242852,190.993999303,24.9017675508
103,94.0,444.505669999,57.7860791772,190.50243,24.7654625045
104,95.0,443.36525143,57.4708311357,190.013679184,24.630356201
105,96.0,442.231347594,57.1583493775,189.527720398,24.4964354475
106,97.0,441.103907881,56.8485926284,189.044531949,24.363682555
107,98.0,439.982867521,56.5415354698,188.56408608,24.2320866299
108,99.0,438.868170046,56.2371451657,188.086358591,24.1016336425
109,100.0,437.759763438,55.9353859159,187.611327188,23.9723082497
110,100.0,437.759763438,55.9353859159,187.611327188,23.9723082497
111,101.0,436.657592223,55.6362263614,187.138968095,23.844097012
112,102.0,435.561599545,55.3396375284,186.669256948,23.7169875122
113,103.0,434.471728108,55.0455925753,186.202169189,23.5909682466
114,104.0,433.3879299,54.7540558795,185.737684243,23.4660239483
115,105.0,432.310155484,54.4649945711,185.275780922,23.3421405305
116,106.0,431.238342213,54.1783899161,184.816432377,23.2193099641
117,107.0,430.172448553,53.8942034175,184.359620808,23.0975157504
118,108.0,429.112416027,53.6124144538,183.905321155,22.9767490516
119,109.0,428.058197263,53.3329924578,183.453513113,22.8569967676
120,110.0,427.009745422,53.0559067503,183.004176609,22.7382457501
121,110.0,427.009745422,53.0559067503,183.004176609,22.7382457501
122,111.0,425.967003678,52.7811380037,182.557287291,22.6204877159
123,112.0,424.929929855,52.5086534102,182.112827081,22.5037086043
124,113.0,423.898479571,52.2384230151,181.670776959,22.3878955779
125,114.0,422.872595861,51.9704308493,181.231112512,22.2730417925
126,115.0,421.852239916,51.7046428404,180.793817107,22.1591326459
127,116.0,420.837354723,51.441044656,180.35886631,22.0461619954
128,117.0,419.827915035,51.1795911334,179.926249301,21.9341104858
129,118.0,418.823853261,50.9202800995,179.495937112,21.8229771855
130,119.0,417.825128018,50.6630840468,179.067912008,21.7127503058
131,120.0,416.831704958,50.4079696574,178.642159268,21.6034155675
132,120.0,416.831704958,50.4079696574,178.642159268,21.6034155675
133,121.0,415.84353846,50.1549151804,178.21865934,21.4949636487
134,122.0,414.860580043,49.9039029457,177.797391447,21.3873869767
135,123.0,413.882789015,49.6549081423,177.378338149,21.2806749181
136,124.0,412.910126367,49.407905227,176.961482729,21.1748165259
137,125.0,411.942546248,49.1628759288,176.546805535,21.0698039695
138,126.0,410.980022755,48.9197829537,176.134295466,20.9656212659
139,127.0,410.022472059,48.6786484448,175.723916597,20.8622779049
140,128.0,409.069892326,48.4394116284,175.31566814,20.7597478407
141,129.0,408.122234658,48.2020611364,174.909529139,20.6580262013
142,130.0,407.179460351,47.9665756567,174.505483008,20.5571038529
143,130.0,407.179460351,47.9665756567,174.505483008,20.5571038529
144,131.0,406.241528745,47.7329364317,174.103512319,20.4569727564
145,132.0,405.308395766,47.5011285783,173.703598186,20.3576265336
146,133.0,404.380021948,47.2711337281,173.305723692,20.2590573121
147,134.0,403.456391414,47.042910371,172.909882035,20.1612473019
148,135.0,402.537448316,46.8164578491,172.516049278,20.0641962211
149,136.0,401.623151046,46.591761609,172.124207591,19.9678978324
150,137.0,400.713468209,46.3687979672,171.734343518,19.8723419859
151,138.0,399.808371755,46.1475402684,171.346445038,19.7775172579
152,139.0,398.907816436,45.9279799073,170.960492758,19.6834199603
153,140.0,398.01176451,45.7101008111,170.576470504,19.5900432048
154,140.0,398.01176451,45.7101008111,170.576470504,19.5900432048
155,141.0,397.120189777,45.4938766595,170.194367047,19.4973757112
156,142.0,396.233051342,45.2792961857,169.814164861,19.405412651
157,143.0,395.35032315,45.0663338247,169.435852779,19.3141430677
158,144.0,394.471954901,44.8549891215,169.059409243,19.2235667664
159,145.0,393.597928871,44.645229225,168.684826659,19.1336696678
160,146.0,392.728204735,44.4370446522,168.312087743,19.0444477081
161,147.0,391.862750707,44.2304180067,167.941178874,18.9558934314
162,148.0,391.001532722,44.0253345485,167.572085452,18.8680005208
163,149.0,390.144522576,43.8217745165,167.20479539,18.7807605071
164,150.0,389.291686765,43.6197238298,166.839294328,18.6941673556
165,150.0,389.291686765,43.6197238298,166.839294328,18.6941673556
166,151.0,388.442988977,43.419171668,166.475566705,18.6082164291
167,152.0,387.598403047,43.2200976264,166.113601306,18.5228989827
168,153.0,386.757893606,43.0224911576,165.753382974,18.4382104961
169,154.0,385.921450581,42.826316917,165.394907392,18.3541358216
170,155.0,385.088996611,42.6316071283,165.038141405,18.2706887693
171,156.0,384.260546344,42.4383027034,164.68309129,18.1878440157
172,157.0,383.436052937,42.2464064182,164.329736973,18.1056027507
173,158.0,382.615486767,42.0559046401,163.978065757,18.0239591315
174,159.0,381.798823839,41.8667779832,163.62806736,17.9429048499
175,160.0,380.986029315,41.6790190289,163.279726849,17.8624367267
176,160.0,380.986029315,41.6790190289,163.279726849,17.8624367267
177,161.0,380.177082046,41.49260673,162.933035163,17.7825457414
178,162.0,379.371942341,41.3075391361,162.587975289,17.7032310583
179,163.0,378.570598614,41.123786743,162.244542263,17.6244800327
180,164.0,377.77300837,40.9413511954,161.902717873,17.5462933695
181,165.0,376.979151463,40.7602124158,161.562493484,17.4686624639
182,166.0,376.188997494,40.5803608636,161.223856069,17.3915832273
183,167.0,375.402519686,40.4017838659,160.886794151,17.3150502282
184,168.0,374.619691456,40.2244691295,160.551296338,17.2390581983
185,169.0,373.840489355,40.0484014063,160.217352581,17.1636006027
186,170.0,373.064889433,39.8735663844,159.884952614,17.0886713076
187,170.0,373.064889433,39.8735663844,159.884952614,17.0886713076
188,171.0,372.292860072,39.6999580269,159.554082888,17.0142677258
189,172.0,371.524376594,39.5275635467,159.224732826,16.9403843772
190,173.0,370.759414709,39.3563703939,158.896892018,16.8670158831
191,174.0,369.997950134,39.1863661599,158.570550057,16.7941569256
192,175.0,369.239957631,39.0175399402,158.245696128,16.7218028315
193,176.0,368.485411668,38.8498812917,157.922319286,16.649949125
194,177.0,367.734287431,38.6833792125,157.600408899,16.5785910911
195,178.0,366.986564157,38.5180204247,157.279956067,16.5077230392
196,179.0,366.2422194,38.3537919312,156.960951171,16.4373393991
197,180.0,365.50121995,38.1906927628,156.643379979,16.3674397555
198,180.0,365.50121995,38.1906927628,156.643379979,16.3674397555
199,181.0,364.763549614,38.0287050421,156.327235549,16.2980164466
200,182.0,364.029187736,37.8678157829,156.01250903,16.229063907
201,183.0,363.298102317,37.7080235837,155.699186707,16.1605815359
202,184.0,362.570276072,37.5493128506,155.387261174,16.0925626502
203,185.0,361.845688436,37.3916714142,155.076723615,16.0250020347
204,186.0,361.124314519,37.2350919155,154.767563365,15.9578965352
205,187.0,360.406130623,37.0795661203,154.459770267,15.891242623
206,188.0,359.691119361,36.9250797497,154.153336869,15.8250341784
207,189.0,358.979255235,36.7716270745,153.848252244,15.7592687462
208,190.0,358.27052051,36.6191946469,153.54450879,15.693940563
209,190.0,358.27052051,36.6191946469,153.54450879,15.693940563
210,191.0,357.564883936,36.4677830339,153.242093115,15.6290498717
211,192.0,356.862334037,36.3173733018,152.941000301,15.5645885579
212,193.0,356.162854952,36.1679513372,152.641223551,15.5005505731
213,194.0,355.466411494,36.0195224596,152.342747783,15.436938197
214,195.0,354.772991734,35.872069169,152.045567886,15.3737439296
215,196.0,354.082572274,35.7255855723,151.749673832,15.3109652453
216,197.0,353.395137003,35.5800589494,151.455058716,15.2485966926
217,198.0,352.710660507,35.4354859725,151.161711646,15.1866368453
218,199.0,352.029127431,35.2918536661,150.869626042,15.1250801426
219,200.0,351.35051596,35.1491559347,150.578792554,15.063923972
220,200.0,351.35051596,35.1491559347,150.578792554,15.063923972
221,201.0,350.674806869,35.0073840142,150.289202944,15.0031645774
222,202.0,350.001983424,34.8665271916,150.000850039,14.9427973678
223,203.0,349.332024367,34.7265795673,149.713724729,14.8828198147
224,204.0,348.664906848,34.5875368391,149.427817221,14.8232300739
225,205.0,348.000619123,34.4493841732,149.143122481,14.7640217885
226,206.0,347.33913643,34.3121197369,148.859629899,14.7051941729
227,207.0,346.680446217,34.1757299671,148.577334093,14.6467414144
228,208.0,346.024529032,34.0402082658,148.296226728,14.5886606854
229,209.0,345.371361319,33.905552523,148.016297708,14.5309510812
230,210.0,344.720932134,33.7717481832,147.737542343,14.4736063642
231,210.0,344.720932134,33.7717481832,147.737542343,14.4736063642
232,211.0,344.073217384,33.6387940682,147.459950307,14.4166260291
233,212.0,343.42820645,33.5066759844,147.18351705,14.3600039933
234,213.0,342.785876572,33.3753917777,146.908232817,14.3037393333
235,214.0,342.146210585,33.2449342204,146.634090251,14.2478289515
236,215.0,341.50919431,33.1152931619,146.361083276,14.1922684979
237,216.0,340.87481182,32.9864604765,146.089205066,14.13705449
238,217.0,340.243039775,32.8584356844,145.818445618,14.0821867219
239,218.0,339.613866481,32.7312068207,145.548799921,14.027660066
240,219.0,338.98727435,32.6047681598,145.280260436,13.9734720684
241,220.0,338.36324726,32.4791126756,145.012820254,13.9196197181
242,220.0,338.36324726,32.4791126756,145.012820254,13.9196197181
243,221.0,337.74176839,32.354234129,144.746472167,13.8661003409
244,222.0,337.122818768,32.2301288762,144.481208044,13.8129123754
245,223.0,336.506391144,32.1067816591,144.217024776,13.7600492824
246,224.0,335.892460754,31.984194838,143.953911752,13.7075120733
247,225.0,335.281017397,31.8623566039,143.691864599,13.6552956874
248,226.0,334.672040786,31.7412651149,143.430874623,13.6033993349
249,227.0,334.065519227,31.6209105416,143.170936812,13.5518188035
250,228.0,333.461433987,31.5012901791,142.912043137,13.5005529338
251,229.0,332.85977278,31.3823948687,142.654188334,13.4495978007
252,230.0,332.260523347,31.2642157815,142.397367149,13.3989496207
253,230.0,332.260523347,31.2642157815,142.397367149,13.3989496207
254,231.0,331.663664533,31.1467531053,142.141570514,13.3486084737
255,232.0,331.069181674,31.0300007523,141.886792146,13.2985717509
256,233.0,330.477064534,30.9139485199,141.633027657,13.2488350799
257,234.0,329.887297876,30.7985912244,141.380270518,13.1993962391
258,235.0,329.29986281,30.6839275437,141.128512633,13.1502546615
259,236.0,328.714753797,30.5699431352,140.877751627,13.1014042009
260,237.0,328.131946015,30.4566428424,140.627976864,13.0528469325
261,238.0,327.551431898,30.3440147029,140.379185099,13.0045777299
262,239.0,326.973194238,30.2320563962,140.131368959,12.9565955984
263,240.0,326.397221423,30.1207602963,139.884523467,12.9088972698
264,240.0,326.397221423,30.1207602963,139.884523467,12.9088972698
265,241.0,325.823501277,30.0101194791,139.638643405,12.8614797768
266,242.0,325.252018616,29.9001300693,139.393722264,12.8143414584
267,243.0,324.682752179,29.7907945826,139.149750934,12.7674833924
268,244.0,324.115704243,29.6820920696,138.90673039,12.7208966012
269,245.0,323.550850672,29.5740283095,138.664650288,12.6745835612
270,246.0,322.988181428,29.466595035,138.423506326,12.6285407293
271,247.0,322.427680674,29.3597899017,138.183291718,12.5827671007
272,248.0,321.869339011,29.2536043943,137.944002433,12.5372590262
273,249.0,321.313142329,29.1480347279,137.705632427,12.4920148834
274,250.0,320.759076442,29.0430773714,137.468175618,12.4470331592
275,250.0,320.759076442,29.0430773714,137.468175618,12.4470331592
276,251.0,320.207131619,28.938724711,137.231627837,12.4023105905
277,252.0,319.657290624,28.8349764606,136.995981696,12.3578470546
278,253.0,319.109545567,28.7318233697,136.761233814,12.313638587
279,254.0,318.563883067,28.6292617318,136.527378457,12.2696835994
280,255.0,318.020289779,28.5272880312,136.294409905,12.2259805848
281,256.0,317.478752851,28.4258982752,136.06232265,12.1825278322
282,257.0,316.939263336,28.3250848572,135.831112858,12.1393220816
283,258.0,316.401808937,28.2248435776,135.600775259,12.0963615333
284,259.0,315.866369955,28.125177722,135.371301409,12.053647595
285,260.0,315.332957186,28.0260602685,135.142695937,12.011168687
286,260.0,315.332957186,28.0260602685,135.142695937,12.011168687
287,261.0,314.801517637,27.9275282452,134.91493613,11.9689406763
288,262.0,314.27208148,27.8295354413,134.68803492,11.9269437605
289,263.0,313.744620019,27.7320947909,134.461980008,11.8851834819
290,264.0,313.219118296,27.6352055558,134.236764984,11.8436595239
291,265.0,312.695569938,27.538858699,134.012387116,11.8023680139
292,266.0,312.173961734,27.4430517854,133.788840743,11.761307908
293,267.0,311.654287674,27.3477757777,133.566123289,11.7204753334
294,268.0,311.136529281,27.2530339115,133.344226835,11.6798716764
295,269.0,310.620677454,27.1588203155,133.12314748,11.6394944209
296,270.0,310.106726374,27.0651258933,132.902882732,11.5993396685
297,270.0,310.106726374,27.0651258933,132.902882732,11.5993396685
298,271.0,309.594660897,26.9719509485,132.683426099,11.5594075493
299,272.0,309.084473803,26.8792881112,132.464774487,11.5196949049
300,273.0,308.576148527,26.7871393867,132.246920797,11.4802025943
301,274.0,308.069678745,26.6954966581,132.029862319,11.4409271392
302,275.0,307.565050065,26.6043600764,131.813592885,11.4018686041
303,276.0,307.062260561,26.5137172581,131.598111669,11.3630216821
304,277.0,306.561291711,26.4235728735,131.383410733,11.3243883744
305,278.0,306.062135889,26.3339204877,131.169486809,11.2859659233
306,279.0,305.564784257,26.244755123,130.95633611,11.2477521956
307,280.0,305.069225625,26.1560742407,130.743953839,11.2097461032
308,280.0,305.069225625,26.1560742407,130.743953839,11.2097461032
309,281.0,304.5754466,26.0678776192,130.532334257,11.171947551
310,282.0,304.083447651,25.9801513407,130.321477564,11.1343505747
311,283.0,303.593205853,25.892904872,130.111373937,11.0969592309
312,284.0,303.10471855,25.806127534,129.902022236,11.0597689431
313,285.0,302.617975638,25.7198164146,129.693418131,11.0227784633
314,286.0,302.132968203,25.6339672515,129.485557801,10.9859859649
315,287.0,301.649683669,25.5485797207,129.278435858,10.9493913088
316,288.0,301.168115019,25.4636479155,129.072049294,10.9129919637
317,289.0,300.688254881,25.3791664414,128.866394949,10.8767856178
318,290.0,300.210087955,25.2951379822,128.661466267,10.840773421
319,290.0,300.210087955,25.2951379822,128.661466267,10.840773421
320,291.0,299.733608495,25.211555779,128.457260784,10.8049524767
321,292.0,299.258809465,25.1284143022,128.253775485,10.7693204154
322,293.0,298.785675415,25.0457166784,128.051003749,10.7338785765
323,294.0,298.314201813,24.9634552309,127.848943634,10.6986236704
324,295.0,297.84437994,24.8816264451,127.647591403,10.6635541907
325,296.0,297.3762011,24.8002269304,127.446943329,10.6286686845
326,297.0,296.909653367,24.7192566791,127.2469943,10.5939671481
327,298.0,296.444729451,24.6387111092,127.047741193,10.5594476182
328,299.0,295.98142303,24.5585847546,126.849181299,10.5251077519
329,300.0,295.519723763,24.4788762455,126.651310184,10.4909469624
330,300.0,295.519723763,24.4788762455,126.651310184,10.4909469624
331,301.0,295.059621395,24.3995842301,126.454123455,10.4569646701
332,302.0,294.601108947,24.3207041923,126.25761812,10.4231589396
333,303.0,294.144178048,24.2422330096,126.061790592,10.3895284328
334,304.0,293.688817034,24.1641710858,125.866635872,10.3560733225
335,305.0,293.235022533,24.0865105019,125.672152514,10.3227902151
336,306.0,292.782783364,24.0092512831,125.478335728,10.2896791213
337,307.0,292.332094181,23.9323877429,125.28518322,10.2567376041
338,308.0,291.882941834,23.8559219564,125.092689358,10.2239665527
339,309.0,291.435324613,23.7798447512,124.900853406,10.1913620363
340,310.0,290.989226541,23.704161269,124.709668518,10.1589262581
341,310.0,290.989226541,23.704161269,124.709668518,10.1589262581
342,311.0,290.544645444,23.6288629514,124.519133762,10.1266555505
343,312.0,290.101572004,23.5539485282,124.329245145,10.0945493691
344,313.0,289.660001307,23.4794121952,124.14000056,10.0626052265
345,314.0,289.219920288,23.4052566047,123.951394409,10.0308242593
346,315.0,288.781320513,23.3314797776,123.763423077,9.99920561896
347,316.0,288.344200165,23.2580731918,123.576085785,9.96774565365
348,317.0,287.90854618,23.1850397754,123.389376934,9.93644561803
349,318.0,287.474356399,23.1123710847,123.2032956,9.90530189347
350,319.0,287.041616999,23.0400711127,123.017835857,9.87431619118
351,320.0,286.610322978,22.9681347622,122.832995562,9.84348632662
352,320.0,286.610322978,22.9681347622,122.832995562,9.84348632662
353,321.0,286.180470507,22.8965559323,122.648773074,9.8128096853
354,322.0,285.752046856,22.8253374892,122.465162938,9.78228749536
355,323.0,285.325048231,22.7544733601,122.282163528,9.75191715437
356,324.0,284.899464626,22.6839638632,122.099770554,9.72169879852
357,325.0,284.475289898,22.6138054431,121.917981385,9.69163090418
358,326.0,284.052519754,22.5439927837,121.73679418,9.66171119306
359,327.0,283.63114124,22.4745293775,121.556203388,9.63194116176
360,328.0,283.211155413,22.4054046484,121.376209463,9.60231627796
361,329.0,282.792542861,22.3366286126,121.196804083,9.57284083395
362,330.0,282.375306747,22.2681888124,121.017988606,9.543509491
363,330.0,282.375306747,22.2681888124,121.017988606,9.543509491
364,331.0,281.959437795,22.2000852805,120.839759055,9.51432226302
365,332.0,281.544931774,22.1323130812,120.662113617,9.48527703483
366,333.0,281.131775848,22.0648758816,120.485046792,9.45637537785
367,334.0,280.719964886,21.9977698309,120.30855638,9.42761564181
368,335.0,280.309495782,21.9309889798,120.13264105,9.39899527705
369,336.0,279.900360377,21.8645326579,119.957297304,9.37051399633
370,337.0,279.492545396,21.7984052532,119.782519455,9.34217367992
371,338.0,279.086054249,21.7325945424,119.608308964,9.31396908962
372,339.0,278.680874102,21.6671046412,119.43466033,9.2859019891
373,340.0,278.276999222,21.6019326135,119.261571095,9.25797112004
374,340.0,278.276999222,21.6019326135,119.261571095,9.25797112004
375,341.0,277.874425515,21.5370739374,119.089039507,9.23017454458
376,342.0,277.473144209,21.4725288744,118.917061804,9.20251237472
377,343.0,277.073151906,21.4082923505,118.745636531,9.17498243591
378,344.0,276.67443925,21.3443653175,118.574759678,9.14758513607
379,345.0,276.277000893,21.2807447336,118.404428954,9.12031917155
380,346.0,275.880829196,21.2174299343,118.234641084,9.09318425758
381,347.0,275.485919943,21.1544169287,118.065394261,9.06617868376
382,348.0,275.092265476,21.0917051933,117.896685204,9.03930222572
383,349.0,274.69985957,21.0292927686,117.728511244,9.01255404367
384,350.0,274.308699889,20.9671740104,117.560871381,8.98593171878
385,350.0,274.308699889,20.9671740104,117.560871381,8.98593171878
386,351.0,273.91877345,20.9053538284,117.39376005,8.95943735501
387,352.0,273.530079652,20.8438248983,117.227176994,8.93306781356
388,353.0,273.142613126,20.7825847027,117.061119911,8.90682201548
389,354.0,272.756361747,20.7216375059,116.895583606,8.88070178822
390,355.0,272.371327793,20.6609732734,116.730569054,8.85470283146
391,356.0,271.987497628,20.6005978725,116.566070412,8.82882765962
392,357.0,271.604869765,20.540505122,116.402087042,8.80307362368
393,358.0,271.223441159,20.480690432,116.238617639,8.77743875663
394,359.0,270.843197983,20.4211600961,116.075656278,8.75192575548
395,360.0,270.464140708,20.3619060935,115.91320316,8.72653118294
396,360.0,270.464140708,20.3619060935,115.91320316,8.72653118294
397,361.0,270.08626174,20.3029286125,115.751255031,8.70125511964
398,362.0,269.709555166,20.2442260478,115.589809357,8.67609687761
399,363.0,269.334016429,20.1857956987,115.428864184,8.65105529942
400,364.0,268.959640954,20.1276347397,115.268417551,8.62612917418
401,365.0,268.586419939,20.0697447092,115.108465688,8.60131916109
402,366.0,268.214348955,20.0121228899,114.949006695,8.57662409565
403,367.0,267.843423597,19.9547665079,114.790038685,8.55204278906
404,368.0,267.473629654,19.8976826016,114.631555567,8.52757825748
405,369.0,267.104987035,19.8408442535,114.473565872,8.50321896572
406,370.0,266.7374678,19.7842723647,114.316057628,8.47897387062
407,370.0,266.7374678,19.7842723647,114.316057628,8.47897387062
408,371.0,266.371070028,19.7279619065,114.159030012,8.45484081712
409,372.0,266.005788186,19.671911449,114.002480651,8.43081919239
410,373.0,265.641623533,19.6161128853,113.846410086,8.40690552228
411,374.0,265.278563801,19.5605716689,113.690813058,8.38310214379
412,375.0,264.916609507,19.5052804469,113.535689789,8.35940590585
413,376.0,264.555748568,19.4502445714,113.3810351,8.33581910196
414,377.0,264.195983608,19.3954548157,113.226850118,8.31233777812
415,378.0,263.837306217,19.3409127983,113.073131236,8.28896262784
416,379.0,263.479709225,19.2866191928,112.919875382,8.26569393978
417,380.0,263.123190938,19.2325691012,112.767081831,8.24252961483
418,380.0,263.123190938,19.2325691012,112.767081831,8.24252961483
419,381.0,262.767743972,19.1787634254,112.614747416,8.21947003946
420,382.0,262.413363672,19.1252003199,112.462870145,8.19651442278
421,383.0,262.060047206,19.0718761551,112.311448802,8.17366120932
422,384.0,261.70778652,19.0187926608,112.160479937,8.15091114032
423,385.0,261.356581496,18.9659435512,112.009963498,8.12826152202
424,386.0,261.00642059,18.9133340966,111.859894539,8.10571461283
425,387.0,260.657306284,18.8609555594,111.710274122,8.08326666841
426,388.0,260.309225988,18.8088142835,111.561096852,8.06092040722
427,389.0,259.962180202,18.7569036562,111.412362944,8.0386729955
428,390.0,259.616163259,18.7052231388,111.264069968,8.0165242023
429,390.0,259.616163259,18.7052231388,111.264069968,8.0165242023
430,391.0,259.271170389,18.6537714443,111.116215881,7.99447347608
431,392.0,258.927199244,18.6025448523,110.968799676,7.97251922246
432,393.0,258.584240271,18.5515468738,110.821817259,7.95066294592
433,394.0,258.24229201,18.5007730281,110.675268004,7.92890272636
434,395.0,257.901348856,18.4502229726,110.52914951,7.90723841684
435,396.0,257.561405403,18.3998961883,110.383459459,7.88566979496
436,397.0,257.222459015,18.3497894608,110.238196721,7.86419548316
437,398.0,256.884506059,18.2999006185,110.093359739,7.84281455079
438,399.0,256.547538835,18.250231544,109.948945215,7.82152780454
