,t,ws,wf,ms,mf
47,43.0,347.176769262,459.959221373,148.790043969,197.125380588
48,44.0,347.626054633,461.918970988,148.982594843,197.96527328
49,45.0,348.072791427,463.875679345,149.174053469,198.803862576
50,46.0,348.516974499,465.829236968,149.364417643,199.641101558
51,47.0,348.958603382,467.779536864,149.553687164,200.47694437
52,48.0,349.39767603,469.7264681,149.741861156,201.311343471
53,49.0,349.834190905,471.66992799,149.928938959,202.144254853
54,50.0,350.268146047,473.609810006,150.114919734,202.97563286
55,50.0,350.268146047,473.609810006,150.114919734,202.97563286
56,51.0,350.699540474,475.546008852,150.29980306,203.805432365
57,52.0,351.128373323,477.478419342,150.483588567,204.633608289
58,53.0,351.55464405,479.4069395,150.666276021,205.460116929
59,54.0,351.978352022,481.331466398,150.847865152,206.284914171
60,55.0,352.399496681,483.251897334,151.028355721,207.107956
61,56.0,352.818078774,485.168132728,151.207748046,207.929199741
62,57.0,353.234098885,487.080073089,151.386042379,208.748602752
63,58.0,353.647556904,488.987618272,151.563238673,209.566122117
64,59.0,354.058453628,490.890670173,151.739337269,210.381715788
65,60.0,354.466790669,492.789132707,151.914338858,211.195342589
66,60.0,354.466790669,492.789132707,151.914338858,211.195342589
67,61.0,354.872568608,494.68290893,152.088243689,212.00696097
68,62.0,355.275789778,496.571904447,152.261052762,212.816530477
69,63.0,355.676456485,498.456026382,152.432767065,213.624011307
70,64.0,356.074568823,500.335178184,152.603386638,214.429362079
71,65.0,356.470131491,502.209272725,152.772913496,215.232545453
72,66.0,356.863144594,504.078214351,152.941347683,216.033520436
73,67.0,357.253612742,505.941917158,153.108691175,216.832250211
74,68.0,357.641538462,507.800291682,153.274945055,217.628696435
75,69.0,358.02692466,509.653249833,153.440110568,218.422821357
76,70.0,358.409774442,511.500704635,153.604189047,219.214587701
77,70.0,358.409774442,511.500704635,153.604189047,219.214587701
78,71.0,358.790091613,513.342571718,153.76718212,220.003959308
79,72.0,359.167880191,515.178766413,153.92909151,220.790899891
80,73.0,359.543144225,517.009206491,154.089918953,221.575374211
81,74.0,359.915888229,518.83381082,154.249666384,222.357347494
82,75.0,360.286116447,520.652498453,154.40833562,223.136785051
83,76.0,360.653832725,522.465188147,154.565928311,223.913652063
84,77.0,361.019043688,524.271806125,154.722447295,224.687916911
85,78.0,361.381752188,526.072270191,154.877893795,225.459544368
86,79.0,361.74196568,527.866510217,155.032271006,226.228504379
87,80.0,362.09968781,529.654447381,155.18558049,226.994763163
88,80.0,362.09968781,529.654447381,155.18558049,226.994763163
89,81.0,362.454925254,531.436010863,155.337825109,227.75829037
90,82.0,362.807683309,533.211128433,155.489007133,228.519055043
91,83.0,363.157968466,534.979730283,155.639129343,229.277027264
92,84.0,363.505786741,536.741746855,155.788194317,230.032177224
93,85.0,363.851144382,538.49710993,155.936204735,230.784475684
94,86.0,364.194047856,540.245752687,156.083163367,231.533894009
95,87.0,364.534503833,541.987609701,156.229073071,232.280404158
96,88.0,364.872519185,543.722616939,156.373936794,233.023978688
97,89.0,365.208100972,545.450711752,156.517757559,233.764590751
98,90.0,365.541256437,547.171832875,156.660538473,234.502214089
99,90.0,365.541256437,547.171832875,156.660538473,234.502214089
100,91.0,365.871992908,548.885919568,156.802282675,235.236822672
101,92.0,366.200317819,550.592914087,156.942993351,235.968391751
102,93.0,366.526239123,552.292759146,157.08267391,236.696896777
103,94.0,366.849764713,553.985398975,157.221327734,237.422313847
104,95.0,367.170901365,555.670775195,157.358957728,238.144617941
105,96.0,367.489658287,557.348837718,157.495567837,238.863787593
106,97.0,367.806043979,559.019535264,157.631161705,239.579800828
107,98.0,368.120065369,560.682812498,157.765742301,240.292633928
108,99.0,368.431732296,562.338624133,157.899313841,241.002267486
109,100.0,368.741052999,563.986920767,158.031879857,241.708680329
110,100.0,368.741052999,563.986920767,158.031879857,241.708680329
111,101.0,369.048035658,565.627653497,158.163443853,242.411851499
112,102.0,369.352690537,567.260781712,158.29401023,243.111763591
113,103.0,369.655024653,568.886254432,158.423581994,243.808394757
114,104.0,369.955049242,570.50403581,158.552163961,244.501729633
115,105.0,370.252771545,572.114077599,158.679759234,245.191747542
116,106.0,370.548202902,573.716346272,158.806372672,245.878434117
117,107.0,370.841350663,575.310795692,158.932007427,246.561769582
118,108.0,371.132226443,576.897395264,159.056668476,247.241740827
119,109.0,371.420838114,578.476102412,159.180359192,247.918329605
120,110.0,371.707196903,580.046887179,159.303084387,248.591523077
121,110.0,371.707196903,580.046887179,159.303084387,248.591523077
122,111.0,371.991311516,581.609711543,159.424847793,249.261304947
123,112.0,372.273192928,583.164547,159.545654112,249.927663
124,113.0,372.552918123,584.7112111,159.665536338,250.590519043
125,114.0,372.830285426,586.250276258,159.78440804,251.250118396
126,115.0,373.105555244,587.78092873,159.902380819,251.906112313
127,116.0,373.378648317,589.303344586,160.019420707,252.558576251
128,117.0,373.649407646,590.818108513,160.13546042,253.207760791
129,118.0,373.918121466,592.324594452,160.250623485,253.853397622
130,119.0,374.184768531,593.822699596,160.364900799,254.495442684
131,120.0,374.449179276,595.312390509,160.47821969,255.133881647
132,120.0,374.449179276,595.312390509,160.47821969,255.133881647
133,121.0,374.711322665,596.794053769,160.590566856,255.768880187
134,122.0,374.97146123,598.267350116,160.702054813,256.400292907
135,123.0,375.229370051,599.732607407,160.812587165,257.028260317
136,124.0,375.485414442,601.189548255,160.922320475,257.652663538
137,125.0,375.739094804,602.638275717,161.03104063,258.273546736
138,126.0,375.990838269,604.078501456,161.138930687,258.890786338
139,127.0,376.240658936,605.510463205,161.245996707,259.504484211
140,128.0,376.488026382,606.934209048,161.352011285,260.114661042
141,129.0,376.733493261,608.349411804,161.457211392,260.721176493
142,130.0,376.977048252,609.756178017,161.561592108,261.324076293
143,130.0,376.977048252,609.756178017,161.561592108,261.324076293
144,131.0,377.218408625,611.154819653,161.665032269,261.923494136
145,132.0,377.457925856,612.544872277,161.76768251,262.519230976
146,133.0,377.695382147,613.926633678,161.869449491,263.111414434
147,134.0,377.930802623,615.30002737,161.970343981,263.70001173
148,135.0,378.164209683,616.664973302,162.070375578,264.284988558
149,136.0,378.395662887,618.021459703,162.169569809,264.866339873
150,137.0,378.625147936,619.369544732,162.267920544,265.444090599
151,138.0,378.852664006,620.709239157,162.365427431,266.018245353
152,139.0,379.078225604,622.040534244,162.462096687,266.58880039
153,140.0,379.301997099,623.363369814,162.557998757,267.15572992
154,140.0,379.301997099,623.363369814,162.557998757,267.15572992
155,141.0,379.523760525,624.677806948,162.653040225,267.719060121
156,142.0,379.743637057,625.98391382,162.747273024,268.278820209
157,143.0,379.961632386,627.281479388,162.840699594,268.834919738
158,144.0,380.17770784,628.570875675,162.93330336,269.387518146
159,145.0,380.391957163,629.851721913,163.025124498,269.936452248
160,146.0,380.604241888,631.124122677,163.116103666,270.481766862
161,147.0,380.814827514,632.388382157,163.206354649,271.023592353
162,148.0,381.023538033,633.644016789,163.295802014,271.561721481
163,149.0,381.230407539,634.891348496,163.384460374,272.096292213
164,150.0,381.435552875,636.130480509,163.472379804,272.62734879
165,150.0,381.435552875,636.130480509,163.472379804,272.62734879
166,151.0,381.638775964,637.361176177,163.559475413,273.15478979
167,152.0,381.840204551,638.583683286,163.64580195,273.678721408
168,153.0,382.039923312,639.7977173,163.731395705,274.1990217
169,154.0,382.237854438,641.003278772,163.816223331,274.715690902
170,155.0,382.434031312,642.200615526,163.900299134,275.228835225
171,156.0,382.628551323,643.389656423,163.983664853,275.738424181
172,157.0,382.821240307,644.570462438,164.066245846,276.244483902
173,158.0,383.012200837,645.743176554,164.148086073,276.747075666
174,159.0,383.201562753,646.907486992,164.22924118,277.246065854
175,160.0,383.389101125,648.063695436,164.309614768,277.741583758
176,160.0,383.389101125,648.063695436,164.309614768,277.741583758
177,161.0,383.575062934,649.211565965,164.389312686,278.233528271
178,162.0,383.759197603,650.351260005,164.468227544,278.721968573
179,163.0,383.941854234,651.482838296,164.546508957,279.206930698
180,164.0,384.122817372,652.606363762,164.624064588,279.688441612
181,165.0,384.302144031,653.721845167,164.70091887,280.166505071
182,166.0,384.479650132,654.829141112,164.776992914,280.641060476
183,167.0,384.655983584,655.928241621,164.852564393,281.112103552
184,168.0,384.830322926,657.019421567,164.927281254,281.5797521
185,169.0,385.003274536,658.102320809,165.001403373,282.043851775
186,170.0,385.174549514,659.177339109,165.074806935,282.504573904
187,170.0,385.174549514,659.177339109,165.074806935,282.504573904
188,171.0,385.344285694,660.244344725,165.147551012,282.961862025
189,172.0,385.512452548,661.303701215,165.219622521,283.415871949
190,173.0,385.679157716,662.354709091,165.291067593,283.866303896
191,174.0,385.844281434,663.39799117,165.3618349,284.313424787
192,175.0,386.007916832,664.433575589,165.431964357,284.757246681
193,176.0,386.169943946,665.46107653,165.501404548,285.197604227
194,177.0,386.330474436,666.480726597,165.57020333,285.634597113
195,178.0,386.489656484,667.492758376,165.638424207,286.068325018
196,179.0,386.64725986,668.496829403,165.705968511,286.498641173
197,180.0,386.803382749,669.493525125,165.772878321,286.925796482
198,180.0,386.803382749,669.493525125,165.772878321,286.925796482
199,181.0,386.958179283,670.482202197,165.839219693,287.349515227
200,182.0,387.111450008,671.463282271,165.904907146,287.769978116
201,183.0,387.263291145,672.436718865,165.969981919,288.187165228
202,184.0,387.413712879,673.402547969,166.034448377,288.601091987
203,185.0,387.562724838,674.360798637,166.098310645,289.011770845
204,186.0,387.71034013,675.311506161,166.161574341,289.419216926
205,187.0,387.856569907,676.254695927,166.224244246,289.823441112
206,188.0,388.001424733,677.190408454,166.286324886,290.224460766
207,189.0,388.144913334,678.118673198,166.34782,290.622288513
208,190.0,388.287047776,679.039526017,166.408734761,291.016939721
209,190.0,388.287047776,679.039526017,166.408734761,291.016939721
210,191.0,388.427828974,679.952911237,166.46906956,291.40839053
211,192.0,388.567276081,680.858962992,166.528832606,291.796698425
212,193.0,388.705313645,681.757942439,166.587991562,292.181975331
213,194.0,388.842250599,682.649366184,166.646678828,292.564014079
214,195.0,388.97777467,683.53367279,166.704760573,292.943002624
215,196.0,389.11200948,684.410771981,166.762289777,293.318902277
216,197.0,389.244964888,685.280703815,166.819270666,293.691730207
217,198.0,389.376651301,686.143504224,166.8757077,294.06150181
218,199.0,389.507079945,686.999205677,166.931605691,294.428231004
219,200.0,389.636260698,687.847846477,166.98696887,294.791934204
220,200.0,389.636260698,687.847846477,166.98696887,294.791934204
221,201.0,389.764168074,688.689507362,167.041786317,295.152646012
222,202.0,389.890921606,689.524123899,167.09610926,295.510338814
223,203.0,390.016373524,690.351811929,167.149874367,295.865062255
224,204.0,390.140696028,691.172535718,167.203155441,296.216801022
225,205.0,390.26378703,691.986437559,167.255908727,296.565616097
226,206.0,390.385690362,692.793504326,167.308153012,296.911501854
227,207.0,390.506415934,693.593774241,167.359892543,297.254474675
228,208.0,390.625972063,694.387284653,167.411130884,297.594550565
229,209.0,390.744370277,695.174074734,167.461872976,297.931746315
230,210.0,390.861620368,695.954182952,167.512123015,298.266078408
231,210.0,390.861620368,695.954182952,167.512123015,298.266078408
232,211.0,390.977667833,696.727653878,167.561857643,298.597565948
233,212.0,391.092704349,697.494372865,167.611159007,298.926159799
234,213.0,391.20656173,698.254673952,167.659955027,299.252003122
235,214.0,391.31931726,699.008442185,167.708278826,299.575046651
236,215.0,391.4309724,699.755723523,167.756131029,299.895310081
237,216.0,391.541536877,700.496556676,167.803515804,300.212810004
238,217.0,391.65101969,701.230980789,167.85043701,300.527563195
239,218.0,391.759430696,701.959035474,167.89689887,300.839586632
240,219.0,391.866779224,702.680760228,167.942905382,301.148897241
241,220.0,391.973074513,703.396194612,167.988460505,301.455511976
242,220.0,391.973074513,703.396194612,167.988460505,301.455511976
243,221.0,392.078373492,704.105318552,168.03358864,301.759422236
244,222.0,392.182548115,704.808398165,168.078234906,302.060742071
245,223.0,392.285738105,705.505197708,168.122459188,302.359370446
246,224.0,392.38791107,706.195867383,168.166247602,302.655371736
247,225.0,392.489076216,706.88044503,168.209604093,302.948762156
248,226.0,392.589242296,707.558970702,168.252532412,303.239558872
249,227.0,392.688418126,708.23148432,168.29503634,303.527778994
250,228.0,392.786612493,708.898025757,168.33711964,303.81343961
251,229.0,392.883834128,709.558634888,168.378786055,304.096557809
252,230.0,392.980091704,710.213351587,168.420039302,304.37715068
253,230.0,392.980091704,710.213351587,168.420039302,304.37715068
254,231.0,393.075425776,710.862148557,168.460896761,304.655206525
255,232.0,393.169686409,711.505133765,168.501294176,304.930771613
256,233.0,393.263144802,712.142356697,168.541347772,305.203867156
257,234.0,393.355630986,712.773902951,168.580984708,305.474529836
258,235.0,393.447196226,713.399755442,168.620226954,305.742752332
259,236.0,393.537848384,714.019954096,168.659077879,306.008551756
260,237.0,393.627595593,714.63453878,168.697540969,306.271945191
261,238.0,393.716446053,715.243549193,168.735619737,306.532949654
262,239.0,393.804408296,715.847023962,168.773317841,306.791581698
263,240.0,393.891491174,716.445000703,168.810639074,307.047857444
264,240.0,393.891491174,716.445000703,168.810639074,307.047857444
265,241.0,393.977652047,717.037459784,168.847565163,307.301768479
266,242.0,394.063050961,717.624438505,168.884164698,307.553330788
267,243.0,394.147521511,718.206148529,168.920366362,307.802635084
268,244.0,394.231136394,718.782517251,168.956201312,308.04965025
269,245.0,394.313956305,719.353539799,168.991695559,308.2943742
270,246.0,394.395896751,719.919355676,169.026812893,308.536866718
271,247.0,394.477023083,720.47994351,169.061581321,308.777118647
272,248.0,394.557367747,721.035303891,169.096014749,309.015130239
273,249.0,394.636842411,721.585584473,169.130075319,309.250964774
274,250.0,394.715561261,722.130716374,169.163811969,309.484592732
275,250.0,394.715561261,722.130716374,169.163811969,309.484592732
276,251.0,394.793495194,722.67076011,169.197212226,309.716040047
277,252.0,394.870771064,723.205830163,169.230330459,309.945355782
278,253.0,394.947068664,723.736105159,169.263029429,310.172616495
279,254.0,395.022539612,724.261284016,169.295374119,310.39769315
280,255.0,395.097309281,724.781488012,169.327418263,310.62063772
281,256.0,395.171384755,725.296765868,169.359164895,310.841471086
282,257.0,395.244684416,725.807213689,169.390579036,311.060234438
283,258.0,395.317215419,726.312897933,169.421663751,311.276956257
284,259.0,395.389026639,726.813802388,169.452439988,311.491629595
285,260.0,395.460092909,727.30999394,169.482896961,311.704283117
286,260.0,395.460092909,727.30999394,169.482896961,311.704283117
287,261.0,395.530443272,727.801474059,169.513047117,311.914917454
288,262.0,395.600076964,728.288328835,169.542890127,312.123569501
289,263.0,395.669006471,728.770558255,169.572431345,312.330239252
290,264.0,395.737232588,729.248216494,169.601671109,312.534949926
291,265.0,395.804757456,729.721359826,169.630610338,312.73772564
292,266.0,395.871580169,730.190162215,169.659248643,312.93864095
293,267.0,395.937777722,730.654270034,169.687619024,313.1375443
294,268.0,396.003247034,731.113991258,169.7156773,313.334567682
295,269.0,396.068063809,731.569318668,169.743455918,313.529708001
296,270.0,396.132202037,732.020284411,169.77094373,313.722979033
297,270.0,396.132202037,732.020284411,169.77094373,313.722979033
298,271.0,396.195710792,732.466894373,169.798161768,313.914383302
299,272.0,396.258529038,732.90926387,169.825083873,314.10397023
300,273.0,396.320715455,733.34737084,169.851735195,314.29173036
301,274.0,396.382250937,733.781265239,169.878107544,314.477685102
302,275.0,396.443197822,734.210939083,169.904227638,314.661831035
303,276.0,396.503469948,734.636521954,169.930058549,314.844223695
304,277.0,396.563091419,735.058142634,169.955610607,315.024918272
305,278.0,396.622244338,735.475448936,169.980961859,315.20376383
306,279.0,396.680693901,735.888785541,170.006011672,315.380908089
307,280.0,396.738539977,736.298094858,170.030802847,315.556326368
308,280.0,396.738539977,736.298094858,170.030802847,315.556326368
309,281.0,396.795777159,736.703449573,170.055333068,315.730049817
310,282.0,396.852452461,737.10482762,170.079622483,315.90206898
311,283.0,396.908532401,737.50232317,170.103656743,316.072424216
312,284.0,396.964024347,737.895948125,170.127439006,316.241120625
313,285.0,397.018917662,738.285743322,170.150964712,316.408175709
314,286.0,397.073351381,738.671660335,170.17429345,316.573568714
315,287.0,397.127099882,739.053948795,170.197328521,316.737406626
316,288.0,397.18032896,739.43239883,170.220140983,316.899599498
317,289.0,397.233013992,739.807137092,170.242720282,317.060201611
318,290.0,397.285171928,740.178163345,170.265073683,317.219212862
319,290.0,397.285171928,740.178163345,170.265073683,317.219212862
320,291.0,397.336764256,740.54557641,170.287184681,317.376675604
321,292.0,397.387856117,740.90934202,170.309081193,317.532575151
322,293.0,397.438363764,741.269582513,170.330727327,317.686963934
323,294.0,397.488357872,741.626256719,170.352153374,317.839824308
324,295.0,397.537852925,741.979392023,170.373365539,317.99116801
325,296.0,397.586811433,742.329060771,170.394347757,318.141026045
326,297.0,397.635277985,742.675255366,170.415119136,318.289395157
327,298.0,397.683251491,743.017994852,170.435679211,318.436283508
328,299.0,397.730727815,743.357346208,170.456026207,318.581719803
329,300.0,397.777664963,743.693378764,170.476142127,318.725733756
330,300.0,397.777664963,743.693378764,170.476142127,318.725733756
331,301.0,397.824124612,744.025939357,170.496053405,318.868259724
332,302.0,397.870121146,744.355305409,170.515766206,319.009416604
333,303.0,397.915623879,744.681395671,170.535267377,319.149169573
334,304.0,397.960673011,745.004216042,170.554574147,319.287521161
335,305.0,398.005249811,745.323825503,170.57367849,319.424496644
336,306.0,398.049349928,745.640259968,170.592578541,319.560111415
337,307.0,398.092989208,745.953530213,170.611281089,319.694370091
338,308.0,398.136178887,746.26365776,170.629790952,319.827281897
339,309.0,398.178900493,746.570693813,170.648100211,319.958868777
340,310.0,398.221203753,746.874626393,170.66623018,320.089125597
341,310.0,398.221203753,746.874626393,170.66623018,320.089125597
342,311.0,398.263047899,747.175530986,170.684163385,320.218084708
343,312.0,398.304444296,747.473427566,170.701904698,320.345754671
344,313.0,398.345396816,747.768333729,170.719455778,320.472143027
345,314.0,398.385956466,748.060249053,170.736838485,320.597249594
346,315.0,398.426061766,748.349266344,170.754026471,320.721114147
347,316.0,398.465792861,748.63532752,170.771054083,320.843711794
348,317.0,398.505063514,748.918552757,170.787884363,320.965094039
349,318.0,398.543935118,749.198902408,170.804543622,321.085243889
350,319.0,398.582388032,749.476427004,170.821023442,321.204183002
351,320.0,398.620469427,749.751116185,170.83734404,321.321906936
352,320.0,398.620469427,749.751116185,170.83734404,321.321906936
353,321.0,398.658123746,750.023052655,170.853481605,321.438451138
354,322.0,398.695351445,750.292274529,170.869436333,321.553831941
355,323.0,398.732261762,750.558701267,170.885255041,321.668014828
356,324.0,398.768701837,750.822508601,170.900872216,321.781075115
357,325.0,398.804829509,751.083569982,170.916355504,321.892958564
358,326.0,398.840536155,751.342023092,170.931658352,322.003724182
359,327.0,398.875876812,751.597841376,170.946804348,322.11336059
360,328.0,398.910867248,751.851036949,170.961800249,322.221872978
361,329.0,398.945447958,752.101696616,170.976620553,322.32929855
362,330.0,398.979705351,752.349760793,170.991302294,322.435611768
363,330.0,398.979705351,752.349760793,170.991302294,322.435611768
364,331.0,399.013581732,752.595307514,171.005820742,322.540846077
365,332.0,399.047116211,752.838335405,171.020192662,322.645000888
366,333.0,399.080269154,753.078920646,171.034401066,322.748108848
367,334.0,399.113072268,753.317042687,171.048459543,322.850161152
368,335.0,399.145538303,753.552720446,171.062373558,322.951165905
369,336.0,399.177658402,753.786000541,171.076139315,323.051143089
370,337.0,399.209458125,754.016874549,171.089767768,323.150089092
371,338.0,399.240868566,754.245430027,171.103229385,323.24804144
372,339.0,399.272018084,754.471645796,171.116579179,323.344991056
373,340.0,399.30278394,754.695522632,171.129764546,323.440938271
374,340.0,399.30278394,754.695522632,171.129764546,323.440938271
375,341.0,399.333269446,754.917062026,171.142829762,323.535883725
376,342.0,399.363395088,755.136365693,171.155740752,323.629871011
377,343.0,399.393211888,755.353405884,171.168519381,323.722888236
378,344.0,399.422715661,755.568214707,171.181163855,323.81494916
379,345.0,399.45192324,755.780802573,171.193681389,323.906058246
380,346.0,399.480801491,755.991213448,171.206057782,323.996234335
381,347.0,399.509391653,756.199443584,171.218310708,324.085475822
382,348.0,399.537666315,756.405537984,171.230428421,324.173801993
383,349.0,399.565625347,756.609523287,171.242410863,324.261224266
384,350.0,399.593327502,756.811360571,171.254283215,324.347725959
385,350.0,399.593327502,756.811360571,171.254283215,324.347725959
386,351.0,399.620705366,757.011154041,171.266016586,324.433351732
387,352.0,399.647789129,757.208884805,171.277623912,324.518093488
388,353.0,399.674587036,757.404563871,171.28910873,324.601955945
389,354.0,399.701097415,757.59822154,171.300470321,324.684952088
390,355.0,399.727342516,757.789876593,171.311718221,324.767089968
391,356.0,399.753301226,757.979549504,171.322843382,324.848378359
392,357.0,399.778956815,758.167284576,171.333838635,324.928836247
393,358.0,399.804358286,758.353058129,171.34472498,325.008453484
394,359.0,399.829537908,758.536854536,171.355516246,325.087223372
395,360.0,399.854408455,758.718794302,171.366175052,325.165197558
396,360.0,399.854408455,758.718794302,171.366175052,325.165197558
397,361.0,399.878995965,758.89885208,171.376712557,325.242365177
398,362.0,399.903375336,759.076993411,171.387160858,325.318711462
399,363.0,399.927466605,759.253320526,171.397485688,325.394280226
400,364.0,399.951302073,759.427813544,171.407700888,325.469062948
401,365.0,399.974863585,759.600508662,171.417798679,325.543075141
402,366.0,399.998159446,759.771413583,171.42778262,325.616320107
403,367.0,400.021278675,759.940475801,171.437690861,325.688775343
404,368.0,400.044115251,760.10781404,171.447477965,325.760491731
405,369.0,400.066723838,760.273395933,171.457167359,325.8314554
406,370.0,400.089039611,760.437311039,171.466731262,325.901704731
407,370.0,400.089039611,760.437311039,171.466731262,325.901704731
408,371.0,400.111174535,760.599442503,171.476217658,325.971189644
409,372.0,400.133011526,760.759955386,171.485576368,326.03998088
410,373.0,400.154696416,760.918710509,171.494869892,326.10801879
411,374.0,400.176089572,761.075850496,171.504038388,326.175364498
412,375.0,400.197263011,761.231365146,171.513112719,326.242013634
413,376.0,400.218221951,761.385233051,171.522095122,326.307957022
414,377.0,400.238966423,761.537481655,171.53098561,326.373206424
415,378.0,400.259449977,761.68818777,171.539764276,326.437794759
416,379.0,400.279729135,761.837300393,171.548455344,326.501700168
417,380.0,400.299801279,761.984843447,171.557057691,326.564932906
418,380.0,400.299801279,761.984843447,171.557057691,326.564932906
419,381.0,400.319681853,762.130806436,171.565577937,326.627488473
420,382.0,400.339356264,762.275236845,171.574009827,326.689387219
421,383.0,400.358767418,762.418211926,171.582328893,326.750662254
422,384.0,400.378028343,762.559622371,171.590583575,326.811266731
423,385.0,400.397025347,762.699602649,171.598725149,326.871258278
424,386.0,400.415880157,762.838069232,171.606805782,326.930601099
425,387.0,400.434498947,762.975100912,171.614785263,326.989328962
426,388.0,400.452906642,763.110715737,171.622674275,327.047449602
427,389.0,400.471138358,763.244877067,171.630487868,327.104947314
428,390.0,400.489151308,763.377656984,171.638207703,327.161852993
429,390.0,400.489151308,763.377656984,171.638207703,327.161852993
430,391.0,400.506981616,763.509024203,171.645849264,327.21815323
431,392.0,400.524630928,763.639015317,171.653413255,327.273863707
432,393.0,400.542116262,763.767602163,171.66090697,327.328972355
433,394.0,400.559341933,763.894910058,171.6682894,327.383532882
434,395.0,400.57643517,764.02082643,171.675615073,327.437497041
435,396.0,400.593416879,764.14539765,171.682892948,327.490884707
436,397.0,400.610065209,764.2687822,171.690027947,327.5437638
437,398.0,400.626601976,764.390768292,171.697115132,327.596043554
438,399.0,400.64296696,764.511472703,171.704128697,327.647774016
439,400.0,400.659156306,764.630904182,171.711066988,327.698958935
440,400.0,400.659156306,764.630904182,171.711066988,327.698958935
441,401.0,400.675183961,764.74906354,171.717935983,327.74959866
442,402.0,400.691046448,764.865978222,171.724734192,327.799704952
443,403.0,400.706696354,764.98168686,171.731441295,327.849294369
444,404.0,400.722196732,765.09616009,171.738084314,327.898354324
445,405.0,400.737529809,765.209420043,171.744655632,327.946894304
446,406.0,400.752720398,765.321463357,171.751165885,327.994912867
447,407.0,400.767752647,765.432319979,171.757608277,328.042422848
448,408.0,400.782565579,765.542057292,171.763956677,328.089453125
449,409.0,400.797248452,765.650607588,171.770249337,328.13597468
450,410.0,400.811827407,765.757916606,171.77649746,328.181964259
451,410.0,400.811827407,765.757916606,171.77649746,328.181964259
452,411.0,400.826186879,765.864192333,171.782651519,328.227511
453,412.0,400.840397639,765.969332908,171.788741845,328.272571246
454,413.0,400.854483261,766.073341317,171.79477854,328.317146279
455,414.0,400.868390812,766.176275204,171.800738919,328.361260802
456,415.0,400.882192141,766.278073453,171.806653775,328.404888623
457,416.0,400.895763152,766.378872708,171.812469922,328.448088304
458,417.0,400.9092595,766.478527263,171.818254072,328.490797398
459,418.0,400.922590074,766.57713387,171.823967175,328.533057373
460,419.0,400.935783655,766.674703976,171.829621566,328.574873133
461,420.0,400.948775055,766.771299479,171.835189309,328.616271205
462,420.0,400.948775055,766.771299479,171.835189309,328.616271205
463,421.0,400.961741579,766.86675565,171.840746391,328.657180993
464,422.0,400.974491277,766.961274003,171.846210547,328.697688858
465,423.0,400.987090774,767.054711122,171.851610332,328.737733338
