,t,ws,wf,ms,mf
55,50.0,500.666536584,84.5992038305,214.571372822,36.2568016417
56,51.0,499.260362795,84.1268002669,213.968726912,36.0543429715
57,52.0,497.863572311,83.6591911809,213.370102419,35.8539390775
58,53.0,496.476285535,83.1961469932,212.775550943,35.6554915685
59,54.0,495.098356319,82.7376523888,212.185009851,35.4589938809
60,55.0,493.729580173,82.2837526536,211.598391503,35.264465423
61,56.0,492.369997062,81.8342491907,211.015713027,35.0718210817
62,57.0,491.019416963,81.3891748647,210.436892984,34.881074942
63,58.0,489.677901304,80.9483181126,209.861957702,34.692136334
64,59.0,488.345173382,80.5118024843,209.290788592,34.5050582076
65,60.0,487.021254653,80.0794597741,208.723394851,34.3197684746
66,60.0,487.021254653,80.0794597741,208.723394851,34.3197684746
67,61.0,485.706041986,79.6512996374,208.15973228,34.1362712732
68,62.0,484.399339898,79.2272634679,207.599717099,33.9545414863
69,63.0,483.101263098,78.8071548274,207.04339847,33.774494926
70,64.0,481.811542165,78.3911023834,206.490660928,33.5961867358
71,65.0,480.530302592,77.9788428516,205.941558254,33.4195040793
72,66.0,479.257096973,77.5706850828,205.395898703,33.2445793212
73,67.0,477.992235698,77.1661888068,204.853815299,33.0712237743
74,68.0,476.735364434,76.7655745991,204.315156186,32.899531971
75,69.0,475.486583556,76.3686142594,203.779964381,32.7294061112
76,70.0,474.245708474,75.9753632203,203.248160775,32.5608699516
77,70.0,474.245708474,75.9753632203,203.248160775,32.5608699516
78,71.0,473.012800768,75.5856870031,202.719771758,32.3938658585
79,72.0,471.787534148,75.1996830903,202.194657492,32.2284356101
80,73.0,470.569972461,74.8172145125,201.672845341,32.0645205054
81,74.0,469.360121326,74.4381641175,201.154337711,31.9020703361
82,75.0,468.15778569,74.0626052783,200.63905101,31.7411165478
83,76.0,466.962946027,73.6904385119,200.126976869,31.5816165051
84,77.0,465.775509831,73.3216422217,199.618075642,31.4235609522
85,78.0,464.595446727,72.9561337009,199.112334311,31.2669144432
86,79.0,463.42265665,72.5939014422,198.609709993,31.1116720466
87,80.0,462.257021948,72.2349521447,198.110152264,30.9578366334
88,80.0,462.257021948,72.2349521447,198.110152264,30.9578366334
89,81.0,461.098566604,71.8792055552,197.613671402,30.8053738094
90,82.0,459.947122042,71.5266164515,197.120195161,30.6542641935
91,83.0,458.802765995,71.1770587918,196.629756855,30.5044537679
92,84.0,457.665297976,70.8306250506,196.142270561,30.3559821646
93,85.0,456.53472297,70.4872079975,195.657738416,30.2088034275
94,86.0,455.410924115,70.1468215513,195.176110335,30.062923522
95,87.0,454.293881868,69.809389451,194.697377943,29.9183097647
96,88.0,453.183533639,69.4748716177,194.221514417,29.774944979
97,89.0,452.079866803,69.1431860009,193.748514344,29.6327940004
98,90.0,450.982662425,68.8144551497,193.278283896,29.4919093499
99,90.0,450.982662425,68.8144551497,193.278283896,29.4919093499
100,91.0,449.891996638,68.4885606794,192.810855702,29.3522402912
101,92.0,448.807724073,68.1654481111,192.34616746,29.2137634762
102,93.0,447.729908787,67.8450122632,191.884246623,29.0764338271
103,94.0,446.658425143,67.5272967009,191.425039347,28.9402700147
104,95.0,445.593144395,67.2123348306,190.968490455,28.805286356
105,96.0,444.534056414,66.9000467551,190.514595606,28.6714486094
106,97.0,443.481166935,66.5903381441,190.063357258,28.5387163475
107,98.0,442.434402426,66.2832000599,189.614743897,28.40708574
108,99.0,441.393683181,65.9786321783,189.168721363,28.2765566479
109,100.0,440.358911732,65.6766421999,188.725247885,28.1471323714
110,100.0,440.358911732,65.6766421999,188.725247885,28.1471323714
111,101.0,439.330193986,65.3770918816,188.284368851,28.0187536635
112,102.0,438.3072141,65.0801160008,187.8459489,27.8914782861
113,103.0,437.290084353,64.7855711517,187.410036151,27.7652447793
114,104.0,436.278795923,64.4933856762,186.976626824,27.6400224326
115,105.0,435.273264693,64.2035706259,186.545684868,27.5158159825
116,106.0,434.273387677,63.9161476017,186.117166147,27.3926346865
117,107.0,433.279133659,63.6310691769,185.691057282,27.2704582187
118,108.0,432.290470036,63.3482972739,185.267344301,27.1492702602
119,109.0,431.307317936,63.0678343889,184.845993401,27.029071881
120,110.0,430.32967259,62.7896111067,184.427002539,26.9098333314
121,110.0,430.32967259,62.7896111067,184.427002539,26.9098333314
122,111.0,429.357564901,62.513571653,184.010384957,26.7915307084
123,112.0,428.390734649,62.2398090777,183.596029135,26.6742038904
124,113.0,427.429248708,61.9682339831,183.183963732,26.5578145642
125,114.0,426.4730971,61.6987841588,182.774184471,26.442336068
126,115.0,425.522221174,61.4314536799,182.366666217,26.3277658628
127,116.0,424.576564659,61.1662281092,181.961384854,26.2140977611
128,117.0,423.636054897,60.903107638,181.558309242,26.1013318449
129,118.0,422.700676961,60.6420504738,181.157432983,25.9894502031
130,119.0,421.770394611,60.3830233949,180.758740547,25.8784385978
131,120.0,420.845155457,60.1260133321,180.362209482,25.768291428
132,120.0,420.845155457,60.1260133321,180.362209482,25.768291428
133,121.0,419.924933706,59.8710301273,179.967828731,25.6590129117
134,122.0,419.009638667,59.6180035706,179.575559429,25.5505729588
135,123.0,418.099277362,59.3669157098,179.185404584,25.4429638756
136,124.0,417.193802228,59.1177504312,178.797343812,25.3361787562
137,125.0,416.293138353,58.8705208848,178.411345008,25.2302232363
138,126.0,415.397288665,58.6251641945,178.027409428,25.1250703691
139,127.0,414.506170163,58.3817051324,177.645501498,25.020730771
140,128.0,413.619794283,58.1400723161,177.265626121,24.9171738498
141,129.0,412.738107894,57.9002558745,176.887760526,24.8143953748
142,130.0,411.861061339,57.6622587243,176.511883431,24.7123965961
143,130.0,411.861061339,57.6622587243,176.511883431,24.7123965961
144,131.0,410.988681509,57.4260379673,176.138006361,24.6111591289
145,132.0,410.120765057,57.1916484404,175.766042167,24.5107064745
146,133.0,409.257417744,56.9589759421,175.396036176,24.4109896895
147,134.0,408.398576051,56.7280288194,175.027961165,24.3120123512
148,135.0,407.544185242,56.4988075279,174.661793675,24.2137746548
149,136.0,406.694207001,56.2712969192,174.297517286,24.1162701082
150,137.0,405.84864292,56.0454425396,173.93513268,24.0194753741
151,138.0,405.007385826,55.8212984506,173.574593925,23.9234136217
152,139.0,404.170528147,55.598723058,173.215940634,23.8280241677
153,140.0,403.337894922,55.3778390177,172.859097824,23.733359579
154,140.0,403.337894922,55.3778390177,172.859097824,23.733359579
155,141.0,402.509617162,55.1585070748,172.504121641,23.6393601749
156,142.0,401.685454804,54.9408320761,172.150909202,23.5460708898
157,143.0,400.865455106,54.7247600527,171.79948076,23.453468594
158,144.0,400.049644379,54.5102149622,171.449847591,23.3615206981
159,145.0,399.237986384,54.2971887533,171.101994165,23.2702237514
160,146.0,398.430409346,54.0857042992,170.75588972,23.1795875568
161,147.0,397.626868822,53.875757741,170.411515209,23.0896104604
162,148.0,396.827375741,53.6672920147,170.068875317,23.0002680063
163,149.0,396.031855253,53.4603350784,169.727937966,22.9115721765
164,150.0,395.240309115,53.2548415637,169.388703906,22.8235035273
165,150.0,395.240309115,53.2548415637,169.388703906,22.8235035273
166,151.0,394.452781849,53.0507624575,169.051192221,22.7360410532
167,152.0,393.669061304,52.8481817158,168.715311988,22.6492207353
168,153.0,392.889202301,52.6470428842,168.3810867,22.5630183789
169,154.0,392.113240808,52.4472668694,168.048531775,22.4774000869
170,155.0,391.341086948,52.248899869,167.717608692,22.3923856581
171,156.0,390.572686762,52.0519537272,167.388294327,22.3079801688
172,157.0,389.808079095,51.8563471554,167.060605326,22.2241487809
173,158.0,389.047204529,51.6620984709,166.734516227,22.1408993447
174,159.0,388.290042478,51.4691869463,166.410018205,22.058222977
175,160.0,387.536521505,51.2776425726,166.087080645,21.9761325311
176,160.0,387.536521505,51.2776425726,166.087080645,21.9761325311
177,161.0,386.78673244,51.0873776989,165.765742474,21.8945904424
178,162.0,386.04047282,50.8984694408,165.445916923,21.8136297603
179,163.0,385.29783182,50.7108323867,165.127642209,21.73321388
180,164.0,384.558781306,50.5244554995,164.810906274,21.6533380712
181,165.0,383.823249029,50.3393718447,164.495678155,21.5740165049
182,166.0,383.091224222,50.155554029,164.181953238,21.495237441
183,167.0,382.362723252,49.9729493968,163.869738537,21.4169783129
184,168.0,381.637683806,49.7915819654,163.559007345,21.3392494137
185,169.0,380.916066907,49.6114532695,163.24974296,21.2620514012
186,170.0,380.197873753,49.4325265146,162.941945894,21.1853685062
187,170.0,380.197873753,49.4325265146,162.941945894,21.1853685062
188,171.0,379.483118057,49.254793839,162.635622024,21.1091973596
189,172.0,378.771665603,49.0782687735,162.33071383,21.0335437601
190,173.0,378.063572355,48.9029024239,162.027245295,20.9583867531
191,174.0,377.358786902,48.7287111778,161.725194387,20.8837333619
192,175.0,376.657301713,48.5556679881,161.424557877,20.8095719949
193,176.0,375.959089071,48.383766701,161.125323887,20.7359000147
194,177.0,375.264100189,48.2130212811,160.82747151,20.6627234062
195,178.0,374.572391177,48.0433431263,160.53102479,20.590004197
196,179.0,373.88381983,47.8748401177,160.235922784,20.5177886219
197,180.0,373.19846501,47.7074016856,159.94219929,20.4460292938
198,180.0,373.19846501,47.7074016856,159.94219929,20.4460292938
199,181.0,372.516335869,47.541023515,159.64985823,20.3747243636
200,182.0,371.837251058,47.3757782907,159.358821882,20.3039049817
201,183.0,371.161284868,47.2115983314,159.069122086,20.233542142
202,184.0,370.488434495,47.0484548446,158.780757641,20.1636235048
203,185.0,369.818624506,46.8863923724,158.493696217,20.0941681596
204,186.0,369.151856785,46.7253775646,158.207938622,20.0251618134
205,187.0,368.488141206,46.5653701552,157.923489088,19.9565872094
206,188.0,367.827422479,46.4063869806,157.64032392,19.8884515631
207,189.0,367.169688319,46.2484221726,157.358437851,19.8207523597
208,190.0,366.51490502,46.0914724231,157.077816437,19.7534881813
209,190.0,366.51490502,46.0914724231,157.077816437,19.7534881813
210,191.0,365.863140538,45.9354927007,156.798488802,19.6866397289
211,192.0,365.21420497,45.7805544264,156.520373558,19.6202376113
212,193.0,364.568194954,45.6265733259,156.243512123,19.5542457111
213,194.0,363.925088683,45.4735421046,155.96789515,19.488660902
214,195.0,363.284842941,45.3214760772,155.693504118,19.4234897474
215,196.0,362.647410323,45.1703938662,155.42031871,19.3587402284
216,197.0,362.012854531,45.020205509,155.148366227,19.2943737896
217,198.0,361.381095639,44.8709629198,154.877612417,19.2304126799
218,199.0,360.752076379,44.7226952761,154.608032734,19.166869404
219,200.0,360.125868961,44.5753047383,154.339658126,19.1037020307
220,200.0,360.125868961,44.5753047383,154.339658126,19.1037020307
221,201.0,359.502467835,44.4288081573,154.072486215,19.0409177817
222,202.0,358.881706193,44.2832683264,153.806445511,18.9785435685
223,203.0,358.263718003,44.1385656492,153.54159343,18.9165281354
224,204.0,357.648319312,43.994856054,153.277851134,18.8549383089
225,205.0,357.035649456,43.8519755277,153.015278338,18.7937037976
226,206.0,356.425688079,43.7099195771,152.753866319,18.7328226759
227,207.0,355.818369182,43.568728633,152.493586792,18.6723122713
228,208.0,355.213630281,43.4284404057,152.234412978,18.6121887453
229,209.0,354.611500439,43.2890010222,151.976357331,18.5524290095
230,210.0,354.011980468,43.1503855525,151.719420201,18.4930223797
231,210.0,354.011980468,43.1503855525,151.719420201,18.4930223797
232,211.0,353.415073124,43.0126057234,151.463602768,18.4339738815
233,212.0,352.82065069,42.8756874553,151.208850296,18.3752946237
234,213.0,352.228790444,42.7395687542,150.955195905,18.3169580375
235,214.0,351.639464971,42.604252169,150.702627845,18.2589652153
236,215.0,351.052645025,42.4697468771,150.451133582,18.2013200902
237,216.0,350.468299783,42.3360588884,150.200699907,18.1440252379
238,217.0,349.886442129,42.2031523216,149.951332341,18.0870652807
239,218.0,349.307023908,42.0710530538,149.703010246,18.0304513088
240,219.0,348.73006526,41.9397188758,149.455742254,17.9741652325
241,220.0,348.155518235,41.8091748834,149.209507815,17.9182178072
242,220.0,348.155518235,41.8091748834,149.209507815,17.9182178072
243,221.0,347.583457977,41.6793608162,148.964339133,17.8625832069
244,222.0,347.013711338,41.5503542911,148.720162002,17.8072946962
245,223.0,346.446333587,41.4221160183,148.477000109,17.7523354364
246,224.0,345.881395965,41.2945536614,148.234883985,17.6976658549
247,225.0,345.318737712,41.167805422,147.993744734,17.6433451808
248,226.0,344.758435251,41.0417746109,147.753615108,17.5893319761
249,227.0,344.20045949,40.9164692521,147.514482639,17.5356296795
250,228.0,343.644811311,40.7918681304,147.276347705,17.4822291987
251,229.0,343.091427072,40.668014536,147.039183031,17.4291490868
252,230.0,342.540329202,40.544865928,146.80299823,17.376371112
253,230.0,342.540329202,40.544865928,146.80299823,17.376371112
254,231.0,341.991542935,40.4224144994,146.567804115,17.3238919283
255,232.0,341.44493272,40.3007001433,146.333542594,17.2717286328
256,233.0,340.900582297,40.1796576029,146.100249556,17.2198532584
257,234.0,340.358431221,40.0593268037,145.867899095,17.1682829159
258,235.0,339.818537435,39.939632556,145.636516043,17.1169853811
259,236.0,339.280800454,39.8206547617,145.406057337,17.0659948979
260,237.0,338.745264222,39.7023309458,145.17654181,17.0152846911
261,238.0,338.211865084,39.5847047612,144.947942179,16.9648734691
262,239.0,337.680632667,39.4677295735,144.720271143,16.9147412458
263,240.0,337.151523514,39.3514293734,144.493510077,16.8648983029
264,240.0,337.151523514,39.3514293734,144.493510077,16.8648983029
265,241.0,336.624619902,39.23573579,144.267694244,16.8153153386
266,242.0,336.099741673,39.1207468994,144.042746431,16.7660343854
267,243.0,335.577056464,39.0063099311,143.818738484,16.7169899705
268,244.0,335.056361622,38.8926080493,143.595583552,16.6682605926
269,245.0,334.537763828,38.7795179401,143.373327355,16.6197934029
270,246.0,334.021264023,38.6670208838,143.151970296,16.5715803788
271,247.0,333.506779976,38.5551816791,142.931477133,16.523649291
272,248.0,332.99434777,38.4439469482,142.71186333,16.4759772635
273,249.0,332.483960711,38.3333063997,142.493126019,16.4285598856
274,250.0,331.97556344,38.2232986331,142.275241474,16.3814136999
275,250.0,331.97556344,38.2232986331,142.275241474,16.3814136999
276,251.0,331.46922157,38.113876909,142.058237816,16.3345186753
277,252.0,330.964803895,38.0050839181,141.842058812,16.2878931077
278,253.0,330.462377663,37.896872064,141.626733284,16.2415165988
279,254.0,329.961931383,37.7892364123,141.412256307,16.1953870338
280,255.0,329.463440619,37.6821849418,141.198617408,16.1495078322
281,256.0,328.966865704,37.5757415253,140.985799587,16.1038892251
282,257.0,328.472243704,37.4698526318,140.77381873,16.0585082708
283,258.0,327.979541074,37.3645359288,140.56266046,16.0133725409
284,259.0,327.488745527,37.2597886948,140.352319511,15.9684808692
285,260.0,326.999845883,37.1556046991,140.142791093,15.9238305853
286,260.0,326.999845883,37.1556046991,140.142791093,15.9238305853
287,261.0,326.512883522,37.0519676931,139.934092938,15.8794147256
288,262.0,326.027721141,36.948924635,139.726166203,15.835253415
289,263.0,325.54444996,36.8464056389,139.519049983,15.7913167024
290,264.0,325.063025849,36.7444391802,139.312725364,15.7476167915
291,265.0,324.583439326,36.6430206206,139.107188282,15.7041516945
292,266.0,324.105704309,36.542121203,138.902444704,15.660909087
293,267.0,323.629790755,36.4417559218,138.698481752,15.617895395
294,268.0,323.155677284,36.3419318367,138.495290265,15.5751136443
295,269.0,322.683353326,36.2426448037,138.292865711,15.5325620587
296,270.0,322.212842394,36.1438574702,138.091218169,15.4902246301
297,270.0,322.212842394,36.1438574702,138.091218169,15.4902246301
298,271.0,321.74415353,36.045582605,137.890351513,15.4481068307
299,272.0,321.277152799,35.9478676307,137.690208342,15.4062289846
300,273.0,320.811938867,35.850636487,137.490830943,15.3645584944
301,274.0,320.348470423,35.7539159534,137.29220161,15.3231068372
302,275.0,319.886762452,35.6576785127,137.094326765,15.2818622197
303,276.0,319.426767264,35.561957134,136.89718597,15.2408387717
304,277.0,318.968477134,35.4667465377,136.700775914,15.2000342305
305,278.0,318.511926448,35.3719994826,136.505111335,15.1594283497
306,279.0,318.057055013,35.2777620758,136.310166434,15.1190408896
307,280.0,317.603877344,35.1840070769,136.115947433,15.0788601758
308,280.0,317.603877344,35.1840070769,136.115947433,15.0788601758
309,281.0,317.152432829,35.0907165383,135.922471212,15.0388785164
310,282.0,316.702588938,34.9979405992,135.729680974,14.9991173997
311,283.0,316.254427844,34.9056189617,135.537611933,14.9595509836
312,284.0,315.807929404,34.8137595343,135.346255459,14.9201826576
313,285.0,315.363054253,34.7223885228,135.15559468,14.8810236526
314,286.0,314.919827956,34.6314679116,134.965640553,14.8420576764
315,287.0,314.478211138,34.5410249596,134.776376202,14.8032964113
316,288.0,314.038248713,34.4510025201,134.587820877,14.7647153658
317,289.0,313.599876584,34.3614519858,134.399947107,14.7263365653
318,290.0,313.163094649,34.2723613475,134.212754849,14.6881548632
319,290.0,313.163094649,34.2723613475,134.212754849,14.6881548632
320,291.0,312.727956426,34.1836999814,134.02626704,14.6501571349
321,292.0,312.294332306,34.095515799,133.840428131,14.6123639138
322,293.0,311.86228697,34.007767233,133.655265844,14.5747573856
323,294.0,311.431808636,33.9204541869,133.47077513,14.5373375087
324,295.0,311.00290506,33.8335577636,133.286959311,14.5000961844
325,296.0,310.575532773,33.7471085083,133.10379976,14.4630465035
326,297.0,310.149699018,33.6610888905,132.921299579,14.4261809531
327,298.0,309.72539899,33.575492657,132.73945671,14.389496853
328,299.0,309.302615101,33.4903255713,132.558263615,14.3529966734
329,300.0,308.881338217,33.4055854627,132.377716379,14.316679484
330,300.0,308.881338217,33.4055854627,132.377716379,14.316679484
331,301.0,308.461627749,33.3212332441,132.197840464,14.2805285332
332,302.0,308.043366794,33.2373114481,132.018585769,14.2445620492
333,303.0,307.626563841,33.1538326803,131.839955932,14.2087854344
334,304.0,307.211268342,33.0707369407,131.661972147,14.1731729746
335,305.0,306.797457448,32.988035824,131.48462462,14.1377296388
336,306.0,306.385061421,32.9057879379,131.307883466,14.1024805448
337,307.0,305.9741857,32.8238784167,131.131793872,14.0673764643
338,308.0,305.564722533,32.7424034117,130.956309657,14.032458605
339,309.0,305.156732198,32.6612928493,130.781456656,13.9976969354
340,310.0,304.750158601,32.58059193,130.607210829,13.9631108271
341,310.0,304.750158601,32.58059193,130.607210829,13.9631108271
342,311.0,304.345059876,32.5002664402,130.43359709,13.9286856172
343,312.0,303.941307603,32.4203662878,130.260560401,13.8944426948
344,313.0,303.538991265,32.3408262831,130.088139114,13.8603541213
345,314.0,303.13805897,32.2616878226,129.916310987,13.8264376383
346,315.0,302.738550114,32.1829021117,129.745092906,13.7926723336
347,316.0,302.340426006,32.1044975358,129.574468288,13.7590703725
348,317.0,301.943671639,32.0264791969,129.404430702,13.7256339415
349,318.0,301.548297037,31.9488275315,129.234984445,13.6923546564
350,319.0,301.154291574,31.8715433502,129.06612496,13.6592328644
351,320.0,300.761662879,31.7946094444,128.897855519,13.6262611904
352,320.0,300.761662879,31.7946094444,128.897855519,13.6262611904
353,321.0,300.370392034,31.7180723505,128.730168015,13.5934595788
354,322.0,299.98045191,31.641875238,128.563050819,13.5608036734
355,323.0,299.591850668,31.5660375514,128.396507429,13.5283018077
356,324.0,299.204559566,31.4905790194,128.230525528,13.4959624369
357,325.0,298.818621601,31.4154476993,128.065123543,13.4637632997
358,326.0,298.433980093,31.340690369,127.900277183,13.4317244439
359,327.0,298.050668839,31.2662647792,127.736000931,13.3998277625
360,328.0,297.668649914,31.1921992248,127.572278535,13.368085382
361,329.0,297.287933623,31.1184745758,127.40911441,13.3364891039
362,330.0,296.908507207,31.045094868,127.246503089,13.3050406577
363,330.0,296.908507207,31.045094868,127.246503089,13.3050406577
364,331.0,296.53041493,30.9720402167,127.084463542,13.2737315214
365,332.0,296.153535282,30.8993563475,126.922943692,13.2425812918
366,333.0,295.777938377,30.8269981035,126.76197359,13.2115706158
367,334.0,295.403610137,30.7549707858,126.601547202,13.1807017653
368,335.0,295.030555668,30.6832607437,126.441666715,13.1499688902
369,336.0,294.658739905,30.6118943351,126.282317102,13.1193832865
370,337.0,294.28815438,30.5408714144,126.123494734,13.0889448919
371,338.0,293.918865391,30.4701180056,125.965228025,13.0586220024
372,339.0,293.550750038,30.3997476215,125.807464302,13.0284632664
373,340.0,293.18389391,30.3296671571,125.650240247,12.9984287816
374,340.0,293.18389391,30.3296671571,125.650240247,12.9984287816
375,341.0,292.818267526,30.2599373035,125.493543225,12.9685445586
376,342.0,292.453835124,30.1905058792,125.33735791,12.9387882339
377,343.0,292.090595633,30.1214054833,125.181683843,12.9091737786
378,344.0,291.72859941,30.0525787207,125.026542604,12.8796765946
379,345.0,291.367769101,29.9840938876,124.871901043,12.8503259518
380,346.0,291.008141578,29.915906736,124.717774962,12.8211028868
381,347.0,290.649690127,29.848035834,124.564152911,12.7920153574
382,348.0,290.292428529,29.7804595828,124.411040798,12.7630541069
383,349.0,289.936333413,29.7131934691,124.258428605,12.7342257725
384,350.0,289.581400474,29.6462343131,124.106314489,12.7055289913
385,350.0,289.581400474,29.6462343131,124.106314489,12.7055289913
386,351.0,289.227683931,29.5795470516,123.954721685,12.6769487364
387,352.0,288.875071997,29.5131818607,123.803602284,12.6485065117
388,353.0,288.523607901,29.4471150013,123.652974815,12.6201921434
389,354.0,288.173303569,29.3813271354,123.502844387,12.5919973438
390,355.0,287.824130398,29.3158391596,123.353198742,12.5639310684
391,356.0,287.476083594,29.2506484916,123.204035826,12.5359922107
392,357.0,287.129189407,29.1857220375,123.055366889,12.5081665875
393,358.0,286.783380759,29.121118788,122.907163182,12.4804794806
394,359.0,286.438695269,29.0567942342,122.75944083,12.4529118147
395,360.0,286.095130187,28.9927438546,122.612198651,12.425461652
396,360.0,286.095130187,28.9927438546,122.612198651,12.425461652
397,361.0,285.752720597,28.9289524137,122.465451684,12.398122463
398,362.0,285.411371465,28.865453681,122.319159199,12.3709087204
399,363.0,285.07110448,28.8022458938,122.173330491,12.3438196688
400,364.0,284.731919471,28.7393227437,122.027965488,12.3168526044
401,365.0,284.393836072,28.6766576366,121.883072602,12.28999613
402,366.0,284.056839754,28.6142578843,121.738645609,12.263253379
403,367.0,283.720893487,28.5521534184,121.594668637,12.2366371793
404,368.0,283.386057866,28.4902774636,121.451167657,12.210118913
405,369.0,283.05221843,28.4287366584,121.308093613,12.1837442822
406,370.0,282.719492552,28.3674080804,121.165496808,12.1574606059
407,370.0,282.719492552,28.3674080804,121.165496808,12.1574606059
408,371.0,282.387853504,28.3063355261,121.023365787,12.131286654
409,372.0,282.05718641,28.2455781735,120.881651319,12.1052477887
410,373.0,281.727612355,28.1850336732,120.740405295,12.0793001456
411,374.0,281.399055977,28.1247701247,120.599595419,12.0534729106
412,375.0,281.071551645,28.0647470172,120.459236419,12.0277487216
413,376.0,280.745077381,28.0049794577,120.319318878,12.0021340533
414,377.0,280.419615714,27.9454766339,120.179835306,11.9766328431
415,378.0,280.095158193,27.8862405647,120.040782083,11.9512459563
416,379.0,279.771717809,27.8272573492,119.902164775,11.9259674354
417,380.0,279.449302137,27.7685111222,119.76398663,11.9007904809
418,380.0,279.449302137,27.7685111222,119.76398663,11.9007904809
419,381.0,279.127930478,27.710006197,119.626255919,11.8757169416
420,382.0,278.807505341,27.6517714346,119.488930861,11.8507591862
421,383.0,278.48808042,27.593778359,119.352034466,11.825905011
422,384.0,278.169654114,27.5360224746,119.215566049,11.8011524891
423,385.0,277.852208802,27.4785151938,119.079518058,11.7765065116
424,386.0,277.535745317,27.4212496275,118.94389085,11.7519641261
425,387.0,277.220271013,27.3642126054,118.808687577,11.727519688
426,388.0,276.905772894,27.3074111446,118.673902669,11.7031762048
427,389.0,276.592224152,27.2508658721,118.539524636,11.6789425166
428,390.0,276.279656199,27.1945396806,118.405566942,11.6548027203
429,390.0,276.279656199,27.1945396806,118.405566942,11.6548027203
430,391.0,275.968065887,27.1384621998,118.272028237,11.6307695142
431,392.0,275.657407572,27.0826085813,118.138888959,11.6068322491
432,393.0,275.347698984,27.0269877432,118.006156708,11.5829947471
433,394.0,275.03893065,26.971603104,117.873827422,11.5592584731
434,395.0,274.731101523,26.91645005,117.741900653,11.53562145
435,396.0,274.424207254,26.8615278812,117.610374537,11.5120833777
436,397.0,274.118264564,26.8068141072,117.479256242,11.4886346174
437,398.0,273.813248226,26.7523281023,117.348534954,11.4652834724
438,399.0,273.509149326,26.6980732875,117.218206854,11.4420314089
439,400.0,273.205964803,26.6440471719,117.08827063,11.4188773594
