,t,ws,wf,ms,mf
62,57.0,491.67769608,10.1523399511,210.719012606,4.35100283618
63,58.0,489.30974346,10.0540019905,209.704175769,4.30885799595
64,59.0,486.964924687,9.95710766662,208.699253437,4.26733185712
65,60.0,484.642900206,9.86162597796,207.704100088,4.22641113341
66,60.0,484.642900206,9.86162597796,207.704100088,4.22641113341
67,61.0,482.34333521,9.76753156579,206.718572233,4.18608495677
68,62.0,480.065911183,9.67479421868,205.742533364,4.14634037944
69,63.0,477.810303716,9.58339259498,204.77584445,4.10716825499
70,64.0,475.576199054,9.49330050373,203.818371023,4.06855735874
71,65.0,473.363305147,9.40448551676,202.86998792,4.03049379289
72,66.0,471.171300729,9.31693128013,201.930557455,3.99297054862
73,67.0,468.999899193,9.23061111181,200.999956797,3.95597619078
74,68.0,466.84880854,9.14550246817,200.078060803,3.91950105779
75,69.0,464.717746439,9.06158243676,199.164748474,3.88353533004
76,70.0,462.606435099,8.97882943151,198.259900757,3.84806975636
77,70.0,462.606435099,8.97882943151,198.259900757,3.84806975636
78,71.0,460.514613684,8.89722199244,197.363405865,3.81309513958
79,72.0,458.441986829,8.81673688197,196.475137212,3.77860152087
80,73.0,456.388298155,8.73735596055,195.594984924,3.74458112591
81,74.0,454.353295153,8.65905752694,194.72284078,3.71102465436
82,75.0,452.336721326,8.58182208331,193.858594854,3.67792374996
83,76.0,450.338328679,8.50563020429,193.002140862,3.64527008758
84,77.0,448.357867377,8.43046458598,192.153371733,3.61305625113
85,78.0,446.395100277,8.35630513937,191.312185833,3.58127363116
86,79.0,444.449789421,8.28313430735,190.478481181,3.54991470318
87,80.0,442.521704021,8.21093545238,189.652158866,3.51897233674
88,80.0,442.521704021,8.21093545238,189.652158866,3.51897233674
89,81.0,440.610615288,8.13969050004,188.833120838,3.48843878571
90,82.0,438.716298678,8.06938241658,188.021270862,3.45830674996
91,83.0,436.838533418,7.9999951656,187.216514322,3.42856935669
92,84.0,434.977102556,7.93151249499,186.418758238,3.39921964072
93,85.0,433.131792541,7.86391922501,185.627911089,3.37025109642
94,86.0,431.302398077,7.79719838048,184.84388489,3.34165644881
95,87.0,429.488710796,7.73133774122,184.066590341,3.31343046051
96,88.0,427.690528456,7.66631997264,183.295940767,3.28556570254
97,89.0,425.907653506,7.6021314459,182.531851502,3.25805633394
98,90.0,424.139893328,7.53875825812,181.774239998,3.23089639632
99,90.0,424.139893328,7.53875825812,181.774239998,3.23089639632
100,91.0,422.387054107,7.47618597495,181.023023189,3.20407970356
101,92.0,420.648947208,7.41440254402,180.278120232,3.17760109027
102,93.0,418.925387353,7.35339385767,179.539451723,3.15145451037
103,94.0,417.216192661,7.29314535356,178.806939712,3.12563372297
104,95.0,415.521182417,7.23364749536,178.08050675,3.10013464083
105,96.0,413.840183759,7.17488537115,177.360078754,3.07495087333
106,97.0,412.17302014,7.11684784713,176.64558006,3.05007764875
107,98.0,410.519522757,7.05952218182,175.936938324,3.02550950653
108,99.0,408.879522611,7.00289841014,175.234081119,3.00124217578
109,100.0,407.252854862,6.94696371329,174.536937798,2.97727016283
110,100.0,407.252854862,6.94696371329,174.536937798,2.97727016283
111,101.0,405.639359088,6.89170684822,173.845439609,2.95358864925
112,102.0,404.038873436,6.83711817377,173.159517187,2.93019350301
113,103.0,402.451243044,6.78318519281,172.479104162,2.90707936831
114,104.0,400.87631355,6.72989740217,171.804134379,2.88424174382
115,105.0,399.313928729,6.67724671979,171.134540884,2.86167716561
116,106.0,397.763941902,6.62522078115,170.470260815,2.83938033477
117,107.0,396.226206822,6.57381048906,169.811231495,2.81734735244
118,108.0,394.700577594,6.52300612058,169.157390397,2.79557405166
119,109.0,393.186910487,6.47279752536,168.508675923,2.77405608232
120,110.0,391.685067706,6.42317629328,167.865029017,2.75278984001
121,110.0,391.685067706,6.42317629328,167.865029017,2.75278984001
122,111.0,390.194907866,6.37413346474,167.226389086,2.73177148489
123,112.0,388.716294929,6.32565860147,166.592697827,2.71099654351
124,113.0,387.249096484,6.27774471197,165.963898493,2.6904620194
125,114.0,385.79318187,6.23038127753,165.339935087,2.67016340467
126,115.0,384.348420333,6.18356144785,164.720751571,2.65009776336
127,116.0,382.914681364,6.13727697722,164.106292013,2.63026156158
128,117.0,381.491844358,6.09151674266,163.496504725,2.61065003259
129,118.0,380.079779565,6.04627651632,162.891334099,2.59126136413
130,119.0,378.678368458,6.00154669308,162.290729339,2.57209143988
131,120.0,377.287489037,5.95731931264,161.694638159,2.5531368483
132,120.0,377.287489037,5.95731931264,161.694638159,2.5531368483
133,121.0,375.907022432,5.91358791382,161.103009614,2.53439482022
134,122.0,374.536852671,5.8703442142,160.515794002,2.51586180611
135,123.0,373.176865423,5.82758172251,159.932942324,2.49753502392
136,124.0,371.826947376,5.78529190476,159.354406018,2.47941081636
137,125.0,370.486985032,5.743469338,158.780136442,2.46148685916
138,126.0,369.156871898,5.70210637911,158.210087956,2.44375987678
139,127.0,367.836496879,5.66119629124,157.644212948,2.42622698198
140,128.0,366.525752424,5.62073275712,157.082465324,2.40888546734
141,129.0,365.224535607,5.58070896394,156.524800974,2.3917324131
142,130.0,363.932742289,5.54111807318,155.971175266,2.37476488853
143,130.0,363.932742289,5.54111807318,155.971175266,2.37476488853
144,131.0,362.650269996,5.50195460636,155.421544284,2.35798054562
145,132.0,361.377016938,5.4632125894,154.875864402,2.34137682404
146,133.0,360.112885924,5.42488474284,154.334093967,2.32495060414
147,134.0,358.857777056,5.38696724234,153.796190167,2.30870024671
148,135.0,357.611595624,5.3494521839,153.26211241,2.29262236453
149,136.0,356.374245055,5.31233504069,152.731819309,2.2767150174
150,137.0,355.145633458,5.27560877686,152.205271482,2.26097519009
151,138.0,353.92566858,5.23927010939,151.682429392,2.2454014754
152,139.0,352.714258066,5.20331109002,151.163253457,2.22999046715
153,140.0,351.511311237,5.16772835498,150.647704816,2.21474072355
154,140.0,351.511311237,5.16772835498,150.647704816,2.21474072355
155,141.0,350.316740392,5.13251535785,150.135745882,2.1996494391
156,142.0,349.130458768,5.09766845081,149.627339472,2.18471505033
157,143.0,347.952380536,5.06318118331,149.122448801,2.16993479284
158,144.0,346.78242175,5.02904946349,148.621037893,2.15530691288
159,145.0,345.620495504,4.99526711196,148.123069502,2.14082876229
160,146.0,344.466519494,4.96183119171,147.628508354,2.12649908213
161,147.0,343.320414543,4.92873531331,147.137320518,2.11231513428
162,148.0,342.182098289,4.89597588451,146.649470695,2.09827537907
163,149.0,341.051492251,4.86354804364,146.16492525,2.08437773298
164,150.0,339.928518783,4.83144671864,145.683650907,2.07062002232
165,150.0,339.928518783,4.83144671864,145.683650907,2.07062002232
166,151.0,338.813099348,4.79966887371,145.205614006,2.05700094588
167,152.0,337.705159834,4.76820885633,144.730782786,2.0435180813
168,153.0,336.604623494,4.73706299891,144.259124355,2.0301698567
169,154.0,335.511416834,4.70622765207,143.790607215,2.01695470798
170,155.0,334.425467796,4.67569685509,143.325200484,2.00387008079
171,156.0,333.346702067,4.64546866702,142.862872314,1.99091514301
172,157.0,332.27504976,4.61553804881,142.403592754,1.97808773519
173,158.0,331.210441564,4.58590087687,141.947332099,1.96538609011
174,159.0,330.152806813,4.55655382463,141.494060062,1.95280878202
175,160.0,329.102077563,4.52749282077,141.043747527,1.9403540661
176,160.0,329.102077563,4.52749282077,141.043747527,1.9403540661
177,161.0,328.058185666,4.49871479479,140.596365285,1.92802062636
178,162.0,327.021065084,4.47021541102,140.151885036,1.91580660472
179,163.0,325.99065134,4.44199079048,139.710279145,1.9037103388
180,164.0,324.966875869,4.41403824482,139.271518229,1.89173067634
181,165.0,323.949677231,4.38635349641,138.835575956,1.87986578417
182,166.0,322.938991851,4.35893355518,138.402425079,1.86811438077
183,167.0,321.934756976,4.33177456263,137.972038704,1.85647481257
184,168.0,320.936912243,4.30487381536,137.544390961,1.84494592088
185,169.0,319.94539533,4.27822828242,137.119455142,1.8335264067
186,170.0,318.96014735,4.25183318446,136.697206007,1.82221422192
187,170.0,318.96014735,4.25183318446,136.697206007,1.82221422192
188,171.0,317.981107126,4.22568686686,136.27761734,1.81100865724
189,172.0,317.008217241,4.19978564631,135.860664532,1.79990813416
190,173.0,316.041420158,4.1741264344,135.446322925,1.78891132909
191,174.0,315.080656583,4.14870705557,135.034567107,1.77801730952
192,175.0,314.125873046,4.12352331213,134.625374163,1.76722427661
193,176.0,313.177012763,4.09857291525,134.218719756,1.75653124935
194,177.0,312.234020708,4.07385226288,133.814580303,1.74593668408
195,178.0,311.296842138,4.04935966533,133.412932345,1.73543985653
196,179.0,310.365425089,4.02509081356,133.01375361,1.72503892013
197,180.0,309.439713207,4.00104472674,132.617019946,1.71473345432
198,180.0,309.439713207,4.00104472674,132.617019946,1.71473345432
199,181.0,308.519656985,3.97721764096,132.222710136,1.70452184611
200,182.0,307.605203066,3.95360701379,131.830801314,1.69440300589
201,183.0,306.696301153,3.9302100122,131.441271923,1.68437571955
202,184.0,305.792900283,3.90702455745,131.054100121,1.67443909608
203,185.0,304.894950715,3.88404812675,130.669264592,1.66459205427
204,186.0,304.002403766,3.86127764113,130.286744471,1.65483327471
205,187.0,303.115210239,3.83871072529,129.906518674,1.6451617394
206,188.0,302.233322656,3.81634504485,129.528566852,1.63557644784
207,189.0,301.356692196,3.79417913653,129.152868084,1.62607677269
208,190.0,300.485273414,3.77220885411,128.779402892,1.61666093745
209,190.0,300.485273414,3.77220885411,128.779402892,1.61666093745
210,191.0,299.619019294,3.75043300748,128.408151126,1.60732843178
211,192.0,298.757884084,3.72884937279,128.039093179,1.59807830258
212,193.0,297.901822306,3.70745494446,127.67220956,1.58890926194
213,194.0,297.050789461,3.68624829143,127.307481197,1.57982069634
214,195.0,296.204740669,3.66522692498,126.944888858,1.57081153926
215,196.0,295.363633067,3.64438850847,126.584414172,1.56188078933
216,197.0,294.527422649,3.62373125159,126.226038278,1.55302767915
217,198.0,293.69606694,3.6032528092,125.869742974,1.54425120376
218,199.0,292.869524736,3.58295062892,125.515510601,1.53555026951
219,200.0,292.047752612,3.56282333264,125.163322548,1.52692428549
220,200.0,292.047752612,3.56282333264,125.163322548,1.52692428549
221,201.0,291.230710146,3.54286937234,124.813161491,1.518372588
222,202.0,290.418357058,3.52308544527,124.465010168,1.50989376226
223,203.0,289.610652626,3.50347020712,124.118851125,1.50148723183
224,204.0,288.807556067,3.4840226897,123.774666886,1.49315258125
225,205.0,288.009029513,3.46473955662,123.43244122,1.48488838141
226,206.0,287.215033635,3.4456195113,123.092157272,1.47669407633
227,207.0,286.425528908,3.42666105704,122.753798104,1.46856902437
228,208.0,285.640478628,3.40786147745,122.417347983,1.46051206184
229,209.0,284.859844335,3.38921986085,122.082790429,1.45252279757
230,210.0,284.083589021,3.37073399738,121.75010958,1.44460028469
231,210.0,284.083589021,3.37073399738,121.75010958,1.44460028469
232,211.0,283.311675581,3.3524027059,121.419289535,1.43674401675
233,212.0,282.544068499,3.33422338625,121.090315071,1.42895287978
234,213.0,281.780731549,3.31619495938,120.763170664,1.42122641108
235,214.0,281.021629261,3.29831509496,120.437841112,1.41356361222
236,215.0,280.26672535,3.28058329497,120.114310865,1.40596426921
237,216.0,279.515986207,3.26299692059,119.792565517,1.39842725163
238,217.0,278.769376549,3.24555489896,119.47258995,1.39095209942
239,218.0,278.026864045,3.22825461188,119.154370305,1.38353769103
240,219.0,277.288413071,3.21109647124,118.837891316,1.37618420197
241,220.0,276.553991541,3.19407729094,118.523139232,1.36889026761
242,220.0,276.553991541,3.19407729094,118.523139232,1.36889026761
243,221.0,275.82356542,3.1771963108,118.210099466,1.36165556176
244,222.0,275.097103259,3.16045166886,117.89875854,1.35447928664
245,223.0,274.374572146,3.14384204726,117.589102348,1.34736087737
246,224.0,273.655940629,3.12736584982,117.281117412,1.34029964994
247,225.0,272.941176507,3.11102197757,116.974789931,1.33329513319
248,226.0,272.230249729,3.09480851214,116.670107027,1.32634650522
249,227.0,271.523128701,3.07872449102,116.367055158,1.31945335331
250,228.0,270.819783088,3.06276829201,116.065621323,1.31261498235
251,229.0,270.120182261,3.04693908401,115.765792398,1.30583103587
252,230.0,269.424297639,3.03123457261,115.467556131,1.29910053106
253,230.0,269.424297639,3.03123457261,115.467556131,1.29910053106
254,231.0,268.732098445,3.01565400506,115.170899334,1.29242314501
255,232.0,268.043555903,3.00019616125,114.875809673,1.28579835478
256,233.0,267.358640639,2.984859487,114.582274559,1.27922549441
257,234.0,266.677324727,2.96964284809,114.290282026,1.27270407775
258,235.0,265.999579372,2.95454506618,113.999819731,1.26623359974
259,236.0,265.325376588,2.93956453407,113.710875681,1.25981337179
260,237.0,264.654688588,2.9247005187,113.423437966,1.25344307947
261,238.0,263.987488112,2.90995160094,113.137494905,1.24712211468
262,239.0,263.323748233,2.89531630745,112.853034957,1.24084984616
263,240.0,262.663441212,2.88079419688,112.570046234,1.23462608433
264,240.0,262.663441212,2.88079419688,112.570046234,1.23462608433
265,241.0,262.006541417,2.86638325378,112.28851775,1.22844996593
266,242.0,261.353022023,2.85208276587,112.00843801,1.22232118542
267,243.0,260.702857158,2.83789172778,111.729795925,1.21623931191
268,244.0,260.056021354,2.82380883188,111.45258058,1.21020378504
269,245.0,259.412488432,2.80983276733,111.176780756,1.20421404317
270,246.0,258.772232734,2.79596284939,110.902385457,1.19826979258
271,247.0,258.135230314,2.78219766367,110.62938442,1.19237042733
272,248.0,257.501455665,2.76853649155,110.357766714,1.18651563922
273,249.0,256.870885055,2.75497785497,110.087522166,1.18070479506
274,250.0,256.243493693,2.74152139631,109.818640154,1.17493774128
275,250.0,256.243493693,2.74152139631,109.818640154,1.17493774128
276,251.0,255.619257214,2.72816531455,109.551110235,1.16921370623
277,252.0,254.998152758,2.71490877964,109.28492261,1.16353233413
278,253.0,254.380155995,2.70175145892,109.020066855,1.1578934824
279,254.0,253.765244294,2.68869161138,108.756533269,1.15229640488
280,255.0,253.153394376,2.67572829043,108.494311875,1.1467406959
281,256.0,252.5445829,2.66286112265,108.233392672,1.14122619542
282,257.0,251.938787976,2.65008845848,107.973766275,1.13575219649
283,258.0,251.335986592,2.63741021307,107.715422825,1.13031866274
284,259.0,250.736157135,2.62482456227,107.458353058,1.1249248124
285,260.0,250.139277732,2.61233105764,107.2025476,1.11957045327
286,260.0,250.139277732,2.61233105764,107.2025476,1.11957045327
287,261.0,249.545326621,2.59992867509,106.947997123,1.11425514647
288,262.0,248.954281478,2.58761664543,106.694692062,1.10897856233
289,263.0,248.366121412,2.57539414313,106.442623462,1.10374034706
290,264.0,247.780825486,2.56326004038,106.191782351,1.09854001731
291,265.0,247.198372517,2.5512138579,105.94215965,1.09337736767
292,266.0,246.618742614,2.53925434362,105.693746835,1.08825186155
293,267.0,246.041914797,2.52738053404,105.446534913,1.08316308602
294,268.0,245.467868556,2.51559222436,105.200515095,1.0781109533
295,269.0,244.896583652,2.50388829761,104.955678708,1.07309498469
296,270.0,244.328040729,2.49226774607,104.712017455,1.06811474832
297,270.0,244.328040729,2.49226774607,104.712017455,1.06811474832
298,271.0,243.762220056,2.48072987648,104.469522881,1.06316994706
299,272.0,243.199101625,2.46927418065,104.228186411,1.05826036314
300,273.0,242.638666867,2.45789958388,103.988000086,1.05338553595
301,274.0,242.080896339,2.44660545534,103.748955574,1.04854519515
302,275.0,241.525770899,2.43539072385,103.511044671,1.04373888165
303,276.0,240.973271346,2.42425502292,103.274259148,1.03896643839
304,277.0,240.423379262,2.41319756846,103.038591112,1.03422752934
305,278.0,239.876076717,2.40221729793,102.804032879,1.02952169911
306,279.0,239.331344786,2.39131407853,102.570576337,1.0248488908
307,280.0,238.789166225,2.38048643395,102.338214096,1.02020847169
308,280.0,238.789166225,2.38048643395,102.338214096,1.02020847169
309,281.0,238.249522118,2.36973449723,102.10693805,1.01560049881
310,282.0,237.712395698,2.35905657793,101.876741014,1.01102424769
311,283.0,237.177768614,2.34845287112,101.64761512,1.00647980191
312,284.0,236.645623955,2.33792228442,101.419553124,1.00196669332
313,285.0,236.11594415,2.3274643113,101.192547493,0.997484704844
314,286.0,235.588712447,2.31707782835,100.966591049,0.993033355009
315,287.0,235.063911271,2.30676280484,100.741676259,0.988612630647
316,288.0,234.541524069,2.29651841512,100.517796029,0.984222177907
317,289.0,234.021534631,2.28634362965,100.294943413,0.979861555563
318,290.0,233.503926557,2.27623786615,100.073111381,0.975530514065
319,290.0,233.503926557,2.27623786615,100.073111381,0.975530514065
320,291.0,232.988682561,2.26620123272,99.8522925263,0.971229099736
321,292.0,232.475787897,2.25623237624,99.6324805272,0.966956732675
322,293.0,231.965225228,2.24633106342,99.4136679548,0.962713312895
323,294.0,231.456978981,2.23649640463,99.1958481345,0.958498459127
324,295.0,230.951033426,2.22672778272,98.9790143255,0.954311906879
325,296.0,230.447373184,2.21702492864,98.7631599359,0.950153540845
326,297.0,229.945982835,2.2073867741,98.5482783579,0.946022903186
327,298.0,229.446847264,2.19781305722,98.3343631131,0.941919881667
328,299.0,228.949950584,2.18830321635,98.1214073931,0.937844235579
329,300.0,228.455278094,2.17885665927,97.9094048974,0.933795711114
330,300.0,228.455278094,2.17885665927,97.9094048974,0.933795711114
331,301.0,227.962814962,2.16947277384,97.6983492693,0.929774045932
332,302.0,227.472546342,2.16015088615,97.4882341465,0.925778951205
333,303.0,226.984457535,2.15089075475,97.2790532292,0.921810323465
334,304.0,226.498534361,2.14169160855,97.0708004404,0.917867832235
335,305.0,226.014761949,2.13255293927,96.8634694069,0.913951259687
336,306.0,225.533126166,2.12347417141,96.657054071,0.910060359174
337,307.0,225.053613317,2.11445474613,96.4515485646,0.906194891199
338,308.0,224.576208622,2.10549445801,96.2469465521,0.902354767717
339,309.0,224.100898627,2.09659243073,96.0432422687,0.89853961317
340,310.0,223.627669512,2.08774816785,95.8404297908,0.894749214792
341,310.0,223.627669512,2.08774816785,95.8404297908,0.894749214792
342,311.0,223.156507537,2.07896150381,95.63850323,0.890983501634
343,312.0,222.687399948,2.07023160885,95.4374571207,0.887242118078
344,313.0,222.220332453,2.06155826041,95.237285337,0.883524968746
345,314.0,221.755291576,2.05294058387,95.037982104,0.8798316788
346,315.0,221.292264777,2.04437832705,94.8395420474,0.876162140166
347,316.0,220.831238773,2.03587107747,94.6419594742,0.872516176058
348,317.0,220.372200544,2.0274182786,94.4452288044,0.868893547974
349,318.0,219.915137084,2.01901968427,94.2493444645,0.865294150403
350,319.0,219.460036261,2.01067424186,94.0543012546,0.861717532226
351,320.0,219.006884975,2.00238214848,93.8600935606,0.858163777918
352,320.0,219.006884975,2.00238214848,93.8600935606,0.858163777918
353,321.0,218.555670964,1.99414248386,93.6667161275,0.854632493085
354,322.0,218.106381805,1.98595504566,93.4741636306,0.851123590996
355,323.0,217.659004758,1.97781957376,93.2824306107,0.847636960182
356,324.0,217.213527887,1.96973533012,93.0915119517,0.844172284336
357,325.0,216.769939416,1.96170174467,92.9014026069,0.840729319143
358,326.0,216.328226891,1.9537188273,92.7120972391,0.837308068844
359,327.0,215.888378793,1.94578580084,92.5235909111,0.833908200362
360,328.0,215.450383128,1.93790244955,92.3358784836,0.830529621235
361,329.0,215.014228369,1.93006808493,92.1489550152,0.827172036397
362,330.0,214.579903156,1.92228247949,91.9628156382,0.823835348355
363,330.0,214.579903156,1.92228247949,91.9628156382,0.823835348355
364,331.0,214.1473952,1.91454549804,91.7774550856,0.82051949916
365,332.0,213.716693671,1.90685628124,91.5928687161,0.81722412053
366,333.0,213.287787441,1.89921433004,91.4090517605,0.813948998591
367,334.0,212.860664392,1.89162011685,91.225999025,0.810694335793
368,335.0,212.435314397,1.88407254059,91.04370617,0.807459660252
369,336.0,212.0117263,1.87657115536,90.8621684141,0.804244780868
370,337.0,211.589888903,1.86911591295,90.6813809584,0.801049676978
371,338.0,211.169791448,1.86170617628,90.5013391922,0.797874075548
372,339.0,210.75142304,1.854341706,90.3220384459,0.794717874
373,340.0,210.334773185,1.84702223388,90.1434742222,0.791580957378
374,340.0,210.334773185,1.84702223388,90.1434742222,0.791580957378
375,341.0,209.919831182,1.83974717878,89.9656419349,0.78846307662
376,342.0,209.506586646,1.83251637363,89.7885371339,0.785364160127
377,343.0,209.095030648,1.82532809373,89.6121559919,0.782283468752
378,344.0,208.685148612,1.81818571681,89.4364922621,0.77922245006
379,345.0,208.276934546,1.81108511914,89.2615433768,0.776179336774
380,346.0,207.870376842,1.80402718006,89.0873043607,0.773154505743
381,347.0,207.465465273,1.79701195079,88.9137708314,0.770147978908
382,348.0,207.062190126,1.79003846378,88.7409386253,0.767159341621
383,349.0,206.660541381,1.78310682618,88.5688034488,0.764188639793
384,350.0,206.260509221,1.7762165294,88.3973610945,0.761235655459
385,350.0,206.260509221,1.7762165294,88.3973610945,0.761235655459
386,351.0,205.862083774,1.76936741822,88.2266073319,0.758300322093
387,352.0,205.465253893,1.76256031416,88.0565373827,0.755382991778
388,353.0,205.070014602,1.75579068834,87.8871491153,0.752481723575
389,354.0,204.676352158,1.74906248932,87.7184366391,0.74959820971
390,355.0,204.284258229,1.74237421041,87.5503963837,0.74673180446
391,356.0,203.893723358,1.73572543849,87.3830242965,0.743882330779
392,357.0,203.50473858,1.72911567985,87.2163165343,0.74104957708
393,358.0,203.117294693,1.7225447308,87.0502691543,0.738233456057
394,359.0,202.731382011,1.71601258632,86.8848780046,0.735433965566
395,360.0,202.346992166,1.70951836082,86.7201394996,0.732650726067
396,360.0,202.346992166,1.70951836082,86.7201394996,0.732650726067
397,361.0,201.964115962,1.70306204394,86.5560496979,0.729883733119
398,362.0,201.582744347,1.69664344618,86.3926047203,0.727132905504
399,363.0,201.202868569,1.69026206625,86.2298008151,0.724398028394
400,364.0,200.824479742,1.6839177311,86.0676341753,0.721679027614
401,365.0,200.447569231,1.67761004285,85.906101099,0.718975732649
402,366.0,200.072127922,1.67133908836,85.7451976808,0.716288180728
403,367.0,199.69814759,1.66510428181,85.5849203959,0.713616120775
404,368.0,199.325619932,1.65890529084,85.4252656851,0.71095941036
405,369.0,198.954536497,1.65274176046,85.2662299272,0.708317897342
406,370.0,198.584888453,1.64661386893,85.1078093368,0.70569165811
407,370.0,198.584888453,1.64661386893,85.1078093368,0.70569165811
408,371.0,198.216668306,1.64052062121,84.9500007027,0.703080266235
409,372.0,197.849866813,1.63446249907,84.7928000627,0.700483928171
410,373.0,197.484476188,1.62843898924,84.6362040807,0.697902423958
411,374.0,197.120488601,1.62244953875,84.4802094005,0.695335516605
412,375.0,196.757895674,1.61649417443,84.3248124318,0.692783217613
413,376.0,196.396689378,1.6105724419,84.1700097332,0.690245332244
414,377.0,196.036861693,1.60468432226,84.0157978686,0.687721852399
415,378.0,195.678404844,1.59882950628,83.8621735045,0.685212645548
416,379.0,195.321311271,1.59300758486,83.7091334019,0.68271753637
417,380.0,194.96557282,1.58721849972,83.5566740655,0.680236499881
418,380.0,194.96557282,1.58721849972,83.5566740655,0.680236499881
419,381.0,194.61118205,1.58146179733,83.4047923071,0.677769341713
420,382.0,194.258131203,1.57573738705,83.2534848015,0.67531602302
421,383.0,193.906412732,1.57004493085,83.1027483135,0.672876398936
422,384.0,193.556018821,1.56438444321,82.9525794949,0.670450475659
423,385.0,193.206943828,1.5587552219,82.8029759261,0.668037952241
424,386.0,192.859177358,1.55315742545,82.6539331535,0.665638896634
425,387.0,192.512713627,1.54759057166,82.5054486972,0.663253102105
426,388.0,192.167544818,1.54205481355,82.3575192076,0.66088063443
427,389.0,191.823664281,1.53654941621,82.2101418346,0.658521178397
428,390.0,191.481064479,1.53107440729,82.0633133481,0.656174745981
429,390.0,191.481064479,1.53107440729,82.0633133481,0.656174745981
430,391.0,191.139738244,1.52562968548,81.9170306758,0.653841293825
431,392.0,190.799678644,1.5202147627,81.7712908472,0.651520612618
432,393.0,190.460878807,1.51482939016,81.6260909175,0.649212595716
