,t,ws,wf,ms,mf
49,45.0,88.7862839891,953.642548131,38.0512645668,408.703949199
50,46.0,88.8377797449,960.706066414,38.0733341764,411.73117132
51,47.0,88.8883212277,967.726969621,38.0949948119,414.740129837
52,48.0,88.9379280724,974.704104967,38.1162548882,417.7303307
53,49.0,88.986630565,981.63634152,38.137127385,420.701289223
54,50.0,89.0344271819,988.522667081,38.1576116494,423.652571606
55,50.0,89.0344271819,988.522667081,38.1576116494,423.652571606
56,51.0,89.0813347364,995.362078959,38.177714887,426.583748125
57,52.0,89.1273780964,1002.15351559,38.1974477556,429.494363825
58,53.0,89.1725526937,1008.89610324,38.2168082973,432.384044244
59,54.0,89.2169113307,1015.58885448,38.2358191417,435.252366208
60,55.0,89.2604220094,1022.23092782,38.2544665755,438.098969064
61,56.0,89.3031206876,1028.82141925,38.272766009,440.923465391
62,57.0,89.3450218979,1035.35956415,38.2907236705,443.725527491
63,58.0,89.386135825,1041.84454691,38.308343925,446.504805818
64,59.0,89.4264785525,1048.27563649,38.3256336653,449.260987066
65,60.0,89.4660575334,1054.65209896,38.3425960857,451.993756698
66,60.0,89.4660575334,1054.65209896,38.3425960857,451.993756698
67,61.0,89.504893368,1060.97331164,38.3592400149,454.702847847
68,62.0,89.5429938631,1067.23860187,38.3755687985,457.387972231
69,63.0,89.5803673662,1073.44739612,38.3915860141,460.048884052
70,64.0,89.6170418225,1079.5990917,38.4073036382,462.685325015
71,65.0,89.6530114419,1085.69317186,38.4227191894,465.297073654
72,66.0,89.6882931232,1091.72913774,38.43783991,467.883916175
73,67.0,89.7229069329,1097.70650467,38.4526743998,470.445644857
74,68.0,89.7568537324,1103.62484332,38.4672230282,472.98207571
75,69.0,89.7901597272,1109.48382194,38.4814970259,475.493066544
76,70.0,89.8228223081,1115.28302442,38.4954952749,477.978439039
77,70.0,89.8228223081,1115.28302442,38.4954952749,477.978439039
78,71.0,89.8548564905,1121.02212775,38.5092242102,480.438054749
79,72.0,89.8862844331,1126.70085054,38.5226933284,482.87179309
80,73.0,89.9170910381,1132.31891741,38.5358961592,485.279536033
81,74.0,89.9473192878,1137.87608149,38.5488511233,487.661177781
82,75.0,89.9769567526,1143.37219662,38.561552894,490.016655696
83,76.0,90.0060253173,1148.8070513,38.5740108503,492.345879129
84,77.0,90.034529475,1154.18052767,38.5862269179,494.648797573
85,78.0,90.0624779957,1159.492491,38.5982048553,496.925353284
86,79.0,90.089895091,1164.74283686,38.609955039,499.175501513
87,80.0,90.1167767859,1169.93155049,38.6214757654,501.399235924
88,80.0,90.1167767859,1169.93155049,38.6214757654,501.399235924
89,81.0,90.1431229557,1175.05861156,38.632766981,503.596547813
90,82.0,90.1689660253,1180.12400414,38.6438425823,505.767430346
91,83.0,90.1942985568,1185.12775421,38.6546993815,507.911894663
92,84.0,90.2191489588,1190.06988531,38.6653495538,510.029950847
93,85.0,90.2435091455,1194.95052103,38.6757896338,512.12165187
94,86.0,90.267389858,1199.76977923,38.6860242249,514.187048241
95,87.0,90.2908096761,1204.52774007,38.6960612897,516.226174314
96,88.0,90.3137671111,1209.22459439,38.7059001905,518.239111882
97,89.0,90.3362730668,1213.86048092,38.7155456001,520.225920395
98,90.0,90.3583320556,1218.43560953,38.7249994524,522.186689799
99,90.0,90.3583320556,1218.43560953,38.7249994524,522.186689799
100,91.0,90.3799734386,1222.95018191,38.7342743308,524.121506532
101,92.0,90.4011699234,1227.40448176,38.7433585386,526.030492181
102,93.0,90.4219574112,1231.79869372,38.7522674619,527.91372588
103,94.0,90.442334879,1236.13312434,38.7610006624,529.771339004
104,95.0,90.46229267,1240.40803732,38.7695540014,531.603444567
105,96.0,90.4818865006,1244.62377987,38.7779513574,533.410191372
106,97.0,90.5010884519,1248.7806772,38.7861807651,535.191718801
107,98.0,90.5198959832,1252.87907875,38.7942411356,536.948176605
108,99.0,90.5383399222,1256.91931152,38.8021456809,538.679704936
109,100.0,90.5564313341,1260.90174374,38.8098991432,540.386461604
110,100.0,90.5564313341,1260.90174374,38.8098991432,540.386461604
111,101.0,90.574144134,1264.82678665,38.8174903432,542.068622849
112,102.0,90.591513282,1268.69481741,38.8249342637,543.72635032
113,103.0,90.6085342097,1272.50628689,38.832228947,545.35983724
114,104.0,90.6252128452,1276.26158762,38.8393769337,546.969251838
115,105.0,90.6415685214,1279.96115147,38.8463865092,548.554779203
116,106.0,90.6575832174,1283.60545357,38.8532499503,550.116622958
117,107.0,90.6733028321,1287.19490566,38.859986928,551.65495957
118,108.0,90.6886945313,1290.73003278,38.8665833706,553.170014047
119,109.0,90.703784483,1294.21129377,38.8730504927,554.661983044
120,110.0,90.7185694616,1297.63914465,38.8793869121,556.131061991
121,110.0,90.7185694616,1297.63914465,38.8793869121,556.131061991
122,111.0,90.7330586193,1301.01411169,38.8855965511,557.577476437
123,112.0,90.7472612084,1304.33667973,38.891683375,559.001434169
124,113.0,90.7611715238,1307.60733959,38.8976449388,560.403145538
125,114.0,90.7748259614,1310.82663389,38.9034968406,561.782843095
126,115.0,90.7881891409,1313.9950843,38.9092239175,563.140750412
127,116.0,90.8012872995,1317.11321415,38.9148374141,564.477091777
128,117.0,90.8141193091,1320.1815402,38.9203368468,565.792088658
129,118.0,90.8266988133,1323.20060711,38.9257280629,567.085974477
130,119.0,90.8390276552,1326.17094294,38.9310118522,568.358975544
131,120.0,90.8510991362,1329.09309308,38.9361853441,569.611325605
132,120.0,90.8510991362,1329.09309308,38.9361853441,569.611325605
133,121.0,90.8629383019,1331.967609,38.9412592722,570.843261001
134,122.0,90.8745447356,1334.795029,38.9462334581,572.055012429
135,123.0,90.8859073086,1337.57592025,38.9511031323,573.246822963
136,124.0,90.8970380345,1340.31082391,38.9558734434,574.418924534
137,125.0,90.9079425141,1343.00029551,38.9605467918,575.57155522
138,126.0,90.9186480517,1345.64486372,38.9651348793,576.704941596
139,127.0,90.9291217826,1348.24512082,38.9696236211,577.819337493
140,128.0,90.93938907,1350.80161689,38.9740238871,578.914978666
141,129.0,90.9494495064,1353.31489715,38.9783355027,579.992098779
142,130.0,90.959301091,1355.78551536,38.9825576104,581.050935153
143,130.0,90.959301091,1355.78551536,38.9825576104,581.050935153
144,131.0,90.9689524672,1358.21404757,38.9866939145,582.091734672
145,132.0,90.9784447486,1360.60101199,38.9907620351,583.114719423
146,133.0,90.9876971619,1362.94702436,38.9947273551,584.120153298
147,134.0,90.9967807093,1365.25256889,38.998620304,585.108243812
148,135.0,91.0056804164,1367.51820769,39.0024344642,586.079231867
149,136.0,91.0143997057,1369.74450592,39.0061713024,587.033359682
150,137.0,91.0229429042,1371.93201532,39.0098326733,587.970863707
151,138.0,91.0313128154,1374.08126648,39.0134197781,588.89197135
152,139.0,91.039516926,1376.19280577,39.0169358254,589.79691676
153,140.0,91.0475516467,1378.26715259,39.0203792772,590.68592254
154,140.0,91.0475516467,1378.26715259,39.0203792772,590.68592254
155,141.0,91.0554255707,1380.30486625,39.023753816,591.559228391
156,142.0,91.0631385662,1382.30647909,39.0270593855,592.417062465
157,143.0,91.0706954421,1384.27252745,39.0302980466,593.259654622
158,144.0,91.0781015876,1386.20352111,39.033472109,594.087223332
159,145.0,91.085352548,1388.09999453,39.0365796634,594.899997656
160,146.0,91.0924571376,1389.96244889,39.0396244876,595.698192382
161,147.0,91.0994236133,1391.79140608,39.04261012,596.482031176
162,148.0,91.1062426695,1393.58738135,39.0455325726,597.251734866
163,149.0,91.1129228787,1395.35087949,39.0483955194,598.007519782
164,150.0,91.1194518749,1397.08242111,39.0511936607,598.749609048
165,150.0,91.1194518749,1397.08242111,39.0511936607,598.749609048
166,151.0,91.1258783243,1398.78244291,39.0539478533,599.47818982
167,152.0,91.1321676829,1400.45147417,39.0566432927,600.19348893
168,153.0,91.138330194,1402.09000551,39.0592843689,600.895716645
169,154.0,91.1443312846,1403.69855315,39.0618562649,601.585094206
170,155.0,91.1502566459,1405.27751278,39.0643957054,602.261791193
171,156.0,91.1560508071,1406.82742001,39.0668789173,602.926037145
172,157.0,91.1617167546,1408.34872775,39.0693071805,603.578026177
173,158.0,91.1672753633,1409.84190807,39.0716894414,604.2179606
174,159.0,91.1727150837,1411.30742,39.0740207502,604.846037142
175,160.0,91.1780412852,1412.74571132,39.0763034079,605.462447709
176,160.0,91.1780412852,1412.74571132,39.0763034079,605.462447709
177,161.0,91.1832663739,1414.15722594,39.0785427317,606.067382548
178,162.0,91.1883790092,1415.54241177,39.0807338611,606.661033614
179,163.0,91.1933728723,1416.90172434,39.0828740882,607.243596146
180,164.0,91.1982932305,1418.23555478,39.0849828131,607.815237762
181,165.0,91.2031158334,1419.54435079,39.0870496429,608.376150339
182,166.0,91.2078158731,1420.82856385,39.0890639456,608.926527365
183,167.0,91.2124425459,1422.0885602,39.0910468053,609.4665258
184,168.0,91.2169509593,1423.32480566,39.0929789826,609.996345285
185,169.0,91.2213802571,1424.53766669,39.094877253,610.516142868
186,170.0,91.2257185377,1425.72754902,39.0967365162,611.026092439
187,170.0,91.2257185377,1425.72754902,39.0967365162,611.026092439
188,171.0,91.2299713469,1426.89485696,39.0985591487,611.526367268
189,172.0,91.2341301142,1428.03999032,39.1003414775,612.017138709
190,173.0,91.2382054526,1429.16332129,39.1020880511,612.498566266
191,174.0,91.2422094209,1430.26522103,39.1038040375,612.970809013
192,175.0,91.2461111999,1431.34610164,39.1054762286,613.43404356
193,176.0,91.2499498356,1432.40628437,39.1071213581,613.888407587
194,177.0,91.2537020709,1433.44616773,39.1087294589,614.334071884
195,178.0,91.2573725992,1434.46610652,39.1103025425,614.771188509
196,179.0,91.2609866116,1435.46642775,39.111851405,615.199897607
197,180.0,91.2645088108,1436.44752798,39.1133609189,615.620369133
198,180.0,91.2645088108,1436.44752798,39.1133609189,615.620369133
199,181.0,91.2679652487,1437.40970979,39.1148422494,616.032732765
200,182.0,91.2713510168,1438.35332782,39.1162932929,616.437140495
201,183.0,91.2746681957,1439.27871541,39.117714941,616.833735177
202,184.0,91.2779170837,1440.18619751,39.1191073216,617.222656076
203,185.0,91.2811025713,1441.07610349,39.1204725305,617.604044355
204,186.0,91.2842237638,1441.94874918,39.1218101845,617.978035364
205,187.0,91.287269488,1442.80445555,39.1231154949,618.344766664
206,188.0,91.2902679845,1443.6435075,39.1244005648,618.704360356
207,189.0,91.2931921784,1444.46623803,39.1256537908,619.056959157
208,190.0,91.2960647736,1445.27292828,39.126884903,619.402683548
209,190.0,91.2960647736,1445.27292828,39.126884903,619.402683548
210,191.0,91.2988703493,1446.06388977,39.1280872926,619.741667046
211,192.0,91.3016293016,1446.83939169,39.1292697007,620.074025011
212,193.0,91.3043216693,1447.5997372,39.1304235725,620.399887369
213,194.0,91.3069706462,1448.34518723,39.1315588484,620.719365955
214,195.0,91.3095521149,1449.07604206,39.1326651921,621.032589453
215,196.0,91.3120880497,1449.79255145,39.1337520213,621.339664908
216,197.0,91.314564238,1450.49500034,39.1348132448,621.640714431
217,198.0,91.3169981737,1451.18363109,39.1358563601,621.935841898
218,199.0,91.3193832749,1451.85871289,39.1368785464,622.225162666
219,200.0,91.3217172341,1452.52050545,39.1378788146,622.508788048
220,200.0,91.3217172341,1452.52050545,39.1378788146,622.508788048
221,201.0,91.3240039461,1453.16924857,39.138858834,622.786820815
222,202.0,91.3262381188,1453.80520057,39.1398163366,623.059371674
223,203.0,91.328430556,1454.42859376,39.1407559526,623.326540181
224,204.0,91.3305838055,1455.0396586,39.1416787738,623.588425112
225,205.0,91.3326804758,1455.63864755,39.1425773468,623.845134665
226,206.0,91.3347396362,1456.2257708,39.1434598441,624.096758915
227,207.0,91.3367600891,1456.80125813,39.1443257525,624.34339634
228,208.0,91.3387424975,1457.36533384,39.1451753561,624.585143075
229,209.0,91.3406779193,1457.91822072,39.1460048226,624.822094592
230,210.0,91.3425728618,1458.46012984,39.1468169408,625.054341358
231,210.0,91.3425728618,1458.46012984,39.1468169408,625.054341358
232,211.0,91.3444290607,1458.99126528,39.1476124546,625.281970835
233,212.0,91.3462426612,1459.51184149,39.148389712,625.505074926
234,213.0,91.3480269199,1460.02205236,39.1491543942,625.723736725
235,214.0,91.3497789301,1460.52209521,39.1499052557,625.938040806
236,215.0,91.3514554691,1461.01221193,39.1506237724,626.148090826
237,216.0,91.3531605886,1461.49248835,39.151354538,626.353923578
238,217.0,91.3548031742,1461.96320601,39.1520585032,626.555659716
239,218.0,91.3564225995,1462.42451242,39.1527525427,626.753362468
240,219.0,91.3579795137,1462.87663421,39.1534197916,626.947128945
241,220.0,91.3595196944,1463.31969491,39.154079869,627.137012104
242,220.0,91.3595196944,1463.31969491,39.154079869,627.137012104
243,221.0,91.3610343453,1463.75388393,39.1547290051,627.323093111
244,222.0,91.3625080373,1464.1793884,39.1553605874,627.505452173
245,223.0,91.3639548994,1464.59636819,39.1559806712,627.684157798
246,224.0,91.3653795233,1465.00498409,39.1565912243,627.859278896
247,225.0,91.3667661646,1465.4054127,39.1571854991,628.030891155
248,226.0,91.3681308828,1465.79779757,39.1577703784,628.199056104
249,227.0,91.3694681142,1466.18230457,39.1583434775,628.363844817
250,228.0,91.370763668,1466.5590998,39.1588987148,628.525328486
251,229.0,91.3720398755,1466.92831673,39.1594456609,628.683564315
252,230.0,91.3732999017,1467.29010171,39.1599856722,628.83861502
253,230.0,91.3732999017,1467.29010171,39.1599856722,628.83861502
254,231.0,91.3745259953,1467.64461579,39.1605111409,628.990549625
255,232.0,91.3757276566,1467.99199224,39.1610261385,629.139425247
256,233.0,91.3769016042,1468.33237746,39.1615292589,629.285304626
257,234.0,91.3780521138,1468.66590307,39.1620223345,629.428244172
258,235.0,91.3791875186,1468.99269874,39.1625089366,629.568299462
259,236.0,91.3803038345,1469.31289782,39.1629873577,629.705527639
260,237.0,91.3813697776,1469.62666704,39.1634441904,629.840000161
261,238.0,91.3824359091,1469.93408168,39.1639011039,629.971749291
262,239.0,91.3834720349,1470.23529773,39.1643451578,630.100841884
263,240.0,91.384494288,1470.53042248,39.1647832663,630.22732392
264,240.0,91.384494288,1470.53042248,39.1647832663,630.22732392
265,241.0,91.3855001192,1470.81957761,39.1652143368,630.351247548
266,242.0,91.3864677439,1471.10290669,39.1656290331,630.472674294
267,243.0,91.3874166005,1471.38050474,39.1660356859,630.591644888
268,244.0,91.3883513295,1471.65247969,39.166436284,630.708205581
269,245.0,91.3892797349,1471.9189386,39.1668341721,630.822402258
270,246.0,91.3901719724,1472.1800207,39.1672165596,630.934294584
271,247.0,91.3910358478,1472.43582379,39.1675867918,631.043924483
272,248.0,91.391919149,1472.68640734,39.1679653496,631.151317433
273,249.0,91.3927536107,1472.93194392,39.168322976,631.256547393
274,250.0,91.3935870482,1473.17248417,39.1686801635,631.359636072
275,250.0,91.3935870482,1473.17248417,39.1686801635,631.359636072
276,251.0,91.3944034464,1473.40814829,39.1690300485,631.460634983
277,252.0,91.3951874371,1473.63904688,39.1693660445,631.559591521
278,253.0,91.3959606108,1473.86525429,39.1696974046,631.656537553
279,254.0,91.3967213282,1474.08686619,39.1700234264,631.751514081
280,255.0,91.3974710646,1474.30397226,39.170344742,631.844559539
281,256.0,91.3982031195,1474.51666273,39.1706584798,631.935712598
282,257.0,91.3989120387,1474.72504818,39.1709623023,632.025020648
283,258.0,91.399619467,1474.92918633,39.1712654858,632.112508429
284,259.0,91.4002974567,1475.12919041,39.1715560529,632.198224463
285,260.0,91.4009806415,1475.32510765,39.1718488464,632.282188993
286,260.0,91.4009806415,1475.32510765,39.1718488464,632.282188993
287,261.0,91.4016306973,1475.5170582,39.1721274417,632.364453513
288,262.0,91.4022712406,1475.70509748,39.1724019603,632.445041777
289,263.0,91.4029049801,1475.88930622,39.1726735629,632.523988379
290,264.0,91.4035239134,1476.0697685,39.17293882,632.601329357
291,265.0,91.4041254772,1476.24656126,39.1731966331,632.677097682
292,266.0,91.4047226582,1476.41974546,39.1734525678,632.751319482
293,267.0,91.4053014088,1476.58940755,39.1737006038,632.824031807
294,268.0,91.4058685249,1476.75561207,39.1739436535,632.895262316
295,269.0,91.4064288344,1476.91842528,39.1741837862,632.965039406
296,270.0,91.4069792268,1477.07791911,39.1744196686,633.033393904
297,270.0,91.4069792268,1477.07791911,39.1744196686,633.033393904
298,271.0,91.4075111691,1477.23416746,39.1746476439,633.100357481
299,272.0,91.4080360355,1477.38722669,39.1748725866,633.165954297
300,273.0,91.4085454246,1477.53716805,39.1750908963,633.230214879
301,274.0,91.4090445631,1477.68405001,39.1753048128,633.29316429
302,275.0,91.4095414766,1477.82792697,39.1755177757,633.354825845
303,276.0,91.4100140493,1477.96888191,39.1757203068,633.415235105
304,277.0,91.4104882798,1478.10694925,39.1759235485,633.474406822
305,278.0,91.4109497283,1478.24220043,39.1761213121,633.532371614
306,279.0,91.4114045002,1478.37468687,39.1763162144,633.589151514
307,280.0,91.4118448212,1478.50447272,39.1765049234,633.644774021
308,280.0,91.4118448212,1478.50447272,39.1765049234,633.644774021
309,281.0,91.4122840556,1478.63159735,39.1766931667,633.699256009
310,282.0,91.4127051183,1478.75613544,39.1768736221,633.752629475
311,283.0,91.413126177,1478.87812013,39.1770540758,633.804908626
312,284.0,91.4135363157,1478.99761446,39.1772298496,633.856120484
313,285.0,91.4139362431,1479.11466739,39.177401247,633.906286024
314,286.0,91.4143194636,1479.2293356,39.1775654844,633.955429544
315,287.0,91.4147021755,1479.34165161,39.1777295038,634.003564976
316,288.0,91.4150829441,1479.45166591,39.1778926903,634.050713961
317,289.0,91.4154464152,1479.55943911,39.1780484636,634.096902477
318,290.0,91.4157996962,1479.66500597,39.1781998698,634.142145415
319,290.0,91.4157996962,1479.66500597,39.1781998698,634.142145415
320,291.0,91.4161597967,1479.76840359,39.1783541986,634.186458682
321,292.0,91.4164991091,1479.86969859,39.1784996182,634.229870825
322,293.0,91.416843001,1479.96890923,39.1786470004,634.272389671
323,294.0,91.4171717591,1480.06609718,39.1787878968,634.31404165
324,295.0,91.41750349,1480.16128637,39.1789300671,634.354837016
325,296.0,91.4178085437,1480.25454488,39.1790608045,634.394804947
326,297.0,91.4181253259,1480.34587691,39.1791965683,634.433947245
327,298.0,91.418427956,1480.43534629,39.1793262669,634.472291267
328,299.0,91.4187296977,1480.52297869,39.1794555847,634.509848012
329,300.0,91.4190219339,1480.60881979,39.1795808288,634.546637051
330,300.0,91.4190219339,1480.60881979,39.1795808288,634.546637051
331,301.0,91.41931165,1480.69289823,39.1797049928,634.58267067
332,302.0,91.4195941463,1480.7752552,39.1798260627,634.617966516
333,303.0,91.4198656915,1480.85592978,39.1799424392,634.652541332
334,304.0,91.4201325803,1480.9349505,39.1800568201,634.686407356
335,305.0,91.4204098343,1481.01233667,39.1801756432,634.719572861
336,306.0,91.4206521696,1481.08816497,39.1802795013,634.7520707
337,307.0,91.4209549073,1481.16237464,39.1804092458,634.783874848
338,308.0,91.421154728,1481.23515903,39.1804948834,634.815068154
339,309.0,91.4214053857,1481.30639587,39.1806023081,634.84559823
340,310.0,91.4216345756,1481.3761889,39.1807005324,634.875509527
341,310.0,91.4216345756,1481.3761889,39.1807005324,634.875509527
342,311.0,91.4218489846,1481.44456049,39.180792422,634.904811639
343,312.0,91.4221037306,1481.51148576,39.1809015988,634.933493896
344,313.0,91.4223169549,1481.57707371,39.1809929807,634.96160302
345,314.0,91.4225377515,1481.64130498,39.1810876078,634.989130708
346,315.0,91.4227507462,1481.70422165,39.1811788912,635.016094995
347,316.0,91.4229556644,1481.76585138,39.1812667133,635.042507736
348,317.0,91.4231631166,1481.82621015,39.1813556214,635.068375779
349,318.0,91.4233713017,1481.88532551,39.1814448436,635.093710931
350,319.0,91.4235716512,1481.94323131,39.1815307076,635.118527703
351,320.0,91.4237626597,1481.99995411,39.1816125684,635.142837475
352,320.0,91.4237626597,1481.99995411,39.1816125684,635.142837475
353,321.0,91.423944477,1482.05551765,39.1816904902,635.166650421
354,322.0,91.4241367645,1482.10992673,39.1817728991,635.189968599
355,323.0,91.4243148419,1482.16322944,39.1818492179,635.212812616
356,324.0,91.4244960455,1482.21543099,39.1819268766,635.235184712
357,325.0,91.4246615367,1482.26657296,39.1819978015,635.257102698
358,326.0,91.4248345138,1482.31665393,39.1820719345,635.278565971
359,327.0,91.4249957366,1482.3657149,39.18214103,635.299592099
360,328.0,91.4251634047,1482.41375872,39.1822128877,635.320182309
361,329.0,91.4253280422,1482.46081551,39.1822834466,635.340349504
362,330.0,91.4254778687,1482.50691715,39.182347658,635.360107351
363,330.0,91.4254778687,1482.50691715,39.182347658,635.360107351
364,331.0,91.4256399786,1482.55205677,39.1824171337,635.379452902
365,332.0,91.4257867927,1482.59628138,39.182480054,635.398406306
366,333.0,91.4259338183,1482.63959444,39.182543065,635.416969046
367,334.0,91.4260776125,1482.68201801,39.1826046911,635.435150576
368,335.0,91.4262099861,1482.72357843,39.1826614226,635.452962185
369,336.0,91.4263570982,1482.76426753,39.1827244706,635.470400371
370,337.0,91.4264966087,1482.80412536,39.1827842608,635.487482298
371,338.0,91.4266211765,1482.84317639,39.1828376471,635.504218454
372,339.0,91.4267461445,1482.88142202,39.1828912048,635.520609436
373,340.0,91.4268831301,1482.91886719,39.1829499129,635.536657368
