,t,ws,wf,ms,mf
38,35.0,470.100512228,206.859629622,201.471644695,88.6541303844
39,36.0,469.808666672,206.54650101,201.346575611,88.5199248248
40,37.0,469.517989149,206.234925219,201.222001123,88.3863907495
41,38.0,469.228469339,205.924894594,201.097918487,88.2535231988
42,39.0,468.940093751,205.616404771,200.974324884,88.1213173399
43,40.0,468.652842154,205.309458254,200.851217228,87.9897686616
44,40.0,468.652842154,205.309458254,200.851217228,87.9897686616
45,41.0,468.366721206,205.004030926,200.72859294,87.8588722593
46,42.0,468.081722576,204.700113703,200.606449225,87.7286234664
47,43.0,467.797815143,204.397720513,200.484782582,87.5990184131
48,44.0,467.515053309,204.096779875,200.363592084,87.4700507093
49,45.0,467.23336937,203.79734259,200.242873143,87.3417176969
50,46.0,466.952793274,203.499361909,200.122624273,87.2140136625
51,47.0,466.67332214,203.202824189,200.002843123,87.0869338744
52,48.0,466.394900835,202.907768054,199.883524806,86.9604761464
53,49.0,466.117554365,202.61415215,199.76466794,86.8346348525
54,50.0,465.841314686,202.321928339,199.646272072,86.7094035104
55,50.0,465.841314686,202.321928339,199.646272072,86.7094035104
56,51.0,465.5661074,202.031155021,199.528330875,86.5847815911
57,52.0,465.291985828,201.741762955,199.410845224,86.4607613974
58,53.0,465.018879403,201.453806997,199.293808494,86.3373428205
59,54.0,464.746856939,201.167202625,199.177223057,86.2145167556
60,55.0,464.475878399,200.88197443,199.061084237,86.0922812608
61,56.0,464.205904733,200.598146141,198.945387015,85.9706347878
62,57.0,463.936972208,200.315666217,198.830131984,85.8495701986
63,58.0,463.669070024,200.034530372,198.715316389,85.7290837809
64,59.0,463.40219194,199.754729941,198.600937814,85.6091715634
65,60.0,463.136318767,199.476269205,198.486992659,85.489830758
66,60.0,463.136318767,199.476269205,198.486992659,85.489830758
67,61.0,462.871444125,199.199139883,198.373478403,85.3710576008
68,62.0,462.607591137,198.923304278,198.260395325,85.252845567
69,63.0,462.344724507,198.648783222,198.147738312,85.1351935719
70,64.0,462.08285205,198.375554583,198.035506297,85.0180965452
71,65.0,461.821945401,198.103632542,197.923694527,84.9015531628
72,66.0,461.56215171,197.832855748,197.812317224,84.785543115
73,67.0,461.303126178,197.563555101,197.701335106,84.6700997277
74,68.0,461.045156588,197.295428867,197.590777893,84.5551873021
75,69.0,460.788147593,197.028558772,197.480633443,84.440812142
76,70.0,460.532099551,196.762930786,197.370900157,84.3269699872
77,70.0,460.532099551,196.762930786,197.370900157,84.3269699872
78,71.0,460.277017573,196.498526276,197.261577142,84.2136559364
79,72.0,460.022871834,196.235361678,197.152659096,84.1008695519
80,73.0,459.769672873,195.973413166,197.044145809,83.988605351
81,74.0,459.517426287,195.712661971,196.936036594,83.8768583735
82,75.0,459.266086867,195.453140236,196.828323818,83.7656306548
83,76.0,459.015714804,195.194774769,196.721014371,83.6549097317
84,77.0,458.766217249,194.937645653,196.614093722,83.5447046649
85,78.0,458.517667547,194.681666691,196.507571,83.4350008166
86,79.0,458.270024031,194.426866979,196.401438656,83.3258003486
87,80.0,458.023285211,194.173235436,196.295695102,83.2170994613
88,80.0,458.023285211,194.173235436,196.295695102,83.2170994613
89,81.0,457.777467827,193.920742904,196.190341856,83.1088913141
90,82.0,457.532540424,193.669408496,196.085372471,83.0011770668
91,83.0,457.288492314,193.419230663,195.980783811,82.8939546079
92,84.0,457.045349439,193.170171316,195.876579114,82.7872154951
93,85.0,456.803096556,192.922233643,195.772754618,82.6809583245
94,86.0,456.561706814,192.675432584,195.66930435,82.5751839638
95,87.0,456.321201186,192.429735317,195.566230917,82.4698847278
96,88.0,456.081581068,192.185128698,195.463533498,82.3650564015
97,89.0,455.842819414,191.941628085,195.361206033,82.2607000379
98,90.0,455.604925569,191.699212622,195.259249174,82.1568100512
99,90.0,455.604925569,191.699212622,195.259249174,82.1568100512
100,91.0,455.367863925,191.457906422,195.157655018,82.0533894165
101,92.0,455.131671016,191.217661526,195.05642949,81.9504273134
102,93.0,454.896342395,190.978471206,194.955570822,81.8479207211
103,94.0,454.661816227,190.740386005,194.855065696,81.7458781176
104,95.0,454.42818553,190.503301815,194.754931746,81.6442771159
105,96.0,454.195341101,190.267316832,194.655145931,81.54313604
106,97.0,453.963355641,190.032347399,194.555722093,81.4424363526
107,98.0,453.732189385,189.798422423,194.456651116,81.3421825162
108,99.0,453.501840509,189.565532986,194.357931647,81.2423712798
109,100.0,453.272313007,189.333664437,194.259563614,81.1429981477
110,100.0,453.272313007,189.333664437,194.259563614,81.1429981477
111,101.0,453.043600122,189.102812892,194.161544681,81.0440608964
112,102.0,452.815718781,188.872950916,194.063877709,80.9455521612
113,103.0,452.588610482,188.644126605,193.966548991,80.8474811898
114,104.0,452.362320623,188.416284206,193.869567662,80.7498344073
115,105.0,452.136838105,188.189424541,193.772930482,80.652610652
116,106.0,451.912140761,187.963559603,193.67663165,80.5558113636
117,107.0,451.688241151,187.738666678,193.580673204,80.4594301511
118,108.0,451.465125498,187.514749566,193.485051214,80.3634666704
119,109.0,451.242755496,187.291836543,193.389755895,80.2679264073
120,110.0,451.021222551,187.069826389,193.294807935,80.1727844677
121,110.0,451.021222551,187.069826389,193.294807935,80.1727844677
122,111.0,450.800428987,186.84880696,193.200183611,80.0780603662
123,112.0,450.580390638,186.628752691,193.105885801,79.9837470542
124,113.0,450.361162494,186.409598924,193.011927062,79.8898278317
125,114.0,450.142675641,186.191404975,192.918290068,79.79631591
126,115.0,449.92495579,185.97413564,192.824980356,79.7032016852
127,116.0,449.707978129,185.757806306,192.731991117,79.6104879272
128,117.0,449.491777551,185.542372707,192.639330389,79.5181625784
129,118.0,449.276285138,185.327894449,192.546980172,79.4262396511
130,119.0,449.061547053,185.114316155,192.454951422,79.334704239
131,120.0,448.847581574,184.901610408,192.36324826,79.2435483035
132,120.0,448.847581574,184.901610408,192.36324826,79.2435483035
133,121.0,448.634340158,184.689816652,192.271857676,79.1527809569
134,122.0,448.421798154,184.478950501,192.180772539,79.0624054558
135,123.0,448.210022302,184.268936277,192.09000963,78.9724011895
136,124.0,447.998949259,184.059828449,191.999551788,78.8827815155
137,125.0,447.788609421,183.851587804,191.909406423,78.7935352448
138,126.0,447.57902172,183.644186378,191.81957808,78.7046539626
139,127.0,447.370079672,183.437722489,191.730037678,78.6161632476
140,128.0,447.16191676,183.232053785,191.640820533,78.5280239863
141,129.0,446.954431167,183.027273541,191.551898642,78.4402605184
142,130.0,446.747646409,182.823349674,191.463277775,78.3528634033
143,130.0,446.747646409,182.823349674,191.463277775,78.3528634033
144,131.0,446.541567013,182.620269271,191.37495865,78.2658283291
145,132.0,446.336195851,182.418021081,191.286941576,78.1791513951
146,133.0,446.131504696,182.216625015,191.199218198,78.0928373923
147,134.0,445.927548115,182.016018248,191.111803318,78.00686798
148,135.0,445.724236446,181.816282269,191.024671272,77.9212653202
149,136.0,445.521604873,181.617373762,190.937831391,77.8360165952
150,137.0,445.319670196,181.419267845,190.851288002,77.7511140157
151,138.0,445.118420447,181.221968465,190.765037272,77.6665579754
152,139.0,444.917829149,181.02549416,190.679071114,77.5823531614
153,140.0,444.717926919,180.829806399,190.593397922,77.4984877853
154,140.0,444.717926919,180.829806399,190.593397922,77.4984877853
155,141.0,444.518686009,180.634925105,190.508009221,77.4149669711
156,142.0,444.320114293,180.440834608,190.422906863,77.3317855228
157,143.0,444.12220015,180.247538806,190.338087012,77.2489439688
158,144.0,443.924952001,180.055021586,190.253551736,77.1664369439
159,145.0,443.728369295,179.863275933,190.1693005,77.0842617409
160,146.0,443.532489583,179.672256696,190.085344223,77.0024041828
161,147.0,443.337111831,179.482157406,190.001622027,76.9209219321
162,148.0,443.142499782,179.292706838,189.918212978,76.8397327159
163,149.0,442.948497502,179.104053536,189.835069569,76.7588808757
164,150.0,442.75512842,178.916166729,189.752198498,76.6783565656
165,150.0,442.75512842,178.916166729,189.752198498,76.6783565656
166,151.0,442.562422428,178.729009211,189.669608608,76.5981478089
167,152.0,442.370306843,178.54264645,189.587277089,76.5182743229
168,153.0,442.178885793,178.356967106,189.505235893,76.4387010638
169,154.0,441.98805807,178.172065203,189.423453218,76.3594567565
170,155.0,441.797874255,177.987883116,189.341944508,76.2805229366
171,156.0,441.60828526,177.804462839,189.260693994,76.201912334
172,157.0,441.41933812,177.621750399,189.179716173,76.1236074775
173,158.0,441.231006454,177.439765184,189.0990024,76.0456140164
174,159.0,441.043273725,177.258516834,189.018547053,75.967934615
175,160.0,440.856169418,177.077969018,188.938359266,75.8905572065
176,160.0,440.856169418,177.077969018,188.938359266,75.8905572065
177,161.0,440.669679386,176.898129141,188.858434238,75.8134837022
178,162.0,440.483787976,176.719005996,188.778766608,75.736716523
179,163.0,440.29851021,176.540577874,188.699360971,75.6602482084
180,164.0,440.113826879,176.362857357,188.62021078,75.5840824635
181,165.0,439.929734267,176.185841513,188.541314517,75.5082179599
182,166.0,439.746243455,176.009512704,188.462675552,75.4326485159
183,167.0,439.563331489,175.83388738,188.384286033,75.3573791961
184,168.0,439.381030657,175.658926727,188.306156396,75.2823967687
185,169.0,439.199321794,175.484643476,188.228280059,75.2077050566
186,170.0,439.018175088,175.311061135,188.150646811,75.1333115703
187,170.0,439.018175088,175.311061135,188.150646811,75.1333115703
188,171.0,438.837619439,175.138144312,188.073266034,75.0592041446
189,172.0,438.657652821,174.965888796,187.996136836,74.9853810001
190,173.0,438.478259258,174.79430428,187.919253614,74.9118450448
191,174.0,438.299442261,174.623381035,187.842617313,74.8385926715
192,175.0,438.1211848,174.453129905,187.766221909,74.7656272506
193,176.0,437.943478879,174.283552773,187.690064411,74.692949154
194,177.0,437.766376653,174.11459136,187.614162435,74.6205381423
195,178.0,437.58983641,173.946281335,187.538501508,74.548406097
196,179.0,437.413849856,173.778625023,187.463078582,74.4765535091
197,180.0,437.238429799,173.611603568,187.387897837,74.4049736064
198,180.0,437.238429799,173.611603568,187.387897837,74.4049736064
199,181.0,437.063552435,173.445234839,187.312950859,74.3336722586
200,182.0,436.889233884,173.27949684,187.238242995,74.2626416012
201,183.0,436.715463105,173.114394772,187.163770222,74.1918831539
202,184.0,436.54225004,172.94991288,187.089535797,74.1213911681
203,185.0,436.369585708,172.786054323,187.015536417,74.0511664534
204,186.0,436.197446546,172.622836943,186.941763625,73.9812150127
205,187.0,436.025875104,172.46021249,186.868232164,73.9115196623
206,188.0,435.854825694,172.298221006,186.794925798,73.8420942162
207,189.0,435.68433021,172.136824934,186.721855586,73.7729251897
208,190.0,435.514357788,171.976049559,186.649010453,73.7040212672
209,190.0,435.514357788,171.976049559,186.649010453,73.7040212672
210,191.0,435.344916099,171.815881681,186.576392921,73.6353775561
211,192.0,435.176022415,171.656298479,186.504008982,73.5669856873
212,193.0,435.00764639,171.497324845,186.431847664,73.498854294
213,194.0,434.839784428,171.33895891,186.35990749,73.4309825116
214,195.0,434.67245408,171.181177691,186.288194578,73.3633618949
215,196.0,434.505648224,171.023982979,186.21670623,73.2959928571
216,197.0,434.339350341,170.867385931,186.145436338,73.2288792076
217,198.0,434.173601472,170.711340205,186.074399574,73.162004002
218,199.0,434.008324434,170.555917718,186.003567873,73.0953930496
219,200.0,433.843583556,170.401048897,185.932964382,73.029020955
220,200.0,433.843583556,170.401048897,185.932964382,73.029020955
221,201.0,433.679345627,170.246761825,185.862576908,72.9628977144
222,202.0,433.515630253,170.093031573,185.79241247,72.8970140272
223,203.0,433.352410523,169.939880009,185.722461094,72.8313777053
224,204.0,433.189670739,169.787317751,185.652716836,72.7659925164
225,205.0,433.02747378,169.63527677,185.583202741,72.700833209
226,206.0,432.865751983,169.483819738,185.513893719,72.6359227324
227,207.0,432.704527113,169.332919872,185.444797676,72.5712510317
228,208.0,432.543829114,169.182542265,185.375925622,72.5068049691
229,209.0,432.383573041,169.032766923,185.307245869,72.4426141152
230,210.0,432.223841162,168.883506653,185.23878889,72.3786458875
231,210.0,432.223841162,168.883506653,185.23878889,72.3786458875
232,211.0,432.064583527,168.734806544,185.170535972,72.3149169163
233,212.0,431.90582524,168.586636632,185.102496368,72.2514158626
234,213.0,431.74755261,168.439005789,185.034664862,72.1881458802
235,214.0,431.589744087,168.291930773,184.96703325,72.1251131187
236,215.0,431.432425611,168.145380876,184.899611152,72.0623059143
237,216.0,431.275594278,167.999354293,184.832397387,71.9997234288
238,217.0,431.119239297,167.853857131,184.765387795,71.9373678175
239,218.0,430.963348086,167.70889727,184.698577516,71.8752419222
240,219.0,430.807922052,167.564468677,184.631966965,71.8133433471
241,220.0,430.653065115,167.420462825,184.565595444,71.7516308157
242,220.0,430.653065115,167.420462825,184.565595444,71.7516308157
243,221.0,430.498521621,167.277130792,184.499365925,71.6901993951
244,222.0,430.34450052,167.134259065,184.433357526,71.6289680103
245,223.0,430.190976315,166.991868637,184.367560544,71.5679444357
246,224.0,430.037891745,166.85001223,184.301953088,71.5071486162
247,225.0,429.885263569,166.708668637,184.236541436,71.4465723673
248,226.0,429.733098399,166.567826813,184.171328023,71.3862113533
249,227.0,429.581395693,166.427482869,184.106312563,71.3260639633
250,228.0,429.430156671,166.287631207,184.041495449,71.2661279271
251,229.0,429.279358243,166.148290573,183.976867736,71.2064103283
252,230.0,429.129015091,166.009441972,183.912434973,71.1469037681
253,230.0,429.129015091,166.009441972,183.912434973,71.1469037681
254,231.0,428.9791263,165.871081951,183.848196733,71.0876068029
255,232.0,428.829664341,165.733233795,183.784142319,71.0285283102
256,233.0,428.680696889,165.595825552,183.720297779,70.9696404094
257,234.0,428.532127381,165.458949579,183.656625739,70.9109786726
258,235.0,428.384010991,165.3225465,183.593147436,70.8525200605
259,236.0,428.2363455,165.186614348,183.52986195,70.7942636986
260,237.0,428.089100914,165.051178986,183.466757577,70.7362195236
261,238.0,427.942302976,164.916210524,183.403844229,70.678375843
262,239.0,427.795942159,164.781714376,183.341118139,70.6207346614
263,240.0,427.650017622,164.647687332,183.278578916,70.5632946355
264,240.0,427.650017622,164.647687332,183.278578916,70.5632946355
265,241.0,427.504506439,164.514148258,183.216217557,70.506063027
266,242.0,427.359455052,164.381046676,183.154052095,70.4490200738
267,243.0,427.214823722,164.248418332,183.092066977,70.3921796171
268,244.0,427.070616112,164.116255578,183.030263563,70.3355385899
269,245.0,426.926802934,163.984583749,182.968630322,70.2791068278
270,246.0,426.78345087,163.853332258,182.907193278,70.2228566343
271,247.0,426.640512487,163.722544587,182.845933813,70.1668049328
272,248.0,426.498008878,163.592195832,182.78486026,70.1109417585
273,249.0,426.355879998,163.462342071,182.723948612,70.0552894183
274,250.0,426.214211237,163.332894127,182.663232829,69.9998123274
275,250.0,426.214211237,163.332894127,182.663232829,69.9998123274
276,251.0,426.072921669,163.203929117,182.602680617,69.9445411484
277,252.0,425.932067608,163.075386912,182.542314383,69.8894518395
278,253.0,425.791603171,162.94730963,182.48211576,69.834561154
279,254.0,425.651576566,162.819645328,182.422103971,69.7798482695
280,255.0,425.511939277,162.692438795,182.362259565,69.725331037
281,256.0,425.37270211,162.565675508,182.30258681,69.6710035973
282,257.0,425.233882816,162.439334032,182.243092781,69.6168572968
283,258.0,425.095473612,162.3134185,182.183774321,69.5628937272
284,259.0,424.957461956,162.187937819,182.124626353,69.5091164082
285,260.0,424.819837624,162.062898596,182.065644718,69.4555279479
286,260.0,424.819837624,162.062898596,182.065644718,69.4555279479
287,261.0,424.682625932,161.938271911,182.006839556,69.4021166625
288,262.0,424.5457853,161.81409576,181.948194085,69.3488977983
289,263.0,424.409364288,161.690318032,181.889727825,69.2958503123
290,264.0,424.273345857,161.566952232,181.831433883,69.2429795843
291,265.0,424.137706287,161.444018569,181.773302648,69.1902937193
292,266.0,424.002442791,161.321516332,181.715332945,69.1377923939
293,267.0,423.867596799,161.199400616,181.657541481,69.0854574117
294,268.0,423.733093674,161.077742615,181.599898026,69.0333175261
295,269.0,423.599046147,160.956426159,181.542448194,68.9813256515
296,270.0,423.465334882,160.835567158,181.485143608,68.9295286943
297,270.0,423.465334882,160.835567158,181.485143608,68.9295286943
298,271.0,423.332008744,160.715113377,181.428004028,68.8779054524
299,272.0,423.199077222,160.595051931,181.371033272,68.8264506503
300,273.0,423.066528142,160.475391638,181.314226372,68.7751678188
301,274.0,422.934353287,160.356137387,181.257579957,68.7240589026
302,275.0,422.802558336,160.237280192,181.201096302,68.6731202097
303,276.0,422.671134749,160.11882527,181.144771901,68.6223538215
304,277.0,422.540087509,160.000764376,181.088608749,68.5717563446
305,278.0,422.40940363,159.883107228,181.032601525,68.5213317
306,279.0,422.279091653,159.76584205,180.976753676,68.4710750543
307,280.0,422.149180949,159.648936259,180.921077156,68.4209730753
308,280.0,422.149180949,159.648936259,180.921077156,68.4209730753
309,281.0,422.019598073,159.532460108,180.865541974,68.3710543897
310,282.0,421.890394817,159.416358557,180.810169231,68.3212965009
311,283.0,421.761560716,159.300638928,180.754954628,68.271702362
312,284.0,421.633097666,159.185296183,180.699898915,68.2222698769
313,285.0,421.504983254,159.070349608,180.644992905,68.1730068924
314,286.0,421.377258422,158.955755128,180.590253308,68.1238953558
315,287.0,421.249859849,158.841572968,180.535654203,68.074959861
316,288.0,421.122838583,158.727748996,180.481216443,68.0261782339
317,289.0,420.996168418,158.614306367,180.426929278,67.9775599159
318,290.0,420.869855282,158.501236098,180.372795108,67.9291011971
319,290.0,420.869855282,158.501236098,180.372795108,67.9291011971
320,291.0,420.743907275,158.388527056,180.318817233,67.8807974811
321,292.0,420.618300562,158.27620006,180.264985851,67.8326572727
322,293.0,420.493046387,158.164240889,180.21130555,67.7846747113
323,294.0,420.368148883,158.052642409,180.157778002,67.7368468377
324,295.0,420.243590567,157.941419143,180.104396003,67.6891795869
325,296.0,420.119391617,157.830547987,180.051167821,67.6416634377
326,297.0,419.995528975,157.720049045,179.998083954,67.5943066256
327,298.0,419.872026021,157.609896028,179.945153997,67.5470983095
328,299.0,419.748851846,157.500116947,179.892365209,67.500049988
329,300.0,419.626037068,157.390678312,179.839730172,67.4531478475
330,300.0,419.626037068,157.390678312,179.839730172,67.4531478475
331,301.0,419.503548,157.281610952,179.787234992,67.4064045592
332,302.0,419.381458671,157.172837945,179.734910167,67.3597883829
333,303.0,419.259619957,157.06450561,179.682694181,67.3133596333
334,304.0,419.138152609,156.956490372,179.630636811,67.2670673238
335,305.0,419.017023354,156.848822705,179.578724314,67.2209239968
336,306.0,418.896240921,156.741491079,179.526960278,67.1749248648
337,307.0,418.775781972,156.634516048,179.475335044,67.1290783928
338,308.0,418.655657337,156.527884061,179.423853067,67.0833789609
339,309.0,418.535860831,156.42159852,179.372511769,67.037827953
340,310.0,418.416395707,156.315653464,179.321312477,66.9924228824
341,310.0,418.416395707,156.315653464,179.321312477,66.9924228824
342,311.0,418.29726163,156.210046519,179.270255036,66.9471627428
343,312.0,418.178456628,156.104776945,179.21933861,66.9020472066
344,313.0,418.059990036,155.999832729,179.168567054,66.8570712738
345,314.0,417.941829082,155.895243965,179.11792677,66.8122473932
346,315.0,417.823997157,155.790984616,179.067427432,66.7675647569
347,316.0,417.706499872,155.687046431,179.017071353,66.7230199194
348,317.0,417.589321561,155.583442439,178.966852023,66.6786182631
349,318.0,417.472459493,155.48017275,178.916768288,66.6343598162
350,319.0,417.35591939,155.377229106,178.86682251,66.5902411312
351,320.0,417.239692878,155.27461718,178.817011191,66.5462645484
352,320.0,417.239692878,155.27461718,178.817011191,66.5462645484
353,321.0,417.123774879,155.172339541,178.767332202,66.502431121
354,322.0,417.008181777,155.07037725,178.717792344,66.4587329538
355,323.0,416.892921367,154.968719959,178.66839485,66.4151657186
356,324.0,416.777957597,154.867401193,178.619124702,66.3717433509
357,325.0,416.663314475,154.766394423,178.569991879,66.3284547913
358,326.0,416.54898291,154.665706236,178.520992584,66.2853027645
359,327.0,416.434941852,154.565355207,178.472118028,66.2422949969
360,328.0,416.321235024,154.465295116,178.423386422,66.1994122097
361,329.0,416.207820633,154.365565292,178.37478033,66.1566707808
362,330.0,416.094723904,154.266138107,178.326310259,66.114059174
363,330.0,416.094723904,154.266138107,178.326310259,66.114059174
364,331.0,415.981935455,154.167020413,178.277972282,66.0715802326
365,332.0,415.869437809,154.068227322,178.229759099,66.0292402427
366,333.0,415.757255314,153.969732051,178.181680851,65.9870280198
367,334.0,415.64537442,153.871545757,178.133731875,65.944948201
368,335.0,415.533788716,153.773672454,178.085909482,65.9030024486
369,336.0,415.422515796,153.676092186,178.038221004,65.8611824162
370,337.0,415.311522681,153.578835568,177.99065266,65.8195008759
371,338.0,415.200849832,153.481859784,177.943221335,65.7779399287
372,339.0,415.090460485,153.385199261,177.895911662,65.7365139428
373,340.0,414.980369273,153.28883703,177.848729742,65.6952158163
374,340.0,414.980369273,153.28883703,177.848729742,65.6952158163
375,341.0,414.870569224,153.192777749,177.801672648,65.6540474829
376,342.0,414.76107053,153.097008935,177.754744632,65.6130037098
377,343.0,414.651871526,153.001529949,177.707944989,65.5720842145
378,344.0,414.542966175,152.906344565,177.661271184,65.5312905619
379,345.0,414.434354651,152.811450324,177.61472328,65.4906217093
380,346.0,414.326002739,152.716879201,177.568286941,65.4500910334
381,347.0,414.217961931,152.622577458,177.521983714,65.4096760243
382,348.0,414.110206944,152.528568141,177.475803004,65.3693863183
383,349.0,414.0027463,152.434840497,177.429748372,65.3292173986
384,350.0,413.89555384,152.341418496,177.383808845,65.2891792992
385,350.0,413.89555384,152.341418496,177.383808845,65.2891792992
386,351.0,413.788662836,152.248266657,177.337998359,65.2492571382
387,352.0,413.682052391,152.155403696,177.292308146,65.2094587485
388,353.0,413.575718907,152.062831039,177.246736686,65.1697847188
389,354.0,413.469677696,151.97053119,177.201290394,65.1302276996
390,355.0,413.363910614,151.878520145,177.155961649,65.0907943906
391,356.0,413.258424774,151.786788655,177.110753426,65.0514809008
392,357.0,413.153218212,151.695336554,177.065664892,65.0122871505
393,358.0,413.048285052,151.604167582,177.020693572,64.9732147
394,359.0,412.943628613,151.513276334,176.975840849,64.934261271
395,360.0,412.839253501,151.422656082,176.931108651,64.8954240272
396,360.0,412.839253501,151.422656082,176.931108651,64.8954240272
397,361.0,412.735159208,151.332305268,176.886496758,64.8567023029
398,362.0,412.631333823,151.242233696,176.842000157,64.8181002083
399,363.0,412.527786384,151.152430275,176.797622639,64.7796130723
400,364.0,412.424520747,151.062889089,176.753365818,64.7412383973
401,365.0,412.321477589,150.97366742,176.709204736,64.7030002672
402,366.0,412.218745503,150.884674666,176.665176648,64.6648605674
403,367.0,412.11628105,150.795952166,176.621263275,64.626836675
404,368.0,412.014078714,150.70750346,176.577462289,64.588930071
405,369.0,411.912147973,150.619317057,176.533777671,64.5511359129
406,370.0,411.810472668,150.531407115,176.490202613,64.513460151
407,370.0,411.810472668,150.531407115,176.490202613,64.513460151
408,371.0,411.709086212,150.443738248,176.446751173,64.4758878816
409,372.0,411.607947305,150.356349775,176.403405957,64.4384356488
410,373.0,411.507072135,150.269223538,176.360173773,64.4010958009
411,374.0,411.406451761,150.182366517,176.317050848,64.3638712716
412,375.0,411.306122512,150.095740438,176.274052481,64.3267459264
413,376.0,411.206035336,150.009392415,176.231157999,64.2897396085
414,377.0,411.10621525,149.923295512,176.188377938,64.2528409602
415,378.0,411.006645406,149.837464645,176.145705189,64.2160562617
416,379.0,410.907347832,149.751875877,176.103149033,64.179375414
417,380.0,410.80828364,149.666566199,176.060693065,64.1428140094
418,380.0,410.80828364,149.666566199,176.060693065,64.1428140094
419,381.0,410.709505579,149.581480982,176.018359526,64.106349
420,382.0,410.61095598,149.496675953,175.976124084,64.0700038873
421,383.0,410.51268565,149.412098528,175.93400817,64.0337564779
422,384.0,410.414708044,149.327733337,175.892017461,63.9976002732
423,385.0,410.316901745,149.24369995,175.850100703,63.9615857376
424,386.0,410.219367548,149.159895715,175.808300432,63.925669538
425,387.0,410.122114364,149.0763099,175.76662041,63.8898471321
426,388.0,410.025091136,148.992991738,175.725039072,63.854139303
427,389.0,409.92833384,148.909903414,175.683571607,63.8185300737
428,390.0,409.831815135,148.827070483,175.642206461,63.7830302324
429,390.0,409.831815135,148.827070483,175.642206461,63.7830302324
430,391.0,409.735538864,148.744487286,175.60094525,63.7476373853
431,392.0,409.639531766,148.662125294,175.559799272,63.712339468
432,393.0,409.543758649,148.580017922,175.518753633,63.6771506121
433,394.0,409.448219012,148.498163896,175.477808158,63.6420702313
434,395.0,409.352949926,148.416524363,175.436978453,63.607081956
435,396.0,409.257905431,148.335143535,175.396245141,63.5722044159
436,397.0,409.163105372,148.253999821,175.355616579,63.5374285034
437,398.0,409.068551916,148.17308931,175.315093677,63.5027525625
438,399.0,408.974247272,148.092408065,175.274677362,63.4681749255
439,400.0,408.88016487,148.011980937,175.234356418,63.4337060707
440,400.0,408.88016487,148.011980937,175.234356418,63.4337060707
441,401.0,408.78634792,147.931762979,175.194149073,63.3993270265
442,402.0,408.692756515,147.851792412,175.154038482,63.3650539151
443,403.0,408.59940632,147.772051853,175.11403125,63.3308793956
444,404.0,408.506285719,147.692551236,175.074122468,63.296807656
445,405.0,408.413402001,147.613281589,175.034315207,63.2628349035
446,406.0,408.320780394,147.534216002,174.994620119,63.228949765
447,407.0,408.228364321,147.455409396,174.955013302,63.1951754335
448,408.0,408.136193511,147.376820371,174.915511533,63.1614944162
449,409.0,408.044257987,147.298457259,174.876110594,63.1279102262
450,410.0,407.952555442,147.220320733,174.836809503,63.0944231437
451,410.0,407.952555442,147.220320733,174.836809503,63.0944231437
