,t,ws,wf,ms,mf
56,51.0,89.099067484,995.371183311,38.1853146338,426.587649992
57,52.0,89.1449553773,1002.16241272,38.2049808729,429.498176881
58,53.0,89.1899876892,1008.90475151,38.2242804358,432.387750649
59,54.0,89.2341735908,1015.59728277,38.2432172562,435.255978327
60,55.0,89.277547657,1022.23909917,38.2618061386,438.102471071
61,56.0,89.3201085467,1028.82936448,38.280046518,440.926870492
62,57.0,89.3618758896,1035.36725681,38.2979468027,443.728824352
63,58.0,89.4028357381,1041.85202326,38.3155010347,446.508009965
64,59.0,89.443049941,1048.28287059,38.3327356869,449.264087396
65,60.0,89.4824947923,1054.65912655,38.3496406249,451.996768522
66,60.0,89.4824947923,1054.65912655,38.3496406249,451.996768522
67,61.0,89.5211950682,1060.98010583,38.3662264588,454.705759642
68,62.0,89.5591693147,1067.24516471,38.3825011334,457.390784879
69,63.0,89.5964161269,1073.4537146,38.3984640555,460.051591971
70,64.0,89.6329531302,1079.60518288,38.4141227793,462.687935512
71,65.0,89.6688035736,1085.69902623,38.4294872534,465.299582661
72,66.0,89.7039682107,1091.73475836,38.4445578141,467.886325003
73,67.0,89.7384654647,1097.71190966,38.4593423496,470.447961273
74,68.0,89.7723022408,1103.63005603,38.4738438252,472.984309718
75,69.0,89.8055029508,1109.48878956,38.4880726885,475.495195531
76,70.0,89.8380549035,1115.28777272,38.5020235266,477.980474027
77,70.0,89.8380549035,1115.28777272,38.5020235266,477.980474027
78,71.0,89.8699794768,1121.02666682,38.515705491,480.440000064
79,72.0,89.9012928352,1126.70517085,38.5291255037,482.873644647
80,73.0,89.932004448,1132.32302247,38.5422876242,485.281295341
81,74.0,89.9621259567,1137.87998872,38.555196841,487.662852306
82,75.0,89.9916685249,1143.3758681,38.5678579379,490.018229185
83,76.0,90.020635878,1148.81049705,38.5802725189,492.347355879
84,77.0,90.0490376578,1154.183736,38.5924447169,494.650172564
85,78.0,90.0769039459,1159.49545434,38.6043874027,496.926623292
86,79.0,90.1042221122,1164.7455929,38.6160951873,499.176682677
87,80.0,90.1310058726,1169.93409434,38.6275739446,501.400326147
88,80.0,90.1310058726,1169.93409434,38.6275739446,501.400326147
89,81.0,90.1572666624,1175.06093113,38.6388285737,503.597541911
90,82.0,90.1830254727,1180.12609313,38.6498680597,505.768325626
91,83.0,90.2082753847,1185.12962433,38.6606894531,507.912696141
92,84.0,90.2330402502,1190.0715636,38.6713029621,510.030670115
93,85.0,90.2573073565,1194.95201129,38.6817031589,512.122290548
94,86.0,90.2811137669,1199.77104226,38.6919059028,514.187589539
95,87.0,90.304458746,1204.52879277,38.70191088,516.226625483
96,88.0,90.3273267359,1209.22543676,38.7117114622,518.239472892
97,89.0,90.3497626131,1213.86111001,38.7213268288,520.226190011
98,90.0,90.3717508985,1218.43603015,38.7307503809,522.186870068
99,90.0,90.3717508985,1218.43603015,38.7307503809,522.186870068
100,91.0,90.3933115834,1222.95040015,38.7399906689,524.121600074
101,92.0,90.4144452198,1227.40446259,38.7490479405,526.030483979
102,93.0,90.4351498705,1231.79848196,38.7579213801,527.913635118
103,94.0,90.4554627937,1236.13270228,38.766626912,529.77115812
104,95.0,90.4753701312,1240.40743679,38.7751586287,531.603187194
105,96.0,90.4948841912,1244.62298988,38.7835217982,533.409852805
106,97.0,90.5140111126,1248.77968881,38.7917190534,535.191295198
107,98.0,90.5327654028,1252.87786847,38.799756601,536.947657918
108,99.0,90.5511468634,1256.9178938,38.807634367,538.679097346
109,100.0,90.5691603586,1260.9001393,38.8153544391,540.385773987
110,100.0,90.5691603586,1260.9001393,38.8153544391,540.385773987
111,101.0,90.58681744,1264.82498682,38.8229217613,542.067851493
112,102.0,90.6041284783,1268.69283272,38.8303407731,543.725499739
113,103.0,90.6210890327,1272.50410087,38.8376095873,545.35890037
114,104.0,90.6377126437,1276.25920922,38.8447339968,546.968232514
115,105.0,90.6540154498,1279.95858459,38.8517209044,548.553679111
116,106.0,90.6699800922,1283.60269811,38.8585629046,550.11544204
117,107.0,90.6856408293,1287.19197951,38.8652746393,551.653705506
118,108.0,90.700984101,1290.72691598,38.8718503253,553.168678281
119,109.0,90.7160087586,1294.20799132,38.878289481,554.660567695
120,110.0,90.7307519862,1297.63565948,38.8846079961,556.129568346
121,110.0,90.7307519862,1297.63565948,38.8846079961,556.129568346
122,111.0,90.7451976657,1301.01043564,38.8907989958,557.575900991
123,112.0,90.7593452602,1304.33282673,38.8968622586,558.999782879
124,113.0,90.7732148121,1307.60332594,38.9028063532,560.401425398
125,114.0,90.7868200638,1310.82243907,38.9086371566,561.781045331
126,115.0,90.8001393091,1313.99071318,38.9143454064,563.138877088
127,116.0,90.8131862206,1317.1086652,38.9199369502,564.47514223
128,117.0,90.8259782756,1320.1768131,38.9254192595,565.79006276
129,118.0,90.8385151455,1323.195697,38.9307922022,567.083870146
130,119.0,90.8507958838,1326.1658615,38.9360553802,568.356797785
131,120.0,90.8628336036,1329.08784059,38.9412144027,569.609074536
132,120.0,90.8628336036,1329.08784059,38.9412144027,569.609074536
133,121.0,90.8746253841,1331.96218729,38.9462680281,570.840937403
134,122.0,90.8861892961,1334.78943621,38.9512239834,572.05261552
135,123.0,90.8975197586,1337.5701478,38.9560798892,573.244349066
136,124.0,90.9086144622,1340.30488102,38.960834768,574.41637758
137,125.0,90.9194915622,1342.99417575,38.9654963791,575.568932468
138,126.0,90.9301329912,1345.63860916,38.9700570146,576.702261048
139,127.0,90.9405850966,1348.23869465,38.9745364716,577.816583421
140,128.0,90.950813442,1350.79502679,38.9789200523,578.912154334
141,129.0,90.9608354521,1353.30814825,38.9832152039,579.989206383
142,130.0,90.9706618567,1355.77860813,38.987426514,581.047974911
143,130.0,90.9706618567,1355.77860813,38.987426514,581.047974911
144,131.0,90.9802895252,1358.20696876,38.9915526523,582.088700897
145,132.0,90.9897288846,1360.59377798,38.9955980774,583.111619152
146,133.0,90.9989547899,1362.93961807,38.9995520582,584.116979166
147,134.0,91.0080034688,1365.24500842,39.0034300703,585.105003595
148,135.0,91.0168793441,1367.51049856,39.0072340071,586.075927952
149,136.0,91.0255730893,1369.73664979,39.0109598927,587.029992771
150,137.0,91.0340889832,1371.9240076,39.0146095597,587.967431834
151,138.0,91.0424327282,1374.07311364,39.0181854485,588.888477279
152,139.0,91.0506022496,1376.18451468,39.0216866781,589.793363435
153,140.0,91.0586059925,1378.25874416,39.02511686,590.68231892
154,140.0,91.0586059925,1378.25874416,39.02511686,590.68231892
155,141.0,91.0664524179,1380.29633244,39.0284796123,591.555571042
156,142.0,91.0741398831,1382.29781678,39.0317742393,592.413350046
157,143.0,91.0816739594,1384.26372382,39.0350031249,593.255881638
158,144.0,91.0890574268,1386.19457944,39.0381674611,594.083391195
159,145.0,91.0962744103,1388.09092444,39.0412604697,594.896110465
160,146.0,91.1033545697,1389.95325023,39.0442948265,595.694250087
161,147.0,91.1103027262,1391.78206906,39.0472725938,596.478029602
162,148.0,91.1170981782,1393.57791458,39.0501849329,597.247677677
163,149.0,91.1237608182,1395.34127555,39.0530403453,598.003403813
164,150.0,91.1302759825,1397.07267096,39.0558325709,598.745430403
165,150.0,91.1302759825,1397.07267096,39.0558325709,598.745430403
166,151.0,91.1366751802,1398.77256912,39.0585750732,599.473958199
167,152.0,91.1429359671,1400.44148774,39.0612582687,600.189209034
168,153.0,91.1490700677,1402.07990568,39.0638871691,600.891388151
169,154.0,91.1550823039,1403.68830395,39.0664638382,601.580701701
170,155.0,91.1609580138,1405.26717824,39.0689820138,602.257362095
171,156.0,91.1667327706,1406.81696907,39.0714569006,602.921558172
172,157.0,91.1723867155,1408.33816743,39.073880015,603.573500335
173,158.0,91.177917865,1409.83124144,39.0762505123,604.213389192
174,159.0,91.1833336485,1411.29664471,39.0785715701,604.841419153
175,160.0,91.1886480652,1412.73481913,39.0808491748,605.457779621
176,160.0,91.1886480652,1412.73481913,39.0808491748,605.457779621
177,161.0,91.1938509145,1414.14622566,39.0830789684,606.062668137
178,162.0,91.198949651,1415.5313024,39.0852641397,606.656272453
179,163.0,91.2039335053,1416.89050041,39.0874000921,607.238785872
180,164.0,91.2088354078,1418.2242218,39.0895008922,607.810380769
181,165.0,91.2136391628,1419.53291254,39.0915596269,608.371248244
182,166.0,91.2183247625,1420.81701707,39.0935677541,608.921578745
183,167.0,91.222921949,1422.07692479,39.095537979,609.461539196
184,168.0,91.2274206123,1423.31305963,39.0974659867,609.99131126
185,169.0,91.2318518676,1424.52579896,39.0993650682,610.511056713
186,170.0,91.2361626786,1425.71559894,39.1012125769,611.020970976
187,170.0,91.2361626786,1425.71559894,39.1012125769,611.020970976
188,171.0,91.2403974533,1426.88281301,39.10302748,611.521205576
189,172.0,91.2445429593,1428.02784687,39.1048041299,612.01193437
190,173.0,91.2486074007,1429.1510795,39.1065460314,612.493319783
191,174.0,91.2525819896,1430.25290155,39.1082494364,612.965529223
192,175.0,91.2564838114,1431.33367251,39.109921641,613.428716781
193,176.0,91.2603007564,1432.39377578,39.1115574788,613.883046751
194,177.0,91.2640577319,1433.43355252,39.1131675843,614.32866538
195,178.0,91.2677082177,1434.45341005,39.114732103,614.765747152
196,179.0,91.271307649,1435.45364854,39.1162746997,615.19442081
197,180.0,91.2748220651,1436.43465239,39.1177808818,615.614851028
198,180.0,91.2748220651,1436.43465239,39.1177808818,615.614851028
199,181.0,91.2782643726,1437.39675397,39.1192561605,616.027180272
200,182.0,91.2816387328,1438.34028926,39.1207023146,616.431552541
201,183.0,91.2849376774,1439.26560082,39.1221161588,616.828114625
202,184.0,91.2881822947,1440.17299756,39.1235066966,617.216998956
203,185.0,91.291351408,1441.06282567,39.1248648919,617.598353856
204,186.0,91.2944585678,1441.93539163,39.1261965304,617.972310696
205,187.0,91.2975056757,1442.79100862,39.1275024263,618.339003698
206,188.0,91.3004982935,1443.62998126,39.1287849539,618.698563427
207,189.0,91.3034041228,1444.45264721,39.1300303348,619.051134522
208,190.0,91.3062642193,1445.25926593,39.1312560898,619.396828257
209,190.0,91.3062642193,1445.25926593,39.1312560898,619.396828257
210,191.0,91.3090662952,1446.05014546,39.132456978,619.735776629
211,192.0,91.3118049102,1446.82558228,39.1336306794,620.068106689
212,193.0,91.3145023544,1447.58584048,39.1347867096,620.393931647
213,194.0,91.3171277338,1448.33123267,39.1359118848,620.713385432
214,195.0,91.3197066976,1449.06201037,39.1370171543,621.026575874
215,196.0,91.3222398095,1449.77844563,39.1381027598,621.333619571
216,197.0,91.3247263226,1450.48080735,39.1391683843,621.634631759
217,198.0,91.3271335612,1451.1693919,39.1402000887,621.929739395
218,199.0,91.3294971291,1451.84442302,39.1412130654,622.219038425
219,200.0,91.3318278081,1452.50614491,39.1422119173,622.502633533
220,200.0,91.3318278081,1452.50614491,39.1422119173,622.502633533
221,201.0,91.3341052064,1453.15482868,39.1431879451,622.780640865
222,202.0,91.3363382403,1453.79071192,39.1441449553,623.053162255
223,203.0,91.338522759,1454.41404107,39.1450811783,623.32030332
224,204.0,91.3406533662,1455.02505973,39.1459943132,623.58216844
225,205.0,91.3427492059,1455.62398285,39.1468925309,623.838849778
226,206.0,91.3448085151,1456.21104229,39.1477750809,624.090446695
227,207.0,91.3468195312,1456.78647595,39.148636945,624.337061119
228,208.0,91.3487899884,1457.35049829,39.1494814256,624.578784981
229,209.0,91.3507202847,1457.90332727,39.150308694,624.815711685
230,210.0,91.3526143395,1458.44517348,39.151120424,625.047931499
231,210.0,91.3526143395,1458.44517348,39.151120424,625.047931499
232,211.0,91.3544592466,1458.97626062,39.1519111099,625.275540261
233,212.0,91.3562717562,1459.49677899,39.1526879009,625.498619563
234,213.0,91.3580603151,1460.00692357,39.1534544022,625.717252978
235,214.0,91.3597903166,1460.50692877,39.1541958494,625.931540902
236,215.0,91.3614962464,1460.99695636,39.1549269581,626.14155273
237,216.0,91.3631620043,1461.47721519,39.1556408601,626.347377937
238,217.0,91.364799064,1461.9478831,39.1563424523,626.549092761
239,218.0,91.3663971382,1462.40915629,39.1570273467,626.746781266
240,219.0,91.3679698441,1462.8612037,39.1577013548,626.940515879
241,220.0,91.3694980588,1463.30422372,39.1583563187,627.130381587
242,220.0,91.3694980588,1463.30422372,39.1583563187,627.130381587
243,221.0,91.3710107875,1463.73836336,39.1590046154,627.31644145
244,222.0,91.3724769887,1464.16382649,39.1596330004,627.498782777
245,223.0,91.3739225189,1464.58075692,39.1602525093,627.67746725
246,224.0,91.3753373471,1464.98933125,39.160858862,627.852570537
247,225.0,91.3767216106,1465.38971287,39.1614521183,628.024162659
248,226.0,91.3780774704,1465.78206014,39.1620332015,628.192311488
249,227.0,91.3794040246,1466.16653152,39.1626017277,628.357084933
250,228.0,91.3807053602,1466.54327757,39.1631594423,628.518547529
251,229.0,91.3819789363,1466.91245265,39.1637052624,628.676765415
252,230.0,91.3832257729,1467.27420469,39.1642396234,628.831802003
253,230.0,91.3832257729,1467.27420469,39.1642396234,628.831802003
254,231.0,91.3844537123,1467.62867207,39.164765872,628.983716608
255,232.0,91.3856409538,1467.97602008,39.1652747101,629.13258002
256,233.0,91.3868189206,1468.3163581,39.1657795424,629.278439182
257,234.0,91.3879646187,1468.6498473,39.1662705617,629.421363117
258,235.0,91.3890950001,1468.97660629,39.1667550001,629.561402697
259,236.0,91.3901986538,1469.29677953,39.1672279909,629.698619803
260,237.0,91.3912727368,1469.61050039,39.1676883228,629.833071589
261,238.0,91.3923314763,1469.9178827,39.1681420652,629.964806869
262,239.0,91.3933703237,1470.21905666,39.1685872777,630.093881431
263,240.0,91.3943785474,1470.51415627,39.1690193865,630.220352678
264,240.0,91.3943785474,1470.51415627,39.1690193865,630.220352678
265,241.0,91.3953729737,1470.80328562,39.1694455672,630.344265258
266,242.0,91.3963550208,1471.08656193,39.1698664217,630.465669412
267,243.0,91.3973015163,1471.36412473,39.1702720781,630.584624884
268,244.0,91.3982327227,1471.63606792,39.1706711715,630.70117196
269,245.0,91.399147933,1471.90250417,39.1710634016,630.815358927
270,246.0,91.4000489142,1472.16354154,39.1714495227,630.927232101
271,247.0,91.4009254481,1472.41929798,39.1718251808,631.036842001
272,248.0,91.4017688654,1472.6698878,39.1721866808,631.144237603
273,249.0,91.4026158308,1472.91537797,39.1725496527,631.249447689
274,250.0,91.4034471997,1473.15588925,39.1729059366,631.352523972
275,250.0,91.4034471997,1473.15588925,39.1729059366,631.352523972
276,251.0,91.4042470843,1473.39153722,39.1732487592,631.453515941
277,252.0,91.4050455391,1473.62238955,39.1735909374,631.55245267
278,253.0,91.4058173802,1473.84856728,39.173921731,631.649385979
279,254.0,91.4065697693,1474.07015725,39.1742441952,631.744353099
280,255.0,91.4073187792,1474.28723557,39.1745651862,631.837386677
281,256.0,91.4080416144,1474.49991541,39.1748749819,631.928535172
282,257.0,91.4087509097,1474.70827278,39.1751789705,632.017831181
283,258.0,91.4094613361,1474.9123799,39.1754834161,632.105305685
284,259.0,91.4101379364,1475.11235695,39.1757733997,632.191010123
285,260.0,91.4108187454,1475.30824944,39.1760651562,632.274964065
286,260.0,91.4108187454,1475.30824944,39.1760651562,632.274964065
287,261.0,91.4114612396,1475.50018181,39.1763405321,632.357220773
288,262.0,91.4121007966,1475.688199,39.1766146319,632.437799565
289,263.0,91.4127320671,1475.8723851,39.1768851724,632.51673647
290,264.0,91.413350346,1476.05282202,39.1771501452,632.594066583
291,265.0,91.4139455486,1476.22959553,39.177405245,632.669826645
292,266.0,91.4145485547,1476.40274895,39.1776636293,632.744035301
293,267.0,91.4151244323,1476.57238996,39.1779104508,632.816738572
294,268.0,91.4156798723,1476.73858316,39.1781485642,632.887964165
295,269.0,91.4162364865,1476.90137687,39.1783871038,632.957732905
296,270.0,91.4167917105,1477.06084216,39.1786249877,633.026075244
297,270.0,91.4167917105,1477.06084216,39.1786249877,633.026075244
298,271.0,91.4173207159,1477.21707105,39.178851725,633.093030461
299,272.0,91.4178346025,1477.37011828,39.1790720073,633.158622085
300,273.0,91.4183539295,1477.52002784,39.1792945254,633.222869089
301,274.0,91.4188454626,1477.66689623,39.1795052341,633.285812634
302,275.0,91.419342265,1477.81075241,39.1797181091,633.347465323
303,276.0,91.4198201009,1477.9516814,39.1799229079,633.407863449
304,277.0,91.4202917655,1478.08972999,39.1801250403,633.46702714
305,278.0,91.4207502062,1478.22496363,39.1803215259,633.524984402
306,279.0,91.4212022921,1478.35743268,39.18051527,633.581756863
307,280.0,91.4216490912,1478.4871922,39.1807067249,633.637368112
308,280.0,91.4216490912,1478.4871922,39.1807067249,633.637368112
309,281.0,91.4220743641,1478.61431338,39.180889027,633.691848579
310,282.0,91.4224991727,1478.73882908,39.1810710807,633.745212454
311,283.0,91.4229091955,1478.86080641,39.1812468332,633.797488427
312,284.0,91.4233244096,1478.98027718,39.1814247322,633.848690234
313,285.0,91.4237215591,1479.09731536,39.1815949434,633.898849451
314,286.0,91.4241117839,1479.21195954,39.1817621804,633.947982671
315,287.0,91.4244892203,1479.32426429,39.1819239613,633.996113259
316,288.0,91.4248690309,1479.43426222,39.1820867053,634.043255259
317,289.0,91.4252290665,1479.54202226,39.1822410401,634.089438099
318,290.0,91.4255924662,1479.64756713,39.1823967578,634.134671641
319,290.0,91.4255924662,1479.64756713,39.1823967578,634.134671641
320,291.0,91.4259447652,1479.75095624,39.1825477377,634.178981265
321,292.0,91.4262821435,1479.85223745,39.1826923637,634.22238746
322,293.0,91.4266270295,1479.95143147,39.1828401305,634.264899228
323,294.0,91.4269515515,1480.04860849,39.1829792403,634.306546491
324,295.0,91.4272811898,1480.14378445,39.1831204805,634.347336222
325,296.0,91.4275985151,1480.2370174,39.1832564734,634.387293203
326,297.0,91.4279023272,1480.32834832,39.1833867112,634.426434995
327,298.0,91.4282063066,1480.41780254,39.1835169866,634.464772517
328,299.0,91.4285016959,1480.50542701,39.1836435926,634.502325851
329,300.0,91.4287959439,1480.59125172,39.183769684,634.539107887
330,300.0,91.4287959439,1480.59125172,39.183769684,634.539107887
331,301.0,91.4290797705,1480.67532265,39.1838913316,634.575138278
332,302.0,91.4293785707,1480.75765035,39.1840192907,634.610421673
333,303.0,91.4296363144,1480.83832605,39.1841298332,634.644996896
334,304.0,91.4299002815,1480.91733701,39.1842429827,634.678858713
335,305.0,91.4301626923,1480.99472481,39.1843554452,634.712024911
336,306.0,91.4304183705,1481.07052776,39.1844650289,634.744511882
337,307.0,91.4306694286,1481.14477621,39.1845726292,634.776332643
338,308.0,91.430918663,1481.21749918,39.184679431,634.807499643
339,309.0,91.4311575139,1481.28873638,39.18478181,634.83802986
340,310.0,91.4314004741,1481.35850388,39.184885903,634.867930247
341,310.0,91.4314004741,1481.35850388,39.184885903,634.867930247
342,311.0,91.4316352637,1481.42684385,39.184986515,634.897218818
343,312.0,91.4318560658,1481.49379143,39.1850811724,634.925910612
344,313.0,91.4320847796,1481.55935345,39.1851791638,634.954008647
345,314.0,91.4323007415,1481.62357869,39.1852717268,634.981533745
346,315.0,91.4325102154,1481.68648848,39.1853615184,635.008495063
347,316.0,91.4327133794,1481.74810963,39.1854486122,635.034904105
348,317.0,91.4329245794,1481.80845426,39.185539099,635.06076612
349,318.0,91.4331287177,1481.86756341,39.1856265713,635.086098626
350,319.0,91.4333284724,1481.92545978,39.185712166,635.110911372
351,320.0,91.4335024502,1481.98218967,39.1857868038,635.135224103
352,320.0,91.4335024502,1481.98218967,39.1857868038,635.135224103
353,321.0,91.4337023447,1482.03772574,39.1858724233,635.159025328
354,322.0,91.4338851974,1482.09213485,39.185950795,635.182343512
355,323.0,91.4340578079,1482.1454336,39.1860248041,635.2051858
356,324.0,91.4342446436,1482.19762045,39.1861048348,635.227551632
357,325.0,91.4344400859,1482.24872346,39.1861885028,635.249453017
358,326.0,91.4345802759,1482.29882851,39.1862487071,635.270926485
359,327.0,91.4347458083,1482.34787654,39.1863196519,635.29194707
360,328.0,91.4349067481,1482.39591863,39.1863886333,635.312536527
361,329.0,91.4350690491,1482.44296948,39.1864581784,635.332701193
362,330.0,91.4352320216,1482.48905008,39.186527996,635.352450046
363,330.0,91.4352320216,1482.48905008,39.186527996,635.352450046
364,331.0,91.4353853361,1482.53419058,39.1865937004,635.371795979
365,332.0,91.4355296663,1482.57840978,39.1866555777,635.390747042
366,333.0,91.4356804867,1482.62171125,39.1867201984,635.409304832
367,334.0,91.4358194728,1482.66413198,39.1867797807,635.427485128
368,335.0,91.4359650634,1482.70567182,39.1868421605,635.445287931
369,336.0,91.4360960455,1482.74636989,39.1868983181,635.462729938
370,337.0,91.4362404368,1482.78621572,39.1869601679,635.479806755
371,338.0,91.4363796274,1482.82524511,39.1870197967,635.496533663
372,339.0,91.4364934638,1482.86349506,39.1870686375,635.512926444
373,340.0,91.4366644304,1482.90089958,39.187141755,635.528957105
