,t,ws,wf,ms,mf
350,319.0,287.386302254,23.2415639389,123.165558109,9.96067025954
351,320.0,286.955927127,23.1694768842,122.981111626,9.92977580752
352,320.0,286.955927127,23.1694768842,122.981111626,9.92977580752
353,321.0,286.526985125,23.0977521711,122.797279339,9.89903664476
354,322.0,286.099469495,23.0263882183,122.614058355,9.86845209357
355,323.0,285.673380587,22.955375447,122.431448823,9.83801804869
356,324.0,285.248702562,22.8847196271,122.249443955,9.80773698306
357,325.0,284.825431177,22.814412892,122.068041933,9.77760552515
358,326.0,284.403561901,22.744453761,121.887240815,9.74762304044
359,327.0,283.983077671,22.6748478336,121.707033288,9.71779192867
360,328.0,283.56398981,22.6055759814,121.527424204,9.68810399203
361,329.0,283.146276539,22.5366493607,121.348404231,9.65856401171
362,330.0,282.72993432,22.4680618697,121.169971851,9.62916937274
363,330.0,282.72993432,22.4680618697,121.169971851,9.62916937274
364,331.0,282.314958586,22.3998119142,120.992125108,9.5999193918
365,332.0,281.901339216,22.3318968109,120.814859664,9.57081291896
366,333.0,281.489072163,22.2643126198,120.638173784,9.54184826563
367,334.0,281.07814899,22.1970592652,120.462063853,9.51302539936
368,335.0,280.668560336,22.1301365989,120.286525858,9.48434425667
369,336.0,280.260304565,22.0635360288,120.111559099,9.4558011552
370,337.0,279.853372851,21.9972593044,119.937159793,9.42739684475
371,338.0,279.447758906,21.9313039726,119.763325245,9.39913027397
372,339.0,279.04345561,21.8656696455,119.590052404,9.37100127667
373,340.0,278.640454627,21.8003516811,119.417337697,9.34300786334
374,340.0,278.640454627,21.8003516811,119.417337697,9.34300786334
375,341.0,278.238748141,21.7353490765,119.245177775,9.31514960421
376,342.0,277.838337688,21.6706568119,119.073573295,9.28742434797
377,343.0,277.4392085,21.6062782114,118.902517929,9.25983351916
378,344.0,277.041363277,21.5422081069,118.732012833,9.23237490296
379,345.0,276.644790759,21.4784432619,118.562053182,9.20504711223
380,346.0,276.24948026,21.4149846341,118.392634397,9.17785055749
381,347.0,275.855425775,21.3518276349,118.223753904,9.15078327209
382,348.0,275.462630216,21.2889702949,118.05541295,9.12384441212
383,349.0,275.071080532,21.2264139904,117.887605942,9.0970345673
384,350.0,274.680773434,21.1641534534,117.720331472,9.07035148004
385,350.0,274.680773434,21.1641534534,117.720331472,9.07035148004
386,351.0,274.291702474,21.1021880202,117.553586774,9.0437948658
387,352.0,273.90385886,21.0405159964,117.387368083,9.01736399847
388,353.0,273.517240073,20.9791338158,117.221674317,8.99105734962
389,354.0,273.131835426,20.9180438914,117.056500897,8.96487595345
390,355.0,272.747644199,20.8572385393,116.891847514,8.93881651685
391,356.0,272.364657129,20.7967213139,116.727710198,8.9128805631
392,357.0,271.982866674,20.7364874778,116.564085717,8.88706606189
393,358.0,271.60228053,20.6765294035,116.40097737,8.86136974436
394,359.0,271.222895136,20.6168586774,116.23838363,8.83579657596
395,360.0,270.844675278,20.5574614177,116.076289405,8.81034060765
396,360.0,270.844675278,20.5574614177,116.076289405,8.81034060765
397,361.0,270.467630444,20.4983430317,115.914698762,8.78500415639
398,362.0,270.091757565,20.4394984101,115.753610385,8.7597850328
399,363.0,269.717048865,20.380927493,115.593020942,8.73468321094
400,364.0,269.343502081,20.3226253055,115.432929463,8.7096965595
401,365.0,268.971108364,20.2645937165,115.273332156,8.68482587853
402,366.0,268.599863508,20.2068294651,115.114227217,8.66006977091
403,367.0,268.229760378,20.1493325107,114.955611591,8.6354282188
404,368.0,267.860798368,20.0920989401,114.797485015,8.61089954576
405,369.0,267.492966488,20.0351274859,114.639842781,8.58648320831
406,370.0,267.126262542,19.9784176326,114.482683946,8.56217898546
407,370.0,267.126262542,19.9784176326,114.482683946,8.56217898546
408,371.0,266.760678842,19.9219679068,114.326005218,8.53798624568
409,372.0,266.396211812,19.8657761343,114.169805063,8.51390405728
410,373.0,266.032858185,19.8098391215,114.01408208,8.48993105182
411,374.0,265.670611295,19.7541558077,113.858833412,8.46606677469
412,375.0,265.309463237,19.6987281462,113.704055673,8.44231206232
413,376.0,264.949417548,19.6435461289,113.549750377,8.41866262716
414,377.0,264.590454777,19.5886204482,113.39590919,8.39512304922
415,378.0,264.232580623,19.5339398367,113.242534552,8.37168850156
416,379.0,263.875784975,19.4795076673,113.089622132,8.34836042873
417,380.0,263.520068049,19.4253181883,112.937172021,8.32513636654
418,380.0,263.520068049,19.4253181883,112.937172021,8.32513636654
419,381.0,263.165419509,19.3713756087,112.78517979,8.30201811783
420,382.0,262.811838117,19.3176721302,112.633644907,8.27900234153
421,383.0,262.459317323,19.2642090965,112.482564567,8.25608961298
422,384.0,262.107849263,19.210988139,112.331935398,8.23328063088
423,385.0,261.757435728,19.1580035055,112.181758169,8.21057293081
424,386.0,261.408067642,19.1052543611,112.032028989,8.1879661547
425,387.0,261.059740149,19.052739711,111.882745778,8.16545987619
426,388.0,260.712449103,19.0004586233,111.733906758,8.1430536958
427,389.0,260.366188808,18.9484115774,111.585509489,8.12074781875
428,390.0,260.020956831,18.8965935263,111.437552928,8.09854008255
429,390.0,260.020956831,18.8965935263,111.437552928,8.09854008255
430,391.0,259.676755714,18.8449926672,111.290038162,8.07642543015
431,392.0,259.333554237,18.7936406678,111.142951816,8.05441742918
432,393.0,258.991375073,18.7425057405,110.996303603,8.0325024603
433,394.0,258.650205529,18.6915963427,110.850088084,8.01068414688
434,395.0,258.310038622,18.6409104701,110.704302267,7.98896162999
435,396.0,257.970872326,18.5904446941,110.558945282,7.96733344044
436,397.0,257.632697631,18.5402030016,110.414013271,7.94580128631
437,398.0,257.29551713,18.4901778635,110.269507342,7.92436194162
438,399.0,256.959319393,18.4403739837,110.125422597,7.90301742141
