,t,ws,wf,ms,mf
36,33.0,469.233984953,210.727841828,201.100279265,90.3119322122
37,34.0,468.959904491,210.431819877,200.98281621,90.1850656615
38,35.0,468.686965614,210.137258799,200.865842406,90.0588251994
39,36.0,468.415092634,209.844197285,200.749325415,89.9332274078
40,37.0,468.144331355,209.552586835,200.633284866,89.8082515005
41,38.0,467.874660324,209.262427351,200.517711567,89.6838974361
42,39.0,467.60605251,208.9737194,200.402593933,89.5601654573
43,40.0,467.338552274,208.686422682,200.287950975,89.4370382922
44,40.0,467.338552274,208.686422682,200.287950975,89.4370382922
45,41.0,467.072055367,208.400580201,200.173738014,89.3145343718
46,42.0,466.806585628,208.116083683,200.059965269,89.1926072926
47,43.0,466.542296091,207.832867985,199.946698325,89.0712291365
48,44.0,466.278918943,207.551234551,199.833822404,88.9505290932
49,45.0,466.016677522,207.27102471,199.721433224,88.8304391613
50,46.0,465.755555625,206.992086514,199.609523839,88.7108942203
51,47.0,465.495175372,206.714665543,199.497932302,88.5919995185
52,48.0,465.23623766,206.438165828,199.386958997,88.4734996406
53,49.0,464.977841772,206.163490883,199.276217902,88.355781807
54,50.0,464.720744193,205.889871316,199.166033225,88.2385162784
55,50.0,464.720744193,205.889871316,199.166033225,88.2385162784
56,51.0,464.464674855,205.617654129,199.056289223,88.1218517696
57,52.0,464.209521263,205.346751328,198.946937684,88.0057505691
58,53.0,463.955474493,205.077073938,198.838060497,87.8901745448
59,54.0,463.702396718,204.808863177,198.729598593,87.7752270758
60,55.0,463.450306324,204.541889193,198.621559853,87.6608096541
61,56.0,463.199159248,204.276157935,198.513925392,87.5469248293
62,57.0,462.949062572,204.011772898,198.406741102,87.4336169561
63,58.0,462.699890724,203.748644593,198.299953168,87.3208476826
64,59.0,462.451703248,203.486771349,198.193587106,87.2086162925
65,60.0,462.204403917,203.226182583,198.087601679,87.0969353926
66,60.0,462.204403917,203.226182583,198.087601679,87.0969353926
67,61.0,461.95824359,202.966641633,197.982104396,86.9857035568
68,62.0,461.712865947,202.708408094,197.876942549,86.8750320404
69,63.0,461.468380771,202.451485924,197.772163187,86.7649225387
70,64.0,461.224911889,202.195798918,197.667819381,86.6553423936
71,65.0,460.98234925,201.941217305,197.563863964,86.5462359878
72,66.0,460.740723829,201.687828032,197.460310212,86.4376405851
73,67.0,460.499987323,201.435666286,197.357137424,86.3295712653
74,68.0,460.260485615,201.184374275,197.254493835,86.2218746895
75,69.0,460.021331253,200.934824213,197.151999108,86.1149246627
76,70.0,459.783487408,200.686042913,197.050066032,86.0083041057
77,70.0,459.783487408,200.686042913,197.050066032,86.0083041057
78,71.0,459.546605742,200.438462387,196.948545318,85.9021981657
79,72.0,459.310404088,200.192228132,196.847316038,85.7966691995
80,73.0,459.075213431,199.94707933,196.746520042,85.6916054271
81,74.0,458.840979475,199.703017269,196.646134061,85.5870074008
82,75.0,458.607541178,199.460032936,196.546089076,85.4828712582
83,76.0,458.374888482,199.2182934,196.446380778,85.3792685999
84,77.0,458.143316839,198.977586434,196.347135788,85.2761084718
85,78.0,457.912464312,198.737992607,196.248198991,85.173425403
86,79.0,457.682563463,198.499416027,196.149670056,85.0711782972
87,80.0,457.453376259,198.262082382,196.051446968,84.9694638781
88,80.0,457.453376259,198.262082382,196.051446968,84.9694638781
89,81.0,457.225151605,198.02582139,195.953636402,84.8682091671
90,82.0,456.997758499,197.79057286,195.856182214,84.7673883688
91,83.0,456.771242555,197.55636973,195.759103952,84.6670155985
92,84.0,456.545511905,197.32329238,195.662362245,84.5671253059
93,85.0,456.320746384,197.091150243,195.566034164,84.4676358184
94,86.0,456.096727197,196.86019183,195.470025942,84.3686536412
95,87.0,455.873601154,196.630304925,195.374400495,84.2701306823
96,88.0,455.651345235,196.401286057,195.279147958,84.1719797386
97,89.0,455.429756588,196.173491365,195.184181395,84.0743534422
98,90.0,455.20914536,195.946658695,195.089633726,83.9771394405
99,90.0,455.20914536,195.946658695,195.089633726,83.9771394405
100,91.0,454.989304088,195.720850891,194.995416038,83.8803646677
101,92.0,454.77024889,195.496018346,194.901535239,83.7840078626
102,93.0,454.552005096,195.272280169,194.808002184,83.6881200724
103,94.0,454.334490888,195.049493293,194.714781809,83.5926399826
104,95.0,454.117991933,194.827649397,194.621996543,83.4975640274
105,96.0,453.902097948,194.606851667,194.529470549,83.4029364289
106,97.0,453.687053137,194.38701735,194.437308487,83.3087217213
107,98.0,453.472797622,194.168156966,194.345484695,83.214924414
108,99.0,453.259322999,193.950263462,194.253995571,83.1215414838
109,100.0,453.046638981,193.733345359,194.162845278,83.0285765824
110,100.0,453.046638981,193.733345359,194.162845278,83.0285765824
111,101.0,452.834742475,193.517346679,194.072032489,82.9360057195
112,102.0,452.623590251,193.302342346,193.981538679,82.8438610052
113,103.0,452.413218372,193.088266506,193.891379302,82.7521142168
114,104.0,452.203614192,192.87519699,193.801548939,82.6607987101
115,105.0,451.994772185,192.662966565,193.712045222,82.5698428134
116,106.0,451.786668256,192.451695107,193.622857824,82.4792979032
117,107.0,451.579328717,192.241363944,193.533998021,82.3891559759
118,108.0,451.372715289,192.031927127,193.44544941,82.29939734
119,109.0,451.166893997,191.823421134,193.357240284,82.210037629
120,110.0,450.961709161,191.615801284,193.269303926,82.1210576931
121,110.0,450.961709161,191.615801284,193.269303926,82.1210576931
122,111.0,450.757378492,191.40905746,193.181733639,82.032453197
123,112.0,450.553723817,191.203158761,193.094453064,81.9442108974
124,113.0,450.350791081,190.998293319,193.007481892,81.8564114223
125,114.0,450.148661555,190.794226898,192.920854952,81.7689543848
126,115.0,449.947181664,190.591107072,192.834506428,81.6819030307
127,116.0,449.746354062,190.388805356,192.748437455,81.5952022956
128,117.0,449.546310257,190.187299596,192.662704396,81.5088426838
129,118.0,449.346920756,189.986714058,192.577251752,81.4228774533
130,119.0,449.148357904,189.786868477,192.492153387,81.3372293475
131,120.0,448.950458974,189.588031326,192.40733956,81.2520134255
132,120.0,448.950458974,189.588031326,192.40733956,81.2520134255
133,121.0,448.753229532,189.390048029,192.322812657,81.167163441
134,122.0,448.556576101,189.192938434,192.238532615,81.0826879004
135,123.0,448.36087318,188.996528937,192.154659934,80.9985124017
136,124.0,448.165779186,188.801028418,192.071048223,80.9147264649
137,125.0,447.97127884,188.606341494,191.987690932,80.8312892118
138,126.0,447.777522917,188.412428289,191.904652679,80.7481835523
139,127.0,447.584382934,188.219384317,191.8218784,80.6654504217
140,128.0,447.392032246,188.027109508,191.739442391,80.5830469318
141,129.0,447.200288145,187.835706679,191.657266348,80.5010171482
142,130.0,447.00913109,187.645126561,191.575341896,80.4193399549
143,130.0,447.00913109,187.645126561,191.575341896,80.4193399549
144,131.0,446.818895004,187.455200745,191.493812144,80.3379431763
145,132.0,446.629161646,187.266123308,191.412497848,80.2569099893
146,133.0,446.440041545,187.077889897,191.331446376,80.1762385275
147,134.0,446.251621307,186.890471956,191.250694846,80.0959165525
148,135.0,446.063875371,186.703738236,191.170232302,80.0158878154
149,136.0,445.87675263,186.51790791,191.090036841,79.9362462473
150,137.0,445.690351753,186.33276091,191.010150751,79.8568975328
151,138.0,445.504570879,186.148459715,190.930530377,79.7779113065
152,139.0,445.319461711,185.964894261,190.851197876,79.6992403977
153,140.0,445.134972193,185.782049202,190.77213094,79.6208782293
154,140.0,445.134972193,185.782049202,190.77213094,79.6208782293
155,141.0,444.951115422,185.599962975,190.693335181,79.5428412749
156,142.0,444.767876011,185.418562531,190.614804005,79.4650982277
157,143.0,444.585248744,185.238006073,190.536535176,79.3877168883
158,144.0,444.403186225,185.058190635,190.458508382,79.3106531295
159,145.0,444.221794767,184.879049891,190.380769186,79.2338785247
160,146.0,444.041066431,184.700601103,190.303314185,79.1574004727
161,147.0,443.86094371,184.522894769,190.226118733,79.0812406151
162,148.0,443.681408768,184.345941636,190.149175187,79.0054035584
163,149.0,443.502484466,184.16971192,190.072493343,78.9298765372
164,150.0,443.324166466,183.994213464,189.996071343,78.8546629131
165,150.0,443.324166466,183.994213464,189.996071343,78.8546629131
166,151.0,443.14650793,183.81942354,189.91993197,78.7797529456
167,152.0,442.969447476,183.645352572,189.844048918,78.7051511021
168,153.0,442.792991709,183.471986199,189.768425018,78.6308512283
169,154.0,442.617129754,183.299319719,189.693055609,78.5568513081
170,155.0,442.441865476,183.127347834,189.617942347,78.4831490718
171,156.0,442.267196173,182.956067008,189.543084074,78.4097430036
172,157.0,442.093114421,182.785477948,189.468477609,78.3366334062
173,158.0,441.919626317,182.615568486,189.394125564,78.2638150653
174,159.0,441.746718508,182.446346076,189.320022218,78.1912911755
175,160.0,441.574398358,182.277796049,189.246170725,78.1190554496
176,160.0,441.574398358,182.277796049,189.246170725,78.1190554496
177,161.0,441.402650421,182.109945334,189.172564466,78.0471194289
178,162.0,441.231487962,181.9427039,189.099209126,77.9754445286
179,163.0,441.060951155,181.77617075,189.026121923,77.9040731787
180,164.0,440.890922259,181.610375229,188.953252397,77.8330179552
181,165.0,440.721524695,181.445147896,188.880653441,77.7622062411
182,166.0,440.55258395,181.280590504,188.808250264,77.6916816444
183,167.0,440.384302388,181.11659085,188.736129595,77.6213960784
184,168.0,440.216558564,180.95334232,188.664239384,77.551432423
185,169.0,440.049341132,180.790757293,188.592574771,77.4817531254
186,170.0,439.882704264,180.62879957,188.52115897,77.4123426728
187,170.0,439.882704264,180.62879957,188.52115897,77.4123426728
188,171.0,439.71662785,180.467455545,188.449983364,77.3431952336
189,172.0,439.551102608,180.306752136,188.379043975,77.2743223438
190,173.0,439.386124034,180.146675412,188.308338872,77.2057180336
191,174.0,439.221688989,179.987228766,188.237866709,77.1373837568
192,175.0,439.057803075,179.828401523,188.167629889,77.0693149383
193,176.0,438.894454395,179.670200167,188.097623312,77.0015143572
194,177.0,438.731650119,179.512611639,188.027850051,76.9339764168
195,178.0,438.569379957,179.355640112,187.958305696,76.866702905
196,179.0,438.407647024,179.199277292,187.888991582,76.7996902681
197,180.0,438.246445392,179.043522951,187.819905168,76.7329384075
198,180.0,438.246445392,179.043522951,187.819905168,76.7329384075
199,181.0,438.085842177,178.888322015,187.751075219,76.6664237207
200,182.0,437.925638892,178.733780986,187.682416668,76.6001918512
201,183.0,437.765952671,178.579846614,187.613979716,76.5342199774
202,184.0,437.606872032,178.426468701,187.545802299,76.4684865859
203,185.0,437.448302377,178.273700414,187.477843876,76.4030144632
204,186.0,437.290246074,178.121525698,187.41010546,76.3377967277
205,187.0,437.132712582,177.96992946,187.342591107,76.2728269114
206,188.0,436.975684822,177.818923704,187.275293495,76.2081101589
207,189.0,436.819178453,177.668487655,187.208219337,76.1436375663
208,190.0,436.663171907,177.518637068,187.141359389,76.0794158863
209,190.0,436.663171907,177.518637068,187.141359389,76.0794158863
210,191.0,436.5076812,177.369355044,187.074720514,76.015437876
211,192.0,436.352696867,177.220643093,187.008298657,75.9517041828
212,193.0,436.198208265,177.07250085,186.942089256,75.8882146499
213,194.0,436.044224959,176.924918068,186.876096411,75.8249648862
214,195.0,435.890736612,176.777899943,186.810315691,75.7619571185
215,196.0,435.737747663,176.63143736,186.744748998,75.6991874398
216,197.0,435.585250693,176.485532299,186.679393154,75.6366566995
217,198.0,435.433248249,176.340177826,186.61424925,75.5743619255
218,199.0,435.281733277,176.195375175,186.549314262,75.5123036465
219,200.0,435.130709676,176.051116026,186.484589861,75.450478297
220,200.0,435.130709676,176.051116026,186.484589861,75.450478297
221,201.0,434.980149197,175.90745034,186.420063941,75.3889072885
222,202.0,434.830047209,175.764276411,186.355734518,75.3275470334
223,203.0,434.680458177,175.62161007,186.291624933,75.2664043155
224,204.0,434.53143535,175.47942445,186.227758007,75.2054676214
225,205.0,434.38279564,175.337890642,186.164055274,75.1448102752
226,206.0,434.234656145,175.196871913,186.100566919,75.0843736769
227,207.0,434.086989827,175.056364331,186.037281354,75.0241561417
228,208.0,433.939794965,174.91638123,185.974197842,74.9641633843
229,209.0,433.793067191,174.776922703,185.91131451,74.9043954443
230,210.0,433.646810058,174.637980374,185.848632882,74.8448487319
231,210.0,433.646810058,174.637980374,185.848632882,74.8448487319
232,211.0,433.500985497,174.49961408,185.786136642,74.7855488913
233,212.0,433.355696984,174.361616743,185.723870136,74.7264071757
234,213.0,433.210793382,174.224230625,185.661768592,74.6675274107
235,214.0,433.066387661,174.087339868,185.599880426,74.6088599433
236,215.0,432.922435996,173.95095841,185.538186856,74.5504107469
237,216.0,432.778943537,173.815077819,185.476690087,74.4921762081
238,217.0,432.635901071,173.679703683,185.415386173,74.4341587212
239,218.0,432.493313035,173.544825219,185.354277015,74.3763536655
240,219.0,432.351175357,173.41044209,185.293360867,74.3187608958
241,220.0,432.209481898,173.276557654,185.232635099,74.2613818519
242,220.0,432.209481898,173.276557654,185.232635099,74.2613818519
243,221.0,432.068242501,173.143162689,185.172103929,74.2042125808
244,222.0,431.927443384,173.010254746,185.11176145,74.1472520339
245,223.0,431.787083287,172.877836991,185.051607123,74.0905015674
246,224.0,431.647169943,172.7458988,184.991644261,74.0339566284
247,225.0,431.507692087,172.614444948,184.931868037,73.9776192633
248,226.0,431.368648388,172.483472163,184.872277881,73.9214880699
249,227.0,431.230047566,172.352971268,184.812877528,73.865559115
250,228.0,431.091874647,172.222949759,184.753660563,73.8098356108
251,229.0,430.954132373,172.093400645,184.69462816,73.7543145621
252,230.0,430.816826576,171.96431638,184.635782818,73.6989927341
253,230.0,430.816826576,171.96431638,184.635782818,73.6989927341
254,231.0,430.679944876,171.835738354,184.577119233,73.643887866
255,232.0,430.543504847,171.7075684,184.518644935,73.5889578856
256,233.0,430.407469366,171.579888621,184.460344014,73.5342379803
257,234.0,430.271864483,171.452662901,184.402227636,73.4797126717
258,235.0,430.13667948,171.325895656,184.344291206,73.4253838524
259,236.0,430.001906879,171.199591979,184.28653152,73.3712537053
260,237.0,429.867560474,171.073735455,184.228954489,73.3173151952
261,238.0,429.733628282,170.948331223,184.171554978,73.2635705242
262,239.0,429.600104129,170.823383146,184.114330341,73.2100213481
263,240.0,429.46700022,170.698876581,184.057285809,73.1566613919
264,240.0,429.46700022,170.698876581,184.057285809,73.1566613919
265,241.0,429.334361608,170.574793444,184.000440689,73.1034829046
266,242.0,429.20201362,170.451210869,183.943720123,73.0505189438
267,243.0,429.070138834,170.328031465,183.887202357,72.9977277707
268,244.0,428.938667351,170.205294443,183.830857436,72.9451261897
269,245.0,428.807598041,170.082997103,183.774684875,72.8927130442
270,246.0,428.676930548,169.961134085,183.71868452,72.8404860365
271,247.0,428.546667335,169.839702257,183.662857429,72.7884438246
272,248.0,428.416801467,169.718702092,183.607200629,72.7365866107
273,249.0,428.287332694,169.598131988,183.551714012,72.6849137092
274,250.0,428.158261975,169.477986694,183.496397989,72.6334228688
275,250.0,428.158261975,169.477986694,183.496397989,72.6334228688
276,251.0,428.029584234,169.35829311,183.441250386,72.5821256184
277,252.0,427.901297647,169.238983309,183.38627042,72.5309928469
278,253.0,427.773448365,169.120090661,183.331477871,72.4800388547
279,254.0,427.645928919,169.00165273,183.27682668,72.4292797413
280,255.0,427.518814711,168.88361098,183.222349162,72.37869042
281,256.0,427.392089274,168.765982091,183.16803826,72.328278039
282,257.0,427.2657473,168.648768016,183.1138917,72.2780434356
283,258.0,427.139786197,168.531966726,183.05990837,72.2279857399
284,259.0,427.01421103,168.415571693,183.006090441,72.1781021542
285,260.0,426.889018089,168.299581758,182.952436324,72.1283921818
286,260.0,426.889018089,168.299581758,182.952436324,72.1283921818
287,261.0,426.76426598,168.183984344,182.898971134,72.0788504332
288,262.0,426.639781649,168.068835141,182.845620707,72.0295007748
289,263.0,426.515732061,167.954075761,182.792456597,71.9803181832
290,264.0,426.392044873,167.839694926,182.739447803,71.9312978254
291,265.0,426.268729967,167.725714507,182.686598557,71.8824490743
292,266.0,426.145786704,167.612128032,182.633908588,71.8337691565
293,267.0,426.023215332,167.49893436,182.581377999,71.7852575829
294,268.0,425.901011949,167.386134209,182.529005121,71.736914661
295,269.0,425.779175829,167.27372475,182.476789641,71.6887391788
296,270.0,425.657704752,167.161702424,182.424730608,71.6407296101
297,270.0,425.657704752,167.161702424,182.424730608,71.6407296101
298,271.0,425.53657576,167.050118247,182.372818183,71.5929078201
299,272.0,425.415855734,166.938820324,182.321081029,71.5452087103
300,273.0,425.295477814,166.827951565,182.269490492,71.4976935278
301,274.0,425.175458062,166.717463997,182.218053455,71.450341713
302,275.0,425.055797649,166.607372618,182.166770421,71.4031596936
303,276.0,424.936502595,166.497641002,182.115643969,71.3561318579
304,277.0,424.817599034,166.388290804,182.0646853,71.3092674875
305,278.0,424.699004028,166.279325282,182.013858869,71.2625679779
306,279.0,424.580760085,166.170725828,181.963182893,71.2160253548
307,280.0,424.462875724,166.062495018,181.912661024,71.1696407221
308,280.0,424.462875724,166.062495018,181.912661024,71.1696407221
309,281.0,424.345386547,165.954603814,181.86230852,71.1234016344
310,282.0,424.228091505,165.847173737,181.812039216,71.0773601729
311,283.0,424.111284601,165.739969956,181.761979115,71.0314156955
312,284.0,423.99477209,165.633182658,181.712045181,70.9856497107
313,285.0,423.878623483,165.52677987,181.662267207,70.9400485156
314,286.0,423.762853021,165.420739775,181.612651295,70.8946027609
315,287.0,423.647359856,165.315100199,181.563154224,70.8493286566
316,288.0,423.532264135,165.209754114,181.513827487,70.8041803347
317,289.0,423.41748369,165.104783723,181.464635867,70.759193024
318,290.0,423.303104748,165.000116425,181.41561632,70.7143356108
319,290.0,423.303104748,165.000116425,181.41561632,70.7143356108
320,291.0,423.188951873,164.895904287,181.36669366,70.6696732658
321,292.0,423.075191262,164.792018779,181.317939112,70.6251509053
322,293.0,422.9617842,164.688451208,181.269336086,70.5807648035
323,294.0,422.84866663,164.5852588,181.220857127,70.5365394859
324,295.0,422.735948565,164.482381698,181.172549385,70.4924492992
325,296.0,422.623499082,164.379878118,181.124356749,70.4485191936
326,297.0,422.511412098,164.277715793,181.076319471,70.40473534
327,298.0,422.399636665,164.175880683,181.028415713,70.3610917215
328,299.0,422.288186824,164.074380987,180.980651496,70.3175918514
329,300.0,422.177072506,163.973230419,180.933031074,70.274241608
330,300.0,422.177072506,163.973230419,180.933031074,70.274241608
331,301.0,422.066272424,163.872434544,180.885545325,70.2310433761
332,302.0,421.955765554,163.771943712,180.838185237,70.1879758767
333,303.0,421.845638592,163.671768951,180.790987968,70.1450438363
334,304.0,421.735820627,163.571980437,180.743923126,70.1022773302
335,305.0,421.626319217,163.472486553,180.69699395,70.0596370941
336,306.0,421.517148334,163.373342204,180.650206429,70.0171466589
337,307.0,421.40828331,163.274533781,180.60354999,69.9748001917
338,308.0,421.299768223,163.175963977,180.557043524,69.9325559901
339,309.0,421.191384196,163.077892193,180.510593227,69.8905252256
340,310.0,421.083544115,162.979915741,180.464376049,69.8485353176
341,310.0,421.083544115,162.979915741,180.464376049,69.8485353176
342,311.0,420.975877787,162.882438312,180.418233337,69.8067592766
343,312.0,420.868591018,162.78525041,180.372253293,69.7651073184
344,313.0,420.761640136,162.688362844,180.326417201,69.7235840761
345,314.0,420.654923961,162.591829027,180.280681698,69.68221244
346,315.0,420.548569209,162.495593263,180.23510109,69.6409685411
347,316.0,420.442523615,162.39967294,180.189652978,69.5998598313
348,317.0,420.336796161,162.304054914,180.144341212,69.5588806774
349,318.0,420.231312984,162.208775611,180.099134136,69.5180466903
350,319.0,420.126190748,162.113788425,180.054081749,69.4773378966
351,320.0,420.021250823,162.019164513,180.009107495,69.4367847912
352,320.0,420.021250823,162.019164513,180.009107495,69.4367847912
353,321.0,419.916754444,161.924731365,179.964323333,69.3963134423
354,322.0,419.812506154,161.830667677,179.919645494,69.3560004329
355,323.0,419.708557336,161.736907711,179.875096001,69.3158175906
356,324.0,419.604903163,161.643456904,179.830672784,69.2757672445
357,325.0,419.501547188,161.550317831,179.786377366,69.235850499
358,326.0,419.398509345,161.45747929,179.742218291,69.1960625528
359,327.0,419.295766206,161.364944301,179.698185517,69.1564047004
360,328.0,419.19332936,161.272705043,179.654284011,69.1168735897
361,329.0,419.091126961,161.180782703,179.610482983,69.0774783011
362,330.0,418.989264821,161.08913901,179.56682778,69.0382024327
363,330.0,418.989264821,161.08913901,179.56682778,69.0382024327
364,331.0,418.887669136,160.997804553,179.523286772,68.9990590941
365,332.0,418.786355084,160.906717317,179.479866464,68.9600217074
366,333.0,418.685331883,160.815954321,179.436570807,68.9211232804
367,334.0,418.584610632,160.725516334,179.393404556,68.8823641432
368,335.0,418.484172305,160.635330131,179.350359559,68.8437129132
369,336.0,418.384042207,160.545446392,179.30744666,68.8051913108
370,337.0,418.284187561,160.455852582,179.264651812,68.7667939638
371,338.0,418.184579634,160.36655781,179.2219627,68.7285247759
372,339.0,418.085301916,160.277539647,179.179415107,68.6903741343
373,340.0,417.986289345,160.188785827,179.136981148,68.6523367832
374,340.0,417.986289345,160.188785827,179.136981148,68.6523367832
375,341.0,417.88751714,160.100348871,179.094650203,68.6144352305
376,342.0,417.789072455,160.012188006,179.052459624,68.5766520025
377,343.0,417.690931141,159.924275859,179.01039906,68.5389753681
378,344.0,417.592986869,159.836705599,178.968422944,68.5014452565
379,345.0,417.495367341,159.74937861,178.926586003,68.4640194043
380,346.0,417.397999047,159.662330167,178.884856734,68.4267129287
381,347.0,417.300924581,159.575573177,178.843253392,68.3895313618
382,348.0,417.204066934,159.489078627,178.801742972,68.3524622686
383,349.0,417.107572152,159.402799378,178.760388065,68.3154854478
384,350.0,417.011350027,159.316768781,178.719150011,68.2786151917
385,350.0,417.011350027,159.316768781,178.719150011,68.2786151917
386,351.0,416.915267723,159.231164717,178.677971881,68.2419277358
387,352.0,416.819572644,159.145756323,178.636959704,68.2053241386
388,353.0,416.72409008,159.060627887,178.596038606,68.1688405228
389,354.0,416.62889965,158.975753783,178.555242707,68.1324659072
390,355.0,416.533967265,158.891154083,178.514557399,68.0962088926
391,356.0,416.439324227,158.806828349,178.473996097,68.0600692923
392,357.0,416.344958954,158.722757465,178.433553837,68.0240389135
393,358.0,416.250818863,158.638970327,178.393208084,67.98813014
394,359.0,416.156986562,158.555413712,178.352994241,67.9523201623
395,360.0,416.063306987,158.472168117,178.312845852,67.9166434789
396,360.0,416.063306987,158.472168117,178.312845852,67.9166434789
397,361.0,415.969980548,158.389125918,178.272848806,67.8810539647
398,362.0,415.876890263,158.306367044,178.23295297,67.8455858761
399,363.0,415.784067964,158.223859634,178.193171985,67.8102255575
400,364.0,415.691496527,158.141617805,178.153498511,67.7749790594
401,365.0,415.599189394,158.059666757,178.113938312,67.7398571818
402,366.0,415.507133534,157.977928921,178.0744858,67.7048266804
403,367.0,415.415344289,157.896444657,178.035147552,67.6699048531
404,368.0,415.323806379,157.815218197,177.995917019,67.6350935131
405,369.0,415.232513591,157.734260692,177.956791539,67.6003974396
406,370.0,415.1414925,157.653546358,177.9177825,67.5658055818
407,370.0,415.1414925,157.653546358,177.9177825,67.5658055818
408,371.0,415.050707964,157.57309429,177.878874842,67.5313261244
409,372.0,414.960155051,157.492887412,177.84006645,67.4969517479
410,373.0,414.869872414,157.412919592,177.801373891,67.462679825
411,374.0,414.779835833,157.33319985,177.762786786,67.4285142215
412,375.0,414.690050414,157.253725778,177.72430732,67.3944539048
413,376.0,414.600504138,157.174505562,177.685930345,67.3605023837
414,377.0,414.511210394,157.095524319,177.647661598,67.3266532798
415,378.0,414.422152466,157.016797862,177.609493914,67.2929133695
416,379.0,414.33336305,156.93829338,177.571441307,67.2592685913
417,380.0,414.244786755,156.860057754,177.533480038,67.2257390374
418,380.0,414.244786755,156.860057754,177.533480038,67.2257390374
419,381.0,414.156471638,156.782047909,177.495630702,67.1923062465
420,382.0,414.068408154,156.704271345,177.457889209,67.1589734336
421,383.0,413.980590075,156.626756998,177.420252889,67.125752999
422,384.0,413.892998994,156.549460963,177.382713854,67.0926261269
423,385.0,413.805648455,156.472405978,177.345277909,67.0596025621
424,386.0,413.718536177,156.39558843,177.307944076,67.0266807557
425,387.0,413.631672509,156.318994286,177.270716789,66.9938546939
426,388.0,413.545028782,156.242653392,177.233583764,66.9611371681
427,389.0,413.458620173,156.166546853,177.196551503,66.9285200797
428,390.0,413.372470623,156.090649455,177.159630267,66.8959926237
429,390.0,413.372470623,156.090649455,177.159630267,66.8959926237
430,391.0,413.286560417,156.015003329,177.122811607,66.8635728553
431,392.0,413.200860347,155.939592628,177.086083006,66.8312539835
432,393.0,413.115417063,155.864412384,177.049464455,66.7990338787
433,394.0,413.030184244,155.789460915,177.012936105,66.7669118208
434,395.0,412.945189295,155.714725368,176.976509698,66.7348823007
435,396.0,412.860426586,155.640218191,176.940182823,66.7029506533
436,397.0,412.775893118,155.565938961,176.903954193,66.6711166976
437,398.0,412.691589187,155.491884481,176.867823937,66.6393790633
438,399.0,412.607529313,155.418042974,176.831798277,66.6077327032
439,400.0,412.523644298,155.344447012,176.795847556,66.5761915766
440,400.0,412.523644298,155.344447012,176.795847556,66.5761915766
441,401.0,412.440024147,155.271063106,176.760010349,66.5447413312
442,402.0,412.356640729,155.197888691,176.724274598,66.5133808675
443,403.0,412.273531153,155.124927351,176.688656208,66.482111722
444,404.0,412.190553617,155.052236881,176.653094407,66.4509586631
445,405.0,412.107849426,154.979725823,176.617649754,66.4198824955
446,406.0,412.02534495,154.90745113,176.582290693,66.3889076271
447,407.0,411.943064386,154.835386591,176.547027594,66.3580228247
448,408.0,411.860991881,154.763534818,176.511853663,66.3272292079
449,409.0,411.779176317,154.691894402,176.47678985,66.2965261722
450,410.0,411.697588658,154.620460264,176.441823711,66.2659115418
451,410.0,411.697588658,154.620460264,176.441823711,66.2659115418
