,t,ws,wf,ms,mf
90,82.0,37.5549645781,1292.97402478,16.0949848192,554.131724908
91,83.0,37.5591235797,1298.20741024,16.0967672484,556.374604388
92,84.0,37.5631929766,1303.36707635,16.0985112757,558.585889863
93,85.0,37.5671728539,1308.45332666,16.1002169374,560.765711426
94,86.0,37.5710715414,1313.46648413,16.1018878035,562.914207482
95,87.0,37.5748830487,1318.40691219,16.1035213066,565.031533795
96,88.0,37.5786154195,1323.27498507,16.1051208941,567.117850743
97,89.0,37.5822631192,1328.07111402,16.106684194,569.173334578
98,90.0,37.5858350463,1332.79572121,16.1082150199,571.198166232
99,90.0,37.5858350463,1332.79572121,16.1082150199,571.198166232
100,91.0,37.5893296833,1337.44925822,16.1097127215,573.192539236
101,92.0,37.5927437092,1342.03220176,16.1111758753,575.156657898
102,93.0,37.5960901894,1346.54503063,16.1126100812,577.090727413
103,94.0,37.5993607384,1350.98826459,16.114011745,578.994970538
104,95.0,37.602564851,1355.36242426,16.1153849362,580.869610396
105,96.0,37.6056969786,1359.66806206,16.1167272766,582.714883739
106,97.0,37.6087587875,1363.90573809,16.1180394803,584.531030611
107,98.0,37.611761686,1368.07602214,16.119326437,586.318295201
108,99.0,37.6146891597,1372.1795222,16.1205810684,588.076938085
109,100.0,37.6175600028,1376.21682634,16.1218114297,589.80721129
110,100.0,37.6175600028,1376.21682634,16.1218114297,589.80721129
111,101.0,37.6203702716,1380.18855762,16.1230158307,591.509381836
112,102.0,37.623116288,1384.09535135,16.1241926949,593.183722006
113,103.0,37.6258012,1387.93784524,16.1253433714,594.830505105
114,104.0,37.6284302481,1391.7166867,16.1264701063,596.450008586
115,105.0,37.6310017842,1395.43253948,16.1275721932,598.042516921
116,106.0,37.6335206695,1399.0860685,16.1286517156,599.608315073
117,107.0,37.6359791047,1402.67796051,16.1297053305,601.147697361
118,108.0,37.638388746,1406.2088895,16.130738034,602.660952642
119,109.0,37.6407474521,1409.67954933,16.1317489081,604.148378286
120,110.0,37.6430492441,1413.09064363,16.1327353903,605.610275841
121,110.0,37.6430492441,1413.09064363,16.1327353903,605.610275841
122,111.0,37.6453029395,1416.44286626,16.1337012597,607.046942684
123,112.0,37.6475115058,1419.73692231,16.1346477882,608.45868099
124,113.0,37.6496673722,1422.97352942,16.1355717309,609.845798323
125,114.0,37.6517811984,1426.15339194,16.1364776565,611.208596547
126,115.0,37.6538445388,1429.27723586,16.1373619452,612.547386795
127,116.0,37.6558631896,1432.34577368,16.1382270812,613.862474436
128,117.0,37.657840226,1435.35972382,16.1390743826,615.154167351
129,118.0,37.6597742365,1438.31980937,16.1399032442,616.422775442
130,119.0,37.6616643888,1441.22675314,16.1407133095,617.66860849
131,120.0,37.6635153217,1444.08127249,16.1415065665,618.891973923
132,120.0,37.6635153217,1444.08127249,16.1415065665,618.891973923
133,121.0,37.6653235777,1446.88409309,16.1422815333,620.093182752
134,122.0,37.6670958482,1449.63592939,16.1430410778,621.272541168
135,123.0,37.6688283453,1452.33750437,16.1437835766,622.430359017
136,124.0,37.6705217983,1454.98953554,16.1445093422,623.566943805
137,125.0,37.6721771235,1457.59273772,16.1452187672,624.682601882
138,126.0,37.6737956816,1460.14782294,16.1459124349,625.777638402
139,127.0,37.6753847509,1462.65549424,16.1465934647,626.852354674
140,128.0,37.6769364155,1465.11646701,16.1472584638,627.907057291
141,129.0,37.6784518931,1467.53144385,16.1479079541,628.942047363
142,130.0,37.6799389318,1469.90111695,16.1485452565,629.957621551
143,130.0,37.6799389318,1469.90111695,16.1485452565,629.957621551
144,131.0,37.6813890045,1472.22619206,16.1491667162,630.954082312
145,132.0,37.6828087488,1474.50735138,16.149775178,631.931722019
146,133.0,37.6841977449,1476.7452831,16.1503704621,632.890835615
147,134.0,37.6855593719,1478.94066666,16.1509540166,633.831714283
148,135.0,37.6868859383,1481.09418626,16.1515225449,634.754651253
149,136.0,37.6881893163,1483.20650171,16.1520811356,635.659929305
150,137.0,37.6894611963,1485.27828724,16.152626227,636.547837388
151,138.0,37.6907059238,1487.31019817,16.1531596817,637.41865636
152,139.0,37.691917785,1489.30289626,16.1536790506,638.272669824
153,140.0,37.6931045577,1491.25702109,16.1541876673,639.110151895
154,140.0,37.6931045577,1491.25702109,16.1541876673,639.110151895
155,141.0,37.6942767762,1493.17320435,16.154690047,639.931373293
156,142.0,37.695415096,1495.05210158,16.1551778983,640.736614962
157,143.0,37.6965247559,1496.89433597,16.1556534666,641.526143987
158,144.0,37.6976198966,1498.70051734,16.1561228129,642.300221716
159,145.0,37.6986835712,1500.47127817,16.1565786733,643.059119214
160,146.0,37.6997284375,1502.20721496,16.1570264732,643.803092126
161,147.0,37.7007528248,1503.90893155,16.1574654965,644.532399235
162,148.0,37.7017440503,1505.57703644,16.1578903072,645.247301333
163,149.0,37.702718442,1507.21210142,16.1583079036,645.948043466
164,150.0,37.7036737391,1508.81470968,16.1587173166,646.634875578
165,150.0,37.7036737391,1508.81470968,16.1587173166,646.634875578
166,151.0,37.7046140862,1510.38543138,16.1591203228,647.308042019
167,152.0,37.7055217538,1511.92485088,16.159509323,647.967793233
168,153.0,37.7064217976,1513.43350302,16.1598950563,648.614358437
169,154.0,37.7072879392,1514.91196642,16.1602662595,649.24798561
170,155.0,37.7081469225,1516.36075909,16.1606343954,649.868896752
171,156.0,37.7089826437,1517.78043485,16.1609925616,650.477329222
172,157.0,37.7098036224,1519.17151573,16.1613444098,651.073506741
173,158.0,37.7105977723,1520.53453682,16.1616847595,651.657658639
174,159.0,37.7113805636,1521.86999849,16.1620202415,652.229999353
175,160.0,37.712145096,1523.17841515,16.1623478981,652.790749351
176,160.0,37.712145096,1523.17841515,16.1623478981,652.790749351
177,161.0,37.7128947477,1524.46028579,16.1626691775,653.34012248
178,162.0,37.713628685,1525.71610433,16.1629837222,653.878330428
179,163.0,37.7143430678,1526.94636121,16.1632898861,654.405583377
180,164.0,37.7150460247,1528.1515274,16.1635911536,654.922083172
181,165.0,37.7157313041,1529.33208111,16.1638848448,655.42803476
182,166.0,37.7163991796,1530.48848694,16.1641710769,655.923637262
183,167.0,37.7170554653,1531.62119674,16.1644523423,656.409084315
184,168.0,37.7176974907,1532.73066356,16.1647274961,656.884570096
185,169.0,37.7183248164,1533.8173313,16.16499635,657.350284844
186,170.0,37.7189325174,1534.88164147,16.1652567928,657.806417772
187,170.0,37.7189325174,1534.88164147,16.1652567928,657.806417772
188,171.0,37.719535081,1535.92400835,16.1655150346,658.253146435
189,172.0,37.7201214049,1536.94486663,16.1657663162,658.690657128
190,173.0,37.7207002377,1537.94462252,16.1660143878,659.119123939
191,174.0,37.7212596556,1538.92369695,16.1662541382,659.538727266
192,175.0,37.7218100573,1539.88248148,16.1664900247,659.949634918
193,176.0,37.7223448024,1540.82137825,16.166719201,660.352019248
194,177.0,37.7228699618,1541.74076975,16.1669442693,660.746044177
195,178.0,37.7233819555,1542.6410417,16.167163695,661.131875016
196,179.0,37.7238859361,1543.52256475,16.1673796868,661.509670609
197,180.0,37.7243777386,1544.3857123,16.1675904593,661.879590986
198,180.0,37.7243777386,1544.3857123,16.1675904593,661.879590986
199,181.0,37.7248568811,1545.23084765,16.167795806,662.241791848
200,182.0,37.725329559,1546.05832131,16.1679983824,662.596423418
201,183.0,37.7257900912,1546.86848916,16.1681957534,662.94363821
202,184.0,37.7262405897,1547.66169349,16.1683888243,663.283582922
203,185.0,37.7266883322,1548.43826489,16.1685807145,663.616399239
204,186.0,37.7271070213,1549.19856193,16.1687601518,663.942240827
205,187.0,37.7275322542,1549.94287517,16.1689423948,664.261232216
206,188.0,37.7279404274,1550.67154856,16.1691173259,664.573520813
207,189.0,37.7283458186,1551.38488268,16.1692910652,664.879235434
208,190.0,37.728741812,1552.08319269,16.1694607767,665.178511154
209,190.0,37.728741812,1552.08319269,16.1694607767,665.178511154
210,191.0,37.7291216043,1552.76678877,16.1696235445,665.4714809
211,192.0,37.7295009642,1553.43595299,16.1697861275,665.758265568
212,193.0,37.7298663873,1554.09099091,16.1699427372,666.038996106
213,194.0,37.7302324564,1554.73217486,16.1700996243,666.313789226
214,195.0,37.7305830593,1555.35980249,16.1702498826,666.582772494
215,196.0,37.7309262942,1555.97414199,16.1703969831,666.846060852
216,197.0,37.7312629498,1556.57546378,16.1705412641,667.103770191
217,198.0,37.7315960897,1557.16403077,16.1706840385,667.356013185
218,199.0,37.7319182978,1557.7401113,16.1708221277,667.602904841
219,200.0,37.7322331794,1558.30395714,16.1709570769,667.844553059
220,200.0,37.7322331794,1558.30395714,16.1709570769,667.844553059
221,201.0,37.7325421084,1558.85581983,16.171089475,668.081065641
222,202.0,37.7328422929,1559.39594784,16.1712181253,668.312549076
223,203.0,37.7331399038,1559.9245766,16.1713456731,668.539104255
224,204.0,37.7334270784,1560.4419513,16.1714687478,668.760836273
225,205.0,37.7337079735,1560.94830019,16.1715891312,668.977842939
226,206.0,37.7339847589,1561.44384927,16.1717077536,669.190221114
227,207.0,37.7342549112,1561.92882459,16.1718235331,669.398067682
228,208.0,37.7345231134,1562.40344089,16.1719384774,669.601474667
229,209.0,37.7347802416,1562.86792225,16.172048675,669.800538107
230,210.0,37.7350343727,1563.32247156,16.1721575886,669.995344954
231,210.0,37.7350343727,1563.32247156,16.1721575886,669.995344954
232,211.0,37.7352782315,1563.76730268,16.172262099,670.185986865
233,212.0,37.735523736,1564.20260573,16.1723673157,670.372545312
234,213.0,37.7357565711,1564.62859514,16.1724671017,670.555112203
235,214.0,37.735991208,1565.04545046,16.1725676608,670.733764482
236,215.0,37.7362150743,1565.45337518,16.1726636031,670.908589365
237,216.0,37.7364361177,1565.85254838,16.172758336,671.07966359
238,217.0,37.736656705,1566.24315116,16.1728528739,671.247064781
239,218.0,37.7368665485,1566.62537358,16.1729428066,671.410874391
240,219.0,37.7370738537,1566.99938355,16.1730316517,671.571164376
241,220.0,37.7372752349,1567.36535705,16.1731179578,671.728010163
242,220.0,37.7372752349,1567.36535705,16.1731179578,671.728010163
243,221.0,37.7374718637,1567.72346206,16.1732022271,671.881483742
244,222.0,37.7376676746,1568.07386047,16.1732861463,672.031654487
245,223.0,37.737856886,1568.4167205,16.1733672369,672.178594502
246,224.0,37.7380465272,1568.75219422,16.1734485121,672.322368953
247,225.0,37.7382267992,1569.08044737,16.1735257714,672.463048871
248,226.0,37.7384033446,1569.40162705,16.1736014337,672.600697305
249,227.0,37.7385753728,1569.71588383,16.1736751599,672.735378784
250,228.0,37.7387437962,1570.02336333,16.1737473412,672.867155713
251,229.0,37.7389104469,1570.32420738,16.173818763,672.996088878
252,230.0,37.7390729997,1570.61855901,16.1738884285,673.122239575
253,230.0,37.7390729997,1570.61855901,16.1738884285,673.122239575
254,231.0,37.7392314463,1570.90655604,16.1739563342,673.245666874
255,232.0,37.7393861126,1571.18833319,16.1740226197,673.366428511
256,233.0,37.7395365176,1571.46402317,16.1740870788,673.484581359
257,234.0,37.7396846231,1571.73375351,16.1741505526,673.600180076
258,235.0,37.7398247783,1571.99765678,16.1742106185,673.713281478
259,236.0,37.7399759149,1572.25583826,16.1742753923,673.823930684
260,237.0,37.7401150659,1572.50844263,16.1743350285,673.932189696
261,238.0,37.7402497489,1572.75558149,16.1743927497,674.038106351
262,239.0,37.7403815979,1572.99736998,16.1744492563,674.14172999
263,240.0,37.740510803,1573.23392216,16.1745046298,674.243109495
264,240.0,37.740510803,1573.23392216,16.1745046298,674.243109495
265,241.0,37.7406366894,1573.46535062,16.174558581,674.342293124
266,242.0,37.7407625259,1573.69176173,16.174612511,674.439326455
267,243.0,37.7408861743,1573.91326488,16.1746655034,674.534256378
268,244.0,37.7410034149,1574.12996944,16.1747157493,674.627129761
269,245.0,37.741118896,1574.34197362,16.1747652411,674.717988695
270,246.0,37.7412339738,1574.54937676,16.1748145603,674.806875755
271,247.0,37.7413484032,1574.7522778,16.1748636017,674.893833341
272,248.0,37.7414516804,1574.95078375,16.1749078628,674.97890732
273,249.0,37.7415602737,1575.14497275,16.174954403,675.062131177
274,250.0,37.7416622518,1575.33494926,16.1749981077,675.143549684
275,250.0,37.7416622518,1575.33494926,16.1749981077,675.143549684
276,251.0,37.7417641821,1575.52079739,16.1750417921,675.22319888
277,252.0,37.7418678806,1575.70260402,16.1750862348,675.301116007
278,253.0,37.7419683753,1575.88046095,16.1751293042,675.377340407
279,254.0,37.7420601778,1576.05445872,16.1751686478,675.451910881
280,255.0,37.7421587012,1576.22466518,16.1752108726,675.524856503
281,256.0,37.7422434836,1576.39118222,16.1752472073,675.596220953
282,257.0,37.742332379,1576.5540718,16.1752853053,675.666030771
283,258.0,37.742421373,1576.71341597,16.1753234458,675.734321129
284,259.0,37.7425065328,1576.86929506,16.1753599428,675.801126454
285,260.0,37.7425852834,1577.02178653,16.1753936927,675.866479941
286,260.0,37.7425852834,1577.02178653,16.1753936927,675.866479941
287,261.0,37.7426701606,1577.17095103,16.1754300689,675.930407584
288,262.0,37.7427478907,1577.3168735,16.1754633816,675.992945787
289,263.0,37.742827025,1577.45961556,16.1754972964,676.054120955
290,264.0,37.7429048621,1577.59924855,16.1755306553,676.113963666
291,265.0,37.742979271,1577.7358418,16.1755625448,676.17250363
292,266.0,37.7430501107,1577.86946124,16.1755929045,676.229769103
293,267.0,37.7431216093,1578.00016702,16.1756235468,676.285785865
294,268.0,37.7431940823,1578.12802179,16.1756546068,676.340580769
295,269.0,37.7432618846,1578.25309291,16.1756836649,676.394182677
296,270.0,37.743317967,1578.37544752,16.175707699,676.446620365
297,270.0,37.743317967,1578.37544752,16.175707699,676.446620365
298,271.0,37.743395974,1578.4951115,16.1757411321,676.497904928
299,272.0,37.7434571629,1578.61218115,16.1757673556,676.548077636
300,273.0,37.7435206379,1578.72669394,16.1757945592,676.597154546
301,274.0,37.7435772697,1578.83871435,16.1758188295,676.645163294
302,275.0,37.7436388412,1578.94828477,16.1758452175,676.692122045
303,276.0,37.7436978806,1579.05546569,16.1758705202,676.738056723
304,277.0,37.7437550357,1579.16030831,16.1758950152,676.782989278
305,278.0,37.7438133498,1579.26286038,16.1759200072,676.826940163
306,279.0,37.7438655013,1579.36317889,16.1759423576,676.86993381
307,280.0,37.7439242654,1579.46129968,16.1759675428,676.911985575
308,280.0,37.7439242654,1579.46129968,16.1759675428,676.911985575
309,281.0,37.7439723841,1579.55728755,16.1759881646,676.953123238
310,282.0,37.744024,1579.65117496,16.1760102858,676.993360696
311,283.0,37.7440755659,1579.74301095,16.1760323856,677.032718977
312,284.0,37.7441276583,1579.83283953,16.1760547113,677.071216941
313,285.0,37.7441687782,1579.92071582,16.1760723333,677.108878209
314,286.0,37.744218545,1580.00666287,16.1760936623,677.145712657
315,287.0,37.7442625165,1580.09073687,16.176112507,677.181744372
316,288.0,37.7443066177,1580.17297275,16.1761314074,677.21698832
317,289.0,37.7443497653,1580.25341157,16.1761498992,677.2514621
318,290.0,37.7443983544,1580.33208604,16.1761707237,677.285179732
319,290.0,37.7443983544,1580.33208604,16.1761707237,677.285179732
320,291.0,37.744444095,1580.40904274,16.1761903273,677.318161173
321,292.0,37.7444653244,1580.48434076,16.1761994233,677.350431756
322,293.0,37.744516428,1580.55796236,16.1762213261,677.381983867
323,294.0,37.7445559816,1580.62998479,16.1762382777,677.412850626
324,295.0,37.7445941578,1580.70043298,16.1762546389,677.443042708
325,296.0,37.7446329709,1580.76933923,16.1762712733,677.472573954
326,297.0,37.7446682047,1580.8367413,16.1762863733,677.501460558
327,298.0,37.7447059506,1580.90266597,16.1763025503,677.529713988
328,299.0,37.7447437276,1580.96714785,16.1763187408,677.557349078
329,300.0,37.7447740352,1581.03022589,16.1763317293,677.584382524
330,300.0,37.7447740352,1581.03022589,16.1763317293,677.584382524
331,301.0,37.7448050831,1581.09192263,16.1763450352,677.610823984
332,302.0,37.744843962,1581.15226109,16.1763616983,677.636683323
333,303.0,37.7448764869,1581.21128487,16.1763756377,677.661979229
334,304.0,37.7449050388,1581.26902044,16.1763878738,677.686723044
335,305.0,37.744937928,1581.32548765,16.1764019695,677.710923279
336,306.0,37.7449648019,1581.38072443,16.1764134864,677.734596183
337,307.0,37.7449934232,1581.43474999,16.1764257526,677.757749995
338,308.0,37.7450225208,1581.48759199,16.1764382231,677.780396568
339,309.0,37.7450486304,1581.53927972,16.1764494126,677.802548452
340,310.0,37.7450793228,1581.58983085,16.1764625669,677.82421322
341,310.0,37.7450793228,1581.58983085,16.1764625669,677.82421322
342,311.0,37.7451071136,1581.63927758,16.1764744774,677.845404677
343,312.0,37.7451307861,1581.68764531,16.1764846224,677.866133703
344,313.0,37.7451569303,1581.73495108,16.1764958271,677.886407606
345,314.0,37.7451828598,1581.78122073,16.1765069399,677.906237456
346,315.0,37.7452089614,1581.8264765,16.1765181265,677.925632784
347,316.0,37.7452328235,1581.87074293,16.176528353,677.944604115
348,317.0,37.7452577352,1581.91403841,16.1765390296,677.963159318
349,318.0,37.7452765107,1581.9563913,16.1765470758,677.981310558
350,319.0,37.7452988043,1581.99781267,16.1765566302,677.999062573
351,320.0,37.7453247614,1582.03832267,16.176567755,678.016424002
