,t,ws,wf,ms,mf
109,100.0,453.18680932,191.079841103,194.22291828,81.8913604726
110,100.0,453.18680932,191.079841103,194.22291828,81.8913604726
111,101.0,452.96476875,190.85490338,194.127758036,81.7949585913
112,102.0,452.743551562,190.630925286,194.032950669,81.6989679798
113,103.0,452.523136114,190.407918961,193.938486906,81.6033938404
114,104.0,452.303478835,190.185915521,193.844348072,81.5082495088
115,105.0,452.084636359,189.964851992,193.75055844,81.4135079966
116,106.0,451.866539811,189.74477963,193.657088491,81.3191912701
117,107.0,451.649235751,189.525650555,193.563958179,81.2252788095
118,108.0,451.432707702,189.307467443,193.471160444,81.1317717612
119,109.0,451.216942541,189.090236429,193.378689661,81.0386727552
120,110.0,451.001945649,188.873932868,193.286548135,80.945971229
121,110.0,451.001945649,188.873932868,193.286548135,80.945971229
122,111.0,450.787702813,188.658577205,193.194729777,80.8536759452
123,112.0,450.574216482,188.444143914,193.103235635,80.7617759633
124,113.0,450.361487235,188.230631398,193.012065958,80.6702705991
125,114.0,450.149497342,188.018039402,192.921213147,80.5791597439
126,115.0,449.938265091,187.806344068,192.830685039,80.488433172
127,116.0,449.727757852,187.595572771,192.740467651,80.398102616
128,117.0,449.517993556,187.385694265,192.650568667,80.308154685
129,118.0,449.308963798,187.176710988,192.560984485,80.2185904232
130,119.0,449.100665577,186.968613453,192.471713819,80.1294057655
131,120.0,448.893090118,186.761407894,192.382752908,80.040603383
132,120.0,448.893090118,186.761407894,192.382752908,80.040603383
133,121.0,448.686244263,186.555069281,192.294104684,79.9521725492
134,122.0,448.480121224,186.3496041,192.205766239,79.8641160431
135,123.0,448.274706684,186.145014329,192.117731436,79.7764347124
136,124.0,448.069996901,185.941291721,192.029998672,79.6891250233
137,125.0,447.866010419,185.738411955,191.942575894,79.602176552
138,126.0,447.662734985,185.536381129,191.855457851,79.5155919123
139,127.0,447.460117511,185.335222378,191.76862179,79.4293810191
140,128.0,447.258237929,185.134884844,191.68210197,79.3435220759
141,129.0,447.057053103,184.935389641,191.595879901,79.2580241318
142,130.0,446.856552867,184.736730411,191.509951229,79.1728844621
143,130.0,446.856552867,184.736730411,191.509951229,79.1728844621
144,131.0,446.656761313,184.538894826,191.424326277,79.0880977827
145,132.0,446.457625467,184.341898513,191.338982343,79.0036707914
146,133.0,446.25918575,184.145702008,191.25393675,78.9195865746
147,134.0,446.0614211,183.950325517,191.169180472,78.8358537929
148,135.0,445.864346926,183.7557461,191.084720111,78.7524626144
149,136.0,445.667915655,183.561995846,191.000535281,78.6694267913
150,137.0,445.472169683,183.369029809,190.91664415,78.5867270608
151,138.0,445.277089291,183.176859578,190.833038268,78.5043683905
152,139.0,445.082675015,182.985475727,190.749717864,78.4223467401
153,140.0,444.888909994,182.794888198,190.666675712,78.3406663705
154,140.0,444.888909994,182.794888198,190.666675712,78.3406663705
155,141.0,444.695815638,182.605072628,190.583920988,78.2593168406
156,142.0,444.503361221,182.416044079,190.501440523,78.1783046055
157,143.0,444.311566672,182.227776822,190.41924286,78.097618638
158,144.0,444.120424305,182.040270652,190.337324702,78.0172588507
159,145.0,443.929914551,181.853543993,190.255677665,77.9372331397
160,146.0,443.740045829,181.667567624,190.174305355,77.8575289815
161,147.0,443.550813527,181.482350745,190.093205797,77.7781503191
162,148.0,443.362253123,181.297850336,190.012394195,77.6990787156
163,149.0,443.174268027,181.114151971,189.931829155,77.6203508448
164,150.0,442.98695145,180.931149437,189.851550621,77.5419211874
165,150.0,442.98695145,180.931149437,189.851550621,77.5419211874
166,151.0,442.800231285,180.748916861,189.771527694,77.4638215117
167,152.0,442.614163194,180.567396185,189.691784226,77.3860269362
168,153.0,442.428698331,180.386614135,189.612299285,77.308548915
169,154.0,442.243852897,180.206559807,189.533079813,77.2313827744
170,155.0,442.059633778,180.027213079,189.454128762,77.1545198911
171,156.0,441.876004796,179.848606873,189.375430627,77.0779743742
172,157.0,441.693021403,179.670676258,189.297009173,77.0017183964
173,158.0,441.510613823,179.493483952,189.218834496,76.9257788365
174,159.0,441.328817218,179.316992579,189.140921665,76.8501396769
175,160.0,441.147615473,179.141207239,189.063263774,76.7748031023
176,160.0,441.147615473,179.141207239,189.063263774,76.7748031023
177,161.0,440.967024009,178.966109917,188.985867432,76.6997613929
178,162.0,440.787021464,178.791709815,188.908723484,76.6250184923
179,163.0,440.607609629,178.617999293,188.831832698,76.5505711254
180,164.0,440.428796985,178.44496496,188.755198708,76.4764135544
181,165.0,440.250548292,178.27263626,188.678806411,76.4025583969
182,166.0,440.072919978,178.100949589,188.602679991,76.3289783951
183,167.0,439.895841046,177.929966552,188.52678902,76.2556999507
184,168.0,439.719356408,177.759647472,188.451152746,76.1827060596
185,169.0,439.543457198,177.589983887,188.37576737,76.1099930946
186,170.0,439.36812168,177.420994602,188.300623577,76.0375691154
187,170.0,439.36812168,177.420994602,188.300623577,76.0375691154
188,171.0,439.193357801,177.252665616,188.225724772,75.965428121
189,172.0,439.019166465,177.084987635,188.151071342,75.8935661294
190,173.0,438.845538042,176.917961368,188.076659161,75.8219834433
191,174.0,438.672477976,176.7515811,188.002490561,75.7506776142
192,175.0,438.499968759,176.58586138,187.928558039,75.6796548771
193,176.0,438.328030604,176.420770743,187.854870259,75.6089017471
194,177.0,438.156625456,176.256339561,187.78141091,75.5384312406
195,178.0,437.985814542,176.092503305,187.708206232,75.4682157023
196,179.0,437.81553189,175.929322279,187.635227953,75.3982809767
197,180.0,437.645782702,175.766782761,187.562478301,75.3286211834
198,180.0,437.645782702,175.766782761,187.562478301,75.3286211834
199,181.0,437.476592381,175.604857887,187.489968163,75.2592248085
200,182.0,437.307940934,175.443558855,187.417688972,75.1900966519
201,183.0,437.139855076,175.282856468,187.345652175,75.1212242006
202,184.0,436.972282679,175.122791853,187.273835434,75.0526250799
203,185.0,436.805255,174.963330327,187.202252143,74.9842844259
204,186.0,436.638779264,174.80446347,187.130905399,74.9161986299
205,187.0,436.47278669,174.646252935,187.059765724,74.8483941149
206,188.0,436.30736225,174.488601146,186.988869536,74.7808290627
207,189.0,436.142438968,174.331570965,186.918188129,74.7135304136
208,190.0,435.978085956,174.175088292,186.847751124,74.6464664109
209,190.0,435.978085956,174.175088292,186.847751124,74.6464664109
210,191.0,435.814240676,174.019226485,186.777531718,74.5796684935
211,192.0,435.650898007,173.863966093,186.707527717,74.5131283256
212,193.0,435.488080422,173.709283646,186.637748752,74.4468358482
213,194.0,435.325791963,173.55517183,186.568196555,74.3807879272
214,195.0,435.163999682,173.401657252,186.498857006,74.314995965
215,196.0,435.002719262,173.248721,186.429736827,74.2494518571
216,197.0,434.841945842,173.096360564,186.360833932,74.1841545276
217,198.0,434.681703568,172.944552015,186.292158672,74.1190937207
218,199.0,434.521950744,172.793330335,186.223693176,74.0542844291
219,200.0,434.362704887,172.642664619,186.155444952,73.9897134081
220,200.0,434.362704887,172.642664619,186.155444952,73.9897134081
221,201.0,434.203960954,172.492564454,186.087411837,73.9253847661
222,202.0,434.045724437,172.343015639,186.019596187,73.8612924168
223,203.0,433.887942883,172.194063177,185.951975521,73.7974556474
224,204.0,433.73068913,172.045634751,185.884581056,73.7338434646
225,205.0,433.573927546,171.897750015,185.81739752,73.6704642923
226,206.0,433.417644735,171.75042646,185.750419172,73.6073256255
227,207.0,433.261872454,171.603629704,185.683659623,73.5444127302
228,208.0,433.106564139,171.457390905,185.617098917,73.4817389593
229,209.0,432.951753417,171.311686851,185.550751464,73.4192943648
230,210.0,432.797410679,171.166526893,185.484604577,73.357082954
231,210.0,432.797410679,171.166526893,185.484604577,73.357082954
232,211.0,432.643572258,171.021882039,185.418673825,73.2950923024
233,212.0,432.490181673,170.877796683,185.352935003,73.2333414356
234,213.0,432.337274604,170.734229755,185.287403402,73.171812752
235,214.0,432.184852795,170.59118085,185.222079769,73.1105060785
236,215.0,432.032882853,170.448675385,185.156949794,73.0494323079
237,216.0,431.881405948,170.306665334,185.092031121,72.9885708575
238,217.0,431.730389801,170.165180395,185.027309915,72.9279344551
239,218.0,431.579832594,170.024219612,184.962785397,72.8675226909
240,219.0,431.429737064,169.883773132,184.898458742,72.8073313423
241,220.0,431.280119109,169.743820762,184.834336761,72.7473517551
242,220.0,431.280119109,169.743820762,184.834336761,72.7473517551
243,221.0,431.130946661,169.604391592,184.770405712,72.6875963964
244,222.0,430.982228956,169.465471967,184.706669553,72.6280594145
245,223.0,430.833976178,169.327042905,184.643132648,72.5687326734
246,224.0,430.686178515,169.189112931,184.579790792,72.5096198276
247,225.0,430.538843329,169.051673446,184.516647141,72.4507171911
248,226.0,430.391924761,168.914759899,184.453682041,72.3920399568
249,227.0,430.245478025,168.778322349,184.390919154,72.3335667208
250,228.0,430.099488637,168.64235867,184.328352273,72.275296573
251,229.0,429.953929434,168.506902277,184.265969758,72.217243833
252,230.0,429.808813434,168.371931609,184.203777186,72.1593992611
253,230.0,429.808813434,168.371931609,184.203777186,72.1593992611
254,231.0,429.664143878,168.237435298,184.141775948,72.1017579851
255,232.0,429.519921279,168.103412697,184.079966262,72.0443197275
256,233.0,429.37611991,167.969886287,184.018337104,71.987094123
257,234.0,429.232749921,167.836838186,183.956892823,71.9300735081
258,235.0,429.089832741,167.704250992,183.895642603,71.8732504252
259,236.0,428.9473454,167.572131791,183.8345766,71.8166279105
260,237.0,428.80527789,167.440496965,183.773690524,71.760212985
261,238.0,428.663646215,167.309320136,183.712991235,71.7039943438
262,239.0,428.522457704,167.178591436,183.652481873,71.6479677584
263,240.0,428.381649798,167.048371657,183.592135628,71.5921592815
264,240.0,428.381649798,167.048371657,183.592135628,71.5921592815
265,241.0,428.241301581,166.918576261,183.531986392,71.5365326832
266,242.0,428.101355608,166.789253012,183.472009546,71.4811084339
267,243.0,427.961856828,166.660359645,183.412224355,71.4258684191
268,244.0,427.822750261,166.531950193,183.352607255,71.3708357968
269,245.0,427.684074028,166.403977843,183.293174584,71.315990504
270,246.0,427.545815201,166.276451611,183.2339208,71.2613364046
271,247.0,427.40797027,166.149369241,183.174844402,71.2068725318
272,248.0,427.270517349,166.022753054,183.115936007,71.1526084517
273,249.0,427.133494508,165.896560486,183.057211932,71.0985259224
274,250.0,426.996874799,165.770813943,182.998660628,71.044634547
275,250.0,426.996874799,165.770813943,182.998660628,71.044634547
276,251.0,426.860659609,165.645508613,182.94028269,70.9909322627
277,252.0,426.724797607,165.52068468,182.882056117,70.9374362913
278,253.0,426.589434075,165.39619903,182.824043175,70.8840852985
279,254.0,426.454430916,165.272193335,182.766184678,70.8309400008
280,255.0,426.319836,165.148611852,182.708501143,70.7779765081
281,256.0,426.185621795,165.025477698,182.650980769,70.7252047275
282,257.0,426.051827344,164.902744784,182.59364029,70.6726049074
283,258.0,425.918401976,164.780468086,182.53645799,70.6202006085
284,259.0,425.785389509,164.658587715,182.479452647,70.5679661637
285,260.0,425.652772121,164.537124879,182.422616623,70.5159106624
286,260.0,425.652772121,164.537124879,182.422616623,70.5159106624
287,261.0,425.520525641,164.416101594,182.36593956,70.4640435402
288,262.0,425.388684841,164.295479794,182.30943636,70.4123484832
289,263.0,425.257234893,164.175270212,182.253100668,70.360830091
290,264.0,425.126157648,164.0554843,182.196924706,70.3094932712
291,265.0,424.995472718,163.936106362,182.140916879,70.2583312979
292,266.0,424.865124554,163.817171335,182.08505338,70.2073591437
293,267.0,424.735246903,163.698547715,182.02939153,70.1565204491
294,268.0,424.60570639,163.580387089,181.973874167,70.1058801808
295,269.0,424.476542157,163.462632039,181.918518067,70.0554137308
296,270.0,424.347772439,163.345260022,181.863331045,70.0051114379
297,270.0,424.347772439,163.345260022,181.863331045,70.0051114379
298,271.0,424.219362052,163.228304988,181.808298022,69.9549878518
299,272.0,424.091332007,163.111740979,181.753428003,69.905031848
300,273.0,423.96366905,162.995580964,181.698715307,69.8552489845
301,274.0,423.836375478,162.879801944,181.644160919,69.8056294044
302,275.0,423.709457854,162.764421065,181.589767652,69.7561804565
303,276.0,423.582909661,162.649430109,181.535532712,69.7068986182
304,277.0,423.456732861,162.534826959,181.48145694,69.6577829823
305,278.0,423.330914196,162.420615776,181.427534655,69.6088353324
306,279.0,423.205461237,162.306785911,181.373769101,69.5600511048
307,280.0,423.080380142,162.193328778,181.320162918,69.5114266191
308,280.0,423.080380142,162.193328778,181.320162918,69.5114266191
309,281.0,422.955649553,162.080264504,181.266706951,69.4629705019
310,282.0,422.831274165,161.967583137,181.213403213,69.4146784871
311,283.0,422.707265231,161.855273213,181.160256527,69.3665456626
312,284.0,422.583625465,161.743329423,181.107268057,69.3185697529
313,285.0,422.460332069,161.631768115,181.05442803,69.2707577638
314,286.0,422.337375777,161.520600222,181.001732476,69.2231143809
315,287.0,422.214809833,161.409762387,180.949204214,69.1756124514
316,288.0,422.092568819,161.299325276,180.896815208,69.1282822613
317,289.0,421.970697223,161.189232666,180.844584524,69.0810997142
318,290.0,421.849153812,161.079531839,180.792494491,69.0340850738
319,290.0,421.849153812,161.079531839,180.792494491,69.0340850738
320,291.0,421.727970457,160.970179662,180.740558767,68.987219855
321,292.0,421.607120878,160.861202459,180.688766091,68.9405153397
322,293.0,421.486633667,160.752569086,180.637128715,68.8939581796
323,294.0,421.366503682,160.644286544,180.585644435,68.8475513758
324,295.0,421.246685579,160.53638697,180.53429382,68.8013087014
325,296.0,421.127225006,160.428828872,180.483096431,68.7552123739
326,297.0,421.008093802,160.321635888,180.432040201,68.7092725235
327,298.0,420.889311895,160.214787398,180.381133669,68.6634803134
328,299.0,420.770856373,160.108298246,180.330367017,68.6178421054
329,300.0,420.652755499,160.00214115,180.279752357,68.5723462072
330,300.0,420.652755499,160.00214115,180.279752357,68.5723462072
331,301.0,420.534977261,159.896347487,180.229275969,68.5270060657
332,302.0,420.417528564,159.790893198,180.178940813,68.4818113704
333,303.0,420.300414168,159.685793063,180.128748929,68.4367684554
334,304.0,420.183638679,159.581030917,180.078702291,68.391870393
335,305.0,420.06719347,159.476609714,180.028797201,68.3471184488
336,306.0,419.951079443,159.372529395,179.979034047,68.302512598
337,307.0,419.835298442,159.268781874,179.929413618,68.2580493746
338,308.0,419.719826195,159.165390308,179.879925512,68.2137387034
339,309.0,419.604677772,159.062337001,179.830576188,68.1695730003
340,310.0,419.489879658,158.959593044,179.781376996,68.1255398759
341,310.0,419.489879658,158.959593044,179.781376996,68.1255398759
342,311.0,419.37538218,158.857201326,179.732306649,68.0816577111
343,312.0,419.261215311,158.755132513,179.68337799,68.0379139341
344,313.0,419.147358407,158.653405456,179.634582175,67.9943166239
345,314.0,419.033848705,158.551981973,179.585935159,67.9508494172
346,315.0,418.920629449,158.450913444,179.537412621,67.9075343331
347,316.0,418.807743611,158.350151332,179.489032976,67.8643505711
348,317.0,418.695137014,158.249755133,179.440773006,67.8213236286
349,318.0,418.582895412,158.149629133,179.392669462,67.7784124855
350,319.0,418.470939063,158.049851466,179.34468817,67.7356506282
351,320.0,418.359298779,157.950391645,179.296842334,67.6930249908
352,320.0,418.359298779,157.950391645,179.296842334,67.6930249908
353,321.0,418.247972189,157.851251801,179.249130938,67.650536486
354,322.0,418.136954583,157.752424927,179.201551964,67.6081821114
355,323.0,418.026248442,157.653913122,179.154106475,67.5659627665
356,324.0,417.915863256,157.555702778,179.106798538,67.523872619
357,325.0,417.805748454,157.45784336,179.05960648,67.4819328684
358,326.0,417.695950814,157.360282662,179.012550349,67.440121141
359,327.0,417.586482227,157.263007712,178.96563524,67.3984318765
360,328.0,417.477305745,157.166056081,178.918845319,67.3568811774
361,329.0,417.368423951,157.069422857,178.872181693,67.3154669388
362,330.0,417.259854534,156.973083094,178.825651943,67.2741784689
363,330.0,417.259854534,156.973083094,178.825651943,67.2741784689
364,331.0,417.151572031,156.877061204,178.779245156,67.2330262302
365,332.0,417.043593999,156.781337736,178.732968857,67.1920018869
366,333.0,416.935906287,156.685925788,178.68681698,67.1511110522
367,334.0,416.828527365,156.590803942,178.640797442,67.1103445467
368,335.0,416.7214376,156.495988549,178.594901828,67.0697093782
369,336.0,416.614641719,156.401472012,178.549132165,67.0292022909
370,337.0,416.508150862,156.307242676,178.503493227,66.9888182896
371,338.0,416.401950431,156.213311732,178.457978756,66.948562171
372,339.0,416.296026716,156.119691108,178.412582878,66.9084390462
373,340.0,416.190402523,156.026356087,178.367315367,66.8684383229
374,340.0,416.190402523,156.026356087,178.367315367,66.8684383229
375,341.0,416.085067897,155.933319013,178.322171956,66.8285652911
376,342.0,415.980018959,155.840574187,178.277150982,66.7888175087
377,343.0,415.875257522,155.74811704,178.232253224,66.7491930171
378,344.0,415.770787463,155.655945474,178.187480341,66.7096909173
379,345.0,415.666593027,155.564070654,178.142825583,66.6703159946
380,346.0,415.562694949,155.472470803,178.098297835,66.6310589156
381,347.0,415.459073533,155.381163432,178.053888657,66.591927185
382,348.0,415.355744648,155.290131001,178.009604849,66.5529132861
383,349.0,415.252674882,155.19940531,177.965432092,66.5140308473
384,350.0,415.149906289,155.108940217,177.92138841,66.4752600932
385,350.0,415.149906289,155.108940217,177.92138841,66.4752600932
386,351.0,415.047412755,155.018761306,177.877462609,66.4366119884
387,352.0,414.94520386,154.928855786,177.833658797,66.3980810512
388,353.0,414.84327804,154.839249414,177.789976303,66.3596783204
389,354.0,414.741613305,154.749913907,177.746405702,66.3213916746
390,355.0,414.640219686,154.660855188,177.702951294,66.2832236519
391,356.0,414.539109971,154.572063076,177.659618559,66.2451698896
392,357.0,414.438280799,154.483541546,177.616406057,66.2072320909
393,358.0,414.337704304,154.3953127,177.573301845,66.1694197284
394,359.0,414.237419366,154.307333106,177.530322586,66.1317141881
395,360.0,414.137383217,154.219646746,177.48744995,66.0941343197
396,360.0,414.137383217,154.219646746,177.48744995,66.0941343197
397,361.0,414.037631836,154.132213635,177.444699358,66.0566629863
398,362.0,413.938153408,154.045044974,177.402065746,66.0193049888
399,363.0,413.838926794,153.958165782,177.359540055,65.9820710496
400,364.0,413.739997112,153.871518317,177.317141619,65.9449364217
401,365.0,413.641288639,153.785185521,177.274837988,65.9079366519
402,366.0,413.542875724,153.699083201,177.232661025,65.8710356577
403,367.0,413.444731728,153.613238951,177.190599312,65.8342452647
404,368.0,413.346833012,153.527673369,177.14864272,65.797574301
405,369.0,413.249201657,153.442363453,177.10680071,65.7610129082
406,370.0,413.151820442,153.357327852,177.065065904,65.7245690795
407,370.0,413.151820442,153.357327852,177.065065904,65.7245690795
408,371.0,413.054717847,153.272533411,177.023450506,65.6882286046
409,372.0,412.957880146,153.187989871,176.981948634,65.6519956589
410,373.0,412.861297139,153.10370526,176.940555917,65.6158736828
411,374.0,412.764965994,153.019680545,176.89927114,65.5798630906
412,375.0,412.668884775,152.935918238,176.858093475,65.5439649592
413,376.0,412.57305937,152.85240962,176.817025444,65.5081755516
414,377.0,412.477490957,152.769151863,176.776067553,65.4724936554
415,378.0,412.382186797,152.686135934,176.735222913,65.4369154004
416,379.0,412.287134594,152.60337296,176.694486255,65.4014455541
417,380.0,412.192323262,152.520870972,176.653852826,65.3660875595
418,380.0,412.192323262,152.520870972,176.653852826,65.3660875595
419,381.0,412.097774188,152.438608299,176.613331795,65.3308321281
420,382.0,412.003480467,152.356588601,176.5729202,65.2956808292
421,383.0,411.909434755,152.274818225,176.532614895,65.2606363821
422,384.0,411.815625694,152.193304478,176.492411012,65.225701919
423,385.0,411.722073698,152.112026742,176.452317299,65.1908686037
424,386.0,411.628759324,152.031003248,176.412325425,65.156144249
425,387.0,411.53569553,151.950218267,176.372440941,65.1215221144
426,388.0,411.442893161,151.869659909,176.332668498,65.0869971041
427,389.0,411.350308686,151.789372361,176.292989437,65.0525881549
428,390.0,411.258001786,151.709289405,176.253429337,65.0182668877
429,390.0,411.258001786,151.709289405,176.253429337,65.0182668877
430,391.0,411.165946982,151.629430355,176.213977278,64.9840415807
431,392.0,411.074061635,151.54988704,176.174597844,64.9499515887
432,393.0,410.982472245,151.470534727,176.135345248,64.9159434544
433,394.0,410.891111769,151.391428221,176.096190758,64.8820406661
434,395.0,410.800019623,151.312525191,176.057151267,64.8482250819
435,396.0,410.709131843,151.233894246,176.018199361,64.8145261055
436,397.0,410.618494035,151.155482881,175.979354586,64.7809212349
437,398.0,410.528094035,151.077302655,175.940611729,64.7474154235
438,399.0,410.437932107,150.999353398,175.901970903,64.7140085993
439,400.0,410.34800192,150.921638713,175.863429394,64.6807023056
440,400.0,410.34800192,150.921638713,175.863429394,64.6807023056
441,401.0,410.258314596,150.844153508,175.82499197,64.6474943606
442,402.0,410.168841316,150.766910896,175.786646278,64.6143903842
443,403.0,410.079627821,150.689872861,175.748411923,64.5813740834
444,404.0,409.990637829,150.613068362,175.710273355,64.5484578695
445,405.0,409.901866399,150.536505299,175.672228457,64.5156451282
446,406.0,409.813357121,150.460136779,175.634295909,64.4829157622
447,407.0,409.725053348,150.384018601,175.596451435,64.4502936863
448,408.0,409.636991368,150.308110495,175.558710586,64.4177616406
449,409.0,409.54915201,150.232430538,175.521065147,64.3853273735
450,410.0,409.461538778,150.156974874,175.483516619,64.3529892319
451,410.0,409.461538778,150.156974874,175.483516619,64.3529892319
