,t,ws,wf,ms,mf
149,136.0,370.301378838,14.8649970455,158.700590931,6.37071301949
150,137.0,369.148131562,14.7713974464,158.206342106,6.33059889772
151,138.0,368.002299047,14.6787025108,157.715271024,6.29087250107
152,139.0,366.863853562,14.5869019447,157.227365648,6.25152956882
153,140.0,365.732657683,14.4959905686,156.742567608,6.2125673569
154,140.0,365.732657683,14.4959905686,156.742567608,6.2125673569
155,141.0,364.608678764,14.4059463914,156.260862313,6.17397703891
156,142.0,363.491843508,14.3167644369,155.782218656,6.13575617793
157,143.0,362.382078781,14.2284294746,155.306605106,6.09789843231
158,144.0,361.279325465,14.1409385567,154.833996677,6.06040218916
159,145.0,360.183530932,14.054270911,154.364370261,6.0232591002
160,146.0,359.094596254,13.9684268686,153.897684147,5.98646861973
161,147.0,358.012467185,13.8833849652,153.433914492,5.95002214369
162,148.0,356.937092743,13.7991429371,152.973039754,5.91391839457
163,149.0,355.868413957,13.7156870072,152.515034509,5.87815161885
164,150.0,354.806340734,13.6330100928,152.059860346,5.84271857951
165,150.0,354.806340734,13.6330100928,152.059860346,5.84271857951
166,151.0,353.750812225,13.5510975012,151.607490959,5.80761320955
167,152.0,352.701812365,13.4699461848,151.157919609,5.77283405542
168,153.0,351.659235284,13.3895409441,150.711100829,5.73837469675
169,154.0,350.623035598,13.3098762972,150.267015272,5.70423268321
170,155.0,349.593158566,13.2309406147,149.825639367,5.67040313891
171,156.0,348.569545135,13.1527282846,149.386947948,5.63688351798
172,157.0,347.552139173,13.0752261354,148.950916761,5.60366837168
173,158.0,346.540878266,12.998428788,148.517519247,5.57075520464
174,159.0,345.535711918,12.9223268127,148.086733681,5.53814006094
175,160.0,344.536582903,12.8469125113,147.658535543,5.50581963418
176,160.0,344.536582903,12.8469125113,147.658535543,5.50581963418
177,161.0,343.543432567,12.7721737022,147.232899675,5.47378872589
178,162.0,342.556212134,12.6981049635,146.809805194,5.44204499087
179,163.0,341.574887793,12.6247022074,146.389237634,5.41058665143
180,164.0,340.599362739,12.5519496834,145.971155451,5.3794070158
181,165.0,339.629612088,12.4798429719,145.555548012,5.34850415701
182,166.0,338.665579246,12.4083789969,145.14239112,5.31787669802
183,167.0,337.707213995,12.3375425399,144.731663145,5.28751822743
184,168.0,336.754464834,12.2673290754,144.323342056,5.25742676188
185,169.0,335.80729015,12.1977343511,143.917410082,5.22760041846
186,170.0,334.865635553,12.1287450974,143.513843783,5.19803363879
187,170.0,334.865635553,12.1287450974,143.513843783,5.19803363879
188,171.0,333.929452523,12.0603599766,143.112622493,5.16872572141
189,172.0,332.998688799,11.992569791,142.713723774,5.13967276474
190,173.0,332.073331823,11.9253669858,142.317142159,5.11087161608
191,174.0,331.15327042,11.8587436826,141.922830125,5.08231877671
192,175.0,330.238504871,11.7926959231,141.530787773,5.05401256786
193,176.0,329.328966939,11.7272155801,141.14098583,5.02594953529
194,177.0,328.42462202,11.6622942012,140.753409382,4.9981261418
195,178.0,327.525428033,11.597929133,140.368040579,4.97054106341
196,179.0,326.631331826,11.5341119283,139.984856528,4.9431907947
197,180.0,325.742296369,11.4708345128,139.603841294,4.91607194116
198,180.0,325.742296369,11.4708345128,139.603841294,4.91607194116
199,181.0,324.858299002,11.4080961289,139.224985355,4.88918398704
200,182.0,323.979256655,11.3458850089,138.848252928,4.8625220706
201,183.0,323.105144915,11.2841962651,138.473633509,4.83608413997
202,184.0,322.235920526,11.223031117,138.101109297,4.80986997837
203,185.0,321.371550022,11.1623675123,137.730664268,4.78387181786
204,186.0,320.511986607,11.1022152975,137.36227997,4.75809227479
205,187.0,319.657192015,11.0425627988,136.995939396,4.73252695331
206,188.0,318.807126713,10.983406056,136.631625747,4.7071740109
207,189.0,317.96175376,10.9247382104,136.269323056,4.68203064551
208,190.0,317.12103134,10.8665543385,135.909013464,4.65709468376
209,190.0,317.12103134,10.8665543385,135.909013464,4.65709468376
210,191.0,316.284913012,10.8088461489,135.550676911,4.63236272896
211,192.0,315.453371767,10.7516140865,135.194302143,4.60783465091
212,193.0,314.626360659,10.6948504379,134.839868904,4.58350727997
213,194.0,313.803861406,10.6385478095,134.487369173,4.5593776335
214,195.0,312.985825433,10.5827037025,134.136782312,4.53544446027
215,196.0,312.172210403,10.5273131858,133.788090213,4.51170561093
216,197.0,311.362983216,10.4723688661,133.441278536,4.4881580711
217,198.0,310.558110331,10.4178677571,133.096333003,4.4648004636
218,199.0,309.757551913,10.363804481,132.75323653,4.44163049601
219,200.0,308.961279591,10.3101744719,132.411976946,4.41864622373
220,200.0,308.961279591,10.3101744719,132.411976946,4.41864622373
221,201.0,308.169261559,10.2569742128,132.072540656,4.39584610333
222,202.0,307.381456313,10.2041973971,131.734909823,4.37322748155
223,203.0,306.597836758,10.1518415201,131.399072912,4.35078920764
224,204.0,305.818364685,10.099900114,131.06501347,4.32852858697
225,205.0,305.043015344,10.048369164,130.732720911,4.30644387851
226,206.0,304.271730301,9.99724589373,130.402170616,4.28453346732
227,207.0,303.504495888,9.94652019589,130.073355392,4.26279435851
228,208.0,302.741288874,9.89619420293,129.746266531,4.2412262164
229,209.0,301.982066596,9.84626363503,129.420885711,4.21982724544
230,210.0,301.226803419,9.79672136185,129.097201454,4.19859488063
231,210.0,301.226803419,9.79672136185,129.097201454,4.19859488063
232,211.0,300.475464518,9.74756405158,128.77519893,4.17752759966
233,212.0,299.728015446,9.69878857665,128.454863593,4.15662384484
234,213.0,298.984426998,9.65039130381,128.136183077,4.13588190925
235,214.0,298.244672667,9.60236608593,127.819145446,4.11529973428
236,215.0,297.508719858,9.55471052586,127.503737086,4.09487593569
237,216.0,296.776544225,9.50742083587,127.189947515,4.07460893931
238,217.0,296.048111437,9.46049297706,126.877762025,4.05449701016
239,218.0,295.323391317,9.41392343263,126.567167716,4.03453860528
240,219.0,294.602362855,9.36770785925,126.258155448,4.01473200136
241,220.0,293.884991549,9.3218449217,125.950710746,3.99507631334
242,220.0,293.884991549,9.3218449217,125.950710746,3.99507631334
243,221.0,293.171252348,9.27632723881,125.64482242,3.97556883095
244,222.0,292.461118483,9.23115397428,125.340479303,3.95620889329
245,223.0,291.754559954,9.18632160275,125.037668535,3.93699498864
246,224.0,291.051551343,9.14182627465,124.736379184,3.91792550975
247,225.0,290.352065229,9.0976645553,124.436599492,3.89899898715
248,226.0,289.656075537,9.05383119253,124.13831806,3.88021339563
249,227.0,288.963553964,9.01032563636,123.841523096,3.86156816147
250,228.0,288.274477361,8.96714378128,123.546204555,3.84306164868
251,229.0,287.588817205,8.92428232907,123.252350237,3.82469242054
252,230.0,286.90655613,8.88173865391,122.95995268,3.80645937034
253,230.0,286.90655613,8.88173865391,122.95995268,3.80645937034
254,231.0,286.22765889,8.83950803166,122.668996708,3.78836054425
255,232.0,285.552099855,8.7975871958,122.379471341,3.77039453777
256,233.0,284.879856469,8.75597425966,122.09136698,3.75256047569
257,234.0,284.210910323,8.7146677279,121.804675848,3.73485760264
258,235.0,283.545232856,8.67366193006,121.519385497,3.71728369751
259,236.0,282.882798368,8.63295520425,121.235485023,3.69983793638
260,237.0,282.223583418,8.59254395222,120.952964334,3.68251882483
261,238.0,281.567566462,8.5524248784,120.671814165,3.66532498081
262,239.0,280.914722836,8.5125978188,120.392024114,3.64825616641
263,240.0,280.265026069,8.4730561773,120.113582621,3.6313097699
264,240.0,280.265026069,8.4730561773,120.113582621,3.6313097699
265,241.0,279.618464739,8.43379984115,119.836484905,3.61448562877
266,242.0,278.975007525,8.39482451032,119.560717508,3.59778193524
267,243.0,278.33463206,8.35612844477,119.28627087,3.58119791782
268,244.0,277.697316659,8.3177092871,119.013135719,3.56473254397
269,245.0,277.063038736,8.27956374699,118.741302345,3.54838443294
270,246.0,276.431778155,8.24168817328,118.470762067,3.53215207369
271,247.0,275.803516964,8.20408193715,118.201507272,3.51603511439
272,248.0,275.178226636,8.16674140988,117.933525704,3.5000320301
273,249.0,274.555887909,8.12966339181,117.666809084,3.48414147366
274,250.0,273.936481396,8.09284713073,117.401349154,3.46836307175
275,250.0,273.936481396,8.09284713073,117.401349154,3.46836307175
276,251.0,273.31998565,8.05628909353,117.137136693,3.45269533957
277,252.0,272.706378837,8.01998743848,116.87416236,3.43713747241
278,253.0,272.095643343,7.98393797455,116.612418556,3.4216877233
279,254.0,271.487758693,7.94814097494,116.351896573,3.40634614199
280,255.0,270.882702776,7.91259316969,116.092586909,3.3911113536
281,256.0,270.28045606,7.87729097002,115.834481173,3.37598183973
282,257.0,269.681001593,7.84223251077,115.577572108,3.36095679423
283,258.0,269.084317646,7.80741647958,115.321850416,3.34603563762
284,259.0,268.490387334,7.7728377296,115.067308823,3.33121620402
285,260.0,267.89918366,7.73850098987,114.81393585,3.31650042801
286,260.0,267.89918366,7.73850098987,114.81393585,3.31650042801
287,261.0,267.310696997,7.70439813185,114.561727291,3.3018849075
288,262.0,266.724904217,7.67052760163,114.310673244,3.28736896398
289,263.0,266.14178804,7.63688783876,114.060766311,3.2729519231
290,264.0,265.561329883,7.60347688239,113.811998529,3.25863294238
291,265.0,264.983512755,7.57029259135,113.564362613,3.24441110729
292,266.0,264.40831793,7.53733307263,113.317850544,3.23028560026
293,267.0,263.835725043,7.50459580697,113.07245359,3.21625534625
294,268.0,263.265718929,7.47208087937,112.828165265,3.20232036724
295,269.0,262.698281473,7.43978179716,112.584977774,3.18847791353
296,270.0,262.133395328,7.40770088063,112.342883713,3.17472894814
297,270.0,262.133395328,7.40770088063,112.342883713,3.17472894814
298,271.0,261.571042361,7.37583444216,112.101875298,3.16107190313
299,272.0,261.011208265,7.3441803799,111.861946397,3.14750587915
300,273.0,260.453869376,7.31273742311,111.623086874,3.13403032548
301,274.0,259.899015877,7.28150346847,111.385292518,3.12064434462
302,275.0,259.346628629,7.25047695472,111.148555129,3.10734726464
303,276.0,258.796691621,7.21965529191,110.91286784,3.09413798022
304,277.0,258.249191353,7.18903703041,110.678224867,3.08101586899
305,278.0,257.704100078,7.15862614486,110.444614342,3.06798261084
306,279.0,257.161421266,7.12840267693,110.212037684,3.05502972005
307,280.0,256.62112227,7.09838416965,109.980480973,3.04216464419
308,280.0,256.62112227,7.09838416965,109.980480973,3.04216464419
309,281.0,256.083194216,7.06856179228,109.749940378,3.02938362591
310,282.0,255.547620722,7.03893328263,109.520408882,3.01668569152
311,283.0,255.014386101,7.0094982576,109.291879758,3.00407068112
312,284.0,254.483474543,6.98025422956,109.064346234,2.99153752612
313,285.0,253.954870613,6.95120009411,108.837801691,2.97908575466
314,286.0,253.428556308,6.92233312496,108.612238418,2.96671419621
315,287.0,252.904521781,6.8936529927,108.387652191,2.95442271158
316,288.0,252.382753422,6.865157239,108.16403718,2.9422102458
317,289.0,251.863233867,6.83684507064,107.941385926,2.93007647588
318,290.0,251.345946261,6.80871174762,107.719691271,2.91801930392
319,290.0,251.345946261,6.80871174762,107.719691271,2.91801930392
320,291.0,250.830875219,6.78076104185,107.498946521,2.90604044806
321,292.0,250.318010966,6.75298797437,107.279147551,2.89413770947
322,293.0,249.80733999,6.72539131878,107.060288564,2.8823105679
323,294.0,249.29884161,6.69796999307,106.842360686,2.87055857226
324,295.0,248.792510243,6.67072214492,106.625361533,2.85888091911
325,296.0,248.288325727,6.64364677562,106.409282455,2.84727718892
326,297.0,247.786279079,6.61674250294,106.194119605,2.83574678735
327,298.0,247.286354443,6.59000671226,105.979866194,2.82428858664
328,299.0,246.788534687,6.56344154946,105.766514859,2.81290352784
329,300.0,246.292812845,6.53703979476,105.554062647,2.80158848432
330,300.0,246.292812845,6.53703979476,105.554062647,2.80158848432
331,301.0,245.79917309,6.51080422834,105.342502753,2.79034466968
332,302.0,245.307600341,6.48473209617,105.131828719,2.77917089757
333,303.0,244.818079799,6.45882250903,104.922034217,2.76806677216
334,304.0,244.330605148,6.43307390846,104.713116519,2.75703164785
335,305.0,243.845160131,6.40748526621,104.505068622,2.74606512015
336,306.0,243.361733082,6.38205464157,104.297885609,2.73516627219
337,307.0,242.88030977,6.35678075366,104.091561357,2.72433458211
338,308.0,242.400877638,6.33166333706,103.886090398,2.71357001987
339,309.0,241.923424422,6.30669969174,103.681467594,2.70287131169
340,310.0,241.447940459,6.28188906031,103.47768877,2.69223816661
341,310.0,241.447940459,6.28188906031,103.47768877,2.69223816661
342,311.0,240.974414863,6.25723062035,103.274749276,2.68167021675
343,312.0,240.502827348,6.23272252338,103.07264037,2.67116671817
344,313.0,240.033171118,6.20836407708,102.871359008,2.66072750432
345,314.0,239.565433752,6.18415339271,102.670900209,2.65035142437
346,315.0,239.09960344,6.16009006348,102.47125846,2.64003875534
347,316.0,238.635671121,6.13617168877,102.272430681,2.62978766667
348,317.0,238.173626605,6.11239880018,102.074411441,2.61959944694
349,318.0,237.713449149,6.08876898126,101.877192466,2.60947244669
350,319.0,237.25513475,6.06528093618,101.680772127,2.59940602427
351,320.0,236.798666697,6.04193519702,101.485142627,2.58940104185
352,320.0,236.798666697,6.04193519702,101.485142627,2.58940104185
353,321.0,236.344039337,6.01872738222,101.290302603,2.57945456218
354,322.0,235.891241451,5.99565919523,101.096246411,2.56956815141
355,323.0,235.440255982,5.97272889942,100.902966872,2.55974093403
356,324.0,234.991077534,5.94993487569,100.710461854,2.54997203599
357,325.0,234.54369526,5.92727530285,100.51872678,2.54026060404
358,326.0,234.098092245,5.90475225094,100.327753867,2.53060806023
359,327.0,233.654265283,5.88236190031,100.137542247,2.52101226033
360,328.0,233.212201788,5.86010352024,99.9480864486,2.51147296909
361,329.0,232.77188999,5.83797614154,99.7593814025,2.50198979659
362,330.0,232.333319981,5.81597873314,99.5714228626,2.49256230066
363,330.0,232.333319981,5.81597873314,99.5714228626,2.49256230066
364,331.0,231.896480982,5.79411038302,99.3842061931,2.4831901061
365,332.0,231.461362115,5.77237102528,99.1977265881,2.47387332934
366,333.0,231.0279549,5.75075805681,99.0119806533,2.46461061375
367,334.0,230.596247686,5.72927114608,98.8269632874,2.45540192643
368,335.0,230.166231268,5.70790928482,98.6426705556,2.44624682424
369,336.0,229.737895404,5.6866716271,98.4590980489,2.43714496459
370,337.0,229.311230044,5.66555734793,98.2762414403,2.42809601339
371,338.0,228.886226172,5.64456539836,98.0940968822,2.4190995052
372,339.0,228.462874762,5.62369391501,97.912660625,2.4101545222
373,340.0,228.041161872,5.60294298846,97.731926533,2.40126126427
374,340.0,228.041161872,5.60294298846,97.731926533,2.40126126427
375,341.0,227.621084404,5.58231162972,97.551893338,2.39241924804
376,342.0,227.202628871,5.56179888528,97.3725552328,2.38362809151
377,343.0,226.785787756,5.5414039893,97.1939090147,2.3748874475
378,344.0,226.370549108,5.52112451749,97.0159496303,2.36619620934
379,345.0,225.956905735,5.5009615464,96.8386738926,2.35755494219
380,346.0,225.544847238,5.48091337883,96.6620773886,2.34896287597
381,347.0,225.134365447,5.46097856185,96.4861566462,2.34041935747
382,348.0,224.72544694,5.44115683253,96.3109058721,2.33192431616
383,349.0,224.318088377,5.42144825266,96.1363236036,2.32347780918
384,350.0,223.912281024,5.40185115527,95.9624061371,2.31507908239
385,350.0,223.912281024,5.40185115527,95.9624061371,2.31507908239
386,351.0,223.508013603,5.38236363038,95.7891486869,2.30672727041
387,352.0,223.105278495,5.362985909,95.6165479372,2.29842252178
388,353.0,222.704064876,5.34371759646,95.444599221,2.29016469596
389,354.0,222.304366368,5.32455621504,95.2732998972,2.28195263858
390,355.0,221.906172144,5.30550265021,95.1026452309,2.27378682397
391,356.0,221.509475661,5.28655580513,94.9326324362,2.26566676372
392,357.0,221.114268132,5.26771415976,94.7632577864,2.25759176719
393,358.0,220.720541236,5.24897755748,94.5945176809,2.24956180187
394,359.0,220.328285824,5.23034491499,94.4264082138,2.24157638867
395,360.0,219.937494156,5.21181556659,94.2589260626,2.23363524702
396,360.0,219.937494156,5.21181556659,94.2589260626,2.23363524702
397,361.0,219.548157662,5.19338851696,94.0920675655,2.22573793967
398,362.0,219.16026854,5.17506286844,93.9258293835,2.21788407729
399,363.0,218.773819155,5.15683874809,93.7602082073,2.210073751
400,364.0,218.388802694,5.13871438726,93.5952011593,2.20230616117
401,365.0,218.005207929,5.12068974491,93.430803401,2.19458131629
402,366.0,217.623028013,5.1027638057,93.2670120064,2.18689877318
403,367.0,217.242255534,5.08493594921,93.1038237974,2.17925826692
404,368.0,216.862883921,5.0672049144,92.9412359691,2.17165924593
405,369.0,216.48490291,5.0495708989,92.7792441036,2.16410181467
406,370.0,216.108310052,5.03203274013,92.6178471638,2.15658546152
407,370.0,216.108310052,5.03203274013,92.6178471638,2.15658546152
408,371.0,215.733091125,5.0145897691,92.4570390491,2.14910990545
409,372.0,215.359240539,4.99724092086,92.2968173704,2.14167468367
410,373.0,214.986751556,4.97998572724,92.1371792377,2.13427959797
411,374.0,214.615616849,4.96282369929,91.9781215074,2.12692444186
412,375.0,214.245829697,4.94575406462,91.8196413009,2.1196088827
413,376.0,213.877381727,4.92877596845,91.6617350314,2.1123325523
414,377.0,213.510262358,4.91188969497,91.5043981525,2.10509558426
415,378.0,213.144471074,4.8950936473,91.3476304574,2.09789728011
416,379.0,212.77999796,4.87838651237,91.1914276991,2.0907370746
417,380.0,212.416834652,4.86176920648,91.0357862802,2.0836153733
418,380.0,212.416834652,4.86176920648,91.0357862802,2.0836153733
419,381.0,212.054975539,4.84524018018,90.8807038039,2.07653150436
420,382.0,211.69441232,4.82879956975,90.7261767065,2.06948553202
421,383.0,211.335137846,4.81244550061,90.5722019326,2.06247664454
422,384.0,210.977147653,4.79617794056,90.4187775657,2.05550483151
423,385.0,210.620432019,4.77999649083,90.265899437,2.04856992419
424,386.0,210.264984961,4.76390049928,90.1135649836,2.04167164237
425,387.0,209.91080003,4.74788917284,89.9617714417,2.03480964514
426,388.0,209.557869719,4.73196222504,89.8105155929,2.02798381156
427,389.0,209.206188479,4.71611870215,89.6597950612,2.02119373079
428,390.0,208.855749445,4.70035772046,89.5096069056,2.01443902246
429,390.0,208.855749445,4.70035772046,89.5096069056,2.01443902246
430,391.0,208.506545151,4.68467992028,89.3599479196,2.00771996815
431,392.0,208.15857093,4.66908327511,89.2108161116,2.00103569036
432,393.0,207.811818269,4.65356795335,89.0622078288,1.99438626641
433,394.0,207.466282506,4.63813317159,88.9141210746,1.98777135865
434,395.0,207.121956149,4.6227788524,88.7665526349,1.98119093701
