,t,ws,wf,ms,mf
139,127.0,15.2308882727,1509.49094127,6.52752354543,646.924689117
140,128.0,15.2311310918,1511.89919549,6.52762761078,647.956798066
141,129.0,15.2313673827,1514.26068182,6.52772887828,648.968863638
142,130.0,15.2315990536,1516.57616117,6.52782816583,649.961211929
143,130.0,15.2315990536,1516.57616117,6.52782816583,649.961211929
144,131.0,15.2318254768,1518.84637471,6.52792520435,650.934160589
145,132.0,15.2320461756,1521.07207989,6.52801978954,651.888034237
146,133.0,15.2322618768,1523.2540015,6.5281122329,652.823143501
147,134.0,15.232474204,1525.39287146,6.52820323026,653.739802056
148,135.0,15.2326799732,1527.48941379,6.52829141707,654.638320197
149,136.0,15.2328809577,1529.54434634,6.52837755328,655.519005573
150,137.0,15.2330797144,1531.55838318,6.52846273474,656.38216422
151,138.0,15.2332733878,1533.53222183,6.52854573762,657.228095069
152,139.0,15.2334611188,1535.46655787,6.52862619378,658.057096229
153,140.0,15.2336450538,1537.36208085,6.52870502305,658.869463223
154,140.0,15.2336450538,1537.36208085,6.52870502305,658.869463223
155,141.0,15.233824535,1539.21946951,6.52878194358,659.665486934
156,142.0,15.2340010135,1541.03939355,6.5288575772,660.445454378
157,143.0,15.2341738941,1542.82251972,6.52893166888,661.209651307
158,144.0,15.2343410893,1544.56950919,6.52900332397,661.958361081
159,145.0,15.2345060032,1546.28100565,6.52907400139,662.691859562
160,146.0,15.2346678102,1547.95765028,6.52914334722,663.410421548
161,147.0,15.2348240973,1549.60007618,6.52921032741,664.114318361
162,148.0,15.2349792905,1551.20890885,6.52927683878,664.803818081
163,149.0,15.2351277621,1552.78476477,6.52934046949,665.4791849
164,150.0,15.2352749587,1554.32824889,6.52940355375,666.140678097
165,150.0,15.2352749587,1554.32824889,6.52940355375,666.140678097
166,151.0,15.2354196829,1555.83996075,6.5294655784,666.788554606
167,152.0,15.2355579243,1557.32049859,6.52952482471,667.423070824
168,153.0,15.2356942199,1558.77043607,6.52958323712,668.0444726
169,154.0,15.2358299553,1560.1903476,6.5296414094,668.653006113
170,155.0,15.2359610505,1561.58080929,6.52969759306,669.248918269
171,156.0,15.2360902841,1562.94237064,6.52975297889,669.832444558
172,157.0,15.2362142354,1564.27558536,6.5298061009,670.403822298
173,158.0,15.236337213,1565.58099251,6.52985880556,670.963282504
174,159.0,15.2364568627,1566.85912687,6.52991008402,671.511054374
175,160.0,15.2365728853,1568.11050263,6.52995980805,672.04735827
176,160.0,15.2365728853,1568.11050263,6.52995980805,672.04735827
177,161.0,15.2366894764,1569.33565095,6.53000977555,672.572421838
178,162.0,15.2368009806,1570.53508101,6.53005756308,673.086463289
179,163.0,15.2369088694,1571.70928681,6.53010380122,673.589694349
180,164.0,15.2370164159,1572.85876538,6.53014989255,674.082328021
181,165.0,15.2371204119,1573.98399771,6.53019446226,674.564570445
182,166.0,15.2372222871,1575.08546222,6.53023812307,675.036626665
183,167.0,15.2373234186,1576.16362566,6.53028146507,675.498696713
184,168.0,15.2374202259,1577.21894568,6.53032295398,675.950976721
185,169.0,15.2375162647,1578.25188423,6.53036411344,676.39366467
186,170.0,15.2376088933,1579.26288435,6.53040381139,676.826950434
187,170.0,15.2376088933,1579.26288435,6.53040381139,676.826950434
188,171.0,15.2376999717,1580.25238237,6.530442845,677.251021015
189,172.0,15.2377919388,1581.22080382,6.53048225937,677.666058778
190,173.0,15.2378767109,1582.16858258,6.53051859034,678.072249679
191,174.0,15.2379628389,1583.09612437,6.53055550231,678.469767589
192,175.0,15.2380444328,1584.00384467,6.5305904712,678.858790574
193,176.0,15.2381266955,1584.89214014,6.53062572659,679.23948863
194,177.0,15.2382053672,1585.76140722,6.53065944308,679.612031664
195,178.0,15.2382839053,1586.61203024,6.53069310224,679.976584387
196,179.0,15.2383593105,1587.44439233,6.53072541875,680.333311
197,180.0,15.2384328854,1588.25886432,6.53075695091,680.682370421
198,180.0,15.2384328854,1588.25886432,6.53075695091,680.682370421
199,181.0,15.23850521,1589.05581197,6.53078794715,681.023919416
200,182.0,15.2385771491,1589.83559334,6.53081877816,681.358111429
201,183.0,15.2386459982,1590.59856851,6.53084828493,681.68510079
202,184.0,15.2387137832,1591.34507824,6.53087733567,682.005033533
203,185.0,15.2387805458,1592.07546291,6.5309059482,682.318055532
204,186.0,15.2388451903,1592.79005817,6.53093365296,682.624310645
205,187.0,15.2389083788,1593.4891896,6.53096073377,682.923938401
206,188.0,15.2389700312,1594.17317854,6.53098715624,683.217076518
207,189.0,15.2390307526,1594.84234159,6.53101317967,683.503860683
208,190.0,15.2390907163,1595.49698604,6.53103887836,683.784422587
209,190.0,15.2390907163,1595.49698604,6.53103887836,683.784422587
210,191.0,15.2391485998,1596.1374151,6.5310636856,684.058892184
211,192.0,15.2392032865,1596.76392981,6.53108712283,684.327398491
212,193.0,15.2392593729,1597.37681607,6.5311111598,684.59006403
213,194.0,15.239312925,1597.97636468,6.53113411075,684.847013433
214,195.0,15.2393659222,1598.56285397,6.53115682382,685.098365986
215,196.0,15.2394182594,1599.13655752,6.53117925402,685.344238937
216,197.0,15.2394681717,1599.6977487,6.53120064501,685.584749444
217,198.0,15.2395173609,1600.24668892,6.53122172612,685.820009536
218,199.0,15.2395650589,1600.78363943,6.53124216814,686.050131183
219,200.0,15.2396152893,1601.30884922,6.53126369533,686.275221093
220,200.0,15.2396152893,1601.30884922,6.53126369533,686.275221093
221,201.0,15.2396595597,1601.82257616,6.53128266842,686.495389785
222,202.0,15.2397042847,1602.32505708,6.5313018363,686.710738749
223,203.0,15.2397478404,1602.81653477,6.53132050303,686.921372043
224,204.0,15.2397913516,1603.297241,6.53133915066,687.127389
225,205.0,15.2398324185,1603.76740802,6.53135675082,687.328889152
226,206.0,15.2398729997,1604.22725973,6.53137414278,687.525968454
227,207.0,15.2399138471,1604.67701481,6.53139164878,687.718720634
228,208.0,15.2399539496,1605.11689019,6.53140883553,687.907238653
229,209.0,15.2399914583,1605.54710089,6.53142491072,688.091614669
230,210.0,15.24002973,1605.96784929,6.53144131283,688.271935409
231,210.0,15.24002973,1605.96784929,6.53144131283,688.271935409
232,211.0,15.2400661777,1606.37934277,6.5314569333,688.448289759
233,212.0,15.2401026743,1606.78177751,6.53147257468,688.620761789
234,213.0,15.2401365724,1607.17535071,6.53148710245,688.789436017
235,214.0,15.2401715704,1607.56025068,6.53150210157,688.954393147
236,215.0,15.2402104148,1607.9366607,6.53151874901,689.115711728
237,216.0,15.2402362055,1608.30478253,6.5315298024,689.273478227
238,217.0,15.2402697804,1608.66477305,6.53154419159,689.427759878
239,218.0,15.2403007247,1609.01681833,6.53155745344,689.578636427
240,219.0,15.2403317426,1609.36108915,6.53157074683,689.726181064
241,220.0,15.2403610958,1609.69775437,6.53158332677,689.870466159
242,220.0,15.2403610958,1609.69775437,6.53158332677,689.870466159
243,221.0,15.2403913479,1610.02697632,6.53159629194,690.011561278
244,222.0,15.2404192329,1610.34891982,6.53160824268,690.149537065
245,223.0,15.2404468694,1610.66374265,6.53162008688,690.284461136
246,224.0,15.2404751253,1610.97159724,6.53163219652,690.416398817
247,225.0,15.24050209,1611.2726375,6.5316437528,690.54541607
248,226.0,15.2405261889,1611.56701267,6.53165408097,690.671576858
249,227.0,15.240551917,1611.8548644,6.5316651073,690.794941885
250,228.0,15.2405772633,1612.13633644,6.53167596997,690.915572758
251,229.0,15.2406021961,1612.41156835,6.53168665546,691.033529291
252,230.0,15.2406267638,1612.6806965,6.53169718442,691.148869927
253,230.0,15.2406267638,1612.6806965,6.53169718442,691.148869927
254,231.0,15.2406492144,1612.94385518,6.53170680614,691.261652219
255,232.0,15.2406719081,1613.2011736,6.53171653201,691.371931544
256,233.0,15.240694557,1613.45277923,6.53172623867,691.479762525
257,234.0,15.2407154003,1613.6987992,6.53173517157,691.585199659
258,235.0,15.2407370717,1613.93935337,6.53174445928,691.6882943
259,236.0,15.2407582575,1614.17456266,6.5317535389,691.789098282
260,237.0,15.2407768314,1614.40454603,6.53176149919,691.887662586
261,238.0,15.2407965246,1614.62941528,6.53176993914,691.984035122
262,239.0,15.2408166072,1614.84928317,6.53177854595,692.078264215
263,240.0,15.2408350438,1615.06426146,6.53178644737,692.170397768
264,240.0,15.2408350438,1615.06426146,6.53178644737,692.170397768
265,241.0,15.2408540884,1615.27445579,6.53179460932,692.260481052
266,242.0,15.2408727895,1615.4799716,6.53180262408,692.348559257
267,243.0,15.2408902955,1615.68091315,6.53181012666,692.434677063
268,244.0,15.2409056416,1615.87738231,6.53181670361,692.518878134
269,245.0,15.2409225796,1616.06947371,6.53182396274,692.601203019
270,246.0,15.2409407872,1616.25728385,6.53183176597,692.681693077
271,247.0,15.2409561033,1616.44091176,6.53183833004,692.760390754
272,248.0,15.2409731575,1616.62044477,6.5318456389,692.837333472
273,249.0,15.2409887365,1616.79597699,6.53185231564,692.912561568
274,250.0,15.2410033343,1616.96759593,6.53185857185,692.986112543
275,250.0,15.2410033343,1616.96759593,6.53185857185,692.986112543
276,251.0,15.2410182798,1617.13538656,6.53186497705,693.058022812
277,252.0,15.2410324747,1617.29943486,6.53187106061,693.128329226
278,253.0,15.2410461141,1617.45982316,6.53187690608,693.197067069
279,254.0,15.241060849,1617.61663129,6.531883221,693.264270554
280,255.0,15.2410733835,1617.76994114,6.53188859296,693.329974776
281,256.0,15.24108748,1617.91982672,6.53189463428,693.39421145
282,257.0,15.2410995897,1618.06636722,6.53189982415,693.457014521
283,258.0,15.2411133832,1618.20963321,6.53190573565,693.518414232
284,259.0,15.2411237951,1618.34970234,6.53191019795,693.578443861
285,260.0,15.2411368468,1618.48663966,6.53191579148,693.637131284
286,260.0,15.2411368468,1618.48663966,6.53191579148,693.637131284
287,261.0,15.2411482635,1618.62051872,6.53192068439,693.694508022
288,262.0,15.241159211,1618.75140568,6.5319253762,693.750602433
289,263.0,15.2411686895,1618.87936878,6.53192943848,693.805443761
290,264.0,15.241182895,1619.00446621,6.53193552641,693.859056945
291,265.0,15.241193503,1619.12676997,6.53194007272,693.911472844
292,266.0,15.2412054592,1619.24633759,6.53194519675,693.962716109
293,267.0,15.2412136895,1619.36323457,6.53194872407,694.012814815
294,268.0,15.2412237836,1619.47751485,6.53195305014,694.061792079
295,269.0,15.2412350896,1619.58923698,6.53195789551,694.10967299
296,270.0,15.2412429599,1619.69846263,6.53196126854,694.156483984
297,270.0,15.2412429599,1619.69846263,6.53196126854,694.156483984
298,271.0,15.2412535957,1619.80524141,6.53196582668,694.202246319
299,272.0,15.2412621779,1619.90963244,6.5319695048,694.246985333
300,273.0,15.2412711965,1620.01168608,6.53197336991,694.290722605
301,274.0,15.2412794368,1620.11145579,6.53197690148,694.333481055
302,275.0,15.2412871654,1620.20899218,6.5319802138,694.375282363
303,276.0,15.2412963517,1620.30434296,6.53198415074,694.416146982
304,277.0,15.2413061385,1620.39755769,6.53198834503,694.456096154
305,278.0,15.2413130917,1620.48868754,6.531991325,694.495151802
306,279.0,15.2413167603,1620.57777937,6.53199289738,694.533334017
307,280.0,15.2413287485,1620.66486694,6.53199803506,694.570657261
308,280.0,15.2413287485,1620.66486694,6.53199803506,694.570657261
309,281.0,15.2413350932,1620.75000889,6.53200075426,694.607146665
310,282.0,15.2413434527,1620.83324096,6.53200433685,694.642817553
311,283.0,15.2413504345,1620.91460917,6.53200732905,694.677689645
312,284.0,15.2413562685,1620.99415482,6.53200982939,694.711780638
313,285.0,15.2413626447,1621.07191701,6.53201256203,694.74510729
314,286.0,15.2413700812,1621.1479351,6.53201574911,694.777686473
315,287.0,15.2413761835,1621.22225042,6.53201836437,694.809535893
316,288.0,15.2413835634,1621.29489824,6.53202152714,694.840670674
317,289.0,15.2413885937,1621.36591932,6.53202368303,694.87110828
318,290.0,15.2413960062,1621.43534556,6.53202685977,694.900862384
319,290.0,15.2413960062,1621.43534556,6.53202685977,694.900862384
320,291.0,15.2414029601,1621.50321518,6.53202983999,694.929949361
321,292.0,15.2414080572,1621.56956409,6.53203202447,694.958384608
322,293.0,15.2414117848,1621.63442665,6.53203362211,694.986182849
323,294.0,15.2414181431,1621.69783156,6.53203634706,695.013356383
324,295.0,15.2414234834,1621.75981505,6.53203863577,695.039920734
325,296.0,15.2414297846,1621.820407,6.53204133625,695.065888715
326,297.0,15.2414346374,1621.87964091,6.53204341602,695.091274677
327,298.0,15.2414394387,1621.93754577,6.53204547373,695.116091043
328,299.0,15.2414438904,1621.99415152,6.53204738159,695.140350651
329,300.0,15.2414489183,1622.04948636,6.53204953643,695.164065583
330,300.0,15.2414489183,1622.04948636,6.53204953643,695.164065583
331,301.0,15.2414545124,1622.10357879,6.53205193388,695.187248051
332,302.0,15.2414596526,1622.15645747,6.53205413681,695.209910344
333,303.0,15.2414631761,1622.20815095,6.53205564688,695.232064691
334,304.0,15.2414674057,1622.25868325,6.53205745957,695.253721395
335,305.0,15.2414716867,1622.30808118,6.53205929431,695.274891935
336,306.0,15.241476537,1622.35636958,6.53206137298,695.295586962
337,307.0,15.2414799336,1622.40357516,6.53206282871,695.315817924
338,308.0,15.2414829855,1622.44972112,6.53206413666,695.335594764
339,309.0,15.241488805,1622.49482832,6.53206663069,695.354926425
340,310.0,15.2414925059,1622.53892461,6.53206821678,695.373824832
