,t,ws,wf,ms,mf
63,58.0,196.850753516,824.812967528,84.3646086495,353.491271798
64,59.0,197.03877318,829.708929722,84.4451885057,355.58954131
65,60.0,197.224236546,834.57820031,84.5246728052,357.676371561
66,60.0,197.224236546,834.57820031,84.5246728052,357.676371561
67,61.0,197.407150664,839.420262016,84.6030645704,359.751540864
68,62.0,197.587551741,844.234585255,84.6803793174,361.814822252
69,63.0,197.765458448,849.020671727,84.7566250491,363.866002169
70,64.0,197.940893976,853.778034601,84.8318117039,365.904871972
71,65.0,198.113893728,858.506187203,84.9059544549,367.931223087
72,66.0,198.284476533,863.20467533,84.9790613712,369.944860856
73,67.0,198.452648634,867.873072444,85.0511351287,371.945602476
74,68.0,198.618460817,872.51092507,85.1221974931,373.933253601
75,69.0,198.781927505,877.117826856,85.1922546449,375.907640081
76,70.0,198.943075953,881.693376696,85.2613182655,377.868590012
77,70.0,198.943075953,881.693376696,85.2613182655,377.868590012
78,71.0,199.101938125,886.23718338,85.3294020536,379.815935734
79,72.0,199.258532189,890.748884789,85.3965137952,381.749522052
80,73.0,199.41287116,895.228138021,85.4626590685,383.669202009
81,74.0,199.564999946,899.674583809,85.5278571199,385.574821632
82,75.0,199.71492226,904.087920755,85.5921095402,387.466251752
83,76.0,199.862691106,908.467811468,85.6554390456,389.343347772
84,77.0,200.008315173,912.813974611,85.71784936,391.205989119
85,78.0,200.151797892,917.126159185,85.7793419539,393.054068222
86,79.0,200.293205921,921.404058298,85.8399453948,394.887453556
87,80.0,200.432541905,925.647440478,85.8996608163,396.706045919
88,80.0,200.432541905,925.647440478,85.8996608163,396.706045919
89,81.0,200.569819964,929.856084906,85.9584942701,398.509750674
90,82.0,200.705081058,934.029755619,86.0164633106,400.298466694
91,83.0,200.838321266,938.168272679,86.073566257,402.072116862
92,84.0,200.969602561,942.271410031,86.1298296691,403.830604299
93,85.0,201.098935363,946.33900273,86.185258013,405.573858313
94,86.0,201.226358821,950.370872158,86.239868066,407.301802353
95,87.0,201.351855488,954.366914243,86.2936523521,409.014391818
96,88.0,201.475487145,958.326952425,86.3466373477,410.711551039
97,89.0,201.597236079,962.250906301,86.3988154623,412.393245557
98,90.0,201.717167915,966.138624882,86.4502148208,414.059410664
99,90.0,201.717167915,966.138624882,86.4502148208,414.059410664
100,91.0,201.835292709,969.990027016,86.5008397324,415.710011578
101,92.0,201.951632701,973.805032623,86.5506997289,417.345013981
102,93.0,202.066193596,977.583587718,86.5997972556,418.964394736
103,94.0,202.179031761,981.325603443,86.6481564688,420.568115761
104,95.0,202.290140248,985.031063814,86.6957743919,422.156170206
105,96.0,202.399547981,988.699928507,86.7426634203,423.728540789
106,97.0,202.507287773,992.33216878,86.7888376171,425.285215191
107,98.0,202.613340946,995.927814594,86.8342889772,426.826206254
108,99.0,202.717822186,999.486778634,86.8790666513,428.351476558
109,100.0,202.820664381,1003.00916069,86.9231418775,429.861068866
110,100.0,202.820664381,1003.00916069,86.9231418775,429.861068866
111,101.0,202.921911538,1006.49496562,86.9665335166,431.354985267
112,102.0,203.021626159,1009.94418662,87.0092683538,432.833222839
113,103.0,203.119767368,1013.35693272,87.0513288718,434.29582831
114,104.0,203.216381122,1016.73323302,87.0927347664,435.742814153
115,105.0,203.311484923,1020.07315827,87.1334935385,437.174210687
116,106.0,203.405115227,1023.37676864,87.1736208118,438.590043704
117,107.0,203.497290553,1026.64415247,87.2131245229,439.99035106
118,108.0,203.588029063,1029.8754056,87.2520124554,441.375173828
119,109.0,203.677317226,1033.07066591,87.2902788114,442.744571106
120,110.0,203.765216655,1036.23000411,87.3279499952,444.098573188
121,110.0,203.765216655,1036.23000411,87.3279499952,444.098573188
122,111.0,203.851731084,1039.35355706,87.3650276074,445.437238741
123,112.0,203.93689271,1042.44144163,87.4015254469,446.76061784
124,113.0,204.020711013,1045.49380347,87.4374475767,448.068772917
125,114.0,204.103168569,1048.51082471,87.4727865298,449.36178202
126,115.0,204.184349153,1051.49259533,87.5075782086,450.639683713
127,116.0,204.264233843,1054.43931104,87.5418145042,451.902561875
128,117.0,204.34285813,1057.3511217,87.5755106269,453.150480727
129,118.0,204.420224235,1060.22821666,87.6086675293,454.383521424
130,119.0,204.496343081,1063.07078282,87.6412898918,455.601764067
131,120.0,204.571274824,1065.87896513,87.6734034959,456.80527077
132,120.0,204.571274824,1065.87896513,87.6734034959,456.80527077
133,121.0,204.644988824,1068.65300433,87.7049952102,457.994144714
134,122.0,204.71751544,1071.3930861,87.7360780459,459.168465472
135,123.0,204.788890914,1074.09939484,87.7666675347,460.328312075
136,124.0,204.859092754,1076.77217858,87.7967540376,461.473790819
137,125.0,204.928213932,1079.41157563,87.8263773995,462.604960986
138,126.0,204.996205527,1082.01787131,87.8555166545,463.721944848
139,127.0,205.063078189,1084.59129608,87.8841763669,464.824841176
140,128.0,205.128886743,1087.13203747,87.9123800326,465.913730345
141,129.0,205.193637485,1089.64033851,87.9401303508,466.988716506
142,130.0,205.257315249,1092.11646809,87.9674208208,468.049914897
143,130.0,205.257315249,1092.11646809,87.9674208208,468.049914897
144,131.0,205.319972145,1094.56062847,87.9942737766,469.097412202
145,132.0,205.38162642,1096.9730616,88.0206970372,470.131312116
146,133.0,205.442251962,1099.35405755,88.0466794123,471.151738949
147,134.0,205.501907212,1101.70382208,88.0722459481,472.158780892
148,135.0,205.560591337,1104.02262075,88.0973962871,473.15255175
149,136.0,205.618314821,1106.31072158,88.1221349231,474.133166392
150,137.0,205.675102058,1108.56837017,88.1464723109,475.100730073
151,138.0,205.730960978,1110.79583584,88.1704118479,476.055358216
152,139.0,205.785878995,1112.99340725,88.1939481402,476.997174536
153,140.0,205.839925778,1115.16129482,88.2171110476,477.92626921
154,140.0,205.839925778,1115.16129482,88.2171110476,477.92626921
155,141.0,205.893074301,1117.29980812,88.2398889859,478.842774908
156,142.0,205.945354725,1119.40919948,88.2622948819,479.746799777
157,143.0,205.996774125,1121.48974646,88.2843317678,480.63846277
158,144.0,206.04735535,1123.54171262,88.3060094356,481.517876839
159,145.0,206.097099574,1125.56538268,88.3273283889,482.385164004
160,146.0,206.14600873,1127.56104358,88.3482894553,483.240447247
161,147.0,206.194111366,1129.5289547,88.3689048705,484.083837729
162,148.0,206.24146163,1131.46935161,88.3891978419,484.915436403
163,149.0,206.287967815,1133.38261542,88.4091290632,485.735406611
164,150.0,206.333748185,1135.26891919,88.4287492219,486.543822509
165,150.0,206.333748185,1135.26891919,88.4287492219,486.543822509
166,151.0,206.378758357,1137.12859282,88.4480392923,487.340825498
167,152.0,206.423026821,1138.96190787,88.4670114959,488.126531943
168,153.0,206.466547757,1140.76915658,88.4856633195,488.901067109
169,154.0,206.509369283,1142.55058092,88.5040154155,489.66453467
170,155.0,206.551454524,1144.30650902,88.5220519398,490.417075292
171,156.0,206.592842579,1146.03719104,88.5397896724,491.158796164
172,157.0,206.633556761,1147.74289401,88.5572386152,491.889811714
173,158.0,206.673585358,1149.42391876,88.5743937297,492.610250893
174,159.0,206.712941459,1151.08054034,88.591260627,493.320231572
175,160.0,206.751639619,1152.71303225,88.607845549,494.019870966
176,160.0,206.751639619,1152.71303225,88.607845549,494.019870966
177,161.0,206.789702015,1154.32165996,88.6241580091,494.709282836
178,162.0,206.827120523,1155.90671708,88.6401945108,495.388593033
179,163.0,206.863918433,1157.46846572,88.6559650457,496.057913879
180,164.0,206.900085972,1159.00719957,88.6714654099,496.717371249
181,165.0,206.935673879,1160.52315092,88.686717382,497.367064673
182,166.0,206.970646423,1162.01663337,88.7017056109,498.007128586
183,167.0,207.0050299,1163.48790837,88.7164413819,498.637675019
184,168.0,207.038848189,1164.93722715,88.7309349376,499.258811634
185,169.0,207.072106013,1166.36486304,88.745188298,499.870655583
186,170.0,207.10479621,1167.77109904,88.7591983845,500.473328152
187,170.0,207.10479621,1167.77109904,88.7591983845,500.473328152
188,171.0,207.136916865,1169.15621162,88.7729643684,501.066947839
189,172.0,207.168504232,1170.5204379,88.7865018054,501.651616249
190,173.0,207.199578631,1171.86402889,88.7998194103,502.227440954
191,174.0,207.230116002,1173.18727787,88.8129068522,502.794547662
192,175.0,207.260162978,1174.49040572,88.8257841397,503.353031016
193,176.0,207.289678257,1175.77371904,88.8384335413,503.903022443
194,177.0,207.318696396,1177.03744794,88.8508698838,504.444620547
195,178.0,207.347241754,1178.28182827,88.8631036163,504.977926395
196,179.0,207.375265102,1179.50717408,88.8751136048,505.503074618
197,180.0,207.40284157,1180.7136654,88.8869320912,506.020142325
198,180.0,207.40284157,1180.7136654,88.8869320912,506.020142325
199,181.0,207.429964124,1181.9015657,88.8985560503,506.529242447
200,182.0,207.45662567,1183.07113651,88.9099824331,507.030487074
201,183.0,207.482827865,1184.22262774,88.9212119457,507.523983315
202,184.0,207.508564314,1185.35629652,88.9322418396,508.009841377
203,185.0,207.533900553,1186.47232413,88.9431002373,508.488138914
204,186.0,207.558793604,1187.57099992,88.9537686886,508.958999965
205,187.0,207.583246262,1188.65256401,88.9642483892,509.42252744
206,188.0,207.607308423,1189.71720729,88.9745607486,509.878803128
207,189.0,207.630962766,1190.76518693,88.9846983291,510.327937253
208,190.0,207.654209434,1191.79673935,88.9946611883,510.770031147
209,190.0,207.654209434,1191.79673935,88.9946611883,510.770031147
210,191.0,207.677056539,1192.81209078,89.0044528033,511.205181762
211,192.0,207.699537665,1193.81143979,89.0140875832,511.633474182
212,193.0,207.721599278,1194.79507094,89.0235425502,512.0550304
213,194.0,207.743273988,1195.76317716,89.0328316952,512.469933083
214,195.0,207.764622982,1196.71592364,89.0419812727,512.878252995
215,196.0,207.785602424,1197.65357728,89.0509724672,513.280104547
216,197.0,207.806212396,1198.57635836,89.05980531,513.675582156
217,198.0,207.826497805,1199.48444032,89.0684990699,514.064760125
218,199.0,207.846429387,1200.37806861,89.0770411844,514.447743673
219,200.0,207.865980192,1201.25748381,89.0854200862,514.824635913
220,200.0,207.865980192,1201.25748381,89.0854200862,514.824635913
221,201.0,207.885206783,1202.122841,89.0936600448,515.195503293
222,202.0,207.904116294,1202.9743416,89.1017641181,515.560432121
223,203.0,207.922738488,1203.81216297,89.1097450748,515.919498406
224,204.0,207.941004006,1204.63657858,89.1175731489,516.272819389
225,205.0,207.958962358,1205.44774071,89.1252695837,516.620460302
226,206.0,207.976610821,1206.24585207,89.1328332069,516.962508032
227,207.0,207.993978534,1207.03108083,89.1402765203,517.299034638
228,208.0,208.011026403,1207.80366095,89.1475827449,517.630140408
229,209.0,208.0277958,1208.56374402,89.154769632,517.955890292
230,210.0,208.04427597,1209.31153128,89.161832563,518.276370545
231,210.0,208.04427597,1209.31153128,89.161832563,518.276370545
232,211.0,208.060463199,1210.04721398,89.1687699423,518.591663136
233,212.0,208.076378514,1210.77095759,89.1755907901,518.90183897
234,213.0,208.092035512,1211.48293191,89.1823009379,519.206970813
235,214.0,208.107409089,1212.18334321,89.1888896115,519.507147089
236,215.0,208.1225157,1212.87235417,89.1953638698,519.802437503
237,216.0,208.13736976,1213.55012723,89.2017298947,520.092911673
238,217.0,208.151964551,1214.21684365,89.2079848025,520.378647282
239,218.0,208.166337241,1214.87263866,89.2141445382,520.659702278
240,219.0,208.180423523,1215.51774635,89.2201815077,520.936177011
241,220.0,208.194294114,1216.15226445,89.2261260512,521.208113334
242,220.0,208.194294114,1216.15226445,89.2261260512,521.208113334
243,221.0,208.207911028,1216.77639643,89.231961868,521.475598469
244,222.0,208.2213121,1217.39026833,89.2377051902,521.738686424
245,223.0,208.234459991,1217.99407876,89.2433399947,521.997462328
246,224.0,208.247408274,1218.58793366,89.2488892658,522.251971561
247,225.0,208.260102273,1219.17204469,89.2543295429,522.50230487
248,226.0,208.27257765,1219.74653142,89.2596761253,522.748513475
249,227.0,208.284917786,1220.31146366,89.2649647836,522.990627264
250,228.0,208.296949746,1220.86716515,89.2701213216,523.22878506
251,229.0,208.308802963,1221.41365563,89.2752012689,523.462995272
252,230.0,208.32047138,1221.95108787,89.2802020252,523.693323366
253,230.0,208.32047138,1221.95108787,89.2802020252,523.693323366
254,231.0,208.331903759,1222.47965779,89.2851016062,523.919853345
255,232.0,208.343172857,1222.99943583,89.2899312247,524.142615357
256,233.0,208.354226107,1223.51061543,89.2946683271,524.361692331
257,234.0,208.365108057,1224.01329095,89.2993320239,524.577124693
258,235.0,208.375804903,1224.50761309,89.3039163912,524.788977034
259,236.0,208.386285961,1224.99374737,89.3084082641,524.997320308
260,237.0,208.39662263,1225.47175588,89.3128382721,525.202181088
261,238.0,208.40675627,1225.94182913,89.3171812564,525.403641059
262,239.0,208.416724779,1226.40405792,89.3214534746,525.601739109
263,240.0,208.426526209,1226.85857189,89.3256540897,525.796530808
264,240.0,208.426526209,1226.85857189,89.3256540897,525.796530808
265,241.0,208.43614641,1227.30551089,89.3297770298,525.988076101
266,242.0,208.445616242,1227.74496821,89.3338355331,526.176414945
267,243.0,208.454921065,1228.17708044,89.3378233171,526.361605898
268,244.0,208.464065015,1228.60196387,89.3417421554,526.543698797
269,245.0,208.473039225,1229.01974574,89.3455882427,526.722748171
270,246.0,208.481859098,1229.43052798,89.3493681862,526.898797705
271,247.0,208.490530313,1229.83442005,89.3530844203,527.071894307
272,248.0,208.499050498,1230.23153764,89.3567359271,527.24208756
273,249.0,208.507425455,1230.62198678,89.3603251941,527.409422905
274,250.0,208.515662053,1231.00587102,89.3638551668,527.57394472
275,250.0,208.515662053,1231.00587102,89.3638551668,527.57394472
276,251.0,208.523752736,1231.38330611,89.3673226033,527.735702618
277,252.0,208.531689077,1231.75440735,89.3707238867,527.894746012
278,253.0,208.539514816,1232.11923652,89.3740777806,528.051101365
279,254.0,208.547192174,1232.4779343,89.3773680768,528.204828981
280,255.0,208.554728478,1232.83059712,89.3805979183,528.355970194
281,256.0,208.562148513,1233.17730016,89.3837779358,528.504557212
282,257.0,208.569430116,1233.51816455,89.3868986211,528.65064195
283,258.0,208.576595695,1233.85326534,89.3899695861,528.79425657
284,259.0,208.583638226,1234.18270599,89.3929878159,528.935445418
285,260.0,208.590547103,1234.50659153,89.3959487613,529.074253511
286,260.0,208.590547103,1234.50659153,89.3959487613,529.074253511
287,261.0,208.597334186,1234.82500354,89.3988575083,529.210715802
288,262.0,208.604019179,1235.13801404,89.4017225083,529.344863159
289,263.0,208.610577703,1235.4457376,89.4045333031,529.476744684
290,264.0,208.617024956,1235.74824731,89.4072964122,529.6063917
291,265.0,208.623356693,1236.04563672,89.410010011,529.733844309
292,266.0,208.629590017,1236.33797428,89.4126814393,529.859131832
293,267.0,208.635703685,1236.62536604,89.4153015796,529.982299733
294,268.0,208.641723971,1236.90786942,89.4178817065,530.103372604
295,269.0,208.647632225,1237.18558531,89.4204138149,530.222393698
296,270.0,208.653439138,1237.45858413,89.4229024922,530.339393194
297,270.0,208.653439138,1237.45858413,89.4229024922,530.339393194
298,271.0,208.65920435,1237.72688593,89.4253733319,530.454379645
299,272.0,208.664758005,1237.99073909,89.4277534382,530.567459603
300,273.0,208.670250594,1238.25007042,89.4301073948,530.678601611
301,274.0,208.675650456,1238.50498755,89.4324216128,530.787851819
302,275.0,208.680991597,1238.7555315,89.4347106852,530.895227784
303,276.0,208.686225739,1239.00182407,89.4369538919,531.00078174
304,277.0,208.691336709,1239.24395405,89.4391442923,531.104551748
305,278.0,208.696399565,1239.48191782,89.4413140957,531.206536213
306,279.0,208.701368465,1239.71583063,89.4434436283,531.306784557
307,280.0,208.706260068,1239.94574652,89.4455400381,531.405319929
308,280.0,208.706260068,1239.94574652,89.4455400381,531.405319929
309,281.0,208.711048552,1240.17175855,89.4475922443,531.502182227
310,282.0,208.715772613,1240.39389496,89.4496168504,531.59738354
311,283.0,208.72035254,1240.61230123,89.4515796516,531.690986252
312,284.0,208.724919003,1240.82691166,89.453536718,531.782962137
313,285.0,208.729371851,1241.03789022,89.4554450738,531.873381529
314,286.0,208.733775635,1241.24523505,89.4573324172,531.962243591
315,287.0,208.738071723,1241.44906647,89.4591735888,532.049599924
316,288.0,208.742316718,1241.64938862,89.4609928757,532.135452269
317,289.0,208.746496271,1241.84627556,89.4627841198,532.219832379
318,290.0,208.750593092,1242.03980362,89.464539902,532.302772974
319,290.0,208.750593092,1242.03980362,89.464539902,532.302772974
320,291.0,208.754605546,1242.23003211,89.4662595204,532.384299476
321,292.0,208.758550457,1242.41700133,89.4679501929,532.464429143
322,293.0,208.762444072,1242.60075089,89.4696188902,532.543178949
323,294.0,208.766240096,1242.7813822,89.4712457475,532.620592381
324,295.0,208.770003314,1242.95888461,89.4728585617,532.696664834
325,296.0,208.773696645,1243.13334857,89.4744414222,532.771435098
326,297.0,208.777311801,1243.30483483,89.4759907718,532.844929213
327,298.0,208.780869511,1243.47337424,89.4775155046,532.917160391
328,299.0,208.784383898,1243.63900345,89.4790216792,532.988144325
329,300.0,208.787796708,1243.8018306,89.4804843009,533.057927405
330,300.0,208.787796708,1243.8018306,89.4804843009,533.057927405
331,301.0,208.791174988,1243.96183769,89.4819321366,533.126501869
332,302.0,208.794494121,1244.11909772,89.4833546227,533.193899024
333,303.0,208.797746511,1244.27366566,89.4847485007,533.260142431
334,304.0,208.800955179,1244.42556539,89.4861236468,533.32524231
335,305.0,208.804103067,1244.57485977,89.4874727419,533.389225619
336,306.0,208.807208695,1244.72157557,89.4888037313,533.452103811
337,307.0,208.810222968,1244.86580636,89.490095551,533.513917016
338,308.0,208.81322378,1245.0075179,89.4913816198,533.574650529
339,309.0,208.816150681,1245.14681361,89.4926360026,533.634348693
340,310.0,208.81904491,1245.28369462,89.4938763915,533.693011978
341,310.0,208.81904491,1245.28369462,89.4938763915,533.693011978
342,311.0,208.821879124,1245.41822982,89.495091055,533.750669921
343,312.0,208.824668468,1245.55044499,89.4962864905,533.807333563
344,313.0,208.827399847,1245.68039346,89.4974570795,533.863025768
345,314.0,208.830077447,1245.80811058,89.4986046176,533.91776168
346,315.0,208.832719643,1245.93361688,89.4997369876,533.971550093
347,316.0,208.835318827,1246.05695817,89.5008509251,534.024410643
348,317.0,208.83788126,1246.17816587,89.5019491159,534.076356798
349,318.0,208.840387301,1246.29729656,89.5030231334,534.127412805
350,319.0,208.84284304,1246.41438051,89.5040755896,534.177591647
351,320.0,208.845255687,1246.52944631,89.5051095786,534.226905562
352,320.0,208.845255687,1246.52944631,89.5051095786,534.226905562
353,321.0,208.847645101,1246.64250928,89.5061336179,534.275361116
354,322.0,208.849958578,1246.75365669,89.5071250982,534.322995733
355,323.0,208.852261295,1246.8628574,89.50811198,534.36979603
356,324.0,208.854534792,1246.97016326,89.5090863431,534.41578425
357,325.0,208.856735021,1247.07565121,89.5100292917,534.460993378
358,326.0,208.858928408,1247.17928717,89.5109693209,534.505408783
359,327.0,208.861050161,1247.28116767,89.5118786361,534.549071863
360,328.0,208.863168862,1247.38125546,89.5127866571,534.591966626
361,329.0,208.865235314,1247.47963037,89.5136722792,534.634127299
362,330.0,208.86727076,1247.57630143,89.514544615,534.675557752
363,330.0,208.86727076,1247.57630143,89.514544615,534.675557752
364,331.0,208.869245695,1247.67132782,89.5153910077,534.716283356
365,332.0,208.871219406,1247.76467946,89.5162368891,534.756291195
366,333.0,208.873134229,1247.85644274,89.5170575231,534.79561832
367,334.0,208.875033957,1247.94660211,89.5178716948,534.834258047
368,335.0,208.876904265,1248.03519962,89.5186732594,534.872228406
369,336.0,208.878725397,1248.12228231,89.519453742,534.90954956
370,337.0,208.880506551,1248.2078678,89.5202170878,534.946229061
371,338.0,208.882291293,1248.29193891,89.520981985,534.982259532
372,339.0,208.884018395,1248.37458276,89.521722169,535.017678324
373,340.0,208.885751973,1248.4557608,89.5224651418,535.052468902
374,340.0,208.885751973,1248.4557608,89.5224651418,535.052468902
375,341.0,208.887400721,1248.53558931,89.5231717386,535.086681133
376,342.0,208.88905082,1248.61400682,89.5238789257,535.120288635
377,343.0,208.890650626,1248.69108914,89.5245645508,535.153323922
378,344.0,208.892236551,1248.76682368,89.5252442323,535.185781581
379,345.0,208.893812327,1248.84123011,89.5259195702,535.217670044
380,346.0,208.895337042,1248.91437233,89.5265730162,535.249016716
381,347.0,208.8968407,1248.98624299,89.5272174401,535.279818426
382,348.0,208.898329829,1249.05685778,89.527855641,535.310081908
383,349.0,208.899783167,1249.12625983,89.5284785,535.33982564
384,350.0,208.901211911,1249.19445936,89.5290908184,535.369054013
385,350.0,208.901211911,1249.19445936,89.5290908184,535.369054013
386,351.0,208.902620503,1249.26147313,89.5296945022,535.397774198
387,352.0,208.903598755,1249.32773207,89.5301136175,535.42617102
388,353.0,208.905347561,1249.39205566,89.5308632381,535.453738144
389,354.0,208.906676476,1249.45565442,89.5314327715,535.480994757
390,355.0,208.907993214,1249.51814037,89.5319970902,535.507774447
391,356.0,208.909291406,1249.57953924,89.5325534623,535.534088242
392,357.0,208.910554684,1249.63988649,89.5330948666,535.559951349
393,358.0,208.911789524,1249.69919431,89.5336240813,535.58536899
394,359.0,208.913014315,1249.75746277,89.5341489933,535.610341185
395,360.0,208.914195987,1249.814743,89.5346554184,535.634889864
396,360.0,208.914195987,1249.814743,89.5346554184,535.634889864
397,361.0,208.915384085,1249.87100323,89.5351646064,535.659001385
398,362.0,208.916540243,1249.92629935,89.5356601021,535.682699722
399,363.0,208.917684176,1249.98062885,89.536150361,535.705983794
400,364.0,208.918796029,1250.03402845,89.5366268673,535.728869337
401,365.0,208.919898122,1250.0864924,89.5370991941,535.751353885
402,366.0,208.920985228,1250.13804228,89.5375650989,535.773446689
403,367.0,208.92206721,1250.18868427,89.538028812,535.795150393
404,368.0,208.923096897,1250.23848127,89.5384701026,535.816491969
405,369.0,208.924116034,1250.28740708,89.538906874,535.837460174
406,370.0,208.925102652,1250.33549887,89.5393297045,535.858070948
407,370.0,208.925102652,1250.33549887,89.5393297045,535.858070948
408,371.0,208.92609713,1250.38273122,89.539755911,535.87831338
409,372.0,208.927068551,1250.42914977,89.540172234,535.898207045
410,373.0,208.928023122,1250.47476277,89.540581336,535.917755476
411,374.0,208.928976443,1250.51956885,89.5409899068,535.936958075
412,375.0,208.929884214,1250.56362625,89.5413789475,535.955839822
413,376.0,208.930799382,1250.6068958,89.5417711652,535.974383911
414,377.0,208.931692344,1250.64942055,89.5421538638,535.992608804
415,378.0,208.932564239,1250.69121267,89.5425275325,536.010519713
416,379.0,208.933417939,1250.73228227,89.5428934021,536.028120975
417,380.0,208.934256253,1250.7726394,89.5432526781,536.045416888
