,t,ws,wf,ms,mf
300,273.0,313.51608101,30.3254698611,134.364034718,12.9966299405
301,274.0,313.026845392,30.2314980988,134.154362311,12.9563563281
302,275.0,312.539386685,30.1380542329,133.945451436,12.916308957
303,276.0,312.053750836,30.0450785362,133.737321787,12.8764622298
304,277.0,311.569860036,29.95263478,133.529940016,12.8368434771
305,278.0,311.087770681,29.8606530535,133.323330292,12.7974227372
306,279.0,310.607423369,29.7691790703,133.117467158,12.7582196016
307,280.0,310.128842918,29.6781746136,132.912361251,12.7192176915
308,280.0,310.128842918,29.6781746136,132.912361251,12.7192176915
309,281.0,309.652017492,29.5876647874,132.708007497,12.680427766
310,282.0,309.176920145,29.4976097292,132.504394348,12.6418327411
311,283.0,308.703530834,29.4080430296,132.301513215,12.6034470127
312,284.0,308.231826764,29.3189744513,132.099354327,12.5652747648
313,285.0,307.761869121,29.2303300511,131.897943909,12.5272843076
314,286.0,307.293577324,29.1421773225,131.697247424,12.4895045668
315,287.0,306.826981863,29.0544731302,131.497277941,12.4519170558
316,288.0,306.362065008,28.9672225773,131.298027861,12.4145239617
317,289.0,305.898805173,28.8804346429,131.099487931,12.3773291327
318,290.0,305.437191209,28.794108007,130.901653375,12.340332003
319,290.0,305.437191209,28.794108007,130.901653375,12.340332003
320,291.0,304.977282218,28.7081903527,130.704549522,12.3035101511
321,292.0,304.518950597,28.622758535,130.508121684,12.266896515
322,293.0,304.062248584,28.5377677941,130.31239225,12.2304719118
323,294.0,303.607186783,28.4531953099,130.117365764,12.1942265614
324,295.0,303.153734137,28.3690601346,129.923028916,12.1581686291
325,296.0,302.701892422,28.2853486203,129.729382466,12.1222922658
326,297.0,302.25162707,28.2020834684,129.536411602,12.0866072007
327,298.0,301.802958591,28.119232607,129.34412511,12.0510996887
328,299.0,301.35587057,28.03680082,129.152515959,12.01577178
329,300.0,300.910330179,27.9548093446,128.961570077,11.9806325763
330,300.0,300.910330179,27.9548093446,128.961570077,11.9806325763
331,301.0,300.466390929,27.8732113824,128.771310398,11.945662021
332,302.0,300.023974843,27.7920374627,128.581703504,11.9108731983
333,303.0,299.583100215,27.7112761096,128.392757235,11.8762611898
334,304.0,299.143766005,27.6309172515,128.204471145,11.8418216792
335,305.0,298.706005302,27.5509677939,128.016859415,11.8075576259
336,306.0,298.269784474,27.4714314411,127.829907632,11.7734706176
337,307.0,297.834993582,27.3922913456,127.643568678,11.7395534338
338,308.0,297.401734314,27.3135188757,127.457886135,11.7057938039
339,309.0,296.96993665,27.235173092,127.272829993,11.6722170394
340,310.0,296.539655152,27.1571890255,127.088423637,11.6387952966
341,310.0,296.539655152,27.1571890255,127.088423637,11.6387952966
342,311.0,296.110880846,27.0796176445,126.90466322,11.6055504191
343,312.0,295.683544691,27.0024119489,126.721519153,11.5724622638
344,313.0,295.257645265,26.9256157459,126.538990828,11.5395496054
345,314.0,294.83327365,26.8491829704,126.357117278,11.5067927016
346,315.0,294.410292195,26.7731303751,126.175839512,11.4741987322
347,316.0,293.988744811,26.6974592467,125.995176348,11.4417682486
348,317.0,293.568654271,26.6221368017,125.815137545,11.4094872007
349,318.0,293.149970635,26.5472028959,125.635701701,11.3773726697
350,319.0,292.732709775,26.4726317258,125.456875618,11.3454135968
351,320.0,292.316842261,26.398442788,125.278646683,11.3136183377
352,320.0,292.316842261,26.398442788,125.278646683,11.3136183377
353,321.0,291.902421673,26.3245893114,125.10103786,11.2819668478
354,322.0,291.489391839,26.2510989577,124.924025074,11.2504709819
355,323.0,291.077729184,26.1779735773,124.747598222,11.2191315331
356,324.0,290.667446788,26.1052048187,124.571762909,11.1879449223
357,325.0,290.258538536,26.0327893208,124.396516515,11.1569097089
358,326.0,289.851003657,25.9607184135,124.22185871,11.1260221772
359,327.0,289.444833857,25.8889910207,124.047785939,11.095281866
360,328.0,289.03999957,25.817627306,123.87428553,11.0646974169
361,329.0,288.63651829,25.746600649,123.701364981,11.034257421
362,330.0,288.234380866,25.6759110862,123.529020371,11.0039618941
363,330.0,288.234380866,25.6759110862,123.529020371,11.0039618941
364,331.0,287.833602662,25.6055494464,123.357258284,10.9738069056
365,332.0,287.434125346,25.53553424,123.18605372,10.9438003886
366,333.0,287.035965359,25.4658555051,123.015413725,10.9139380736
367,334.0,286.639123581,25.396503523,122.845338677,10.8842157956
368,335.0,286.243593952,25.3274755002,122.67582598,10.8546323572
369,336.0,285.849340003,25.2587990288,122.506860001,10.8251995838
370,337.0,285.456404578,25.1904227216,122.338459105,10.7958954521
371,338.0,285.064749888,25.1223756189,122.170607095,10.7667324081
372,339.0,284.674367035,25.0546580272,122.003300158,10.7377105831
373,340.0,284.285258411,24.9872590594,121.836539319,10.7088253112
374,340.0,284.285258411,24.9872590594,121.836539319,10.7088253112
375,341.0,283.897438708,24.9201783595,121.670330875,10.6800764398
376,342.0,283.510863624,24.8534062182,121.504655839,10.6514598078
377,343.0,283.125543898,24.7869463826,121.339518813,10.6229770211
378,344.0,282.741475549,24.7208022995,121.174918092,10.5946295569
379,345.0,282.358713077,24.6549680774,121.010877033,10.5664148903
380,346.0,281.97712223,24.5894326883,120.847338099,10.538328295
381,347.0,281.596748782,24.5242147681,120.684320907,10.5103777578
382,348.0,281.217697403,24.4592976198,120.521870316,10.4825561228
383,349.0,280.839760069,24.394689014,120.359897172,10.4548667203
384,350.0,280.463071726,24.3303425042,120.198459311,10.4272896446
385,350.0,280.463071726,24.3303425042,120.198459311,10.4272896446
386,351.0,280.08759959,24.2663196506,120.037542681,10.3998512788
387,352.0,279.713351342,24.2025984214,119.877150575,10.3725421806
388,353.0,279.340238029,24.1391710832,119.71724487,10.3453590356
389,354.0,278.968312481,24.0760269309,119.557848206,10.3182972561
390,355.0,278.59760801,24.0131547997,119.398974862,10.291352057
391,356.0,278.228069888,23.9505894457,119.240601381,10.2645383339
392,357.0,277.859692383,23.8882908183,119.082725307,10.2378389221
393,358.0,277.492466442,23.8262900633,118.925342761,10.21126717
394,359.0,277.126404305,23.764567581,118.768458988,10.1848146776
395,360.0,276.761498672,23.7031232559,118.61207086,10.1584813954
396,360.0,276.761498672,23.7031232559,118.61207086,10.1584813954
397,361.0,276.39777217,23.6419723087,118.456188073,10.1322738466
398,362.0,276.035148263,23.5810933889,118.300777827,10.106182881
399,363.0,275.673676774,23.5204748277,118.145861475,10.0802034976
400,364.0,275.313316044,23.4601510668,117.991421162,10.0543504572
401,365.0,274.954122892,23.4000583364,117.837481239,10.0285964299
402,366.0,274.596003684,23.3402828448,117.684001579,10.002978362
403,367.0,274.239008337,23.2807678367,117.531003573,9.97747193002
404,368.0,273.883138378,23.2215047933,117.378487876,9.95207348284
405,369.0,273.528393318,23.162502106,117.226454279,9.92678661688
406,370.0,273.174727172,23.1037690592,117.074883074,9.9016153111
407,370.0,273.174727172,23.1037690592,117.074883074,9.9016153111
408,371.0,272.822189365,23.0453072932,116.923795442,9.87656026852
409,372.0,272.470705109,22.9870986083,116.773159332,9.85161368927
410,373.0,272.120295351,22.9291584451,116.622983722,9.82678219078
411,374.0,271.77099058,22.8714497422,116.473281677,9.80204988951
412,375.0,271.422743387,22.8140130623,116.32403288,9.77743416958
413,376.0,271.075579846,22.7568158306,116.175248506,9.75292107025
414,377.0,270.729455865,22.6998953824,116.026909656,9.72852659249
415,378.0,270.384416974,22.6431998877,115.879035846,9.7042285233
416,379.0,270.040418065,22.5867677977,115.731607742,9.68004334186
417,380.0,269.697548545,22.5305852911,115.584663662,9.65596512476
418,380.0,269.697548545,22.5305852911,115.584663662,9.65596512476
419,381.0,269.35567916,22.4746523325,115.438148211,9.63199385678
420,382.0,269.01481617,22.4189588732,115.292064073,9.60812523152
421,383.0,268.675007641,22.3635039277,115.146431846,9.58435882616
422,384.0,268.33620946,22.3082919332,115.001232626,9.56069654282
423,385.0,267.998446713,22.2533099219,114.856477163,9.53713282363
424,386.0,267.661692313,22.1985787212,114.712153849,9.51367659479
425,387.0,267.32593973,22.1440986699,114.568259884,9.4903280015
426,388.0,266.991224534,22.0898282582,114.424810514,9.46706925355
427,389.0,266.657516393,22.0357916365,114.28179274,9.44391070138
428,390.0,266.324804057,21.9819939846,114.139201739,9.42085456481
429,390.0,266.324804057,21.9819939846,114.139201739,9.42085456481
430,391.0,265.993119039,21.9284322342,113.997051016,9.39789952898
431,392.0,265.662457716,21.8751133386,113.855339021,9.37504857365
432,393.0,265.332748068,21.8220217361,113.714034886,9.35229502973
433,394.0,265.003998169,21.7691408706,113.573142072,9.32963180168
434,395.0,264.676228923,21.7164846012,113.432669538,9.30706482909
435,396.0,264.349435501,21.6640519214,113.292615215,9.28459368059
436,397.0,264.023610637,21.6118443695,113.152975987,9.2622190155
437,398.0,263.698746116,21.5598643921,113.013748335,9.23994188233
438,399.0,263.374836822,21.5081114187,112.874930067,9.21776203659
439,400.0,263.051949028,21.4565715538,112.736549583,9.19567352305
