,t,ws,wf,ms,mf
184,168.0,381.675693249,671.292195878,163.575297107,287.696655376
185,169.0,381.851801351,672.378406971,163.650772008,288.162174416
186,170.0,382.025805563,673.456647763,163.725345241,288.624277613
187,170.0,382.025805563,673.456647763,163.725345241,288.624277613
188,171.0,382.198613236,674.525882017,163.799405672,289.082520864
189,172.0,382.369469904,675.587262054,163.872629959,289.537398023
190,173.0,382.538946643,676.640083786,163.945262847,289.988607337
191,174.0,382.706646736,677.684786958,164.017134315,290.436337268
192,175.0,382.872846164,678.721146908,164.088362642,290.880491532
193,176.0,383.037301794,679.749438783,164.158843626,291.32118805
194,177.0,383.20040966,680.769322205,164.228746997,291.758280945
195,178.0,383.361924548,681.781087814,164.297967663,292.191894778
196,179.0,383.521643811,682.784980737,164.366418776,292.622134601
197,180.0,383.679901052,683.780718823,164.434243308,293.048879496
198,180.0,383.679901052,683.780718823,164.434243308,293.048879496
199,181.0,383.836894434,684.767972922,164.501526186,293.471988395
200,182.0,383.992284216,685.747491577,164.568121807,293.891782105
201,183.0,384.145889361,686.71931797,164.633952583,294.30827913
202,184.0,384.29833725,687.68288025,164.699287393,294.721234393
203,185.0,384.449191847,688.638659458,164.763939363,295.130854053
204,186.0,384.598391107,689.586766945,164.827881903,295.537185834
205,187.0,384.7465354,690.526657077,164.891372314,295.93999589
206,188.0,384.892934252,691.45906485,164.954114679,296.339599221
207,189.0,385.038035265,692.383596123,165.016300828,296.73582691
208,190.0,385.181740629,693.300397749,165.077888841,297.128741892
209,190.0,385.181740629,693.300397749,165.077888841,297.128741892
210,191.0,385.324014494,694.20937615,165.138863355,297.518304064
211,192.0,385.464850202,695.110952751,165.199221515,297.904694036
212,193.0,385.604294178,696.004950083,165.258983219,298.28783575
213,194.0,385.742476684,696.891289962,165.318204293,298.667695698
214,195.0,385.879329386,697.770092682,165.376855451,299.044325435
215,196.0,386.014743163,698.641517725,165.434889927,299.417793311
216,197.0,386.148954407,699.505383563,165.492409031,299.788021527
217,198.0,386.281639624,700.362062631,165.549274125,300.155169699
218,199.0,386.413021585,701.21138665,165.605580679,300.519165707
219,200.0,386.543094693,702.053413824,165.661326297,300.880034496
220,200.0,386.543094693,702.053413824,165.661326297,300.880034496
221,201.0,386.672154632,702.887718574,165.716637699,301.237593675
222,202.0,386.799631383,703.715291809,165.771270593,301.592267918
223,203.0,386.925919992,704.535606147,165.825394282,301.943831206
224,204.0,387.051019436,705.348717954,165.87900833,302.292307695
225,205.0,387.175193857,706.154417236,165.932225939,302.637607387
226,206.0,387.297661631,706.953531867,165.984712128,302.980085086
227,207.0,387.418844717,707.745696876,166.036647736,303.319584375
228,208.0,387.539153239,708.530559643,166.088208531,303.655954133
229,209.0,387.657861092,709.308893885,166.139083325,303.989525951
230,210.0,387.775993964,710.079735672,166.189711699,304.319886717
231,210.0,387.775993964,710.079735672,166.189711699,304.319886717
232,211.0,387.892324182,710.844188797,166.239567507,304.647509484
233,212.0,388.007769154,711.601733118,166.289043923,304.972171336
234,213.0,388.122300775,712.352281183,166.338128904,305.293834793
235,214.0,388.235209515,713.09658972,166.386518363,305.612824166
236,215.0,388.347078016,713.834135085,166.434462007,305.928915036
237,216.0,388.458052527,714.564827582,166.482022512,306.242068964
238,217.0,388.567656643,715.289191609,166.528995704,306.55251069
239,218.0,388.676413122,716.006760294,166.575605624,306.860040126
240,219.0,388.783813189,716.718094138,166.621634224,307.164897488
241,220.0,388.890141177,717.422964528,166.667203361,307.466984798
242,220.0,388.890141177,717.422964528,166.667203361,307.466984798
243,221.0,388.995734406,718.120902395,166.712457602,307.766101026
244,222.0,389.099918207,718.813007126,166.757107803,308.06271734
245,223.0,389.203144092,719.498694499,166.801347468,308.356583357
246,224.0,389.305404154,720.178027079,166.845173209,308.647725891
247,225.0,389.406546551,720.851206691,166.88851995,308.936231439
248,226.0,389.506546063,721.518312154,166.931376884,309.22213378
249,227.0,389.605745564,722.17905848,166.973890956,309.505310777
250,228.0,389.70388864,722.833749465,167.015952274,309.785892628
251,229.0,389.800693957,723.482718774,167.057440267,310.064022332
252,230.0,389.896773504,724.125411385,167.098617216,310.339462022
253,230.0,389.896773504,724.125411385,167.098617216,310.339462022
254,231.0,389.992111508,724.761707636,167.139476361,310.612160416
255,232.0,390.086138653,725.392602901,167.179773709,310.8825441
256,233.0,390.179290723,726.017526639,167.219696024,311.15036856
257,234.0,390.271578905,726.636521253,167.259248102,311.415651966
258,235.0,390.362907497,727.249733001,167.298388927,311.678457001
259,236.0,390.45309551,727.85739172,167.337040933,311.938882166
260,237.0,390.542597728,728.459100181,167.375399026,312.19675722
261,238.0,390.631022198,729.055297855,167.413295228,312.452270509
262,239.0,390.718311796,729.646092683,167.450705056,312.705468293
263,240.0,390.805171006,730.230836866,167.487930431,312.956072942
264,240.0,390.805171006,730.230836866,167.487930431,312.956072942
265,241.0,390.891019596,730.809969506,167.524722684,313.204272646
266,242.0,390.975930356,731.383847104,167.56111301,313.450220187
267,243.0,391.059840257,731.952392399,167.597074396,313.693882457
268,244.0,391.143098081,732.515310862,167.63275632,313.935133227
269,245.0,391.225173356,733.07317819,167.667931438,314.174219224
270,246.0,391.306744759,733.625372068,167.702890611,314.410873744
271,247.0,391.387081646,734.172666628,167.737320706,314.645428555
272,248.0,391.466955858,734.714346082,167.77155251,314.877576892
273,249.0,391.546133536,735.250691848,167.805485801,315.107439363
274,250.0,391.624215255,735.782149381,167.838949395,315.335206878
275,250.0,391.624215255,735.782149381,167.838949395,315.335206878
276,251.0,391.701139998,736.308679109,167.871917142,315.560862475
277,252.0,391.777677275,736.829866334,167.904718832,315.784228429
278,253.0,391.853369099,737.346063818,167.937158185,316.005455922
279,254.0,391.928205737,737.857329277,167.96923103,316.22456969
280,255.0,392.002316963,738.36358219,168.000992984,316.441535224
281,256.0,392.0755806,738.864990851,168.032391686,316.656424651
282,257.0,392.148234617,739.361368094,168.063529121,316.869157754
283,258.0,392.220227306,739.852813178,168.094383131,317.079777076
284,259.0,392.291161195,740.339766107,168.124783369,317.288471189
285,260.0,392.361440102,740.821874108,168.154902901,317.495088903
286,260.0,392.361440102,740.821874108,168.154902901,317.495088903
287,261.0,392.430876574,741.299189746,168.184661389,317.699652748
288,262.0,392.499787772,741.771809713,168.214194759,317.902204163
289,263.0,392.56796617,742.239798884,168.243414073,318.10277095
290,264.0,392.63523932,742.703377184,168.272245423,318.301447365
291,265.0,392.702038654,743.162163412,168.300873709,318.498070034
292,266.0,392.768065763,743.616496649,168.329171041,318.692784278
293,267.0,392.833384302,744.066360982,168.357164701,318.885583278
294,268.0,392.898029373,744.511767602,168.384869731,319.076471829
295,269.0,392.961785463,744.952973513,168.41219377,319.265560077
296,270.0,393.025128257,745.389549199,168.439340682,319.452663942
297,270.0,393.025128257,745.389549199,168.439340682,319.452663942
298,271.0,393.087574979,745.821840267,168.466103562,319.637931543
299,272.0,393.149593662,746.249790013,168.492682998,319.821338577
300,273.0,393.210910833,746.673527203,168.518961785,320.00294023
301,274.0,393.271398837,747.093224522,168.544885216,320.182810509
302,275.0,393.331502111,747.508483875,168.570643762,320.360778804
303,276.0,393.390882917,747.919684176,168.596092679,320.537007504
304,277.0,393.449488918,748.326918721,168.621209536,320.711536595
305,278.0,393.507696432,748.729857072,168.646155614,320.884224459
306,279.0,393.565129605,749.128914785,168.670769831,321.055249193
307,280.0,393.622219655,749.523704787,168.695236995,321.224444909
308,280.0,393.622219655,749.523704787,168.695236995,321.224444909
309,281.0,393.6781519,749.914937069,168.719207957,321.392115887
310,282.0,393.733905803,750.301964015,168.743102487,321.557984578
311,283.0,393.78898483,750.685177113,168.766707784,321.722218763
312,284.0,393.843483698,751.064523066,168.790064442,321.8847956
313,285.0,393.897637355,751.439809234,168.813273152,322.045632529
314,286.0,393.950790279,751.811725858,168.836052977,322.205025368
315,287.0,394.003584096,752.179676786,168.858678898,322.362718623
316,288.0,394.055658549,752.544059262,168.880996521,322.518882541
317,289.0,394.107345438,752.904582997,168.903148045,322.673392713
318,290.0,394.158571596,753.26136006,168.925102113,322.826297169
319,290.0,394.158571596,753.26136006,168.925102113,322.826297169
320,291.0,394.20898487,753.61459989,168.946707801,322.977685667
321,292.0,394.259116585,753.964175389,168.968192822,323.127503738
322,293.0,394.308591941,754.310311893,168.989396546,323.275847954
323,294.0,394.357501571,754.652959672,169.010357816,323.422697002
324,295.0,394.405944594,754.992058217,169.031119112,323.56802495
325,296.0,394.453912117,755.327653831,169.051676621,323.711851642
326,297.0,394.501207094,755.659979204,169.071945897,323.854276802
327,298.0,394.548196183,755.988707837,169.092084078,323.995160502
328,299.0,394.594651236,756.314102609,169.111993387,324.134615404
329,300.0,394.640498942,756.636272305,169.131642404,324.272688131
330,300.0,394.640498942,756.636272305,169.131642404,324.272688131
331,301.0,394.685867079,756.954936332,169.151085891,324.409258428
332,302.0,394.730792861,757.270477749,169.170339798,324.544490464
333,303.0,394.775215025,757.582799981,169.189377868,324.678342849
334,304.0,394.819290182,757.891782014,169.208267221,324.81076372
335,305.0,394.862720906,758.197751077,169.226880388,324.941893319
336,306.0,394.905653935,758.500599384,169.245280258,325.07168545
337,307.0,394.948280417,758.800171888,169.26354875,325.200073666
338,308.0,394.990465464,759.09663672,169.281628056,325.327130023
339,309.0,395.032037107,759.390197764,169.299444474,325.452941899
340,310.0,395.073159954,759.680725928,169.317068552,325.577453969
341,310.0,395.073159954,759.680725928,169.317068552,325.577453969
342,311.0,395.114089927,759.967807419,169.334609969,325.700488894
343,312.0,395.154262218,760.252425548,169.351826665,325.822468092
344,313.0,395.194164885,760.533931519,169.368927808,325.943113508
345,314.0,395.233768324,760.81238941,169.38590071,326.062452604
346,315.0,395.272528367,761.088369852,169.402512157,326.180729936
347,316.0,395.311326013,761.361031401,169.41913972,326.297584886
348,317.0,395.349422487,761.631138838,169.43546678,326.413345216
349,318.0,395.387336436,761.898209719,169.451715615,326.527804165
350,319.0,395.424622113,762.162717693,169.467695191,326.641164726
351,320.0,395.461623813,762.424351789,169.483553063,326.753293624
352,320.0,395.461623813,762.424351789,169.483553063,326.753293624
353,321.0,395.498275514,762.683011824,169.499260935,326.864147925
354,322.0,395.53446704,762.939234043,169.514771588,326.973957447
355,323.0,395.570099866,763.19294608,169.5300428,327.082691177
356,324.0,395.605556749,763.443799434,169.545238607,327.190199757
357,325.0,395.640603983,763.69205533,169.56025885,327.296595141
358,326.0,395.675250288,763.937734895,169.575107266,327.401886383
359,327.0,395.70970436,764.180661293,169.589873297,327.505997697
360,328.0,395.743557231,764.421267556,169.60438167,327.609114667
361,329.0,395.776991397,764.659402713,169.618710599,327.711172591
362,330.0,395.810239474,764.894864421,169.632959775,327.812084752
363,330.0,395.810239474,764.894864421,169.632959775,327.812084752
364,331.0,395.842798779,765.128029087,169.646913763,327.912012466
365,332.0,395.875355494,765.358546782,169.66086664,328.010805764
366,333.0,395.90756114,765.586638272,169.67466906,328.108559259
367,334.0,395.939349208,765.812398342,169.688292518,328.205313575
368,335.0,395.970844345,766.035729334,169.701790433,328.301026857
369,336.0,396.001908703,766.25679635,169.71510373,328.395769864
370,337.0,396.03243583,766.475731592,169.728186784,328.489599254
371,338.0,396.062816685,766.692173848,169.741207151,328.582360221
372,339.0,396.092973594,766.906226233,169.75413154,328.674096957
373,340.0,396.122683406,767.118137112,169.766864317,328.764915905
374,340.0,396.122683406,767.118137112,169.766864317,328.764915905
375,341.0,396.151913918,767.327796285,169.779391679,328.854769836
376,342.0,396.181010306,767.535223844,169.79186156,328.943667362
377,343.0,396.209855268,767.740392546,169.804223686,329.031596805
378,344.0,396.238227625,767.943547276,169.816383268,329.118663118
379,345.0,396.266584099,768.144259646,169.828536043,329.204682706
380,346.0,396.294377609,768.343097456,169.840447547,329.28989891
381,347.0,396.321980902,768.539715525,169.85227753,329.374163796
382,348.0,396.349057764,768.734472204,169.863881899,329.457630944
383,349.0,396.376182082,768.926821487,169.875506607,329.540066351
384,350.0,396.402691926,769.117444444,169.886867968,329.621761904
385,350.0,396.402691926,769.117444444,169.886867968,329.621761904
386,351.0,396.429214206,769.305549292,169.89823466,329.702378268
387,352.0,396.455291885,769.492002244,169.909410808,329.782286676
388,353.0,396.480966871,769.676589162,169.920414373,329.861395355
389,354.0,396.506506318,769.859068292,169.931359851,329.939600697
390,355.0,396.531806469,770.039565347,169.942202773,330.016956577
391,356.0,396.556704391,770.218264927,169.952873311,330.093542111
392,357.0,396.581348108,770.395042255,169.963434904,330.169303824
393,358.0,396.605717229,770.56993996,169.973878813,330.244259983
394,359.0,396.629954376,770.742838458,169.984266161,330.318359339
395,360.0,396.653877712,770.913940256,169.994519019,330.391688681
396,360.0,396.653877712,770.913940256,169.994519019,330.391688681
397,361.0,396.677399152,771.083169863,170.004599636,330.464215656
398,362.0,396.700770453,771.250670811,170.014615909,330.536001776
399,363.0,396.72402582,771.416241665,170.024582494,330.606960713
400,364.0,396.746843476,771.580224411,170.03436149,330.677239033
401,365.0,396.769107579,771.742754238,170.043903248,330.746894674
402,366.0,396.791616559,771.903059426,170.053549954,330.815596897
403,367.0,396.813761826,772.061764392,170.063040783,330.883613311
404,368.0,396.835875524,772.218560064,170.072518082,330.950811456
405,369.0,396.857739245,772.373683538,170.081888248,331.017292945
406,370.0,396.878910747,772.52759289,170.090961749,331.083254096
407,370.0,396.878910747,772.52759289,170.090961749,331.083254096
408,371.0,396.899866823,772.679682303,170.099942924,331.148435273
409,372.0,396.920821341,772.83006601,170.108923432,331.212885433
410,373.0,396.941654491,772.978727898,170.117851925,331.27659767
411,374.0,396.962067171,773.125983777,170.126600216,331.339707333
412,375.0,396.982293926,773.271619957,170.135268825,331.402122839
413,376.0,397.002501112,773.415490791,170.143929048,331.463781768
414,377.0,397.02230791,773.557991336,170.152417676,331.52485343
415,378.0,397.041880093,773.698976273,170.160805754,331.585275546
416,379.0,397.061277508,773.838404499,170.169118932,331.645030499
417,380.0,397.08029876,773.976493646,170.177270897,331.704211563
418,380.0,397.08029876,773.976493646,170.177270897,331.704211563
419,381.0,397.099336795,774.112686883,170.185430055,331.762580093
420,382.0,397.117936194,774.247825765,170.193401226,331.820496756
421,383.0,397.136453304,774.381387244,170.20133713,331.87773739
422,384.0,397.154894256,774.51338295,170.209240395,331.934306979
423,385.0,397.173114205,774.64397293,170.217048945,331.990274113
424,386.0,397.191133912,774.773153954,170.224771677,332.045637409
425,387.0,397.208832178,774.901064257,170.232356648,332.10045611
426,388.0,397.226354128,775.027575392,170.239866055,332.154675168
427,389.0,397.24386486,775.152539571,170.247370654,332.208231245
428,390.0,397.260968901,775.276230456,170.254700958,332.261241624
429,390.0,397.260968901,775.276230456,170.254700958,332.261241624
430,391.0,397.277684535,775.39879652,170.261864801,332.313769937
431,392.0,397.294642332,775.519737378,170.269132428,332.365601734
432,393.0,397.3113321,775.639450705,170.276285186,332.416907445
433,394.0,397.327749334,775.757957344,170.283321143,332.467696005
434,395.0,397.343667183,775.875497808,170.290143078,332.518070489
435,396.0,397.359941194,775.991238506,170.297117655,332.567673645
436,397.0,397.375824708,776.105935436,170.303924875,332.616829473
437,398.0,397.391477213,776.219328214,170.310633091,332.665426377
438,399.0,397.407055279,776.33132353,170.317309405,332.71342437
439,400.0,397.422456843,776.442297397,170.323910075,332.760984599
440,400.0,397.422456843,776.442297397,170.323910075,332.760984599
441,401.0,397.43764299,776.551918926,170.330418424,332.807965254
442,402.0,397.452702984,776.660510098,170.336872708,332.854504328
443,403.0,397.467525704,776.767993675,170.343225302,332.900568718
444,404.0,397.482219882,776.874274892,170.349522807,332.946117811
445,405.0,397.496856471,776.979297508,170.35579563,332.991127503
446,406.0,397.511159333,777.083350867,170.361925429,333.0357218
447,407.0,397.525392758,777.186186468,170.368025468,333.0797942
448,408.0,397.539584495,777.287790531,170.374107641,333.123338799
449,409.0,397.553279612,777.388627984,170.379976977,333.16655485
450,410.0,397.567072856,777.488122173,170.385888367,333.209195217
451,410.0,397.567072856,777.488122173,170.385888367,333.209195217
452,411.0,397.580774368,777.58623543,170.391760443,333.251243756
453,412.0,397.594296592,777.683541452,170.397555682,333.292946337
454,413.0,397.60737148,777.780091943,170.403159206,333.334325118
455,414.0,397.620485026,777.875410207,170.408779297,333.375175803
456,415.0,397.633607168,777.96953878,170.414403072,333.41551662
457,416.0,397.64649968,778.062726677,170.419928434,333.45545429
458,417.0,397.659213972,778.154935344,170.425377416,333.49497229
459,418.0,397.671829403,778.246098657,170.43078403,333.534042281
460,419.0,397.684275493,778.336298248,170.436118068,333.572699249
461,420.0,397.696791056,778.425309782,170.441481881,333.610847049
462,420.0,397.696791056,778.425309782,170.441481881,333.610847049
463,421.0,397.708817009,778.513518915,170.446635861,333.648650963
464,422.0,397.720824932,778.600832848,170.451782114,333.686071221
