,t,ws,wf,ms,mf
119,109.0,393.167024156,6.44786202709,168.50015321,2.76336944016
120,110.0,391.664947809,6.39830929232,167.856406204,2.7421325538
121,110.0,391.664947809,6.39830929232,167.856406204,2.7421325538
122,111.0,390.174557394,6.3493341046,167.217667455,2.72114318764
123,112.0,388.695716987,6.30092725755,166.583878709,2.70039739601
124,113.0,387.228292695,6.25307993187,165.954982584,2.67989139924
125,114.0,385.772151458,6.20578461024,165.330922054,2.65962197578
126,115.0,384.327164918,6.15903130142,164.711642108,2.63958484343
127,116.0,382.893204392,6.11281243162,164.097087597,2.61977675639
128,117.0,381.470143794,6.0671199419,163.487204483,2.60019426086
129,118.0,380.057859586,6.02194540914,162.881939822,2.58083374685
130,119.0,378.656229929,5.97728077684,162.281241398,2.56169176153
131,120.0,377.265133705,5.93311893159,161.685057302,2.54276525641
132,120.0,377.265133705,5.93311893159,161.685057302,2.54276525641
133,121.0,375.884452985,5.88945186078,161.093336994,2.52405079742
134,122.0,374.514070002,5.84627314228,160.506030001,2.50554563239
135,123.0,373.153870805,5.80357444671,159.923087488,2.48724619142
136,124.0,371.80374088,5.76134995045,159.344460377,2.46914997887
137,125.0,370.463570844,5.71959023965,158.77010179,2.45125295986
138,126.0,369.133248373,5.6782909379,158.199963588,2.43355325917
139,127.0,367.812666493,5.63744389226,157.633999925,2.41604738246
140,128.0,366.501718043,5.59704283696,157.072164875,2.39873264446
141,129.0,365.20029822,5.55708091946,156.514413523,2.38160610832
142,130.0,363.90830241,5.51755260525,155.960701033,2.36466540222
143,130.0,363.90830241,5.51755260525,155.960701033,2.36466540222
144,131.0,362.625628549,5.47845156191,155.410983664,2.34790781229
145,132.0,361.352176852,5.43977075418,154.865218651,2.33133032325
146,133.0,360.087847723,5.40150443087,154.32336331,2.31493047035
147,134.0,358.83254262,5.36364734436,153.785375408,2.29870600474
148,135.0,357.586165755,5.32619311916,153.251213895,2.28265419396
149,136.0,356.348622179,5.2891357193,152.720838077,2.26677245112
150,137.0,355.119816962,5.25247084008,152.194207269,2.25105893159
151,138.0,353.899659979,5.21619063541,151.671282848,2.23551027233
152,139.0,352.688058482,5.18029140399,151.152025064,2.22012488738
153,140.0,351.484922074,5.14476828195,150.636395175,2.20490069231
154,140.0,351.484922074,5.14476828195,150.636395175,2.20490069231
155,141.0,350.290163529,5.10961468111,150.124355798,2.18983486337
156,142.0,349.103695407,5.07482568885,149.61586946,2.17492529521
157,143.0,347.925430647,5.04039706791,149.110898849,2.16017017198
158,144.0,346.755285083,5.00632307,148.609407893,2.14556703001
159,145.0,345.593175105,4.97259876947,148.111360759,2.1311137583
160,146.0,344.439016845,4.93922048205,147.616721505,2.11680877805
161,147.0,343.292730068,4.90618229883,147.125455743,2.10264955669
162,148.0,342.154234311,4.87347973932,146.63752899,2.08863417402
163,149.0,341.023449985,4.84110845876,146.152907136,2.07476076805
164,150.0,339.900298617,4.80906426448,145.67155655,2.06102754195
165,150.0,339.900298617,4.80906426448,145.67155655,2.06102754195
166,151.0,338.784703675,4.77734215725,145.193444432,2.04743235311
167,152.0,337.676588585,4.74593817665,144.718537965,2.03397350427
168,153.0,336.575878528,4.71484787283,144.246805083,2.02064908831
169,154.0,335.482498676,4.68406770547,143.778213718,2.00745758807
170,155.0,334.396377176,4.6535924506,143.312733076,1.9943967645
171,156.0,333.317440614,4.62341925624,142.850331692,1.98146539555
172,157.0,332.245618604,4.59354330047,142.390979402,1.96866141452
173,158.0,331.180840814,4.56396070787,141.934646063,1.95598316053
174,159.0,330.123037996,4.53466776838,141.481301998,1.94342904358
175,160.0,329.072141379,4.50566084568,141.030917734,1.93099750527
176,160.0,329.072141379,4.50566084568,141.030917734,1.93099750527
177,161.0,328.028083272,4.47693653318,140.583464259,1.91868708569
178,162.0,326.990797665,4.4484904299,140.138913285,1.90649589859
179,163.0,325.960219291,4.42031853045,139.697236839,1.89442222729
180,164.0,324.936281547,4.39241876331,139.258406377,1.88246518425
181,165.0,323.91892147,4.36478675069,138.822394916,1.87062289313
182,166.0,322.908075381,4.33741922968,138.389175163,1.85889395557
183,167.0,321.90368128,4.31031248011,137.958720549,1.84727677715
184,168.0,320.905676931,4.28346375162,137.531004399,1.83577017924
185,169.0,319.914001846,4.25686938284,137.106000791,1.82437259262
186,170.0,318.928595521,4.23052646059,136.683683795,1.81308276882
187,170.0,318.928595521,4.23052646059,136.683683795,1.81308276882
188,171.0,317.949399234,4.20443132115,136.264028243,1.80189913762
189,172.0,316.976353464,4.17858169688,135.847008627,1.7908207273
190,173.0,316.009401716,4.15297318299,135.432600735,1.77984564987
191,174.0,315.048485865,4.12760374135,135.020779657,1.76897303201
192,175.0,314.093549777,4.10247005778,134.611521333,1.75820145332
193,176.0,313.144537192,4.07756977476,134.204801654,1.74752990349
194,177.0,312.201393842,4.0528992336,133.800597361,1.73695681442
195,178.0,311.264065194,4.02845580171,133.398885083,1.72648105787
196,179.0,310.332497383,4.00423683881,132.999641735,1.71610150233
197,180.0,309.406636855,3.98024012202,132.602844366,1.7058171952
198,180.0,309.406636855,3.98024012202,132.602844366,1.7058171952
199,181.0,308.486432899,3.9564613258,132.208471242,1.69562628246
200,182.0,307.571831746,3.9328997078,131.81649932,1.68552844622
201,183.0,306.662783567,3.90955144266,131.426907243,1.67552204687
202,184.0,305.75923781,3.88641402825,131.039673347,1.6656060121
203,185.0,304.861143989,3.86348554345,130.654775995,1.65577951864
204,186.0,303.968453422,3.84076280579,130.272194324,1.64604120249
205,187.0,303.08111716,3.81824370587,129.891907354,1.63639015967
206,188.0,302.199087145,3.79592570221,129.513894491,1.62682530096
207,189.0,301.32231597,3.77380626449,129.138135416,1.61734554192
208,190.0,300.450756524,3.75188322338,128.764609939,1.60794995287
209,190.0,300.450756524,3.75188322338,128.764609939,1.60794995287
210,191.0,299.584362207,3.73015446228,128.393298089,1.59863762671
211,192.0,298.723087722,3.70861718781,128.024180452,1.58940736622
212,193.0,297.866887438,3.68726936825,127.657237473,1.58025830069
213,194.0,297.015716584,3.66610875475,127.292449965,1.57118946633
214,195.0,296.169530767,3.64513338964,126.9297989,1.56220002415
215,196.0,295.328286699,3.62434062409,126.569265728,1.55328883891
216,197.0,294.491940798,3.60372876043,126.210831771,1.54445518306
217,198.0,293.660450957,3.58329503005,125.854478982,1.53569786998
218,199.0,292.83377341,3.5630389468,125.500188604,1.52701669152
219,200.0,292.011868557,3.54295631984,125.147943668,1.51840985134
220,200.0,292.011868557,3.54295631984,125.147943668,1.51840985134
221,201.0,291.194693388,3.52304690556,124.797725738,1.50987724525
222,202.0,290.382208169,3.50330766288,124.449517787,1.5014175698
223,203.0,289.574372094,3.48373719466,124.103302326,1.49303022628
224,204.0,288.771145076,3.46433380966,123.759062175,1.48471448991
225,205.0,287.97248873,3.44509454242,123.416780884,1.47646908964
226,206.0,287.178363588,3.42601809336,123.076441538,1.46829346858
227,207.0,286.388731047,3.40710270896,122.738027592,1.46018687523
228,208.0,285.60355232,3.38834730412,122.401522423,1.45214884464
229,209.0,284.822791202,3.36974866034,122.066910515,1.44417799729
230,210.0,284.046409835,3.3513057178,121.734175644,1.43627387903
231,210.0,284.046409835,3.3513057178,121.734175644,1.43627387903
232,211.0,283.27437109,3.33301695667,121.403301896,1.42843583856
233,212.0,282.506639059,3.31488020682,121.074273883,1.42066294575
234,213.0,281.743177087,3.29689449473,120.747075894,1.41295478347
235,214.0,280.983950226,3.27905753983,120.421692954,1.40531037426
236,215.0,280.228923823,3.26136711019,120.09811021,1.3977287615
237,216.0,279.478062036,3.24382262598,119.776312301,1.39020969683
238,217.0,278.731330679,3.22642229741,119.456284577,1.38275241318
239,218.0,277.988696031,3.20916423052,119.138012585,1.37535609879
240,219.0,277.250124178,3.19204708999,118.821481791,1.36802018143
241,220.0,276.515582008,3.17506917924,118.506678003,1.36074393396
242,220.0,276.515582008,3.17506917924,118.506678003,1.36074393396
243,221.0,275.785036567,3.15822901434,118.1935871,1.35352672043
244,222.0,275.058454706,3.14152570647,117.882194874,1.34636815997
245,223.0,274.335805523,3.12495642121,117.572488081,1.33926703768
246,224.0,273.617056407,3.10852047578,117.264452746,1.33222306102
247,225.0,272.902175299,3.09221694279,116.958075128,1.32523583262
248,226.0,272.191131599,3.07604387581,116.653342114,1.31830451821
249,227.0,271.483894715,3.0599995607,116.350240592,1.31142838313
250,228.0,270.780433401,3.04408335991,116.048757172,1.30460715423
251,229.0,270.080717771,3.02829362588,115.748879045,1.29784012538
252,230.0,269.38471816,3.01262883769,115.450593497,1.29112664475
253,230.0,269.38471816,3.01262883769,115.450593497,1.29112664475
254,231.0,268.692404383,2.99708822087,115.153887592,1.2844663805
255,232.0,268.003748852,2.9816688692,114.858749508,1.27785808682
256,233.0,267.318720973,2.9663711265,114.565166131,1.27130191135
257,234.0,266.637291854,2.95119399318,114.27312508,1.26479742577
258,235.0,265.959435444,2.93613391684,113.98261519,1.25834310717
259,236.0,265.285121156,2.92119226604,113.693623353,1.25193954258
260,237.0,264.614322261,2.90636675037,113.406138112,1.24558575018
261,238.0,263.947011694,2.89165581629,113.120147869,1.23928106412
262,239.0,263.283161875,2.87705868977,112.835640804,1.23302515275
263,240.0,262.622745901,2.86257419297,112.552605386,1.22681751126
264,240.0,262.622745901,2.86257419297,112.552605386,1.22681751126
265,241.0,261.965737392,2.84820096983,112.271030311,1.22065755847
266,242.0,261.312109432,2.83393843175,111.990904042,1.21454504221
267,243.0,260.661837187,2.81978425233,111.712215937,1.20847896524
268,244.0,260.014893168,2.80573897179,111.434954215,1.20245955937
269,245.0,259.371253399,2.79179998142,111.159108599,1.19648570633
270,246.0,258.730892084,2.77796667554,110.884668036,1.19055714662
271,247.0,258.093783378,2.7642388313,110.611621448,1.18467378489
272,248.0,257.459903802,2.75061410171,110.339958772,1.17883461504
273,249.0,256.82922833,2.73709201331,110.069669284,1.17303943428
274,250.0,256.201732513,2.72367165731,109.800742506,1.16728785315
275,250.0,256.201732513,2.72367165731,109.800742506,1.16728785315
276,251.0,255.577392691,2.71035178565,109.533168296,1.16157933673
277,252.0,254.956184194,2.69713210827,109.266936083,1.15591376128
278,253.0,254.338085305,2.6840098895,109.002036559,1.15028995272
279,254.0,253.723071093,2.67098579551,108.73845904,1.14470819816
280,255.0,253.111119146,2.65805827382,108.47619392,1.13916783169
281,256.0,252.502206467,2.64522635087,108.215231343,1.13366843604
282,257.0,251.896310382,2.63248923625,107.955561592,1.12820967264
283,258.0,251.293408595,2.6198458814,107.697175112,1.12279109197
284,259.0,250.693478857,2.60729550657,107.440062367,1.11741236003
285,260.0,250.096499301,2.59483708339,107.184213986,1.11207303594
286,260.0,250.096499301,2.59483708339,107.184213986,1.11207303594
287,261.0,249.502448598,2.58246930308,106.929620828,1.10677255839
288,262.0,248.911304494,2.57019207368,106.676273354,1.10151088879
289,263.0,248.323046247,2.55800387836,106.424162677,1.09628737641
290,264.0,247.737652509,2.54590410378,106.173279647,1.09110175865
291,265.0,247.155102311,2.5338920128,105.923615276,1.08595371972
292,266.0,246.575375436,2.52196625076,105.675160902,1.08084267853
293,267.0,245.998450037,2.51012734519,105.427907158,1.07576886257
294,268.0,245.42430787,2.49837241001,105.18184623,1.07073103283
295,269.0,244.852927515,2.48670197093,104.936968935,1.06572941599
296,270.0,244.284289157,2.47511513565,104.693266781,1.06076362955
297,270.0,244.284289157,2.47511513565,104.693266781,1.06076362955
298,271.0,243.718373422,2.46361074631,104.450731467,1.05583317692
299,272.0,243.15516056,2.45218824605,104.209354526,1.05093781968
300,273.0,242.594631208,2.44084691319,103.96912766,1.04607724859
301,274.0,242.036766655,2.42958550838,103.730042852,1.04125093204
302,275.0,241.481547387,2.41840384116,103.492091737,1.03645878892
303,276.0,240.928954836,2.40730087884,103.255266359,1.03170037645
304,277.0,240.37897044,2.39627587059,103.01955876,1.02697537277
305,278.0,239.831575443,2.38532841331,102.784960904,1.02228360557
306,279.0,239.286752,2.37445733872,102.551465143,1.01762457358
307,280.0,238.744481644,2.36366229786,102.319063562,1.01299812771
308,280.0,238.744481644,2.36366229786,102.319063562,1.01299812771
309,281.0,238.20474692,2.35294213167,102.08774868,1.00840377066
310,282.0,237.667529664,2.34229653278,101.857512713,1.00384137118
311,283.0,237.132812489,2.33172462155,101.62834821,0.999310552056
312,284.0,236.600577842,2.32122589976,101.400247646,0.994811099989
313,285.0,236.070808643,2.31079941502,101.173203704,0.99034260648
314,286.0,235.543487555,2.30044471936,100.947208952,0.985904879806
315,287.0,235.018597834,2.29016100384,100.722256215,0.9814975731
316,288.0,234.496122501,2.27994780347,100.498338215,0.977120487299
317,289.0,233.976045183,2.26980419717,100.275447936,0.972773227344
318,290.0,233.458349064,2.25972987651,100.05357817,0.968455661417
319,290.0,233.458349064,2.25972987651,100.05357817,0.968455661417
320,291.0,232.943017977,2.24972404711,99.8327219899,0.964167448884
321,292.0,232.430035991,2.23978585496,99.6128725678,0.959908223495
322,293.0,231.919386576,2.22991514628,99.3940228182,0.955677919839
323,294.0,231.411054322,2.22011085034,99.1761661381,0.951476078544
324,295.0,230.905022771,2.21037300227,98.9592954732,0.947302715343
325,296.0,230.40127701,2.2007004544,98.7434044327,0.943157337786
326,297.0,229.899801492,2.19109262785,98.5284863537,0.93903969779
327,298.0,229.400580654,2.18154921024,98.3145345659,0.93494966177
328,299.0,228.903599724,2.1720691654,98.1015427387,0.930886785159
329,300.0,228.40884311,2.16265248114,97.8895041901,0.926851063332
330,300.0,228.40884311,2.16265248114,97.8895041901,0.926851063332
331,301.0,227.916296125,2.15329838193,97.6784126251,0.922842163685
332,302.0,227.425944081,2.14400619203,97.4682617492,0.918859796494
333,303.0,226.937771686,2.1347760309,97.2590450078,0.914904013665
334,304.0,226.451765842,2.12560590818,97.0507567894,0.910973960652
335,305.0,225.967910771,2.11649669574,96.8433903304,0.907070012605
336,306.0,225.486193078,2.10744697653,96.6369398905,0.90319156129
337,307.0,225.006598,2.09845685379,96.431399143,0.89933865161
338,308.0,224.529111843,2.08952548278,96.2267622185,0.895510921189
339,309.0,224.053720721,2.08065236601,96.0230231661,0.891708156841
340,310.0,223.580410708,2.07183713444,95.8201760176,0.887930200555
341,310.0,223.580410708,2.07183713444,95.8201760176,0.887930200555
342,311.0,223.109168312,2.06307913292,95.6182149905,0.884176771385
343,312.0,222.639980145,2.05437775924,95.4171343478,0.880447611143
344,313.0,222.17283239,2.04573284621,95.2169281671,0.876742648516
345,314.0,221.707712229,2.03714346618,95.0175909554,0.873061485453
346,315.0,221.244605872,2.02860974793,94.8191168021,0.869404177832
347,316.0,220.783500892,2.02013061054,94.6215003824,0.865770261724
348,317.0,220.324383852,2.01170602148,94.4247359362,0.862159723679
349,318.0,219.867242518,2.00333491623,94.2288182222,0.858572106812
350,319.0,219.412063565,1.99501745493,94.0337415279,0.855007480441
351,320.0,218.958834199,1.98675332734,93.8395003708,0.851465711763
352,320.0,218.958834199,1.98675332734,93.8395003708,0.851465711763
353,321.0,218.507542585,1.97854142133,93.6460896794,0.847946323435
354,322.0,218.058176126,1.97038147405,93.4535040542,0.844449203
355,323.0,217.610722143,1.96227340278,93.2617380614,0.8409743154
356,324.0,217.165168774,1.95421647062,93.0707866173,0.8375213445
357,325.0,216.721503788,1.94621038332,92.8806444804,0.834090164338
358,326.0,216.279715498,1.93825438449,92.6913066419,0.8306804504
359,327.0,215.839791572,1.93034850215,92.5027678166,0.82729221517
360,328.0,215.401720515,1.92249203314,92.3150230778,0.823925156997
361,329.0,214.965490387,1.91468479246,92.1280673086,0.820579196834
362,330.0,214.531089856,1.90692612481,91.9418956526,0.817254053586
363,330.0,214.531089856,1.90692612481,91.9418956526,0.817254053586
364,331.0,214.098507534,1.89921554538,91.7565032291,0.813949519393
365,332.0,213.667731675,1.89155295428,91.5718850038,0.81066555176
366,333.0,213.238751175,1.88393777847,91.3880362178,0.807401904914
367,334.0,212.811554622,1.8763698388,91.2049519809,0.804158502303
368,335.0,212.386131075,1.86884855815,91.0226276036,0.800935096399
369,336.0,211.962469815,1.86137324548,90.8410584923,0.797731390713
370,337.0,211.54055931,1.85394412964,90.6602397043,0.794547483968
371,338.0,211.120388954,1.84656059934,90.4801666945,0.791383113935
372,339.0,210.701948002,1.83922226574,90.3008348579,0.788238113955
373,340.0,210.28522598,1.83192857959,90.1222397054,0.785112248446
374,340.0,210.28522598,1.83192857959,90.1222397054,0.785112248446
375,341.0,209.870212246,1.82467923926,89.9443766767,0.782005388206
376,342.0,209.456896066,1.81747411061,89.7672411711,0.778917475987
377,343.0,209.045267343,1.81031255136,89.5908288615,0.775848236231
378,344.0,208.635315596,1.80319435298,89.4151352557,0.772797579715
379,345.0,208.227030989,1.79611877428,89.2401561388,0.769765188394
380,346.0,207.82040209,1.78908675799,89.06588661,0.766751467605
381,347.0,207.415420117,1.78209664935,88.8923229073,0.763755706833
382,348.0,207.012074714,1.77514849617,88.7194605916,0.760777926966
383,349.0,206.610356111,1.76824184149,88.5472954761,0.757817932041
384,350.0,206.21025428,1.76137649886,88.3758232629,0.754875642301
385,350.0,206.21025428,1.76137649886,88.3758232629,0.754875642301
386,351.0,205.811759483,1.75455217449,88.2050397786,0.751950931871
387,352.0,205.414862099,1.74776847577,88.0349408997,0.749043632428
388,353.0,205.019552492,1.74102511097,87.8655224967,0.746153618971
389,354.0,204.625821224,1.73432167636,87.6967805247,0.743280718396
390,355.0,204.233659177,1.72765758011,87.5287110762,0.740424676785
391,356.0,203.843055907,1.72103356032,87.3613096744,0.737585811519
392,357.0,203.454002914,1.71444851286,87.1945726773,0.734763648606
393,358.0,203.066491448,1.707901671,87.0284963351,0.731957858992
394,359.0,202.680511624,1.70139347205,86.8630764105,0.729168630836
395,360.0,202.296054462,1.69492351586,86.6983090551,0.726395792545
396,360.0,202.296054462,1.69492351586,86.6983090551,0.726395792545
397,361.0,201.913111778,1.68849068787,86.5341907628,0.723638865652
398,362.0,201.531672694,1.68209665797,86.3707168686,0.720898567747
399,363.0,201.151730284,1.67573917513,86.2078844074,0.718173932192
400,364.0,200.773274958,1.66941877029,86.0456892676,0.715465187332
401,365.0,200.396298244,1.6631348946,85.8841278189,0.712772097693
402,366.0,200.02079135,1.65688740774,85.7231962927,0.710094603277
403,367.0,199.646745629,1.65067608704,85.5628909839,0.707432608715
404,368.0,199.274152022,1.64450119588,85.403208009,0.704786227407
405,369.0,198.903003879,1.63836064764,85.2441445197,0.702154563331
406,370.0,198.53329162,1.63225538813,85.0856964089,0.699538023022
407,370.0,198.53329162,1.63225538813,85.0856964089,0.699538023022
408,371.0,198.165006007,1.62618605333,84.9278597175,0.696936879922
409,372.0,197.798140044,1.62015110083,84.7706314477,0.694350471757
410,373.0,197.432685254,1.61415056126,84.6140079658,0.69177881195
411,374.0,197.068633443,1.60818422283,84.4579857611,0.689221809777
412,375.0,196.705976558,1.60225181239,84.3025613818,0.686679348166
413,376.0,196.344706555,1.5963531246,84.1477313806,0.684151339163
414,377.0,195.984815695,1.59048768115,83.9934924406,0.681637577574
415,378.0,195.626295657,1.58465566917,83.8398409957,0.679138144001
416,379.0,195.269139275,1.57885618246,83.686773975,0.676652649474
417,380.0,194.913337929,1.57308981072,83.5342876837,0.67418134749
418,380.0,194.913337929,1.57308981072,83.5342876837,0.67418134749
419,381.0,194.558884581,1.56735565309,83.3823791061,0.671723851367
420,382.0,194.205771415,1.56165364152,83.2310448922,0.669280132098
421,383.0,193.853990675,1.55598368161,83.0802817176,0.666850149364
422,384.0,193.503535209,1.55034516773,82.9300865181,0.664433643277
423,385.0,193.154397162,1.54473822696,82.7804559268,0.662030668629
424,386.0,192.806569033,1.53916272147,82.6313867283,0.659641166438
425,387.0,192.460043997,1.53361787069,82.4828759989,0.657264801676
426,388.0,192.114814304,1.52810387845,82.3349204161,0.654901662096
427,389.0,191.770872649,1.52262058064,82.1875168494,0.652551677431
428,390.0,191.428212131,1.51716744297,82.040662342,0.650214618407
429,390.0,191.428212131,1.51716744297,82.040662342,0.650214618407
430,391.0,191.086825399,1.51174445534,81.8943537423,0.647890480895
431,392.0,190.74670559,1.50635114891,81.7485881099,0.645579063735
432,393.0,190.407845342,1.50098763995,81.6033622894,0.643280417075
433,394.0,190.070237732,1.49565363503,81.4586733135,0.640994415081
