,t,ws,wf,ms,mf
38,35.0,87.4162565647,880.455920437,37.4641099563,377.338251616
39,36.0,87.4861198066,887.889909814,37.4940513457,380.524247063
40,37.0,87.5546458337,895.294450101,37.523419643,383.697621472
41,38.0,87.6219933593,902.667962316,37.5522828683,386.857698136
42,39.0,87.6881159785,910.009112324,37.5806211336,390.003905282
43,40.0,87.7530714724,917.316444472,37.6084592025,393.13561906
44,40.0,87.7530714724,917.316444472,37.6084592025,393.13561906
45,41.0,87.8168712511,924.58847812,37.6358019648,396.252204909
46,42.0,87.8794597875,931.82435,37.6626256232,399.353292857
47,43.0,87.9409933054,939.022415459,37.6889971309,402.438178054
48,44.0,88.0013349181,946.181585238,37.7148578221,405.506393673
49,45.0,88.0606086521,953.300511561,37.7402608509,408.557362098
50,46.0,88.1188563881,960.377967027,37.7652241663,411.590557297
51,47.0,88.1759972538,967.412887709,37.7897131088,414.605523304
52,48.0,88.2320718575,974.404109747,37.8137450818,417.60176132
53,49.0,88.2871171739,981.350516389,37.8373359317,420.578792738
54,50.0,88.3411468731,988.25104288,37.8604915171,423.536161234
55,50.0,88.3411468731,988.25104288,37.8604915171,423.536161234
56,51.0,88.3941945049,995.104404258,37.8832262164,426.47331611
57,52.0,88.4463074241,1001.91003389,37.9055603246,429.390014526
58,53.0,88.4973590022,1008.66687923,37.9274395724,432.285805384
59,54.0,88.5475083309,1015.37386314,37.9489321418,435.160227059
60,55.0,88.5967373777,1022.03013021,37.9700303047,438.012912949
61,56.0,88.6450570992,1028.63482567,37.9907387568,440.843496715
62,57.0,88.6924423442,1035.18716443,38.0110467189,443.651641897
63,58.0,88.7389401264,1041.68632895,38.0309743399,446.436998123
64,59.0,88.7846103343,1048.13152357,38.0505472861,449.199224388
65,60.0,88.8293136037,1054.52218935,38.0697058302,451.938081152
66,60.0,88.8293136037,1054.52218935,38.0697058302,451.938081152
67,61.0,88.8732795905,1060.85718464,38.0885483959,454.653079129
68,62.0,88.9164104689,1067.13646462,38.1070330581,457.344199123
69,63.0,88.9586819638,1073.35921337,38.1251494131,460.011091445
70,64.0,89.0002080897,1079.52475905,38.1429463241,462.653468164
71,65.0,89.0408475275,1085.63271854,38.1603632261,465.271165089
72,66.0,89.0807534003,1091.68244889,38.177465743,467.863906669
73,67.0,89.1199963826,1097.67342524,38.194284164,470.431467958
74,68.0,89.1584038038,1103.60539853,38.2107444874,472.973742227
75,69.0,89.1960814075,1109.47787637,38.2268920318,475.490518446
76,70.0,89.233035462,1115.29049894,38.2427294837,477.981642403
77,70.0,89.233035462,1115.29049894,38.2427294837,477.981642403
78,71.0,89.269293656,1121.04265879,38.2582687097,480.446853766
79,72.0,89.3049267847,1126.73451917,38.2735400506,482.886222501
80,73.0,89.3397491624,1132.36574739,38.2884639267,485.299606025
81,74.0,89.3739481667,1137.93593198,38.3031206429,487.686827992
82,75.0,89.4075723106,1143.44483174,38.3175309903,490.04778503
83,76.0,89.4404471601,1148.89245885,38.3316202115,492.382482365
84,77.0,89.4726795146,1154.27857457,38.3454340777,494.690817674
85,78.0,89.5042873427,1159.60305792,38.3589802897,496.972739109
86,79.0,89.5353236834,1164.86578316,38.3722815786,499.228192784
87,80.0,89.5657681711,1170.06672443,38.3853292162,501.457167613
88,80.0,89.5657681711,1170.06672443,38.3853292162,501.457167613
89,81.0,89.595596516,1175.20561708,38.3981127926,503.659550178
90,82.0,89.6248580907,1180.28296859,38.4106534674,505.835557967
91,83.0,89.6535246805,1185.2985675,38.4229391488,507.985100356
92,84.0,89.6816949703,1190.25237883,38.4350121301,510.108162356
93,85.0,89.7092657955,1195.14458874,38.4468281981,512.204823746
94,86.0,89.7362767272,1199.97527074,38.4584043117,514.275116029
95,87.0,89.7627827668,1204.74450467,38.4697640429,516.319073429
96,88.0,89.7887700895,1209.45246253,38.4809014669,518.336769657
97,89.0,89.8142837395,1214.0992795,38.4918358884,520.328262644
98,90.0,89.8392688314,1218.68521258,38.5025437849,522.293662533
99,90.0,89.8392688314,1218.68521258,38.5025437849,522.293662533
100,91.0,89.8637528441,1223.21017352,38.5130369332,524.232931508
101,92.0,89.8877237663,1227.67498878,38.5233101855,526.146423763
102,93.0,89.9112291117,1232.07958614,38.533383905,528.034108347
103,94.0,89.9344062106,1236.4241098,38.5433169474,529.896047055
104,95.0,89.9569771744,1240.7091376,38.5529902176,531.732487542
105,96.0,89.9791867621,1244.93474554,38.5625086123,533.543462372
106,97.0,90.0009121846,1249.10138494,38.5718195077,535.329164973
107,98.0,90.0222031149,1253.20935751,38.5809441921,537.089724647
108,99.0,90.0430888702,1257.25899972,38.5898952301,538.825285594
109,100.0,90.0635437547,1261.25071814,38.5986616092,540.536022059
110,100.0,90.0635437547,1261.25071814,38.5986616092,540.536022059
111,101.0,90.0836170647,1265.18457136,38.6072644563,542.221959153
112,102.0,90.1033097707,1269.06154452,38.6157041874,543.883519079
113,103.0,90.1225810172,1272.88180732,38.6239632931,545.520774567
114,104.0,90.1414781416,1276.6457455,38.6320620607,547.133890929
115,105.0,90.1599591311,1280.35384629,38.6399824848,548.723076982
116,106.0,90.1781177017,1284.00647086,38.6477647293,550.288487514
117,107.0,90.1958919034,1287.60414695,38.6553822443,551.830348693
118,108.0,90.2133598679,1291.14727166,38.6628685148,553.348830713
119,109.0,90.2304598122,1294.63639041,38.6701970624,554.844167318
120,110.0,90.2471833275,1298.07200448,38.6773642832,556.31657335
121,110.0,90.2471833275,1298.07200448,38.6773642832,556.31657335
122,111.0,90.263595373,1301.45425082,38.684398017,557.766107492
123,112.0,90.2796563993,1304.78428115,38.691281314,559.193263351
124,113.0,90.295441382,1308.06223792,38.6980463066,560.598101967
125,114.0,90.3108918631,1311.28869496,38.7046679413,561.980869269
126,115.0,90.325955621,1314.46422456,38.7111238376,563.341810525
127,116.0,90.3408825157,1317.58911545,38.7175210782,564.68104948
128,117.0,90.3554159068,1320.66416271,38.7237496743,565.998926874
129,118.0,90.3696548588,1323.68980913,38.7298520823,567.295632484
130,119.0,90.3835884824,1326.66661075,38.7358236353,568.571404607
131,120.0,90.3972897244,1329.59506162,38.7416955962,569.826454982
132,120.0,90.3972897244,1329.59506162,38.7416955962,569.826454982
133,121.0,90.4106816936,1332.47545252,38.7474350115,571.060908224
134,122.0,90.4238137879,1335.30892253,38.753063052,572.275252514
135,123.0,90.4366711942,1338.09572846,38.758573369,573.46959791
136,124.0,90.4492683576,1340.83641871,38.7639721533,574.644179448
137,125.0,90.4616969868,1343.53146066,38.7692987086,575.799197426
138,126.0,90.4737740644,1346.18159768,38.774474599,576.934970433
139,127.0,90.4856203117,1348.78727464,38.7795515622,578.051689132
140,128.0,90.4972820718,1351.34900453,38.7845494593,579.149573369
141,129.0,90.5086404658,1353.86746989,38.7894173425,580.228915669
142,130.0,90.5197933815,1356.34313429,38.7941971635,581.289914694
143,130.0,90.5197933815,1356.34313429,38.7941971635,581.289914694
144,131.0,90.530739836,1358.77625778,38.7988885012,582.332681908
145,132.0,90.5414346032,1361.16805727,38.8034719728,583.357738829
146,133.0,90.5519697617,1363.51869181,38.8079870407,584.365153631
147,134.0,90.5622625705,1365.82880126,38.8123982445,585.355200538
148,135.0,90.572320383,1368.0989362,38.8167087356,586.328115516
149,136.0,90.5821691149,1370.32962416,38.8209296207,587.284124638
150,137.0,90.5918698172,1372.52135706,38.8250870645,588.223438741
151,138.0,90.601359173,1374.67474695,38.8291539313,589.14632012
152,139.0,90.6106787053,1376.79029914,38.8331480165,590.052985347
153,140.0,90.6197448619,1378.8686409,38.8370335122,590.943703242
154,140.0,90.6197448619,1378.8686409,38.8370335122,590.943703242
155,141.0,90.6286817463,1380.90987982,38.8408636055,591.818519923
156,142.0,90.637440464,1382.91522983,38.8446173417,592.677955641
157,143.0,90.6459653719,1384.88496212,38.8482708737,593.522126622
158,144.0,90.654347712,1386.81952535,38.8518633051,594.35122515
159,145.0,90.6625152524,1388.71950487,38.8553636796,595.165502088
160,146.0,90.6705786878,1390.58532065,38.8588194376,595.965137421
161,147.0,90.6784814857,1392.41754942,38.862206351,596.750378324
162,148.0,90.6862440497,1394.21668242,38.8655331641,597.521435324
163,149.0,90.6937814671,1395.98331653,38.8687634859,598.278564228
164,150.0,90.7011522966,1397.71789923,38.8719224129,599.021956814
165,150.0,90.7011522966,1397.71789923,38.8719224129,599.021956814
166,151.0,90.7084430939,1399.42055701,38.8750470402,599.75166729
167,152.0,90.7155488505,1401.0924777,38.8780923645,600.46820473
168,153.0,90.7225470922,1402.73378038,38.8810916109,601.171620164
169,154.0,90.729367415,1404.3450259,38.8840146064,601.862153957
170,155.0,90.7360328254,1405.92666897,38.8868712109,602.540000986
171,156.0,90.7425500732,1407.47918736,38.8896643171,603.20536601
172,157.0,90.74893695,1409.00303124,38.8924015501,603.858441959
173,158.0,90.7552628773,1410.49859935,38.8951126617,604.499399722
174,159.0,90.7614748465,1411.96640833,38.8977749342,605.128460714
175,160.0,90.7674801605,1413.40700875,38.9003486402,605.745860893
176,160.0,90.7674801605,1413.40700875,38.9003486402,605.745860893
177,161.0,90.7734013389,1414.8204277,38.9028862881,606.351611873
178,162.0,90.7792087791,1416.20775428,38.905375191,606.946180406
179,163.0,90.7848861949,1417.56913868,38.9078083692,607.529630863
180,164.0,90.790424417,1418.9050259,38.910181893,608.102153959
181,165.0,90.795823911,1420.2158476,38.9124959619,608.663934687
182,166.0,90.80120606,1421.5019082,38.9148025972,609.215103513
183,167.0,90.806429341,1422.76376952,38.9170411461,609.755901222
184,168.0,90.8115546606,1424.00178655,38.9192377117,610.286479948
185,169.0,90.8165962262,1425.21635789,38.9213983826,610.807010525
186,170.0,90.8215180696,1426.4079188,38.9235077441,611.317679487
187,170.0,90.8215180696,1426.4079188,38.9235077441,611.317679487
188,171.0,90.8262894367,1427.57665829,38.9255526157,611.818567836
189,172.0,90.8309832831,1428.72339233,38.9275642642,612.310025286
190,173.0,90.8356331945,1429.84822424,38.9295570833,612.792096104
191,174.0,90.8401553677,1430.9516201,38.9314951575,613.264980044
192,175.0,90.8445600473,1432.03394958,38.9333828774,613.728835535
193,176.0,90.8489090773,1433.09552252,38.9352467474,614.183795367
194,177.0,90.8531156762,1434.13679401,38.9370495755,614.630054577
195,178.0,90.857339821,1435.15796685,38.9388599233,615.06770008
196,179.0,90.861346188,1436.15963196,38.9405769377,615.496985125
197,180.0,90.8653740396,1437.14190315,38.9423031598,615.917958491
198,180.0,90.8653740396,1437.14190315,38.9423031598,615.917958491
199,181.0,90.8692980473,1438.10493543,38.9439848774,616.330686613
200,182.0,90.8731313837,1439.04969531,38.9456277359,616.735583702
201,183.0,90.876885497,1439.97618605,38.9472366416,617.132651164
202,184.0,90.880521436,1440.8847761,38.9487949012,617.522046902
203,185.0,90.8841432974,1441.77568968,38.9503471275,617.903867006
204,186.0,90.8876610711,1442.64933703,38.9518547448,618.278287299
205,187.0,90.891126193,1443.5059834,38.953339797,618.645421458
206,188.0,90.894491725,1444.34598655,38.9547821679,619.005422805
207,189.0,90.8978248127,1445.16958606,38.956210634,619.358394026
208,190.0,90.9010886508,1445.97712036,38.9576094218,619.704480156
209,190.0,90.9010886508,1445.97712036,38.9576094218,619.704480156
210,191.0,90.9042929658,1446.76855154,38.9589826996,620.043664945
211,192.0,90.9073543345,1447.54491083,38.9602947148,620.376390355
212,193.0,90.9104722481,1448.30595555,38.9616309634,620.702552377
213,194.0,90.9134606956,1449.05215354,38.9629117267,621.022351519
214,195.0,90.9161736006,1449.78392815,38.9640744004,621.335969207
215,196.0,90.9193594974,1450.50080751,38.9654397845,621.643203217
216,197.0,90.9218196,1451.20425553,38.9664941144,621.944680943
217,198.0,90.92477458,1451.89332054,38.9677605343,622.239994516
218,199.0,90.9275108598,1452.5689737,38.9689332256,622.529560156
219,200.0,90.9300994005,1453.23140018,38.9700426002,622.81345722
220,200.0,90.9300994005,1453.23140018,38.9700426002,622.81345722
221,201.0,90.9327597476,1453.88039542,38.9711827489,623.091598036
222,202.0,90.9352888689,1454.51688802,38.9722666581,623.36438058
223,203.0,90.9377591866,1455.14080756,38.9733253656,623.631774668
224,204.0,90.9401474982,1455.75241523,38.9743489278,623.89389224
225,205.0,90.9425395882,1456.3518605,38.9753741092,624.150797356
226,206.0,90.944872095,1456.93860319,38.976373755,624.402258512
227,207.0,90.9471646051,1457.51433706,38.9773562593,624.649001597
228,208.0,90.9494003533,1458.07885301,38.9783144371,624.890937006
229,209.0,90.9515514401,1458.63219479,38.9792363315,625.128083483
230,210.0,90.9537251536,1459.17446979,38.9801679229,625.360487052
231,210.0,90.9537251536,1459.17446979,38.9801679229,625.360487052
232,211.0,90.9558370404,1459.70565836,38.9810730173,625.588139298
233,212.0,90.9579181252,1460.22657529,38.9819649108,625.811389409
234,213.0,90.959883808,1460.73718636,38.9828073463,626.030222726
235,214.0,90.961899948,1461.23752749,38.9836714063,626.244654638
236,215.0,90.9638092382,1461.72795263,38.9844896735,626.454836842
237,216.0,90.9657016553,1462.20856314,38.9853007094,626.660812773
238,217.0,90.9675482534,1462.67957932,38.9860921086,626.862676853
239,218.0,90.9693686997,1463.14082377,38.9868722999,627.060353046
240,219.0,90.9711354403,1463.59305484,38.9876294744,627.254166359
241,220.0,90.972897264,1464.03592093,38.9883845417,627.443966111
242,220.0,90.972897264,1464.03592093,38.9883845417,627.443966111
243,221.0,90.9746109466,1464.47005042,38.9891189771,627.630021607
244,222.0,90.9762033286,1464.89587493,38.9898014266,627.812517826
245,223.0,90.9779177312,1465.3130068,38.9905361705,627.99128863
246,224.0,90.9794860511,1465.72188032,38.9912083076,628.166520135
247,225.0,90.9810808953,1466.12219656,38.9918918123,628.338084241
248,226.0,90.9826217913,1466.51408813,38.9925521963,628.506037771
249,227.0,90.9841102997,1466.89880865,38.9931901285,628.670917991
250,228.0,90.9856168744,1467.27575778,38.9938358033,628.832467619
251,229.0,90.9870360469,1467.64517998,38.9944440201,628.99079142
252,230.0,90.9884738151,1468.00711951,38.9950602065,629.145908363
253,230.0,90.9884738151,1468.00711951,38.9950602065,629.145908363
254,231.0,90.9898403731,1468.36143658,38.9956458742,629.297758535
255,232.0,90.9912430355,1468.70854116,38.9962470152,629.446517641
256,233.0,90.9925247677,1469.0491263,38.996796329,629.592482701
257,234.0,90.9938372277,1469.3824618,38.9973588119,629.735340772
258,235.0,90.9951221922,1469.70929535,38.997909511,629.875412291
259,236.0,90.9963614828,1470.02946939,38.9984406355,630.012629737
260,237.0,90.9975840505,1470.34335317,38.9989645931,630.147151359
261,238.0,90.9988216419,1470.65085611,38.9994949894,630.278938334
262,239.0,90.9999808943,1470.95173651,38.9999918118,630.407887074
263,240.0,91.0011141714,1471.24653983,39.000477502,630.534231357
264,240.0,91.0011141714,1471.24653983,39.000477502,630.534231357
265,241.0,91.0022658143,1471.5354374,39.0009710633,630.658044599
266,242.0,91.0033439881,1471.81845625,39.0014331378,630.779338394
267,243.0,91.0044340918,1472.0961313,39.001900325,630.898341986
268,244.0,91.0054712626,1472.36787182,39.0023448268,631.014802209
269,245.0,91.0065443777,1472.63441395,39.0028047333,631.129034549
270,246.0,91.0075334405,1472.89526095,39.0032286173,631.24082612
271,247.0,91.0086076295,1473.15107069,39.003688984,631.350458866
272,248.0,91.0095197714,1473.4018322,39.004079902,631.457928085
273,249.0,91.0104603261,1473.6471182,39.0044829969,631.563050658
274,250.0,91.0113955994,1473.88767278,39.0048838283,631.666145479
275,250.0,91.0113955994,1473.88767278,39.0048838283,631.666145479
276,251.0,91.0123457687,1474.12306142,39.0052910437,631.767026324
277,252.0,91.0132105317,1474.35406678,39.0056616565,631.86602862
278,253.0,91.0141215269,1474.58031575,39.0060520829,631.962992465
279,254.0,91.0149925626,1474.80198894,39.006425384,632.057995262
280,255.0,91.0157893243,1475.01908563,39.0067668533,632.151036698
281,256.0,91.0166207158,1475.23135762,39.0071231639,632.24201041
282,257.0,91.0174697642,1475.43966364,39.0074870418,632.331284419
283,258.0,91.0181991595,1475.64393606,39.0077996398,632.418829738
284,259.0,91.0189887433,1475.84390351,39.0081380329,632.504530074
285,260.0,91.0197456976,1476.03950718,39.0084624418,632.58836022
286,260.0,91.0197456976,1476.03950718,39.0084624418,632.58836022
287,261.0,91.0205330843,1476.23113977,39.0087998933,632.670488471
288,262.0,91.0212181677,1476.41915735,39.0090935004,632.751067435
289,263.0,91.0219293176,1476.60308364,39.009398279,632.82989299
290,264.0,91.022628499,1476.78328244,39.0096979281,632.907121045
291,265.0,91.0233121265,1476.95983947,39.0099909113,632.982788345
292,266.0,91.0239920099,1477.1328593,39.01028229,633.056939698
293,267.0,91.0245987694,1477.30263329,39.0105423298,633.129699983
294,268.0,91.025300919,1477.46883739,39.010843251,633.20093031
295,269.0,91.0259092593,1477.63173051,39.0111039683,633.270741649
296,270.0,91.0265423906,1477.79126363,39.0113753103,633.339112985
297,270.0,91.0265423906,1477.79126363,39.0113753103,633.339112985
298,271.0,91.0271247222,1477.94724147,39.0116248809,633.405960631
299,272.0,91.0277487346,1478.10019352,39.0118923148,633.471511508
300,273.0,91.0283253779,1478.25018374,39.0121394477,633.535793031
301,274.0,91.0288635939,1478.39713678,39.0123701117,633.598772904
302,275.0,91.0294184615,1478.54103463,39.0126079121,633.660443412
303,276.0,91.0299738434,1478.68177914,39.0128459329,633.720762487
304,277.0,91.0305039472,1478.81968703,39.0130731202,633.779865868
305,278.0,91.0310472559,1478.95460118,39.0133059668,633.837686219
306,279.0,91.0315334946,1479.08709321,39.0135143548,633.894468518
307,280.0,91.0320522769,1479.21653064,39.0137366901,633.949941704
308,280.0,91.0320522769,1479.21653064,39.0137366901,633.949941704
309,281.0,91.0325276037,1479.3435737,39.0139404016,634.00438873
310,282.0,91.0330069067,1479.46801009,39.0141458172,634.05771861
311,283.0,91.0334776782,1479.58989343,39.0143475764,634.109954326
312,284.0,91.0339386471,1479.70929242,39.0145451345,634.161125321
313,285.0,91.0343893972,1479.82624822,39.0147383131,634.211249238
314,286.0,91.0348312547,1479.94081581,39.0149276806,634.260349631
315,287.0,91.0352646161,1480.05304023,39.0151134069,634.308445814
316,288.0,91.0356884567,1480.16297007,39.0152950529,634.355558602
317,289.0,91.0361031534,1480.27065527,39.01547278,634.401709402
318,290.0,91.0365101616,1480.37613324,39.0156472121,634.446914247
319,290.0,91.0365101616,1480.37613324,39.0156472121,634.446914247
320,291.0,91.036907268,1480.47924468,39.0158174006,634.491104861
321,292.0,91.0373076348,1480.58056751,39.0159889864,634.534528932
322,293.0,91.0376588629,1480.67985597,39.0161395127,634.577081128
323,294.0,91.0380541171,1480.77693353,39.0163089073,634.618685798
324,295.0,91.0384212201,1480.87204716,39.0164662372,634.659448782
325,296.0,91.0387808312,1480.965222,39.0166203562,634.699380858
326,297.0,91.0391321827,1481.05649092,39.0167709354,634.738496107
327,298.0,91.0394759696,1481.14589407,39.0169182727,634.776811746
328,299.0,91.0398137617,1481.23346079,39.0170630407,634.814340338
329,300.0,91.0401445189,1481.31923903,39.0172047938,634.851102441
330,300.0,91.0401445189,1481.31923903,39.0172047938,634.851102441
331,301.0,91.0404736323,1481.40302081,39.0173458424,634.887008918
332,302.0,91.0407891067,1481.48542533,39.0174810457,634.922325143
333,303.0,91.0410841515,1481.56614983,39.0176074935,634.956921356
334,304.0,91.0413898073,1481.64503938,39.0177384888,634.990731164
335,305.0,91.0416929344,1481.72235511,39.0178684004,635.023866476
336,306.0,91.0419952616,1481.79806622,39.0179979693,635.056314093
337,307.0,91.0422728321,1481.8722616,39.018116928,635.088112113
338,308.0,91.0425521742,1481.94492522,39.0182366461,635.119253666
339,309.0,91.0428260263,1482.01609275,39.0183540113,635.149754036
340,310.0,91.043095594,1482.08577945,39.0184695403,635.179619763
341,310.0,91.043095594,1482.08577945,39.0184695403,635.179619763
342,311.0,91.0433563602,1482.15406096,39.0185812972,635.208883268
343,312.0,91.0436136014,1482.22091141,39.0186915434,635.23753346
344,313.0,91.0438651173,1482.28641866,39.018799336,635.265607998
345,314.0,91.0441093469,1482.35057726,39.0189040058,635.29310454
346,315.0,91.0443562248,1482.41342641,39.0190098106,635.320039892
347,316.0,91.0445888539,1482.47497299,39.0191095088,635.346416994
348,317.0,91.0448219421,1482.53526649,39.0192094038,635.372257066
349,318.0,91.0450482307,1482.59432502,39.0193063846,635.397567865
350,319.0,91.0452712738,1482.65215727,39.0194019745,635.422353117
351,320.0,91.045491863,1482.70884034,39.0194965127,635.446645861
352,320.0,91.045491863,1482.70884034,39.0194965127,635.446645861
353,321.0,91.0457024631,1482.76434523,39.0195867699,635.470433669
354,322.0,91.0459152975,1482.81869111,39.0196779846,635.49372476
355,323.0,91.0461291757,1482.87192044,39.0197696467,635.516537333
356,324.0,91.046319919,1482.92409257,39.0198513939,635.538896816
357,325.0,91.046514376,1482.97518462,39.0199347326,635.560793407
358,326.0,91.0467050591,1483.02522185,39.0200164539,635.582237934
359,327.0,91.0468925894,1483.07423334,39.020096824,635.603242862
360,328.0,91.0470789077,1483.12223789,39.0201766747,635.623816238
361,329.0,91.0472575439,1483.1692643,39.0202532331,635.643970413
362,330.0,91.0474332589,1483.21531609,39.0203285395,635.663706897
363,330.0,91.0474332589,1483.21531609,39.0203285395,635.663706897
364,331.0,91.0476111549,1483.26044019,39.0204047807,635.683045795
365,332.0,91.047774745,1483.30461458,39.0204748907,635.701977677
366,333.0,91.0479490408,1483.34790811,39.0205495889,635.720532046
367,334.0,91.0481129172,1483.39029629,39.0206198217,635.738698408
368,335.0,91.0482731388,1483.43181055,39.020688488,635.756490236
369,336.0,91.0484245036,1483.47248601,39.0207533587,635.773922576
370,337.0,91.0485779612,1483.51232636,39.0208191262,635.790997013
371,338.0,91.0487289228,1483.55133378,39.0208838241,635.807714478
372,339.0,91.0488786904,1483.58954624,39.0209480102,635.824091246
373,340.0,91.0490213367,1483.62697106,39.0210091443,635.840130454
