,t,ws,wf,ms,mf
33,30.0,37.1438161729,924.384553086,15.9187783598,396.164808465
34,31.0,37.1565614534,932.907768111,15.9242406229,399.817614905
35,32.0,37.1690417948,941.397507385,15.9295893406,403.456074594
36,33.0,37.1812675011,949.851891361,15.934828929,407.079382012
37,34.0,37.1932354812,958.269109123,15.9399580634,410.686761053
38,35.0,37.2049574151,966.647258483,15.9449817493,414.277396493
39,36.0,37.2164388587,974.984585765,15.949902368,417.850536757
40,37.0,37.2276801224,983.279357692,15.9547200525,421.405439011
41,38.0,37.2386861043,991.529867165,15.9594369018,424.941371642
42,39.0,37.2494637172,999.734476233,15.9640558788,428.457632671
43,40.0,37.2600182922,1007.89154273,15.9685792681,431.953518313
44,40.0,37.2600182922,1007.89154273,15.9685792681,431.953518313
45,41.0,37.2703640271,1015.99946878,15.9730131545,435.428343764
46,42.0,37.2804692484,1024.05675435,15.9773439636,438.881466151
47,43.0,37.2903763,1032.06186791,15.9815898429,442.312229103
48,44.0,37.3000763677,1040.01339413,15.9857470147,445.720026056
49,45.0,37.309570396,1047.90989011,15.989815884,449.10423862
50,46.0,37.3188670933,1055.74997566,15.9938001829,452.464275284
51,47.0,37.3279670571,1063.53244035,15.9977001673,455.799617293
52,48.0,37.3368793352,1071.25596477,16.0015197151,459.109699188
53,49.0,37.3455996595,1078.91934441,16.0052569969,462.394004746
54,50.0,37.3541373506,1086.52138705,16.0089160074,465.652023021
55,50.0,37.3541373506,1086.52138705,16.0089160074,465.652023021
56,51.0,37.3625004759,1094.06099203,16.012500204,468.883282297
57,52.0,37.3706730502,1101.53708698,16.0160027358,472.08732299
58,53.0,37.3786920927,1108.94869314,16.0194394683,475.263725633
59,54.0,37.3865332469,1116.29473635,16.022799963,478.412029866
60,55.0,37.3942071017,1123.57437641,16.0260887579,481.531875604
61,56.0,37.4017186802,1130.78671488,16.0293080058,484.622877808
62,57.0,37.409071351,1137.9309429,16.0324591504,487.684689813
63,58.0,37.4162698141,1145.00628858,16.0355442061,490.716980822
64,59.0,37.4233121249,1152.01200302,16.0385623392,493.719429867
65,60.0,37.4302097724,1158.94740859,16.0415184739,496.691746538
66,60.0,37.4302097724,1158.94740859,16.0415184739,496.691746538
67,61.0,37.4369575914,1165.81191169,16.0444103963,499.633676438
68,62.0,37.4435591935,1172.60489127,16.0472396543,502.544953403
69,63.0,37.4500278041,1179.32581207,16.050011916,505.425348031
70,64.0,37.4563544713,1185.97420038,16.0527233448,508.274657308
71,65.0,37.4625474084,1192.54961396,16.0553774607,511.092691697
72,66.0,37.4686075612,1199.05165063,16.0579746691,513.879278843
73,67.0,37.4745361643,1205.47996396,16.060515499,516.634270271
74,68.0,37.48034103,1211.83422565,16.0630032986,519.35752528
75,69.0,37.4860233215,1218.11416757,16.0654385664,522.048928957
76,70.0,37.4915780571,1224.31959581,16.0678191673,524.708398205
77,70.0,37.4915780571,1224.31959581,16.0678191673,524.708398205
78,71.0,37.4970189448,1230.4502838,16.0701509763,527.335835916
79,72.0,37.5023454337,1236.50612552,16.0724337573,529.931196651
80,73.0,37.5075497663,1242.4870028,16.0746641855,532.494429772
81,74.0,37.5126509535,1248.3928452,16.0768504086,535.025505084
82,75.0,37.5176396408,1254.22361914,16.0789884175,537.524408202
83,76.0,37.5225247975,1259.9793701,16.0810820561,539.991158616
84,77.0,37.5273002921,1265.66016292,16.0831286966,542.425784107
85,78.0,37.5319740369,1271.26595453,16.0851317301,544.828266228
86,79.0,37.5365504357,1276.797045,16.0870930439,547.198733571
87,80.0,37.5410259715,1282.2535423,16.0890111307,549.537232414
88,80.0,37.5410259715,1282.2535423,16.0890111307,549.537232414
89,81.0,37.5454027914,1287.63555661,16.0908869106,551.843809977
90,82.0,37.5496890125,1292.94330868,16.0927238625,554.118560864
91,83.0,37.5538842684,1298.17708565,16.0945218293,556.361608135
92,84.0,37.5579866268,1303.33712545,16.0962799829,558.573053763
93,85.0,37.5620024515,1308.42375755,16.0980010506,560.75303895
94,86.0,37.5659268468,1313.43731143,16.0996829344,562.901704898
95,87.0,37.5697725949,1318.37813588,16.1013311121,565.019201091
96,88.0,37.5735352491,1323.24660909,16.1029436782,567.105689612
97,89.0,37.577210111,1328.04310097,16.104518619,569.161328986
98,90.0,37.5808162268,1332.76811011,16.1060640972,571.186332905
99,90.0,37.5808162268,1332.76811011,16.1060640972,571.186332905
100,91.0,37.5843374428,1337.42204154,16.1075731898,573.180874944
101,92.0,37.5877835548,1342.00536883,16.1090500949,575.145158069
102,93.0,37.5911540068,1346.51857426,16.1104945743,577.079388969
103,94.0,37.5944527819,1350.96218371,16.1119083351,578.98379302
104,95.0,37.5976682258,1355.33679394,16.1132863824,580.858625973
105,96.0,37.6008367692,1359.64282008,16.1146443297,582.704065748
106,97.0,37.6039302181,1363.88088286,16.1159700935,584.52037837
107,98.0,37.6069524344,1368.05155988,16.117265329,586.307811376
108,99.0,37.6099117695,1372.15542127,16.1185336155,588.066609115
109,100.0,37.6128015338,1376.19311796,16.1197720859,589.797050552
110,100.0,37.6128015338,1376.19311796,16.1197720859,589.797050552
111,101.0,37.6156311335,1380.16523936,16.1209847715,591.499388296
112,102.0,37.6184035789,1384.07233764,16.1221729624,593.173858989
113,103.0,37.6211154178,1387.91520314,16.1233351791,594.820801344
114,104.0,37.6237658177,1391.69443126,16.1244710647,596.440470538
115,105.0,37.6263612843,1395.41062783,16.1255834075,598.033126214
116,106.0,37.6288946355,1399.06452253,16.1266691295,599.599081083
117,107.0,37.6313772262,1402.65677489,16.1277330969,601.13861781
118,108.0,37.6338042622,1406.18806512,16.1287732552,602.65202791
119,109.0,37.6361788898,1409.65909761,16.1297909528,604.139613262
120,110.0,37.6385036857,1413.07054912,16.1307872939,605.601663907
121,110.0,37.6385036857,1413.07054912,16.1307872939,605.601663907
122,111.0,37.6407752355,1416.4231335,16.1317608152,607.038485786
123,112.0,37.6429986698,1419.71755258,16.1327137156,608.450379678
124,113.0,37.6451746433,1422.9545041,16.1336462757,609.837644612
125,114.0,37.6473045139,1426.13471174,16.1345590774,611.200590747
126,115.0,37.6493888208,1429.25892456,16.1354523518,612.539539096
127,116.0,37.6514220279,1432.32781531,16.1363237262,613.854777988
128,117.0,37.6534134083,1435.34209751,16.137177175,615.146613219
129,118.0,37.6553634212,1438.30251267,16.1380128948,616.415362574
130,119.0,37.6572704264,1441.20980696,16.1388301827,617.661345841
131,120.0,37.659134656,1444.06465715,16.1396291383,618.884853066
132,120.0,37.659134656,1444.06465715,16.1396291383,618.884853066
133,121.0,37.6609595894,1446.86782994,16.1404112526,620.08621283
134,122.0,37.6627461751,1449.61999102,16.1411769322,621.265710436
135,123.0,37.6644948511,1452.32188208,16.1419263647,622.42366375
136,124.0,37.6661999695,1454.97423034,16.1426571298,623.560384432
137,125.0,37.6678705401,1457.57776088,16.1433730886,624.676183232
138,126.0,37.6695085183,1460.13316694,16.1440750793,625.77135726
139,127.0,37.6711057207,1462.64113982,16.1447595946,626.84620278
140,128.0,37.6726701254,1465.10242544,16.1454300537,627.901039474
141,129.0,37.67419714,1467.51770103,16.1460844886,628.936157586
142,130.0,37.6756923967,1469.8876783,16.1467253129,629.951862129
143,130.0,37.6756923967,1469.8876783,16.1467253129,629.951862129
144,131.0,37.6771604524,1472.21305276,16.1473544796,630.948451181
145,132.0,37.6785910384,1474.49451379,16.1479675879,631.926220197
146,133.0,37.6799931509,1476.73273959,16.1485684932,632.885459822
147,134.0,37.6813579753,1478.92842727,16.149153418,633.82646883
148,135.0,37.6827037356,1481.08224751,16.1497301724,634.749534645
149,136.0,37.6840136081,1483.19484349,16.1502915463,635.654932925
150,137.0,37.6852972464,1485.26691436,16.150841677,636.542963299
151,138.0,37.6865521451,1487.29909383,16.1513794908,637.413897354
152,139.0,37.6877800672,1489.29206693,16.1519057431,638.268028684
153,140.0,37.6889775993,1491.24647229,16.1524189711,639.105630981
154,140.0,37.6889775993,1491.24647229,16.1524189711,639.105630981
155,141.0,37.6901515821,1493.16293071,16.1529221066,639.926970306
156,142.0,37.6913004923,1495.04209477,16.1534144967,640.732326329
157,143.0,37.6924256322,1496.88458104,16.1538966995,641.521963302
158,144.0,37.6935245026,1498.69102511,16.154367644,642.296153618
159,145.0,37.6945993511,1500.46203824,16.1548282933,643.055159244
160,146.0,37.6956499443,1502.19823267,16.1552785476,643.799242571
161,147.0,37.696680403,1503.90019989,16.1557201727,644.528657097
162,148.0,37.697685715,1505.56854147,16.1561510207,645.243660629
163,149.0,37.6986701918,1507.20385171,16.1565729394,645.944507874
164,150.0,37.6996332546,1508.80669979,16.1569856805,646.631442769
165,150.0,37.6996332546,1508.80669979,16.1569856805,646.631442769
166,151.0,37.7005714652,1510.37767778,16.1573877708,647.30471905
167,152.0,37.7014970412,1511.91731175,16.1577844462,647.964562179
168,153.0,37.7023927421,1513.42620786,16.1581683181,648.61123194
169,154.0,37.7032767223,1514.9048746,16.1585471667,649.244946255
170,155.0,37.7041381765,1516.35391085,16.1589163614,649.865961793
171,156.0,37.7049825586,1517.7738047,16.1592782394,650.474487728
172,157.0,37.7058047781,1519.16511356,16.1596306192,651.070762952
173,158.0,37.7066131976,1520.52834497,16.1599770847,651.655004985
174,159.0,37.7074000392,1521.86402183,16.1603143025,652.227437929
175,160.0,37.7081718461,1523.1726517,16.1606450769,652.788279302
176,160.0,37.7081718461,1523.1726517,16.1606450769,652.788279302
177,161.0,37.7089269751,1524.45472916,16.1609687036,653.337741067
178,162.0,37.7096653829,1525.7107471,16.1612851641,653.87603447
179,163.0,37.7103900687,1526.9411963,16.1615957437,654.403369843
180,164.0,37.7110909917,1528.14657299,16.1618961393,654.919959851
181,165.0,37.7117839674,1529.32732186,16.1621931289,655.425995083
182,166.0,37.7124630918,1530.48391268,16.1624841822,655.921676862
183,167.0,37.7131226553,1531.61681958,16.1627668523,656.407208391
184,168.0,37.7137675737,1532.72647079,16.1630432459,656.882773194
185,169.0,37.7144014597,1533.81332503,16.1633149113,657.348567869
186,170.0,37.7150214007,1534.87780679,16.1635806003,657.804774337
187,170.0,37.7150214007,1534.87780679,16.1635806003,657.804774337
188,171.0,37.7156231188,1535.92036369,16.1638384795,658.25158444
189,172.0,37.7162132819,1536.94140262,16.1640914065,658.68917255
190,173.0,37.716794893,1537.94133352,16.1643406684,659.117714367
191,174.0,37.7173620233,1538.92057322,16.1645837243,659.537388521
192,175.0,37.7179158986,1539.87951457,16.1648210994,659.948363388
193,176.0,37.7184583817,1540.81857264,16.1650535922,660.350816844
194,177.0,37.7189894608,1541.73812758,16.1652811975,660.744911819
195,178.0,37.7195049592,1542.63855585,16.1655021254,661.130809648
196,179.0,37.720013191,1543.52023926,16.165719939,661.508673969
197,180.0,37.7205050459,1544.3835477,16.1659307339,661.8786633
198,180.0,37.7205050459,1544.3835477,16.1659307339,661.8786633
199,181.0,37.7209917964,1545.2288351,16.1661393413,662.240929328
200,182.0,37.7214647901,1546.05647097,16.1663420529,662.595630415
201,183.0,37.7219288711,1546.86678935,16.1665409447,662.942909723
202,184.0,37.7223831352,1547.66014353,16.1667356294,663.282918655
203,185.0,37.7228286632,1548.43686599,16.16692657,663.615799711
204,186.0,37.7232623622,1549.19729249,16.167112441,663.941696781
205,187.0,37.7236854081,1549.94175428,16.1672937463,664.260751834
206,188.0,37.7240985989,1550.67056262,16.1674708281,664.573098267
207,189.0,37.7245054955,1551.38403554,16.1676452124,664.878872372
208,190.0,37.7249013932,1552.08248323,16.1678148828,665.178207097
209,190.0,37.7249013932,1552.08248323,16.1678148828,665.178207097
210,191.0,37.7252937921,1552.76619458,16.1679830537,665.471226248
211,192.0,37.7256703351,1553.43549648,16.1681444293,665.758069918
212,193.0,37.7260459568,1554.09065186,16.16830541,666.038850799
213,194.0,37.7264055841,1554.73196812,16.1684595361,666.313700622
214,195.0,37.7267612606,1555.35971661,16.1686119688,666.582735691
215,196.0,37.7271113753,1555.97417525,16.168762018,666.846075106
216,197.0,37.7274491758,1556.57561984,16.1689067896,667.103837076
217,198.0,37.7277817639,1557.16430689,16.1690493274,667.356131525
218,199.0,37.7281076345,1557.74050201,16.1691889862,667.603072291
219,200.0,37.7284266189,1558.30445908,16.1693256938,667.844768176
220,200.0,37.7284266189,1558.30445908,16.1693256938,667.844768176
221,201.0,37.7287388082,1558.8564305,16.1694594892,668.081327357
222,202.0,37.7290411705,1559.39666968,16.1695890731,668.312858435
223,203.0,37.7293392351,1559.92540717,16.169716815,668.539460214
224,204.0,37.7296329955,1560.44288561,16.1698427124,668.761236691
225,205.0,37.7299147339,1560.94934005,16.1699634574,668.978288594
226,206.0,37.7301927939,1561.44499283,16.170082626,669.190711215
227,207.0,37.7304663072,1561.93006604,16.1701998459,669.39859973
228,208.0,37.7307317359,1562.40478676,16.1703136011,669.602051469
229,209.0,37.7309922967,1562.86936414,16.17042527,669.801156061
230,210.0,37.7312481718,1563.32400829,16.1705349308,669.996003553
231,210.0,37.7312481718,1563.32400829,16.1705349308,669.996003553
232,211.0,37.7314970526,1563.76893007,16.170641594,670.186684317
233,212.0,37.7317414986,1564.20432983,16.1707463565,670.373284214
234,213.0,37.7319801814,1564.63040471,16.1708486492,670.555887734
235,214.0,37.7322162872,1565.04734936,16.1709498374,670.734578299
236,215.0,37.7324429108,1565.45535715,16.1710469618,670.909438777
237,216.0,37.7326652201,1565.85461817,16.1711422372,671.080550645
238,217.0,37.7328838369,1566.24530967,16.1712359301,671.247989859
239,218.0,37.7330985882,1566.62761296,16.1713279664,671.411834124
240,219.0,37.7333054995,1567.00170646,16.1714166426,671.57215991
241,220.0,37.7335093103,1567.36775997,16.1715039901,671.729039989
242,220.0,37.7335093103,1567.36775997,16.1715039901,671.729039989
243,221.0,37.7337110606,1567.72594153,16.1715904546,671.882546372
244,222.0,37.7339044955,1568.07642262,16.1716733552,672.032752551
245,223.0,37.7340929122,1568.41936075,16.1717541052,672.179726035
246,224.0,37.7342824721,1568.7549068,16.1718353452,672.323531484
247,225.0,37.7344662879,1569.08323075,16.1719141234,672.464241748
248,226.0,37.7346455402,1569.40448174,16.1719909458,672.601920748
249,227.0,37.7348196218,1569.71880954,16.1720655522,672.736632659
250,228.0,37.7349914058,1570.02635455,16.1721391739,672.868437666
251,229.0,37.7351580816,1570.32726711,16.1722106064,672.997400188
252,230.0,37.7353226992,1570.62168633,16.1722811568,673.123579854
253,230.0,37.7353226992,1570.62168633,16.1722811568,673.123579854
254,231.0,37.7354845721,1570.90974723,16.1723505309,673.247034528
255,232.0,37.7356364954,1571.19159497,16.1724156409,673.367826415
256,233.0,37.7357933812,1571.46734483,16.1724828777,673.486004926
257,234.0,37.7359424608,1571.7371378,16.1725467689,673.601630484
258,235.0,37.7360869996,1572.00110117,16.1726087141,673.714757646
259,236.0,37.7362335955,1572.25934871,16.1726715409,673.825435161
260,237.0,37.7363727599,1572.51201359,16.1727311828,673.933720112
261,238.0,37.7365059759,1572.75921325,16.1727882754,674.039662822
262,239.0,37.7366405764,1573.00105777,16.1728459613,674.143310474
263,240.0,37.7367717303,1573.23766546,16.1729021701,674.24471377
264,240.0,37.7367717303,1573.23766546,16.1729021701,674.24471377
265,241.0,37.7369048618,1573.46914403,16.1729592265,674.343918869
266,242.0,37.7370290148,1573.69561239,16.1730124349,674.44097674
267,243.0,37.7371474046,1573.91717617,16.1730631734,674.535932643
268,244.0,37.7372660094,1574.13393253,16.173114004,674.628828225
269,245.0,37.7373872363,1574.34598311,16.1731659584,674.719707046
270,246.0,37.7375017209,1574.55343818,16.1732150233,674.808616364
271,247.0,37.7376152029,1574.75639107,16.1732636584,674.895596175
272,248.0,37.7377213076,1574.95494459,16.1733091318,674.980690538
273,249.0,37.7378319153,1575.14918134,16.1733565351,675.063934859
274,250.0,37.7379315799,1575.33920926,16.1733992485,675.145375398
275,250.0,37.7379315799,1575.33920926,16.1733992485,675.145375398
276,251.0,37.7380381,1575.52510009,16.1734449,675.225042896
277,252.0,37.738142088,1575.7069527,16.1734894663,675.302979727
278,253.0,37.7382401444,1575.88485778,16.1735314904,675.379224763
279,254.0,37.7383340238,1576.05889843,16.1735717245,675.453813615
280,255.0,37.7384265714,1576.22915417,16.1736113878,675.526780358
281,256.0,37.7385209671,1576.3957038,16.1736518431,675.598158773
282,257.0,37.7386116379,1576.55863376,16.1736907019,675.667985898
283,258.0,37.7386996461,1576.71802035,16.1737284198,675.736294434
284,259.0,37.7387842154,1576.87394077,16.1737646638,675.803117474
285,260.0,37.7388700391,1577.02646505,16.1738014453,675.868485023
286,260.0,37.7388700391,1577.02646505,16.1738014453,675.868485023
287,261.0,37.7389526224,1577.17567098,16.1738368382,675.932430418
288,262.0,37.739029479,1577.32163215,16.1738697767,675.994985208
289,263.0,37.7391112371,1577.46440977,16.1739048159,676.056175617
290,264.0,37.7391867874,1577.60408243,16.1739371946,676.116035329
291,265.0,37.7392618306,1577.74071126,16.173969356,676.174590542
292,266.0,37.739337956,1577.87436074,16.1740019811,676.231868888
293,267.0,37.7394050848,1578.00510562,16.1740307506,676.287902407
294,268.0,37.739457361,1578.13301529,16.1740531547,676.342720838
295,269.0,37.7395447525,1578.25810006,16.1740906082,676.396328599
296,270.0,37.7396114769,1578.38047784,16.1741192044,676.448776215
297,270.0,37.7396114769,1578.38047784,16.1741192044,676.448776215
298,271.0,37.7396817675,1578.50018059,16.1741493289,676.500077396
299,272.0,37.7397416443,1578.61728302,16.1741749904,676.55026415
300,273.0,37.7398052404,1578.73182536,16.1742022459,676.599353727
301,274.0,37.7398680062,1578.8438684,16.1742291455,676.647372169
302,275.0,37.739930793,1578.95346723,16.1742560541,676.694343098
303,276.0,37.739986121,1579.06068133,16.1742797661,676.740291997
304,277.0,37.7400517223,1579.16554431,16.174307881,676.785233276
305,278.0,37.7401029045,1579.26813206,16.1743298162,676.829199455
306,279.0,37.7401580768,1579.36847508,16.1743534615,676.872203607
307,280.0,37.7402121011,1579.46662806,16.1743766148,676.914269167
308,280.0,37.7402121011,1579.46662806,16.1743766148,676.914269167
309,281.0,37.7402651609,1579.56263689,16.1743993547,676.955415811
310,282.0,37.7403169632,1579.65655082,16.1744215557,676.995664637
311,283.0,37.7403668884,1579.74841449,16.1744429522,677.035034781
312,284.0,37.7404150429,1579.838272,16.1744635898,677.073545142
313,285.0,37.7404612493,1579.92616825,16.1744833926,677.111214965
314,286.0,37.7405112812,1580.01213956,16.1745048348,677.148059809
315,287.0,37.7405583415,1580.09623425,16.1745250035,677.184100392
316,288.0,37.7405999814,1580.17849642,16.1745428492,677.21935561
317,289.0,37.7406491083,1580.25895224,16.1745639035,677.253836676
318,290.0,37.7406890126,1580.33765821,16.1745810054,677.287567805
319,290.0,37.7406890126,1580.33765821,16.1745810054,677.287567805
320,291.0,37.7407327679,1580.41463917,16.1745997577,677.320559644
321,292.0,37.7407743771,1580.4899386,16.1746175902,677.35283083
322,293.0,37.74081479,1580.56359198,16.17463491,677.384396562
323,294.0,37.7408540792,1580.63563558,16.1746517482,677.41527239
324,295.0,37.740892236,1580.70610444,16.1746681011,677.44547333
325,296.0,37.7409296183,1580.77503243,16.1746841221,677.4750139
326,297.0,37.7409632963,1580.84245587,16.1746985556,677.50390966
327,298.0,37.7410017548,1580.90839923,16.1747150378,677.532171096
328,299.0,37.7410420349,1580.97289785,16.1747323007,677.559813363
329,300.0,37.7410711764,1581.03599579,16.1747447899,677.586855337
330,300.0,37.7410711764,1581.03599579,16.1747447899,677.586855337
331,301.0,37.7411072503,1581.09770541,16.1747602501,677.613302317
332,302.0,37.7411404858,1581.15806773,16.1747744939,677.639171883
333,303.0,37.7411736709,1581.21710834,16.1747887161,677.664475002
334,304.0,37.7412028838,1581.2748606,16.1748012359,677.68922597
335,305.0,37.7412397868,1581.33134094,16.1748170515,677.713431833
336,306.0,37.7412639095,1581.38659701,16.1748273898,677.737113006
337,307.0,37.7412938355,1581.44063792,16.1748402152,677.760273395
338,308.0,37.7413226591,1581.49349609,16.1748525682,677.782926895
339,309.0,37.7413549301,1581.54519308,16.1748663986,677.805082747
340,310.0,37.7413791691,1581.5957658,16.1748767868,677.826756772
341,310.0,37.7413791691,1581.5957658,16.1748767868,677.826756772
342,311.0,37.7414076516,1581.64522731,16.1748889936,677.847954561
343,312.0,37.7414354623,1581.69360571,16.1749009124,677.86868816
344,313.0,37.7414597042,1581.74092798,16.1749113018,677.888969133
345,314.0,37.741486165,1581.78721125,16.1749226421,677.908804822
346,315.0,37.7415100927,1581.83248294,16.1749328969,677.928206974
347,316.0,37.7415360429,1581.87676113,16.1749440184,677.947183343
348,317.0,37.7415575425,1581.92007357,16.1749532325,677.965745818
349,318.0,37.7415825397,1581.96243351,16.1749639456,677.983900077
350,319.0,37.741603111,1582.00386944,16.1749727618,678.001658332
351,320.0,37.7416265234,1582.04439464,16.1749827957,678.019026273
