,t,ws,wf,ms,mf
84,77.0,89.9572727209,1154.17452236,38.5531168804,494.64622387
85,78.0,89.9857374756,1159.48759228,38.565316061,496.923253836
86,79.0,90.0136316001,1164.7390871,38.5772706858,499.173894472
87,80.0,90.0410026923,1169.92892052,38.5890011538,501.398108794
88,80.0,90.0410026923,1169.92892052,38.5890011538,501.398108794
89,81.0,90.0678329641,1175.05724939,38.6004998418,503.595964025
90,82.0,90.0941430424,1180.12397982,38.6117755896,505.767419924
91,83.0,90.1199403917,1185.12906315,38.6228315964,507.912455635
92,84.0,90.1452346826,1190.07254867,38.6336720068,510.031092286
93,85.0,90.1700353514,1194.95451804,38.6443008649,512.123364875
94,86.0,90.1943505993,1199.77507226,38.6547216854,514.189316681
95,87.0,90.2181901413,1204.53434027,38.664938632,516.229002975
96,88.0,90.2415628339,1209.23246987,38.6749555002,518.242487088
97,89.0,90.2644770797,1213.86963376,38.6847758913,520.22984304
98,90.0,90.2869410449,1218.44602845,38.694403305,522.191155051
99,90.0,90.2869410449,1218.44602845,38.694403305,522.191155051
100,91.0,90.3089648901,1222.9616722,38.7038420958,524.126430943
101,92.0,90.3305494194,1227.41698078,38.7130926083,526.035848906
102,93.0,90.351713949,1231.81220491,38.722163121,527.91951639
103,94.0,90.3724599954,1236.14763968,38.7310542837,529.777559862
104,95.0,90.3927954122,1240.42357833,38.7397694624,531.610104999
105,96.0,90.4127304156,1244.64032904,38.7483130353,533.417283873
106,97.0,90.4322725624,1248.79821576,38.756688241,535.199235326
107,98.0,90.4514292936,1252.8975804,38.7648982687,536.956105887
108,99.0,90.47020793,1256.93878193,38.7729462557,538.688049398
109,100.0,90.4886138892,1260.92219372,38.7808345239,540.395225881
110,100.0,90.4886138892,1260.92219372,38.7808345239,540.395225881
111,101.0,90.5066568158,1264.84838093,38.7885672068,542.077877541
112,102.0,90.5243390936,1268.71757695,38.7961453258,543.736104408
113,103.0,90.5416717678,1272.53017463,38.8035736148,545.37007484
114,104.0,90.5586585065,1276.28659789,38.8108536456,546.979970525
115,105.0,90.5753084736,1279.9872838,38.8179893458,548.565978771
116,106.0,90.5916274595,1283.63268355,38.8249831969,550.12829295
117,107.0,90.6076206257,1287.22324768,38.831837411,551.667106148
118,108.0,90.623295146,1290.75944986,38.8385550626,553.182621368
119,109.0,90.6386572402,1294.24176524,38.8451388172,554.675042246
120,110.0,90.6537129307,1297.67067767,38.851591256,556.144576146
121,110.0,90.6537129307,1297.67067767,38.851591256,556.144576146
122,111.0,90.6684555627,1301.04694183,38.8579095269,557.591546497
123,112.0,90.682929972,1304.3706096,38.8641128452,559.015975545
124,113.0,90.697101123,1307.64229878,38.8701861956,560.418128047
125,114.0,90.7109893134,1310.86259815,38.8761382772,561.79825635
126,115.0,90.7245996804,1314.03203458,38.8819712916,563.15658625
127,116.0,90.7379364579,1317.15112681,38.8876870534,564.49334006
128,117.0,90.7510061303,1320.22041082,38.8932883416,565.808747493
129,118.0,90.7638149733,1323.24041745,38.8987778457,567.103036049
130,119.0,90.7763650771,1326.21168599,38.9041564616,568.376436853
131,120.0,90.7886649246,1329.1347583,38.9094278248,569.629182127
132,120.0,90.7886649246,1329.1347583,38.9094278248,569.629182127
133,121.0,90.8007167555,1332.00981548,38.9145928952,570.86134949
134,122.0,90.8125239613,1334.83790724,38.9196531263,572.073388818
135,123.0,90.8240926528,1337.61948395,38.9246111369,573.265493123
136,124.0,90.8354373783,1340.35510988,38.9294731621,574.437904233
137,125.0,90.8465441498,1343.04530604,38.9342332071,575.590845447
138,126.0,90.8574354576,1345.69060763,38.9389009104,576.724546128
139,127.0,90.8680991319,1348.29158604,38.9434710565,577.839251161
140,128.0,90.8785581845,1350.84877928,38.9479535076,578.935191121
141,129.0,90.8887921407,1353.36276865,38.9523394889,580.012615136
142,130.0,90.8988386671,1355.83407645,38.956645143,581.071747049
143,130.0,90.8988386671,1355.83407645,38.956645143,581.071747049
144,131.0,90.9086658425,1358.2634628,38.9608567896,582.112912628
145,132.0,90.9183042553,1360.65110907,38.964987538,583.136189601
146,133.0,90.9277428262,1362.99775127,38.9690326398,584.1418934
147,134.0,90.9369874579,1365.30395333,38.9729946248,585.130265711
148,135.0,90.9460596658,1367.5702488,38.9768827139,586.101535202
149,136.0,90.9549315453,1369.79721136,38.980684948,587.055947724
150,137.0,90.9636335422,1371.98535049,38.9844143752,587.99372164
151,138.0,90.9721630155,1374.13522934,38.9880698638,588.915098287
152,139.0,90.9805072228,1376.24740877,38.9916459526,589.820318046
153,140.0,90.9886921752,1378.32239085,38.9951537894,590.709596077
154,140.0,90.9886921752,1378.32239085,38.9951537894,590.709596077
155,141.0,90.9967076301,1380.36066276,38.9985889843,591.583141184
156,142.0,91.0045617778,1382.36281905,39.0019550476,592.441208162
157,143.0,91.0122444591,1384.32941619,39.0052476253,593.284035508
158,144.0,91.0197937124,1386.26093433,39.0084830196,594.111829001
159,145.0,91.0271810092,1388.15793281,39.0116490039,594.924828347
160,146.0,91.0344094901,1390.02091275,39.0147469243,595.72324832
161,147.0,91.0415049731,1391.85040234,39.0177878456,596.507315287
162,148.0,91.0484526243,1393.64690097,39.0207654104,597.277243273
163,149.0,91.0552549381,1395.41101286,39.0236806877,598.033291226
164,150.0,91.0619208521,1397.14302317,39.026537508,598.77558136
165,150.0,91.0619208521,1397.14302317,39.026537508,598.77558136
166,151.0,91.068450063,1398.84354032,39.0293357413,599.504374422
167,152.0,91.0748501946,1400.5130843,39.0320786548,600.21989327
168,153.0,91.0811177396,1402.15211786,39.0347647455,600.922336225
169,154.0,91.0872575072,1403.76114833,39.0373960745,601.611920714
170,155.0,91.0932715957,1405.34061132,39.039973541,602.288833424
171,156.0,91.099164513,1406.89101989,39.042499077,602.953294237
172,157.0,91.1049381178,1408.41281955,39.0449734791,603.605494091
173,158.0,91.1105935137,1409.90647008,39.0473972201,604.245630032
174,159.0,91.1161348745,1411.37242939,39.0497720891,604.873898311
175,160.0,91.121561824,1412.81116387,39.0520979246,605.490498802
176,160.0,91.121561824,1412.81116387,39.0520979246,605.490498802
177,161.0,91.1268744986,1414.22313365,39.0543747851,606.095628707
178,162.0,91.1320880636,1415.60876412,39.0566091701,606.689470339
179,163.0,91.1371889084,1416.96850569,39.0587952465,607.272216724
180,164.0,91.1421608251,1418.30291008,39.0609260679,607.844104322
181,165.0,91.1470857426,1419.61217221,39.0630367468,608.405216661
182,166.0,91.1518842709,1420.89677666,39.065093259,608.955761424
183,167.0,91.1565797561,1422.15720625,39.0671056098,609.495945534
184,168.0,91.1611867444,1423.39385795,39.0690800333,610.02593912
185,169.0,91.1656910381,1424.60723686,39.0710104449,610.545958655
186,170.0,91.1701121101,1425.79751229,39.0729051901,611.056076694
187,170.0,91.1701121101,1425.79751229,39.0729051901,611.056076694
188,171.0,91.1744416213,1426.96520621,39.0747606948,611.556516948
189,172.0,91.1786768735,1428.11073866,39.0765758029,612.047459427
190,173.0,91.1828321881,1429.23445264,39.078356652,612.52905113
191,174.0,91.1868902637,1430.33675617,39.0800958273,613.001466931
192,175.0,91.1908827797,1431.41799128,39.0818069056,613.464853407
193,176.0,91.1947896581,1432.47858317,39.083481282,613.919392787
194,177.0,91.1986045528,1433.51884768,39.0851162369,614.365220436
195,178.0,91.2023491489,1434.53917452,39.0867210638,614.802503367
196,179.0,91.2060232482,1435.53988966,39.0882956778,615.231381283
197,180.0,91.2096153266,1436.52132352,39.08983514,615.651995796
198,180.0,91.2096153266,1436.52132352,39.08983514,615.651995796
199,181.0,91.2131423304,1437.48383128,39.091346713,616.064499121
200,182.0,91.2165848798,1438.42783163,39.0928220913,616.469070697
201,183.0,91.2199571225,1439.35357055,39.0942673382,616.86581595
202,184.0,91.2232617697,1440.26140493,39.0956836156,617.254887829
203,185.0,91.2265151982,1441.15164376,39.0970779421,617.636418754
204,186.0,91.2296804466,1442.02464222,39.0984344771,618.010560953
205,187.0,91.2327966284,1442.88063332,39.0997699836,618.377414281
206,188.0,91.2358362778,1443.71998158,39.1010726905,618.737134963
207,189.0,91.2388190642,1444.54303785,39.1023510275,619.089873363
208,190.0,91.2417426127,1445.35005978,39.1036039769,619.435739905
209,190.0,91.2417426127,1445.35005978,39.1036039769,619.435739905
210,191.0,91.2446050323,1446.14130918,39.1048307281,619.774846791
211,192.0,91.2474123863,1446.91712867,39.1060338798,620.107340859
212,193.0,91.2501585289,1447.67774589,39.1072107981,620.433319665
213,194.0,91.2528277061,1448.42359961,39.1083547312,620.752971262
214,195.0,91.2554861165,1449.15483917,39.1094940499,621.066359645
215,196.0,91.258066918,1449.87163137,39.1106001077,621.373556302
216,197.0,91.2605861945,1450.5743522,39.1116797976,621.674722372
217,198.0,91.2630629614,1451.26326621,39.1127412692,621.969971235
218,199.0,91.2654947916,1451.93860467,39.1137834821,622.259402001
219,200.0,91.2678654156,1452.6006721,39.1147994638,622.543145184
220,200.0,91.2678654156,1452.6006721,39.1147994638,622.543145184
221,201.0,91.2701941505,1453.24967667,39.1157974931,622.82129
222,202.0,91.2724729706,1453.88588668,39.1167741303,623.093951435
223,203.0,91.2747164278,1454.50952244,39.1177356119,623.361223903
224,204.0,91.2768920586,1455.12085334,39.1186680251,623.623222861
225,205.0,91.2790406121,1455.72009532,39.1195888338,623.880040851
226,206.0,91.2811317244,1456.30748926,39.1204850247,624.13178111
227,207.0,91.2831942121,1456.88320645,39.121368948,624.378517049
228,208.0,91.2852096731,1457.44753591,39.1222327171,624.620372532
229,209.0,91.287181786,1458.00067905,39.1230779083,624.85743388
230,210.0,91.2891122548,1458.54283786,39.1239052521,625.089787655
231,210.0,91.2891122548,1458.54283786,39.1239052521,625.089787655
232,211.0,91.2909971754,1459.0742071,39.1247130752,625.317517327
233,212.0,91.2928532363,1459.59498647,39.1255085299,625.540708489
234,213.0,91.2946646125,1460.10543149,39.1262848339,625.759470638
235,214.0,91.2964426664,1460.60571401,39.127046857,625.973877434
236,215.0,91.2981849588,1461.09600825,39.1277935538,626.184003534
237,216.0,91.2998892451,1461.57654568,39.1285239622,626.38994815
238,217.0,91.3015610622,1462.04748327,39.1292404552,626.591778542
239,218.0,91.3032033045,1462.50900738,39.1299442734,626.789574592
240,219.0,91.3047967078,1462.96131725,39.1306271605,626.983421677
241,220.0,91.3063737545,1463.40455873,39.1313030376,627.173382313
242,220.0,91.3063737545,1463.40455873,39.1313030376,627.173382313
243,221.0,91.3079062377,1463.83895842,39.1319598161,627.359553608
244,222.0,91.3094146965,1464.26466454,39.1326062985,627.541999089
245,223.0,91.3108901499,1464.68183369,39.1332386357,627.720785867
246,224.0,91.3123357499,1465.09064813,39.1338581785,627.895992056
247,225.0,91.313751244,1465.49126366,39.1344648189,628.067684424
248,226.0,91.31513622,1465.88385284,39.13505838,628.235936933
249,227.0,91.3164919006,1466.26856061,39.135639386,628.400811691
250,228.0,91.3178205973,1466.64553793,39.1362088274,628.562373398
251,229.0,91.3191273981,1467.01493484,39.1367688849,628.720686358
252,230.0,91.3204010399,1467.37691103,39.1373147314,628.875819012
253,230.0,91.3204010399,1467.37691103,39.1373147314,628.875819012
254,231.0,91.3216453233,1467.73159388,39.1378479957,629.027825949
255,232.0,91.3228711481,1468.07913634,39.1383733492,629.176772716
256,233.0,91.324072866,1468.41968142,39.1388883712,629.32272061
257,234.0,91.3252420617,1468.75336469,39.139389455,629.465727723
258,235.0,91.3263943163,1469.08031695,39.1398832784,629.605850123
259,236.0,91.3275295802,1469.40068499,39.1403698201,629.743150709
260,237.0,91.328623896,1469.71460784,39.1408388126,629.877689075
261,238.0,91.3297165147,1470.02216413,39.1413070777,630.009498914
262,239.0,91.3307677337,1470.32352787,39.1417576002,630.138654803
263,240.0,91.3317971729,1470.6188211,39.1421987884,630.265209043
264,240.0,91.3317971729,1470.6188211,39.1421987884,630.265209043
265,241.0,91.3328174854,1470.9081276,39.1426360652,630.389197543
266,242.0,91.3338075862,1471.19159382,39.1430603941,630.510683068
267,243.0,91.3347879635,1471.46931885,39.1434805558,630.629708078
268,244.0,91.3357323619,1471.74145784,39.1438852979,630.746339073
269,245.0,91.3366733773,1472.00805768,39.1442885903,630.860596149
270,246.0,91.3375858091,1472.2692736,39.1446796325,630.972545826
271,247.0,91.3384877718,1472.52521445,39.1450661879,631.082234765
272,248.0,91.339367196,1472.77593395,39.145443084,631.189685978
273,249.0,91.340220262,1473.02159571,39.1458086837,631.294969591
274,250.0,91.3410658236,1473.26226884,39.1461710672,631.398115216
275,250.0,91.3410658236,1473.26226884,39.1461710672,631.398115216
276,251.0,91.3418796277,1473.49807322,39.1465198405,631.499174236
277,252.0,91.3426958915,1473.7290628,39.1468696678,631.598169773
278,253.0,91.3434846157,1473.95538591,39.1472076924,631.69516539
279,254.0,91.3442605554,1474.17711527,39.147540238,631.790192258
280,255.0,91.345025663,1474.39424161,39.1478681413,631.883246405
281,256.0,91.3457527183,1474.60711015,39.1481797364,631.97447578
282,257.0,91.34648986,1474.8155968,39.1484956543,632.063827199
283,258.0,91.3471944311,1475.01987087,39.1487976133,632.151373231
284,259.0,91.3478964363,1475.21997146,39.1490984727,632.237130627
285,260.0,91.3485862656,1475.416003,39.1493941138,632.321144143
286,260.0,91.3485862656,1475.416003,39.1493941138,632.321144143
287,261.0,91.3492572532,1475.60803705,39.1496816799,632.403444448
288,262.0,91.3499120989,1475.79619038,39.1499623281,632.484081593
289,263.0,91.3505412193,1475.98052066,39.1502319511,632.563080283
290,264.0,91.3511801956,1476.16108167,39.1505057981,632.640463574
291,265.0,91.3517900885,1476.33796445,39.1507671808,632.716270478
292,266.0,91.3524019621,1476.51123659,39.1510294123,632.790529965
293,267.0,91.3529951108,1476.68098594,39.1512836189,632.863279688
294,268.0,91.3535786102,1476.84728482,39.1515336901,632.934550639
295,269.0,91.3541346709,1477.01021364,39.1517720018,633.004377274
296,270.0,91.3547055613,1477.1697886,39.1520166691,633.072766544
297,270.0,91.3547055613,1477.1697886,39.1520166691,633.072766544
298,271.0,91.3552416139,1477.3261392,39.152246406,633.139773945
299,272.0,91.3557728399,1477.47928905,39.1524740743,633.205409593
300,273.0,91.3563043171,1477.62929668,39.1527018502,633.269698579
301,274.0,91.3568085709,1477.77627533,39.152917959,633.332689426
302,275.0,91.3573094836,1477.92023818,39.1531326358,633.394387792
303,276.0,91.3577936859,1478.06127987,39.1533401511,633.454834231
304,277.0,91.358279936,1478.1994306,39.153548544,633.514041685
305,278.0,91.358759758,1478.33475363,39.153754182,633.572037268
306,279.0,91.3592105558,1478.46733416,39.1539473811,633.628857498
307,280.0,91.3596711849,1478.59718457,39.1541447935,633.684507675
308,280.0,91.3596711849,1478.59718457,39.1541447935,633.684507675
309,281.0,91.36010298,1478.72439638,39.1543298486,633.739027021
310,282.0,91.3605411565,1478.84899392,39.1545176385,633.792425964
311,283.0,91.360953951,1478.97104849,39.1546945504,633.844735069
312,284.0,91.3613767241,1479.09061635,39.1548757389,633.895978434
313,285.0,91.3617832384,1479.20774534,39.1550499593,633.946176573
314,286.0,91.3621843115,1479.32247947,39.1552218478,633.995348344
315,287.0,91.3625744004,1479.43485891,39.1553890287,634.043510962
316,288.0,91.3629623904,1479.54494509,39.1555553102,634.090690753
317,289.0,91.3633337207,1479.65278674,39.1557144517,634.136908604
318,290.0,91.3636939096,1479.75842716,39.1558688184,634.182183068
319,290.0,91.3636939096,1479.75842716,39.1558688184,634.182183068
320,291.0,91.364052137,1479.86189922,39.1560223444,634.226528237
321,292.0,91.3644020601,1479.96325625,39.1561723115,634.269966965
322,293.0,91.3647566948,1480.06252715,39.1563242978,634.312511636
323,294.0,91.3650914597,1480.159779,39.1564677684,634.354191001
324,295.0,91.3654236261,1480.25503633,39.1566101255,634.395015568
325,296.0,91.3657492282,1480.34834437,39.1567496692,634.435004729
326,297.0,91.3660541029,1480.43975533,39.1568803298,634.474180855
327,298.0,91.3663746027,1480.52927592,39.1570176869,634.512546823
328,299.0,91.3666681678,1480.61698224,39.1571435005,634.550135244
329,300.0,91.3669756667,1480.70287367,39.1572752857,634.58694586
330,300.0,91.3669756667,1480.70287367,39.1572752857,634.58694586
331,301.0,91.3672615842,1480.78701342,39.1573978218,634.623005751
332,302.0,91.3675151373,1480.86945542,39.1575064874,634.658338037
333,303.0,91.3678323189,1480.95014641,39.1576424224,634.692919892
334,304.0,91.3680976897,1481.02922638,39.1577561527,634.726811305
335,305.0,91.3683751982,1481.10667067,39.1578750849,634.760001717
336,306.0,91.3686404423,1481.18253311,39.157988761,634.792514191
337,307.0,91.3688942649,1481.25685008,39.1580975421,634.824364319
338,308.0,91.369146343,1481.32963961,39.1582055756,634.855559834
339,309.0,91.369387931,1481.40094,39.1583091133,634.886117141
340,310.0,91.3696329937,1481.47077272,39.1584141402,634.916045453
341,310.0,91.3696329937,1481.47077272,39.1584141402,634.916045453
342,311.0,91.3698707234,1481.53917283,39.1585160243,634.945359783
343,312.0,91.3700987679,1481.60617725,39.1586137577,634.974075964
344,313.0,91.3703296509,1481.67179859,39.1587127075,635.002199394
345,314.0,91.3705577917,1481.73606776,39.1588104822,635.029743325
346,315.0,91.3707704712,1481.79903375,39.1589016305,635.056728749
347,316.0,91.370989154,1481.86069601,39.1589953517,635.083155434
348,317.0,91.3711957884,1481.92110435,39.1590839093,635.10904472
349,318.0,91.3713935533,1481.98027674,39.1591686657,635.134404318
350,319.0,91.3715982067,1482.0382243,39.1592563743,635.159238987
351,320.0,91.3717780079,1482.095002,39.159333432,635.183572288
352,320.0,91.3717780079,1482.095002,39.159333432,635.183572288
353,321.0,91.3719884846,1482.15058677,39.1594236362,635.20739433
354,322.0,91.3721789336,1482.20504253,39.1595052573,635.230732512
355,323.0,91.3723643473,1482.25837624,39.1595847203,635.253589815
356,324.0,91.372543046,1482.31062156,39.1596613054,635.275980669
357,325.0,91.3727104959,1482.36180261,39.1597330697,635.297915403
358,326.0,91.3728983956,1482.41190999,39.1598135981,635.319389998
359,327.0,91.3730639409,1482.46100754,39.1598845461,635.340431804
360,328.0,91.3732289997,1482.50909229,39.1599552856,635.361039553
361,329.0,91.3733916525,1482.55618881,39.1600249939,635.381223776
362,330.0,91.3735525226,1482.60231877,39.1600939383,635.400993759
363,330.0,91.3735525226,1482.60231877,39.1600939383,635.400993759
364,331.0,91.3737059782,1482.6475025,39.160159705,635.420358214
365,332.0,91.3738631677,1482.69175115,39.1602270719,635.439321924
366,333.0,91.3740050377,1482.73510482,39.1602878733,635.457902065
367,334.0,91.3741620999,1482.77755109,39.1603551857,635.476093322
368,335.0,91.3743053153,1482.81913361,39.1604165637,635.493914404
369,336.0,91.3744405488,1482.85986931,39.1604745209,635.511372561
370,337.0,91.3745773476,1482.8997631,39.160533149,635.528469899
371,338.0,91.3747137464,1482.93883334,39.1605916056,635.545214289
372,339.0,91.374844158,1482.97710648,39.1606474963,635.561617064
373,340.0,91.374973954,1483.01459124,39.1607031231,635.57768196
