,t,ws,wf,ms,mf
178,162.0,15.2357888031,1570.52795982,6.52962377275,673.08341135
179,163.0,15.235899001,1571.70231948,6.52967100042,673.58670835
180,164.0,15.236007821,1572.85193595,6.52971763756,674.079401121
181,165.0,15.2361141581,1573.97731631,6.5297632106,674.56170699
182,166.0,15.2362173643,1575.07892804,6.52980744183,675.033826305
183,167.0,15.2363175273,1576.15723846,6.52985036883,675.49595934
184,168.0,15.2364165216,1577.21270476,6.52989279498,675.948302038
185,169.0,15.2365129363,1578.24578936,6.52993411556,676.391052582
186,170.0,15.236608161,1579.25692836,6.52997492616,676.824397871
187,170.0,15.236608161,1579.25692836,6.52997492616,676.824397871
188,171.0,15.2366991879,1580.2465592,6.53001393766,677.248525372
189,172.0,15.2367908994,1581.21511825,6.5300532426,677.663622105
190,173.0,15.2368768397,1582.16302976,6.53009007416,678.069869896
191,174.0,15.2369653911,1583.09070319,6.53012802473,678.467444223
192,175.0,15.2370495973,1583.99854563,6.53016411311,678.856519557
193,176.0,15.2371315722,1584.88696427,6.53019924523,679.237270401
194,177.0,15.2372115466,1585.75634763,6.53023351998,679.609863271
195,178.0,15.2372913882,1586.60709278,6.53026773779,679.974468336
196,179.0,15.2373684025,1587.4395723,6.53030074392,680.33124527
197,180.0,15.23744391,1588.25414985,6.53033310429,680.680349934
198,180.0,15.23744391,1588.25414985,6.53033310429,680.680349934
199,181.0,15.237515925,1589.05121566,6.53036396786,681.021949567
200,182.0,15.2375880285,1589.83111253,6.53039486936,681.356191084
201,183.0,15.2376597338,1590.5941977,6.53042560019,681.683227587
202,184.0,15.237727334,1591.34081894,6.53045457169,682.003208117
203,185.0,15.2377942451,1592.07131667,6.53048324791,682.316278572
204,186.0,15.2378596716,1592.78602083,6.53051128781,682.622580358
205,187.0,15.2379255857,1593.48525253,6.53053953673,682.922251085
206,188.0,15.2379857465,1594.16934801,6.53056531993,683.215434862
207,189.0,15.2380466704,1594.83861433,6.53059143019,683.502263282
208,190.0,15.2381083656,1595.49335605,6.53061787098,683.782866878
209,190.0,15.2381083656,1595.49335605,6.53061787098,683.782866878
210,191.0,15.238166666,1596.1338819,6.53064285686,684.057377958
211,192.0,15.2382239647,1596.76049285,6.53066741346,684.325925508
212,193.0,15.238280326,1597.37347703,6.53069156827,684.588633014
213,194.0,15.2383354412,1597.97311666,6.5307151891,684.845621428
214,195.0,15.2383890565,1598.55969462,6.53073816709,685.097011978
215,196.0,15.2384411606,1599.13349316,6.5307604974,685.342925642
216,197.0,15.2384916967,1599.69477353,6.53078215574,685.583474372
217,198.0,15.2385412538,1600.24380396,6.53080339447,685.818773124
218,199.0,15.238590256,1600.78083943,6.53082439542,686.048931183
219,200.0,15.2386382272,1601.30613702,6.5308449545,686.274058721
220,200.0,15.2386382272,1601.30613702,6.5308449545,686.274058721
221,201.0,15.2386854894,1601.81993894,6.53086520975,686.494259545
222,202.0,15.2387304511,1602.32250117,6.53088447906,686.709643358
223,203.0,15.2387755734,1602.81405646,6.53090381717,686.920309911
224,204.0,15.2388185681,1603.29484374,6.53092224348,687.126361602
225,205.0,15.2388612303,1603.76509236,6.53094052729,687.327896724
226,206.0,15.2389034495,1604.22501939,6.5309586212,687.525008308
227,207.0,15.2389433072,1604.6748492,6.53097570307,687.717792516
228,208.0,15.2389840816,1605.11479871,6.53099317784,687.906342305
229,209.0,15.2390218194,1605.54507942,6.53100935119,688.090748324
230,210.0,15.2390614163,1605.96589842,6.53102632127,688.271099322
231,210.0,15.2390614163,1605.96589842,6.53102632127,688.271099322
232,211.0,15.239098402,1606.37746214,6.53104217228,688.447483773
233,212.0,15.2391340902,1606.77996693,6.53105746722,688.619985827
234,213.0,15.2391689796,1607.17360776,6.53107241985,688.78868904
235,214.0,15.2392044972,1607.55857339,6.53108764166,688.953674309
236,215.0,15.2392371741,1607.93505395,6.53110164606,689.115023123
237,216.0,15.2392713106,1608.30323329,6.53111627597,689.272814266
238,217.0,15.2393033423,1608.66328719,6.53113000384,689.427123082
239,218.0,15.2393351687,1609.01539112,6.53114364375,689.578024764
240,219.0,15.2393655067,1609.35972156,6.53115664572,689.725594955
241,220.0,15.2393970077,1609.69644377,6.53117014616,689.869904472
242,220.0,15.2393970077,1609.69644377,6.53117014616,689.869904472
243,221.0,15.2394265398,1610.02572394,6.53118280279,690.011024544
244,222.0,15.2394528561,1610.34772484,6.53119408121,690.149024934
245,223.0,15.2394791422,1610.66260733,6.53120534667,690.28397457
246,224.0,15.2395106761,1610.97051382,6.53121886119,690.415934494
247,225.0,15.2395371393,1611.27160858,6.53123020254,690.544975105
248,226.0,15.2395645472,1611.5660331,6.53124194879,690.671157042
249,227.0,15.2395907373,1611.85393711,6.53125317313,690.794544476
250,228.0,15.239615577,1612.13546052,6.5312638187,690.915197366
251,229.0,15.2396409728,1612.41074045,6.53127470263,691.033174477
252,230.0,15.2396640041,1612.67991834,6.53128457319,691.148536432
253,230.0,15.2396640041,1612.67991834,6.53128457319,691.148536432
254,231.0,15.2396880631,1612.94312449,6.5312948842,691.261339068
255,232.0,15.2397113074,1613.20049011,6.53130484602,691.371638619
256,233.0,15.2397344261,1613.45214115,6.53131475405,691.479489063
257,234.0,15.2397558972,1613.69820352,6.53132395595,691.584944365
258,235.0,15.2397771572,1613.93880326,6.53133306739,691.688058541
259,236.0,15.2397987704,1614.17405642,6.53134233018,691.788881322
260,237.0,15.2398185351,1614.4040794,6.53135080074,691.887462601
261,238.0,15.2398379699,1614.62899178,6.53135912998,691.98385362
262,239.0,15.2398580633,1614.84890204,6.53136774144,692.078100873
263,240.0,15.2398770605,1615.06391969,6.53137588309,692.170251295
264,240.0,15.2398770605,1615.06391969,6.53137588309,692.170251295
265,241.0,15.2398953536,1615.27415398,6.53138372299,692.260351706
266,242.0,15.2399153521,1615.47970833,6.53139229375,692.348446427
267,243.0,15.2399326951,1615.68068941,6.53139972647,692.434581174
268,244.0,15.239949283,1615.87719547,6.53140683559,692.518798059
269,245.0,15.2399669093,1616.06932356,6.53141438969,692.601138667
270,246.0,15.2399824906,1616.25716914,6.53142106742,692.681643916
271,247.0,15.2400006611,1616.44083028,6.53142885474,692.760355835
272,248.0,15.2400149448,1616.62040335,6.53143497634,692.837315721
273,249.0,15.2400325459,1616.79596773,6.53144251966,692.912557599
274,250.0,15.240047186,1616.96762127,6.53144879401,692.986123402
275,250.0,15.240047186,1616.96762127,6.53144879401,692.986123402
276,251.0,15.24006229,1617.13544454,6.53145526713,693.05804766
277,252.0,15.2400768513,1617.29952523,6.53146150771,693.128367958
278,253.0,15.2400916505,1617.45994347,6.53146785021,693.197118631
279,254.0,15.2401065678,1617.61678212,6.53147424334,693.264335193
280,255.0,15.2401188617,1617.77012263,6.53147951216,693.330052556
281,256.0,15.2401336169,1617.92003829,6.53148583579,693.394302125
282,257.0,15.2401452689,1618.06660957,6.53149082951,693.457118389
283,258.0,15.240158326,1618.20990579,6.53149642545,693.518531053
284,259.0,15.2401692639,1618.35000247,6.5315011131,693.578572486
285,260.0,15.2401830961,1618.48696598,6.53150704118,693.637271134
286,260.0,15.2401830961,1618.48696598,6.53150704118,693.637271134
287,261.0,15.2401951527,1618.62087082,6.53151220828,693.694658923
288,262.0,15.2402057362,1618.75178495,6.53151674411,693.750764978
289,263.0,15.2402185549,1618.87977122,6.53152223782,693.805616238
290,264.0,15.2402303316,1619.00489669,6.53152728497,693.85924144
291,265.0,15.2402455984,1619.12722121,6.53153382786,693.911666233
292,266.0,15.2402507494,1619.24681999,6.53153603543,693.962922852
293,267.0,15.2402588374,1619.36374062,6.53153950175,694.013031692
294,268.0,15.2402705534,1619.47804301,6.53154452288,694.062018432
295,269.0,15.24028164,1619.58978888,6.53154927426,694.10990952
296,270.0,15.2402898987,1619.69903513,6.53155281373,694.15672934
297,270.0,15.2402898987,1619.69903513,6.53155281373,694.15672934
298,271.0,15.2403007261,1619.80583565,6.53155745406,694.202500995
299,272.0,15.2403093567,1619.91024788,6.53156115288,694.247249091
300,273.0,15.2403195382,1620.01232197,6.53156551638,694.290995131
301,274.0,15.2403272208,1620.11211362,6.5315688089,694.333762979
302,275.0,15.2403370297,1620.20966858,6.53157301273,694.375572248
303,276.0,15.2403448983,1620.30504115,6.53157638499,694.416446209
304,277.0,15.2403523078,1620.39827825,6.5315795605,694.456404965
305,278.0,15.2403610329,1620.48942589,6.53158329983,694.495468239
306,279.0,15.2403685015,1620.57853313,6.53158650064,694.533657054
307,280.0,15.2403776362,1620.66564232,6.5315904155,694.570989564
308,280.0,15.2403776362,1620.66564232,6.5315904155,694.570989564
309,281.0,15.2403846671,1620.7508019,6.53159342876,694.60748653
310,282.0,15.2403917801,1620.83405309,6.5315964772,694.643165609
311,283.0,15.2403989212,1620.91543909,6.53159953765,694.678045326
312,284.0,15.2404061047,1620.99500098,6.53160261631,694.712143279
313,285.0,15.2404117371,1621.0727808,6.5316050302,694.745477484
314,286.0,15.2404185249,1621.14881613,6.53160793926,694.778064057
315,287.0,15.2404269068,1621.22314577,6.53161153148,694.809919614
316,288.0,15.2404316518,1621.29581155,6.53161356508,694.841062094
317,289.0,15.240437874,1621.36684764,6.53161623172,694.871506132
318,290.0,15.240444254,1621.43629014,6.531618966,694.901267204
319,290.0,15.240444254,1621.43629014,6.531618966,694.901267204
320,291.0,15.2404511769,1621.50417499,6.53162193296,694.930360711
321,292.0,15.2404562181,1621.57053895,6.53162409346,694.958802407
322,293.0,15.2404639098,1621.63541188,6.53162738989,694.986605093
323,294.0,15.2404672364,1621.69883377,6.5316288156,695.0137859
324,295.0,15.2404744396,1621.76082884,6.5316319027,695.040355218
325,296.0,15.2404794628,1621.82143592,6.53163405548,695.066329679
326,297.0,15.240483043,1621.88068443,6.53163558985,695.091721897
327,298.0,15.2404893167,1621.9386016,6.53163827859,695.116543541
328,299.0,15.2404949708,1621.99521912,6.53164070176,695.140808193
329,300.0,15.2405003007,1622.0505663,6.531642986,695.164528413
330,300.0,15.2405003007,1622.0505663,6.531642986,695.164528413
331,301.0,15.2405034552,1622.10467335,6.53164433796,695.187717151
332,302.0,15.240506531,1622.15756644,6.53164565617,695.210385619
333,303.0,15.240512391,1622.20926978,6.53164816758,695.23254419
334,304.0,15.240518525,1622.25981188,6.53165079641,695.254205092
335,305.0,15.2405219106,1622.30922189,6.53165224742,695.275380811
336,306.0,15.240525529,1622.35752283,6.53165379816,695.296081214
337,307.0,15.2405300959,1622.40473827,6.5316557554,695.316316403
338,308.0,15.2405329283,1622.45089512,6.53165696929,695.336097907
339,309.0,15.2405393089,1622.4960123,6.53165970383,695.355433843
340,310.0,15.2405418752,1622.5401201,6.53166080364,695.374337184
