,t,ws,wf,ms,mf
78,71.0,464.028074328,24.0686398728,198.869174712,10.3151313741
79,72.0,462.096687683,23.9785762043,198.041437578,10.276532659
80,73.0,460.184009664,23.889300235,197.221718428,10.2382715293
81,74.0,458.289718621,23.800796229,196.409879409,10.200341241
82,75.0,456.413550559,23.7130516427,195.605807382,10.1627364183
83,76.0,454.555223864,23.6260747692,194.809381656,10.1254606154
84,77.0,452.714425021,23.5398504945,194.020467866,10.0885073548
85,78.0,450.891017763,23.4543688015,193.239007613,10.0518723435
86,79.0,449.084703883,23.3696104088,192.464873093,10.015547318
87,80.0,447.295295405,23.2855653568,191.697983745,9.97952801004
88,80.0,447.295295405,23.2855653568,191.697983745,9.97952801004
89,81.0,445.52267101,23.2022217405,190.938287576,9.94380931736
90,82.0,443.766342946,23.1195809426,190.185575548,9.90839183253
91,83.0,442.026204943,23.0376365102,189.439802119,9.87327279007
92,84.0,440.302041353,22.9563782913,188.700874866,9.83844783911
93,85.0,438.593634906,22.8757980377,187.968700674,9.80391344475
94,86.0,436.900790249,22.7958867242,187.243195821,9.76966573896
95,87.0,435.223277928,22.7166335454,186.524261969,9.73570009088
96,88.0,433.560892676,22.6380292724,185.811811147,9.70201254531
97,89.0,431.913434563,22.5600655366,185.10575767,9.66859951567
98,90.0,430.280698081,22.4827372325,184.406013463,9.63545881394
99,90.0,430.280698081,22.4827372325,184.406013463,9.63545881394
100,91.0,428.662545303,22.4060569057,183.712519415,9.60259581672
101,92.0,427.058607173,22.3299847467,183.02511736,9.56999346286
102,93.0,425.46886609,22.2545244966,182.343799753,9.53765335568
103,94.0,423.893097075,22.1796756587,181.668470175,9.50557528229
104,95.0,422.33110301,22.1054337968,180.999044147,9.4737573415
105,96.0,420.782717027,22.0317801413,180.335450155,9.44219148912
106,97.0,419.247772586,21.9586991092,179.677616822,9.41087104679
107,98.0,417.726095561,21.8861855405,179.025469526,9.37979380306
108,99.0,416.217462104,21.8142720623,178.37891233,9.348973741
109,100.0,414.721740299,21.7429242126,177.7378887,9.31839609113
110,100.0,414.721740299,21.7429242126,177.7378887,9.31839609113
111,101.0,413.238888219,21.6721176543,177.102380665,9.28805042327
112,102.0,411.768522028,21.6018631571,176.472223726,9.25794135304
113,103.0,410.310599293,21.5321574721,175.847399697,9.22806748805
114,104.0,408.864958811,21.4629922106,175.22783949,9.19842523313
115,105.0,407.431435933,21.3943620155,174.613472543,9.16901229236
116,106.0,406.00991984,21.3262621107,174.00425136,9.13982661886
117,107.0,404.600235039,21.25868357,173.400100731,9.11086438713
118,108.0,403.202235262,21.1916194433,172.800957969,9.08212261855
119,109.0,401.815777142,21.1250653847,172.206761632,9.05359945059
120,110.0,400.440716889,21.0590161531,171.617450095,9.02529263702
121,110.0,400.440716889,21.0590161531,171.617450095,9.02529263702
122,111.0,399.076991402,20.9934621921,171.032996315,8.99719808234
123,112.0,397.724285181,20.928399599,170.453265077,8.96931411385
124,113.0,396.382579115,20.8638271353,169.878248192,8.94164020086
125,114.0,395.0517275,20.799737057,169.307883214,8.91417302442
126,115.0,393.731598042,20.7361234428,168.742113447,8.88691004691
127,116.0,392.422092538,20.6729818815,168.180896802,8.85984937777
128,117.0,391.123071072,20.6103055297,167.624173317,8.83298808416
129,118.0,389.834403908,20.5480880419,167.071887389,8.80632344653
130,119.0,388.555963559,20.4863279701,166.523984382,8.77985484433
131,120.0,387.287618582,20.4250318409,165.980407964,8.75358507468
132,120.0,387.287618582,20.4250318409,165.980407964,8.75358507468
133,121.0,386.02933583,20.3641807721,165.441143927,8.72750604519
134,122.0,384.780823186,20.3037671875,164.90606708,8.70161450893
135,123.0,383.542082582,20.243792922,164.375178249,8.67591125229
136,124.0,382.312973113,20.1842494851,163.848417048,8.65039263648
137,125.0,381.093420387,20.1251327993,163.325751595,8.62505691397
138,126.0,379.883283121,20.066435936,162.807121338,8.59990111542
139,127.0,378.682497961,20.0081591016,162.292499126,8.57492532927
140,128.0,377.49092608,19.9502969712,161.781825463,8.55012727336
141,129.0,376.308466795,19.8928410455,161.275057198,8.5255033052
142,130.0,375.135010877,19.8357927197,160.772147519,8.50105402271
143,130.0,375.135010877,19.8357927197,160.772147519,8.50105402271
144,131.0,373.970509851,19.779163599,160.27307565,8.47678439959
145,132.0,372.814748435,19.7229245361,159.777749329,8.45268194402
146,133.0,371.667663162,19.6670744652,159.286141355,8.42874619936
147,134.0,370.529197771,19.6116110749,158.798227616,8.40497617496
148,135.0,369.399267172,19.5565403411,158.313971645,8.38137443188
149,136.0,368.277759001,19.5018479787,157.833325286,8.35793484801
150,137.0,367.164591889,19.4475196342,157.356253667,8.33465127178
151,138.0,366.059647197,19.3935776788,156.882705942,8.31153329093
152,139.0,364.962839143,19.3400143053,156.412645347,8.28857755942
153,140.0,363.874069514,19.2868350811,155.946029792,8.26578646332
154,140.0,363.874069514,19.2868350811,155.946029792,8.26578646332
155,141.0,362.793361174,19.2339928874,155.482869075,8.2431398089
156,142.0,361.72044789,19.1815086792,155.023049096,8.22064657678
157,143.0,360.655338562,19.1293822098,154.56657367,8.19830666134
158,144.0,359.597933905,19.077607164,154.113400245,8.176117356
159,145.0,358.54816874,19.0261817538,153.663500888,8.15407789449
160,146.0,357.505949948,18.9751050567,153.216835692,8.13218788143
161,147.0,356.471195511,18.9243706902,152.773369505,8.1104445815
162,148.0,355.443843863,18.873973983,152.333075941,8.08884599272
163,149.0,354.423801048,18.8239089094,151.895914735,8.06738953262
164,150.0,353.411018575,18.7741733934,151.461865104,8.04607431145
165,150.0,353.411018575,18.7741733934,151.461865104,8.04607431145
166,151.0,352.405457633,18.7247702002,151.030910414,8.02490151439
167,152.0,351.406899313,18.6756903497,150.602956848,8.00386729275
168,153.0,350.415357598,18.6269346381,150.178010399,7.98297198775
169,154.0,349.430745997,18.5784981907,149.756033999,7.96221351031
170,155.0,348.45301467,18.5303781182,149.337006287,7.94159062209
171,156.0,347.482072234,18.4825688546,148.9208881,7.9211009377
172,157.0,346.517879043,18.4350704174,148.507662447,7.90074446461
173,158.0,345.560343959,18.3878820654,148.097290268,7.88052088515
174,159.0,344.609409147,18.3409895104,147.689746777,7.8604240759
175,160.0,343.664994837,18.2944021126,147.284997787,7.84045804827
176,160.0,343.664994837,18.2944021126,147.284997787,7.84045804827
177,161.0,342.727089601,18.2481252315,146.8830384,7.82062509921
178,162.0,341.795518562,18.2021379878,146.483793669,7.8009162805
179,163.0,340.87026176,18.1564406708,146.08725504,7.78133171605
180,164.0,339.951262094,18.1110306091,145.69339804,7.76187026104
181,165.0,339.038492391,18.0659106007,145.302211025,7.74253311457
182,166.0,338.131861047,18.021080311,144.913654734,7.72332013328
183,167.0,337.231324683,17.9765183213,144.527710579,7.70422213769
184,168.0,336.33679977,17.9322446387,144.144342758,7.68524770232
185,169.0,335.44822823,17.8882555098,143.763526384,7.66639521849
186,170.0,334.565549362,17.8445505122,143.385235441,7.64766450524
187,170.0,334.565549362,17.8445505122,143.385235441,7.64766450524
188,171.0,333.688793025,17.8011003492,143.009482725,7.6290430068
189,172.0,332.817750091,17.7579185984,142.63617861,7.61053654215
190,173.0,331.952438984,17.7150055436,142.265330993,7.59214523295
191,174.0,331.092797665,17.6723569916,141.896913285,7.57386728213
192,175.0,330.238785735,17.6299708082,141.530908172,7.55570177495
193,176.0,329.390329539,17.5878468023,141.167284088,7.53764862957
194,177.0,328.547392927,17.545983237,140.80602554,7.51970710157
195,178.0,327.709911903,17.5043747269,140.447105101,7.50187488297
196,179.0,326.877844575,17.4630180533,140.090504818,7.48415059428
197,180.0,326.051139219,17.4219092744,139.736202523,7.46653254618
198,180.0,326.051139219,17.4219092744,139.736202523,7.46653254618
199,181.0,325.229813321,17.3810457258,139.384205709,7.44901959677
200,182.0,324.413673135,17.3404284606,139.034431344,7.4316121974
201,183.0,323.602739158,17.3000570227,138.686888211,7.41431015258
202,184.0,322.796956682,17.2599286686,138.341552864,7.39711228654
203,185.0,321.996289728,17.2200413902,137.998409884,7.38001773866
204,186.0,321.20067878,17.1803908519,137.657433763,7.36302465083
205,187.0,320.41009671,17.1409769697,137.318612876,7.34613298701
206,188.0,319.624484499,17.1017969102,136.981921928,7.32934153294
207,189.0,318.843800462,17.0628430074,136.647343055,7.31264700319
208,190.0,318.067994325,17.0241179005,136.314854711,7.29605052878
209,190.0,318.067994325,17.0241179005,136.314854711,7.29605052878
210,191.0,317.29706188,16.9856372094,135.984455091,7.27955880402
211,192.0,316.530864059,16.9473751762,135.656084597,7.26316078979
212,193.0,315.76941272,16.9093347081,135.329748309,7.24685773205
213,194.0,315.012661084,16.8715152357,135.005426179,7.23064938671
214,195.0,314.260549567,16.8339160692,134.683092671,7.21453545824
215,196.0,313.513062983,16.7965371206,134.362741278,7.19851590884
216,197.0,312.770141149,16.7593746718,134.044346207,7.18258914505
217,198.0,312.031761721,16.7224273368,133.72789788,7.1667545729
218,199.0,311.297868658,16.6856915065,133.413372282,7.15101064563
219,200.0,310.568436538,16.649165486,133.100758516,7.13535663686
220,200.0,310.568436538,16.649165486,133.100758516,7.13535663686
221,201.0,309.843494048,16.6128384038,132.790068878,7.11978788733
222,202.0,309.122859954,16.5767209476,132.481225694,7.10430897755
223,203.0,308.406558898,16.5408110651,132.174239528,7.08891902788
224,204.0,307.694547184,16.5051083501,131.86909165,7.07361786435
225,205.0,306.98679994,16.4696101165,131.565771403,7.05840433562
226,206.0,306.283276898,16.4343115883,131.264261528,7.043276395
227,207.0,305.583931392,16.3992142002,130.964542025,7.02823465724
228,208.0,304.888737994,16.3643105461,130.666601997,7.01327594832
229,209.0,304.19766308,16.3295966054,130.370427034,6.99839854516
230,210.0,303.510662312,16.2950786608,130.075998134,6.98360514036
231,210.0,303.510662312,16.2950786608,130.075998134,6.98360514036
232,211.0,302.827751354,16.2607636755,129.783322009,6.96889871808
233,212.0,302.14879423,16.2266347692,129.492340384,6.95427204395
234,213.0,301.473804867,16.192694064,129.203059229,6.93972602741
235,214.0,300.802735313,16.1589416808,128.915457991,6.92526072035
236,215.0,300.13557925,16.125377289,128.629533964,6.91087598099
237,216.0,299.472308568,16.091992476,128.345275101,6.89656820402
238,217.0,298.81287028,16.0587944471,128.062658691,6.88234047733
239,218.0,298.15723994,16.0257750544,127.78167426,6.86818930904
240,219.0,297.505383059,15.9929364814,127.502307025,6.85411563489
241,220.0,296.857259806,15.9602783654,127.224539917,6.84011929946
242,220.0,296.857259806,15.9602783654,127.224539917,6.84011929946
243,221.0,296.212903965,15.9277993127,126.948387414,6.82619970546
244,222.0,295.572166981,15.8954939341,126.673785849,6.81235454318
245,223.0,294.93506747,15.8633639545,126.400743201,6.79858455193
246,224.0,294.301592447,15.8314087003,126.129253906,6.78488944298
247,225.0,293.671694937,15.7996255059,125.85929783,6.77126807396
248,226.0,293.045363498,15.7680137037,125.59087007,6.75772015874
249,227.0,292.422551242,15.7365705005,125.323950532,6.7442445002
250,228.0,291.803247328,15.7052952845,125.058534569,6.7308408362
251,229.0,291.187419462,15.6741868277,124.794608341,6.71750864044
252,230.0,290.575033036,15.6432438142,124.532157015,6.70424734895
253,230.0,290.575033036,15.6432438142,124.532157015,6.70424734895
254,231.0,289.966119534,15.6124549869,124.271194086,6.69105213726
255,232.0,289.360532375,15.5818311377,124.011656732,6.67792763045
256,233.0,288.75829963,15.5513702064,123.753556984,6.66487294558
257,234.0,288.159392793,15.5210725942,123.496882626,6.65188825468
258,235.0,287.563789295,15.4909376408,123.241623984,6.63897327464
259,236.0,286.971468807,15.4609572063,122.987772346,6.62612451699
260,237.0,286.382392082,15.4311380935,122.735310892,6.61334489721
261,238.0,285.7965428,15.4014712995,122.484232629,6.60063055694
262,239.0,285.213897563,15.3719544949,122.234527527,6.58798049781
263,240.0,284.634422529,15.342593057,121.986181084,6.57539702443
264,240.0,284.634422529,15.342593057,121.986181084,6.57539702443
265,241.0,284.058144623,15.3133866552,121.739204838,6.56287999509
266,242.0,283.484934282,15.2843285734,121.493543264,6.55042653147
267,243.0,282.914810889,15.2554207568,121.249204667,6.53803746719
268,244.0,282.34776816,15.2266629781,121.006186354,6.52571270488
269,245.0,281.783765841,15.1980530998,120.764471075,6.51345132847
270,246.0,281.222794165,15.1695903987,120.524054642,6.50125302803
271,247.0,280.664839033,15.1412652986,120.284931014,6.48911369942
272,248.0,280.109860638,15.113085306,120.047083131,6.47703655973
273,249.0,279.557830146,15.0850541393,119.810498634,6.46502320258
274,250.0,279.008734801,15.0571614037,119.575172058,6.453069173
275,250.0,279.008734801,15.0571614037,119.575172058,6.453069173
276,251.0,278.462597237,15.0294118833,119.341113102,6.44117652142
277,252.0,277.919292801,15.0018004474,119.108268343,6.42934304888
278,253.0,277.378842865,14.9743284577,118.876646942,6.41756933902
279,254.0,276.841241078,14.9469956473,118.646246176,6.4058552774
280,255.0,276.306451957,14.9198000751,118.417050839,6.39420003218
281,256.0,275.774466631,14.892741253,118.189057127,6.38260339415
282,257.0,275.2452539,14.8658173839,117.962251671,6.37106459312
283,258.0,274.718798972,14.8390276159,117.736628131,6.35958326394
284,259.0,274.195090631,14.8123678399,117.512181699,6.34815764565
285,260.0,273.674105959,14.785830509,117.288902554,6.33678450386
286,260.0,273.674105959,14.785830509,117.288902554,6.33678450386
287,261.0,273.155851741,14.7594364368,117.066793603,6.32547275864
288,262.0,272.640219501,14.7331700759,116.845808358,6.31421574682
289,263.0,272.127229853,14.7070334216,116.625955651,6.30301432352
290,264.0,271.616879144,14.6810264418,116.407233919,6.29186847504
291,265.0,271.109136119,14.6551476296,116.189629765,6.28077755553
292,266.0,270.603986803,14.6293963113,115.973137201,6.26974127626
293,267.0,270.101429423,14.6037633076,115.757755467,6.25875570326
294,268.0,269.601427291,14.5782552368,115.543468839,6.2478236729
295,269.0,269.103959077,14.5528732805,115.330268176,6.23694569166
296,270.0,268.609008137,14.5276146506,115.118146345,6.22612056455
297,270.0,268.609008137,14.5276146506,115.118146345,6.22612056455
298,271.0,268.116603018,14.5024799823,114.907115579,6.21534856383
299,272.0,267.626628799,14.4774644499,114.697126628,6.20462762141
300,273.0,267.13910748,14.4525697061,114.48818892,6.19395844548
301,274.0,266.654035479,14.4277957029,114.28030092,6.18334101554
302,275.0,266.17138514,14.4031410631,114.073450774,6.17277474134
303,276.0,265.691143471,14.3786051398,113.867632916,6.16225934561
304,277.0,265.213307615,14.3541806941,113.662846121,6.15179172605
305,278.0,264.737845656,14.3298726059,113.45907671,6.14137397394
306,279.0,264.264738459,14.3056817414,113.256316482,6.1310064606
307,280.0,263.79397055,14.2816059376,113.054558807,6.12068825897
308,280.0,263.79397055,14.2816059376,113.054558807,6.12068825897
309,281.0,263.325571361,14.2576458847,112.853816297,6.11041966487
310,282.0,262.859430027,14.2337967395,112.65404144,6.10019860262
311,283.0,262.395568863,14.2100602992,112.455243798,6.09002584252
312,284.0,261.933984693,14.1864365773,112.257422011,6.07990139027
313,285.0,261.474654601,14.1629245322,112.060566258,6.0698247995
314,286.0,261.017562638,14.1395234388,111.864669702,6.05979575948
315,287.0,260.562709377,14.1162272109,111.66973259,6.04981166181
316,288.0,260.110067648,14.0930379894,111.475743278,6.03987342403
317,289.0,259.659618862,14.0699572585,111.282693798,6.02998168223
318,290.0,259.211348126,14.0469835766,111.090577768,6.02013581854
319,290.0,259.211348126,14.0469835766,111.090577768,6.02013581854
320,291.0,258.765283394,14.0241199927,110.899407169,6.01033713973
321,292.0,258.321319334,14.0013598094,110.709136857,6.00058277545
322,293.0,257.879478599,13.9787049552,110.519776542,5.99087355224
323,294.0,257.439757866,13.9561554818,110.3313248,5.98120949218
324,295.0,257.002149528,13.9337070944,110.143778369,5.97158875473
325,296.0,256.566626249,13.9113638496,109.957125535,5.96201307838
326,297.0,256.13317731,13.8891220925,109.771361704,5.95248089679
327,298.0,255.701791376,13.8669787439,109.586482018,5.94299089025
328,299.0,255.272449107,13.8449379557,109.402478189,5.93354483814
329,300.0,254.845134302,13.823000219,109.219343272,5.92414295098
330,300.0,254.845134302,13.823000219,109.219343272,5.92414295098
331,301.0,254.419884977,13.801160487,109.037093562,5.91478306585
332,302.0,253.996592964,13.7794179342,108.855682699,5.90546482896
333,303.0,253.575282549,13.7577739104,108.675121092,5.89618881873
334,304.0,253.155950394,13.7362283835,108.495407312,5.88695502148
335,305.0,252.738587207,13.7147784357,108.316537375,5.87776218672
336,306.0,252.323171599,13.6934262976,108.138502114,5.86861127042
337,307.0,251.909686732,13.6721721786,107.961294314,5.85950236224
338,308.0,251.498125659,13.6510137109,107.784910997,5.85043444755
339,309.0,251.088475579,13.6299473711,107.609346677,5.84140601618
340,310.0,250.680726209,13.608971531,107.434596947,5.83241637043
341,310.0,250.680726209,13.608971531,107.434596947,5.83241637043
342,311.0,250.274909234,13.588087583,107.260675386,5.82346610701
343,312.0,249.870917702,13.5672966044,107.087536158,5.81455568761
344,313.0,249.468779759,13.5465979905,106.915191325,5.80568485306
345,314.0,249.068491375,13.5259914849,106.743639161,5.79685349353
346,315.0,248.670031977,13.5054776302,106.572870847,5.78806184152
347,316.0,248.273395959,13.4850561528,106.402883983,5.77930977976
348,317.0,247.878576407,13.4647202367,106.233675603,5.77059438714
349,318.0,247.485549654,13.4444786015,106.065235566,5.76191940064
350,319.0,247.094312063,13.4243226102,105.897562313,5.75328111866
351,320.0,246.704851591,13.4042523632,105.730650682,5.74467958422
352,320.0,246.704851591,13.4042523632,105.730650682,5.74467958422
353,321.0,246.317195831,13.3842719643,105.564512499,5.73611655615
354,322.0,245.931247381,13.3643768312,105.39910602,5.72759007051
355,323.0,245.547031471,13.3445683484,105.234442059,5.71910072074
356,324.0,245.16454428,13.324846504,105.070518977,5.7106485017
357,325.0,244.783780524,13.3052092518,104.90733451,5.70223253648
358,326.0,244.404722997,13.285656636,104.744881284,5.69385284399
359,327.0,244.027355149,13.2661917915,104.583152207,5.68551076778
360,328.0,243.651670799,13.2468114321,104.422144628,5.67720489946
361,329.0,243.277660413,13.2275120758,104.261854463,5.66893374679
362,330.0,242.905316467,13.2082922706,104.102278486,5.66069668739
363,330.0,242.905316467,13.2082922706,104.102278486,5.66069668739
364,331.0,242.534670619,13.1891521259,103.943430265,5.65249376824
365,332.0,242.165621215,13.1700943375,103.785266235,5.64432614465
366,333.0,241.798197432,13.1511180075,103.627798899,5.63619343178
367,334.0,241.432395972,13.1322228613,103.471026845,5.62809551199
368,335.0,241.068198775,13.1134102936,103.314942332,5.62003298298
369,336.0,240.70560058,13.0946802761,103.159543106,5.61200583263
370,337.0,240.344599233,13.0760240177,103.004828243,5.60401029329
371,338.0,239.985171299,13.0574520075,102.850787699,5.59605086034
372,339.0,239.627316742,13.0389540895,102.697421461,5.58812318122
373,340.0,239.271019713,13.0205334227,102.544722734,5.58022860974
374,340.0,239.271019713,13.0205334227,102.544722734,5.58022860974
375,341.0,238.916315798,13.0021913599,102.39270677,5.57236772566
376,342.0,238.563109337,12.9839247039,102.241332573,5.56453915883
377,343.0,238.211426735,12.965734646,102.090611458,5.55674341972
378,344.0,237.861263844,12.9476211393,101.940541647,5.54898048826
379,345.0,237.512617174,12.9295830037,101.791121646,5.54124985874
380,346.0,237.165473217,12.9116189808,101.642345665,5.53355099179
381,347.0,236.819818745,12.8937311515,101.494208033,5.52588477923
382,348.0,236.475651041,12.8759125689,101.346707589,5.51824824383
383,349.0,236.132955528,12.8581715231,101.199838083,5.51064493846
384,350.0,235.791721376,12.8405064383,101.053594875,5.50307418785
385,350.0,235.791721376,12.8405064383,101.053594875,5.50307418785
386,351.0,235.451986602,12.8229128787,100.907994258,5.49553409085
387,352.0,235.113657265,12.805389643,100.762995971,5.48802413272
388,353.0,234.776759297,12.787938575,100.618611127,5.48054510358
389,354.0,234.441287857,12.7705598478,100.474837653,5.47309707763
390,355.0,234.107242445,12.7532522928,100.331675333,5.46567955404
391,356.0,233.774612216,12.7360132248,100.189119521,5.45829138204
392,357.0,233.443381042,12.7188473087,100.047163304,5.45093456088
393,358.0,233.113547007,12.7017483855,99.90580586,5.44360645093
394,359.0,232.785100368,12.6847180008,99.7650430148,5.43630771462
395,360.0,232.45802885,12.6677582576,99.624869507,5.42903925325
396,360.0,232.45802885,12.6677582576,99.624869507,5.42903925325
397,361.0,232.132367,12.6508686936,99.4853001429,5.42180086867
398,362.0,231.808025521,12.6340454717,99.346296652,5.41459091644
399,363.0,231.485030977,12.6172902915,99.2078704189,5.40741012491
400,364.0,231.163378402,12.6006033089,99.070019315,5.40025856095
401,365.0,230.843067393,12.5839836888,98.9327431683,5.39313586662
402,366.0,230.524088746,12.5674284691,98.7960380339,5.38604077247
403,367.0,230.20642675,12.5509424718,98.6598971786,5.37897534505
404,368.0,229.890079675,12.5345201044,98.5243198609,5.37193718762
405,369.0,229.575039705,12.5181615235,98.3893027305,5.36492636721
406,370.0,229.261294735,12.5018696869,98.2548406008,5.35794415154
407,370.0,229.261294735,12.5018696869,98.2548406008,5.35794415154
408,371.0,228.948878478,12.4856446669,98.1209479193,5.35099057153
409,372.0,228.637704199,12.469482087,97.9875875138,5.34406375158
410,373.0,228.327798773,12.4533837366,97.8547709025,5.33716445852
411,374.0,228.019156907,12.4373498455,97.7224958172,5.33029279091
412,375.0,227.711778481,12.4213799479,97.5907622063,5.32344854912
413,376.0,227.405657448,12.4054695971,97.4595674777,5.31662982733
414,377.0,227.100776386,12.3896257241,97.3289041654,5.30983959604
415,378.0,226.797134579,12.3738419795,97.1987719624,5.30307513409
416,379.0,226.494725488,12.3581177614,97.0691680663,5.29633618347
417,380.0,226.193537405,12.3424565118,96.9400874591,5.28962421932
418,380.0,226.193537405,12.3424565118,96.9400874591,5.28962421932
419,381.0,225.893603301,12.3268589293,96.8115442719,5.28293954112
420,382.0,225.594838691,12.311320266,96.6835022959,5.276280114
421,383.0,225.297270894,12.2958422908,96.5559732401,5.26964669607
422,384.0,225.000894387,12.2804252696,96.4289547372,5.26303940126
423,385.0,224.705709131,12.265068974,96.3024467706,5.25645813171
424,386.0,224.41171111,12.2497684381,96.1764476184,5.24990075918
425,387.0,224.11888268,12.2345311537,96.0509497202,5.24337049445
426,388.0,223.827223263,12.2193510292,95.9259528268,5.23686472682
427,389.0,223.536727866,12.2042264013,95.8014547996,5.23038274339
428,390.0,223.247384892,12.1891614644,95.6774506679,5.22392634188
429,390.0,223.247384892,12.1891614644,95.6774506679,5.22392634188
430,391.0,222.959226847,12.1741570956,95.553954363,5.2174958981
431,392.0,222.672171212,12.1592083685,95.4309305196,5.21108930078
432,393.0,222.386245736,12.1443170383,95.3083910295,5.20470730214
433,394.0,222.101444653,12.1294834152,95.1863334227,5.19835003509
434,395.0,221.817767959,12.1147074296,95.0647576968,5.19201746985
435,396.0,221.535213415,12.0999838694,94.9436628923,5.18570737259
436,397.0,221.253765908,12.0853182066,94.8230425321,5.17942208855
