,t,ws,wf,ms,mf
36,33.0,37.0504196931,949.139295519,15.8787512971,406.773983794
37,34.0,37.0639096311,957.561474205,15.8845326991,410.383488945
38,35.0,37.0771638931,965.9447512,15.8902130971,413.976321943
39,36.0,37.0901058422,974.287423894,15.8957596466,417.551753097
40,37.0,37.1027931601,982.58769239,15.9011970686,421.109011024
41,38.0,37.1151914275,990.843886033,15.9065106118,424.647379728
42,39.0,37.1273597252,999.054281558,15.9117255965,428.166120668
43,40.0,37.1392701708,1007.21728546,15.9168300732,431.664550911
44,40.0,37.1392701708,1007.21728546,15.9168300732,431.664550911
45,41.0,37.1509305754,1015.33107577,15.9218273895,435.141889614
46,42.0,37.1623472835,1023.394569,15.9267202644,438.597672427
47,43.0,37.1735312314,1031.40602892,15.9315133849,442.031155252
48,44.0,37.1844813518,1039.36400749,15.9362062936,445.441717498
49,45.0,37.1951979612,1047.26709893,15.9407991262,448.828756686
50,46.0,37.2056837396,1055.11394056,15.9452930313,452.191688812
51,47.0,37.2159557442,1062.90320658,15.9496953189,455.529945676
52,48.0,37.2260109314,1070.63363664,15.9540046849,458.842987131
53,49.0,37.2358595873,1078.3040038,15.9582255374,462.130287344
54,50.0,37.2454963854,1085.91314597,15.9623555937,465.391348274
55,50.0,37.2454963854,1085.91314597,15.9623555937,465.391348274
56,51.0,37.2549293661,1093.45968215,15.9663982998,468.625578064
57,52.0,37.264198866,1100.9430097,15.9703709426,471.832718443
58,53.0,37.2732264989,1108.3619302,15.9742399281,475.012255799
59,54.0,37.2820520558,1115.71543348,15.9780223096,478.163757204
60,55.0,37.2907112494,1123.0025589,15.9817333926,481.286810957
61,56.0,37.2992081361,1130.22242889,15.9853749155,484.381040953
62,57.0,37.3075062166,1137.37425405,15.9889312357,487.446108879
63,58.0,37.3156444993,1144.45721885,15.9924190711,490.481665223
64,59.0,37.3235864745,1151.47063187,15.9958227748,493.487413659
65,60.0,37.3313595446,1158.41378599,15.9991540905,496.463051139
66,60.0,37.3313595446,1158.41378599,15.9991540905,496.463051139
67,61.0,37.3389956818,1165.28580451,16.0024267208,499.408201934
68,62.0,37.3464553054,1172.08657051,16.0056237023,502.322815933
69,63.0,37.3537756216,1178.81529421,16.0087609807,505.206554662
70,64.0,37.3608936257,1185.47154759,16.0118115539,508.059234682
71,65.0,37.3678818879,1192.0548133,16.0148065234,510.88063427
72,66.0,37.3747426538,1198.56468896,16.0177468516,513.670580984
73,67.0,37.3814357171,1205.00085986,16.0206153073,516.428939941
74,68.0,37.3879792049,1211.36299673,16.0234196592,519.155570029
75,69.0,37.3943946196,1217.65080993,16.0261691227,521.850347113
76,70.0,37.4006698641,1223.86408672,16.0288585132,524.513180024
77,70.0,37.4006698641,1223.86408672,16.0288585132,524.513180024
78,71.0,37.406821887,1230.00235329,16.0314950944,527.143865696
79,72.0,37.4128191392,1236.06604694,16.0340653454,529.742591547
80,73.0,37.4187060903,1242.05474413,16.0365883244,532.309176056
81,74.0,37.4244744836,1247.96838928,16.039060493,534.843595406
82,75.0,37.4301136964,1253.80696711,16.0414772985,537.345843046
83,76.0,37.4356231916,1259.57048955,16.0438385107,539.815924093
84,77.0,37.4410279022,1265.25897948,16.0461548153,542.253848348
85,78.0,37.4463002167,1270.87254719,16.0484143786,544.659663082
86,79.0,37.4514679541,1276.41128215,16.0506291232,547.033406635
87,80.0,37.45651308,1281.87535314,16.05279132,549.375151345
88,80.0,37.45651308,1281.87535314,16.05279132,549.375151345
89,81.0,37.461469066,1287.26461754,16.054915314,551.684836088
90,82.0,37.4662839538,1292.57992923,16.0569788374,553.962826812
91,83.0,37.471050865,1297.82114373,16.0590217993,556.209061599
92,84.0,37.4756741934,1302.98863017,16.0610032258,558.423698645
93,85.0,37.4802058566,1308.0826386,16.0629453671,560.606845115
94,86.0,37.4846382919,1313.10350584,16.0648449822,562.758645361
95,87.0,37.488979596,1318.05158074,16.0667055411,564.879248887
96,88.0,37.4932371794,1322.9272327,16.0685302197,566.968814015
97,89.0,37.4973547316,1327.73092459,16.0702948849,569.02753911
98,90.0,37.5014751371,1332.46294115,16.0720607731,571.055546206
99,90.0,37.5014751371,1332.46294115,16.0720607731,571.055546206
100,91.0,37.5054372262,1337.12369782,16.0737588112,573.05301335
101,92.0,37.509338684,1341.71396187,16.0754308646,575.020269372
102,93.0,37.5131374056,1346.23406806,16.0770588881,576.95745774
103,94.0,37.5168596339,1350.68389468,16.0786541288,578.864526291
104,95.0,37.5205035167,1355.06519224,16.0802157929,580.742225248
105,96.0,37.5240715876,1359.37789042,16.0817449661,582.590524465
106,97.0,37.5275685059,1363.62254648,16.0832436454,584.409662777
107,98.0,37.5309885364,1367.79974257,16.0847093727,586.199889672
108,99.0,37.5343230434,1371.91007983,16.0861384472,587.961462784
109,100.0,37.5375904482,1375.95414572,16.0875387635,589.694633881
110,100.0,37.5375904482,1375.95414572,16.0875387635,589.694633881
111,101.0,37.5407934735,1379.93225351,16.0889114886,591.399537217
112,102.0,37.5439174207,1383.84565863,16.0902503231,593.07671084
113,103.0,37.5469657192,1387.69469168,16.0915567368,594.726296434
114,104.0,37.5499710001,1391.47947507,16.0928447143,596.348346458
115,105.0,37.5529090464,1395.20169588,16.094103877,597.943583947
116,106.0,37.555764401,1398.86153452,16.0953276004,599.512086223
117,107.0,37.5585913701,1402.45961498,16.0965391586,601.054120707
118,108.0,37.5613348125,1405.99667833,16.0977149196,602.570004998
119,109.0,37.5640106466,1409.47339934,16.0988617057,604.060028288
120,110.0,37.566632311,1412.89046284,16.0999852761,605.524484073
121,110.0,37.566632311,1412.89046284,16.0999852761,605.524484073
122,111.0,37.5691933426,1416.24829806,16.1010828611,606.96355631
123,112.0,37.5716819953,1419.5481895,16.1021494265,608.3777955
124,113.0,37.5741752228,1422.7904865,16.1032179526,609.767351358
125,114.0,37.5765578423,1425.97601863,16.1042390753,611.132579412
126,115.0,37.5789329708,1429.10540024,16.1052569875,612.473742958
127,116.0,37.5812230915,1432.1792684,16.1062384678,613.791115027
128,117.0,37.5834496846,1435.19864504,16.107192722,615.085133587
129,118.0,37.5856711695,1438.16403183,16.1081447869,616.35601364
130,119.0,37.5878392521,1441.07619877,16.1090739652,617.604085188
131,120.0,37.589932026,1443.93589102,16.1099708683,618.829667581
132,120.0,37.589932026,1443.93589102,16.1099708683,618.829667581
133,121.0,37.5919821737,1446.74344125,16.110849503,620.032903395
134,122.0,37.5940135204,1449.50012333,16.1117200802,621.214338572
135,123.0,37.5959818801,1452.205847,16.1125636629,622.373934427
136,124.0,37.5979195607,1454.86273051,16.1133940974,623.51259879
137,125.0,37.5998081223,1457.47019927,16.114203481,624.6300854
138,126.0,37.6016660467,1460.02948462,16.1149997343,625.726921978
139,127.0,37.6034671227,1462.54180849,16.115771624,626.803632208
140,128.0,37.6052315878,1465.00637059,16.1165278233,627.859873111
141,129.0,37.6069515968,1467.42499355,16.11726497,628.896425807
142,130.0,37.6086261824,1469.79862855,16.1179826496,629.91369795
143,130.0,37.6086261824,1469.79862855,16.1179826496,629.91369795
144,131.0,37.610302808,1472.1272084,16.1187012034,630.911660743
145,132.0,37.6119153915,1474.41269386,16.1193923106,631.89115451
146,133.0,37.6134972172,1476.65412008,16.1200702359,632.851765749
147,134.0,37.6150441349,1478.85347741,16.1207332007,633.794347463
148,135.0,37.6165473372,1481.01046844,16.1213774302,634.718772188
149,136.0,37.618061132,1483.12681086,16.1220261994,635.625776083
150,137.0,37.6194981789,1485.20259219,16.1226420767,636.515396654
151,138.0,37.6209058548,1487.23842657,16.1232453663,637.387897102
152,139.0,37.62229287,1489.23496048,16.1238398014,638.243554491
153,140.0,37.6236457833,1491.19285692,16.1244196214,639.082652967
154,140.0,37.6236457833,1491.19285692,16.1244196214,639.082652967
155,141.0,37.6249760448,1493.11205929,16.1249897335,639.905168268
156,142.0,37.6262638357,1494.99449953,16.1255416439,640.711928371
157,143.0,37.6275358996,1496.83930639,16.1260868141,641.502559881
158,144.0,37.6287784678,1498.64902089,16.1266193434,642.278151811
159,145.0,37.6300015422,1500.42174701,16.1271435181,643.037891574
160,146.0,37.6311848378,1502.15977592,16.1276506448,643.782761107
161,147.0,37.6323475776,1503.86339946,16.1281489618,644.512885485
162,148.0,37.6334834373,1505.53420423,16.1286357588,645.22894467
163,149.0,37.6345930428,1507.17231469,16.1291113041,645.930992012
164,150.0,37.6356817079,1508.7777265,16.1295778748,646.619025645
165,150.0,37.6356817079,1508.7777265,16.1295778748,646.619025645
166,151.0,37.6367460727,1510.35131572,16.1300340311,647.293421021
167,152.0,37.6377872219,1511.89298746,16.130480238,647.954137484
168,153.0,37.6388095521,1513.40436481,16.1309183795,648.601870632
169,154.0,37.6397864782,1514.88588547,16.1313370621,649.236808059
170,155.0,37.640765208,1516.33730661,16.1317565177,649.858845688
171,156.0,37.6417252201,1517.75908842,16.1321679515,650.46818075
172,157.0,37.6426671665,1519.1523646,16.1325716428,651.065299115
173,158.0,37.6435504228,1520.51825804,16.1329501812,651.650682016
174,159.0,37.6444598541,1521.8564757,16.1333399375,652.22420387
175,160.0,37.6453283196,1523.16638666,16.133712137,652.785594283
176,160.0,37.6453283196,1523.16638666,16.133712137,652.785594283
177,161.0,37.6461858187,1524.45041521,16.1340796366,653.335892235
178,162.0,37.6470211381,1525.70849077,16.1344376306,653.875067473
179,163.0,37.6478335421,1526.94095144,16.1347858038,654.403264901
180,164.0,37.6486259581,1528.14796921,16.1351254106,654.920558235
181,165.0,37.6494220204,1529.3310458,16.1354665802,655.427591055
182,166.0,37.6501755257,1530.4893944,16.135789511,655.92402617
183,167.0,37.6509176187,1531.62428606,16.1361075509,656.410408312
184,168.0,37.6516615004,1532.73567034,16.1364263573,656.886715862
185,169.0,37.6523643273,1533.82432457,16.1367275689,657.353281957
186,170.0,37.6530676868,1534.89039763,16.1370290086,657.810170411
187,170.0,37.6530676868,1534.89039763,16.1370290086,657.810170411
188,171.0,37.6537452375,1535.93462985,16.1373193875,658.257698506
189,172.0,37.6544239961,1536.95721802,16.137610284,658.695950578
190,173.0,37.6550868863,1537.95871258,16.1378943799,659.125162536
191,174.0,37.655709677,1538.93996246,16.1381612902,659.545698196
192,175.0,37.6563598826,1539.90063737,16.1384399497,659.957416015
193,176.0,37.6569481358,1540.84153572,16.1386920582,660.360658164
194,177.0,37.6575467176,1541.76232892,16.1389485932,660.755283823
195,178.0,37.6581338147,1542.66400296,16.1392002063,661.141715554
196,179.0,37.6587053097,1543.54693327,16.1394451327,661.520114257
197,180.0,37.6592654532,1544.41146984,16.1396851942,661.890629931
198,180.0,37.6592654532,1544.41146984,16.1396851942,661.890629931
199,181.0,37.6598137716,1545.2579133,16.1399201878,662.253391414
200,182.0,37.6603473924,1546.08665193,16.1401488824,662.608565114
201,183.0,37.6608729394,1546.89837104,16.1403741169,662.956444731
202,184.0,37.6613809671,1547.69294681,16.1405918431,663.296977204
203,185.0,37.6618797204,1548.47119054,16.1408055944,663.630510233
204,186.0,37.6623752096,1549.23286872,16.141017947,663.956943735
205,187.0,37.662854519,1549.97842581,16.1412233653,664.276468206
206,188.0,37.6633258327,1550.70831504,16.1414253569,664.589277874
207,189.0,37.6637832479,1551.422881,16.141621392,664.89552043
208,190.0,37.6642319114,1552.12238935,16.1418136763,665.195309721
209,190.0,37.6642319114,1552.12238935,16.1418136763,665.195309721
210,191.0,37.6646699678,1552.80723002,16.1420014148,665.488812865
211,192.0,37.6651090609,1553.47795933,16.1421895975,665.776268286
212,193.0,37.6655203845,1554.13415865,16.1423658791,666.057496564
213,194.0,37.6659299557,1554.77646349,16.1425414096,666.332770066
214,195.0,37.666329369,1555.40520498,16.1427125867,666.602230704
215,196.0,37.6667236038,1556.02064463,16.1428815445,666.865990557
216,197.0,37.6671094071,1556.62303005,16.1430468888,667.124155737
217,198.0,37.6674866357,1557.21266957,16.1432085581,667.376858388
218,199.0,37.667853486,1557.78981201,16.1433657797,667.624205146
219,200.0,37.6682103782,1558.35467961,16.1435187335,667.866291262
220,200.0,37.6682103782,1558.35467961,16.1435187335,667.866291262
221,201.0,37.6685635169,1558.90763769,16.1436700787,668.103273297
222,202.0,37.6689072884,1559.44885873,16.1438174093,668.335225169
223,203.0,37.6692438806,1559.97856597,16.1439616631,668.562242557
224,204.0,37.669572897,1560.49699732,16.1441026702,668.784427422
225,205.0,37.6698947818,1561.00438526,16.1442406208,669.001879396
226,206.0,37.6702096693,1561.50095802,16.1443755726,669.214696294
227,207.0,37.670517448,1561.98693967,16.1445074777,669.422974143
228,208.0,37.6708188555,1562.46254908,16.1446366524,669.626806747
229,209.0,37.6711131021,1562.92800237,16.144762758,669.82628673
230,210.0,37.6714016503,1563.38350923,16.1448864216,670.021503954
231,210.0,37.6714016503,1563.38350923,16.1448864216,670.021503954
232,211.0,37.6716741684,1563.82916119,16.145003215,670.212497654
233,212.0,37.6719595669,1564.26531684,16.1451255287,670.399421501
234,213.0,37.6722295482,1564.69210442,16.145241235,670.582330467
235,214.0,37.6724978757,1565.10971618,16.1453562324,670.761306935
236,215.0,37.672747502,1565.51844461,16.1454632151,670.936476262
237,216.0,37.6730014032,1565.91840427,16.1455720299,671.107887543
238,217.0,37.6732376532,1566.31008025,16.1456732799,671.275748679
239,218.0,37.6734873468,1566.69313745,16.1457802915,671.439916051
240,219.0,37.6737258786,1567.06786802,16.1458825194,671.600514866
241,220.0,37.673956108,1567.43457485,16.1459811891,671.757674938
242,220.0,37.673956108,1567.43457485,16.1459811891,671.757674938
243,221.0,37.6741779505,1567.793443,16.1460762645,671.911475571
244,222.0,37.6744045416,1568.14454187,16.146173375,672.061946514
245,223.0,37.6746185309,1568.48810348,16.1462650847,672.209187205
246,224.0,37.6748297898,1568.82426236,16.1463556242,672.353255296
247,225.0,37.6750363729,1569.15317705,16.1464441598,672.494218736
248,226.0,37.6752378759,1569.4750076,16.1465305183,672.632146115
249,227.0,37.6754350714,1569.78990869,16.1466150306,672.767103726
250,228.0,37.6756305196,1570.09803422,16.1466987941,672.899157525
251,229.0,37.6758208053,1570.39951469,16.1467803451,673.028363437
252,230.0,37.6760079361,1570.69448416,16.146860544,673.154778927
253,230.0,37.6760079361,1570.69448416,16.146860544,673.154778927
254,231.0,37.6761865079,1570.98310096,16.1469370748,673.278471841
255,232.0,37.6763627459,1571.26547285,16.1470126054,673.399488364
256,233.0,37.6765341404,1571.54175949,16.1470860602,673.517896923
257,234.0,37.6767021543,1571.81208716,16.1471580661,673.633751641
258,235.0,37.6768702488,1572.076561,16.1472301066,673.747097571
259,236.0,37.6770327364,1572.33531627,16.1472997442,673.857992688
260,237.0,37.6771886205,1572.58848403,16.1473665516,673.966493158
261,238.0,37.6773452003,1572.83618305,16.1474336573,674.07264988
262,239.0,37.6774971391,1573.07851747,16.1474987739,674.176507487
263,240.0,37.677643002,1573.31560259,16.1475612866,674.278115396
264,240.0,37.677643002,1573.31560259,16.1475612866,674.278115396
265,241.0,37.6777908554,1573.54755545,16.1476246523,674.377523764
266,242.0,37.6779309179,1573.774478,16.1476846791,674.474776287
267,243.0,37.6780756457,1573.99665561,16.1477467053,674.569995261
268,244.0,37.6781989086,1574.21393645,16.1477995323,674.66311562
269,245.0,37.6783348344,1574.42636431,16.1478577862,674.754156132
270,246.0,37.678493418,1574.63426395,16.1479257506,674.843255978
271,247.0,37.6786264964,1574.8377925,16.1479827842,674.930482499
272,248.0,37.6787193517,1575.03686839,16.1480225793,675.015800737
273,249.0,37.6788395304,1575.23153055,16.1480740845,675.09922738
274,250.0,37.6789578562,1575.42194335,16.1481247955,675.180832864
275,250.0,37.6789578562,1575.42194335,16.1481247955,675.180832864
276,251.0,37.6790780728,1575.60822492,16.1481763169,675.260667821
277,252.0,37.6791889063,1575.79047434,16.148223817,675.338774719
278,253.0,37.6792972924,1575.96876188,16.1482702682,675.415183662
279,254.0,37.6794076706,1576.14318559,16.1483175731,675.489936683
280,255.0,37.6795162667,1576.31380585,16.1483641143,675.563059652
281,256.0,37.6796185248,1576.48072316,16.1484079392,675.634595641
282,257.0,37.6797231304,1576.6440137,16.1484527702,675.704577301
283,258.0,37.6798199391,1576.80376005,16.1484942596,675.773040019
284,259.0,37.6799120101,1576.96002917,16.1485337186,675.8400125
285,260.0,37.6800130752,1577.11290138,16.1485770322,675.905529164
286,260.0,37.6800130752,1577.11290138,16.1485770322,675.905529164
287,261.0,37.6801037921,1577.26243007,16.1486159109,675.969612889
288,262.0,37.6801947087,1577.40872071,16.1486548751,676.032308875
289,263.0,37.6802811032,1577.55183151,16.1486919014,676.093642077
290,264.0,37.6803703008,1577.69181998,16.1487301289,676.153637135
291,265.0,37.6804583982,1577.82876909,16.1487678849,676.212329608
292,266.0,37.6805390787,1577.9627417,16.1488024623,676.269746444
293,267.0,37.680619733,1578.09379862,16.1488370284,676.325913693
294,268.0,37.6806991045,1578.22198588,16.1488710448,676.380851092
295,269.0,37.6807839198,1578.34736572,16.1489073942,676.434585308
296,270.0,37.6808558942,1578.47003516,16.1489382404,676.487157928
297,270.0,37.6808558942,1578.47003516,16.1489382404,676.487157928
298,271.0,37.6809272935,1578.59003506,16.1489688401,676.538586453
299,272.0,37.6810042091,1578.70739569,16.1490018039,676.588883867
300,273.0,37.6810717752,1578.82219319,16.1490307608,676.638082795
301,274.0,37.6811453196,1578.93447932,16.1490622798,676.686205424
302,275.0,37.6812117855,1579.04443748,16.1490907652,676.73333035
303,276.0,37.681279653,1579.15199335,16.1491198513,676.779425723
304,277.0,37.6813462156,1579.25720172,16.1491483781,676.824515023
305,278.0,37.6814253854,1579.36009965,16.149182308,676.868614136
306,279.0,37.6814837777,1579.46076973,16.1492073333,676.911758454
307,280.0,37.6815359153,1579.55917493,16.149229678,676.953932112
308,280.0,37.6815359153,1579.55917493,16.149229678,676.953932112
309,281.0,37.6815910487,1579.65542795,16.1492533066,676.995183407
310,282.0,37.6816474201,1579.74957896,16.1492774658,677.035533839
311,283.0,37.6817047283,1579.84167735,16.1493020264,677.075004579
312,284.0,37.6817637524,1579.93176188,16.1493273225,677.113612236
313,285.0,37.6818170504,1580.0198867,16.1493501644,677.151380015
314,286.0,37.6818681004,1580.10608583,16.149372043,677.188322499
315,287.0,37.6819211781,1580.19039848,16.1493947906,677.224456491
316,288.0,37.681973796,1580.27285279,16.1494173411,677.259794054
317,289.0,37.6820221855,1580.35350395,16.1494380795,677.294358835
318,290.0,37.6820695317,1580.43241269,16.1494583707,677.328176868
319,290.0,37.6820695317,1580.43241269,16.1494583707,677.328176868
320,291.0,37.6821207277,1580.50959247,16.1494803119,677.361253914
321,292.0,37.6821686143,1580.58507624,16.1495008347,677.393604102
322,293.0,37.6822110967,1580.65892715,16.1495190415,677.425254492
323,294.0,37.6822546278,1580.73116478,16.1495376976,677.456213476
324,295.0,37.6822986303,1580.80181354,16.1495565558,677.486491518
325,296.0,37.682343493,1580.87091014,16.1495757827,677.516104347
326,297.0,37.6823833967,1580.93851923,16.1495928843,677.54507967
327,298.0,37.6824228628,1581.00464116,16.1496097983,677.573417641
328,299.0,37.6824653546,1581.06931863,16.1496280091,677.601136557
329,300.0,37.6825047882,1581.13258492,16.1496449092,677.628250679
330,300.0,37.6825047882,1581.13258492,16.1496449092,677.628250679
331,301.0,37.6825416607,1581.19443465,16.1496607117,677.654757705
332,302.0,37.6825797752,1581.25496704,16.1496770465,677.680700161
333,303.0,37.6826157248,1581.31416675,16.1496924535,677.706071466
334,304.0,37.6826540415,1581.37206613,16.1497088749,677.730885485
335,305.0,37.6826863835,1581.42871576,16.1497227358,677.755163896
336,306.0,37.6827218197,1581.48412388,16.1497379227,677.778910232
337,307.0,37.6827548213,1581.53831659,16.1497520663,677.802135681
338,308.0,37.682789259,1581.59132294,16.1497668253,677.824852688
339,309.0,37.6828224904,1581.64317305,16.1497810673,677.847074162
340,310.0,37.6828530003,1581.69388989,16.149794143,677.868809954
341,310.0,37.6828530003,1581.69388989,16.149794143,677.868809954
342,311.0,37.6828826589,1581.74349164,16.1498068538,677.890067845
343,312.0,37.6829105065,1581.79201545,16.1498187885,677.910863766
344,313.0,37.6829414336,1581.83947199,16.149832043,677.93120228
345,314.0,37.6829715097,1581.88588971,16.1498449327,677.951095591
346,315.0,37.6829961832,1581.93129672,16.1498555071,677.970555736
347,316.0,37.6830251108,1581.97571096,16.1498679046,677.989590412
348,317.0,37.6830516569,1582.01914931,16.1498792815,678.008206848
349,318.0,37.683079961,1582.06163345,16.1498914119,678.026414337
350,319.0,37.68310571,1582.10319219,16.1499024471,678.044225226
351,320.0,37.683123008,1582.14386811,16.1499098606,678.06165776
