,t,ws,wf,ms,mf
66,60.0,197.229149008,834.570034027,84.5267781461,357.672871726
67,61.0,197.41204307,839.41204707,84.6051613158,359.748020173
68,62.0,197.592405614,844.226341921,84.6824595484,361.811289395
69,63.0,197.770300725,849.012374816,84.7587003111,363.862446349
70,64.0,197.945716213,853.769693052,84.8338783773,365.901297022
71,65.0,198.118652861,858.497845688,84.9079940828,367.927648152
72,66.0,198.28926219,863.196246185,84.9811123683,369.941248364
73,67.0,198.457378869,867.86464023,85.0531623722,371.94198867
74,68.0,198.623163218,872.502462368,85.1242128074,373.929626729
75,69.0,198.786607098,877.109330972,85.1942601849,375.903998988
76,70.0,198.947742024,881.684839959,85.2633180102,377.864931411
77,70.0,198.947742024,881.684839959,85.2633180102,377.864931411
78,71.0,199.106568466,886.2286294,85.3313864855,379.812269743
79,72.0,199.263139622,890.740301706,85.3984884097,381.745843588
80,73.0,199.417453078,895.219530262,85.4646227479,383.665512969
81,74.0,199.569556439,899.665953402,85.5298099023,385.571122887
82,75.0,199.719468662,904.079253205,85.5940579982,387.462537088
83,76.0,199.867204493,908.459131026,85.6573733542,389.339627582
84,77.0,200.012783727,912.805298129,85.7197644544,391.202270627
85,78.0,200.156268533,917.11743826,85.7812579429,393.050330683
86,79.0,200.297633995,921.395337136,85.8418431406,394.883715916
87,80.0,200.436941007,925.638709347,85.9015461457,396.702304006
88,80.0,200.436941007,925.638709347,85.9015461457,396.702304006
89,81.0,200.574194565,929.847339838,85.9603690991,398.506002788
90,82.0,200.709419269,934.021008807,86.0183225434,400.294718061
91,83.0,200.842681981,938.159468064,86.0754351349,402.068343456
92,84.0,200.973934521,942.262598957,86.1316862234,403.826828125
93,85.0,201.103247518,946.330178016,86.1871060789,405.570076293
94,86.0,201.230642319,950.36204508,86.2417038513,407.29801932
95,87.0,201.356130764,954.358062997,86.2954846135,409.010598427
96,88.0,201.479692225,958.318140897,86.3484395247,410.70777467
97,89.0,201.601476298,962.242030984,86.4006326992,412.38944185
98,90.0,201.721377869,966.129753355,86.4520190866,414.055608581
99,90.0,201.721377869,966.129753355,86.4520190866,414.055608581
100,91.0,201.839475925,969.98115714,86.502632539,415.706210203
101,92.0,201.955802736,973.796150793,86.5524868869,417.341207483
102,93.0,202.070356778,977.574689309,86.6015814767,418.960581132
103,94.0,202.183151961,981.316724747,86.6499222683,420.564310606
104,95.0,202.294255024,985.022168393,86.6975378676,422.152357883
105,96.0,202.403646161,988.691029974,86.7444197832,423.724727132
106,97.0,202.511377171,992.323259577,86.7905902166,425.281396961
107,98.0,202.617428428,995.918889846,86.8360407546,426.822381363
108,99.0,202.721866755,999.477878662,86.8808000378,428.347662284
109,100.0,202.82469694,1003.00025679,86.9248701171,429.857252912
110,100.0,202.82469694,1003.00025679,86.9248701171,429.857252912
111,101.0,202.925926672,1006.48606276,86.9682542875,431.351169757
112,102.0,203.025610938,1009.93529859,87.0109761161,432.829413682
113,103.0,203.123739868,1013.34804143,87.0530313718,434.292017757
114,104.0,203.220342008,1016.72433986,87.094432289,435.739002798
115,105.0,203.315441932,1020.06425665,87.1351893995,437.170395706
116,106.0,203.409056763,1023.3678711,87.1753100413,438.586230471
117,107.0,203.501229093,1026.63524667,87.2148124688,439.986534289
118,108.0,203.591960762,1029.86649653,87.2536974697,441.371355656
119,109.0,203.68121236,1033.06178398,87.291948154,442.740764561
120,110.0,203.769100377,1036.22112488,87.3296144471,444.094767805
121,110.0,203.769100377,1036.22112488,87.3296144471,444.094767805
122,111.0,203.855594026,1039.34469073,87.366683154,445.433438887
123,112.0,203.940735334,1042.43258829,87.403172286,446.756823554
124,113.0,204.024533962,1045.48496452,87.4390859838,448.064984793
125,114.0,204.107020437,1048.50195282,87.4744373299,449.357979779
126,115.0,204.18823282,1051.48368641,87.5092426339,450.635865609
127,116.0,204.268039729,1054.4304756,87.5434455985,451.898775255
128,117.0,204.346664713,1057.34228182,87.577142019,453.146692208
129,118.0,204.423993012,1060.21941178,87.6102827201,454.379747906
130,119.0,204.50011607,1063.06197215,87.6429068873,455.597988065
131,120.0,204.575028704,1065.87017241,87.6750123013,456.80150246
132,120.0,204.575028704,1065.87017241,87.6750123013,456.80150246
133,121.0,204.648732469,1068.64422092,87.7065996296,457.990380393
134,122.0,204.721260142,1071.38430079,87.7376829176,459.164700338
135,123.0,204.792604337,1074.0906404,87.768259002,460.324560173
136,124.0,204.862837432,1076.76339361,87.7983588989,461.470025834
137,125.0,204.931909545,1079.40284133,87.8279612339,462.601217713
138,126.0,204.99990114,1082.00913899,87.8571004877,463.718202426
139,127.0,205.066732617,1084.58260645,87.8857425517,464.821117049
140,128.0,205.132558346,1087.12333389,87.9139535765,465.910000239
141,129.0,205.19728055,1089.6316676,87.9416916645,466.985000398
142,130.0,205.26097313,1092.10778613,87.968988484,468.046194054
143,130.0,205.26097313,1092.10778613,87.968988484,468.046194054
144,131.0,205.323614333,1094.55196729,87.9958347145,469.093700265
145,132.0,205.385240241,1096.96443428,88.0222458179,470.127614693
146,133.0,205.445883788,1099.34541689,88.048235909,471.148035809
147,134.0,205.505508908,1101.69521685,88.073789533,472.155092933
148,135.0,205.564183473,1104.01403476,88.0989357749,473.148872039
149,136.0,205.621919682,1106.30212947,88.1236798635,474.129484057
150,137.0,205.67868052,1108.55981168,88.1480059374,475.097062147
151,138.0,205.734529623,1110.78729334,88.1719412672,476.051697145
152,139.0,205.78945669,1112.98486287,88.1954814389,476.99351266
153,140.0,205.843407715,1115.15285401,88.2186033107,477.922651716
154,140.0,205.843407715,1115.15285401,88.2186033107,477.922651716
155,141.0,205.896632151,1117.29129894,88.241413779,478.839128116
156,142.0,205.948908371,1119.40070236,88.2638178732,479.743158154
157,143.0,206.00033327,1121.48125199,88.2858571149,480.634822284
158,144.0,206.050874787,1123.53326563,88.3075177664,481.514256696
159,145.0,206.100603024,1125.55696027,88.3288298686,482.381554401
160,146.0,206.149527779,1127.55261395,88.3497976199,483.236834551
161,147.0,206.197628369,1129.52053609,88.3704121589,484.080229752
162,148.0,206.24495312,1131.46096751,88.3906941941,484.91184322
163,149.0,206.291476889,1133.37422363,88.410632953,485.731810125
164,150.0,206.337240746,1135.26055357,88.4302460341,486.540237243
165,150.0,206.337240746,1135.26055357,88.4302460341,486.540237243
166,151.0,206.382262647,1137.12022997,88.4495411325,487.337241418
167,152.0,206.426501411,1138.95358471,88.4685006045,488.122964874
168,153.0,206.470018739,1140.76084684,88.4871508881,488.89750579
169,154.0,206.512820455,1142.54230129,88.5054944804,489.660986267
170,155.0,206.554921026,1144.29822401,88.5235375808,490.41352458
171,156.0,206.596302983,1146.02892268,88.5412727058,491.155252577
172,157.0,206.636995797,1147.73465751,88.558712484,491.886281788
173,158.0,206.677012432,1149.41570467,88.5758624693,492.606730576
174,159.0,206.716370381,1151.07233531,88.5927301647,493.316715131
175,160.0,206.755065384,1152.70484148,88.6093137364,494.016360632
176,160.0,206.755065384,1152.70484148,88.6093137364,494.016360632
177,161.0,206.793128946,1154.31347882,88.6256267013,494.705776626
178,162.0,206.830530215,1155.89856423,88.6416558056,495.385098958
179,163.0,206.86731109,1157.46034097,88.6574190313,496.054431853
180,164.0,206.903487624,1158.99907704,88.6729232621,496.713890167
181,165.0,206.939075392,1160.51503983,88.6881751781,497.363588487
182,166.0,206.974025419,1162.0085599,88.7031537439,498.003668537
183,167.0,207.008416064,1163.47983935,88.7178925956,498.634216866
184,168.0,207.042236333,1164.92916818,88.7323870054,499.255357786
185,169.0,207.075457218,1166.35685298,88.7466245128,499.867222714
186,170.0,207.108149868,1167.76309862,88.7606356561,500.469899408
187,170.0,207.108149868,1167.76309862,88.7606356561,500.469899408
188,171.0,207.140268861,1169.14822516,88.7744009282,501.063525082
189,172.0,207.171877904,1170.51244168,88.7879476736,501.648189292
190,173.0,207.202929667,1171.85606682,88.8012555655,502.224028642
191,174.0,207.233479488,1173.1793147,88.8143483543,502.791134868
192,175.0,207.263492855,1174.4824876,88.8272112196,503.349637546
193,176.0,207.293019527,1175.76580162,88.8398655143,503.899629263
194,177.0,207.322020761,1177.02955956,88.8522946029,504.441239822
195,178.0,207.350557861,1178.27396228,88.8645247944,504.974555267
196,179.0,207.378625021,1179.4992757,88.8765535906,505.499689576
197,180.0,207.40617587,1180.70580441,88.8883610828,506.016773325
198,180.0,207.40617587,1180.70580441,88.8883610828,506.016773325
199,181.0,207.433265219,1181.89374975,88.8999707926,506.525892766
200,182.0,207.459934547,1183.06332443,88.9114005182,507.027139042
201,183.0,207.486134401,1184.21482982,88.922629029,507.520641351
202,184.0,207.511921303,1185.34845939,88.9336805803,508.006482572
203,185.0,207.537215952,1186.46454051,88.9445211294,508.48480307
204,186.0,207.562088921,1187.56324787,88.9551809637,508.955677661
205,187.0,207.586550449,1188.64481435,88.9656644732,509.419206155
206,188.0,207.610603944,1189.7094781,88.9759731156,509.875490617
207,189.0,207.634235194,1190.75749229,88.9861007871,510.324639562
208,190.0,207.657482986,1191.78905488,88.9960641308,510.766737813
209,190.0,207.657482986,1191.78905488,88.9960641308,510.766737813
210,191.0,207.680355593,1192.80439206,89.0058666936,511.201882302
211,192.0,207.702792731,1193.80379633,89.0154825969,511.63019843
212,193.0,207.724863252,1194.78742873,89.0249413886,512.051755177
213,194.0,207.746567047,1195.75551701,89.0342430171,512.466650151
214,195.0,207.767897871,1196.7082927,89.0433847989,512.874982588
215,196.0,207.788861847,1197.64597266,89.0523693577,513.276845431
216,197.0,207.809491571,1198.56874493,89.0612106801,513.67231925
217,198.0,207.829746007,1199.47686899,89.0698911495,514.061515277
218,199.0,207.849658138,1200.37052781,89.078424919,514.444511916
219,200.0,207.869227552,1201.24993549,89.0868118079,514.821400926
220,200.0,207.869227552,1201.24993549,89.0868118079,514.821400926
221,201.0,207.888454551,1202.11530304,89.0950519426,515.192272741
222,202.0,207.90737465,1202.96680398,89.1031605612,515.557201709
223,203.0,207.925965776,1203.80466703,89.1111281877,515.916285872
224,204.0,207.944217974,1204.62910649,89.1189505471,516.269617082
225,205.0,207.962200754,1205.44025483,89.126657466,516.617252072
226,206.0,207.979861261,1206.23836459,89.134226259,516.959299105
227,207.0,207.997205857,1207.02362679,89.1416596539,517.295840052
228,208.0,208.014266338,1207.79620465,89.1489712922,517.626944846
229,209.0,208.031013181,1208.55632044,89.1561485023,517.952708764
230,210.0,208.047501003,1209.30410996,89.1632147182,518.273189979
231,210.0,208.047501003,1209.30410996,89.1632147182,518.273189979
232,211.0,208.063672008,1210.03981913,89.1701451371,518.588493922
233,212.0,208.079618333,1210.76354167,89.1769792924,518.898660711
234,213.0,208.095244736,1211.47555639,89.1836763133,519.203809882
235,214.0,208.110622841,1212.17597297,89.1902669312,519.503988415
236,215.0,208.125725758,1212.86499734,89.1967396049,519.799284581
237,216.0,208.140586977,1213.54277284,89.2031087035,520.08975979
238,217.0,208.155190336,1214.20949017,89.2093672885,520.375495784
239,218.0,208.169535301,1214.86532226,89.2155151293,520.656566684
240,219.0,208.183643505,1215.5104176,89.2215615055,520.933036113
241,220.0,208.197511797,1216.14494734,89.2275050638,521.204977424
242,220.0,208.197511797,1216.14494734,89.2275050638,521.204977424
243,221.0,208.211106532,1216.76911087,89.2333313654,521.472476092
244,222.0,208.224509277,1217.38299027,89.2390754065,521.735567256
245,223.0,208.237652205,1217.98681483,89.2447080826,521.994349219
246,224.0,208.250584475,1218.58069473,89.2502504842,522.248869177
247,225.0,208.263304353,1219.16478895,89.2557018658,522.499195266
248,226.0,208.275786265,1219.73927818,89.2610512521,522.745404937
249,227.0,208.288016146,1220.30432951,89.2662926073,522.987569816
250,228.0,208.300127883,1220.85996,89.2714833748,523.225697148
251,229.0,208.311981294,1221.40645885,89.2765634059,523.459910941
252,230.0,208.323658369,1221.94389092,89.2815678771,523.690238962
253,230.0,208.323658369,1221.94389092,89.2815678771,523.690238962
254,231.0,208.335095072,1222.47246512,89.2864693141,523.916770766
255,232.0,208.346356999,1222.99225873,89.2912958568,524.139539458
256,233.0,208.357409924,1223.5034469,89.2960328209,524.358620104
257,234.0,208.368275758,1224.00614667,89.3006896042,524.574062863
258,235.0,208.37896495,1224.50048459,89.3052706888,524.785921969
259,236.0,208.389490326,1224.98658289,89.3097815744,524.994249806
260,237.0,208.399790041,1225.46463663,89.3141957302,525.199129985
261,238.0,208.409948735,1225.93469244,89.3185494628,525.400582468
262,239.0,208.41990102,1226.39694512,89.3228147221,525.598690766
263,240.0,208.429694522,1226.85147463,89.3270119368,525.79348913
264,240.0,208.429694522,1226.85147463,89.3270119368,525.79348913
265,241.0,208.439328874,1227.29840711,89.3311409476,525.985031617
266,242.0,208.448804129,1227.73786642,89.3352017775,526.173371317
267,243.0,208.458084799,1228.17001022,89.3391792011,526.358575808
268,244.0,208.467210721,1228.59491903,89.3430903064,526.540679588
269,245.0,208.476191074,1229.0127023,89.3469390297,526.719729561
270,246.0,208.485023064,1229.42347973,89.3507241713,526.895777028
271,247.0,208.49367705,1229.82739613,89.3544330158,527.068884063
272,248.0,208.502204534,1230.22451351,89.358087654,527.239077222
273,249.0,208.51059957,1230.6149496,89.3616855343,527.406406966
274,250.0,208.518803825,1230.99887292,89.3652016341,527.570945543
275,250.0,208.518803825,1230.99887292,89.3652016341,527.570945543
276,251.0,208.526914549,1231.37629475,89.3686776669,527.732697746
277,252.0,208.534855292,1231.74739842,89.3720808399,527.891742179
278,253.0,208.542657391,1232.11225793,89.3754245932,528.048110546
279,254.0,208.550334801,1232.47096307,89.3787149124,528.201841318
280,255.0,208.557888701,1232.82361482,89.3819523022,528.352977777
281,256.0,208.565315219,1233.17031768,89.3851351005,528.501564714
282,257.0,208.57259397,1233.51119117,89.3882545632,528.647653354
283,258.0,208.579744876,1233.84631297,89.3913192342,528.791276987
284,259.0,208.586780194,1234.17576697,89.3943343709,528.932471557
285,260.0,208.593682611,1234.49966513,89.3972925456,529.071285058
286,260.0,208.593682611,1234.49966513,89.3972925456,529.071285058
287,261.0,208.600474122,1234.8180787,89.4002031923,529.207748018
288,262.0,208.607155899,1235.13109831,89.4030668132,529.341899276
289,263.0,208.613714353,1235.43882791,89.4058775783,529.473783391
290,264.0,208.620151136,1235.74135485,89.4086361961,529.603437798
291,265.0,208.626491746,1236.03874126,89.4113536033,529.730889114
292,266.0,208.632736397,1236.3310732,89.4140298865,529.856174227
293,267.0,208.638846665,1236.61847401,89.4166485712,529.979346003
294,268.0,208.644862452,1236.90098742,89.4192267663,530.10042318
295,269.0,208.650771013,1237.1787085,89.4217590067,530.219446498
296,270.0,208.656573653,1237.45171696,89.4242458517,530.336450124
297,270.0,208.656573653,1237.45171696,89.4242458517,530.336450124
298,271.0,208.66226666,1237.72009625,89.4266857091,530.451469824
299,272.0,208.667907141,1237.98386784,89.4291030658,530.564514782
300,273.0,208.673385636,1238.24321842,89.4314509852,530.675665039
301,274.0,208.678806054,1238.49812017,89.433774023,530.784908645
302,275.0,208.68414776,1238.7486686,89.4360633303,530.892286537
303,276.0,208.689347213,1238.99500093,89.4382916614,530.997857542
304,277.0,208.694506631,1239.23708748,89.4405028452,531.101608916
305,278.0,208.699530907,1239.47509472,89.4426561013,531.203612025
306,279.0,208.704500747,1239.7090122,89.4447860343,531.303862371
307,280.0,208.709369347,1239.93895582,89.4468725765,531.402409638
308,280.0,208.709369347,1239.93895582,89.4468725765,531.402409638
309,281.0,208.714159387,1240.16497098,89.4489254505,531.49927328
310,282.0,208.718868367,1240.38712711,89.4509435851,531.594483046
311,283.0,208.723492738,1240.60549361,89.4529254583,531.68806869
312,284.0,208.728052609,1240.8201152,89.4548796911,531.780049372
313,285.0,208.732505943,1241.0310977,89.4567882604,531.870470445
314,286.0,208.736889957,1241.23846665,89.4586671283,531.959342846
315,287.0,208.741199536,1241.44228892,89.4605140919,532.046695245
316,288.0,208.745452143,1241.64260778,89.4623366321,532.132546193
317,289.0,208.749633811,1241.839497,89.4641287693,532.216927292
318,290.0,208.75370593,1242.03305398,89.4658739707,532.299880278
319,290.0,208.75370593,1242.03305398,89.4658739707,532.299880278
320,291.0,208.757720801,1242.2232843,89.4675946324,532.381407554
321,292.0,208.76167301,1242.41025028,89.4692884356,532.461535833
322,293.0,208.765562764,1242.59400772,89.4709554706,532.540289024
323,294.0,208.769372079,1242.7746297,89.4725880366,532.617698441
324,295.0,208.773120109,1242.95215126,89.4741943355,532.693779108
325,296.0,208.776819886,1243.12661268,89.4757799488,532.768548292
326,297.0,208.780440743,1243.29809706,89.4773317442,532.842041602
327,298.0,208.783997697,1243.466641,89.4788561534,532.914274717
328,299.0,208.787482832,1243.63230315,89.4803497866,532.985272775
329,300.0,208.790935726,1243.79509384,89.4818295916,533.055040224
330,300.0,208.790935726,1243.79509384,89.4818295916,533.055040224
331,301.0,208.794305436,1243.95511314,89.4832737555,533.123619921
332,302.0,208.797608045,1244.11239325,89.4846891648,533.191025675
333,303.0,208.8008913,1244.26693392,89.4860962649,533.2572574
334,304.0,208.804088286,1244.4188488,89.4874664039,533.322363774
335,305.0,208.807227616,1244.56815522,89.488811834,533.386352237
336,306.0,208.810335596,1244.71487208,89.4901438197,533.449230897
337,307.0,208.81336959,1244.85908647,89.4914441045,533.511037064
338,308.0,208.816325759,1245.00084595,89.4927110451,533.571791117
339,309.0,208.819269542,1245.14012808,89.4939726628,533.631483463
340,310.0,208.822161972,1245.27701412,89.4952122723,533.690148909
341,310.0,208.822161972,1245.27701412,89.4952122723,533.690148909
342,311.0,208.824987412,1245.41156129,89.4964231777,533.747811979
343,312.0,208.827761341,1245.54379501,89.4976120078,533.804483571
344,313.0,208.830489897,1245.67374937,89.4987813914,533.860178293
345,314.0,208.833193321,1245.80144367,89.4999399962,533.914904431
346,315.0,208.835845021,1245.92694343,89.5010764354,533.968690043
347,316.0,208.83842949,1246.05030238,89.5021840689,534.021558162
348,317.0,208.840989473,1246.17151541,89.503281201,534.073506606
349,318.0,208.843502979,1246.29064149,89.5043584156,534.124560643
350,319.0,208.845954468,1246.40773254,89.5054090573,534.174742517
351,320.0,208.848386626,1246.52278163,89.5064514062,534.224049277
352,320.0,208.848386626,1246.52278163,89.5064514062,534.224049277
353,321.0,208.850747571,1246.63587583,89.5074632455,534.272518214
354,322.0,208.853080426,1246.74700661,89.508463042,534.320145687
355,323.0,208.855387696,1246.85620543,89.5094518671,534.366945187
356,324.0,208.85762116,1246.96355397,89.5104090752,534.412951695
357,325.0,208.859854798,1247.06901113,89.5113663415,534.458147626
358,326.0,208.86201457,1247.17268326,89.5122919649,534.502578536
359,327.0,208.864166369,1247.27453628,89.5132141599,534.546229832
360,328.0,208.86627625,1247.37463536,89.5141183921,534.589129442
361,329.0,208.868323019,1247.47303244,89.5149955863,534.63129961
362,330.0,208.870385417,1247.56967898,89.5158794588,534.672719567
363,330.0,208.870385417,1247.56967898,89.5158794588,534.672719567
364,331.0,208.872378117,1247.66469,89.5167334744,534.713438578
365,332.0,208.874332994,1247.75806286,89.5175712806,534.753455513
366,333.0,208.876266038,1247.84981025,89.5183997258,534.792775828
367,334.0,208.878137376,1247.94000029,89.5192017355,534.831428695
368,335.0,208.880003797,1248.02860394,89.5200016277,534.869401689
369,336.0,208.881834583,1248.1156792,89.5207862491,534.906719659
370,337.0,208.883622454,1248.20126018,89.5215524821,534.943397218
371,338.0,208.885401002,1248.28533965,89.5223147127,534.979431283
372,339.0,208.887129143,1248.36798464,89.5230553459,535.014850562
373,340.0,208.888831074,1248.44919643,89.5237847458,535.049655612
374,340.0,208.888831074,1248.44919643,89.5237847458,535.049655612
375,341.0,208.890514859,1248.52899201,89.5245063649,535.083853722
376,342.0,208.892163998,1248.60741252,89.5252131373,535.117462515
377,343.0,208.893761785,1248.68449889,89.525897909,535.150499522
378,344.0,208.895347541,1248.76023559,89.5265775193,535.182958109
379,345.0,208.896901611,1248.83466569,89.5272435513,535.21485672
380,346.0,208.898443381,1248.90779281,89.5279043075,535.246196917
381,347.0,208.899954547,1248.97965787,89.5285519483,535.27699623
382,348.0,208.901438492,1249.05027972,89.5291879241,535.307262739
383,349.0,208.902885139,1249.11969029,89.5298079178,535.337010124
384,350.0,208.904323566,1249.18788199,89.5304243837,535.366235142
385,350.0,208.904323566,1249.18788199,89.5304243837,535.366235142
386,351.0,208.905727555,1249.25490216,89.5310260936,535.394958072
387,352.0,208.907084139,1249.32078453,89.5316074935,535.423193363
388,353.0,208.908452131,1249.38549068,89.5321937723,535.450924576
389,354.0,208.909790291,1249.44908192,89.5327672682,535.478177967
390,355.0,208.911112061,1249.51156454,89.5333337374,535.504956234
391,356.0,208.912382343,1249.572993,89.5338781487,535.531282712
392,357.0,208.913663124,1249.63332437,89.53442705,535.557139021
393,358.0,208.914887756,1249.69264404,89.5349518971,535.58256173
394,359.0,208.916108928,1249.75091772,89.5354752565,535.607536164
395,360.0,208.917292895,1249.80819725,89.5359826752,535.63208453
396,360.0,208.917292895,1249.80819725,89.5359826752,535.63208453
397,361.0,208.918479145,1249.86446093,89.5364910658,535.656197537
398,362.0,208.91964392,1249.91975,89.5369902533,535.679892855
399,363.0,208.920795261,1249.9740736,89.5374836814,535.703174403
400,364.0,208.921908437,1250.02747336,89.5379607581,535.726060014
401,365.0,208.922996224,1250.07995311,89.5384269551,535.748551329
402,366.0,208.924088734,1250.13149904,89.5388951701,535.770642446
403,367.0,208.925155883,1250.18215728,89.5393525181,535.792353124
404,368.0,208.926187259,1250.23195401,89.5397945394,535.813694578
405,369.0,208.927183677,1250.28090392,89.5402215827,535.834673102
406,370.0,208.928212383,1250.32895498,89.5406624507,535.855266419
407,370.0,208.928212383,1250.32895498,89.5406624507,535.855266419
408,371.0,208.92921196,1250.37618358,89.5410908381,535.875507251
409,372.0,208.930177338,1250.42260951,89.5415045732,535.895404074
410,373.0,208.931144972,1250.46821076,89.5419192701,535.914947473
411,374.0,208.932075549,1250.51304087,89.5423180904,535.934160377
412,375.0,208.932996054,1250.55708683,89.542712593,535.953037214
413,376.0,208.933888852,1250.60037999,89.5430952242,535.971591423
414,377.0,208.934779918,1250.64290788,89.543477109,535.989817662
415,378.0,208.935660624,1250.68469239,89.5438545528,536.00772531
416,379.0,208.936513849,1250.72576367,89.5442202223,536.025327286
417,380.0,208.937362551,1250.76611158,89.5445839505,536.042619249
