,t,ws,wf,ms,mf
76,70.0,37.4590320109,1224.14015058,16.0538708618,524.631493107
77,70.0,37.4590320109,1224.14015058,16.0538708618,524.631493107
78,71.0,37.4647232207,1230.27320849,16.0563099517,527.259946494
79,72.0,37.470307607,1236.33107861,16.0587032601,529.856176548
80,73.0,37.4757464746,1242.31472369,16.0610342034,532.420595868
81,74.0,37.4810787776,1248.22235064,16.0633194761,534.952435988
82,75.0,37.4862844704,1254.05595841,16.0655504873,537.452553606
83,76.0,37.4913960415,1259.81404464,16.0677411607,539.920304844
84,77.0,37.4963907804,1265.49750471,16.069881763,542.356073446
85,78.0,37.5012962086,1271.10571787,16.0719840894,544.759593372
86,79.0,37.5060892829,1276.63857404,16.0740382641,547.130817447
87,80.0,37.5107634506,1282.09724683,16.0760414788,549.47024864
88,80.0,37.5107634506,1282.09724683,16.0760414788,549.47024864
89,81.0,37.5153499769,1287.48138609,16.078007133,551.777736895
90,82.0,37.519830526,1292.7911462,16.0799273683,554.05334837
91,83.0,37.5242206775,1298.02691752,16.0818088618,556.297250364
92,84.0,37.5285132044,1303.18894098,16.0836485162,558.509546136
93,85.0,37.5327117796,1308.27758721,16.0854479056,560.690394519
94,86.0,37.5368221186,1313.29312093,16.0872094794,562.839908969
95,87.0,37.5408444437,1318.23594691,16.088933333,564.958262962
96,88.0,37.5447795886,1323.10639391,16.0906198237,567.045597389
97,89.0,37.5486270341,1327.90493284,16.0922687289,569.102114075
98,90.0,37.5523935304,1332.63191451,16.0938829416,571.127963362
99,90.0,37.5523935304,1332.63191451,16.0938829416,571.127963362
100,91.0,37.5560807295,1337.28809174,16.0954631698,573.12346789
101,92.0,37.5596867836,1341.87367164,16.0970086216,575.088716418
102,93.0,37.5632150383,1346.38912947,16.0985207307,577.023912631
103,94.0,37.5666670677,1350.83497751,16.1000001719,578.929276075
104,95.0,37.5700445271,1355.21174168,16.1014476545,580.80503215
105,96.0,37.5733490527,1359.51996683,16.1028638797,582.651414355
106,97.0,37.5765821794,1363.76021946,16.1042495055,584.468665481
107,98.0,37.5797450914,1367.93306777,16.1056050392,586.257029046
108,99.0,37.5828395438,1372.03911038,16.106931233,588.016761591
109,100.0,37.5858674442,1376.07894784,16.1082289046,589.748120504
110,100.0,37.5858674442,1376.07894784,16.1082289046,589.748120504
111,101.0,37.5888291589,1380.05306712,16.109498211,591.451314478
112,102.0,37.5917271191,1383.96235892,16.1107401939,593.12672525
113,103.0,37.5945622992,1387.80733345,16.1119552711,594.774571477
114,104.0,37.5973357104,1391.58864213,16.1131438759,596.395132342
115,105.0,37.6000494038,1395.30693827,16.1143068873,597.988687831
116,106.0,37.6027042739,1398.96289973,16.1154446888,599.555528457
117,107.0,37.6053014137,1402.55719793,16.1165577487,601.09594197
118,108.0,37.6078421238,1406.09051644,16.1176466245,602.610221333
119,109.0,37.6103277464,1409.56354821,16.1187118913,604.09866352
120,110.0,37.6127594651,1412.97698903,16.1197540565,605.561566726
121,110.0,37.6127594651,1412.97698903,16.1197540565,605.561566726
122,111.0,37.6151407166,1416.3315782,16.1207745928,606.999247798
123,112.0,37.6174663567,1419.62762447,16.1217712957,608.41183906
124,113.0,37.6197436365,1422.86622297,16.1227472728,609.799809844
125,114.0,37.6219678135,1426.04817254,16.1237004915,611.163502518
126,115.0,37.6241464096,1429.17410091,16.1246341755,612.503186104
127,116.0,37.6262794508,1432.2446882,16.1255483361,613.819152084
128,117.0,37.6283612243,1435.26067786,16.1264405247,615.111719083
129,118.0,37.6304048867,1438.22277927,16.12731638,616.381191116
130,119.0,37.6323987868,1441.1317333,16.1281709086,617.627885701
131,120.0,37.6343499715,1443.98825139,16.1290071306,618.852107737
132,120.0,37.6343499715,1443.98825139,16.1290071306,618.852107737
133,121.0,37.6362624647,1446.79291463,16.1298267706,620.05410627
134,122.0,37.6381306931,1449.54666984,16.1306274399,621.234287073
135,123.0,37.6399532553,1452.25018476,16.131408538,622.392936325
136,124.0,37.641744469,1454.90413111,16.132176201,623.530341906
137,125.0,37.6434894316,1457.50923918,16.1329240421,624.646816793
138,126.0,37.6452039248,1460.06620521,16.1336588249,625.742659376
139,127.0,37.6468725082,1462.57575371,16.1343739321,626.818180163
140,128.0,37.6485134967,1465.03857269,16.1350772129,627.873674009
141,129.0,37.650111994,1467.4553838,16.1357622831,628.9094502
142,130.0,37.6516800183,1469.82687193,16.1364342936,629.925802257
143,130.0,37.6516800183,1469.82687193,16.1364342936,629.925802257
144,131.0,37.6532157501,1472.15384603,16.1370924643,630.923076871
145,132.0,37.6547071676,1474.43670182,16.1377316433,631.901443636
146,133.0,37.6561770144,1476.67632204,16.1383615776,632.861280876
147,134.0,37.6576099866,1478.87334947,16.1389757086,633.802864058
148,135.0,37.6590120014,1481.02853329,16.139576572,634.726514268
149,136.0,37.6603841832,1483.14247827,16.1401646499,635.632490685
150,137.0,37.6617260362,1485.2158734,16.1407397298,636.5210886
151,138.0,37.6630406366,1487.24937069,16.14130313,637.392587441
152,139.0,37.6643239318,1489.24366779,16.1418531136,638.247286196
153,140.0,37.6655799375,1491.19934287,16.1423914018,639.08543266
154,140.0,37.6655799375,1491.19934287,16.1423914018,639.08543266
155,141.0,37.66680617,1493.11706562,16.14291693,639.907313836
156,142.0,37.6680091059,1494.99747722,16.1434324739,640.713204525
157,143.0,37.6691848663,1496.84122934,16.1439363713,641.503384002
158,144.0,37.6703383838,1498.64889547,16.1444307359,642.27809806
159,145.0,37.6714614049,1500.42114615,16.1449120307,643.037634065
160,146.0,37.6725619293,1502.15855338,16.145383684,643.782237161
161,147.0,37.6736393505,1503.86172812,16.1458454359,644.512169195
162,148.0,37.6746915793,1505.5312637,16.1462963911,645.227684441
163,149.0,37.6757214063,1507.16773422,16.1467377456,645.929028953
164,150.0,37.6767287474,1508.77175047,16.1471694632,646.616464488
165,150.0,37.6767287474,1508.77175047,16.1471694632,646.616464488
166,151.0,37.6777163229,1510.3436285,16.1475927098,647.290126502
167,152.0,37.6786788593,1511.88445991,16.1480052254,647.950482819
168,153.0,37.6796204411,1513.3944734,16.1484087605,648.597631457
169,154.0,37.680543204,1514.87425213,16.1488042303,649.231822341
170,155.0,37.6814466274,1516.32474258,16.1491914117,649.853461107
171,156.0,37.6823256567,1517.74570054,16.1495681386,650.462443088
172,157.0,37.6831916996,1519.13806351,16.1499392998,651.059170074
173,158.0,37.6840345798,1520.50233123,16.1503005342,651.643856242
174,159.0,37.6848681257,1521.83908676,16.1506577682,652.216751468
175,160.0,37.6856667322,1523.1488752,16.1510000281,652.778089373
176,160.0,37.6856667322,1523.1488752,16.1510000281,652.778089373
177,161.0,37.6864532341,1524.43198481,16.1513371003,653.327993491
178,162.0,37.6872302192,1525.68898879,16.1516700939,653.86670948
179,163.0,37.6879853847,1526.92041629,16.1519937363,654.394464124
180,164.0,37.6887262376,1528.1267606,16.1523112447,654.911468827
181,165.0,37.6894482197,1529.30849437,16.1526206656,655.417926157
182,166.0,37.690155193,1530.46604291,16.1529236541,655.91401839
183,167.0,37.690846206,1531.59986607,16.1532198026,656.399942601
184,168.0,37.6915251692,1532.71045142,16.1535107868,656.875907753
185,169.0,37.6921855543,1533.79820257,16.153793809,657.342086814
186,170.0,37.6928348419,1534.86360122,16.1540720751,657.798686238
187,170.0,37.6928348419,1534.86360122,16.1540720751,657.798686238
188,171.0,37.6934670119,1535.90701977,16.1543430051,658.245865617
189,172.0,37.694088629,1536.92888985,16.1546094124,658.683809935
190,173.0,37.6946937294,1537.92964207,16.1548687412,659.112703744
191,174.0,37.6952827896,1538.90971961,16.1551211955,659.532736976
192,175.0,37.6958661197,1539.86949367,16.1553711942,659.944068717
193,176.0,37.6964317405,1540.80935532,16.1556136031,660.346866565
194,177.0,37.6969872778,1541.72969677,16.1558516905,660.741298615
195,178.0,37.6975270104,1542.630899,16.1560830045,661.127528142
196,179.0,37.698056439,1543.51325659,16.1563099024,661.505681398
197,180.0,37.6985768315,1544.37730468,16.1565329278,661.875987721
198,180.0,37.6985768315,1544.37730468,16.1565329278,661.875987721
199,181.0,37.6990853644,1545.2233549,16.1567508704,662.238580671
200,182.0,37.699581223,1546.0517505,16.1569633813,662.593607356
201,183.0,37.7000647179,1546.86281544,16.1571705934,662.941206617
202,184.0,37.7005400078,1547.65685389,16.1573742891,663.281508811
203,185.0,37.7010038335,1548.43427299,16.1575730715,663.614688425
204,186.0,37.7014615262,1549.19535716,16.1577692255,663.940867354
205,187.0,37.701906971,1549.94048719,16.1579601304,664.260208794
206,188.0,37.7023384014,1550.66995166,16.1581450292,664.572836428
207,189.0,37.7027647261,1551.38413923,16.1583277398,664.878916815
208,190.0,37.7031802406,1552.08321718,16.1585058174,665.178521647
209,190.0,37.7031802406,1552.08321718,16.1585058174,665.178521647
210,191.0,37.7035848213,1552.76758171,16.1586792091,665.471820734
211,192.0,37.7039869068,1553.43748,16.1588515315,665.758919999
212,193.0,37.7043711984,1554.09328876,16.1590162279,666.039980899
213,194.0,37.7047520626,1554.73521269,16.1591794554,666.315091155
214,195.0,37.705126706,1555.36356573,16.1593400168,666.584385315
215,196.0,37.70549047,1555.97856319,16.1594959157,666.847955652
216,197.0,37.7058447661,1556.58060199,16.1596477569,667.105972282
217,198.0,37.7061898491,1557.16986075,16.1597956496,667.35851175
218,199.0,37.7065350859,1557.74661255,16.1599436082,667.605691094
219,200.0,37.7068646126,1558.3111285,16.160084834,667.847626501
220,200.0,37.7068646126,1558.3111285,16.160084834,667.847626501
221,201.0,37.7071910447,1558.86363384,16.1602247334,668.084414503
222,202.0,37.7075079363,1559.40442967,16.1603605441,668.316184143
223,203.0,37.7078223068,1559.9336965,16.1604952744,668.543012785
224,204.0,37.7081275872,1560.45169783,16.1606261088,668.765013354
225,205.0,37.7084254142,1560.95868037,16.160753749,668.982291589
226,206.0,37.7087173654,1561.45483058,16.1608788709,669.194927391
227,207.0,37.709001446,1561.94042265,16.1610006197,669.403038277
228,208.0,37.7092851951,1562.41564071,16.1611222265,669.606703162
229,209.0,37.709556759,1562.88069016,16.161238611,669.80601007
230,210.0,37.7098218409,1563.33580876,16.1613522175,670.001060899
231,210.0,37.7098218409,1563.33580876,16.1613522175,670.001060899
232,211.0,37.7100799693,1563.78117652,16.161462844,670.191932794
233,212.0,37.7103405043,1564.21702503,16.1615745018,670.378725015
234,213.0,37.7105893955,1564.64354811,16.1616811695,670.561520618
235,214.0,37.7108333345,1565.06094768,16.1617857148,670.74040615
236,215.0,37.7110713021,1565.46940896,16.1618877009,670.915460982
237,216.0,37.7113044048,1565.86911108,16.1619876021,671.086761893
238,217.0,37.7115345638,1566.26023574,16.1620862416,671.254386746
239,218.0,37.7117604579,1566.64294817,16.1621830534,671.41840636
240,219.0,37.7119756597,1567.01744886,16.1622752827,671.578906653
241,220.0,37.7121884625,1567.38389841,16.1623664839,671.735956462
242,220.0,37.7121884625,1567.38389841,16.1623664839,671.735956462
243,221.0,37.7123998741,1567.74245377,16.1624570889,671.889623044
244,222.0,37.7126072611,1568.09327598,16.1625459691,672.039975419
245,223.0,37.7128026787,1568.4365949,16.1626297194,672.187112101
246,224.0,37.7129982138,1568.77253516,16.1627135202,672.331086498
247,225.0,37.7131891105,1569.10122241,16.1627953331,672.471952461
248,226.0,37.7133775317,1569.42283873,16.162876085,672.609788026
249,227.0,37.7135618148,1569.73751776,16.1629550635,672.74465047
250,228.0,37.713738709,1570.04541688,16.1630308753,672.876607233
251,229.0,37.7139162228,1570.34666873,16.1631069526,673.005715171
252,230.0,37.7140872179,1570.64143642,16.1631802362,673.132044179
253,230.0,37.7140872179,1570.64143642,16.1631802362,673.132044179
254,231.0,37.7142562195,1570.92983371,16.1632526655,673.255643018
255,232.0,37.7144167511,1571.21199737,16.1633214648,673.376570302
256,233.0,37.7145770004,1571.48807656,16.163390143,673.494889953
257,234.0,37.7147316227,1571.75819059,16.1634564097,673.610653108
258,235.0,37.7148859834,1572.02245384,16.1635225643,673.723908789
259,236.0,37.7150389352,1572.2810149,16.1635881151,673.83472067
260,237.0,37.715186135,1572.53398537,16.1636512007,673.943136587
261,238.0,37.7153270936,1572.78147549,16.1637116115,674.049203781
262,239.0,37.7154693662,1573.02360722,16.1637725855,674.152974522
263,240.0,37.7156064487,1573.26050401,16.1638313351,674.254501718
264,240.0,37.7156064487,1573.26050401,16.1638313351,674.254501718
265,241.0,37.7157393589,1573.49226199,16.1638882967,674.353826566
266,242.0,37.7158726574,1573.71900677,16.1639454246,674.451002903
267,243.0,37.7160014826,1573.9408332,16.1640006354,674.546071372
268,244.0,37.7161275919,1574.15785658,16.1640546822,674.63908139
269,245.0,37.7162472326,1574.37017319,16.1641059568,674.730074226
270,246.0,37.7163696019,1574.57787507,16.1641584008,674.819089316
271,247.0,37.7164831303,1574.78107166,16.1642070558,674.90617357
272,248.0,37.7166030935,1574.97987433,16.1642584686,674.991374712
273,249.0,37.7167114953,1575.17437223,16.1643049266,675.074730958
274,250.0,37.7168236357,1575.36463518,16.1643529867,675.156272221
275,250.0,37.7168236357,1575.36463518,16.1643529867,675.156272221
276,251.0,37.7169292252,1575.5507369,16.1643982394,675.236030101
277,252.0,37.717033891,1575.73282068,16.1644430961,675.314066007
278,253.0,37.7171399081,1575.91094815,16.164488532,675.390406351
279,254.0,37.7172413968,1576.08520778,16.1645320272,675.465089049
280,255.0,37.7173398044,1576.25566691,16.1645742019,675.538142961
281,256.0,37.7174346732,1576.42243119,16.1646148599,675.609613368
282,257.0,37.7175290553,1576.58556991,16.1646553094,675.67952996
283,258.0,37.7176203345,1576.74516621,16.1646944291,675.747928374
284,259.0,37.7177078761,1576.90129332,16.1647319469,675.814839994
285,260.0,37.7177951469,1577.0540174,16.1647693487,675.880293171
286,260.0,37.7177951469,1577.0540174,16.1647693487,675.880293171
287,261.0,37.7178841969,1577.20337116,16.164807513,675.944301926
288,262.0,37.7179675984,1577.34952752,16.1648432564,676.006940364
289,263.0,37.7180518852,1577.49249887,16.1648793794,676.0682138
290,264.0,37.7181332339,1577.63235868,16.1649142431,676.128153721
291,265.0,37.7182096791,1577.76916974,16.1649470053,676.186787029
292,266.0,37.7182865583,1577.90299484,16.1649799536,676.244140648
293,267.0,37.7183653926,1578.03390996,16.1650137397,676.300247124
294,268.0,37.7184377005,1578.16197734,16.1650447288,676.355133146
295,269.0,37.7185098552,1578.28724827,16.1650756522,676.408820686
296,270.0,37.7185754138,1578.40979438,16.1651037488,676.461340448
297,270.0,37.7185754138,1578.40979438,16.1651037488,676.461340448
298,271.0,37.718649208,1578.52966342,16.1651353749,676.512712895
299,272.0,37.7187161967,1578.6469231,16.1651640843,676.562967042
300,273.0,37.7187830263,1578.76163519,16.1651927256,676.612129367
301,274.0,37.7188481556,1578.87383843,16.1652206381,676.66021647
302,275.0,37.7189099042,1578.98359567,16.1652471018,676.707255288
303,276.0,37.7189704612,1579.09095885,16.1652730548,676.753268078
304,277.0,37.7190302408,1579.19597778,16.1652986746,676.798276193
305,278.0,37.7190906595,1579.2987036,16.1653245684,676.842301543
306,279.0,37.7191509819,1579.39918615,16.1653504208,676.885365492
307,280.0,37.7192059733,1579.49748024,16.1653739886,676.927491533
308,280.0,37.7192059733,1579.49748024,16.1653739886,676.927491533
309,281.0,37.7192616678,1579.59362249,16.1653978576,676.968695352
310,282.0,37.7193135207,1579.68767208,16.1654200803,677.009002318
311,283.0,37.7193660941,1579.77966399,16.1654426118,677.048427426
312,284.0,37.7194229382,1579.8696372,16.1654669735,677.086987371
313,285.0,37.7194672655,1579.95766096,16.1654859709,677.124711841
314,286.0,37.7195213745,1580.04375119,16.1655091605,677.161607652
315,287.0,37.7195675796,1580.12796475,16.1655289627,677.19769918
316,288.0,37.7196144446,1580.21033141,16.1655490477,677.232999176
317,289.0,37.7196637558,1580.29090708,16.165570181,677.267531604
318,290.0,37.719704868,1580.36972636,16.1655878006,677.301311296
319,290.0,37.719704868,1580.36972636,16.1655878006,677.301311296
320,291.0,37.7197488307,1580.44682055,16.1656066417,677.334351663
321,292.0,37.7197953819,1580.52222938,16.1656265922,677.366669735
322,293.0,37.7198377293,1580.59599349,16.1656447411,677.398282924
323,294.0,37.7198779637,1580.6681453,16.1656619844,677.429205127
324,295.0,37.7199160308,1580.73871912,16.1656782989,677.459451051
325,296.0,37.7199574533,1580.8077491,16.1656960514,677.489035328
326,297.0,37.7199966628,1580.8752703,16.1657128555,677.517972986
327,298.0,37.7200329182,1580.94131602,16.1657283935,677.546278294
328,299.0,37.7200710539,1581.00591696,16.1657447374,677.573964411
329,300.0,37.7201077071,1581.06910539,16.1657604459,677.601045168
330,300.0,37.7201077071,1581.06910539,16.1657604459,677.601045168
331,301.0,37.7201475678,1581.13090575,16.165777529,677.627531035
332,302.0,37.7201810141,1581.19136189,16.1657918632,677.653440809
333,303.0,37.7202100587,1581.25050097,16.1658043109,677.678786129
334,304.0,37.7202446908,1581.30833888,16.1658191532,677.703573805
335,305.0,37.7202764609,1581.36491348,16.165832769,677.727820061
336,306.0,37.7203105177,1581.42024695,16.1658473647,677.751534407
337,307.0,37.7203433041,1581.47437046,16.1658614161,677.774730198
338,308.0,37.7203731734,1581.52731054,16.1658742172,677.797418803
339,309.0,37.7204021706,1581.57909177,16.1658866446,677.819610758
340,310.0,37.7204305638,1581.62973955,16.1658988131,677.841316949
341,310.0,37.7204305638,1581.62973955,16.1658988131,677.841316949
342,311.0,37.7204584662,1581.67927847,16.1659107712,677.862547915
343,312.0,37.7204877051,1581.72772763,16.1659233022,677.883311841
344,313.0,37.7205130172,1581.77512628,16.1659341502,677.90362555
345,314.0,37.7205411457,1581.82147955,16.1659462053,677.923491235
346,315.0,37.7205675544,1581.86681966,16.1659575233,677.942922713
347,316.0,37.7205902918,1581.91117186,16.1659672679,677.961930798
348,317.0,37.7206153122,1581.95454805,16.1659779909,677.980520595
349,318.0,37.7206396132,1581.99697647,16.1659884057,677.998704203
350,319.0,37.7206630027,1582.03847795,16.1659984297,678.016490549
351,320.0,37.7206887881,1582.0790676,16.1660094806,678.033886112
