,t,ws,wf,ms,mf
67,61.0,482.56799072,11.0861214649,206.814853166,4.75119491354
68,62.0,480.306177427,10.9895042404,205.845504612,4.70978753159
69,63.0,478.066039188,10.8942463559,204.885445366,4.66896272397
70,64.0,475.84744213,10.8003159357,203.934618056,4.62870682958
71,65.0,473.649752802,10.7076731669,202.992751201,4.58900278581
72,66.0,471.472830065,10.6163081081,202.059784314,4.54984633204
73,67.0,469.316388755,10.5261886053,201.135595181,4.51122368797
74,68.0,467.180125908,10.4373062667,200.22005396,4.47313125718
75,69.0,465.063780602,10.3496167099,199.313048829,4.43555001854
76,70.0,462.967060043,10.2631131395,198.414454304,4.3984770598
77,70.0,462.967060043,10.2631131395,198.414454304,4.3984770598
78,71.0,460.889754329,10.1777752873,197.524180427,4.36190369456
79,72.0,458.831472751,10.0935771714,196.64205975,4.32581878774
80,73.0,456.792021497,10.0104940075,195.768009213,4.29021171751
81,74.0,454.771141244,9.92850737377,194.901917676,4.25507458876
82,75.0,452.768674915,9.84760746456,194.043717821,4.2204031991
83,76.0,450.784171954,9.76776471575,193.193216552,4.18618487818
84,77.0,448.817489865,9.68896597262,192.350352799,4.15241398827
85,78.0,446.868394519,9.61118725463,191.515026222,4.11908025198
86,79.0,444.936708802,9.53441372509,190.687160915,4.08617731075
87,80.0,443.022079228,9.45862710847,189.866605383,4.0536973322
88,80.0,443.022079228,9.45862710847,189.866605383,4.0536973322
89,81.0,441.12438738,9.38381436648,189.053308877,4.02163472849
90,82.0,439.243315713,9.30995074442,188.247135306,3.98997889046
91,83.0,437.378712488,9.23702834114,187.448019638,3.95872643192
92,84.0,435.530323701,9.16502180067,186.655853015,3.927866486
93,85.0,433.698035361,9.09392916278,185.870586583,3.89739821262
94,86.0,431.881520668,9.02372153594,185.092080286,3.86730922969
95,87.0,430.080770834,8.95439205077,184.320330358,3.83759659319
96,88.0,428.295225103,8.88592375827,183.555096473,3.80825303926
97,89.0,426.524898602,8.81829357632,182.796385115,3.77926867556
98,90.0,424.769597196,8.75148747824,182.044113084,3.75063749067
99,90.0,424.769597196,8.75148747824,182.044113084,3.75063749067
100,91.0,423.029173889,8.6855119062,181.298217381,3.72236224551
101,92.0,421.303332885,8.62033340632,180.558571236,3.69442860271
102,93.0,419.592006994,8.55595620172,179.825145854,3.66683837216
103,94.0,417.894896924,8.49234939365,179.097812967,3.63957831156
104,95.0,416.211924983,8.42950240248,178.376539278,3.61264388678
105,96.0,414.542828713,8.36741099777,177.661212305,3.58603328476
106,97.0,412.887476524,8.30606450242,176.951775653,3.55974192961
107,98.0,411.245712303,8.24543754063,176.248162415,3.53375894598
108,99.0,409.617355888,8.18553186068,175.550295381,3.50808508315
109,100.0,408.002248733,8.12633058155,174.8581066,3.48271310638
110,100.0,408.002248733,8.12633058155,174.8581066,3.48271310638
111,101.0,406.400260547,8.06782183803,174.171540235,3.45763793058
112,102.0,404.811169849,8.00999616702,173.490501364,3.43285550015
113,103.0,403.234850482,7.95284356586,172.814935921,3.40836152823
114,104.0,401.671150817,7.89635148681,172.144778922,3.3841506372
115,105.0,400.119916151,7.84051297729,171.479964065,3.36021984741
116,106.0,398.580999991,7.78531559083,170.820428568,3.33656382464
117,107.0,397.054336829,7.73074520808,170.166144355,3.31317651775
118,108.0,395.53962382,7.67679676707,169.516981637,3.29005575732
119,109.0,394.036916248,7.62346423167,168.872964106,3.26719895643
120,110.0,392.545834167,7.57073085432,168.233928929,3.24459893756
121,110.0,392.545834167,7.57073085432,168.233928929,3.24459893756
122,111.0,391.06640094,7.51859137384,167.599886117,3.22225344593
123,112.0,389.598426904,7.46703040017,166.970754387,3.20015588579
124,113.0,388.141888533,7.4160528671,166.346523657,3.17830837162
125,114.0,386.696442262,7.36563481417,165.727046684,3.15670063464
126,115.0,385.262073077,7.31577822754,165.112317033,3.13533352609
127,116.0,383.838658048,7.26647047306,164.50228202,3.11420163131
128,117.0,382.426152599,7.21769901442,163.896922542,3.09329957761
129,118.0,381.024272918,7.16946303606,163.296116965,3.07262701545
130,119.0,379.63298056,7.12174864725,162.699848812,3.05217799168
131,120.0,378.252170909,7.07455516196,162.108073247,3.03195221227
132,120.0,378.252170909,7.07455516196,162.108073247,3.03195221227
133,121.0,376.881742294,7.02787476007,161.520746697,3.01194632574
134,122.0,375.521510593,6.98169390517,160.937790254,2.99215453079
135,123.0,374.171422212,6.93600548501,160.359180948,2.97257377929
136,124.0,372.831287624,6.89080494933,159.784837553,2.95320212114
137,125.0,371.501041429,6.84608920284,159.214732041,2.93403822979
138,126.0,370.180746976,6.80184922142,158.648891561,2.91507823775
139,127.0,368.869966749,6.75806570121,158.087128607,2.89631387195
140,128.0,367.568751218,6.71474714031,157.529464808,2.87774877442
141,129.0,366.277066645,6.67188525678,156.975885705,2.85937939576
142,130.0,364.994735746,6.6294684031,156.42631532,2.84120074419
143,130.0,364.994735746,6.6294684031,156.42631532,2.84120074419
144,131.0,363.721641642,6.58749307168,155.880703561,2.82321131643
145,132.0,362.457764558,6.54595139886,155.339041953,2.80540774237
146,133.0,361.20285578,6.50483774695,154.801223906,2.78778760584
147,134.0,359.956942185,6.46414623886,154.267260937,2.77034838808
148,135.0,358.719869352,6.42386833052,153.737086865,2.75308642736
149,136.0,357.491565234,6.38400648207,153.210670815,2.73600277803
150,137.0,356.271952373,6.34453934131,152.687979588,2.71908828913
151,138.0,355.060922081,6.30547814987,152.168966606,2.70234777852
152,139.0,353.858385727,6.2668154986,151.653593883,2.68577807083
153,140.0,352.664329872,6.22853773866,151.141855659,2.66937331657
154,140.0,352.664329872,6.22853773866,151.141855659,2.66937331657
155,141.0,351.478583102,6.19064303068,150.633678472,2.65313272744
156,142.0,350.301013058,6.15312789858,150.129005596,2.63705481368
157,143.0,349.131592463,6.11598508616,149.627825341,2.6211364655
158,144.0,347.970239183,6.07920728982,149.130102507,2.60537455278
159,145.0,346.816869542,6.0427899753,148.635801232,2.58976713227
160,146.0,345.671420492,6.00673466697,148.144894497,2.57431485727
161,147.0,344.533764385,5.97103211628,147.657327594,2.55901376412
162,148.0,343.403847342,5.93567728379,147.173077432,2.54386169305
163,149.0,342.281706348,5.90067252458,146.692159863,2.52885965339
164,150.0,341.167054817,5.86600300412,146.214452064,2.51400128748
165,150.0,341.167054817,5.86600300412,146.214452064,2.51400128748
166,151.0,340.059900839,5.83166411271,145.739957503,2.49928461973
167,152.0,338.960221526,5.79766235423,145.268666368,2.48471243753
168,153.0,337.867876355,5.76398006042,144.800518438,2.47027716875
169,154.0,336.78276915,5.73062185657,144.335472493,2.45598079567
170,155.0,335.704867108,5.69758469362,143.873514475,2.44182201155
171,156.0,334.634108358,5.66485470409,143.414617868,2.42779487318
172,157.0,333.570413643,5.6324362873,142.958748704,2.41390126598
173,158.0,332.513713412,5.60032526273,142.505877176,2.40013939831
174,159.0,331.463942838,5.56851363929,142.055975502,2.38650584541
175,160.0,330.421094588,5.53700302692,141.609040538,2.37300129725
176,160.0,330.421094588,5.53700302692,141.609040538,2.37300129725
177,161.0,329.384993132,5.50578049815,141.164997057,2.35962021349
178,162.0,328.355597829,5.474852773,140.723827641,2.34636547414
179,163.0,327.332863053,5.44421206341,140.285512737,2.33323374146
180,164.0,326.316728251,5.41385059092,139.850026393,2.32022168182
181,165.0,325.307170432,5.38377019681,139.417358757,2.30733008435
182,166.0,324.304036328,5.35396523376,138.98744414,2.29455652876
183,167.0,323.307310886,5.32443171526,138.560276094,2.28189930654
184,168.0,322.316977036,5.29517212015,138.135847301,2.26935948007
185,169.0,321.332884776,5.26617188386,137.714093476,2.25693080737
186,170.0,320.35511886,5.237438996,137.29505094,2.24461671257
187,170.0,320.35511886,5.237438996,137.29505094,2.24461671257
188,171.0,319.383523807,5.20896511358,136.87865306,2.23241362011
189,172.0,318.417985608,5.18074614962,136.464850975,2.22031977841
190,173.0,317.458445998,5.15277587883,136.053619714,2.2083325195
191,174.0,316.504895682,5.12506094543,135.644955292,2.1964546909
192,175.0,315.557288836,5.09758791655,135.238838073,2.18468053566
193,176.0,314.61561144,5.07035992079,134.835262046,2.17301139462
194,177.0,313.679715708,5.04337187762,134.434163875,2.16144509041
195,178.0,312.749591581,5.01662468706,134.035539249,2.14998200874
196,179.0,311.825243539,4.99011003588,133.639390088,2.13861858681
197,180.0,310.906577633,4.96382945504,133.245676129,2.12735548073
198,180.0,310.906577633,4.96382945504,133.245676129,2.12735548073
199,181.0,309.993540593,4.93777664338,132.85437454,2.11618999002
200,182.0,309.086050098,4.91195250746,132.465450042,2.1051225032
201,183.0,308.184082059,4.88635274485,132.078892311,2.09415117636
202,184.0,307.287508423,4.86097190582,131.694646467,2.08327367392
203,185.0,306.396353128,4.83580614899,131.312722769,2.07248834957
204,186.0,305.510560464,4.81085959393,130.933097342,2.06179696883
205,187.0,304.630135718,4.7861277683,130.555772451,2.05119761498
206,188.0,303.754981017,4.76160930052,130.18070615,2.04068970022
207,189.0,302.885000619,4.73729266751,129.807857408,2.03026828607
208,190.0,302.020254157,4.71318964119,129.437251782,2.01993841765
209,190.0,302.020254157,4.71318964119,129.437251782,2.01993841765
210,191.0,301.160590577,4.68928305239,129.068824533,2.00969273674
211,192.0,300.305994859,4.66558230354,128.702569225,1.99953527294
212,193.0,299.456439741,4.64207920364,128.338474175,1.98946251585
213,194.0,298.611879794,4.61877246367,127.976519912,1.979473913
214,195.0,297.772270266,4.59566058896,127.616687257,1.96956882384
215,196.0,296.937591708,4.57274282376,127.258967875,1.95974692447
216,197.0,296.107772494,4.55001501906,126.903331069,1.95000643674
217,198.0,295.28275884,4.52747102531,126.549753789,1.94034472513
218,199.0,294.462575404,4.50511630958,126.198246602,1.93076413267
219,200.0,293.647077206,4.48294467641,125.848747374,1.92126200418
220,200.0,293.647077206,4.48294467641,125.848747374,1.92126200418
221,201.0,292.836311625,4.46095585403,125.501276411,1.91183822315
222,202.0,292.030214541,4.43914717891,125.155806232,1.9024916481
223,203.0,291.228689984,4.41751339079,124.812295707,1.89322002463
224,204.0,290.431737376,4.39605943533,124.47074459,1.88402547228
225,205.0,289.639347363,4.37477588276,124.13114887,1.87490394976
226,206.0,288.851435652,4.35366420087,123.793472422,1.86585608609
227,207.0,288.068022172,4.33272364068,123.457723788,1.85688156029
228,208.0,287.288995062,4.31194997372,123.123855027,1.84797856017
229,209.0,286.514349565,4.29134701222,122.791864099,1.83914871952
230,210.0,285.744061838,4.27089984817,122.461740788,1.83038564922
231,210.0,285.744061838,4.27089984817,122.461740788,1.83038564922
232,211.0,284.978116417,4.25062064937,122.133478464,1.82169456401
233,212.0,284.216412207,4.2305022075,121.807033803,1.81307237464
234,213.0,283.459007122,4.21054250849,121.482431624,1.80451821792
235,214.0,282.705748797,4.1907403945,121.159606627,1.79603159764
236,215.0,281.956661288,4.17109339967,120.838569124,1.787611457
237,216.0,281.211709208,4.15160092145,120.519303946,1.77925753777
238,217.0,280.470908737,4.13226214815,120.20181803,1.77096949207
239,218.0,279.734127141,4.1130713817,119.886054489,1.76274487787
240,219.0,279.001389342,4.09403158929,119.572024004,1.75458496684
241,220.0,278.272644535,4.07513649133,119.259704801,1.74648706771
242,220.0,278.272644535,4.07513649133,119.259704801,1.74648706771
243,221.0,277.54793901,4.05639062314,118.949116719,1.7384531242
244,222.0,276.827095642,4.03778896569,118.640183846,1.73048098529
245,223.0,276.110159828,4.01932692605,118.33292564,1.72256868259
246,224.0,275.397094276,4.00100864059,118.027326118,1.71471798882
247,225.0,274.687920686,3.98283102315,117.72339458,1.70692758135
248,226.0,273.982505885,3.9647916745,117.421073951,1.69919643193
249,227.0,273.280945488,3.94688777251,117.120405209,1.69152333108
250,228.0,272.583137851,3.92912303005,116.821344793,1.68390987002
251,229.0,271.889045075,3.91149125113,116.523876461,1.67635339334
252,230.0,271.198626454,3.89399270226,116.227982766,1.66885401525
253,230.0,271.198626454,3.89399270226,116.227982766,1.66885401525
254,231.0,270.511824022,3.87662220643,115.933638867,1.66140951704
255,232.0,269.828683415,3.85938335536,115.640864321,1.65402143801
256,233.0,269.149177793,3.84227459316,115.349647625,1.64668911135
257,234.0,268.473165619,3.82529388162,115.059928123,1.63941166355
258,235.0,267.800705008,3.80843371928,114.771730718,1.63218587969
259,236.0,267.131761587,3.79170329256,114.48504068,1.62501569681
260,237.0,266.466374937,3.77509625058,114.199874973,1.61789839311
261,238.0,265.804396965,3.758607812,113.916170128,1.61083191943
262,239.0,265.145866812,3.7422448746,113.633942919,1.60381923197
263,240.0,264.490771496,3.72599972504,113.353187784,1.59685702502
264,240.0,264.490771496,3.72599972504,113.353187784,1.59685702502
265,241.0,263.839042233,3.70987480758,113.073875243,1.58994634611
266,242.0,263.190696842,3.69386561603,112.796012932,1.58308526401
267,243.0,262.545693373,3.67797584999,112.519582874,1.57627536428
268,244.0,261.903941407,3.66219623752,112.244546317,1.56951267322
269,245.0,261.265495698,3.64653368281,111.970926728,1.56280014977
270,246.0,260.630259848,3.63098291296,111.698682792,1.55613553413
271,247.0,259.998255006,3.61554310626,111.427823574,1.54951847411
272,248.0,259.36945266,3.6002171326,111.158336854,1.54295019969
273,249.0,258.74383339,3.58499898239,110.89021431,1.53642813531
274,250.0,258.121419122,3.56988563659,110.623465338,1.52995098711
275,250.0,258.121419122,3.56988563659,110.623465338,1.52995098711
276,251.0,257.502189171,3.55488591883,110.358081073,1.52352253664
277,252.0,256.885985346,3.53998783784,110.09399372,1.51713764479
278,253.0,256.272852455,3.52519686262,109.831222481,1.51079865541
279,254.0,255.662824527,3.51051086627,109.56978194,1.50450465697
280,255.0,255.055833,3.49592714221,109.309642714,1.49825448952
281,256.0,254.451830705,3.48144724727,109.050784588,1.49204882026
282,257.0,253.85083115,3.46706643619,108.79321335,1.48588561551
283,258.0,253.252874954,3.45278803446,108.536946409,1.47976630048
284,259.0,252.657827255,3.43860912619,108.281925966,1.47368962551
285,260.0,252.065720798,3.42452891462,108.028166056,1.46765524912
286,260.0,252.065720798,3.42452891462,108.028166056,1.46765524912
287,261.0,251.476514393,3.41054549413,107.775649026,1.46166235463
288,262.0,250.890198767,3.39665851963,107.5243709,1.45571079413
289,263.0,250.306732292,3.38286666379,107.27431384,1.44979999877
290,264.0,249.726068907,3.3691702859,107.025458103,1.44393012253
291,265.0,249.148251969,3.35556639251,106.777822272,1.43809988251
292,266.0,248.573266122,3.34205720486,106.531399767,1.43231023066
293,267.0,248.001011477,3.32863924557,106.286147776,1.42655967667
294,268.0,247.431522941,3.31530868916,106.04208126,1.42084658107
295,269.0,246.864814822,3.30207509743,105.799206352,1.41517504175
296,270.0,246.300831166,3.28892875359,105.557499071,1.4095408944
297,270.0,246.300831166,3.28892875359,105.557499071,1.4095408944
298,271.0,245.739550317,3.27587114021,105.316950136,1.40394477438
299,272.0,245.180952242,3.26290141487,105.077550961,1.39838632066
300,273.0,244.625017955,3.25001876907,104.839293409,1.39286518674
301,274.0,244.071728829,3.23722241259,104.602169498,1.38738103397
302,275.0,243.521065862,3.22451154647,104.366171084,1.38193351992
303,276.0,242.973010256,3.21188538182,104.13129011,1.3765223065
304,277.0,242.427543522,3.19934314324,103.897518652,1.37114706139
305,278.0,241.884647576,3.18688407166,103.664848961,1.36580745928
306,279.0,241.34430428,3.17450740954,103.433273263,1.36050317552
307,280.0,240.806495336,3.16221239746,103.202783715,1.35523388463
308,280.0,240.806495336,3.16221239746,103.202783715,1.35523388463
309,281.0,240.271203536,3.14999831108,102.973372944,1.34999927618
310,282.0,239.738410232,3.13786439248,102.745032956,1.34479902535
311,283.0,239.208099062,3.12580995064,102.517756741,1.33963283599
312,284.0,238.680251814,3.1138342415,102.291536492,1.33450038921
313,285.0,238.154851966,3.10193657799,102.066365128,1.32940139057
314,286.0,237.631882453,3.09011625873,101.842235337,1.32433553946
315,287.0,237.111326223,3.07837258561,101.61913981,1.31930253669
316,288.0,236.593166681,3.06670487798,101.397071435,1.31430209056
317,289.0,236.077387337,3.05511246138,101.176023145,1.30933391202
318,290.0,235.563971809,3.04359466749,100.955987918,1.30439771464
319,290.0,235.563971809,3.04359466749,100.955987918,1.30439771464
320,291.0,235.052904196,3.03215084249,100.736958941,1.29949321821
321,292.0,234.54416793,3.02078032469,100.518929113,1.29462013915
322,293.0,234.037747063,3.00948246425,100.301891599,1.28977819896
323,294.0,233.533626153,2.9982566332,100.08583978,1.28496712851
324,295.0,233.031789522,2.98710219888,99.870766938,1.28018665666
325,296.0,232.532221462,2.97601853024,99.6566663409,1.27543651296
326,297.0,232.034906763,2.96500501433,99.44353147,1.27071643471
327,298.0,231.539830409,2.95406104669,99.2313558895,1.26602616287
328,299.0,231.046976915,2.94318601082,99.0201329636,1.26136543321
329,300.0,230.55633147,2.93237931359,98.8098563443,1.25673399154
330,300.0,230.55633147,2.93237931359,98.8098563443,1.25673399154
331,301.0,230.067879564,2.92164037135,98.6005198133,1.25213158772
332,302.0,229.581606188,2.91096859395,98.3921169379,1.24755796884
333,303.0,229.097496832,2.90036340248,98.1846414996,1.24301288678
334,304.0,228.615537318,2.88982423266,97.9780874219,1.23849609971
335,305.0,228.135713174,2.87935051355,97.772448503,1.23400736295
336,306.0,227.658010131,2.86894168267,97.5677186277,1.22954643543
337,307.0,227.18241401,2.85859718247,97.3638917185,1.2251130782
338,308.0,226.708911578,2.84831648657,97.1609621049,1.22070706567
339,309.0,226.237488317,2.83809903142,96.9589235643,1.21632815632
340,310.0,225.768131039,2.82794429626,96.7577704453,1.21197612697
341,310.0,225.768131039,2.82794429626,96.7577704453,1.21197612697
342,311.0,225.300826281,2.81785175049,96.5574969774,1.20765075021
343,312.0,224.835559979,2.80782085774,96.3580971337,1.20335179617
344,313.0,224.372318986,2.79785110119,96.1595652795,1.19907904337
345,314.0,223.911090398,2.78794197677,95.9618958848,1.19483227576
346,315.0,223.45186118,2.77809297844,95.7650833629,1.19061127647
347,316.0,222.994618125,2.7683035969,95.5691220534,1.18641582724
348,317.0,222.539348396,2.75857333605,95.3740064554,1.18224571545
349,318.0,222.086039236,2.74890170399,95.1797311009,1.17810073028
350,319.0,221.634678026,2.73928821495,94.9862905826,1.17398066355
351,320.0,221.185252577,2.72973239772,94.7936796759,1.16988531331
352,320.0,221.185252577,2.72973239772,94.7936796759,1.16988531331
353,321.0,220.737750378,2.72023377037,94.6018930191,1.16581447302
354,322.0,220.292158429,2.71079184738,94.410925041,1.16176793459
355,323.0,219.848464926,2.70140617149,94.2207706828,1.15774550207
356,324.0,219.406658059,2.69207628995,94.0314248824,1.15374698141
357,325.0,218.966725309,2.68280173088,93.8428822752,1.14977217038
358,326.0,218.528655218,2.67358205545,93.6551379504,1.14582088091
359,327.0,218.092435838,2.66441681205,93.4681867877,1.14189291945
360,328.0,217.658055223,2.65530555085,93.282023667,1.13798809322
361,329.0,217.225501953,2.64624783916,93.0966436941,1.13410621678
362,330.0,216.794764832,2.63724325243,92.9120420707,1.13024710818
363,330.0,216.794764832,2.63724325243,92.9120420707,1.13024710818
364,331.0,216.365832223,2.62829135222,92.7282138098,1.12641057952
365,332.0,215.938692533,2.61939171092,92.5451539429,1.12259644754
366,333.0,215.513334826,2.6105439137,92.3628577826,1.11880453444
367,334.0,215.089747949,2.60174754367,92.1813205495,1.11503466157
368,335.0,214.667920816,2.59300218739,92.0005374924,1.11128665174
369,336.0,214.247842404,2.58430743481,91.8205038875,1.10756032921
370,337.0,213.829501756,2.57566287928,91.6412150383,1.10385551969
371,338.0,213.412888599,2.56706813538,91.4626665423,1.10017205802
372,339.0,212.99799187,2.5585227964,91.2848536587,1.09650976989
373,340.0,212.584800929,2.55002646923,91.1077718268,1.09286848681
374,340.0,212.584800929,2.55002646923,91.1077718268,1.09286848681
375,341.0,212.173305968,2.54157878334,90.9314168436,1.08924805
376,342.0,211.763495557,2.53317933138,90.7557838103,1.08564828488
377,343.0,211.355359675,2.52482773953,90.5808684323,1.08206903123
378,344.0,210.948888613,2.51652364694,90.4066665486,1.0785101344
379,345.0,210.544071656,2.50826666541,90.2331735668,1.07497142803
380,346.0,210.140898819,2.50005642899,90.0603852083,1.07145275528
381,347.0,209.739360176,2.49189257465,89.8882972185,1.06795396056
382,348.0,209.339445855,2.48377474219,89.7169053664,1.06447488951
383,349.0,208.941146038,2.47570257431,89.5462054448,1.06101538899
384,350.0,208.544450963,2.46767571653,89.3761932699,1.05757530708
385,350.0,208.544450963,2.46767571653,89.3761932699,1.05757530708
386,351.0,208.149351323,2.45969382511,89.2068648527,1.05415449647
387,352.0,207.755836682,2.45175653576,89.0382157207,1.05075280104
388,353.0,207.363897829,2.44386351002,88.8702419265,1.04737007572
389,354.0,206.973525295,2.43601440665,88.702939412,1.04400617428
390,355.0,206.584710281,2.42820890437,88.5363044061,1.04066095901
391,356.0,206.197442711,2.42044664735,88.3703325904,1.03733427743
392,357.0,205.811713848,2.41272731839,88.2050202204,1.0340259936
393,358.0,205.427514296,2.4050505831,88.0403632696,1.03073596419
394,359.0,205.04483522,2.3974161238,87.8763579514,1.02746405306
395,360.0,204.663667131,2.3898236058,87.7130001991,1.02421011677
396,360.0,204.663667131,2.3898236058,87.7130001991,1.02421011677
397,361.0,204.28400205,2.38227273513,87.5502865929,1.02097402934
398,362.0,203.905830298,2.37476317865,87.3882129849,1.01775564799
399,363.0,203.529143143,2.36729462379,87.2267756329,1.01455483877
400,364.0,203.153931936,2.35986676352,87.0659708299,1.01137147008
401,365.0,202.780188073,2.3524792932,86.9057948886,1.00820541137
402,366.0,202.407902998,2.34513191049,86.7462441418,1.00505653307
403,367.0,202.037068198,2.33782431536,86.5873149418,1.00192470658
404,368.0,201.667675209,2.3305562101,86.4290036609,0.998809804329
405,369.0,201.299715611,2.32332729924,86.2713066905,0.995711699674
406,370.0,200.933181031,2.31613728959,86.1142204419,0.992630266967
407,370.0,200.933181031,2.31613728959,86.1142204419,0.992630266967
408,371.0,200.568063876,2.30898590577,85.9577416612,0.989565388186
409,372.0,200.204354629,2.30187283439,85.8018662696,0.986516929023
410,373.0,199.842045884,2.29479780716,85.6465910932,0.983484774495
411,374.0,199.481129767,2.28776054835,85.4919127572,0.980468806436
412,375.0,199.12159763,2.28076076231,85.3378275558,0.977468898132
413,376.0,198.763442448,2.27379819817,85.1843324778,0.974484942074
414,377.0,198.406655314,2.26687255519,85.031423706,0.971516809365
415,378.0,198.051229402,2.25998358969,84.8790983154,0.968564395583
416,379.0,197.697156184,2.25313101302,84.7273526505,0.96562757701
417,380.0,197.344428026,2.24631456152,84.5761834395,0.96270624065
418,380.0,197.344428026,2.24631456152,84.5761834395,0.96270624065
419,381.0,196.993038179,2.23953399321,84.425587791,0.959800282806
420,382.0,196.642977881,2.2327890218,84.275561949,0.95690958077
421,383.0,196.29424014,2.2260794006,84.1261029173,0.954034028827
422,384.0,195.946817338,2.21940486977,83.9772074305,0.951173515616
423,385.0,195.600702082,2.21276517649,83.8288723207,0.948327932782
424,386.0,195.25588702,2.20616006978,83.6810944369,0.945497172763
425,387.0,194.912364836,2.19958930051,83.5338706442,0.94268112879
426,388.0,194.570128256,2.19305262138,83.3871978238,0.939879694876
427,389.0,194.229170038,2.1865497869,83.2410728734,0.937092765816
428,390.0,193.889483406,2.18008056461,83.0954928884,0.934320241976
429,390.0,193.889483406,2.18008056461,83.0954928884,0.934320241976
430,391.0,193.551061563,2.17364471749,82.9504549557,0.931562021783
431,392.0,193.213895914,2.16724197603,82.8059553917,0.928817989729
432,393.0,192.877980883,2.16087213734,82.6619918072,0.926088058861
433,394.0,192.543308814,2.15453494871,82.5185609202,0.923372120874
