,t,ws,wf,ms,mf
33,30.0,559.839762996,36.8522385203,239.931326998,15.7938165087
34,31.0,557.019854116,36.641945461,238.722794621,15.7036909119
35,32.0,554.231980297,36.4342917063,237.527991556,15.6146964456
36,33.0,551.475789914,36.2292464353,236.346767106,15.5268199008
37,34.0,548.750674319,36.026756539,235.178860422,15.4400385167
38,35.0,546.056130288,35.8267600636,234.024055838,15.3543257416
39,36.0,543.39166833,35.6291903405,232.88214357,15.2696530031
40,37.0,540.75673373,35.4340556111,231.752885884,15.1860238333
41,38.0,538.150884841,35.2412722008,230.636093503,15.1034023718
42,39.0,535.573606632,35.0508356476,229.531545699,15.0217867061
43,40.0,533.024431071,34.8627023038,228.439041888,14.9411581302
44,40.0,533.024431071,34.8627023038,228.439041888,14.9411581302
45,41.0,530.502992771,34.6768080927,227.358425473,14.8614891826
46,42.0,528.008645201,34.4931074735,226.289419372,14.7827603458
47,43.0,525.541084081,34.3115740194,225.231893178,14.704960294
48,44.0,523.099907685,34.1321723178,224.185674722,14.6280738505
49,45.0,520.684673156,33.9548616666,223.15057421,14.5520835714
50,46.0,518.29504275,33.7796004888,222.126446893,14.476971638
51,47.0,515.93052873,33.6063764265,221.113083741,14.4027327542
52,48.0,513.590758696,33.4351354075,220.110325155,14.3293437461
53,49.0,511.275294841,33.2658452258,219.117983503,14.2567908111
54,50.0,508.983794633,33.0984739347,218.135911986,14.1850602577
55,50.0,508.983794633,33.0984739347,218.135911986,14.1850602577
56,51.0,506.71604585,32.9329811831,217.16401965,14.1141347928
57,52.0,504.471416087,32.7693478426,216.202035466,14.0440062183
58,53.0,502.249744791,32.6075434674,215.249890625,13.974661486
59,54.0,500.050607839,32.4475499872,214.30740336,13.9060928517
60,55.0,497.873682749,32.2893206816,213.374435464,13.8382802921
61,56.0,495.718649093,32.1328148475,212.450849611,13.7712063632
62,57.0,493.585158556,31.9780267539,211.536496524,13.7048686088
63,58.0,491.472901858,31.8249158221,210.631243653,13.639249638
64,59.0,489.381546372,31.6734752953,209.734948445,13.5743465551
65,60.0,487.310810111,31.5236541862,208.847490047,13.5101375084
66,60.0,487.310810111,31.5236541862,208.847490047,13.5101375084
67,61.0,485.260454958,31.3754260953,207.968766411,13.4466111837
68,62.0,483.229981269,31.2287768495,207.098563401,13.3837615069
69,63.0,481.219293092,31.0836841195,206.236839897,13.3215789084
70,64.0,479.228032799,30.9401315822,205.383442628,13.2600563924
71,65.0,477.25593013,30.7980863272,204.53825577,13.1991798545
72,66.0,475.302729764,30.6575072569,203.701169899,13.1389316815
73,67.0,473.368146642,30.5183887505,202.872062846,13.0793094645
74,68.0,471.451914761,30.3807092336,202.050820612,13.0203039572
75,69.0,469.553771125,30.2444522335,201.237330482,12.9619081001
76,70.0,467.673475303,30.109583826,200.431489416,12.904107354
77,70.0,467.673475303,30.109583826,200.431489416,12.904107354
78,71.0,465.810846835,29.9760781527,199.633220072,12.8468906369
79,72.0,463.965439409,29.8439244266,198.842331175,12.7902533257
80,73.0,462.137199586,29.7131067358,198.058799822,12.7341886011
81,74.0,460.325831467,29.5836074628,197.2824992,12.6786889126
82,75.0,458.531099565,29.4554085985,196.513328385,12.6237465422
83,76.0,456.752800976,29.3284675067,195.751200418,12.5693432172
84,77.0,454.990715098,29.2027640863,194.996020756,12.5154703227
85,78.0,453.244614491,29.0782877397,194.247691925,12.462123317
86,79.0,451.514264938,28.9550404276,193.506113545,12.4093030404
87,80.0,449.799439629,28.8330189566,192.771188412,12.3570081243
88,80.0,449.799439629,28.8330189566,192.771188412,12.3570081243
89,81.0,448.10000188,28.7122011213,192.042857948,12.305229052
90,82.0,446.415600157,28.5925269623,191.320971496,12.2539401267
91,83.0,444.746172081,28.4739950259,190.60550232,12.2031407254
92,84.0,443.091482605,28.3565928184,189.896349688,12.1528254936
93,85.0,441.451336437,28.2403089741,189.193429902,12.1029895603
94,86.0,439.825578139,28.1251340243,188.496676345,12.0536288675
95,87.0,438.214007308,28.0110509005,187.806003132,12.0047361002
96,88.0,436.616436293,27.8980318012,187.12132984,11.9562993434
97,89.0,435.032687859,27.7860592748,186.442580511,11.9083111178
98,90.0,433.46257575,27.6751265662,185.769675322,11.8607685284
99,90.0,433.46257575,27.6751265662,185.769675322,11.8607685284
100,91.0,431.905952145,27.5652572484,185.102550919,11.8136816779
101,92.0,430.36251523,27.4563823128,184.441077956,11.7670209912
102,93.0,428.832232966,27.348501473,183.7852427,11.7207863456
103,94.0,427.314890335,27.2416024839,183.134953001,11.6749724931
104,95.0,425.810356145,27.1356775559,182.490152634,11.6295760954
105,96.0,424.318455607,27.0307161661,181.850766689,11.5845926426
106,97.0,422.839059598,26.9267084439,181.216739828,11.5400179045
107,98.0,421.371986662,26.8236343697,180.587994284,11.4958433013
108,99.0,419.917086007,26.72148127,179.964465432,11.4520634014
109,100.0,418.474214931,26.6202297754,179.346092113,11.4086699037
110,100.0,418.474214931,26.6202297754,179.346092113,11.4086699037
111,101.0,417.043266219,26.5198906802,178.73282838,11.3656674344
112,102.0,415.623931057,26.4204278358,178.124541882,11.323040501
113,103.0,414.216208855,26.3218416742,177.521232366,11.280789289
114,104.0,412.819908015,26.2241177024,176.922817721,11.2389075867
115,105.0,411.434942674,26.1272493516,176.329261146,11.1973925793
116,106.0,410.061123528,26.0312212375,175.740481512,11.1562376732
117,107.0,408.698380798,25.936025995,175.156448913,11.1154397121
118,108.0,407.3465916,25.8416286659,174.577110686,11.074983714
119,109.0,406.005583751,25.7480391772,174.002393036,11.0348739331
120,110.0,404.675217504,25.6552598486,173.432236073,10.9951113637
121,110.0,404.675217504,25.6552598486,173.432236073,10.9951113637
122,111.0,403.355415785,25.5632948076,172.866606765,10.9556977747
123,112.0,402.045922806,25.4720942962,172.305395488,10.9166118412
124,113.0,400.74673752,25.3816594606,171.748601794,10.8778540545
125,114.0,399.457697285,25.2919804319,171.196155979,10.8394201851
126,115.0,398.17872672,25.2030526286,170.648025737,10.8013082694
127,116.0,396.909663037,25.1148661312,170.104141301,10.7635140562
128,117.0,395.650450365,25.0274176918,169.564478728,10.7260361536
129,118.0,394.400940582,24.940697574,169.028974535,10.6888703889
130,119.0,393.161032363,24.8546836648,168.497585299,10.6520072849
131,120.0,391.930606502,24.7693777133,167.970259929,10.6154475914
132,120.0,391.930606502,24.7693777133,167.970259929,10.6154475914
133,121.0,390.709610367,24.6847765864,167.446975871,10.5791899656
134,122.0,389.497783281,24.6008557049,166.927621406,10.5432238735
135,123.0,388.295133989,24.5176162558,166.412200281,10.5075498239
136,124.0,387.101544019,24.4350496145,165.900661723,10.4721641205
137,125.0,385.916916286,24.3531487135,165.392964123,10.4370637344
138,126.0,384.741157703,24.2719063695,164.889067587,10.4022455869
139,127.0,383.574153403,24.1913137184,164.388922887,10.3677058793
140,128.0,382.415868602,24.1113565192,163.892515115,10.3334385082
141,129.0,381.266190714,24.0320015091,163.39979602,10.2994292182
142,130.0,380.124982174,23.9532837961,162.910706646,10.2656930555
143,130.0,380.124982174,23.9532837961,162.910706646,10.2656930555
144,131.0,378.992180849,23.8752262794,162.425220364,10.232239834
145,132.0,377.867597766,23.7977674016,161.943256186,10.1990431721
146,133.0,376.751235871,23.7209107168,161.464815373,10.1661045929
147,134.0,375.642983164,23.6446473707,160.989849928,10.1334203017
148,135.0,374.542779211,23.5689729179,160.518333948,10.1009883934
149,136.0,373.450512925,23.4938797708,160.050219825,10.0688056161
150,137.0,372.36613476,23.4193644171,159.585486326,10.0368704645
151,138.0,371.289536261,23.3454190974,159.124086969,10.0051796132
152,139.0,370.220633123,23.2720377802,158.665985624,9.97373047722
153,140.0,369.159339945,23.1992163179,158.211145691,9.9425212791
154,140.0,369.159339945,23.1992163179,158.211145691,9.9425212791
155,141.0,368.105623484,23.1269620338,157.759552922,9.91155515736
156,142.0,367.059279896,23.0552431672,157.311119955,9.88081850023
157,143.0,366.020320987,22.984061396,156.865851852,9.85031202686
158,144.0,364.988661212,22.9134111591,156.423711948,9.82003335388
159,145.0,363.964228871,22.8432877953,155.984669516,9.78998048368
160,146.0,362.946946215,22.7736863286,155.548691235,9.76015128369
161,147.0,361.93673786,22.7046019342,155.115744797,9.73054368608
162,148.0,360.93355564,22.6360332185,154.68580956,9.70115709364
163,149.0,359.937301132,22.5679728301,154.258843342,9.67198835576
164,150.0,358.947920653,22.5003995447,153.834823137,9.64302837628
165,150.0,358.947920653,22.5003995447,153.834823137,9.64302837628
166,151.0,357.965372418,22.4333371245,153.413731036,9.61428733906
167,152.0,356.989467154,22.3667552046,152.995485923,9.58575223055
168,153.0,356.020215573,22.3006552544,152.580092389,9.55742368044
169,154.0,355.057561943,22.2350334714,152.167526547,9.52930005916
170,155.0,354.101417687,22.1698838128,151.757750437,9.50137877689
171,156.0,353.151746763,22.1052037955,151.350748613,9.47365876945
172,157.0,352.208449149,22.0409865266,150.946478207,9.44613708273
173,158.0,351.271508001,21.9772300942,150.544932001,9.41881289742
174,159.0,350.340843503,21.9139234399,150.146075787,9.39168147422
175,160.0,349.416379803,21.8510688944,149.749877058,9.36474381189
176,160.0,349.416379803,21.8510688944,149.749877058,9.36474381189
177,161.0,348.498112713,21.7886620216,149.35633402,9.33799800926
178,162.0,347.585846988,21.7266905567,148.965362995,9.31143881001
179,163.0,346.679589666,21.6651557002,148.576967,9.28506672867
180,164.0,345.7793319,21.6040519681,148.191142243,9.25887941489
181,165.0,344.884991681,21.5433704844,147.807853578,9.23287306473
182,166.0,343.996501957,21.4831104111,147.427072267,9.20704731905
183,167.0,343.113805809,21.4232676337,147.048773918,9.18140041444
184,168.0,342.236846215,21.3638398945,146.672934092,9.15593138336
185,169.0,341.365567119,21.3048234355,146.299528765,9.13063861521
186,170.0,340.49991652,21.2462122373,145.928535652,9.10551953027
187,170.0,340.49991652,21.2462122373,145.928535652,9.10551953027
188,171.0,339.639897485,21.188002455,145.559956065,9.08057248071
189,172.0,338.785322806,21.1301863155,145.193709774,9.05579413522
190,173.0,337.936199737,21.0727651282,144.829799887,9.03118505493
191,174.0,337.092524396,21.0157350712,144.468224741,9.00674360196
192,175.0,336.254234097,20.959082226,144.10895747,8.98246381114
193,176.0,335.421262426,20.9028089872,143.751969611,8.95834670881
194,177.0,334.593555731,20.8469162801,143.397238171,8.93439269146
195,178.0,333.771058114,20.7914062995,143.044739192,8.91060269977
196,179.0,332.95373798,20.736259006,142.694459134,8.88696814541
197,180.0,332.14153777,20.6814758433,142.34637333,8.86348964713
198,180.0,332.14153777,20.6814758433,142.34637333,8.86348964713
199,181.0,331.334468912,20.6270600971,142.000486677,8.84016861306
200,182.0,330.532375574,20.5730008721,141.656732389,8.81700037375
201,183.0,329.735254323,20.5192981327,141.315108996,8.793984914
202,184.0,328.943041109,20.4659485474,140.975589047,8.77112080604
203,185.0,328.15573063,20.4129518123,140.63817027,8.74840791955
204,186.0,327.373300432,20.3602913799,140.302843042,8.7258391628
205,187.0,326.595671,20.3079759272,139.969573286,8.70341825453
206,188.0,325.822798043,20.2560032339,139.638342018,8.68114424312
207,189.0,325.054643994,20.2043648133,139.30913314,8.65901349143
208,190.0,324.291161973,20.1530564245,138.98192656,8.63702418191
209,190.0,324.291161973,20.1530564245,138.98192656,8.63702418191
210,191.0,323.532369492,20.1020809285,138.656729782,8.61517754079
211,192.0,322.778116839,20.0514294779,138.333478645,8.59346977623
212,193.0,322.028414044,20.0011020663,138.012177447,8.57190088557
213,194.0,321.283222096,19.9510951252,137.69280947,8.55046933936
214,195.0,320.542500776,19.9014052819,137.375357476,8.52917369223
215,196.0,319.806211202,19.8520299501,137.059804801,8.50801283577
216,197.0,319.074306798,19.8029666335,136.746131485,8.48698570007
217,198.0,318.346742263,19.7542132021,136.434318113,8.46609137234
218,199.0,317.623511244,19.7057643209,136.124361962,8.44532756608
219,200.0,316.904562147,19.6576167378,135.81624092,8.42469288762
220,200.0,316.904562147,19.6576167378,135.81624092,8.42469288762
221,201.0,316.189906208,19.6097703168,135.509959803,8.40418727863
222,202.0,315.479403452,19.5622193588,135.205458622,8.38380829664
223,203.0,314.7730673,19.5149639377,134.902743129,8.36355597329
224,204.0,314.070863384,19.468000667,134.601798593,8.34342885729
225,205.0,313.372756027,19.4213266048,134.302609726,8.32342568779
226,206.0,312.678701168,19.3749403371,134.005157643,8.30354585875
227,207.0,311.988658685,19.3288398871,133.709425151,8.28378852306
228,208.0,311.30262539,19.283021041,133.415410881,8.26415187471
229,209.0,310.620561338,19.2374753252,133.123097716,8.24463228224
230,210.0,309.942421193,19.1922072493,132.832466226,8.22523167827
231,210.0,309.942421193,19.1922072493,132.832466226,8.22523167827
232,211.0,309.268220843,19.1472167107,132.543523218,8.20595001887
233,212.0,308.597830056,19.1024954667,132.256212881,8.18678377142
234,213.0,307.931264957,19.0580441327,131.970542124,8.16773319971
235,214.0,307.268494727,19.0138595855,131.68649774,8.14879696521
236,215.0,306.609487883,18.9699396744,131.404066236,8.12997414617
237,216.0,305.954206874,18.9262828352,131.123231517,8.11126407222
238,217.0,305.302614443,18.8828874193,130.843977618,8.09266603685
239,218.0,304.654706351,18.8397485632,130.566302722,8.07417795564
240,219.0,304.010442496,18.7968628315,130.290189641,8.05579835635
241,220.0,303.369787701,18.7542303667,130.0156233,8.0375273
242,220.0,303.369787701,18.7542303667,130.0156233,8.0375273
243,221.0,302.732762797,18.7118504087,129.742612627,8.01936446087
244,222.0,302.099239782,18.6697173778,129.471102764,8.00130744764
245,223.0,301.469237395,18.6278318704,129.201101741,7.98335651591
246,224.0,300.842728098,18.5861908496,128.932597756,7.96551036412
247,225.0,300.219683831,18.5447926244,128.665578785,7.94776826759
248,226.0,299.600072199,18.5036355187,128.400030942,7.93012950803
249,227.0,298.983858848,18.4627182371,128.135939506,7.9125935302
250,228.0,298.371039076,18.4220358693,127.873302461,7.8951582297
251,229.0,297.761578077,18.3815846416,127.61210489,7.87782198924
252,230.0,297.155444673,18.3413651303,127.352333431,7.86058505583
253,230.0,297.155444673,18.3413651303,127.352333431,7.86058505583
254,231.0,296.552655998,18.3013824339,127.093995428,7.84344961453
255,232.0,295.953095047,18.2616249113,126.837040735,7.82641067628
256,233.0,295.356782246,18.222093997,126.581478105,7.80946885587
257,234.0,294.763692262,18.182787422,126.327296684,7.79262318084
258,235.0,294.173799767,18.1437037922,126.074485614,7.77587305378
259,236.0,293.587075163,18.1048417782,125.823032213,7.75921790495
260,237.0,293.00348727,18.0662002656,125.572923116,7.74265725667
261,238.0,292.423032396,18.0277753473,125.324156741,7.72618943455
262,239.0,291.845680951,17.9895623285,125.076720408,7.70981242652
263,240.0,291.271404641,17.9515609964,124.830601989,7.6935261413
264,240.0,291.271404641,17.9515609964,124.830601989,7.6935261413
265,241.0,290.700219328,17.9137798387,124.585808284,7.67733421658
266,242.0,290.132007516,17.8762056825,124.342288935,7.66123100679
267,243.0,289.566782089,17.8388404395,124.100049467,7.64521733124
268,244.0,289.004541352,17.8016840238,123.859089151,7.62929315307
269,245.0,288.445277434,17.7647276895,123.619404615,7.61345472408
270,246.0,287.888944961,17.7279770318,123.380976412,7.5977044422
271,247.0,287.335525978,17.6914261971,123.143796848,7.58203979877
272,248.0,286.78499019,17.6550811474,122.907852939,7.56646334891
273,249.0,286.237324319,17.6189302186,122.673138994,7.55097009369
274,250.0,285.692502302,17.5829760965,122.439643844,7.53556118421
275,250.0,285.692502302,17.5829760965,122.439643844,7.53556118421
276,251.0,285.150551693,17.5472203156,122.207379297,7.5202372781
277,252.0,284.611357077,17.5116564438,121.97629589,7.50499561878
278,253.0,284.074942859,17.4762855357,121.746404082,7.48983665815
279,254.0,283.541288666,17.4411054374,121.517695142,7.47475947316
280,255.0,283.010373284,17.4061153516,121.290159979,7.45976372212
281,256.0,282.482175917,17.3713132283,121.063789679,7.44484852641
282,257.0,281.956669944,17.3366988751,120.838572833,7.43001380362
283,258.0,281.433844239,17.3022706713,120.614504674,7.41525885913
284,259.0,280.913675472,17.2680252395,120.391575202,7.40058224549
285,260.0,280.396149506,17.2339587113,120.16977836,7.38598230483
286,260.0,280.396149506,17.2339587113,120.16977836,7.38598230483
287,261.0,279.881293479,17.200072649,119.949125777,7.37145970671
288,262.0,279.368991052,17.1663653632,119.729567594,7.35701372708
289,263.0,278.859267834,17.1328372277,119.511114786,7.34264452617
290,264.0,278.352105744,17.0994857083,119.293759605,7.32835101783
291,265.0,277.847485937,17.0663101719,119.077493973,7.3141329308
292,266.0,277.345390072,17.0333085449,118.862310031,7.2999893764
293,267.0,276.845792288,17.0004810049,118.648196695,7.28592043067
294,268.0,276.348683911,16.9678263413,118.435150247,7.27192557485
295,269.0,275.854041857,16.9353411759,118.223160796,7.25800336112
296,270.0,275.36185555,16.9030240438,118.012223807,7.24415316165
297,270.0,275.36185555,16.9030240438,118.012223807,7.24415316165
298,271.0,274.87215848,16.8708669033,117.802353634,7.23037152997
299,272.0,274.3848313,16.8388773421,117.593499128,7.21666171805
300,273.0,273.899900677,16.8070545581,117.385671719,7.20302338205
301,274.0,273.41735097,16.7753960522,117.178864701,7.18945545093
302,275.0,272.937165736,16.7439001944,116.97307103,7.17595722618
303,276.0,272.459327669,16.7125660556,116.768283287,7.16252830952
304,277.0,271.983821423,16.6813915297,116.564494895,7.14916779845
305,278.0,271.510623594,16.650377206,116.361695826,7.13587594541
306,279.0,271.039724423,16.6195218574,116.159881895,7.12265222461
307,280.0,270.571105055,16.5888224286,115.959045024,7.10949532652
308,280.0,270.571105055,16.5888224286,115.959045024,7.10949532652
309,281.0,270.104805345,16.5582741651,115.759202291,7.09640321361
310,282.0,269.640710818,16.5278797662,115.560304636,7.08337704266
311,283.0,269.178849037,16.4976396001,115.362363873,7.07041697147
312,284.0,268.719205112,16.4675514035,115.165373619,7.05752203007
313,285.0,268.26176326,16.4376148552,114.969327111,7.0446920808
314,286.0,267.806509413,16.4078277225,114.77421832,7.03192616681
315,287.0,267.353421525,16.3781907662,114.580037797,7.01922461408
316,288.0,266.902491632,16.3487027716,114.386782128,7.00658690213
317,289.0,266.45370189,16.3193606861,114.194443667,6.9940117226
318,290.0,266.00704313,16.2901631022,114.003018484,6.98149847236
319,290.0,266.00704313,16.2901631022,114.003018484,6.98149847236
320,291.0,265.562548522,16.2611043203,113.812520795,6.9690447087
321,292.0,265.120107684,16.2321897012,113.622903293,6.95665272909
322,293.0,264.679748763,16.2034190132,113.434178041,6.94432243424
323,294.0,264.241458669,16.1747898637,113.24633943,6.93205279874
324,295.0,263.805223281,16.1463018122,113.059381406,6.9198436338
325,296.0,263.371029746,16.1179528089,112.873298463,6.90769406094
326,297.0,262.938857201,16.0897439503,112.688081657,6.89560455011
327,298.0,262.508697434,16.0616742356,112.503727472,6.88357467241
328,299.0,262.080548265,16.0337344902,112.320234971,6.87160049581
329,300.0,261.654387825,16.0059275386,112.137594782,6.85968323084
330,300.0,261.654387825,16.0059275386,112.137594782,6.85968323084
331,301.0,261.2302365,15.9782631244,111.955815643,6.8478270533
332,302.0,260.808003771,15.9507292217,111.774858759,6.8360268093
333,303.0,260.387718098,15.9233275239,111.594736328,6.82428322454
334,304.0,259.969366478,15.8960573105,111.415442776,6.81259599023
335,305.0,259.55293346,15.8689183967,111.236971483,6.80096502715
336,306.0,259.138401527,15.8419105388,111.05931494,6.78939023091
337,307.0,258.725768979,15.8150323511,110.882472419,6.77787100761
338,308.0,258.315026865,15.7882770955,110.706440085,6.7664044695
339,309.0,257.906152061,15.7616513553,110.531208026,6.75499343798
340,310.0,257.4991378,15.735149402,110.356773343,6.74363545799
341,310.0,257.4991378,15.735149402,110.356773343,6.74363545799
342,311.0,257.094008984,15.7087761521,110.183146707,6.73233263661
343,312.0,256.690672256,15.6825254913,110.01028811,6.7210823534
344,313.0,256.289156778,15.6563984862,109.838210048,6.7098850655
345,314.0,255.889450489,15.630394885,109.666907353,6.69874066501
346,315.0,255.491542186,15.6045131548,109.496375222,6.68764849492
347,316.0,255.09541397,15.5787543341,109.326605987,6.67660900034
348,317.0,254.701060206,15.5531173775,109.157597231,6.6656217332
349,318.0,254.308479345,15.5275925115,108.989348291,6.65468250491
350,319.0,253.917646642,15.5021895931,108.821848561,6.64379553989
351,320.0,253.528559446,15.4768994106,108.655096905,6.63295689025
352,320.0,253.528559446,15.4768994106,108.655096905,6.63295689025
353,321.0,253.141233864,15.4517364327,108.489100227,6.62217275689
354,322.0,252.755585541,15.426686126,108.323822375,6.61143691114
355,323.0,252.371636278,15.4017509054,108.159272691,6.60075038801
356,324.0,251.989382416,15.3769305772,107.995449607,6.59011310453
357,325.0,251.608822195,15.3522237568,107.832352369,6.57952446721
358,326.0,251.229938784,15.3276289018,107.669973765,6.56898381504
359,327.0,250.852714569,15.3031494083,107.508306244,6.55849260354
360,328.0,250.47714616,15.2787791819,107.347348354,6.5480482208
361,329.0,250.10322632,15.2545141936,107.187096994,6.53764894013
362,330.0,249.730936693,15.2303612868,107.027544297,6.52729769433
363,330.0,249.730936693,15.2303612868,107.027544297,6.52729769433
364,331.0,249.360302047,15.2063282551,106.868700877,6.5169978236
365,332.0,248.991239915,15.1823994898,106.710531392,6.50674263848
366,333.0,248.62377388,15.1585776493,106.553045949,6.49653327828
367,334.0,248.257900285,15.1348625294,106.396242979,6.48636965545
368,335.0,247.893611828,15.1112539613,106.240119355,6.47625169772
369,336.0,247.530889732,15.0877515117,106.084667028,6.46617921928
370,337.0,247.169732956,15.0643551093,105.929885553,6.45615218972
371,338.0,246.810133997,15.0410610367,105.775771713,6.44616901575
372,339.0,246.452074986,15.0178733953,105.622317851,6.43623145513
373,340.0,246.095543751,14.9947922521,105.46951875,6.42633953662
374,340.0,246.095543751,14.9947922521,105.46951875,6.42633953662
375,341.0,245.740584347,14.9718080254,105.317393292,6.41648915373
376,342.0,245.3870985,14.9489254067,105.165899357,6.40668231717
377,343.0,245.035116283,14.9261449139,105.015049835,6.3969192488
378,344.0,244.6846289,14.9034656211,104.864840957,6.38719955191
379,345.0,244.335627381,14.8808866707,104.715268877,6.37752285889
380,346.0,243.98810342,14.8584068298,104.566330037,6.36788864135
381,347.0,243.642044292,14.8360269245,104.418018982,6.35829725334
382,348.0,243.297445083,14.8137453546,104.270333607,6.34874800911
383,349.0,242.954299573,14.7915587203,104.123271246,6.33923945154
384,350.0,242.612591618,14.7694719033,103.976824979,6.32977367286
385,350.0,242.612591618,14.7694719033,103.976824979,6.32977367286
386,351.0,242.272359126,14.7474795825,103.831011054,6.32034839252
387,352.0,241.933511289,14.7255817456,103.685790552,6.31096360526
388,353.0,241.596078388,14.7037791272,103.541176452,6.30161962596
389,354.0,241.260051297,14.6820720722,103.397164841,6.29231660238
390,355.0,240.925423578,14.6604582148,103.253752962,6.28305352061
391,356.0,240.592182341,14.6389396006,103.110935289,6.2738312574
392,357.0,240.260321125,14.6175150856,102.968709054,6.26464932241
393,358.0,239.929841197,14.5961768407,102.827074799,6.25550436029
394,359.0,239.600724861,14.5749317893,102.68602494,6.24639933828
395,360.0,239.272963861,14.5537794413,102.545555941,6.23733404625
396,360.0,239.272963861,14.5537794413,102.545555941,6.23733404625
397,361.0,238.946591488,14.5327178241,102.405682066,6.22830763891
398,362.0,238.621521687,14.5117444183,102.266366437,6.21931903643
399,363.0,238.297784758,14.4908602499,102.127622039,6.21036867851
400,364.0,237.975372129,14.4700657935,101.989445198,6.20145676865
401,365.0,237.654277962,14.4493588403,101.851833412,6.19258236012
402,366.0,237.334490378,14.4287413625,101.71478159,6.1837462982
403,367.0,237.016003034,14.408212345,101.578287014,6.17494814785
404,368.0,236.69881717,14.3877646541,101.442350216,6.16618485174
405,369.0,236.382916613,14.3674045048,101.306964263,6.15745907346
406,370.0,236.0682938,14.3471313912,101.172125914,6.14877059623
407,370.0,236.0682938,14.3471313912,101.172125914,6.14877059623
408,371.0,235.754981615,14.3269438668,101.037849264,6.14011880007
409,372.0,235.442895938,14.3068391886,100.904098259,6.13150250941
410,373.0,235.132067111,14.2868184429,100.770885905,6.12292218983
411,374.0,234.822487175,14.2668821094,100.638208789,6.11437804689
412,375.0,234.514150816,14.2470280965,100.506064636,6.10586918422
413,376.0,234.207047039,14.2272583034,100.374448731,6.09739641576
414,377.0,233.901169713,14.2075718229,100.243358449,6.08895935267
415,378.0,233.596520338,14.1879618915,100.112794431,6.08055509637
416,379.0,233.293083688,14.1684344517,99.9827501518,6.07218619359
417,380.0,232.99085312,14.1489887216,99.8532227657,6.06385230925
418,380.0,232.99085312,14.1489887216,99.8532227657,6.06385230925
419,381.0,232.689861021,14.1296237891,99.7242261519,6.05555305248
420,382.0,232.390025036,14.1103367954,99.5957250155,6.04728719804
421,383.0,232.091375518,14.0911288577,99.4677323648,6.03905522472
422,384.0,231.793905078,14.0720004499,99.3402450335,6.03085733566
423,385.0,231.497608893,14.0529495968,99.2132609541,6.02269268436
424,386.0,231.202476822,14.033978097,99.086775781,6.01456204159
425,387.0,230.90850285,14.0150851534,98.9607869357,6.00646506573
426,388.0,230.615688654,13.9962644156,98.8352951374,5.99839903527
427,389.0,230.324020162,13.9775213044,98.710294355,5.99036627331
428,390.0,230.033491164,13.9588551575,98.5857819273,5.98236649606
429,390.0,230.033491164,13.9588551575,98.5857819273,5.98236649606
430,391.0,229.744133759,13.9402653972,98.461771611,5.97439945596
431,392.0,229.455867264,13.921749013,98.3382288276,5.96646386273
432,393.0,229.168722011,13.9033071801,98.2151665761,5.95856022005
433,394.0,228.882691166,13.884940329,98.0925819282,5.95068871242
434,395.0,228.597770259,13.8666466575,97.970472968,5.94284856751
435,396.0,228.313949939,13.8484278182,97.8488356883,5.9350404935
436,397.0,228.031224378,13.8302831377,97.7276675905,5.92726420187
