,t,ws,wf,ms,mf
89,81.0,37.5510638834,1287.66867667,16.0933131023,551.858004277
90,82.0,37.5553094428,1292.97603385,16.0951326153,554.132585938
91,83.0,37.5594667649,1298.20939391,16.0969143268,556.375454535
92,84.0,37.5635352769,1303.36903349,16.09865798,558.586728633
93,85.0,37.5675161629,1308.45525552,16.1003640791,560.766538072
94,86.0,37.5714082817,1313.4683924,16.102032121,562.915025313
95,87.0,37.5752185507,1318.4087945,16.1036650941,565.032340498
96,88.0,37.5789500965,1323.27684105,16.105264344,567.118646148
97,89.0,37.5825909123,1328.07295045,16.106824663,569.174121634
98,90.0,37.5861618423,1332.79753125,16.108355071,571.19894197
99,90.0,37.5861618423,1332.79753125,16.108355071,571.19894197
100,91.0,37.5896552906,1337.45104251,16.1098522709,573.193303928
101,92.0,37.5930704834,1342.03395744,16.1113159191,575.157410336
102,93.0,37.5964139265,1346.54676209,16.1127488273,577.091469464
103,94.0,37.5996851157,1350.98996855,16.1141507699,578.995700802
104,95.0,37.6028822407,1355.36410838,16.1155209522,580.870332172
105,96.0,37.606013556,1359.66972024,16.1168629492,582.715594393
106,97.0,37.6090813469,1363.90736501,16.1181777459,584.531727838
107,98.0,37.612072298,1368.07763453,16.1194595499,586.318986235
108,99.0,37.6150009399,1372.18110722,16.120714664,588.077617405
109,100.0,37.6178721995,1376.21838467,16.1219452225,589.80787915
110,100.0,37.6178721995,1376.21838467,16.1219452225,589.80787915
111,101.0,37.6206804114,1380.19009176,16.1231487547,591.510039319
112,102.0,37.6234244745,1384.09686066,16.1243247747,593.184368854
113,103.0,37.6261120587,1387.9393258,16.1254766073,594.831139617
114,104.0,37.6287404469,1391.71814221,16.1266030645,596.450632358
115,105.0,37.631308931,1395.43397233,16.1277038311,598.043130996
116,106.0,37.6338238589,1399.08748024,16.1287816586,599.608920097
117,107.0,37.6362827087,1402.67934675,16.1298354422,601.14829147
118,108.0,37.6386876962,1406.21025516,16.1308661389,602.661537944
119,109.0,37.6410434177,1409.68089285,16.1318757411,604.148954086
120,110.0,37.6433479012,1413.09195953,16.1328633834,605.6108398
121,110.0,37.6433479012,1413.09195953,16.1328633834,605.6108398
122,111.0,37.6456032476,1416.44415598,16.1338299729,607.047495411
123,112.0,37.6478028899,1419.73819613,16.1347726446,608.459226934
124,113.0,37.6499629131,1422.97477507,16.1356983912,609.846332172
125,114.0,37.6520728645,1426.1546177,16.1366026575,611.209121868
126,115.0,37.654135346,1429.27843849,16.1374865682,612.54790222
127,116.0,37.6561556469,1432.34695134,16.1383524205,613.862979147
128,117.0,37.6581305995,1435.36088014,16.1391988276,615.154662917
129,118.0,37.6600612417,1438.32094558,16.1400262352,616.423262403
130,119.0,37.661950485,1441.22786701,16.1408359047,617.66908588
131,120.0,37.6638027526,1444.08236229,16.1416297566,618.892440977
132,120.0,37.6638027526,1444.08236229,16.1416297566,618.892440977
133,121.0,37.665605868,1446.88516545,16.1424024806,620.093642369
134,122.0,37.6673795137,1449.63697776,16.1431626447,621.272990473
135,123.0,37.6691139594,1452.33852861,16.1439060039,622.430797956
136,124.0,37.6708019965,1454.99054315,16.1446294122,623.567375649
137,125.0,37.6724656967,1457.59371511,16.1453424782,624.683020723
138,126.0,37.6740809034,1460.14878198,16.1460346749,625.77804942
139,127.0,37.6756650026,1462.65643688,16.1467135691,626.852758668
140,128.0,37.6772188297,1465.11738628,16.1473795183,627.907451242
141,129.0,37.6787313355,1467.53234502,16.1480277077,628.942433587
142,130.0,37.6802168691,1469.90199876,16.1486643784,629.957999463
143,130.0,37.6802168691,1469.90199876,16.1486643784,629.957999463
144,131.0,37.6816661742,1472.22705265,16.1492854965,630.954451141
145,132.0,37.6830853806,1474.50819207,16.1498937256,631.932082326
146,133.0,37.6844828381,1476.74609558,16.1504926954,632.891183768
147,134.0,37.6858324754,1478.94147124,16.1510710536,633.83205911
148,135.0,37.6871604694,1481.09496979,16.1516401895,634.754987063
149,136.0,37.6884635485,1483.20726607,16.1521986742,635.660256875
150,137.0,37.6897321858,1485.27903566,16.1527423586,636.548158145
151,138.0,37.6909773156,1487.31092796,16.1532759958,637.41896912
152,139.0,37.6921899471,1489.3036064,16.1537956693,638.272974194
153,140.0,37.6933838509,1491.2577056,16.1543073695,639.110445254
154,140.0,37.6933838509,1491.2577056,16.1543073695,639.110445254
155,141.0,37.6945441085,1493.17388266,16.1548045984,639.931664015
156,142.0,37.6956865036,1495.0527576,16.1552942223,640.736896108
157,143.0,37.6967993331,1496.89497148,16.1557711439,641.526416349
158,144.0,37.6978878479,1498.7011418,16.1562376449,642.300489347
159,145.0,37.6989549378,1500.4718817,16.1566949799,643.059377865
160,146.0,37.6999928244,1502.20780831,16.1571397586,643.803346442
161,147.0,37.7010148034,1503.90951051,16.1575777668,644.532647365
162,148.0,37.7020134603,1505.57759104,16.1580057726,645.247539011
163,149.0,37.7029881418,1507.21263895,16.1584234882,645.948273836
164,150.0,37.703945064,1508.81522924,16.1588336171,646.635098227
165,150.0,37.703945064,1508.81522924,16.1588336171,646.635098227
166,151.0,37.7048766405,1510.38594354,16.1592328528,647.30826151
167,152.0,37.7057870192,1511.92534455,16.1596229982,647.968004818
168,153.0,37.7066814308,1513.43398664,16.160006328,648.614565702
169,154.0,37.707554568,1514.91242743,16.160380528,649.248183186
170,155.0,37.7084105304,1516.36120785,16.1607473807,649.869089066
171,156.0,37.709245,1517.7808699,16.1611050027,650.47751567
172,157.0,37.710058032,1519.17194392,16.1614529353,651.073690758
173,158.0,37.7108615295,1520.53494103,16.1617978204,651.657831849
174,159.0,37.7116441245,1521.87038831,16.1621333008,652.230166313
175,160.0,37.7124090418,1523.17879089,16.1624611302,652.79091027
176,160.0,37.7124090418,1523.17879089,16.1624611302,652.79091027
177,161.0,37.7131574262,1524.46064869,16.1627818997,653.340277866
178,162.0,37.7138869367,1525.71645781,16.1630942553,653.878482063
179,163.0,37.7145943411,1526.94670793,16.1633963485,654.405733195
180,164.0,37.7153027578,1528.15185514,16.1637010346,654.92222378
181,165.0,37.7159908564,1529.33239278,16.163996362,655.428168054
182,166.0,37.7166574545,1530.4887868,16.1642816373,655.923765902
183,167.0,37.7173126417,1531.62148475,16.1645624398,656.409207871
184,168.0,37.7179545208,1532.73093903,16.1648376705,656.884688135
185,169.0,37.7185786834,1533.81759748,16.165104836,657.350399233
186,170.0,37.7191956782,1534.88188596,16.1653697675,657.806522365
187,170.0,37.7191956782,1534.88188596,16.1653697675,657.806522365
188,171.0,37.7197931217,1535.92424629,16.1656255379,658.253248497
189,172.0,37.7203828934,1536.94508909,16.1658787075,658.690752143
190,173.0,37.7209542339,1537.94484074,16.1661232771,659.119217426
191,174.0,37.7215138326,1538.92390337,16.1663629174,659.538815884
192,175.0,37.7220626984,1539.88267803,16.1665981525,659.949719302
193,176.0,37.7226016959,1540.82155922,16.1668294268,660.352096679
194,177.0,37.7231379749,1541.74092852,16.1670606617,660.746110691
195,178.0,37.7236424547,1542.64119717,16.1672757381,661.131941245
196,179.0,37.7241402533,1543.52271574,16.1674885191,661.509735477
197,180.0,37.7246339844,1544.38585084,16.1677004218,661.879650215
198,180.0,37.7246339844,1544.38585084,16.1677004218,661.879650215
199,181.0,37.7251144301,1545.23097454,16.1679063162,662.2418461
200,182.0,37.7255817055,1546.05844333,16.1681062376,662.596475919
201,183.0,37.7260444249,1546.86859894,16.1683049192,662.943685094
202,184.0,37.7264942077,1547.66179396,16.1684977006,663.283625801
203,185.0,37.7269332183,1548.43836437,16.1686857512,663.616441786
204,186.0,37.7273637716,1549.19863998,16.168870323,663.942274141
205,187.0,37.7277839329,1549.94294893,16.1690503216,664.261263761
206,188.0,37.7281930808,1550.6716122,16.1692253806,664.573548309
207,189.0,37.7285927319,1551.38494285,16.1693963117,664.879261794
208,190.0,37.7289916208,1552.08324103,16.1695679017,665.178531805
209,190.0,37.7289916208,1552.08324103,16.1695679017,665.178531805
210,191.0,37.729392752,1552.76680701,16.1697417783,665.471486692
211,192.0,37.7297453619,1553.43598928,16.1698899671,665.758282021
212,193.0,37.7301079407,1554.09102154,16.1700446541,666.039010839
213,194.0,37.7304642713,1554.73220688,16.1701968868,666.313805034
214,195.0,37.7308176089,1555.35982356,16.1703484342,666.582783493
215,196.0,37.7311645359,1555.97415129,16.1704973936,666.84606653
216,197.0,37.7315018483,1556.57546441,16.1706419817,667.103772127
217,198.0,37.7318307,1557.1640278,16.1707828138,667.356013685
218,199.0,37.7321702314,1557.74008336,16.1709303948,667.602892573
219,200.0,37.7324844678,1558.30392312,16.1710649229,667.844538328
220,200.0,37.7324844678,1558.30392312,16.1710649229,667.844538328
221,201.0,37.7327932419,1558.85577853,16.1711972907,668.081047754
222,202.0,37.7330946111,1559.39589799,16.171326403,668.312527569
223,203.0,37.7333881383,1559.92452369,16.1714519997,668.539081641
224,204.0,37.7336785071,1560.44188806,16.1715766552,668.760809015
225,205.0,37.7339594191,1560.94822995,16.1716968693,668.97781286
226,206.0,37.7342347636,1561.44377354,16.1718147847,669.190188775
227,207.0,37.7345057445,1561.92874129,16.1719310208,669.398031995
228,208.0,37.7347709337,1562.40335394,16.1720447893,669.601437298
229,209.0,37.7350285706,1562.86782829,16.1721551209,669.800497818
230,210.0,37.7352786863,1563.32237516,16.1722620206,669.995303912
231,210.0,37.7352786863,1563.32237516,16.1722620206,669.995303912
232,211.0,37.7355270317,1563.76719552,16.172368587,670.185941075
233,212.0,37.7357698666,1564.20249576,16.1724727812,670.372498202
234,213.0,37.736005455,1564.62847631,16.172573651,670.555061389
235,214.0,37.7362419715,1565.04532373,16.1726756042,670.733709695
236,215.0,37.7364643061,1565.45324404,16.1727704579,670.908533117
237,216.0,37.7366855431,1565.85241126,16.1728652741,671.079604784
238,217.0,37.7369007266,1566.24301375,16.1729573621,671.247005985
239,218.0,37.7371147668,1566.62522634,16.1730493615,671.410811111
240,219.0,37.7373217645,1566.99923107,16.1731380751,671.571098854
241,220.0,37.7375215795,1567.36520072,16.1732234167,671.727943281
242,220.0,37.7375215795,1567.36520072,16.1732234167,671.727943281
243,221.0,37.7377396439,1567.72327901,16.1732964178,671.881425863
244,222.0,37.7379181863,1568.07368951,16.1733960325,672.031578692
245,223.0,37.7380924155,1568.41655939,16.1734691227,672.178524509
246,224.0,37.7382439481,1568.7520662,16.1735625037,672.322284702
247,225.0,37.7384557071,1569.08028294,16.1736314478,672.462970827
248,226.0,37.7386396104,1569.40145045,16.1737075468,672.600616764
249,227.0,37.7388101722,1569.7157039,16.1737706248,672.735306833
250,228.0,37.7389973108,1570.02315999,16.17385056,672.867073995
251,229.0,37.7391720094,1570.32399137,16.1739406802,672.995986482
252,230.0,37.739324009,1570.61834902,16.1739812135,673.122164368
253,230.0,37.739324009,1570.61834902,16.1739812135,673.122164368
254,231.0,37.7394764977,1570.90634754,16.17406255,673.245576325
255,232.0,37.739631949,1571.18811952,16.1741283763,673.366336537
256,233.0,37.7397831617,1571.46380437,16.1741945634,673.484485808
257,234.0,37.7399309135,1571.73353086,16.1742596144,673.600081146
258,235.0,37.7400782273,1571.99742282,16.1743171182,673.71318333
259,236.0,37.7402195212,1572.25561008,16.1743794469,673.823833238
260,237.0,37.7403583795,1572.50821074,16.1744389577,673.932090663
261,238.0,37.7404941618,1572.75534461,16.1744972274,674.038005101
262,239.0,37.7406276775,1572.99712758,16.1745526581,674.141628166
263,240.0,37.7407562904,1573.23367658,16.174611198,674.24300289
264,240.0,37.7407562904,1573.23367658,16.174611198,674.24300289
265,241.0,37.7408836336,1573.4650999,16.1746650521,674.342185033
266,242.0,37.7410079112,1573.69150892,16.1747183202,674.439217462
267,243.0,37.7411299386,1573.91301013,16.1747693707,674.5341478
268,244.0,37.7412485559,1574.12970978,16.1748209141,674.62701837
269,245.0,37.7413647484,1574.34170976,16.1748709345,674.717875283
270,246.0,37.7414789245,1574.54911042,16.1749186837,674.806762461
271,247.0,37.7415896791,1574.75201178,16.1749674041,674.893718934
272,248.0,37.7416985907,1574.95050884,16.1750137613,674.978789424
273,249.0,37.7418058616,1575.14469596,16.1750574384,675.06201477
274,250.0,37.7419093258,1575.33466786,16.1751033796,675.143429697
275,250.0,37.7419093258,1575.33466786,16.1751033796,675.143429697
276,251.0,37.7420110407,1575.5205131,16.1751471569,675.223077475
277,252.0,37.7421105245,1575.7023209,16.1751899728,675.300994922
278,253.0,37.7422080738,1575.8801778,16.1752312946,675.377219795
279,254.0,37.7423036456,1576.05416889,16.1752713453,675.451788312
280,255.0,37.7423977898,1576.22437684,16.1753090203,675.524737249
281,256.0,37.7424878315,1576.39088581,16.1753504191,675.596095426
282,257.0,37.7425759471,1576.55377338,16.1753908019,675.665901767
283,258.0,37.7426638826,1576.71311589,16.1754263744,675.734193525
284,259.0,37.7427485041,1576.86899288,16.1754642663,675.800996326
285,260.0,37.7428320455,1577.02147694,16.1754995864,675.866347119
286,260.0,37.7428320455,1577.02147694,16.1754995864,675.866347119
287,261.0,37.7429135018,1577.17064228,16.1755346958,675.930274925
288,262.0,37.7429930851,1577.31656038,16.1755692271,675.992810827
289,263.0,37.7430716206,1577.45930054,16.1756014247,676.053986645
290,264.0,37.743147741,1577.59893281,16.1756344792,676.113828613
291,265.0,37.7432219923,1577.73552383,16.1756672606,676.172366664
292,266.0,37.7432956187,1577.86913814,16.1756970373,676.229631717
293,267.0,37.7433662114,1577.99984252,16.1757293882,676.285645781
294,268.0,37.7434354954,1578.12769824,16.1757604858,676.340439686
295,269.0,37.7435038199,1578.25276662,16.1757896183,676.394040569
296,270.0,37.7435725716,1578.37510661,16.1758137132,676.446477364
297,270.0,37.7435725716,1578.37510661,16.1758137132,676.446477364
298,271.0,37.7436373978,1578.49478163,16.1758427961,676.497765359
299,272.0,37.7436997959,1578.61184798,16.175873542,676.547932646
300,273.0,37.7437633497,1578.72635863,16.1758978373,676.597011582
301,274.0,37.7438239911,1578.83837301,16.1759250746,676.645016497
302,275.0,37.7438837081,1578.9479433,16.1759507826,676.691975079
303,276.0,37.7439418858,1579.05512313,16.1759764517,676.737908554
304,277.0,37.743999894,1579.159963,16.1759990113,676.782842227
305,278.0,37.7440552398,1579.26251617,16.1760242714,676.826792044
306,279.0,37.7441093934,1579.36283084,16.1760489233,676.869782603
307,280.0,37.7441628515,1579.46095513,16.176071902,676.911835802
308,280.0,37.7441628515,1579.46095513,16.176071902,676.911835802
309,281.0,37.7442159331,1579.55693629,16.1760925431,676.952972693
310,282.0,37.7442669575,1579.65082254,16.1761147813,676.993209288
311,283.0,37.7443168796,1579.74265848,16.176136492,677.032567232
312,284.0,37.7443662337,1579.83248814,16.1761565178,677.071066783
313,285.0,37.7444136478,1579.9203565,16.1761780669,677.108723422
314,286.0,37.7444608397,1580.00630451,16.1761972662,677.145559312
315,287.0,37.7445058145,1580.09037593,16.1762187582,677.181587702
316,288.0,37.7445510539,1580.17260912,16.1762369007,677.216831745
317,289.0,37.7445951219,1580.2530455,16.1762550548,677.251305212
318,290.0,37.7446380903,1580.33172411,16.1762731133,677.285024971
319,290.0,37.7446380903,1580.33172411,16.1762731133,677.285024971
320,291.0,37.7446798652,1580.40868331,16.1762913547,677.318007146
321,292.0,37.7447203611,1580.48396062,16.1763100364,677.350267527
322,293.0,37.7447606793,1580.5575916,16.1763266589,677.381824315
323,294.0,37.7447999364,1580.62961296,16.1763433252,677.41269077
324,295.0,37.744839382,1580.70005852,16.1763571815,677.442884776
325,296.0,37.7448758216,1580.7689658,16.1763757132,677.472413554
326,297.0,37.7449117053,1580.83636593,16.1763932716,677.501297141
327,298.0,37.7449483954,1580.90229037,16.176406735,677.529552736
328,299.0,37.7449837206,1580.96677345,16.176421203,677.557189012
329,300.0,37.7450182172,1581.02984607,16.1764354755,677.584220646
330,300.0,37.7450182172,1581.02984607,16.1764354755,677.584220646
331,301.0,37.7450510464,1581.09153983,16.176451567,677.610658805
332,302.0,37.7450847711,1581.15188225,16.1764635176,677.636522349
333,303.0,37.7451160972,1581.21090609,16.1764790967,677.661816127
334,304.0,37.7451434842,1581.26864169,16.1765019842,677.686548804
335,305.0,37.7451787049,1581.32510546,16.1765045323,677.710760107
336,306.0,37.7452076708,1581.38033905,16.1765199208,677.734428673
337,307.0,37.7452386941,1581.43436113,16.1765286236,677.757585587
338,308.0,37.7452668323,1581.48720304,16.1765423316,677.78023047
339,309.0,37.7452947422,1581.53888793,16.1765548217,677.802380608
340,310.0,37.7453219632,1581.58944152,16.1765672183,677.824045701
341,310.0,37.7453219632,1581.58944152,16.1765672183,677.824045701
342,311.0,37.7453489297,1581.63888808,16.1765785171,677.845237344
343,312.0,37.7453751679,1581.68725227,16.1765899004,677.865964714
344,313.0,37.7454012011,1581.7345572,16.1766001923,677.886239122
345,314.0,37.7454260187,1581.78082702,16.1766117199,677.906068155
346,315.0,37.7454511136,1581.82608288,16.1766211267,677.925464869
347,316.0,37.7454746346,1581.87034875,16.1766326532,677.944434512
348,317.0,37.7454992164,1581.91364367,16.1766403357,677.962992331
349,318.0,37.7455223603,1581.95599133,16.1766498938,677.981141686
350,319.0,37.7455439327,1581.99741258,16.1766616704,677.998891118
351,320.0,37.7455660304,1582.0379256,16.1766709068,678.016254076
