,t,ws,wf,ms,mf
73,67.0,469.156326499,11.8150172151,201.066997071,5.06357880645
74,68.0,467.007522707,11.7549055304,200.14608116,5.0378166559
75,69.0,464.879693466,11.6954321623,199.234154343,5.01232806954
76,70.0,462.772514945,11.6366106798,198.331077833,4.98711886276
77,70.0,462.772514945,11.6366106798,198.331077833,4.98711886276
78,71.0,460.685804434,11.5783885716,197.436773329,4.96216653071
79,72.0,458.619096236,11.5207848081,196.551041244,4.93747920348
80,73.0,456.572169814,11.46378605,195.673787063,4.91305116428
81,74.0,454.544756072,11.4073786576,194.804895459,4.88887656756
82,75.0,452.536575985,11.3515518496,193.944246851,4.86495079268
83,76.0,450.547357196,11.2962964434,193.091724513,4.84126990431
84,77.0,448.576820993,11.2416164633,192.247208997,4.81783562714
85,78.0,446.624704804,11.1874958113,191.410587773,4.79464106198
86,79.0,444.690755969,11.133916975,190.581752558,4.77167870358
87,80.0,442.774747049,11.0808761607,189.760605878,4.748946926
88,80.0,442.774747049,11.0808761607,189.760605878,4.748946926
89,81.0,440.876479062,11.028372413,188.947062455,4.72644531985
90,82.0,438.995568528,10.9763933419,188.14095794,4.70416857511
91,83.0,437.13184854,10.924930722,187.342220803,4.68211316656
92,84.0,435.285087451,10.873979796,186.550751765,4.66027705541
93,85.0,433.455052643,10.8235273164,185.766451133,4.63865456418
94,86.0,431.641521786,10.7735642911,184.989223622,4.61724183906
95,87.0,429.844267441,10.7240962146,184.218971761,4.59604123481
96,88.0,428.063077844,10.675106627,183.45560479,4.57504569729
97,89.0,426.297732086,10.6265931145,182.699028037,4.55425419192
98,90.0,424.548027284,10.5785412614,181.94915455,4.53366054061
99,90.0,424.548027284,10.5785412614,181.94915455,4.53366054061
100,91.0,422.813816389,10.5309528826,181.20592131,4.51326552111
101,92.0,421.094754864,10.483819373,180.469180656,4.49306544558
102,93.0,419.390739147,10.4371249708,179.738888206,4.47305355892
103,94.0,417.70154848,10.3908784525,179.014949348,4.45323362249
104,95.0,416.026986612,10.345071267,178.297279976,4.43360197155
105,96.0,414.366890735,10.2996796474,177.585810315,4.41414842032
106,97.0,412.721066248,10.254710124,176.880456963,4.39487576744
107,98.0,411.089307088,10.210173717,176.181131609,4.37578873585
108,99.0,409.471468586,10.1660300457,175.487772251,4.3568700196
109,100.0,407.867342994,10.1223032892,174.800289855,4.3381299811
110,100.0,407.867342994,10.1223032892,174.800289855,4.3381299811
111,101.0,406.276833749,10.0789752567,174.118643035,4.31956082429
112,102.0,404.699633919,10.0360421178,173.442700251,4.30116090765
113,103.0,403.13565569,9.99349665908,172.772423867,4.2829271396
114,104.0,401.584729763,9.95133174216,172.107741327,4.26485646092
115,105.0,400.046682243,9.90954401574,171.448578104,4.24694743532
116,106.0,398.521355397,9.86813758847,170.794866599,4.22920182363
117,107.0,397.00860873,9.8270968643,170.146546598,4.21161294184
118,108.0,395.508279312,9.78641709884,169.503548277,4.19417875665
119,109.0,394.02021104,9.74609646206,168.865804731,4.17689848374
120,110.0,392.544254985,9.70613306271,168.233252137,4.15977131259
121,110.0,392.544254985,9.70613306271,168.233252137,4.15977131259
122,111.0,391.080319921,9.66652138576,167.605851395,4.14279487961
123,112.0,389.628141764,9.6272511451,166.983489328,4.12596477647
124,113.0,388.187655035,9.58832102243,166.366137872,4.10928043819
125,114.0,386.758703616,9.54973192597,165.753730121,4.09274225399
126,115.0,385.341153239,9.51147583615,165.146208531,4.07634678692
127,116.0,383.934872133,9.47354090733,164.543516629,4.06008896028
128,117.0,382.539705346,9.43593388914,163.945588005,4.04397166678
129,118.0,381.155563462,9.39863892777,163.352384341,4.0279881119
130,119.0,379.782284372,9.36166931,162.763836159,4.01214399
131,120.0,378.419752511,9.32500823452,162.179893933,3.99643210051
132,120.0,378.419752511,9.32500823452,162.179893933,3.99643210051
133,121.0,377.067898874,9.28865515111,161.600528089,3.98085220762
134,122.0,375.726482058,9.25260494004,161.025635168,3.96540211716
135,123.0,374.395439798,9.21685030035,160.455188485,3.95007870015
136,124.0,373.074651184,9.18139726199,159.889136222,3.93488454085
137,125.0,371.763996514,9.14623803898,159.327427078,3.91981630242
138,126.0,370.46336499,9.11136685062,158.770013567,3.90487150741
139,127.0,369.172633882,9.07678277612,158.216843092,3.89004976119
140,128.0,367.891703209,9.04247996016,157.667872804,3.87534855435
141,129.0,366.62045828,9.00845244424,157.123053549,3.86076533324
142,130.0,365.358783794,8.97470128557,156.582335912,3.84630055096
143,130.0,365.358783794,8.97470128557,156.582335912,3.84630055096
144,131.0,364.106630183,8.94122594433,156.04569865,3.83195397614
145,132.0,362.863775994,8.90801522174,155.513046855,3.81772080932
146,133.0,361.630187454,8.87507044525,154.984366052,3.80360161939
147,134.0,360.405748664,8.84239201075,154.45960657,3.78959657604
148,135.0,359.190360984,8.80997414706,153.938726136,3.77570320588
149,136.0,357.983932371,8.77780593862,153.421685302,3.76191683084
150,137.0,356.786352245,8.74589416996,152.908436676,3.74824035855
151,138.0,355.597531177,8.71423362903,152.398941933,3.7346715553
152,139.0,354.417374845,8.68281757231,151.893160648,3.72120753099
153,140.0,353.245768922,8.65164785285,151.391043824,3.70784907979
154,140.0,353.245768922,8.65164785285,151.391043824,3.70784907979
155,141.0,352.082708453,8.62071964085,150.892589337,3.69459413179
156,142.0,350.927976753,8.59003039284,150.397704323,3.68144159693
157,143.0,349.781539695,8.55957320626,149.906374155,3.66838851697
158,144.0,348.643303538,8.52935607259,149.418558659,3.65543831683
159,145.0,347.51318382,8.49937077078,148.934221637,3.64258747319
160,146.0,346.391098265,8.46960906369,148.453327828,3.62983245587
161,147.0,345.276958763,8.44007328474,147.97583947,3.61717426489
162,148.0,344.170681205,8.41076064788,147.501720516,3.60461170624
163,149.0,343.072182663,8.38166851418,147.030935427,3.59214364894
164,150.0,341.98137948,8.35279606508,146.563448349,3.57976974218
165,150.0,341.98137948,8.35279606508,146.563448349,3.57976974218
166,151.0,340.898247584,8.32414119234,146.099248965,3.56748908243
167,152.0,339.822600523,8.2956974672,145.638257367,3.55529891452
168,153.0,338.754409107,8.26746565831,145.180461046,3.54319956785
169,154.0,337.693607538,8.23943815574,144.725831802,3.53118778103
170,155.0,336.640106195,8.21162307724,144.274331226,3.5192670331
171,156.0,335.593843205,8.18400470316,143.825932802,3.50743058707
172,157.0,334.554730818,8.15659506766,143.380598922,3.49568360042
173,158.0,333.522704631,8.12938338255,142.938301985,3.48402144967
174,159.0,332.497693183,8.10236686825,142.499011364,3.47244294353
175,160.0,331.479623588,8.07554550505,142.062695823,3.46094807359
176,160.0,331.479623588,8.07554550505,142.062695823,3.46094807359
177,161.0,330.468474325,8.04892243864,141.629346139,3.44953818799
178,162.0,329.464072151,8.02248622164,141.198888065,3.4382083807
179,163.0,328.466410225,7.99623907902,140.771318668,3.4269596053
180,164.0,327.475411636,7.97018256627,140.346604987,3.4157925284
181,165.0,326.49101324,7.94431160077,139.92471996,3.40470497176
182,166.0,325.51315403,7.91861903228,139.505637441,3.39369387098
183,167.0,324.541751334,7.89311014983,139.089322,3.38276149279
184,168.0,323.576769845,7.86777637069,138.675758505,3.37190415887
185,169.0,322.618131694,7.84262036952,138.264913583,3.36112301551
186,170.0,321.665764947,7.81765093112,137.856756406,3.35042182762
187,170.0,321.665764947,7.81765093112,137.856756406,3.35042182762
188,171.0,320.719674985,7.79284877701,137.451289279,3.33979233301
189,172.0,319.779694606,7.76821815227,137.048440546,3.32923635097
190,173.0,318.845815172,7.74375462905,136.648206502,3.31875198388
191,174.0,317.917968784,7.71946373956,136.25055805,3.30834160267
192,175.0,316.996107163,7.69534162355,135.855474499,3.29800355295
193,176.0,316.080176963,7.67137906596,135.462932984,3.28773388541
194,177.0,315.170110147,7.64758362946,135.072904349,3.2775358412
195,178.0,314.265853864,7.62395113814,134.685365942,3.26740763063
196,179.0,313.367354375,7.60047848678,134.300294732,3.2573479229
197,180.0,312.474561816,7.57716036467,133.91766935,3.247354442
198,180.0,312.474561816,7.57716036467,133.91766935,3.247354442
199,181.0,311.5874644,7.55400111317,133.537484743,3.2374290485
200,182.0,310.705913417,7.53099732904,133.159677179,3.22757028387
201,183.0,309.829906497,7.50814442868,132.784245641,3.21777618372
202,184.0,308.959384005,7.48544749838,132.411164574,3.20804892788
203,185.0,308.09430106,7.46290413018,132.04041474,3.19838748436
204,186.0,307.234611341,7.4405057456,131.671976289,3.18878817669
205,187.0,306.380260275,7.41825458885,131.305825832,3.17925196665
206,188.0,305.531193638,7.39615466374,130.941940131,3.16978057017
207,189.0,304.687372373,7.37419424625,130.580302445,3.16036896268
208,190.0,303.848740482,7.35237746473,130.220888778,3.15101891346
209,190.0,303.848740482,7.35237746473,130.220888778,3.15101891346
210,191.0,303.015300772,7.33070738804,129.863700331,3.14173173773
211,192.0,302.186907152,7.30917403537,129.508674494,3.13250315802
212,193.0,301.363569851,7.28778077466,129.15581565,3.12333461771
213,194.0,300.545235271,7.26652804703,128.80510083,3.11422630587
214,195.0,299.731859577,7.2454128725,128.456511247,3.10517694536
215,196.0,298.923402495,7.22442973453,128.110029641,3.09618417194
216,197.0,298.119817257,7.20357843955,127.765635967,3.08724790266
217,198.0,297.321057932,7.18286221234,127.423310542,3.07836951957
218,199.0,296.527079033,7.16228071729,127.083033871,3.06954887884
219,200.0,295.737830663,7.14182924424,126.74478457,3.06078396182
220,200.0,295.737830663,7.14182924424,126.74478457,3.06078396182
221,201.0,294.95334024,7.12150492805,126.408574389,3.05207354059
222,202.0,294.173461133,7.10130866714,126.074340486,3.0434180002
223,203.0,293.398199832,7.0812366652,125.742085642,3.03481571366
224,204.0,292.62750932,7.06129311794,125.411789709,3.02626847912
225,205.0,291.861353672,7.04147630273,125.083437288,3.01777555831
226,206.0,291.099695088,7.02178127738,124.757012181,3.00933483316
227,207.0,290.342493224,7.00220658292,124.432497096,3.0009456784
228,208.0,289.589711449,6.98275136259,124.109876335,2.99260772682
229,209.0,288.841303824,6.96342057114,123.78913021,2.98432310192
230,210.0,288.097238477,6.94420618882,123.470245061,2.97608836664
231,210.0,288.097238477,6.94420618882,123.470245061,2.97608836664
232,211.0,287.357522446,6.92510849793,123.153223906,2.96790364197
233,212.0,286.622027828,6.90612815511,122.838011926,2.95976920933
234,213.0,285.890764903,6.88726105815,122.52461353,2.95168331063
235,214.0,285.163691871,6.86851095602,122.213010802,2.94364755258
236,215.0,284.440776037,6.84987558802,121.90318973,2.9356609663
237,216.0,283.721978114,6.83135701441,121.595133477,2.92772443475
238,217.0,283.007283362,6.81293409665,121.288835726,2.91982889857
239,218.0,282.296627997,6.7946350195,120.984269142,2.91198643693
240,219.0,281.589994937,6.77644147705,120.681426402,2.90418920445
241,220.0,280.887344611,6.75835833726,120.380290548,2.8964392874
242,220.0,280.887344611,6.75835833726,120.380290548,2.8964392874
243,221.0,280.188690219,6.74038376809,120.080867237,2.88873590061
244,222.0,279.4939061,6.7225122932,119.783102614,2.88107669709
245,223.0,278.803010855,6.70474765938,119.487004652,2.87346328259
246,224.0,278.115969688,6.68708683966,119.192558438,2.86589435985
247,225.0,277.432747084,6.66953163258,118.89974875,2.85837069968
248,226.0,276.753315136,6.65207789205,118.60856363,2.85089052517
249,227.0,276.077637895,6.63472909805,118.318987669,2.84345532774
250,228.0,275.405689943,6.61747986017,118.031009975,2.83606279722
251,229.0,274.737438687,6.60032988987,117.74461658,2.82871280994
252,230.0,274.072855692,6.58327677561,117.459795297,2.8214043324
253,230.0,274.072855692,6.58327677561,117.459795297,2.8214043324
254,231.0,273.411949817,6.56632656595,117.176549922,2.81413995684
255,232.0,272.754607588,6.54947225867,116.894831823,2.80691668229
256,233.0,272.100843869,6.53271261241,116.614647372,2.79973397675
257,234.0,271.450626238,6.51605134239,116.335982674,2.79259343245
258,235.0,270.803928761,6.49948513018,116.058826612,2.78549362722
259,236.0,270.160718097,6.48301449085,115.783164899,2.77843478179
260,237.0,269.520969729,6.46663620822,115.508987027,2.77141551781
261,238.0,268.88466115,6.45035078342,115.23628335,2.76443605004
262,239.0,268.251762361,6.43415618699,114.965041012,2.75749550871
263,240.0,267.622242436,6.41805463483,114.695246758,2.7505948435
264,240.0,267.622242436,6.41805463483,114.695246758,2.7505948435
265,241.0,266.996118894,6.40204420513,114.426908098,2.74373323077
266,242.0,266.373280622,6.38612209733,114.159977409,2.73690947028
267,243.0,265.75374049,6.37029079927,113.89446021,2.73012462826
268,244.0,265.13747694,6.35454679435,113.63034726,2.72337719758
269,245.0,264.524464947,6.33888794186,113.367627834,2.7166662608
270,246.0,263.914673815,6.32331760701,113.106288778,2.70999326015
271,247.0,263.308083963,6.30783138004,112.846321698,2.70335630573
272,248.0,262.704664125,6.29243381968,112.587713196,2.69675735129
273,249.0,262.104393156,6.2771181075,112.33045421,2.69019347464
274,250.0,261.507246406,6.26188758165,112.074534174,2.68366610642
275,250.0,261.507246406,6.26188758165,112.074534174,2.68366610642
276,251.0,260.913241628,6.24674090034,111.819960698,2.67717467157
277,252.0,260.322271673,6.23167648497,111.56668786,2.67071849356
278,253.0,259.73435509,6.21669257993,111.31472361,2.66429681997
279,254.0,259.14946747,6.20179039588,111.064057487,2.65791016966
280,255.0,258.56758157,6.1869721137,110.814677816,2.6515594773
281,256.0,257.988681963,6.17223076457,110.566577984,2.64524175624
282,257.0,257.412743332,6.15756747957,110.319747142,2.63895749125
283,258.0,256.839741436,6.14298300577,110.074174901,2.63270700247
284,259.0,256.269650649,6.12848125381,109.829850278,2.62649196592
285,260.0,255.702456886,6.11405290727,109.586767237,2.62030838883
286,260.0,255.702456886,6.11405290727,109.586767237,2.62030838883
287,261.0,255.138173374,6.09970490424,109.344931446,2.61415924467
288,262.0,254.576698335,6.08543118075,109.104299286,2.60804193461
289,263.0,254.01805009,6.07123370816,108.86487861,2.6019573035
290,264.0,253.462213196,6.05710755503,108.626662798,2.59590323787
291,265.0,252.909156933,6.04306106435,108.389638686,2.58988331329
292,266.0,252.358869939,6.02908435219,108.153801403,2.5838932938
293,267.0,251.81132807,6.01518039184,107.919140602,2.57793445364
294,268.0,251.266506629,6.00135271877,107.685645698,2.57200830805
295,269.0,250.724386535,5.9875968136,107.453308515,2.56611292011
296,270.0,250.184947235,5.97391168723,107.222120244,2.56024786596
297,270.0,250.184947235,5.97391168723,107.222120244,2.56024786596
298,271.0,249.648218584,5.96029692804,106.992093679,2.55441296916
299,272.0,249.114095575,5.94675315953,106.763183818,2.54860849694
300,273.0,248.582599123,5.93327795966,106.535399624,2.54283341128
301,274.0,248.053701958,5.91987882448,106.308729411,2.53709092478
302,275.0,247.527404853,5.90653573514,106.083173508,2.53137245792
303,276.0,247.003661093,5.89327575989,105.858711897,2.52568961138
304,277.0,246.482477063,5.88007377493,105.635347313,2.52003161783
305,278.0,245.963822231,5.86694095882,105.41306667,2.51440326807
306,279.0,245.447680089,5.85387519284,105.191862895,2.50880365407
307,280.0,244.934030904,5.84087753684,104.97172753,2.50323323007
308,280.0,244.934030904,5.84087753684,104.97172753,2.50323323007
309,281.0,244.422898501,5.82794147533,104.752670786,2.49768920371
310,282.0,243.914184241,5.81507540797,104.534650389,2.49217517484
311,283.0,243.407915497,5.80227053112,104.31767807,2.48668737048
312,284.0,242.904068836,5.78953168871,104.101743787,2.48122786659
313,285.0,242.402626335,5.7768576252,103.886839858,2.47579612509
314,286.0,241.90357593,5.76424584786,103.672961113,2.47039107765
315,287.0,241.406893751,5.75170144004,103.460097322,2.46501490287
316,288.0,240.912571353,5.73921588397,103.248244866,2.45966395027
317,289.0,240.420592041,5.72678883897,103.037396589,2.45433807384
318,290.0,239.930933701,5.71442518997,102.827543015,2.44903936713
319,290.0,239.930933701,5.71442518997,102.827543015,2.44903936713
320,291.0,239.443618186,5.70212358823,102.618693508,2.4437672521
321,292.0,238.958555396,5.68988281702,102.410809455,2.43852120729
322,293.0,238.475768251,5.6777008746,102.203900679,2.43330037483
323,294.0,237.995233681,5.66558446185,101.997957292,2.42810762651
324,295.0,237.516950047,5.65351944941,101.792978592,2.42293690689
325,296.0,237.040892978,5.6415140161,101.588954133,2.41779172119
326,297.0,236.567041238,5.6295730472,101.385874816,2.41267416309
327,298.0,236.0953895,5.61768709429,101.183738357,2.40758018326
328,299.0,235.625920365,5.60585718718,100.982537299,2.40251022308
329,300.0,235.158615187,5.59408452257,100.782263651,2.39746479539
330,300.0,235.158615187,5.59408452257,100.782263651,2.39746479539
331,301.0,234.693500165,5.58237069995,100.582928642,2.39244458569
332,302.0,234.230484623,5.57071231928,100.38449341,2.38744813683
333,303.0,233.769590084,5.55911081355,100.186967179,2.38247606295
334,304.0,233.31080639,5.54756201683,99.9903455959,2.37752657864
335,305.0,232.854115027,5.53606955754,99.7946207257,2.37260123895
336,306.0,232.39949723,5.52463740805,99.5997845272,2.36770174631
337,307.0,231.946952677,5.51325172862,99.4058368614,2.36282216941
338,308.0,231.496456757,5.50192257831,99.2127671817,2.35796681928
339,309.0,231.047996002,5.49064914893,99.0205697149,2.35313534954
340,310.0,230.601561106,5.47942691615,98.8292404742,2.34832582121
341,310.0,230.601561106,5.47942691615,98.8292404742,2.34832582121
342,311.0,230.157171663,5.46825844782,98.6387878556,2.34353933478
343,312.0,229.714742424,5.45714248506,98.4491753246,2.33877535074
344,313.0,229.2742975,5.4460773506,98.2604132142,2.33403315026
345,314.0,228.835822434,5.43506461089,98.0724953289,2.32931340467
346,315.0,228.399303727,5.42410362775,97.8854158831,2.32461584046
347,316.0,227.964729976,5.41319276178,97.6991699895,2.31993975505
348,317.0,227.532083073,5.40233715652,97.5137498884,2.31528735279
349,318.0,227.101357563,5.39152872181,97.3291532411,2.31065516649
350,319.0,226.672540802,5.38076723862,97.1453746295,2.30604310227
351,320.0,226.245617163,5.37005547145,96.9624073557,2.30145234491
352,320.0,226.245617163,5.37005547145,96.9624073557,2.30145234491
353,321.0,225.820610346,5.35940159501,96.7802615767,2.29688639786
354,322.0,225.397432937,5.34879110244,96.5988998301,2.2923390439
355,323.0,224.976114909,5.33822630336,96.4183349609,2.28781127287
356,324.0,224.556636638,5.32771427834,96.238558559,2.28330611929
357,325.0,224.138990954,5.31724970238,96.0595675519,2.27882130102
358,326.0,223.723169272,5.30682913375,95.8813582595,2.27435534304
359,327.0,223.309149463,5.29646248197,95.7039211985,2.26991249227
360,328.0,222.896936121,5.28613331411,95.5272583377,2.26548570605
361,329.0,222.48649406,5.27586466441,95.3513545972,2.26108485618
362,330.0,222.077838237,5.2656301538,95.1762163871,2.25669863734
363,330.0,222.077838237,5.2656301538,95.1762163871,2.25669863734
364,331.0,221.670975547,5.2554444255,95.0018466628,2.25233332521
365,332.0,221.265827084,5.24530768322,94.8282116074,2.24798900709
366,333.0,220.862419617,5.23521513131,94.6553226928,2.2436636277
367,334.0,220.460739218,5.22516906178,94.4831739508,2.23935816933
368,335.0,220.060782504,5.2151624421,94.3117639301,2.23506961804
369,336.0,219.662529272,5.20520379,94.1410839737,2.23080162428
370,337.0,219.26596764,5.19529359286,93.9711289887,2.22655439694
371,338.0,218.871097323,5.18542160996,93.8018988526,2.22232354713
372,339.0,218.477901348,5.17559368846,93.6333862918,2.21811158077
373,340.0,218.086366134,5.16581235791,93.4655854862,2.21391958196
374,340.0,218.086366134,5.16581235791,93.4655854862,2.21391958196
375,341.0,217.696520015,5.15607008499,93.2985085778,2.20974432214
376,342.0,217.308281796,5.14637439119,93.1321207696,2.20558902479
377,343.0,216.921677379,5.13672071741,92.9664331624,2.20145173603
378,344.0,216.536696224,5.12710861753,92.8014412389,2.19733226466
379,345.0,216.153329802,5.11753650592,92.6371413439,2.19322993111
380,346.0,215.771563286,5.10800907649,92.4735271225,2.18914674707
381,347.0,215.391389928,5.09852253224,92.3105956833,2.18508108525
382,348.0,215.01280061,5.08907603985,92.1483431187,2.18103258851
383,349.0,214.635783637,5.07967107182,91.9867644159,2.17700188792
384,350.0,214.260329832,5.07030700335,91.8258556422,2.17298871572
385,350.0,214.260329832,5.07030700335,91.8258556422,2.17298871572
386,351.0,213.886463561,5.06098378711,91.6656272403,2.16899305162
387,352.0,213.514107353,5.05170035557,91.5060460082,2.1650144381
388,353.0,213.143283594,5.04245892583,91.3471215401,2.16105382536
389,354.0,212.773988914,5.03325363459,91.1888523916,2.15710870054
390,355.0,212.406208989,5.02408884406,91.0312324237,2.15318093317
391,356.0,212.039935936,5.01496293422,90.8742582583,2.14926982895
392,357.0,211.675161262,5.00587528231,90.7179262553,2.14537512099
393,358.0,211.311873494,4.99682786816,90.5622314972,2.14149765778
394,359.0,210.9500675,4.98781648942,90.4071717859,2.13763563832
395,360.0,210.58972899,4.97884632236,90.2527409959,2.13379128101
396,360.0,210.58972899,4.97884632236,90.2527409959,2.13379128101
397,361.0,210.230887611,4.96991474032,90.0989518332,2.12996346014
398,362.0,209.87346339,4.96101912706,89.9457700245,2.12615105445
399,363.0,209.517483243,4.9521598822,89.7932071043,2.12235423523
400,364.0,209.162940122,4.94333854695,89.6412600525,2.11857366298
401,365.0,208.809823361,4.93455470869,89.4899242976,2.11480916087
402,366.0,208.458122608,4.92580979789,89.3391954034,2.11106134195
403,367.0,208.107835433,4.91709794942,89.1890723285,2.10732769261
404,368.0,207.758950319,4.90842186015,89.0395501367,2.10360936864
405,369.0,207.411455923,4.89978416352,88.8906239669,2.09990749865
406,370.0,207.065346451,4.89118238751,88.7422913361,2.09622102322
407,370.0,207.065346451,4.89118238751,88.7422913361,2.09622102322
408,371.0,206.720646961,4.88261585042,88.5945629835,2.09254965018
409,372.0,206.377283255,4.8740844853,88.4474071094,2.08889335084
410,373.0,206.035277683,4.86559060525,88.3008332925,2.08525311654
411,374.0,205.694628935,4.8571276765,88.1548409722,2.08162614707
412,375.0,205.355322876,4.84870133183,88.0094240899,2.0780148565
413,376.0,205.017354304,4.84030873417,87.8645804159,2.07441802893
414,377.0,204.68071498,4.83195023478,87.72030642,2.07083581491
415,378.0,204.345394547,4.82362793456,87.5765976628,2.06726911481
416,379.0,204.011388981,4.81533840339,87.4334524204,2.0637164586
417,380.0,203.678688491,4.80708321224,87.2908664963,2.06017851953
418,380.0,203.678688491,4.80708321224,87.2908664963,2.06017851953
419,381.0,203.347318524,4.79885968513,87.1488507959,2.05665415077
420,382.0,203.017205333,4.79067267346,87.0073737142,2.05314543148
421,383.0,202.688379508,4.78251514032,86.8664483606,2.04964934585
422,384.0,202.360827314,4.77439269407,86.7260688489,2.04616829746
423,385.0,202.034546174,4.76630029423,86.5862340744,2.0427001261
424,386.0,201.709522035,4.75824489043,86.446938015,2.03924781018
425,387.0,201.385754923,4.75021882368,86.3081806811,2.03580806729
426,388.0,201.063233018,4.74222646904,86.1699570079,2.03238277244
427,389.0,200.741950929,4.73426560094,86.0322646837,2.02897097183
428,390.0,200.421901928,4.72633606819,85.8951008264,2.02557260065
429,390.0,200.421901928,4.72633606819,85.8951008264,2.02557260065
430,391.0,200.103110682,4.71843881234,85.7584760065,2.02218806243
431,392.0,199.785505915,4.71057253026,85.6223596779,2.01881679868
432,393.0,199.469110876,4.70273948846,85.4867618042,2.01545978077
433,394.0,199.153921657,4.69493640451,85.3516807102,2.01211560193
