,t,ws,wf,ms,mf
106,97.0,368.507323149,556.589027347,157.931709921,238.538154577
107,98.0,368.818945328,558.243767424,158.065262284,239.247328896
108,99.0,369.128250254,559.891168658,158.197821538,239.953357996
109,100.0,369.435238801,561.531190412,158.329388058,240.656224462
110,100.0,369.435238801,561.531190412,158.329388058,240.656224462
111,101.0,369.739957214,563.163747801,158.459981663,241.355891915
112,102.0,370.042361208,564.788848056,158.589583375,242.052363453
113,103.0,370.342489564,566.406416739,158.718209813,242.745607174
114,104.0,370.640335818,568.016426034,158.845858208,243.435611157
115,105.0,370.935904039,569.61883941,158.972530302,244.122359747
116,106.0,371.229237856,571.21358096,159.098244795,244.805820411
117,107.0,371.520289782,572.800668619,159.222981335,245.486000837
118,108.0,371.809140805,574.37999264,159.346774631,246.162853989
119,109.0,372.095723308,575.951593305,159.469595703,246.836397131
120,110.0,372.380085646,577.51539636,159.591465277,247.50659844
121,110.0,372.380085646,577.51539636,159.591465277,247.50659844
122,111.0,372.662272399,579.071332641,159.712402457,248.173428275
123,112.0,372.942224635,580.619437961,159.832381987,248.836901983
124,113.0,373.220000701,582.159631943,159.951428872,249.496985118
125,114.0,373.495568174,583.6919266,160.069529217,250.153682829
126,115.0,373.768989373,585.216240389,160.186709731,250.806960167
127,116.0,374.040241034,586.732578747,160.302960443,251.456819463
128,117.0,374.30933907,588.240909079,160.418288173,252.103246748
129,118.0,374.576307345,589.741192425,160.532703148,252.746225325
130,119.0,374.841138001,591.233422619,160.646202,253.385752551
131,120.0,375.10383484,592.71758313,160.75878636,254.021821342
132,120.0,375.10383484,592.71758313,160.75878636,254.021821342
133,121.0,375.364433385,594.193626999,160.870471451,254.654411571
134,122.0,375.622935414,595.66154227,160.981258036,255.283518115
135,123.0,375.879323276,597.12133779,161.091138547,255.909144767
136,124.0,376.133643352,598.572959542,161.200132865,256.531268375
137,125.0,376.385889693,600.016406805,161.30823844,257.149888631
138,126.0,376.636103165,601.451633735,161.415472786,257.764985886
139,127.0,376.884242512,602.878677464,161.52181822,258.376576056
140,128.0,377.130368449,604.297474483,161.627300765,258.98463192
141,129.0,377.374423463,605.708080568,161.731895769,259.589177387
142,130.0,377.616507806,607.110394982,161.835646203,260.190169278
143,130.0,377.616507806,607.110394982,161.835646203,260.190169278
144,131.0,377.856572181,608.504467648,161.938530935,260.787628992
145,132.0,378.094648481,609.890268562,162.040563635,261.381543669
146,133.0,378.330745972,611.267791292,162.141748274,261.971910553
147,134.0,378.564877831,612.637026616,162.2420905,262.558725691
148,135.0,378.797023504,613.998000287,162.341581502,263.142000123
149,136.0,379.027238406,615.350663068,162.440245031,263.721712743
150,137.0,379.255481617,616.695063173,162.538063548,264.297884219
151,138.0,379.48184266,618.031119409,162.635075425,264.870479748
152,139.0,379.706295782,619.35886694,162.731269621,265.439514403
153,140.0,379.928951668,620.678205454,162.82669358,266.004945186
154,140.0,379.928951668,620.678205454,162.82669358,266.004945186
155,141.0,380.149471235,621.98948547,162.921201958,266.566922344
156,142.0,380.368282891,623.292290961,163.014978386,267.125267551
157,143.0,380.585119191,624.586902775,163.107908225,267.680101189
158,144.0,380.800155594,625.8731598,163.200066684,268.231354199
159,145.0,381.013342045,627.151127549,163.291432306,268.779054663
160,146.0,381.224697368,628.420803326,163.382013159,269.323201424
161,147.0,381.434200574,629.682225385,163.471800245,269.863810879
162,148.0,381.641923638,630.935339794,163.560824416,270.400859912
163,149.0,381.847826854,632.180205192,163.649068651,270.934373654
164,150.0,382.051964639,633.416787333,163.736556274,271.464337428
165,150.0,382.051964639,633.416787333,163.736556274,271.464337428
166,151.0,382.254286531,634.645157221,163.823265655,271.990781667
167,152.0,382.454851874,635.865277195,163.909222229,272.513690229
168,153.0,382.653709757,637.077120609,163.994447039,273.033051689
169,154.0,382.850767622,638.28080326,164.078900408,273.548915684
170,155.0,383.046147201,639.476227464,164.162634516,274.06124034
171,156.0,383.23976113,640.663505494,164.245611913,274.570073783
172,157.0,383.431681742,641.842590692,164.327863604,275.075396011
173,158.0,383.621917232,643.01350117,164.409393101,275.577214786
174,159.0,383.810438039,644.176293687,164.490187731,276.075554437
175,160.0,383.997278983,645.330961334,164.57026242,276.570412001
176,160.0,383.997278983,645.330961334,164.57026242,276.570412001
177,161.0,384.182510191,646.477462558,164.649647227,277.061769666
178,162.0,384.366012797,647.615945573,164.728291197,277.549690961
179,163.0,384.547945858,648.74628125,164.806262512,278.034120534
180,164.0,384.728215248,649.868594518,164.883520821,278.515111936
181,165.0,384.906853861,650.982883637,164.960080226,278.992664416
182,166.0,385.083917647,652.089124727,165.035964706,279.466767739
183,167.0,385.259372111,653.187384862,165.111159477,279.937450655
184,168.0,385.433232651,654.277681917,165.185671136,280.404720822
185,169.0,385.605539772,655.360009175,165.259517046,280.86857536
186,170.0,385.776272619,656.434421887,165.332688266,281.329037951
187,170.0,385.776272619,656.434421887,165.332688266,281.329037951
188,171.0,385.945461483,657.5009248,165.405197779,281.786110628
189,172.0,386.113095254,658.559564546,165.477040823,282.239813377
190,173.0,386.279230875,659.610320239,165.548241805,282.690137244
191,174.0,386.443807736,660.65328905,165.618774743,283.137123879
192,175.0,386.606905775,661.688428154,165.688673903,283.580754923
193,176.0,386.768510263,662.715790031,165.757932969,284.021052871
194,177.0,386.928623052,663.735410754,165.826552733,284.458033184
195,178.0,387.087273884,664.747299494,165.894545948,284.891699785
196,179.0,387.244476274,665.75148167,165.961918406,285.322063571
197,180.0,387.400188652,666.748038206,166.028652276,285.749159235
198,180.0,387.400188652,666.748038206,166.028652276,285.749159235
199,181.0,387.554511734,667.736908438,166.094790746,286.172960756
200,182.0,387.707418547,668.718159712,166.160322248,286.593497006
201,183.0,387.858813071,669.691928802,166.225205601,287.01082663
202,184.0,388.008875627,670.658076494,166.28951813,287.424889922
203,185.0,388.157512082,671.616738497,166.353219465,287.835745069
204,186.0,388.304754375,672.567924857,166.4163233,288.243396371
205,187.0,388.450626655,673.511653578,166.478839987,288.647851541
206,188.0,388.595168287,674.447928063,166.540786405,289.049112031
207,189.0,388.738347395,675.376823003,166.602148882,289.44720986
208,190.0,388.880189519,676.298356177,166.662938367,289.842152646
209,190.0,388.880189519,676.298356177,166.662938367,289.842152646
210,191.0,389.02066881,677.212597034,166.723143773,290.23397016
211,192.0,389.159846884,678.11952785,166.782791519,290.622654795
212,193.0,389.297728429,679.019188121,166.841883614,291.008223479
213,194.0,389.434333829,679.911601865,166.900428794,291.390686503
214,195.0,389.569557259,680.796919511,166.958381682,291.770108363
215,196.0,389.703563933,681.675020847,167.015813116,292.146437504
216,197.0,389.836288145,682.546016802,167.072694921,292.519721485
217,198.0,389.967759759,683.409922906,167.129039899,292.889966957
218,199.0,390.097980307,684.266783229,167.184848706,293.257192809
219,200.0,390.226931675,685.116661757,167.240113573,293.621426469
220,200.0,390.226931675,685.116661757,167.240113573,293.621426469
221,201.0,390.354689819,685.959528583,167.294867065,293.982655107
222,202.0,390.4812336,686.795450951,167.349100117,294.340907548
223,203.0,390.606524593,687.62451381,167.40279625,294.696220208
224,204.0,390.730690737,688.44663571,167.45601032,295.048558157
225,205.0,390.853575385,689.262019995,167.50867516,295.398008574
226,206.0,390.975358482,690.070533556,167.560867921,295.744514381
227,207.0,391.095961262,690.872302177,167.61255483,296.088129501
228,208.0,391.215364466,691.667392302,167.663727627,296.428882416
229,209.0,391.333656004,692.455763098,167.714424003,296.766755611
230,210.0,391.450774669,693.237523185,167.764617714,297.101795652
231,210.0,391.450774669,693.237523185,167.764617714,297.101795652
232,211.0,391.566767319,694.012673117,167.814328848,297.434002768
233,212.0,391.681659519,694.781234892,167.863568363,297.763386384
234,213.0,391.795472907,695.543234433,167.912345535,298.08995761
235,214.0,391.908133407,696.298793413,167.960628605,298.413768603
236,215.0,392.019669486,697.047931187,168.008429776,298.734827655
237,216.0,392.130187359,697.790589285,168.055794582,299.053109694
238,217.0,392.239598622,698.526903951,168.102685122,299.368673124
239,218.0,392.347956086,699.256870155,168.149124035,299.681515782
240,219.0,392.455253748,699.980541885,168.195108747,299.99166081
241,220.0,392.561534463,700.697924191,168.240657628,300.299110366
242,220.0,392.561534463,700.697924191,168.240657628,300.299110366
243,221.0,392.666727629,701.409135537,168.285740411,300.603915232
244,222.0,392.770939048,702.114118108,168.330402451,300.906050616
245,223.0,392.874083547,702.813004971,168.374607233,301.205573561
246,224.0,392.97625716,703.505748055,168.418395926,301.502463452
247,225.0,393.07741225,704.192442873,168.461748107,301.796761231
248,226.0,393.177567888,704.873118254,168.504671951,302.088479252
249,227.0,393.276740373,705.547805735,168.547174444,302.37763103
250,228.0,393.374940752,706.216542006,168.589260321,302.66423229
251,229.0,393.47219259,706.879351359,168.630939682,302.948293439
252,230.0,393.568459071,707.53631832,168.672196744,303.229850709
253,230.0,393.568459071,707.53631832,168.672196744,303.229850709
254,231.0,393.663784258,708.187446489,168.713050396,303.508905639
255,232.0,393.758153951,708.832797599,168.753494548,303.785484688
256,233.0,393.851601801,709.472385591,168.793543626,304.059593827
257,234.0,393.944161164,710.106224582,168.833211928,304.331239106
258,235.0,394.035780952,710.734412925,168.872477553,304.60046268
259,236.0,394.126494453,711.356964751,168.911354769,304.867270604
260,237.0,394.216280021,711.973948815,168.949834296,305.131692348
261,238.0,394.305189948,712.585360002,168.987938551,305.393725713
262,239.0,394.393295625,713.191173892,169.025698135,305.653360229
263,240.0,394.480367613,713.791666807,169.063014693,305.910714344
264,240.0,394.480367613,713.791666807,169.063014693,305.910714344
265,241.0,394.566636444,714.386655043,169.099987048,306.165709303
266,242.0,394.65205969,714.976227601,169.136597011,306.418383256
267,243.0,394.736618474,715.560449982,169.172836489,306.668764278
268,244.0,394.820618705,716.139062582,169.208836624,306.91674107
269,245.0,394.903161359,716.71301085,169.244212002,307.162718944
270,246.0,394.985288382,717.281298906,169.279409307,307.406270959
271,247.0,395.066503274,717.84446928,169.314215687,307.647629693
272,248.0,395.146940313,718.402433568,169.348688706,307.886757243
273,249.0,395.226527746,718.95530925,169.382797602,308.123703967
274,250.0,395.305376776,719.503030604,169.416590048,308.358441687
275,250.0,395.305376776,719.503030604,169.416590048,308.358441687
276,251.0,395.383405835,720.04572471,169.450031074,308.591024874
277,252.0,395.460658372,720.58339335,169.483139305,308.82145429
278,253.0,395.537107515,721.116108446,169.515903222,309.049760761
279,254.0,395.61279139,721.643876809,169.548339168,309.275947203
280,255.0,395.687746215,722.16670701,169.580462667,309.500017287
281,256.0,395.76188793,722.684727626,169.612237684,309.722026125
282,257.0,395.835308563,723.19789107,169.64370367,309.941953316
283,258.0,395.907959787,723.706289866,169.674839905,310.159838517
284,259.0,395.979954296,724.209855372,169.7056947,310.375652301
285,260.0,396.051264461,724.708659047,169.736256209,310.589425295
286,260.0,396.051264461,724.708659047,169.736256209,310.589425295
287,261.0,396.121624386,725.203010455,169.766410448,310.801290198
288,262.0,396.191432063,725.692555098,169.796328026,311.011095043
289,263.0,396.260534405,726.177489334,169.825943318,311.218923998
290,264.0,396.328878719,726.6579089,169.855233735,311.424818101
291,265.0,396.396561297,727.133760448,169.884240555,311.628754479
292,266.0,396.463590023,727.605078753,169.912967155,311.830748035
293,267.0,396.52989305,728.071978134,169.941382737,312.030847771
294,268.0,396.595519676,728.53445159,169.969508432,312.229050681
295,269.0,396.660492406,728.992518671,169.997353889,312.425365144
296,270.0,396.724784043,729.446248396,170.024907446,312.619820742
297,270.0,396.724784043,729.446248396,170.024907446,312.619820742
298,271.0,396.788427249,729.895649794,170.052183105,312.812421342
299,272.0,396.851451256,730.340735059,170.079193395,313.003172168
300,273.0,396.91382603,730.78157542,170.105925443,313.19210375
301,274.0,396.975552565,731.218210884,170.132379672,313.379233234
302,275.0,397.03661065,731.650702462,170.15854742,313.564586771
303,276.0,397.097042323,732.079048606,170.184446706,313.748163692
304,277.0,397.156960806,732.503176565,170.210126061,313.929932812
305,278.0,397.216188396,732.923304005,170.235509314,314.10998743
306,279.0,397.274760124,733.339435945,170.260611478,314.288329694
307,280.0,397.332845374,733.751442561,170.285505161,314.464903954
308,280.0,397.332845374,733.751442561,170.285505161,314.464903954
309,281.0,397.390272056,734.15953457,170.310116595,314.63980053
310,282.0,397.447128403,734.563664656,170.3344836,314.812999139
311,283.0,397.503352931,734.963932414,170.358579829,314.984542462
312,284.0,397.55903325,735.360289004,170.382442822,315.154409572
313,285.0,397.614176542,735.752764921,170.406075692,315.322613506
314,286.0,397.668690461,736.141492507,170.429438752,315.489211092
315,287.0,397.722688381,736.526395587,170.452580748,315.654169524
316,288.0,397.776111643,736.907570665,170.475476429,315.817530274
317,289.0,397.828977918,737.285037651,170.498133391,315.979301853
318,290.0,397.881320018,737.658801063,170.520565741,316.13948615
319,290.0,397.881320018,737.658801063,170.520565741,316.13948615
320,291.0,397.93308767,738.028948311,170.542751842,316.298120721
321,292.0,397.984325304,738.395471904,170.564710801,316.455202288
322,293.0,398.035078764,738.758362485,170.586462327,316.610726779
323,294.0,398.085280928,739.117723805,170.60797754,316.764738774
324,295.0,398.134975335,739.473548442,170.629275142,316.917235048
325,296.0,398.184121952,739.825912311,170.65033798,317.068248132
326,297.0,398.232791637,740.174780302,170.671196415,317.217762986
327,298.0,398.280960717,740.520211565,170.691840306,317.365804958
328,299.0,398.328585522,740.862284968,170.71225094,317.512407842
329,300.0,398.375754683,741.200946874,170.732466294,317.657548659
330,300.0,398.375754683,741.200946874,170.732466294,317.657548659
331,301.0,398.422444016,741.536256253,170.752476007,317.80125268
332,302.0,398.468634015,741.868267086,170.77227172,317.943543037
333,303.0,398.514368538,742.196969857,170.791872228,318.084415655
334,304.0,398.559565537,742.522480569,170.811242375,318.223920242
335,305.0,398.60434574,742.844712388,170.830433889,318.362019594
336,306.0,398.648644647,743.163763342,170.849419135,318.498755718
337,307.0,398.692491913,743.479637131,170.86821082,318.634130199
338,308.0,398.735866424,743.792387926,170.886799897,318.768166253
339,309.0,398.778807008,744.102009736,170.905203004,318.900861315
340,310.0,398.821289155,744.408559767,170.923409639,319.032239899
341,310.0,398.821289155,744.408559767,170.923409639,319.032239899
342,311.0,398.863368384,744.712014818,170.941443591,319.162292067
343,312.0,398.904943432,745.012508337,170.959261472,319.291075001
344,313.0,398.946127171,745.309959394,170.976911644,319.418554026
345,314.0,398.986893603,745.604425602,170.99438297,319.544753832
346,315.0,399.027174798,745.896006342,171.011646343,319.669717003
347,316.0,399.067074321,746.184629292,171.028746139,319.793412553
348,317.0,399.106548362,746.47036917,171.045663585,319.915872499
349,318.0,399.145645545,746.753208196,171.062419518,320.037089228
350,319.0,399.184292654,747.03325006,171.078982566,320.157107168
351,320.0,399.222528406,747.310486314,171.095369319,320.275922704
352,320.0,399.222528406,747.310486314,171.095369319,320.275922704
353,321.0,399.260397825,747.584901991,171.111599069,320.393529423
354,322.0,399.297870839,747.85655698,171.127658931,320.509952991
355,323.0,399.334938529,748.125489775,171.143545084,320.625209903
356,324.0,399.371605211,748.391725422,171.159259378,320.739310893
357,325.0,399.407914495,748.655249463,171.174820498,320.852249769
358,326.0,399.443846031,748.916111112,171.190219727,320.96404762
359,327.0,399.479383579,749.174355384,171.205450104,321.074723737
360,328.0,399.51449721,749.430040602,171.220498809,321.18430311
361,329.0,399.549356518,749.683025367,171.235438507,321.292725158
362,330.0,399.583778192,749.933521045,171.250190654,321.400080448
363,330.0,399.583778192,749.933521045,171.250190654,321.400080448
364,331.0,399.617846979,750.181470664,171.264791563,321.50634457
365,332.0,399.651580138,750.426884492,171.279248629,321.611521926
366,333.0,399.6849439,750.669823659,171.293547384,321.715638712
367,334.0,399.717925604,750.910327919,171.307682403,321.818711963
368,335.0,399.750602592,751.148346838,171.321686825,321.920720073
369,336.0,399.782915199,751.383966766,171.335535086,322.021700042
370,337.0,399.814892355,751.617185234,171.349239582,322.121650813
371,338.0,399.846555723,751.848006806,171.362809595,322.220574346
372,339.0,399.877834165,752.076528656,171.376214645,322.318512278
373,340.0,399.908842009,752.302662268,171.389503718,322.415426686
374,340.0,399.908842009,752.302662268,171.389503718,322.415426686
375,341.0,399.939478179,752.526534326,171.402633508,322.511371851
376,342.0,399.96984401,752.748068739,171.415647412,322.606315194
377,343.0,399.999760976,752.96746947,171.428469127,322.700343922
378,344.0,400.029512356,753.18447809,171.441219629,322.793347705
379,345.0,400.058920032,753.39929745,171.453822881,322.885413183
380,346.0,400.087967228,753.611968885,171.466271722,322.97655804
381,347.0,400.116785275,753.822385403,171.478622235,323.066736627
382,348.0,400.145230125,754.030715167,171.490812915,323.156020781
383,349.0,400.173383092,754.236900808,171.502878489,323.244386039
384,350.0,400.201276065,754.440934159,171.514832581,323.331828944
385,350.0,400.201276065,754.440934159,171.514832581,323.331828944
386,351.0,400.22884313,754.642904651,171.526647045,323.418387718
387,352.0,400.256130637,754.842789229,171.538341682,323.504052546
388,353.0,400.2831315,755.040618133,171.549913469,323.588836373
389,354.0,400.309814544,755.236445428,171.561349096,323.67276232
390,355.0,400.336242598,755.430231032,171.572675401,323.755813297
391,356.0,400.362383456,755.62202964,171.583878634,323.838012693
392,357.0,400.388265144,755.811835604,171.594970769,323.919358123
393,358.0,400.413840049,755.999718608,171.605931472,323.999879381
394,359.0,400.439176987,756.185631794,171.616790143,324.079556477
395,360.0,400.464247071,756.369625822,171.627534447,324.158411078
396,360.0,400.464247071,756.369625822,171.627534447,324.158411078
397,361.0,400.489033039,756.551739482,171.638157014,324.236459781
398,362.0,400.513548323,756.731980728,171.648663583,324.31370601
399,363.0,400.537812676,756.910350948,171.659062598,324.390150383
400,364.0,400.561831143,757.086866093,171.669356221,324.465799738
401,365.0,400.585609709,757.261541024,171.679547004,324.540660452
402,366.0,400.609116006,757.434428674,171.689621132,324.61475516
403,367.0,400.632370151,757.605529392,171.699587198,324.688084034
404,368.0,400.655356745,757.774878807,171.70943863,324.76066232
405,369.0,400.678123247,757.942449529,171.719195702,324.832478345
406,370.0,400.700684329,758.108246788,171.728864687,324.903534363
407,370.0,400.700684329,758.108246788,171.728864687,324.903534363
408,371.0,400.722957708,758.272372555,171.738410438,324.97387396
409,372.0,400.744968976,758.434820768,171.747843891,325.043494571
410,373.0,400.766861211,758.595467715,171.757226173,325.112343366
411,374.0,400.788403223,758.754563766,171.76645852,325.180527332
412,375.0,400.809727003,758.911995919,171.775597323,325.247998215
413,376.0,400.830871781,759.06774379,171.784659348,325.314747325
414,377.0,400.851785074,759.221878504,171.793622175,325.380805072
415,378.0,400.872442888,759.374442549,171.802475553,325.446189634
416,379.0,400.892943083,759.52535639,171.811261303,325.510867042
417,380.0,400.913474469,759.674449366,171.820060126,325.574764375
418,380.0,400.913474469,759.674449366,171.820060126,325.574764375
419,381.0,400.933210041,759.822566461,171.828518578,325.63824278
420,382.0,400.953020903,759.968854383,171.837008953,325.700937598
421,383.0,400.972608515,760.113629319,171.845403663,325.76298398
422,384.0,400.992024151,760.256857501,171.853724628,325.824367509
423,385.0,401.011211884,760.398612171,171.861947944,325.885119508
424,386.0,401.030182441,760.538899771,171.8700782,325.945242748
425,387.0,401.048961783,760.677711348,171.878126493,326.00473342
426,388.0,401.067552918,760.815060732,171.886094114,326.06359745
427,389.0,401.085940804,760.950979677,171.893974634,326.121848429
428,390.0,401.104145459,761.085464675,171.901776613,326.179484873
429,390.0,401.104145459,761.085464675,171.901776613,326.179484873
430,391.0,401.122140129,761.218558862,171.909488616,326.236525238
431,392.0,401.139942928,761.350260366,171.917118388,326.292968738
432,393.0,401.157569934,761.480569171,171.924672806,326.348815381
433,394.0,401.17496305,761.609559281,171.932127033,326.404096823
434,395.0,401.192199847,761.737168909,171.939514236,326.458786659
435,396.0,401.209282321,761.863411686,171.946835271,326.512890732
436,397.0,401.226150177,761.988363375,171.954064359,326.566441449
437,398.0,401.242849239,762.111993466,171.961221096,326.619425777
438,399.0,401.259360955,762.23433571,171.968297551,326.671858162
439,400.0,401.275710464,762.355380003,171.975304475,326.723734296
440,400.0,401.275710464,762.355380003,171.975304475,326.723734296
441,401.0,401.291844061,762.475194936,171.982218905,326.775083522
442,402.0,401.307848051,762.593708954,171.989077748,326.825875254
443,403.0,401.323670442,762.710988665,171.995858773,326.876137987
444,404.0,401.339351272,762.827008505,172.002579105,326.9258608
445,405.0,401.354818174,762.941855157,172.009207795,326.975080775
446,406.0,401.370109763,763.055504211,172.01576136,327.023787486
447,407.0,401.385287514,763.167908265,172.022266092,327.07196067
448,408.0,401.400257309,763.279175339,172.028681742,327.119646536
449,409.0,401.415120868,763.389217506,172.035051814,327.166807489
450,410.0,401.429834707,763.498091911,172.041357714,327.21346798
451,410.0,401.429834707,763.498091911,172.041357714,327.21346798
452,411.0,401.444334575,763.605876325,172.04757196,327.259661282
453,412.0,401.458715508,763.712489097,172.053735204,327.305352483
454,413.0,401.472925707,763.817995294,172.059825291,327.350569424
455,414.0,401.486968239,763.922404988,172.065843533,327.395316421
456,415.0,401.500866102,764.025708228,172.071799769,327.43958923
457,416.0,401.514647285,764.127889903,172.077705974,327.483381392
458,417.0,401.52823755,764.229036869,172.083530391,327.526730074
459,418.0,401.541707375,764.329091369,172.089303172,327.569610576
460,419.0,401.55506447,764.4280582,172.095027615,327.612024957
461,420.0,401.56823892,764.526019665,172.100673813,327.654008437
462,420.0,401.56823892,764.526019665,172.100673813,327.654008437
463,421.0,401.581257623,764.622961134,172.106253273,327.695554765
464,422.0,401.59416895,764.718846358,172.111786691,327.736648441
465,423.0,401.606942451,764.813717832,172.117261041,327.777307652
