,t,ws,wf,ms,mf
42,39.0,88.4753420488,910.444228584,37.9180037654,390.190383649
43,40.0,88.5326429584,917.737939645,37.942561367,393.316259749
44,40.0,88.5326429584,917.737939645,37.942561367,393.316259749
45,41.0,88.5888953624,924.996443514,37.9666694009,396.42704726
46,42.0,88.6441464321,932.218396783,37.9903485783,399.522169942
47,43.0,88.6983804084,939.40254837,38.0135916436,402.601092118
48,44.0,88.7516231284,946.547635929,38.0364098311,405.663272622
49,45.0,88.8039030049,953.652423898,38.0588155187,408.708181725
50,46.0,88.8552284838,960.715728887,38.0808122158,411.735312372
51,47.0,88.90560672,967.736399811,38.1024028629,414.744171365
52,48.0,88.9550650326,974.713298357,38.1235993567,417.734270667
53,49.0,89.003598455,981.645351666,38.1443992638,420.705150788
54,50.0,89.0512549144,988.531466248,38.1648236304,423.656342582
55,50.0,89.0512549144,988.531466248,38.1648236304,423.656342582
56,51.0,89.0980147618,995.370650019,38.1848635132,426.587421393
57,52.0,89.143906125,1002.16189869,38.2045311755,429.497956602
58,53.0,89.1889493071,1008.90424892,38.2238354094,432.387535259
59,54.0,89.2331509459,1015.59678717,38.2427789465,435.25576596
60,55.0,89.2765367079,1022.23861406,38.2613729615,438.102263083
61,56.0,89.3190922817,1028.8289067,38.2796109037,440.926674374
62,57.0,89.3608665231,1035.36681397,38.2975142317,443.728634552
63,58.0,89.4018546911,1041.85157409,38.3150806455,446.507817405
64,59.0,89.442060058,1048.28245189,38.3323114036,449.263908001
65,60.0,89.4815190236,1054.65871529,38.3492224423,451.996592265
66,60.0,89.4815190236,1054.65871529,38.3492224423,451.996592265
67,61.0,89.5202307397,1060.97970418,38.365813199,454.705587481
68,62.0,89.5582069751,1067.24478246,38.3820887032,457.390621053
69,63.0,89.5954683595,1073.45333904,38.3980579108,460.051430976
70,64.0,89.6319967971,1079.60483627,38.413712634,462.687787253
71,65.0,89.6678691255,1085.69867883,38.4290867165,465.299433836
72,66.0,89.7030493955,1091.73441591,38.4441640713,467.886178204
73,67.0,89.7375506625,1097.71158374,38.4589503107,470.447821578
74,68.0,89.7713946348,1103.62974275,38.473454878,472.984175431
75,69.0,89.8045798676,1109.48851169,38.4876769714,475.495076555
76,70.0,89.8371522386,1115.2874942,38.5016367351,477.980354594
77,70.0,89.8371522386,1115.2874942,38.5016367351,477.980354594
78,71.0,89.8690798339,1121.02640444,38.5153198869,480.439887659
79,72.0,89.9004031221,1126.70491822,38.5287441814,482.873536392
80,73.0,89.9311266312,1132.32277744,38.5419114687,485.281190276
81,74.0,89.9612543019,1137.87975691,38.5548233432,487.66275289
82,75.0,89.9907892956,1143.37566283,38.5674810577,490.01814128
83,76.0,90.0197653329,1148.81030182,38.5798993834,492.347272254
84,77.0,90.0481901024,1154.18353659,38.5920815821,494.650087002
85,78.0,90.0760334251,1159.49529656,38.6040141588,496.926555833
86,79.0,90.1033633864,1164.7454421,38.6157270998,499.176618108
87,80.0,90.1301605828,1169.93394827,38.627211683,501.400263539
88,80.0,90.1301605828,1169.93394827,38.627211683,501.400263539
89,81.0,90.156435153,1175.0607888,38.6384722613,503.597480862
90,82.0,90.1821900856,1180.12597241,38.6495100224,505.768273904
91,83.0,90.2074513413,1185.12951028,38.6603363248,507.912647228
92,84.0,90.2322150742,1190.07146812,38.6709493375,510.030629173
93,85.0,90.2564964154,1194.95191888,38.6813556296,512.122250927
94,86.0,90.2803040557,1199.77096624,38.6915589221,514.187556917
95,87.0,90.3036409438,1204.52874177,38.7015603984,516.226603623
96,88.0,90.3265210447,1209.22539115,38.711366117,518.239453396
97,89.0,90.348957541,1213.86108048,38.7209817913,520.22617736
98,90.0,90.3709513179,1218.43601189,38.7304076983,522.18686225
99,90.0,90.3709513179,1218.43601189,38.7304076983,522.18686225
100,91.0,90.3925101212,1222.95039971,38.739647151,524.121599918
101,92.0,90.4136503089,1227.40447218,38.7487072731,526.030488079
102,93.0,90.4343723116,1231.79849021,38.7575881462,527.913638647
103,94.0,90.4546850922,1236.13272692,38.7662936271,529.771168665
104,95.0,90.4745936859,1240.4074738,38.7748258371,531.603203085
105,96.0,90.4941182869,1244.62303253,38.7831936072,533.409871028
106,97.0,90.5132462319,1248.77974631,38.7913912279,535.191319862
107,98.0,90.532007588,1252.87793459,38.7994319053,536.947686172
108,99.0,90.550384659,1256.91797991,38.8073077063,538.67913425
109,100.0,90.5684027197,1260.90023615,38.8150297185,540.385815513
110,100.0,90.5684027197,1260.90023615,38.8150297185,540.385815513
111,101.0,90.5860657029,1264.82509308,38.8225995851,542.067897037
112,102.0,90.6033633731,1268.69296733,38.8300126832,543.725557616
113,103.0,90.6203433695,1272.50423123,38.8372899967,545.358956259
114,104.0,90.6369787924,1276.25934239,38.8444195332,546.968289543
115,105.0,90.6532719984,1279.95874194,38.8514022472,548.553746585
116,106.0,90.6692463217,1283.60286006,38.8582483731,550.115511505
117,107.0,90.6849096645,1287.1921531,38.8649613195,551.653779867
118,108.0,90.7002514649,1290.72710548,38.8715363323,553.1687595
119,109.0,90.7152939987,1294.20817704,38.8779831798,554.660647267
120,110.0,90.7300355433,1297.63586104,38.8843010199,556.12965466
121,110.0,90.7300355433,1297.63586104,38.8843010199,556.12965466
122,111.0,90.7444685558,1301.01066376,38.8904864401,557.57599884
123,112.0,90.7586326041,1304.33305225,38.8965568552,558.999879511
124,113.0,90.7725024876,1307.60356467,38.9025010498,560.40152773
125,114.0,90.7861033453,1310.8226957,38.9083300621,561.781155243
126,115.0,90.7994206636,1313.99098495,38.9140374048,563.138993572
127,116.0,90.8124917847,1317.1089258,38.9196395104,564.475253742
128,117.0,90.8252786819,1320.17709188,38.9251195048,565.790182166
129,118.0,90.8378133546,1323.19599078,38.9304914611,567.083996024
130,119.0,90.8500944973,1326.16616715,38.935754736,568.356928829
131,120.0,90.8621409849,1329.08814991,38.9409176029,569.609207067
132,120.0,90.8621409849,1329.08814991,38.9409176029,569.609207067
133,121.0,90.8739306676,1331.96251135,38.9459702131,570.841076367
134,122.0,90.8854965923,1334.78977071,38.9509271024,572.052758884
135,123.0,90.8968237799,1337.57049811,38.9557815931,573.244499218
136,124.0,90.9079291351,1340.30523301,38.9605410917,574.416528398
137,125.0,90.9188013292,1342.99454452,38.9652005371,575.569090539
138,126.0,90.9294693011,1345.63896315,38.9697726508,576.702412686
139,127.0,90.9398990396,1348.23908265,38.9742423597,577.816749794
140,128.0,90.9501320128,1350.79542171,38.9786279182,578.912323677
141,129.0,90.9601675429,1353.30854126,38.9829289723,579.989374802
142,130.0,90.9699889233,1355.77901738,38.9871380951,581.048150323
143,130.0,90.9699889233,1355.77901738,38.9871380951,581.048150323
144,131.0,90.9796183615,1358.20738672,38.9912650379,582.088879998
145,132.0,90.9890493145,1360.59421507,38.9953068625,583.111806446
146,133.0,90.9982935805,1362.9400476,38.9992687269,584.117163208
147,134.0,91.007342092,1365.24544896,39.0031465819,585.105192439
148,135.0,91.0162121149,1367.51095498,39.0069480011,586.076123611
149,136.0,91.0249145385,1369.73710812,39.0106777349,587.030189117
150,137.0,91.0334204094,1371.92448631,39.0143229796,587.967637043
151,138.0,91.0418026602,1374.07356426,39.0179158346,588.888669989
152,139.0,91.0499418174,1376.18500575,39.0214036087,589.79357392
153,140.0,91.0579611809,1378.25922928,39.0248405958,590.682526744
154,140.0,91.0579611809,1378.25922928,39.0248405958,590.682526744
155,141.0,91.0658053443,1380.29682928,39.028202345,591.555783924
156,142.0,91.0734914666,1382.2983248,39.0314963685,592.413567744
157,143.0,91.0810224932,1384.2642446,39.0347239324,593.256104821
158,144.0,91.088398556,1386.19511722,39.0378850549,594.083621705
159,145.0,91.0956342799,1388.09145285,39.0409861517,594.896336903
160,146.0,91.1027176983,1389.95378373,39.0440219028,595.69447871
161,147.0,91.1096522235,1391.78262537,39.0469937787,596.478268046
162,148.0,91.1164519997,1393.57847585,39.0499079822,597.247918241
163,149.0,91.1231119474,1395.34184804,39.0527622372,598.003649186
164,150.0,91.1296430472,1397.07323649,39.0555613525,598.745672736
165,150.0,91.1296430472,1397.07323649,39.0555613525,598.745672736
166,151.0,91.1360560654,1398.77312905,39.0583100412,599.474197864
167,152.0,91.1422937232,1400.44207947,39.0609830114,600.189462643
168,153.0,91.1484331119,1402.08050066,39.063614227,600.891643102
169,154.0,91.1544346537,1403.68891807,39.0661862043,601.580964962
170,155.0,91.1603319353,1405.26777901,39.0687137205,602.25761954
171,156.0,91.1660991382,1406.8175855,39.0711853623,602.921822338
172,157.0,91.1717473019,1408.33879761,39.0736059676,603.573770422
173,158.0,91.1772834497,1409.83187461,39.0759786032,604.213660564
174,159.0,91.1827114767,1411.29727342,39.0783049574,604.841688572
175,160.0,91.1880246333,1412.73545693,39.0805820276,605.458052927
176,160.0,91.1880246333,1412.73545693,39.0805820276,605.458052927
177,161.0,91.1932244633,1414.14687425,39.0828104678,606.062946124
178,162.0,91.198324332,1415.53195751,39.0849961412,606.656553218
179,163.0,91.2033223067,1416.89114893,39.08713817,607.239063789
180,164.0,91.2082135462,1418.22488844,39.0892343961,607.810666454
181,165.0,91.2130017873,1419.53360181,39.0912864415,608.371543672
182,166.0,91.2177027496,1420.81769809,39.0933012069,608.92187058
183,167.0,91.2223058441,1422.07760706,39.0952740037,609.461831528
184,168.0,91.2268007684,1423.3137526,39.0972002719,609.991608313
185,169.0,91.2312269516,1424.52650381,39.0990973546,610.511358685
186,170.0,91.235549173,1425.71629715,39.1009497072,611.021270145
187,170.0,91.235549173,1425.71629715,39.1009497072,611.021270145
188,171.0,91.2397736567,1426.88352829,39.1027600909,611.521512173
189,172.0,91.2439324388,1428.02855551,39.1045425245,612.012238023
190,173.0,91.2480023578,1429.15178914,39.1062868324,612.493623811
191,174.0,91.2519642959,1430.25363034,39.1079846148,612.965841657
192,175.0,91.2558823953,1431.33439104,39.1096639815,613.429024635
193,176.0,91.2596889872,1432.39451082,39.1112952434,613.883361816
194,177.0,91.2634315524,1433.43430814,39.1128992048,614.328989236
195,178.0,91.2671043519,1434.45414948,39.1144733327,614.766064024
196,179.0,91.2706902889,1435.45440749,39.1160101163,615.194746077
197,180.0,91.274205428,1436.43541652,39.1175165838,615.615178538
198,180.0,91.274205428,1436.43541652,39.1175165838,615.615178538
199,181.0,91.2776548058,1437.39751685,39.1189949283,616.027507208
200,182.0,91.2810248669,1438.34106213,39.1204391934,616.431883805
201,183.0,91.2843364562,1439.26636674,39.121858502,616.828442868
202,184.0,91.2875745953,1440.1737756,39.1232462753,617.217332379
203,185.0,91.2907383067,1441.06361454,39.124602072,617.598692007
204,186.0,91.2938475244,1441.9361839,39.1259346151,617.97265028
205,187.0,91.2968954508,1442.79180536,39.1272409125,618.33934515
206,188.0,91.2998787271,1443.63079256,39.1285194801,618.698911072
207,189.0,91.3027956128,1444.4534526,39.1297695429,619.05147969
208,190.0,91.3056641194,1445.26006794,39.1309989829,619.3971719
209,190.0,91.3056641194,1445.26006794,39.1309989829,619.3971719
210,191.0,91.3084539936,1446.05096459,39.132194527,619.736127721
211,192.0,91.3112078313,1446.8263911,39.1333748354,620.068453277
212,193.0,91.3138848643,1447.5866746,39.1345220269,620.394289173
213,194.0,91.3165254592,1448.33205635,39.1356537833,620.71373842
214,195.0,91.3191033146,1449.06284,39.1367585658,621.026931424
215,196.0,91.3216334508,1449.77928286,39.1378429466,621.333978329
216,197.0,91.3241054523,1450.48166369,39.1389023513,621.63499871
217,198.0,91.326530358,1451.17023507,39.1399416068,621.930100718
218,199.0,91.3288941263,1451.84527046,39.1409545512,622.219401699
219,200.0,91.3312296848,1452.50699185,39.1419556008,622.502996485
220,200.0,91.3312296848,1452.50699185,39.1419556008,622.502996485
221,201.0,91.3335076624,1453.15567941,39.1429318783,622.781005436
222,202.0,91.3357328947,1453.79157457,39.1438854935,623.053531993
223,203.0,91.337926253,1454.41489912,39.1448255796,623.320671009
224,204.0,91.3400593749,1455.02591939,39.1457397046,623.582536909
225,205.0,91.3421628817,1455.6248389,39.1466412717,623.839216637
226,206.0,91.3442078369,1456.21191671,39.1475175995,624.090821492
227,207.0,91.3462257529,1456.78734729,39.1483824802,624.337434537
228,208.0,91.3481909956,1457.35137876,39.1492246802,624.579162357
229,209.0,91.3501198135,1457.90421307,39.1500513068,624.816091356
230,210.0,91.3520105466,1458.44606629,39.1508616254,625.04831416
231,210.0,91.3520105466,1458.44606629,39.1508616254,625.04831416
232,211.0,91.3538669153,1458.9771457,39.1516572573,625.27591958
233,212.0,91.3556813629,1459.49766566,39.1524348909,625.498999547
234,213.0,91.3574600738,1460.00782363,39.1531972239,625.717638651
235,214.0,91.3591952055,1460.5078272,39.1539407972,625.931925947
236,215.0,91.3609020057,1460.99785743,39.1546723142,626.141938873
237,216.0,91.3625554278,1461.47813194,39.1553807419,626.347770988
238,217.0,91.3641993641,1461.94879639,39.1560853911,626.549484217
239,218.0,91.3658108181,1462.4100595,39.1567761309,626.74716829
240,219.0,91.3673702355,1462.86212345,39.1574443492,626.940910086
241,220.0,91.3689174655,1463.30512765,39.1581075735,627.130768906
242,220.0,91.3689174655,1463.30512765,39.1581075735,627.130768906
243,221.0,91.370414863,1463.73928574,39.1587492321,627.316836742
244,222.0,91.3718871954,1464.16474586,39.1593802152,627.499176808
245,223.0,91.3733339538,1464.5816781,39.1600002911,627.677862019
246,224.0,91.3747460187,1464.99025818,39.1606054413,627.852967786
247,225.0,91.3761291591,1465.39064386,39.1611981966,628.024561667
248,226.0,91.3774907128,1465.78298831,39.1617817775,628.192709234
249,227.0,91.378816035,1466.1674638,39.1623497367,628.357484476
250,228.0,91.3801273567,1466.5442027,39.1629118439,628.518943894
251,229.0,91.3813972669,1466.91338414,39.1634560399,628.677164562
252,230.0,91.3826368987,1467.27514614,39.1639872139,628.832205515
253,230.0,91.3826368987,1467.27514614,39.1639872139,628.832205515
254,231.0,91.3838606486,1467.62962035,39.1645116901,628.984123026
255,232.0,91.3850602459,1467.97695852,39.1650258257,629.132982219
256,233.0,91.3862307144,1468.31730663,39.165527428,629.278845718
257,234.0,91.3873805679,1468.65079419,39.1660202333,629.421768948
258,235.0,91.3885035825,1468.97756303,39.1665015013,629.561812763
259,236.0,91.3896069723,1469.29773897,39.1669743964,629.699031006
260,237.0,91.3906853801,1469.61145792,39.1674365599,629.833481997
261,238.0,91.3917437043,1469.91884301,39.1678901387,629.965218455
262,239.0,91.3927683295,1470.22003354,39.168329147,630.094300225
263,240.0,91.393799394,1470.51511259,39.1687712113,630.220762498
264,240.0,91.393799394,1470.51511259,39.1687712113,630.220762498
265,241.0,91.3947860248,1470.804252,39.1691939808,630.344679458
266,242.0,91.3957635646,1471.08753507,39.1696129747,630.466086439
267,243.0,91.3967093351,1471.36510077,39.1700182284,630.585043246
268,244.0,91.3976404075,1471.63704607,39.1704172357,630.701591254
269,245.0,91.3985386431,1471.90350144,39.1708020275,630.815786579
270,246.0,91.3994553868,1472.16452514,39.17119514,630.927653656
271,247.0,91.4003364319,1472.42027911,39.1715727727,631.03726246
272,248.0,91.4011956121,1472.67085519,39.1719409949,631.144652207
273,249.0,91.4020324263,1472.91635748,39.1722995831,631.24986752
274,250.0,91.4028640952,1473.15687043,39.1726560913,631.352944417
275,250.0,91.4028640952,1473.15687043,39.1726560913,631.352944417
276,251.0,91.4036678349,1473.39251644,39.173000517,631.4539356
277,252.0,91.4044260951,1473.62341084,39.1733251566,631.552890675
278,253.0,91.4052359626,1473.84955216,39.1736726064,631.64980802
279,254.0,91.4059850324,1474.07114724,39.1739935428,631.744777431
280,255.0,91.4067369451,1474.28822445,39.1743158842,631.837810427
281,256.0,91.407463256,1474.50090259,39.174627149,631.928958214
282,257.0,91.4081767241,1474.70925745,39.1749329309,632.018253144
283,258.0,91.4088737025,1474.91337974,39.1752316274,632.105734132
284,259.0,91.4095527041,1475.11335605,39.1755225836,632.191438312
285,260.0,91.4102241422,1475.30925954,39.1758103631,632.275396929
286,260.0,91.4102241422,1475.30925954,39.1758103631,632.275396929
287,261.0,91.4108903634,1475.50116983,39.1760959914,632.357644092
288,262.0,91.4115236106,1475.68919495,39.1763672948,632.438226375
289,263.0,91.4121504217,1475.87338709,39.1766359071,632.517165884
290,264.0,91.4127675204,1476.05382681,39.1769003887,632.594497183
291,265.0,91.4133698256,1476.23059473,39.1771585095,632.670254871
292,266.0,91.4139572105,1476.40376526,39.1774102113,632.744470847
293,267.0,91.4145436977,1476.57339711,39.1776616385,632.817170137
294,268.0,91.4151091236,1476.73958177,39.1779039499,632.888392146
295,269.0,91.415656544,1476.90238607,39.1781384832,632.958165494
296,270.0,91.4161994591,1477.06186504,39.178371153,633.026513632
297,270.0,91.4161994591,1477.06186504,39.178371153,633.026513632
298,271.0,91.4167379127,1477.21808585,39.1786019756,633.09346535
299,272.0,91.4172545637,1477.37113167,39.1788233497,633.159056464
300,273.0,91.4177708784,1477.52104556,39.1790446796,633.223305221
301,274.0,91.4182635541,1477.6679141,39.1792557526,633.286248958
302,275.0,91.4187621159,1477.81176977,39.1794695034,633.347901307
303,276.0,91.4192419042,1477.95269805,39.179675125,633.408299142
304,277.0,91.4197198564,1478.09074158,39.1798800367,633.467460581
305,278.0,91.420172264,1478.22598247,39.1800738486,633.525421036
306,279.0,91.4206251512,1478.35845191,39.1802679614,633.582193635
307,280.0,91.4210590492,1478.48822548,39.1804538434,633.637810955
308,280.0,91.4210590492,1478.48822548,39.1804538434,633.637810955
309,281.0,91.4214919381,1478.61534019,39.1806393702,633.692288685
310,282.0,91.4219229732,1478.73985078,39.1808241691,633.745650299
311,283.0,91.4223396031,1478.86182262,39.1810027403,633.797923928
312,284.0,91.4227414047,1478.98130788,39.1811748973,633.84913194
313,285.0,91.4231380533,1479.09834764,39.1813448761,633.899291848
314,286.0,91.4235199119,1479.21300123,39.1815084548,633.948429176
315,287.0,91.4239079564,1479.3252964,39.1816748176,633.996555621
316,288.0,91.4242820084,1479.43530109,39.1818351263,634.043700486
317,289.0,91.424649167,1479.543055,39.181992488,634.089880725
318,290.0,91.4250159021,1479.64859751,39.1821497341,634.135113158
319,290.0,91.4250159021,1479.64859751,39.1821497341,634.135113158
320,291.0,91.4253610778,1479.7519947,39.1822976092,634.179426293
321,292.0,91.4257146659,1479.85326061,39.1824492337,634.222825886
322,293.0,91.4260422413,1479.95247288,39.1825895361,634.265345516
323,294.0,91.4263694503,1480.04964813,39.182729742,634.306992077
324,295.0,91.42669529,1480.14482878,39.1828694105,634.347783764
325,296.0,91.4270210059,1480.23805422,39.1830090852,634.387737439
326,297.0,91.4273289755,1480.32938184,39.1831410525,634.426877868
327,298.0,91.4277052834,1480.41876458,39.1833029842,634.465184098
328,299.0,91.4279191987,1480.50647134,39.1833939138,634.502773459
329,300.0,91.42823289,1480.59227742,39.1835285062,634.539547342
330,300.0,91.42823289,1480.59227742,39.1835285062,634.539547342
331,301.0,91.428499308,1480.67636657,39.1836425551,634.575585679
332,302.0,91.4287829879,1480.75871018,39.1837641612,634.610875766
333,303.0,91.4290590906,1480.8393683,39.1838825071,634.645443517
334,304.0,91.4293136548,1480.91838941,39.1839915123,634.679309803
335,305.0,91.4295835888,1480.99577044,39.1841072489,634.712473048
336,306.0,91.4298377204,1481.07157567,39.1842161414,634.744961027
337,307.0,91.4300968994,1481.14581674,39.184327268,634.776778575
338,308.0,91.4303366935,1481.21854986,39.1844299896,634.807949961
339,309.0,91.4305744733,1481.28978884,39.1845318691,634.838480979
340,310.0,91.4308165522,1481.35955791,39.1846356541,634.868381971
341,310.0,91.4308165522,1481.35955791,39.1846356541,634.868381971
342,311.0,91.4310525003,1481.4278974,39.1847368029,634.897670296
343,312.0,91.4312795391,1481.4948394,39.1848341053,634.926359726
344,313.0,91.4315023351,1481.56040799,39.1849295923,634.954460545
345,314.0,91.4317155667,1481.62463658,39.1850209467,634.981987114
346,315.0,91.4319227363,1481.68754929,39.1851096926,635.008949747
347,316.0,91.4321412425,1481.74915572,39.1852034028,635.035352437
348,317.0,91.4323491406,1481.80950426,39.1852925241,635.061216077
349,318.0,91.432543329,1481.86862396,39.1853757063,635.08655313
350,319.0,91.4327422496,1481.92652175,39.1854609758,635.111366452
351,320.0,91.4329269506,1481.98324148,39.1855400834,635.13567496
352,320.0,91.4329269506,1481.98324148,39.1855400834,635.13567496
353,321.0,91.4331260778,1482.03877889,39.1856254957,635.159476634
354,322.0,91.4332994941,1482.09319799,39.1856997446,635.182799179
355,323.0,91.4334920543,1482.14647733,39.1857823494,635.205633102
356,324.0,91.4336564786,1482.19868712,39.1858527351,635.228008806
357,325.0,91.433823873,1482.24981871,39.1859244374,635.249922384
358,326.0,91.4340082832,1482.29988005,39.1860035671,635.271377147
359,327.0,91.4341736599,1482.34892875,39.1860744377,635.292398023
360,328.0,91.4343340229,1482.39697191,39.1861431491,635.312987963
361,329.0,91.4344999749,1482.4440196,39.1862143142,635.333151219
362,330.0,91.4346504491,1482.49011317,39.1862787665,635.352905643
363,330.0,91.4346504491,1482.49011317,39.1862787665,635.352905643
364,331.0,91.4347928578,1482.53526506,39.1863397308,635.372256519
365,332.0,91.4349483162,1482.57947354,39.1864063931,635.391202976
366,333.0,91.435095553,1482.62277906,39.1864694983,635.409762478
367,334.0,91.4352370437,1482.66519773,39.1865301235,635.427941923
368,335.0,91.4353805335,1482.7067401,39.1865916372,635.445745779
369,336.0,91.435523549,1482.74742658,39.1866529629,635.463182805
370,337.0,91.4356524243,1482.78728835,39.1867081566,635.480266461
371,338.0,91.4357894661,1482.82632031,39.1867669197,635.496994414
372,339.0,91.4359189429,1482.86455503,39.1868224099,635.513380721
373,340.0,91.4360458344,1482.90200403,39.1868767927,635.52943029
