,t,ws,wf,ms,mf
83,76.0,466.029474906,78.4871549327,199.726917817,33.637352114
84,77.0,464.7681976,78.2493886644,199.1863704,33.5354522847
85,78.0,463.517665226,78.0137831664,198.650427954,33.4344784999
86,79.0,462.277742119,77.7803154583,198.119032337,33.3344209107
87,80.0,461.048298977,77.5489587706,197.592128133,33.2352680445
88,80.0,461.048298977,77.5489587706,197.592128133,33.2352680445
89,81.0,459.82928195,77.3196938859,197.069692264,33.1370116654
90,82.0,458.620385152,77.0924614146,196.551593636,33.0396263206
91,83.0,457.421616961,76.8672622883,196.037835841,32.9431124093
92,84.0,456.232862483,76.644071683,195.528369636,32.8474592927
93,85.0,455.053978327,76.4228586188,195.023133569,32.7526536938
94,86.0,453.884846355,76.2035972492,194.522077009,32.6586845354
95,87.0,452.725356002,75.9862616783,194.025152572,32.5655407193
96,88.0,451.575394149,75.7708260271,193.532311778,32.4732111545
97,89.0,450.434846058,75.5572683332,193.043505454,32.3816864285
98,90.0,449.303597148,75.3455709843,192.558684492,32.2909589933
99,90.0,449.303597148,75.3455709843,192.558684492,32.2909589933
100,91.0,448.181613184,75.1357166154,192.077834222,32.2010214066
101,92.0,447.068613369,74.9276518342,191.600834301,32.1118507861
102,93.0,445.964608386,74.7213781012,191.127689308,32.0234477577
103,94.0,444.869514425,74.5168774827,190.658363325,31.9358046355
104,95.0,443.783201349,74.3141221335,190.192800578,31.8489094858
105,96.0,442.705567504,74.1130902082,189.730957502,31.7627529464
106,97.0,441.63651778,73.913759719,189.272793334,31.6773255939
107,98.0,440.575956533,73.7161086897,188.818267086,31.5926180099
108,99.0,439.523786368,73.5201164313,188.367337015,31.5086213277
109,100.0,438.479907529,73.3257696722,187.91996037,31.4253298595
110,100.0,438.479907529,73.3257696722,187.91996037,31.4253298595
111,101.0,437.444296858,73.1330568825,187.476127225,31.3427386639
112,102.0,436.416697797,72.941927788,187.035727627,31.2608261948
113,103.0,435.397120998,72.7523838878,186.598766142,31.1795930948
114,104.0,434.385509566,72.5644131319,186.165218385,31.0990341994
115,105.0,433.381743928,72.3779901937,185.735033112,31.0191386544
116,106.0,432.385736438,72.1930965043,185.308172759,30.9398985018
117,107.0,431.397404046,72.0097133228,184.884601734,30.8613057098
118,108.0,430.416665702,71.8278218305,184.464285301,30.7833522131
119,109.0,429.443438152,71.6474034152,184.047187779,30.7060300351
120,110.0,428.477635796,71.4684455837,183.633272484,30.6293338216
121,110.0,428.477635796,71.4684455837,183.633272484,30.6293338216
122,111.0,427.519242101,71.290944166,183.222532329,30.5532617854
123,112.0,426.568022562,71.1148507987,182.814866812,30.4777931994
124,113.0,425.62398718,70.9401668919,182.41028022,30.402928668
125,114.0,424.687099565,70.7668848133,182.008756956,30.32866492
126,115.0,423.757251496,70.5949818645,181.610250641,30.2549922276
127,116.0,422.834366284,70.4244419602,181.214728408,30.1819036972
128,117.0,421.918370623,70.2552490915,180.822158839,30.1093924678
129,118.0,421.009195479,70.0873870083,180.432512348,30.037451575
130,119.0,420.106769156,69.9208396106,180.04575821,29.9660741188
131,120.0,419.211018605,69.7555936793,179.661865116,29.895254434
132,120.0,419.211018605,69.7555936793,179.661865116,29.895254434
133,121.0,418.321932923,69.5916512705,179.280828396,29.8249934016
134,122.0,417.439296172,69.4289662276,178.902555502,29.7552712404
135,123.0,416.563117937,69.2675399035,178.527050544,29.6860885301
136,124.0,415.69337603,69.1073676825,178.154304013,29.6174432925
137,125.0,414.829975142,68.9484297368,177.784275061,29.5493270301
138,126.0,413.972846582,68.7907117765,177.416934249,29.4817336185
139,127.0,413.12192566,68.6342000619,177.052253854,29.4146571694
140,128.0,412.277152639,68.4788804904,176.690208274,29.3480916387
141,129.0,411.438465736,68.3247391094,176.33077103,29.2820310469
142,130.0,410.605802328,68.1717627902,175.973915283,29.2164697672
143,130.0,410.605802328,68.1717627902,175.973915283,29.2164697672
144,131.0,409.77915732,68.0199568955,175.619638851,29.1514100981
145,132.0,408.95832981,67.8692783467,175.267855633,29.0868335771
146,133.0,408.143329485,67.7197285243,174.918569779,29.0227407961
147,134.0,407.334143581,67.57130479,174.57177582,28.9591306243
148,135.0,406.530690375,67.4239902489,174.227438732,28.8959958209
149,136.0,405.732906999,67.2777719037,173.885531571,28.8333308159
150,137.0,404.940736442,67.1326378885,173.546029904,28.7711305237
151,138.0,404.154126142,66.9885759379,173.208911204,28.7093896877
152,139.0,403.373022906,66.8455738434,172.874152674,28.6481030757
153,140.0,402.597372526,66.7036195048,172.541731083,28.5872655021
154,140.0,402.597372526,66.7036195048,172.541731083,28.5872655021
155,141.0,401.82717622,66.5627189091,172.211646951,28.5268795325
156,142.0,401.062245036,66.4228328994,171.883819301,28.4669283854
157,143.0,400.302589179,66.2839629452,171.558252505,28.4074126908
158,144.0,399.548201776,66.1461076314,171.234943618,28.348331842
159,145.0,398.799014748,66.0092529416,170.913863463,28.2896798321
160,146.0,398.054969469,65.8733868057,170.594986915,28.2314514882
161,147.0,397.31601579,65.7384988962,170.278292481,28.1736423841
162,148.0,396.582106683,65.604578552,169.963760007,28.1162479509
163,149.0,395.85319644,65.4716149714,169.651369903,28.0592635592
164,150.0,395.129237668,65.3395975324,169.341101858,28.0026846567
165,150.0,395.129237668,65.3395975324,169.341101858,28.0026846567
166,151.0,394.410238088,65.2085313109,169.032959181,27.9465134189
167,152.0,393.696018291,65.0783814001,168.726864982,27.8907348858
168,153.0,392.986589324,64.9491494037,168.422823996,27.8353497444
169,154.0,392.281947623,64.8208345893,168.120834696,27.7803576811
170,155.0,391.582038378,64.6934256976,167.820873591,27.7257538704
171,156.0,390.886806065,64.5669113228,167.522916885,27.671533424
172,157.0,390.196206588,64.4412824066,167.226945681,27.61769246
173,158.0,389.510197434,64.3165296914,166.932941757,27.5642270106
174,159.0,388.82873919,64.1926435286,166.640888224,27.5111329408
175,160.0,388.151790348,64.0696145335,166.350767292,27.4584062287
176,160.0,388.151790348,64.0696145335,166.350767292,27.4584062287
177,161.0,387.479364489,63.9474469238,166.062584781,27.4060486816
178,162.0,386.811290252,63.8261095432,165.776267251,27.3540469471
179,163.0,386.147579752,63.7056041701,165.491819894,27.3024017872
180,164.0,385.488230873,63.5859303693,165.209241803,27.2511130154
181,165.0,384.833201453,63.4670794923,164.928514909,27.2001769253
182,166.0,384.182438217,63.3490406103,164.649616379,27.149588833
183,167.0,383.535902245,63.23180574,164.372529533,27.0993453171
184,168.0,382.893555242,63.1153668054,164.097237961,27.0494429166
185,169.0,382.255362577,62.9997151843,163.823726819,26.9998779361
186,170.0,381.621288039,62.8848424896,163.551980588,26.9506467813
187,170.0,381.621288039,62.8848424896,163.551980588,26.9506467813
188,171.0,380.99135048,62.7707521254,163.282007349,26.9017509109
189,172.0,380.365385362,62.6574162646,163.013736584,26.8531783991
190,173.0,379.743406042,62.5448368914,162.747174018,26.8049300963
191,174.0,379.125410505,62.433013591,162.482318788,26.7570058247
192,175.0,378.511368473,62.3219401575,162.219157917,26.7094029247
193,176.0,377.901228298,62.2116060048,161.957669271,26.6621168592
194,177.0,377.294955504,62.1020040667,161.697838073,26.6151446
195,178.0,376.692515745,61.9931272543,161.439649605,26.568483109
196,179.0,376.093877939,61.8849679017,161.183090545,26.5221291007
197,180.0,375.499010687,61.7775183992,160.928147437,26.4760793139
198,180.0,375.499010687,61.7775183992,160.928147437,26.4760793139
199,181.0,374.907937605,61.6707813373,160.674830402,26.4303348589
200,182.0,374.320499934,61.5647319006,160.4230714,26.3848851003
201,183.0,373.736712399,61.4593723012,160.172876742,26.3397309862
202,184.0,373.156572438,61.3547020104,159.924245331,26.2948722902
203,185.0,372.5800599,61.2507168993,159.677168528,26.2503072426
204,186.0,372.007125227,61.1474068138,159.431625097,26.2060314916
205,187.0,371.437737475,61.0447654131,159.187601775,26.1620423199
206,188.0,370.871865996,60.9427864179,158.945085427,26.1183370362
207,189.0,370.309482252,60.8414631066,158.704063822,26.07491276
208,190.0,369.750559245,60.7407884329,158.464525391,26.0317664712
209,190.0,369.750559245,60.7407884329,158.464525391,26.0317664712
210,191.0,369.19512495,60.6407641257,158.226482122,25.988898911
211,192.0,368.643025469,60.5413681633,157.989868058,25.9463006414
212,193.0,368.094276991,60.4426030007,157.754690139,25.9039727146
213,194.0,367.548876376,60.3444679886,157.520947018,25.8619148523
214,195.0,367.006810814,60.2469605018,157.288633206,25.8201259294
215,196.0,366.468034427,60.1500711394,157.05772904,25.7786019169
216,197.0,365.932518659,60.0537940491,156.828222282,25.7373403068
217,198.0,365.400236176,59.9581236303,156.600101218,25.6963386987
218,199.0,364.871160624,59.8630540379,156.373354553,25.6555945877
219,200.0,364.345268583,59.7685786934,156.14797225,25.6151051543
220,200.0,364.345268583,59.7685786934,156.14797225,25.6151051543
221,201.0,363.822592253,59.6746983152,155.923968108,25.5748707065
222,202.0,363.302981756,59.5813935582,155.701277895,25.5348829535
223,203.0,362.786454817,59.4886671289,155.479909207,25.4951430553
224,204.0,362.273007709,59.3965182536,155.259860447,25.4556506801
225,205.0,361.762632787,59.3049453648,155.041128337,25.4164051563
226,206.0,361.255288912,59.2139400299,154.823695248,25.3774028699
227,207.0,360.750949066,59.1234967109,154.6075496,25.3386414475
228,208.0,360.249588797,59.0336103957,154.392680913,25.300118741
229,209.0,359.751183947,58.9442759848,154.179078834,25.2618325649
230,210.0,359.255713624,58.8554874057,153.96673441,25.2237803167
231,210.0,359.255713624,58.8554874057,153.96673441,25.2237803167
232,211.0,358.763214371,58.7672440809,153.755663302,25.1859617489
233,212.0,358.273539514,58.6795293395,153.545802649,25.1483697169
234,213.0,357.786708368,58.5923461427,153.337160729,25.1110054897
235,214.0,357.302716618,58.5056935894,153.129735693,25.0738686812
236,215.0,356.821560306,58.4195705673,152.923525845,25.0369588146
237,216.0,356.343205394,58.3339675122,152.718516597,25.0002717909
238,217.0,355.867626162,58.2488785337,152.514696927,24.9638050859
239,218.0,355.394796305,58.1643042865,152.312055559,24.9275589799
240,219.0,354.924692002,58.0802429051,152.110582287,24.8915326736
241,220.0,354.45729451,57.9966878247,151.910269076,24.8557233535
242,220.0,354.45729451,57.9966878247,151.910269076,24.8557233535
243,221.0,353.992651403,57.9136302683,151.711136316,24.8201272579
244,222.0,353.530615847,57.8310586503,151.513121077,24.7847394216
245,223.0,353.071208447,57.7489763079,151.316232192,24.7495612748
246,224.0,352.614424242,57.6673822223,151.120467532,24.714592381
247,225.0,352.160261663,57.5862759556,150.925826427,24.6798325524
248,226.0,351.708692491,57.5056496229,150.732296782,24.6452784098
249,227.0,351.259691417,57.4254968197,150.53986775,24.6109272084
250,228.0,350.813234988,57.3458178083,150.348529281,24.5767790607
251,229.0,350.369300881,57.2666117622,150.158271806,24.5428336124
252,230.0,349.927871863,57.1878730847,149.969087941,24.5090884649
253,230.0,349.927871863,57.1878730847,149.969087941,24.5090884649
254,231.0,349.488995726,57.1095945407,149.780998168,24.4755405175
255,232.0,349.052531315,57.0317637473,149.593941992,24.4421844631
256,233.0,348.618500634,56.9543843867,149.407928843,24.40902188
257,234.0,348.186898077,56.8774553215,149.222956319,24.3760522806
258,235.0,347.75772327,56.8009764761,149.039024258,24.3432756326
259,236.0,347.330953022,56.7249431961,148.856122724,24.3106899412
260,237.0,346.906560795,56.6493501541,148.674240341,24.2782929232
261,238.0,346.484528698,56.5741937591,148.493369442,24.2460830396
262,239.0,346.064838838,56.4994704198,148.313502359,24.2140587514
263,240.0,345.647473897,56.4251763219,148.13463167,24.1822184237
264,240.0,345.647473897,56.4251763219,148.13463167,24.1822184237
265,241.0,345.232479239,56.3513089865,147.956776817,24.1505609942
266,242.0,344.81971843,56.2778557312,147.779879327,24.1190810277
267,243.0,344.409215326,56.2048204156,147.603949425,24.0877801781
268,244.0,344.000963797,56.1322017654,147.428984484,24.0566578994
269,245.0,343.594963816,56.0599997724,147.254984493,24.0257141882
270,246.0,343.191198783,55.9882094122,147.081942335,23.994946891
271,247.0,342.789644312,55.9168233043,146.909847562,23.9643528447
272,248.0,342.390282935,55.8458395996,146.738692687,23.933931257
273,249.0,341.993093353,55.7752608013,146.56846858,23.9036832006
274,250.0,341.598057872,55.7050857007,146.399167659,23.8736081574
275,250.0,341.598057872,55.7050857007,146.399167659,23.8736081574
276,251.0,341.205229789,55.6353047977,146.230812767,23.8437020562
277,252.0,340.814475433,55.5659062133,146.063346614,23.8139598057
278,253.0,340.425819671,55.4968942967,145.896779859,23.78438327
279,254.0,340.039255608,55.428267678,145.731109546,23.754971862
280,255.0,339.654783245,55.360026357,145.566335677,23.7257255816
281,256.0,339.272391985,55.2921682428,145.402453708,23.6966435326
282,257.0,338.892054569,55.2246879571,145.239451958,23.6677234102
283,258.0,338.513755961,55.1575825323,145.077323983,23.6389639424
284,259.0,338.137481433,55.0908490626,144.916063471,23.610363884
285,260.0,337.763216257,55.024484642,144.75566411,23.5819219894
286,260.0,337.763216257,55.024484642,144.75566411,23.5819219894
287,261.0,337.391007278,54.9584872061,144.596145976,23.553637374
288,262.0,337.020725062,54.8928447963,144.437453598,23.5255049127
289,263.0,336.652396388,54.8275619002,144.279598452,23.4975265287
290,264.0,336.286013905,54.7626370071,144.122577388,23.4697015745
291,265.0,335.921577612,54.6980701168,143.966390405,23.4420300501
292,266.0,335.55908057,54.633859041,143.81103453,23.4145110176
293,267.0,335.198499377,54.5699964002,143.656499733,23.3871413144
294,268.0,334.839820556,54.5064786592,143.502780238,23.3599194254
295,269.0,334.483026161,54.4433081824,143.349868355,23.3328463639
296,270.0,334.128098905,54.3804866128,143.197756674,23.3059228341
297,270.0,334.128098905,54.3804866128,143.197756674,23.3059228341
298,271.0,333.77508978,54.3180087426,143.046467049,23.279146604
299,272.0,333.423875101,54.2558593711,142.895946472,23.252511159
300,273.0,333.074482522,54.1940435285,142.746206795,23.2260186551
301,274.0,332.726903813,54.1325596279,142.597244491,23.199668412
302,275.0,332.381138974,54.0714076695,142.44905956,23.1734604298
303,276.0,332.037184812,54.0105871084,142.301650634,23.147394475
304,277.0,331.695017758,53.9500939238,142.155007611,23.1214688245
305,278.0,331.354622821,53.8899255583,142.009124066,23.0956823821
306,279.0,331.015987611,53.830079898,141.86399469,23.070034242
307,280.0,330.679099736,53.7705548292,141.719614173,23.0445234982
308,280.0,330.679099736,53.7705548292,141.719614173,23.0445234982
309,281.0,330.344010736,53.7113424231,141.576004601,23.0191467528
310,282.0,330.010592944,53.6524369461,141.433111262,22.9939015483
311,283.0,329.678876332,53.5938433649,141.290946999,22.9687900135
312,284.0,329.348852514,53.5355599184,141.14950822,22.9438113936
313,285.0,329.02052149,53.4775866067,141.008794924,22.9189656886
314,286.0,328.693880569,53.4199227607,140.868805958,22.8942526117
315,287.0,328.368909558,53.3625633593,140.729532668,22.8696700111
316,288.0,328.045595477,53.3055051748,140.59096949,22.8452165035
317,289.0,327.723927589,53.2487455505,140.453111824,22.8208909502
318,290.0,327.403894854,53.1922826435,140.315954937,22.7966925615
319,290.0,327.403894854,53.1922826435,140.315954937,22.7966925615
320,291.0,327.085539874,53.1361204542,140.179517089,22.7726230518
321,292.0,326.768745406,53.0802432404,140.043748031,22.7486756745
322,293.0,326.453542453,53.0246564548,139.908661051,22.7248527664
323,294.0,326.139921769,52.9693582605,139.774252187,22.7011535402
324,295.0,325.827883354,52.9143486574,139.640521437,22.677577996
325,296.0,325.51742656,52.8596274317,139.507468526,22.6541260421
326,297.0,325.20853592,52.8051894853,139.375086823,22.6307954937
327,298.0,324.901197917,52.7510303632,139.243370536,22.6075844414
328,299.0,324.595400982,52.6971494919,139.112314707,22.5844926394
329,300.0,324.291129868,52.6435502611,138.981912801,22.5615215405
330,300.0,324.291129868,52.6435502611,138.981912801,22.5615215405
331,301.0,323.988429718,52.5902350767,138.852184165,22.5386721757
332,302.0,323.687188752,52.5371845716,138.723080894,22.515936245
333,303.0,323.387439014,52.4844047104,138.59461672,22.4933163044
334,304.0,323.089170284,52.4318935883,138.466787265,22.4708115378
335,305.0,322.792382562,52.3796512054,138.339592527,22.4484219452
336,306.0,322.497075849,52.3276775617,138.213032507,22.4261475264
337,307.0,322.203239038,52.275970783,138.087102445,22.4039874784
338,308.0,321.910854377,52.2245278733,137.961794733,22.3819405171
339,309.0,321.619912349,52.1733472267,137.837105292,22.3600059543
340,310.0,321.33040344,52.1224272373,137.713030046,22.3381831017
341,310.0,321.33040344,52.1224272373,137.713030046,22.3381831017
342,311.0,321.04237605,52.0717652136,137.589589736,22.3164708058
343,312.0,320.755712754,52.0213514537,137.466734037,22.2948649087
344,313.0,320.47044761,51.9711919285,137.344477547,22.2733679694
345,314.0,320.186570279,51.9212845727,137.222815834,22.2519791026
346,315.0,319.904080763,51.8716293864,137.101748898,22.2306983084
347,316.0,319.622979061,51.8222263695,136.98127674,22.2095255869
348,317.0,319.343256373,51.7730724207,136.861395588,22.1884596089
349,318.0,319.064898465,51.7241625235,136.742099342,22.1674982243
350,319.0,318.787897673,51.6754939761,136.623384717,22.1466402755
351,320.0,318.512243004,51.6270676237,136.505247002,22.1258861244
352,320.0,318.512243004,51.6270676237,136.505247002,22.1258861244
353,321.0,318.237969107,51.5788974435,136.387701046,22.1052417615
354,322.0,317.964974209,51.5309577701,136.270703232,22.0846961872
355,323.0,317.693293258,51.4832551872,136.154268539,22.0642522231
356,324.0,317.42291467,51.4357875991,136.038392001,22.0439089711
357,325.0,317.153838429,51.3885550032,135.923073612,22.0236664299
358,326.0,316.886064535,51.3415573993,135.808313372,22.0035245997
359,327.0,316.619589312,51.2947941617,135.694109705,21.9834832122
360,328.0,316.354395183,51.2482622995,135.580455078,21.9635409855
361,329.0,316.090472925,51.201960243,135.467345539,21.943697247
362,330.0,315.8278145,51.1558866242,135.354777643,21.9239514104
363,330.0,315.8278145,51.1558866242,135.354777643,21.9239514104
364,331.0,315.56646525,51.110042847,135.242770822,21.9043040773
365,332.0,315.306314358,51.0644157525,135.131277582,21.8847496082
366,333.0,315.047398384,51.0190119288,135.020313593,21.8652908266
367,334.0,314.789705823,50.9738291749,134.909873924,21.8459267892
368,335.0,314.533236591,50.928867475,134.799958539,21.8266574893
369,336.0,314.277990689,50.8841268292,134.690567438,21.8074829268
370,337.0,314.023965298,50.8396062247,134.581699413,21.7884026677
371,338.0,313.771146396,50.7953006208,134.473348455,21.7694145518
372,339.0,313.519526509,50.7512073366,134.365511361,21.75051743
373,340.0,313.26909583,50.7073275408,134.258183927,21.7317118032
374,340.0,313.26909583,50.7073275408,134.258183927,21.7317118032
375,341.0,313.019892139,50.6636724206,134.151382345,21.713002466
376,342.0,312.771813957,50.6202194665,134.045063124,21.6943797714
377,343.0,312.524898734,50.5769756431,133.939242315,21.6758467042
378,344.0,312.279134317,50.5339387528,133.833914707,21.6574023226
379,345.0,312.034520487,50.4911087562,133.729080209,21.6390466098
380,346.0,311.791057244,50.4484856533,133.624738819,21.6207795657
381,347.0,311.548743794,50.4060693142,133.520890197,21.6026011346
382,348.0,311.307566502,50.3638575106,133.417528501,21.5845103617
383,349.0,311.067515174,50.3218485765,133.31464936,21.5665065328
384,350.0,310.828582932,50.2800413881,133.212249828,21.5485891663
385,350.0,310.828582932,50.2800413881,133.212249828,21.5485891663
386,351.0,310.590817128,50.2384360592,133.110350198,21.5307583111
387,352.0,310.354107959,50.197021275,133.008903411,21.5130091178
388,353.0,310.118494066,50.15580395,132.907926028,21.49534455
389,354.0,309.883963731,50.1147818443,132.807413028,21.4777636476
390,355.0,309.650516584,50.0739548872,132.70736425,21.4602663802
391,356.0,309.418152624,50.0333230786,132.607779696,21.442852748
392,357.0,309.186871181,49.9928861596,132.508659078,21.4255226398
393,358.0,308.956661553,49.9526399988,132.409997809,21.4082742852
394,359.0,308.727515858,49.9125815539,132.311792511,21.3911063803
395,360.0,308.499428675,49.8727087493,132.214040861,21.3740180354
396,360.0,308.499428675,49.8727087493,132.214040861,21.3740180354
397,361.0,308.272433909,49.8330370498,132.11675739,21.3570158785
398,362.0,308.046433543,49.7935433843,132.01990009,21.3400900218
399,363.0,307.821466862,49.7542349954,131.923485798,21.3232435695
400,364.0,307.597521714,49.7151096991,131.827509306,21.3064755853
401,365.0,307.374597487,49.6761673852,131.731970351,21.2897860222
402,366.0,307.152694181,49.6374080536,131.636868935,21.2731748801
403,367.0,306.931811798,49.5988317045,131.542205056,21.2566421591
404,368.0,306.711942417,49.5604371122,131.447975321,21.2401873338
405,369.0,306.493074006,49.5222224152,131.354174574,21.2238096065
406,370.0,306.275200635,49.4841866956,131.260800272,21.2075085838
407,370.0,306.275200635,49.4841866956,131.260800272,21.2075085838
408,371.0,306.058370953,49.4463293374,131.167873265,21.1912840018
409,372.0,305.842476485,49.4086401858,131.075347065,21.1751315082
410,373.0,305.627557372,49.3711263906,130.983238874,21.1590541674
411,374.0,305.413602151,49.3337857758,130.891543779,21.1430510468
412,375.0,305.200610008,49.296618187,130.800261432,21.1271220802
413,376.0,304.988580943,49.2596236244,130.709391833,21.1112672676
414,377.0,304.777514949,49.2228020862,130.618934978,21.0954866084
415,378.0,304.567404768,49.1861517312,130.528887758,21.0797793134
416,379.0,304.358240496,49.1496700474,130.439245927,21.064144306
417,380.0,304.150017014,49.1133557368,130.350007292,21.04858103
418,380.0,304.150017014,49.1133557368,130.350007292,21.04858103
419,381.0,303.94278187,49.0772104815,130.26119223,21.0330902064
420,382.0,303.736427562,49.0412236643,130.172754669,21.0176672847
421,383.0,303.530994825,49.0054024806,130.084712068,21.0023153488
422,384.0,303.326472582,48.9697448064,129.997059678,20.9870334885
423,385.0,303.122859765,48.9342504376,129.909797042,20.9718216161
424,386.0,302.920156375,48.898919374,129.822924161,20.9566797317
425,387.0,302.718362411,48.8637516157,129.736441033,20.9416078353
426,388.0,302.517473444,48.828744752,129.650345762,20.9266048937
427,389.0,302.317481294,48.7938943288,129.56463484,20.9116689981
428,390.0,302.118382079,48.7591982337,129.479306605,20.896799243
429,390.0,302.118382079,48.7591982337,129.479306605,20.896799243
430,391.0,301.920209738,48.7246719267,129.394375602,20.8820022543
431,392.0,301.722868597,48.6902938667,129.309800827,20.8672688
432,393.0,301.526399777,48.6560715354,129.225599904,20.8526020866
433,394.0,301.330791972,48.6220029245,129.141767988,20.8380012534
434,395.0,301.136043731,48.5880877741,129.058304456,20.8234661889
435,396.0,300.942155053,48.5543260842,128.975209308,20.8089968932
436,397.0,300.749125938,48.5207178548,128.892482545,20.7945933664
437,398.0,300.556954892,48.487262496,128.810123525,20.7802553554
438,399.0,300.365632327,48.4539562244,128.72812814,20.765981239
