,t,ws,wf,ms,mf
35,32.0,342.95551275,436.712712162,146.980934036,187.162590927
36,33.0,343.427778848,438.683758197,147.183333792,188.007324941
37,34.0,343.897471912,440.653175716,147.384630819,188.851361021
38,35.0,344.364764956,442.620672345,147.584899267,189.694573862
39,36.0,344.829585819,444.586199351,147.784108208,190.536942579
40,37.0,345.29194012,446.549638703,147.982260051,191.378416587
41,38.0,345.751813419,448.510887694,148.179348608,192.218951869
42,39.0,346.20918614,450.469847739,148.375365489,193.058506174
43,40.0,346.66407887,452.426385689,148.570319516,193.897022438
44,40.0,346.66407887,452.426385689,148.570319516,193.897022438
45,41.0,347.116470993,454.380394099,148.764201854,194.734454614
46,42.0,347.56638521,456.331764755,148.957022233,195.570756324
47,43.0,348.01377625,458.280413108,149.14876125,196.405891332
48,44.0,348.458677629,460.226198254,149.33943327,197.239799252
49,45.0,348.901084474,462.169011774,149.529036203,198.072433617
50,46.0,349.340985329,464.108756736,149.717565141,198.903752886
51,47.0,349.77834721,466.045355967,149.905005947,199.733723986
52,48.0,350.213203036,467.978671837,150.091372729,200.56228793
53,49.0,350.645470737,469.908677614,150.276630315,201.389433264
54,50.0,351.075436905,471.834979777,150.460901531,202.214991333
55,50.0,351.075436905,471.834979777,150.460901531,202.214991333
56,51.0,351.502697568,473.757877442,150.644013243,203.039090332
57,52.0,351.927491366,475.677027336,150.826067728,203.861583144
58,53.0,352.349803066,477.592344244,151.007058457,204.682433247
59,54.0,352.769543862,479.503813009,151.186947369,205.501634146
60,55.0,353.186783802,481.411264567,151.365764487,206.319113386
61,56.0,353.601503791,483.314615269,151.543501625,207.134835115
62,57.0,354.01368022,485.213795643,151.720148666,207.948769561
63,58.0,354.423377694,487.10863937,151.895733297,208.760845444
64,59.0,354.830520893,488.999127855,152.07022324,209.571054795
65,60.0,355.235152914,490.885122357,152.243636963,210.379338153
66,60.0,355.235152914,490.885122357,152.243636963,210.379338153
67,61.0,355.637295945,492.766509776,152.415983976,211.185647047
68,62.0,356.036901393,494.643239378,152.587243454,211.989959733
69,63.0,356.434010165,496.51518535,152.757432928,212.792222293
70,64.0,356.828594091,498.382285735,152.926540325,213.592408172
71,65.0,357.220629602,500.244469165,153.094555543,214.390486785
72,66.0,357.610228644,502.101539336,153.261526562,215.186374001
73,67.0,357.997302409,503.953499988,153.427415318,215.980071423
74,68.0,358.381849032,505.800269168,153.592221014,216.771543929
75,69.0,358.763905547,507.641723755,153.75595952,217.560738752
76,70.0,359.143500244,509.477752251,153.918642962,218.347608107
77,70.0,359.143500244,509.477752251,153.918642962,218.347608107
78,71.0,359.52056135,511.308347826,154.080240579,219.132149068
79,72.0,359.895160067,513.133360288,154.240782886,219.914297266
80,73.0,360.267260617,514.952745709,154.40025455,220.694033875
81,74.0,360.636859568,516.766422515,154.558654101,221.471323935
82,75.0,361.003996462,518.574291175,154.715998484,222.246124789
83,76.0,361.368648864,520.376291997,154.872278085,223.018410856
84,77.0,361.730884075,522.172286873,155.027521746,223.788122945
85,78.0,362.090588068,523.96231632,155.181680601,224.555278423
86,79.0,362.447906884,525.746166783,155.334817236,225.319785764
87,80.0,362.802714904,527.523892182,155.486877816,226.081668078
88,80.0,362.802714904,527.523892182,155.486877816,226.081668078
89,81.0,363.155125417,529.295311997,155.637910893,226.840847999
90,82.0,363.505045227,531.060454826,155.787876526,227.597337783
91,83.0,363.852568964,532.819163007,155.93681527,228.35106986
92,84.0,364.19763126,534.57143799,156.084699111,229.102044853
93,85.0,364.540299157,536.317151913,156.231556782,229.850207963
94,86.0,364.880515005,538.056298216,156.377363574,230.595556378
95,87.0,365.218350564,539.78875423,156.522150242,231.338037527
96,88.0,365.553758073,541.514504495,156.665896317,232.077644784
97,89.0,365.886766104,543.233465953,156.808614044,232.814342551
98,90.0,366.217407957,544.945551561,156.950317696,233.548093526
99,90.0,366.217407957,544.945551561,156.950317696,233.548093526
100,91.0,366.545689354,546.65069523,157.091009723,234.278869384
101,92.0,366.871525988,548.348945612,157.230653995,235.006690977
102,93.0,367.19501939,550.040143288,157.369294024,235.73148998
103,94.0,367.516194661,551.724212543,157.506940569,236.453233947
104,95.0,367.834972043,553.401185063,157.643559447,237.171936455
105,96.0,368.151430061,555.070941326,157.779184312,237.887546283
106,97.0,368.465516869,556.733488356,157.913792944,238.600066438
107,98.0,368.777297245,558.388718613,158.047413105,239.309450834
108,99.0,369.086746429,560.036613664,158.180034184,240.01569157
109,100.0,369.393871069,561.677126476,158.31165903,240.71876849
110,100.0,369.393871069,561.677126476,158.31165903,240.71876849
111,101.0,369.698718413,563.310174211,158.442307891,241.41864609
112,102.0,370.001243379,564.935763546,158.571961448,242.115327234
113,103.0,370.301496463,566.553799888,158.700641341,242.80877138
114,104.0,370.599479161,568.164260551,158.828348212,243.498968808
115,105.0,370.895200096,569.767099442,158.955085755,244.185899761
116,106.0,371.188648974,571.362294598,159.08084956,244.869554828
117,107.0,371.479803205,572.949838384,159.205629945,245.549930736
118,108.0,371.76874333,574.529624601,159.329461427,246.226981972
119,109.0,372.05550592,576.10158666,159.45235968,246.900679997
120,110.0,372.339962269,577.665826558,159.574269544,247.571068525
121,110.0,372.339962269,577.665826558,159.574269544,247.571068525
122,111.0,372.622243598,579.222187382,159.695247256,248.238080307
123,112.0,372.902340033,580.770662135,159.815288586,248.901712343
124,113.0,373.180205231,582.311268708,159.934373671,249.561972304
125,114.0,373.455898589,583.843928881,160.052527967,250.218826663
126,115.0,373.729457447,585.368589106,160.169767477,250.872252474
127,116.0,374.000785949,586.885326288,160.286051121,251.522282695
128,117.0,374.270042189,588.393957246,160.401446653,252.16883882
129,118.0,374.537059348,589.894649336,160.515882578,252.811992573
130,119.0,374.801979908,591.38723983,160.629419961,253.451674213
131,120.0,375.064802142,592.871712033,160.742058061,254.087876586
132,120.0,375.064802142,592.871712033,160.742058061,254.087876586
133,121.0,375.325476184,594.348111043,160.853775507,254.720619018
134,122.0,375.584084471,595.816340564,160.96460763,255.349860242
135,123.0,375.840561925,597.276457639,161.074526539,255.975624702
136,124.0,376.095049418,598.728315591,161.183592608,256.597849539
137,125.0,376.347334893,600.172121426,161.291714954,257.216623468
138,126.0,376.597619644,601.607664244,161.398979848,257.831856105
139,127.0,376.845868441,603.034978614,161.505372189,258.443562263
140,128.0,377.092062675,604.454075087,161.610884003,259.051746466
141,129.0,377.336207324,605.864949817,161.715517425,259.656407064
142,130.0,377.578354627,607.267553064,161.81929484,260.257522742
143,130.0,377.578354627,607.267553064,161.81929484,260.257522742
144,131.0,377.818509483,608.66188034,161.92221835,260.855091574
145,132.0,378.056617583,610.047985455,162.024264678,261.449136624
146,133.0,378.292870823,611.425672143,162.125516067,262.039573775
147,134.0,378.527031095,612.7951965,162.225870469,262.626512786
148,135.0,378.759296946,614.156362682,162.325412977,263.209869721
149,136.0,378.989542991,615.509296246,162.424089853,263.789698391
150,137.0,379.217897779,616.853879179,162.521956191,264.36594822
151,138.0,379.444336842,618.19014336,162.619001504,264.938632869
152,139.0,379.668836853,619.518123677,162.715215794,265.50776729
153,140.0,379.891477852,620.8377507,162.810633365,266.073321729
154,140.0,379.891477852,620.8377507,162.810633365,266.073321729
155,141.0,380.112152493,622.149136809,162.905208211,266.635344347
156,142.0,380.330987144,623.452176441,162.99899449,267.193789903
157,143.0,380.54791862,624.746942411,163.091965123,267.748689605
158,144.0,380.76301365,626.033378859,163.184148707,268.300019511
159,145.0,380.976250808,627.311529975,163.275536061,268.84779856
160,146.0,381.187676774,628.581363272,163.366147189,269.392012831
161,147.0,381.397242211,629.842942747,163.455960948,269.932689749
162,148.0,381.605039738,631.09619592,163.545017031,270.469798252
163,149.0,381.810999376,632.341210912,163.633285447,271.003376105
164,150.0,382.015185951,633.577942764,163.720793979,271.533404042
165,150.0,382.015185951,633.577942764,163.720793979,271.533404042
166,151.0,382.217591206,634.80642038,163.807539088,272.059894449
167,152.0,382.418193238,636.026689069,163.893511388,272.582866744
168,153.0,382.61707445,637.238682561,163.978746193,273.102292526
169,154.0,382.814226718,638.442442032,164.063240022,273.618189442
170,155.0,383.009611506,639.638024824,164.14697636,274.130582067
171,156.0,383.203293732,640.825392566,164.229983028,274.639453957
172,157.0,383.395250915,642.004594095,164.312250392,275.144826041
173,158.0,383.585499938,643.175635979,164.393785688,275.646701134
174,159.0,383.77409872,644.338488978,164.474613737,276.145066705
175,160.0,383.960997336,645.493230941,164.554713144,276.639956117
176,160.0,383.960997336,645.493230941,164.554713144,276.639956117
177,161.0,384.146260786,646.639824694,164.634111765,277.13135344
178,162.0,384.329834139,647.778354485,164.71278606,277.619294779
179,163.0,384.511809753,648.908760405,164.790775609,278.103754459
180,164.0,384.692093759,650.031163378,164.868040183,278.584784305
181,165.0,384.870794722,651.145491155,164.944626309,279.062353352
182,166.0,385.047883083,652.251803216,165.020521321,279.536487093
183,167.0,385.223343908,653.350147824,165.095718818,280.00720621
184,168.0,385.397281226,654.440452952,165.170263383,280.474479836
185,169.0,385.569611688,655.522836845,165.244119295,280.938358648
186,170.0,385.740405351,656.597259239,165.317316579,281.398825388
187,170.0,385.740405351,656.597259239,165.317316579,281.398825388
188,171.0,385.909585396,657.663838868,165.389822313,281.855930944
189,172.0,386.077251881,658.722509501,165.461679378,282.309646929
190,173.0,386.243409331,659.773300178,165.532889713,282.75998579
191,174.0,386.408059543,660.81624727,165.60345409,283.206963116
192,175.0,386.571172241,661.851418823,165.673359532,283.650608067
193,176.0,386.732802728,662.87879754,165.742629741,284.090913231
194,177.0,386.892972202,663.898396872,165.811273801,284.527884374
195,178.0,387.051628662,664.910310674,165.879269427,284.961561717
196,179.0,387.208859399,665.914486209,165.946654028,285.391922661
197,180.0,387.364633483,666.911005202,166.01341435,285.819002229
198,180.0,387.364633483,666.911005202,166.01341435,285.819002229
199,181.0,387.518896955,667.899952215,166.079527266,286.242836664
200,182.0,387.671792438,668.881229179,166.145053902,286.663383934
201,183.0,387.823276501,669.85491421,166.209975643,287.080677518
202,184.0,387.973369229,670.821036943,166.274301098,287.494730118
203,185.0,388.122033967,671.779671183,166.338014557,287.905573364
204,186.0,388.269306008,672.730822146,166.401131146,288.313209491
205,187.0,388.415224988,673.674494123,166.463667852,288.717640338
206,188.0,388.559768277,674.610755808,166.525614976,289.118895346
207,189.0,388.702949958,675.539631831,166.586978553,289.516985071
208,190.0,388.844810392,676.461123942,166.647775882,289.911910261
209,190.0,388.844810392,676.461123942,166.647775882,289.911910261
210,191.0,388.985335605,677.375295886,166.708000974,290.303698237
211,192.0,389.124500904,678.282211496,166.767643245,290.692376356
212,193.0,389.262384875,679.181829757,166.826736375,291.077927039
213,194.0,389.398989556,680.074206654,166.885281238,291.46037428
214,195.0,389.534291331,680.959405788,166.943267713,291.839745338
215,196.0,389.668261507,681.837501159,167.000683503,292.216071925
216,197.0,389.801043644,682.708391616,167.057590134,292.589310693
217,198.0,389.932487835,683.572274352,167.113923358,292.959546151
218,199.0,390.062726271,684.429063834,167.16973983,293.326741643
219,200.0,390.191721997,685.278841121,167.225023713,293.690931909
220,200.0,390.191721997,685.278841121,167.225023713,293.690931909
221,201.0,390.319454662,686.121671399,167.279766284,294.052144885
222,202.0,390.446022053,686.95750703,167.334009451,294.410360155
223,203.0,390.57133254,687.786481174,167.387713946,294.765634789
224,204.0,390.695485616,688.608547224,167.440922407,295.11794881
225,205.0,390.818444824,689.423782586,167.49361921,295.467335394
226,206.0,390.940217371,690.232230005,167.545807445,295.813812859
227,207.0,391.060796075,691.033943841,167.597484032,296.157404503
228,208.0,391.180221748,691.828929473,167.648666463,296.498112631
229,209.0,391.298498521,692.617230325,167.699356509,296.835955853
230,210.0,391.415608305,693.398912142,167.749546416,297.170962347
231,210.0,391.415608305,693.398912142,167.749546416,297.170962347
232,211.0,391.531642466,694.173930156,167.799275343,297.503112924
233,212.0,391.646559223,694.94237399,167.848525381,297.832445996
234,213.0,391.760350431,695.704298904,167.897293042,298.158985245
235,214.0,391.872995334,696.459775504,167.945569429,298.482760931
236,215.0,391.984588943,697.208756532,167.993395261,298.803752799
237,216.0,392.095114316,697.951304815,168.040763278,299.121987778
238,217.0,392.204514409,698.687525149,168.087649033,299.437510778
239,218.0,392.312888462,699.417370483,168.134095055,299.750301636
240,219.0,392.420181308,700.140935949,168.180077704,300.060401121
241,220.0,392.526424663,700.858242663,168.22561057,300.367818284
242,220.0,392.526424663,700.858242663,168.22561057,300.367818284
243,221.0,392.631657433,701.569299634,168.270710328,300.672556986
244,222.0,392.735842397,702.274192707,168.315361027,300.974654017
245,223.0,392.839007561,702.972939862,168.359574669,301.274117084
246,224.0,392.941145041,703.66560007,168.403347875,301.570971459
247,225.0,393.042343254,704.352129999,168.446718537,301.865198571
248,226.0,393.142513831,705.032665733,168.489648785,302.156856743
249,227.0,393.241662743,705.707250371,168.532141175,302.445964445
250,228.0,393.339861917,706.375858943,168.574226536,302.732510975
251,229.0,393.437139905,707.038509543,168.615917102,303.01650409
252,230.0,393.533437921,707.69531291,168.657187681,303.297991247
253,230.0,393.533437921,707.69531291,168.657187681,303.297991247
254,231.0,393.628682936,708.346386793,168.698006973,303.577022911
255,232.0,393.723097644,708.991558075,168.738470419,303.853524889
256,233.0,393.816536863,709.63101862,168.778515798,304.127579409
257,234.0,393.909087317,710.264726199,168.818180279,304.399168371
258,235.0,394.000658433,710.892824052,168.857425043,304.668353165
259,236.0,394.091371876,711.515234437,168.896302232,304.935100473
260,237.0,394.181169653,712.132064255,168.934786994,305.199456109
261,238.0,394.270066104,712.743343335,168.972885473,305.461432858
262,239.0,394.358100709,713.349083894,169.01061459,305.721035955
263,240.0,394.445245368,713.949357024,169.0479623,305.978295868
264,240.0,394.445245368,713.949357024,169.0479623,305.978295868
265,241.0,394.531541129,714.544170208,169.084946198,306.233215804
266,242.0,394.616924053,715.133634147,169.12153888,306.485843206
267,243.0,394.701504129,715.71768523,169.157787484,306.736150813
268,244.0,394.785215332,716.296435383,169.193663714,306.984186593
269,245.0,394.867974063,716.87001487,169.229131741,307.230006373
270,246.0,394.950187559,717.438062632,169.264366097,307.473455413
271,247.0,395.031409574,718.001072625,169.299175532,307.714745411
272,248.0,395.111802681,718.558925608,169.33362972,307.95382526
273,249.0,395.191423589,719.111611235,169.367752967,308.190690529
274,250.0,395.27020336,719.659245405,169.401515726,308.425390888
275,250.0,395.27020336,719.659245405,169.401515726,308.425390888
276,251.0,395.348256575,720.201758372,169.434967104,308.657896445
277,252.0,395.425466172,720.739310135,169.468056931,308.888275772
278,253.0,395.501925327,721.271855205,169.50082514,309.116509374
279,254.0,395.577610079,721.799462525,169.533261462,309.342626796
280,255.0,395.652493957,722.32220241,169.565354553,309.566658176
281,256.0,395.726672048,722.840020789,169.597145163,309.788580338
282,257.0,395.800119672,723.352996209,169.628622716,310.008426947
283,258.0,395.872751308,723.861251813,169.65975056,310.226250777
284,259.0,395.944756746,724.364642834,169.690610034,310.441989786
285,260.0,396.015929071,724.863420966,169.721112459,310.655751843
286,260.0,396.015929071,724.863420966,169.721112459,310.655751843
287,261.0,396.086432867,725.357463053,169.751328371,310.867484166
288,262.0,396.156205532,725.846876924,169.781230942,311.077232968
289,263.0,396.225235805,726.331715369,169.810815345,311.285020872
290,264.0,396.293631795,726.811917836,169.840127912,311.49082193
291,265.0,396.361314995,727.287601596,169.869134998,311.694686398
292,266.0,396.428300725,727.75879648,169.897843168,311.896627063
293,267.0,396.494602893,728.225529583,169.926258383,312.096655536
294,268.0,396.56025085,728.687813731,169.954393221,312.294777313
295,269.0,396.625209875,729.145727115,169.982232804,312.491025906
296,270.0,396.689475927,729.599314623,170.009775397,312.685420553
297,270.0,396.689475927,729.599314623,170.009775397,312.685420553
298,271.0,396.753137733,730.04853049,170.037059028,312.877941638
299,272.0,396.816147694,730.493461398,170.064063297,313.068626313
300,273.0,396.878467429,730.934183503,170.090771755,313.257507216
301,274.0,396.940189535,731.37065414,170.117224086,313.44456606
302,275.0,397.001297755,731.802926344,170.143413324,313.629825576
303,276.0,397.061717216,732.231115603,170.169307378,313.813335258
304,277.0,397.121578311,732.655130525,170.194962133,313.995055939
305,278.0,397.180796199,733.075099188,170.220341228,314.175042509
306,279.0,397.239420174,733.491009228,170.245465789,314.353289669
307,280.0,397.297449211,733.902903681,170.270335376,314.529815863
308,280.0,397.297449211,733.902903681,170.270335376,314.529815863
309,281.0,397.354851123,734.310850692,170.294936196,314.704650297
310,282.0,397.411708635,734.714810479,170.319303701,314.877775919
311,283.0,397.467949495,735.114880781,170.343406926,315.04923462
312,284.0,397.523630852,735.511067525,170.367270365,315.219028939
313,285.0,397.578701066,735.903447358,170.390871885,315.387191725
314,286.0,397.633240708,736.291980057,170.414246018,315.553705739
315,287.0,397.68718314,736.676767041,170.437364203,315.718614446
316,288.0,397.740597365,737.057782087,170.460256014,315.881906609
317,289.0,397.7934722,737.435072077,170.482916657,316.043602319
318,290.0,397.845812388,737.808668844,170.505348166,316.203715219
319,290.0,397.845812388,737.808668844,170.505348166,316.203715219
320,291.0,397.897557175,738.178670676,170.527524504,316.362287432
321,292.0,397.948863909,738.544956193,170.549513104,316.51926694
322,293.0,397.999548235,738.907747543,170.571234958,316.674748947
323,294.0,398.049748232,739.266944305,170.592749242,316.828690416
324,295.0,398.099403133,739.622639816,170.614029914,316.98113135
325,296.0,398.148578603,739.974807626,170.635105116,317.132060411
326,297.0,398.197205319,740.32355123,170.655945137,317.281521956
327,298.0,398.245320548,740.668869925,170.676565949,317.429515682
328,299.0,398.293021066,741.010700177,170.697009028,317.576014362
329,300.0,398.340137317,741.349249256,170.717201707,317.721106824
330,300.0,398.340137317,741.349249256,170.717201707,317.721106824
331,301.0,398.386818381,741.68440053,170.737207877,317.864743084
332,302.0,398.432999982,742.016253482,170.756999992,318.006965778
333,303.0,398.478705279,742.344819769,170.776587977,318.147779901
334,304.0,398.52388903,742.670178684,170.795952442,318.287219436
335,305.0,398.568652245,742.992262419,170.815136676,318.425255322
336,306.0,398.612956146,743.31114409,170.834124063,318.561918895
337,307.0,398.656810949,743.626846461,170.852918978,318.697219912
338,308.0,398.700165971,743.939453658,170.871499702,318.831194425
339,309.0,398.743087289,744.2489323,170.889894553,318.963828129
340,310.0,398.785566796,744.555322065,170.908100056,319.095138028
341,310.0,398.785566796,744.555322065,170.908100056,319.095138028
342,311.0,398.827602967,744.85865777,170.926115557,319.225139044
343,312.0,398.869193217,745.158974494,170.94393995,319.353846212
344,313.0,398.910353069,745.456287773,170.961579887,319.481266188
345,314.0,398.951088247,745.750624911,170.97903782,319.607410676
346,315.0,398.991389889,746.04202444,170.996309952,319.732296189
347,316.0,399.031276212,746.330499841,171.013404091,319.855928503
348,317.0,399.070773433,746.616057,171.030331471,319.978310143
349,318.0,399.109821853,746.898785917,171.047066508,320.099479679
350,319.0,399.148449304,747.178689572,171.06362113,320.219438388
351,320.0,399.186720403,747.455732653,171.08002303,320.338171137
352,320.0,399.186720403,747.455732653,171.08002303,320.338171137
353,321.0,399.22456525,747.73001538,171.09624225,320.455720877
354,322.0,399.262015008,748.001536479,171.112292146,320.572087063
355,323.0,399.299048835,748.270345893,171.128163786,320.687291097
356,324.0,399.335718239,748.536423066,171.143879245,320.801324171
357,325.0,399.37200678,748.799812898,171.159431477,320.914205528
358,326.0,399.407929299,749.060529307,171.174826842,321.025941132
359,327.0,399.443456275,749.318629335,171.190052689,321.136555429
360,328.0,399.478599021,749.574132174,171.205113866,321.246056646
361,329.0,399.513397373,749.827024891,171.220027445,321.354439239
362,330.0,399.547819049,750.077368463,171.234779592,321.461729341
363,330.0,399.547819049,750.077368463,171.234779592,321.461729341
364,331.0,399.581875674,750.32517842,171.249375289,321.567933608
365,332.0,399.615576477,750.570473681,171.26381849,321.673060149
366,333.0,399.648951703,750.813250687,171.278122158,321.777107437
367,334.0,399.681948865,751.053589378,171.292263799,321.880109734
368,335.0,399.714575993,751.291508747,171.306246854,321.982075177
369,336.0,399.746915811,751.526952179,171.320106776,322.082979505
370,337.0,399.778876404,751.76003926,171.333804173,322.182873968
371,338.0,399.810498377,751.990754702,171.347356447,322.281752015
372,339.0,399.841763074,752.21914307,171.360755603,322.379632744
373,340.0,399.872767811,752.445133632,171.374043347,322.476485842
374,340.0,399.872767811,752.445133632,171.374043347,322.476485842
375,341.0,399.903437489,752.668826509,171.387187495,322.572354218
376,342.0,399.933749072,752.890270075,171.400178173,322.667258604
377,343.0,399.963751159,753.109441496,171.413036211,322.761189212
378,344.0,399.993389349,753.32642068,171.425738292,322.854180291
379,345.0,400.022806727,753.541087931,171.43834574,322.946180542
380,346.0,400.051877566,753.753593504,171.450804671,323.037254359
381,347.0,400.080625236,753.963939081,171.463125101,323.127402463
382,348.0,400.109080284,754.172117719,171.475320122,323.21662188
383,349.0,400.137231466,754.378165028,171.487384914,323.304927869
384,350.0,400.165072168,754.582111123,171.499316643,323.392333338
385,350.0,400.165072168,754.582111123,171.499316643,323.392333338
386,351.0,400.192639996,754.783942225,171.511131427,323.478832382
387,352.0,400.219919466,754.983696454,171.522822628,323.564441337
388,353.0,400.246897637,755.181410898,171.534384702,323.649176099
389,354.0,400.273594227,755.377087951,171.545826097,323.733037693
390,355.0,400.300012464,755.570747329,171.557148199,323.816034569
391,356.0,400.326146601,755.762416917,171.568348543,323.898178679
392,357.0,400.352013021,755.952103527,171.579434152,323.97947294
393,358.0,400.377576603,756.139863194,171.590389973,324.059941369
394,359.0,400.402922716,756.32563409,171.601252593,324.139557467
395,360.0,400.427962606,756.509525002,171.611983974,324.218367858
396,360.0,400.427962606,756.509525002,171.611983974,324.218367858
397,361.0,400.452720233,756.691534906,171.622594385,324.296372102
398,362.0,400.477260872,756.871619528,171.633111802,324.373551226
399,363.0,400.501506789,757.049876873,171.643502909,324.449947231
400,364.0,400.525532404,757.226254993,171.653799601,324.525537854
401,365.0,400.549300188,757.400811541,171.663985794,324.600347804
402,366.0,400.572764678,757.573612536,171.674042005,324.674405373
403,367.0,400.596016926,757.744587344,171.684007254,324.74768029
404,368.0,400.618990084,757.913823831,171.693852893,324.820210213
405,369.0,400.641783277,758.081242065,171.703621404,324.891960885
406,370.0,400.664287355,758.246970685,171.713266009,324.962987437
407,370.0,400.664287355,758.246970685,171.713266009,324.962987437
408,371.0,400.686558644,758.410973391,171.722810847,325.03327431
409,372.0,400.708578799,758.57328856,171.732248057,325.102837954
410,373.0,400.730397314,758.733885553,171.741598849,325.171665237
411,374.0,400.751977456,758.892820853,171.750847481,325.239780365
412,375.0,400.773321072,759.050111128,171.759994745,325.307190483
413,376.0,400.794445063,759.205758614,171.769047884,325.373896549
414,377.0,400.815298311,759.359832261,171.777984991,325.439928112
415,378.0,400.835988042,759.512244611,171.786852018,325.505247691
416,379.0,400.856431475,759.663096222,171.795613489,325.569898381
417,380.0,400.876666892,759.812366712,171.804285811,325.633871448
418,380.0,400.876666892,759.812366712,171.804285811,325.633871448
419,381.0,400.896690421,759.960077994,171.812867323,325.697176283
420,382.0,400.916501768,760.10624866,171.821357901,325.759820854
421,383.0,400.936090918,760.25090851,171.829753251,325.821817933
422,384.0,400.955498712,760.394028459,171.838070876,325.883155054
423,385.0,400.974446534,760.535908194,171.846191373,325.943960654
424,386.0,400.99363809,760.67586043,171.854416324,326.003940184
425,387.0,401.012403753,760.814572024,171.862458751,326.06338801
426,388.0,401.030982689,760.951820399,171.870421152,326.122208742
427,389.0,401.049398667,761.087598629,171.878313714,326.180399413
428,390.0,401.067540783,761.222033969,171.886088907,326.238014558
429,390.0,401.067540783,761.222033969,171.886088907,326.238014558
430,391.0,401.085562073,761.354990728,171.893812317,326.294996027
431,392.0,401.103317393,761.486629345,171.90142174,326.351412577
432,393.0,401.120958513,761.616814719,171.90898222,326.407206308
433,394.0,401.138340525,761.74570685,171.916431654,326.462445793
434,395.0,401.155576838,761.873209087,171.923818645,326.517089609
435,396.0,401.17261291,761.999390597,171.931119819,326.571167399
436,397.0,401.189484542,762.124231604,171.938350518,326.624670687
437,398.0,401.206255439,762.24768376,171.945538045,326.677578755
438,399.0,401.222710431,762.369977409,171.952590184,326.729990318
439,400.0,401.239023817,762.490953075,171.959581636,326.781837032
440,400.0,401.239023817,762.490953075,171.959581636,326.781837032
441,401.0,401.255161412,762.610659806,171.966497748,326.833139917
442,402.0,401.271149249,762.729086306,171.973349678,326.883894131
443,403.0,401.286983284,762.846251664,171.980135693,326.934107856
444,404.0,401.302579496,762.96225378,171.986819784,326.983823048
445,405.0,401.318108241,763.076937204,171.99347496,327.032973088
446,406.0,401.333424737,763.190460183,172.000039173,327.081625793
447,407.0,401.348591439,763.30277545,172.006539188,327.129760907
448,408.0,401.363543033,763.413961138,172.012947014,327.177411916
449,409.0,401.378364632,763.52394641,172.019299128,327.224548461
450,410.0,401.393066945,763.632734199,172.025600119,327.2711718
451,410.0,401.393066945,763.632734199,172.025600119,327.2711718
452,411.0,401.407555623,763.740432551,172.031809553,327.317328236
453,412.0,401.421895164,763.846989908,172.03795507,327.362995675
454,413.0,401.436125575,763.952379897,172.044053818,327.408162813
455,414.0,401.450179877,764.056682049,172.05007709,327.452863735
456,415.0,401.464090728,764.159877596,172.056038883,327.497090398
457,416.0,401.477840925,764.261995871,172.061931825,327.540855373
458,417.0,401.491406058,764.363074358,172.067745453,327.584174725
459,418.0,401.504863712,764.463047831,172.07351302,327.627020499
460,419.0,401.518201217,764.561939288,172.079229093,327.669402552
461,420.0,401.531380923,764.659803825,172.084877539,327.711344496
462,420.0,401.531380923,764.659803825,172.084877539,327.711344496
463,421.0,401.544390334,764.756663253,172.090453,327.75285568
464,422.0,401.557311112,764.852448713,172.095990477,327.793906591
465,423.0,401.570081083,764.947233746,172.101463321,327.834528748
