,t,ws,wf,ms,mf
164,150.0,444.103845508,191.631085779,190.330219503,82.1276081912
165,150.0,444.103845508,191.631085779,190.330219503,82.1276081912
166,151.0,443.94818611,191.474902037,190.263508333,82.0606723017
167,152.0,443.79288721,191.319484457,190.196951661,81.9940647673
168,153.0,443.638309397,191.164541121,190.130704027,81.9276604803
169,154.0,443.48420163,191.010315249,190.064657841,81.861563678
170,155.0,443.330614692,190.856750283,189.998834868,81.7957501212
171,156.0,443.177595689,190.703793575,189.933255295,81.7301972464
172,157.0,443.025168238,190.551415692,189.867929245,81.6648924395
173,158.0,442.873224647,190.399717734,189.802810563,81.5998790289
174,159.0,442.721801366,190.248657565,189.737914871,81.5351389565
175,160.0,442.570928626,190.098199403,189.673255125,81.470656887
176,160.0,442.570928626,190.098199403,189.673255125,81.470656887
177,161.0,442.420711832,189.94830525,189.608876499,81.4064165357
178,162.0,442.27082952,189.799143221,189.544641223,81.342489952
179,163.0,442.12165205,189.650412877,189.480708021,81.2787483757
180,164.0,441.972894848,189.502390963,189.416954935,81.2153104129
181,165.0,441.824647179,189.354983316,189.35342022,81.152135707
182,166.0,441.676966304,189.208127422,189.290128416,81.0891974666
183,167.0,441.529805692,189.06186393,189.227059582,81.0265131128
184,168.0,441.383158217,188.916194401,189.164210664,80.9640833149
185,169.0,441.237015142,188.771122019,189.101577918,80.9019094366
186,170.0,441.091352792,188.626664838,189.039151197,80.8399992161
187,170.0,441.091352792,188.626664838,189.039151197,80.8399992161
188,171.0,440.946359969,188.482691353,188.977011415,80.7782962943
189,172.0,440.80169896,188.339408611,188.91501384,80.7168894046
190,173.0,440.657594022,188.196650153,188.853254581,80.6557072082
191,174.0,440.51396354,188.054491709,188.79169866,80.5947821611
192,175.0,440.370795121,187.91294034,188.730340766,80.5341172887
193,176.0,440.228303404,187.771777659,188.669272887,80.4736189967
194,177.0,440.086195553,187.63128928,188.608369523,80.4134096914
195,178.0,439.944513862,187.491427978,188.547648798,80.3534691333
196,179.0,439.803409561,187.352038508,188.487175526,80.293730789
197,180.0,439.662843085,187.213155016,188.426932751,80.2342092924
198,180.0,439.662843085,187.213155016,188.426932751,80.2342092924
199,181.0,439.522697223,187.07499642,188.366870238,80.1749984659
200,182.0,439.383049333,186.937265338,188.307021143,80.115970859
201,183.0,439.243957699,186.800006857,188.247410442,80.057145796
202,184.0,439.105251735,186.663385405,188.187965029,79.9985937451
203,185.0,438.966948852,186.527378744,188.128692365,79.9403051762
204,186.0,438.829236758,186.391843857,188.069672896,79.882218796
205,187.0,438.692001679,186.256792168,188.010857862,79.8243395006
206,188.0,438.555189056,186.122321331,187.952223881,79.766709142
207,189.0,438.418802929,185.988422589,187.893772684,79.7093239667
208,190.0,438.283050275,185.854885632,187.835592975,79.6520938424
209,190.0,438.283050275,185.854885632,187.835592975,79.6520938424
210,191.0,438.147669363,185.722070187,187.777572584,79.5951729373
211,192.0,438.012710622,185.589711897,187.719733124,79.5384479558
212,193.0,437.878301153,185.457827224,187.662129065,79.4819259529
213,194.0,437.744334223,185.326432632,187.604714667,79.4256139849
214,195.0,437.610725446,185.195649677,187.547453762,79.3695641473
215,196.0,437.477589123,185.065360245,187.490395338,79.3137258195
216,197.0,437.344981395,184.935504182,187.433563455,79.2580732208
217,198.0,437.212897027,184.806081904,187.376955869,79.2026065302
218,199.0,437.081190257,184.677233906,187.32051011,79.1473859598
219,200.0,436.949881771,184.548935029,187.264235045,79.0924007268
220,200.0,436.949881771,184.548935029,187.264235045,79.0924007268
221,201.0,436.819052925,184.421200524,187.208165539,79.0376573673
222,202.0,436.688745535,184.293783035,187.152319515,78.9830498722
223,203.0,436.55864517,184.167091255,187.096562216,78.9287533949
224,204.0,436.42937319,184.040503853,187.041159938,78.8745016513
225,205.0,436.300185781,183.914755028,186.985793906,78.8206092976
226,206.0,436.171539757,183.78938686,186.930659896,78.766880083
227,207.0,436.043332254,183.66449718,186.875713823,78.7133559343
228,208.0,435.915530471,183.540114278,186.82094163,78.6600489761
229,209.0,435.788311917,183.416057645,186.766419393,78.6068818479
230,210.0,435.661304132,183.292692929,186.711987485,78.5540112554
231,210.0,435.661304132,183.292692929,186.711987485,78.5540112554
232,211.0,435.53496405,183.169613528,186.657841736,78.5012629404
233,212.0,435.408863766,183.047137308,186.603798757,78.4487731319
234,213.0,435.283177036,182.925139091,186.549933015,78.3964881819
235,214.0,435.158042127,182.803554738,186.496303769,78.3443806021
236,215.0,435.033354713,182.682474502,186.442866305,78.2924890721
237,216.0,434.909058542,182.561885045,186.389596518,78.2408078762
238,217.0,434.785178006,182.441732122,186.33650486,78.1893137664
239,218.0,434.661680357,182.321940668,186.283577296,78.1379745719
240,219.0,434.538527111,182.202671391,186.230797333,78.0868591677
241,220.0,434.415803181,182.083836185,186.178201363,78.0359297935
242,220.0,434.415803181,182.083836185,186.178201363,78.0359297935
243,221.0,434.293552671,181.9654584,186.125808288,77.985196457
244,222.0,434.171665004,181.847501453,186.073570716,77.9346434801
245,223.0,434.050205164,181.729968276,186.021516499,77.8842721183
246,224.0,433.929041763,181.612985454,185.969589327,77.8341366232
247,225.0,433.808303864,181.496420914,185.917844513,77.7841803918
248,226.0,433.688171079,181.380092623,185.866359034,77.7343254097
249,227.0,433.568275656,181.264361814,185.814975281,77.6847264918
250,228.0,433.448790507,181.149053058,185.76376736,77.6353084534
251,229.0,433.329640545,181.034237055,185.712703091,77.5861015949
252,230.0,433.211055828,180.919681758,185.661881069,77.5370064675
253,230.0,433.211055828,180.919681758,185.661881069,77.5370064675
254,231.0,433.09277272,180.805745084,185.611188308,77.4881764647
255,232.0,432.974817339,180.692197221,185.560636003,77.4395130947
256,233.0,432.857403723,180.578922268,185.510315881,77.3909666862
257,234.0,432.740318426,180.466243234,185.460136468,77.3426756717
258,235.0,432.623615862,180.353969767,185.410121084,77.2945584718
259,236.0,432.50725846,180.242055992,185.360253626,77.2465954252
260,237.0,432.39126308,180.130578989,185.31054132,77.1988195665
261,238.0,432.275676006,180.01948932,185.261004003,77.1512097085
262,239.0,432.160510265,179.90877053,185.211647257,77.1037587984
263,240.0,432.045670652,179.798513566,185.162430279,77.0565058138
264,240.0,432.045670652,179.798513566,185.162430279,77.0565058138
265,241.0,431.931263803,179.688688202,185.113398773,77.0094378011
266,242.0,431.817155322,179.579265737,185.064495138,76.9625424586
267,243.0,431.703455837,179.470225625,185.015766787,76.9158109821
268,244.0,431.590245233,179.361589597,184.967247957,76.8692526846
269,245.0,431.477333433,179.253294405,184.918857186,76.8228404591
270,246.0,431.364656813,179.145530177,184.870567206,76.77665579
271,247.0,431.252522313,179.037989227,184.822509563,76.7305668117
272,248.0,431.140514301,178.93108086,184.774506129,76.6847489401
273,249.0,431.02909346,178.82434435,184.72675434,76.6390047213
274,250.0,430.917921043,178.718112681,184.679109018,76.5934768635
275,250.0,430.917921043,178.718112681,184.679109018,76.5934768635
276,251.0,430.807304145,178.612113619,184.631701776,76.5480486938
277,252.0,430.6968377,178.506673973,184.584359014,76.5028602742
278,253.0,430.586739081,178.401610776,184.537173892,76.4578331899
279,254.0,430.477192917,178.296737423,184.490225536,76.4128874672
280,255.0,430.367826271,178.192420997,184.443354116,76.3681804274
281,256.0,430.258836662,178.088540293,184.396644284,76.3236601256
282,257.0,430.150261478,177.985001984,184.350112062,76.2792865646
283,258.0,430.041914072,177.881859197,184.30367746,76.2350825131
284,259.0,429.934103558,177.778905732,184.257472954,76.1909595994
285,260.0,429.826533811,177.676432467,184.211371633,76.1470424861
286,260.0,429.826533811,177.676432467,184.211371633,76.1470424861
287,261.0,429.719303167,177.574451122,184.165415643,76.1033361951
288,262.0,429.612369585,177.472775035,184.119586965,76.0597607293
289,263.0,429.505901866,177.371346321,184.073957943,76.0162912804
290,264.0,429.399675259,177.270385067,184.028432254,75.9730221715
291,265.0,429.293884231,177.169695125,183.983093242,75.9298693392
292,266.0,429.188350708,177.069450281,183.937864589,75.8869072631
293,267.0,429.083211378,176.969511802,183.892804876,75.8440764865
294,268.0,428.978387275,176.869954897,183.847880261,75.8014092414
295,269.0,428.873947559,176.77070828,183.803120382,75.758874977
296,270.0,428.769678874,176.671982333,183.758433803,75.716563857
297,270.0,428.769678874,176.671982333,183.758433803,75.716563857
298,271.0,428.665978994,176.573426679,183.713990997,75.6743257197
299,272.0,428.562438219,176.475344856,183.66961638,75.6322906526
300,273.0,428.45923109,176.37761962,183.625384753,75.5904084087
301,274.0,428.35643068,176.280192555,183.581327434,75.5486539522
302,275.0,428.253963737,176.183075656,183.53741303,75.507032424
303,276.0,428.15170716,176.086422543,183.493588783,75.4656096613
304,277.0,428.04999804,175.989998352,183.44999916,75.4242850082
305,278.0,427.948524343,175.893900904,183.406510433,75.3831003875
306,279.0,427.847232655,175.798284847,183.363099709,75.3421220774
307,280.0,427.746345573,175.702927041,183.319862389,75.301254446
308,280.0,427.746345573,175.702927041,183.319862389,75.301254446
309,281.0,427.645914637,175.607823063,183.276820559,75.2604955984
310,282.0,427.545627103,175.513181382,183.233840187,75.2199348781
311,283.0,427.445665755,175.418875989,183.190999609,75.179518281
312,284.0,427.346092981,175.324857263,183.148325563,75.1392245412
313,285.0,427.246841237,175.231133726,183.105789101,75.0990573113
314,286.0,427.147846814,175.137798085,183.06336292,75.0590563223
315,287.0,427.04915073,175.044806958,183.021064599,75.019202982
316,288.0,426.950819459,174.952091623,182.978922625,74.9794678385
317,289.0,426.852834862,174.859667463,182.936929227,74.9398574842
318,290.0,426.755108347,174.767619759,182.895046434,74.9004084681
319,290.0,426.755108347,174.767619759,182.895046434,74.9004084681
320,291.0,426.65771487,174.675964082,182.853306373,74.8611274638
321,292.0,426.560607187,174.584559156,182.811688795,74.8219539242
322,293.0,426.463855927,174.493425099,182.770223969,74.7828964708
323,294.0,426.367223208,174.402795516,182.728809946,74.7440552212
324,295.0,426.271065617,174.312313814,182.68759955,74.7052773489
325,296.0,426.175286564,174.222159196,182.646551385,74.6666396553
326,297.0,426.079730665,174.132348133,182.605598857,74.6281491999
327,298.0,425.984466603,174.042822284,182.564771401,74.5897809787
328,299.0,425.889463858,173.953680216,182.524055939,74.5515772355
329,300.0,425.794873047,173.864815519,182.48351702,74.5134923653
330,300.0,425.794873047,173.864815519,182.48351702,74.5134923653
331,301.0,425.700486235,173.776344957,182.443065529,74.4755764102
332,302.0,425.606392776,173.688080424,182.402739761,74.4377487533
333,303.0,425.51261663,173.600098276,182.362549984,74.4000421183
334,304.0,425.419102164,173.512551124,182.322472356,74.3625219102
335,305.0,425.325944207,173.42526063,182.282547517,74.3251116986
336,306.0,425.233092138,173.338143765,182.242753773,74.2877758994
337,307.0,425.140454914,173.25140311,182.203052106,74.2506013327
338,308.0,425.048098806,173.164970504,182.163470917,74.2135587873
339,309.0,424.956032141,173.078835291,182.124013775,74.1766436962
340,310.0,424.864316906,172.992933524,182.084707245,74.1398286531
341,310.0,424.864316906,172.992933524,182.084707245,74.1398286531
342,311.0,424.772809645,172.907512436,182.045489848,74.1032196154
343,312.0,424.681561316,172.822306492,182.006383421,74.0667027823
344,313.0,424.590834906,172.737155537,181.967500674,74.0302095157
345,314.0,424.500103519,172.652582441,181.928615794,73.9939639034
346,315.0,424.4096791,172.568275186,181.889862472,73.9578322226
347,316.0,424.31963851,172.484155145,181.851273647,73.9217807765
348,317.0,424.229902241,172.400298974,181.812815246,73.8858424176
349,318.0,424.140290331,172.316883001,181.774410142,73.8500927148
350,319.0,424.051063323,172.233646304,181.736169995,73.8144198447
351,320.0,423.962188593,172.150671184,181.698080825,73.7788590787
352,320.0,423.962188593,172.150671184,181.698080825,73.7788590787
353,321.0,423.873553625,172.068025584,181.660094411,73.7434395359
354,322.0,423.785177373,171.985614522,181.622218874,73.7081205095
355,323.0,423.697040967,171.903517759,181.584446129,73.6729361825
356,324.0,423.609151806,171.821725691,181.546779345,73.6378824389
357,325.0,423.521549577,171.740196735,181.509235533,73.6029414579
358,326.0,423.434204154,171.658958591,181.47180178,73.5681251105
359,327.0,423.347176902,171.577948119,181.434504386,73.5334063365
360,328.0,423.260426657,171.497204062,181.39732571,73.498801741
361,329.0,423.17382838,171.416848352,181.360212163,73.4643635793
362,330.0,423.087614,171.336648605,181.323263143,73.4299922593
363,330.0,423.087614,171.336648605,181.323263143,73.4299922593
364,331.0,423.001666579,171.256788314,181.286428534,73.3957664201
365,332.0,422.915901598,171.177209936,181.249672113,73.3616614013
366,333.0,422.83043259,171.097868389,181.213042538,73.3276578811
367,334.0,422.745299684,171.018721737,181.176557008,73.2937378875
368,335.0,422.660460173,170.939810309,181.140197217,73.2599187039
369,336.0,422.575503114,170.861539957,181.103787049,73.2263742675
370,337.0,422.491220768,170.783122074,181.067666043,73.1927666031
371,338.0,422.407091293,170.705072657,181.031610554,73.1593168529
372,339.0,422.323197967,170.627306974,180.995656272,73.1259887032
373,340.0,422.239570473,170.549793493,180.959815917,73.0927686399
374,340.0,422.239570473,170.549793493,180.959815917,73.0927686399
375,341.0,422.156217117,170.472608513,180.92409305,73.0596893629
376,342.0,422.073109919,170.395604386,180.88847568,73.0266875941
377,343.0,421.990171252,170.318942988,180.852930537,72.9938327093
378,344.0,421.907600641,170.242424238,180.817543132,72.9610389592
379,345.0,421.825159503,170.166283006,180.782211215,72.9284070024
380,346.0,421.743007816,170.090358452,180.74700335,72.8958679081
381,347.0,421.661053826,170.01473975,180.711880211,72.8634598928
382,348.0,421.579587819,169.939136715,180.676966208,72.831058592
383,349.0,421.498157061,169.863996845,180.642067312,72.7988557908
384,350.0,421.416986017,169.789095356,180.607279722,72.7667551527
385,350.0,421.416986017,169.789095356,180.607279722,72.7667551527
386,351.0,421.336259749,169.714265545,180.57268275,72.7346852336
387,352.0,421.255522081,169.639920364,180.538080892,72.7028230131
388,353.0,421.175206654,169.565699717,180.503659994,72.6710141646
389,354.0,421.095107166,169.491789041,180.469331643,72.6393381604
390,355.0,421.0152506,169.418129199,180.4351074,72.6077696569
391,356.0,420.935636232,169.344717627,180.400986956,72.5763075545
392,357.0,420.856256528,169.271544325,180.366967083,72.5449475678
393,358.0,420.777136032,169.198602886,180.333058299,72.5136869512
394,359.0,420.698207162,169.125959891,180.299231641,72.4825542392
395,360.0,420.619539393,169.053477428,180.265516883,72.4514903263
396,360.0,420.619539393,169.053477428,180.265516883,72.4514903263
397,361.0,420.541107667,168.981258536,180.231903286,72.4205393725
398,362.0,420.462898027,168.9092209,180.198384869,72.3896660999
399,363.0,420.38491616,168.83747833,180.164964069,72.3589192843
400,364.0,420.307216339,168.765967551,180.131664145,72.3282718074
401,365.0,420.229698211,168.694745624,180.09844209,72.2977481246
402,366.0,420.152435732,168.623693514,180.0653296,72.2672972203
403,367.0,420.075454782,168.552884915,180.032337764,72.2369506779
404,368.0,419.998550729,168.482356597,179.999378884,72.2067242557
405,369.0,419.921984269,168.411963276,179.966564687,72.1765556898
406,370.0,419.845679308,168.341827269,179.933862561,72.1464974008
407,370.0,419.845679308,168.341827269,179.933862561,72.1464974008
408,371.0,419.769560458,168.271975201,179.901240196,72.1165608004
409,372.0,419.693602509,168.202337089,179.86868679,72.0867158954
410,373.0,419.618045907,168.132754971,179.836305389,72.0568949878
411,374.0,419.542562762,168.06355224,179.803955469,72.0272366741
412,375.0,419.467202208,167.994678375,179.771658089,71.9977193036
413,376.0,419.392209616,167.925888066,179.739518407,71.9682377427
414,377.0,419.317446252,167.857317336,179.707476965,71.9388502869
415,378.0,419.242939733,167.788937072,179.6755456,71.9095444592
416,379.0,419.168595878,167.72083908,179.643683948,71.8803596059
417,380.0,419.094416677,167.653019707,179.611892861,71.8512941602
418,380.0,419.094416677,167.653019707,179.611892861,71.8512941602
419,381.0,419.020622416,167.585317669,179.58026675,71.8222790012
420,382.0,418.9469843,167.517914964,179.548707557,71.7933921275
421,383.0,418.873576903,167.450750366,179.517247244,71.7646072996
422,384.0,418.800354441,167.38374921,179.485866189,71.7358925188
423,385.0,418.727355653,167.316942648,179.454580994,71.7072611347
424,386.0,418.654550026,167.25040587,179.423378583,71.6787453729
425,387.0,418.582008253,167.184088914,179.392289251,71.6503238203
426,388.0,418.50968434,167.117978518,179.361293288,71.6219907936
427,389.0,418.437552223,167.052094394,179.330379524,71.5937547402
428,390.0,418.365666186,166.986399669,179.299571223,71.5655998583
429,390.0,418.365666186,166.986399669,179.299571223,71.5655998583
430,391.0,418.293942686,166.920980902,179.26883258,71.5375632438
431,392.0,418.222379851,166.855738897,179.238162793,71.5096023843
432,393.0,418.151144867,166.790621937,179.207633514,71.4816951157
433,394.0,418.080141365,166.725754762,179.177203442,71.4538948981
434,395.0,418.00929947,166.661056012,179.14684263,71.4261668623
435,396.0,417.938566214,166.596664471,179.116528378,71.3985704877
436,397.0,417.868141991,166.532423165,179.086346568,71.3710384994
437,398.0,417.79791104,166.468414223,179.056247589,71.3436060956
438,399.0,417.72789601,166.404614711,179.026241147,71.3162634477
439,400.0,417.658093709,166.341005852,178.996325875,71.2890025081
440,400.0,417.658093709,166.341005852,178.996325875,71.2890025081
441,401.0,417.588466139,166.277659502,178.966485488,71.2618540725
442,402.0,417.518992804,166.214481591,178.936711202,71.2347778245
443,403.0,417.449823221,166.151432091,178.907067095,71.2077566105
444,404.0,417.380892211,166.088609608,178.877525233,71.1808326893
445,405.0,417.312105602,166.02596302,178.848045258,71.1539841515
446,406.0,417.243373104,165.96366258,178.818588473,71.1272839629
447,407.0,417.17495317,165.901451412,178.789265644,71.1006220339
448,408.0,417.106781135,165.839392349,178.760049058,71.0740252923
449,409.0,417.038816363,165.777624246,178.730921299,71.0475532484
450,410.0,416.971059846,165.715984108,178.701882791,71.0211360463
451,410.0,416.971059846,165.715984108,178.701882791,71.0211360463
