,t,ws,wf,ms,mf
33,30.0,6.08324617681,973.848667671,2.60710550435,417.363714716
34,31.0,6.08364194526,982.930212892,2.6072751194,421.255805525
35,32.0,6.08402805143,991.970472145,2.60744059347,425.130202348
36,33.0,6.08440594219,1000.96735984,2.60760254665,428.986011362
37,34.0,6.08477544014,1009.91881802,2.60776090292,432.822350582
38,35.0,6.08513655442,1018.82284578,2.60791566618,436.638362475
39,36.0,6.08548901935,1027.67749563,2.60806672258,440.433212413
40,37.0,6.08583382238,1036.48084514,2.6082144953,444.20607649
41,38.0,6.08617092894,1045.2310308,2.60835896954,447.956156059
42,39.0,6.08650050507,1053.92624156,2.60850021646,451.682674954
43,40.0,6.08682292444,1062.56471869,2.60863839619,455.384879438
44,40.0,6.08682292444,1062.56471869,2.60863839619,455.384879438
45,41.0,6.08713757194,1071.14476061,2.60877324512,459.062040263
46,42.0,6.0874449755,1079.66483356,2.6089049895,462.713500099
47,43.0,6.08774579303,1088.12311754,2.6090339113,466.338478944
48,44.0,6.08803971734,1096.51823342,2.60915987886,469.93638575
49,45.0,6.08832563803,1104.84870889,2.6092824163,473.506589523
50,46.0,6.08860834425,1113.11287348,2.60940357611,477.04837435
51,47.0,6.08888264946,1121.30952789,2.60952113548,480.561226237
52,48.0,6.08915026473,1129.43731468,2.60963582774,484.044563434
53,49.0,6.08941324136,1137.49503283,2.60974853201,487.497871213
54,50.0,6.08966979367,1145.4815824,2.609858483,490.920678173
55,50.0,6.08966979367,1145.4815824,2.609858483,490.920678173
56,51.0,6.08992008829,1153.39556722,2.60996575213,494.312385953
57,52.0,6.09016490765,1161.23601787,2.61007067471,497.672579089
58,53.0,6.09040404168,1169.0019312,2.61017316072,501.000827656
59,54.0,6.09063832619,1176.69234409,2.61027356837,504.296718897
60,55.0,6.09086665694,1184.30634215,2.6103714244,507.559860923
61,56.0,6.09109038043,1191.84308445,2.6104673059,510.789893336
62,57.0,6.09130882682,1199.30177175,2.61056092578,513.986473608
63,58.0,6.09152259995,1206.68167327,2.61065254284,517.149288545
64,59.0,6.09173132861,1213.98211355,2.61074199798,520.278048666
65,60.0,6.09193537826,1221.20245521,2.61082944783,523.372480805
66,60.0,6.09193537826,1221.20245521,2.61082944783,523.372480805
67,61.0,6.0921346752,1228.34216994,2.6109148608,526.432358546
68,62.0,6.09232944771,1235.40072113,2.61099833473,529.457451914
69,63.0,6.09251997544,1242.37765951,2.61107998948,532.447568361
70,64.0,6.0927061516,1249.27260473,2.61115977926,535.402544885
71,65.0,6.092888141,1256.0851553,2.61123777471,538.322209415
72,66.0,6.09306590031,1262.8150353,2.61131395728,541.206443699
73,67.0,6.09323927763,1269.46196484,2.61138826184,544.055127788
74,68.0,6.09340974288,1276.02583146,2.61146131838,546.868213481
75,69.0,6.0935751209,1282.50636619,2.61153219467,549.645585509
76,70.0,6.09373745107,1288.90356514,2.61160176474,552.387242203
77,70.0,6.09373745107,1288.90356514,2.61160176474,552.387242203
78,71.0,6.09389637879,1295.2172645,2.61166987663,555.093113357
79,72.0,6.09405156049,1301.44752862,2.61173638307,557.763226551
80,73.0,6.09420314468,1307.59437285,2.61180134772,560.397588363
81,74.0,6.09435079086,1313.65785561,2.61186462466,562.996223834
82,75.0,6.09449507772,1319.63807004,2.61192646188,565.559172875
83,76.0,6.09463719713,1325.53519707,2.6119873702,568.086513028
84,77.0,6.09477556365,1331.34942858,2.61204667014,570.578326534
85,78.0,6.09491042632,1337.08100134,2.61210446842,573.034714859
86,79.0,6.09504242556,1342.73018497,2.61216103952,575.455793559
87,80.0,6.09517166616,1348.29730097,2.61221642836,577.841700414
88,80.0,6.09517166616,1348.29730097,2.61221642836,577.841700414
89,81.0,6.09529759915,1353.78264132,2.61227039963,580.192560565
90,82.0,6.09542111855,1359.18660145,2.61232333652,582.508543478
91,83.0,6.09554120583,1364.50957544,2.6123748025,584.789818044
92,84.0,6.09565908749,1369.75200578,2.61242532321,587.036573905
93,85.0,6.09577379899,1374.91431992,2.61247448528,589.248994253
94,86.0,6.09588655494,1379.99707402,2.61252280926,591.427317436
95,87.0,6.09599679255,1385.00070525,2.61257005395,593.571730822
96,88.0,6.09610419375,1389.92578788,2.61261608304,595.682480519
97,89.0,6.09620860845,1394.77286215,2.61266083219,597.759798066
98,90.0,6.09631158676,1399.5425386,2.61270496576,599.803945115
99,90.0,6.09631158676,1399.5425386,2.61270496576,599.803945115
100,91.0,6.09641155185,1404.23541315,2.61274780794,601.815177064
101,92.0,6.09650970157,1408.85209133,2.6127898721,603.793753427
102,93.0,6.09660531004,1413.39325396,2.61283084716,605.739965983
103,94.0,6.09669880649,1417.85963311,2.61287091707,607.654128474
104,95.0,6.09679031974,1422.25197354,2.61291013703,609.53656009
105,96.0,6.09688015822,1426.57079059,2.61294863924,611.387481683
106,97.0,6.09696734848,1430.81680875,2.61298600649,613.207203752
107,98.0,6.09705316259,1434.99091457,2.61302278397,614.996106242
108,99.0,6.09713714281,1439.09363832,2.61305877549,616.754416421
109,100.0,6.09721799805,1443.12586604,2.61309342773,618.482514018
110,100.0,6.09721799805,1443.12586604,2.61309342773,618.482514018
111,101.0,6.09729756727,1447.08833443,2.61312752883,620.180714755
112,102.0,6.09737585585,1450.98183639,2.61316108108,621.849358453
113,103.0,6.09745194065,1454.80714015,2.61319368885,623.488774351
114,104.0,6.09752600659,1458.56510021,2.6132254314,625.099328663
115,105.0,6.09759896,1462.25645811,2.61325669714,626.681339191
116,106.0,6.09767038496,1465.88196572,2.61328730784,628.235128164
117,107.0,6.09773942634,1469.44246556,2.613316897,629.761056669
118,108.0,6.09780716733,1472.93880762,2.61334592886,631.259488982
119,109.0,6.09787395724,1476.37179944,2.6133745531,632.730771187
120,110.0,6.09793835077,1479.74226812,2.61340215033,634.175257764
121,110.0,6.09793835077,1479.74226812,2.61340215033,634.175257764
122,111.0,6.09800221763,1483.05103956,2.61342952184,635.593302669
123,112.0,6.09806404274,1486.29888582,2.61345601832,636.985236782
124,113.0,6.09812488022,1489.48674026,2.61348209152,638.351460111
125,114.0,6.09818369913,1492.61533917,2.61350729963,639.692288217
126,115.0,6.09824113866,1495.68560637,2.61353191657,641.008117018
127,116.0,6.0982980464,1498.69829101,2.6135563056,642.299267575
128,117.0,6.09835309245,1501.65423085,2.61357989676,643.566098936
129,118.0,6.09840714644,1504.55427171,2.61360306276,644.808973589
130,119.0,6.09845996559,1507.3992761,2.61362569954,646.028261185
131,120.0,6.09851119206,1510.19002959,2.61364765374,647.224298397
132,120.0,6.09851119206,1510.19002959,2.61364765374,647.224298397
133,121.0,6.09856157166,1512.92739185,2.613669245,648.397453651
134,122.0,6.0986111997,1515.61213055,2.61369051416,649.54805595
135,123.0,6.09865944778,1518.24502375,2.6137111919,650.676438752
136,124.0,6.09870686427,1520.82692376,2.61373151326,651.782967326
137,125.0,6.0987518881,1523.35863331,2.61375080919,652.867985706
138,126.0,6.09879752846,1525.840986,2.61377036934,653.931851143
139,127.0,6.09884036851,1528.27475785,2.61378872936,654.97489622
140,128.0,6.09888356614,1530.66071237,2.61380724263,655.997448158
141,129.0,6.09892562201,1532.99964169,2.61382526657,656.999846439
142,130.0,6.09896691244,1535.29231967,2.61384296247,657.982422717
143,130.0,6.09896691244,1535.29231967,2.61384296247,657.982422717
144,131.0,6.09900629065,1537.53954135,2.61385983885,658.94551772
145,132.0,6.09904593392,1539.74205727,2.61387682882,659.889453116
146,133.0,6.09908421916,1541.90058594,2.61389323678,660.814536832
147,134.0,6.09912152045,1544.01594775,2.61390922305,661.721120465
148,135.0,6.09915771506,1546.08883577,2.61392473502,662.609501044
149,136.0,6.09919359513,1548.11999968,2.6139401122,663.479999862
150,137.0,6.09922850445,1550.11016241,2.61395507334,664.332926746
151,138.0,6.09926241722,1552.0600406,2.61396960738,665.16858883
152,139.0,6.09929613715,1553.97034322,2.61398405878,665.987289951
153,140.0,6.09932883693,1555.84178119,2.61399807297,666.789334795
154,140.0,6.09932883693,1555.84178119,2.61399807297,666.789334795
155,141.0,6.0993603342,1557.67506523,2.6140115718,667.575027955
156,142.0,6.09939151098,1559.47082329,2.61402493328,668.344638553
157,143.0,6.09942229837,1561.22977243,2.61403812787,669.098473899
158,144.0,6.09945194675,1562.95259206,2.61405083432,669.836825167
159,145.0,6.09948056797,1564.63992981,2.61406310056,670.559969917
160,146.0,6.09950904223,1566.29245359,2.61407530381,671.268194395
161,147.0,6.09953647449,1567.91079492,2.6140870605,671.961769251
162,148.0,6.09956440491,1569.49557926,2.61409903067,672.640962538
163,149.0,6.09959093967,1571.0474003,2.61411040272,673.306028701
164,150.0,6.09961621506,1572.56693882,2.61412123502,673.957259495
165,150.0,6.09961621506,1572.56693882,2.61412123502,673.957259495
166,151.0,6.09964102847,1574.05478094,2.61413186934,674.594906117
167,152.0,6.09966585558,1575.5115646,2.61414250953,675.219241971
168,153.0,6.09969021587,1576.93784837,2.61415294966,675.830506445
169,154.0,6.09971398885,1578.33420996,2.61416313808,676.428947127
170,155.0,6.09973726961,1579.70119299,2.61417311555,677.014796994
171,156.0,6.09975944312,1581.03942594,2.61418261848,677.588325404
172,157.0,6.09978162041,1582.34943199,2.61419212303,678.149756565
173,158.0,6.09980331385,1583.63173358,2.61420142022,678.699314393
174,159.0,6.09982420899,1584.88691588,2.61421037528,679.237249662
175,160.0,6.09984508096,1586.11551756,2.61421932041,679.76379324
176,160.0,6.09984508096,1586.11551756,2.61421932041,679.76379324
177,161.0,6.09986500387,1587.31807024,2.6142278588,680.27917296
178,162.0,6.09988428834,1588.49500842,2.61423612358,680.783575036
179,163.0,6.09990390573,1589.64687926,2.61424453103,681.277233967
180,164.0,6.09992236463,1590.77419808,2.61425244198,681.760370604
181,165.0,6.09993967954,1591.87749339,2.61425986266,682.233211453
182,166.0,6.09995872981,1592.95718344,2.61426802706,682.69593576
183,167.0,6.09997645455,1594.01370753,2.61427562338,683.148731801
184,168.0,6.09999338772,1595.04755716,2.61428288045,683.591810211
185,169.0,6.10001024222,1596.05923976,2.61429010381,684.025388467
186,170.0,6.10002656006,1597.04912838,2.61429709717,684.44962645
187,170.0,6.10002656006,1597.04912838,2.61429709717,684.44962645
188,171.0,6.10004224395,1598.0177254,2.61430381883,684.864739459
189,172.0,6.10005816006,1598.9654211,2.61431064003,685.270894758
190,173.0,6.10007316853,1599.89266028,2.61431707223,685.668282978
191,174.0,6.10008863623,1600.79989826,2.61432370124,686.057099256
192,175.0,6.10010272908,1601.68750983,2.61432974103,686.437504211
193,176.0,6.10011727707,1602.55587986,2.61433597589,686.809662798
194,177.0,6.10013133416,1603.40542145,2.61434200036,687.173752048
195,178.0,6.10014522624,1604.23653392,2.6143479541,687.529943107
196,179.0,6.10015762221,1605.04960344,2.61435326666,687.878401474
197,180.0,6.1001705515,1605.84498193,2.61435880778,688.219277969
198,180.0,6.1001705515,1605.84498193,2.61435880778,688.219277969
199,181.0,6.10018297713,1606.62304279,2.61436413306,688.552732622
200,182.0,6.10019561383,1607.38415163,2.61436954879,688.878922129
201,183.0,6.10020818483,1608.1286509,2.61437493636,689.197993242
202,184.0,6.10022006704,1608.85690443,2.61438002873,689.510101897
203,185.0,6.10023118249,1609.56924512,2.6143847925,689.815390766
204,186.0,6.10024259338,1610.26600465,2.61438968288,690.114001992
205,187.0,6.10025413121,1610.94749634,2.61439462766,690.40606986
206,188.0,6.10026502101,1611.61407656,2.61439929472,690.691747097
207,189.0,6.1002758769,1612.26602115,2.61440394724,690.97115192
208,190.0,6.10028539813,1612.90366272,2.61440802777,691.244426882
209,190.0,6.10028539813,1612.90366272,2.61440802777,691.244426882
210,191.0,6.10029593663,1613.5273057,2.61441254427,691.511702443
211,192.0,6.10030591093,1614.13724302,2.61441681897,691.773104153
212,193.0,6.10031490629,1614.73376189,2.61442067413,692.028755096
213,194.0,6.10032428815,1615.3171428,2.61442469492,692.278775487
214,195.0,6.10033381451,1615.88768523,2.61442877765,692.52329367
215,196.0,6.10034263316,1616.44564202,2.61443255707,692.762418009
216,197.0,6.10035124705,1616.99129308,2.61443624874,692.996268464
217,198.0,6.10035970912,1617.52489506,2.61443987534,693.224955024
218,199.0,6.10036867221,1618.0467092,2.61444371666,693.448589657
219,200.0,6.10037642382,1618.55697839,2.61444703878,693.667276453
220,200.0,6.10037642382,1618.55697839,2.61444703878,693.667276453
221,201.0,6.10038443855,1619.05595992,2.61445047367,693.88112568
222,202.0,6.10039298412,1619.54391358,2.61445413605,694.090248676
223,203.0,6.10039998877,1620.02108329,2.61445713804,694.294749982
224,204.0,6.1004074995,1620.48766217,2.61446035693,694.494712357
225,205.0,6.10041481576,1620.94389328,2.61446349247,694.690239979
226,206.0,6.10042180862,1621.39000137,2.61446648941,694.881429157
227,207.0,6.10042901811,1621.82619962,2.61446957919,695.068371267
228,208.0,6.10043615042,1622.25269876,2.61447263589,695.25115661
229,209.0,6.10044226154,1622.66974072,2.61447525495,695.429888881
230,210.0,6.10044869779,1623.07750922,2.61447801334,695.604646807
231,210.0,6.10044869779,1623.07750922,2.61447801334,695.604646807
232,211.0,6.10045504157,1623.47622381,2.6144807321,695.775524492
233,212.0,6.10046145251,1623.86605108,2.61448347965,695.94259332
234,213.0,6.10046760824,1624.24719576,2.61448611782,696.105941038
235,214.0,6.10047391913,1624.61986418,2.61448882248,696.265656077
236,215.0,6.1004792657,1624.98422003,2.61449111387,696.421808586
237,216.0,6.1004854005,1625.34044016,2.61449374307,696.574474355
238,217.0,6.10049095119,1625.68872441,2.61449612194,696.723739031
239,218.0,6.10049600084,1626.02923527,2.61449828607,696.869672257
240,219.0,6.10050102378,1626.36214733,2.61450043876,697.012348858
241,220.0,6.10050658095,1626.68761966,2.61450282041,697.151836997
242,220.0,6.10050658095,1626.68761966,2.61450282041,697.151836997
243,221.0,6.10051169315,1627.00583072,2.61450501135,697.288213165
244,222.0,6.10051666382,1627.31692747,2.61450714164,697.421540343
245,223.0,6.1005219502,1627.62106559,2.61450940723,697.551885252
246,224.0,6.10052739456,1627.91837279,2.61451174053,697.679302625
247,225.0,6.10053099268,1628.20906196,2.61451328258,697.803883698
248,226.0,6.10053546815,1628.493239,2.61451520063,697.925673857
249,227.0,6.10053988792,1628.77105549,2.61451709482,698.044738066
250,228.0,6.10054400132,1629.04265115,2.61451885771,698.161136208
251,229.0,6.10054866414,1629.30814566,2.61452085606,698.274919567
252,230.0,6.10055248947,1629.56770363,2.61452249549,698.386158698
253,230.0,6.10055248947,1629.56770363,2.61452249549,698.386158698
254,231.0,6.10055668664,1629.82143912,2.61452429427,698.494902482
255,232.0,6.10056036766,1630.06947507,2.61452587185,698.601203601
256,233.0,6.10056457032,1630.31195679,2.61452767299,698.705124338
257,234.0,6.10056806765,1630.54900138,2.61452917185,698.806714878
258,235.0,6.10057133563,1630.78071525,2.61453057241,698.906020822
259,236.0,6.10057536892,1631.00723373,2.61453230096,699.003100171
260,237.0,6.10057898056,1631.22866452,2.61453384881,699.097999078
261,238.0,6.10058227983,1631.44512023,2.61453526278,699.190765811
262,239.0,6.10058551698,1631.65670802,2.61453665014,699.281446295
263,240.0,6.10058843866,1631.86354202,2.61453790228,699.370089437
264,240.0,6.10058843866,1631.86354202,2.61453790228,699.370089437
265,241.0,6.10059141839,1632.06572843,2.61453917931,699.456740757
266,242.0,6.1005948059,1632.2633672,2.6145406311,699.541443086
267,243.0,6.10059791221,1632.45656138,2.61454196238,699.624240589
268,244.0,6.10060097158,1632.64540352,2.61454327354,699.705172938
269,245.0,6.10060398678,1632.83000061,2.61454456576,699.784285975
270,246.0,6.10060683884,1633.01044159,2.61454578807,699.861617825
271,247.0,6.10060966199,1633.18682023,2.614546998,699.937208669
272,248.0,6.10061275787,1633.35922397,2.6145483248,700.011095988
273,249.0,6.10061481604,1633.52774364,2.61454920687,700.083318704
274,250.0,6.10061808077,1633.69247243,2.61455060604,700.153916757
275,250.0,6.10061808077,1633.69247243,2.61455060604,700.153916757
276,251.0,6.10062001304,1633.85348836,2.61455143416,700.222923583
277,252.0,6.10062265079,1634.0108737,2.61455256463,700.290374444
278,253.0,6.10062488573,1634.16470932,2.61455352246,700.356303994
279,254.0,6.10062722424,1634.31507967,2.61455452467,700.42074843
280,255.0,6.10062970229,1634.46206136,2.61455558669,700.483740581
281,256.0,6.10063209202,1634.60572448,2.61455661087,700.54531049
282,257.0,6.1006343045,1634.74614801,2.61455755907,700.605492004
283,258.0,6.10063649748,1634.8834019,2.61455849892,700.664315101
284,259.0,6.10063822503,1635.01755903,2.6145592393,700.721811012
285,260.0,6.10064108011,1635.14868889,2.6145604629,700.778009526
286,260.0,6.10064108011,1635.14868889,2.6145604629,700.778009526
287,261.0,6.10064282972,1635.27685686,2.61456121274,700.832938654
288,262.0,6.10064433038,1635.40213513,2.61456185588,700.886629343
289,263.0,6.10064609394,1635.52458266,2.61456261169,700.939106853
290,264.0,6.10064853483,1635.64426555,2.61456365779,700.990399522
291,265.0,6.1006504171,1635.76124287,2.61456446447,701.040532659
292,266.0,6.10065179465,1635.87557933,2.61456505485,701.089533998
293,267.0,6.1006537236,1635.98733222,2.61456588154,701.137428093
294,268.0,6.10065509766,1636.09655879,2.61456647042,701.184239481
295,269.0,6.10065774137,1636.20331727,2.61456760345,701.229993116
296,270.0,6.10065878912,1636.30766451,2.61456805248,701.27471336
297,270.0,6.10065878912,1636.30766451,2.61456805248,701.27471336
298,271.0,6.10066059878,1636.40964768,2.61456882805,701.318420433
299,272.0,6.10066191209,1636.50933044,2.6145693909,701.361141616
300,273.0,6.10066329526,1636.60676011,2.61456998368,701.40289719
301,274.0,6.10066478046,1636.70198585,2.6145706202,701.443708222
302,275.0,6.10066650623,1636.79505795,2.61457135981,701.483596266
303,276.0,6.10066788325,1636.88602576,2.61457194997,701.522582468
304,277.0,6.10066960044,1636.97493452,2.6145726859,701.560686224
305,278.0,6.10067108712,1637.06182945,2.61457332305,701.597926909
306,279.0,6.10067200252,1637.14676993,2.61457371537,701.63432997
307,280.0,6.10067322584,1637.22978012,2.61457423965,701.669905766
308,280.0,6.10067322584,1637.22978012,2.61457423965,701.669905766
309,281.0,6.10067449642,1637.31091157,2.61457478418,701.704676387
310,282.0,6.10067545191,1637.39020386,2.61457519368,701.738658798
311,283.0,6.10067692708,1637.46770592,2.61457582589,701.771873966
312,284.0,6.10067840994,1637.54344929,2.6145764614,701.804335409
313,285.0,6.10067988254,1637.61747893,2.61457709252,701.836062399
314,286.0,6.10068040481,1637.68983453,2.61457731635,701.867071939
315,287.0,6.10068180035,1637.7605472,2.61457791444,701.897377372
316,288.0,6.10068257301,1637.82966264,2.61457824557,701.926998274
317,289.0,6.10068332739,1637.89721211,2.61457856888,701.955948046
318,290.0,6.10068431007,1637.96323294,2.61457899003,701.984242687
319,290.0,6.10068431007,1637.96323294,2.61457899003,701.984242687
320,291.0,6.10068582278,1638.02775724,2.61457963833,702.011895958
321,292.0,6.100686572,1638.09081898,2.61457995943,702.038922422
322,293.0,6.10068753543,1638.1524546,2.61458037233,702.065337684
323,294.0,6.10068896491,1638.21269098,2.61458098496,702.091153276
324,295.0,6.10068943679,1638.27156552,2.6145811872,702.116385221
325,296.0,6.1006906844,1638.32910512,2.61458172189,702.141045051
326,297.0,6.10069123151,1638.38534076,2.61458195636,702.165146038
327,298.0,6.10069226437,1638.44030208,2.61458239902,702.18870089
328,299.0,6.10069356867,1638.49401747,2.614582958,702.211721771
329,300.0,6.10069390747,1638.5465166,2.6145831032,702.2342214
330,300.0,6.10069390747,1638.5465166,2.6145831032,702.2342214
331,301.0,6.10069499119,1638.59782441,2.61458356765,702.256210463
332,302.0,6.10069591677,1638.64796991,2.61458396433,702.277701392
333,303.0,6.10069642397,1638.69697915,2.6145841817,702.29870535
334,304.0,6.10069719651,1638.74487708,2.61458451279,702.319233035
335,305.0,6.1006974433,1638.7916897,2.61458461856,702.339295587
336,306.0,6.10069845007,1638.83743981,2.61458505003,702.358902774
337,307.0,6.10069909369,1638.88215373,2.61458532587,702.378065884
338,308.0,6.10070024569,1638.9258529,2.61458581958,702.396794099
339,309.0,6.10070058997,1638.96856068,2.61458596713,702.415097436
340,310.0,6.10070124478,1639.01029997,2.61458624776,702.432985701
