,t,ws,wf,ms,mf
98,90.0,201.642983189,966.295378722,86.4184214303,414.126590818
99,90.0,201.642983189,966.295378722,86.4184214303,414.126590818
100,91.0,201.761422464,970.146922324,86.4691810214,415.777252459
101,92.0,201.87808625,973.962072888,86.5191798215,417.412316952
102,93.0,201.992990935,977.740687952,86.5684248089,419.031723286
103,94.0,202.10611378,981.482824976,86.6169058743,420.635496449
104,95.0,202.217538902,985.188368281,86.664659549,422.223586386
105,96.0,202.327255431,988.857277977,86.7116809208,423.795976254
106,97.0,202.435284174,992.489579522,86.757978898,425.352676972
107,98.0,202.541653866,996.085211946,86.8035658486,426.893662356
108,99.0,202.646403598,999.644202744,86.848458648,428.41894407
109,100.0,202.749519907,1003.16661158,86.8926512838,429.928547923
110,100.0,202.749519907,1003.16661158,86.8926512838,429.928547923
111,101.0,202.851088031,1006.65238064,86.9361806415,431.422448791
112,102.0,202.951033622,1010.10165433,86.979014361,432.900709048
113,103.0,203.049449356,1013.51434293,87.0211925394,434.363289869
114,104.0,203.146352574,1016.89056931,87.0627225687,435.810243954
115,105.0,203.241704955,1020.23044904,87.1035877521,437.241621104
116,106.0,203.33562437,1023.53397659,87.1438390668,438.657418486
117,107.0,203.428036717,1026.80130967,87.1834443042,440.057704149
118,108.0,203.519023804,1030.03250798,87.2224388147,441.442503379
119,109.0,203.608563405,1033.22766413,87.2608128842,442.81185606
120,110.0,203.69670174,1036.38687283,87.298586443,444.165802658
121,110.0,203.69670174,1036.38687283,87.298586443,444.165802658
122,111.0,203.783470709,1039.51028906,87.3357731954,445.504409564
123,112.0,203.868842169,1042.59808251,87.3723609066,446.827749671
124,113.0,203.952859849,1045.6503606,87.4083684051,448.135868931
125,114.0,204.035604566,1048.66720553,87.4438305553,449.428802342
126,115.0,204.116984331,1051.64884868,87.4787075318,450.706649474
127,116.0,204.197096883,1054.59541529,87.5130415053,451.969463713
128,117.0,204.275928682,1057.50706444,87.5468265596,453.217313348
129,118.0,204.353517144,1060.38398252,87.5800788004,454.450278199
130,119.0,204.429857428,1063.22634854,87.612796067,455.668435061
131,120.0,204.504970027,1066.03438216,87.6449871524,456.87187807
132,120.0,204.504970027,1066.03438216,87.6449871524,456.87187807
133,121.0,204.578892624,1068.80820971,87.6766682786,458.060661292
134,122.0,204.651624186,1071.54809724,87.707838939,459.234898815
135,123.0,204.723184499,1074.2542427,87.7385076222,460.394675465
136,124.0,204.793617277,1076.92676009,87.7686931313,461.540040024
137,125.0,204.862884364,1079.56599469,87.7983789995,462.671140594
138,126.0,204.931057911,1082.17207045,87.8275962419,463.7880302
139,127.0,204.998121966,1084.74527562,87.8563379727,464.890832422
140,128.0,205.064114837,1087.28578053,87.8846206434,465.979620227
141,129.0,205.129032575,1089.79385852,87.9124425312,467.054510794
142,130.0,205.19289129,1092.26974708,87.9398105401,468.115605906
143,130.0,205.19289129,1092.26974708,87.9398105401,468.115605906
144,131.0,205.255738809,1094.71363413,87.9667452168,469.162986045
145,132.0,205.317540783,1097.12584388,87.9932317643,470.196790236
146,133.0,205.378331532,1099.50659881,88.0192849208,471.217113798
147,134.0,205.438149213,1101.85608823,88.044921073,472.224037829
148,135.0,205.497004122,1104.17458051,88.0701446268,473.21767736
149,136.0,205.55487677,1106.46242155,88.0949471784,474.198180674
150,137.0,205.611814403,1108.71981153,88.1193490235,475.165633519
151,138.0,205.667836784,1110.94700235,88.1433586398,476.120143846
152,139.0,205.722907713,1113.14431041,88.1669604422,477.061847325
153,140.0,205.777100886,1115.31191959,88.1901860987,477.990822675
154,140.0,205.777100886,1115.31191959,88.1901860987,477.990822675
155,141.0,205.830387632,1117.4501472,88.2130232624,478.907205952
156,142.0,205.882829439,1119.55924362,88.2354983507,479.81110439
157,143.0,205.934385385,1121.63948226,88.2575937525,480.702635239
158,144.0,205.985085975,1123.69115825,88.2793225626,481.581924964
159,145.0,206.034956493,1125.71459565,88.3006956326,482.449112428
160,146.0,206.084019506,1127.70994093,88.3217226514,483.304260394
161,147.0,206.13226899,1129.67753809,88.3424010093,484.147516312
162,148.0,206.179698807,1131.61764572,88.3627280523,484.978991031
163,149.0,206.226372523,1133.53057914,88.3827310867,485.798819624
164,150.0,206.272268113,1135.41659396,88.4024006315,486.607111684
165,150.0,206.272268113,1135.41659396,88.4024006315,486.607111684
166,151.0,206.317369301,1137.27601174,88.421729677,487.404005053
167,152.0,206.361749952,1139.1090437,88.4407499544,488.18959018
168,153.0,206.405412091,1140.91597685,88.4594623192,488.963990085
169,154.0,206.448336142,1142.69712444,88.4778583442,489.727339048
170,155.0,206.490547796,1144.45272596,88.4959490582,490.479739696
171,156.0,206.532053024,1146.18310779,88.5137370127,491.221331906
172,157.0,206.572869284,1147.88851963,88.5312296976,491.952222696
173,158.0,206.612993311,1149.56926176,88.5484256966,492.672540763
174,159.0,206.652471082,1151.22557258,88.5653447555,493.382388242
175,160.0,206.691289246,1152.8577435,88.5819811245,494.08189005
176,160.0,206.691289246,1152.8577435,88.5819811245,494.08189005
177,161.0,206.729434542,1154.4660967,88.5983290933,494.771184298
178,162.0,206.766958303,1156.05086061,88.6144107077,495.450368827
179,163.0,206.803852333,1157.612316,88.6302224352,496.119563993
180,164.0,206.840123253,1159.15073479,88.6457671092,496.778886336
181,165.0,206.875787393,1160.66641875,88.6610517354,497.428465184
182,166.0,206.910880629,1162.15958988,88.6760917181,498.068395644
183,167.0,206.945350942,1163.63056286,88.6908646957,498.698812646
184,168.0,206.979246527,1165.07958882,88.7053913659,499.319823784
185,169.0,207.01259324,1166.50691781,88.7196828277,499.931536195
186,170.0,207.045345188,1167.91289054,88.733719352,500.534095958
187,170.0,207.045345188,1167.91289054,88.733719352,500.534095958
188,171.0,207.077598931,1169.2976605,88.7475424167,501.127568768
189,172.0,207.109264809,1170.66160166,88.7611134907,501.712114995
190,173.0,207.140397183,1172.00491317,88.7744559208,502.287819946
191,174.0,207.171039369,1173.32784264,88.7875883059,502.854789698
192,175.0,207.201135935,1174.63072152,88.8004868227,503.413166373
193,176.0,207.230759232,1175.91371575,88.8131825456,503.963021019
194,177.0,207.259849173,1177.17712525,88.8256496538,504.504482241
195,178.0,207.288445851,1178.42125222,88.8379053601,505.037679529
196,179.0,207.316576459,1179.64628837,88.84996134,505.562695017
197,180.0,207.344252583,1180.85246447,88.8618225627,506.079627601
198,180.0,207.344252583,1180.85246447,88.8618225627,506.079627601
199,181.0,207.37140482,1182.04011156,88.8734592046,506.588619245
200,182.0,207.39813647,1183.2094054,88.8849156349,507.089745169
201,183.0,207.424392289,1184.36063643,88.8961681141,507.583129906
202,184.0,207.45023551,1185.49398557,88.907243798,508.06885095
203,185.0,207.475614991,1186.60975424,88.9181207103,508.547037533
204,186.0,207.500568899,1187.7081838,88.9288152387,509.017793062
205,187.0,207.525110143,1188.7894577,88.9393329215,509.481196153
206,188.0,207.5492095,1189.85386734,88.9496611992,509.937371734
207,189.0,207.57293924,1190.90156835,88.9598311084,510.386386428
208,190.0,207.596219371,1191.9328847,88.9698082826,510.828379175
209,190.0,207.596219371,1191.9328847,88.9698082826,510.828379175
210,191.0,207.619152928,1192.94794017,88.9796369729,511.263402927
211,192.0,207.641663255,1193.94704467,88.9892842466,511.691590578
212,193.0,207.663794518,1194.93040586,88.9987690675,512.113031094
213,194.0,207.685560285,1195.89815921,89.0080973222,512.527782463
214,195.0,207.706951356,1196.85066708,89.0172649145,512.936000129
215,196.0,207.727989425,1197.78807653,89.0262810965,513.337747172
216,197.0,207.748652341,1198.71059992,89.0351366846,513.733114283
217,198.0,207.768959286,1199.61846874,89.0438397574,514.122200823
218,199.0,207.788930608,1200.51187059,89.0523988735,514.505087354
219,200.0,207.808557339,1201.39100041,89.0608103464,514.88185726
220,200.0,207.808557339,1201.39100041,89.0608103464,514.88185726
221,201.0,207.827862358,1202.25608987,89.0690838036,515.252610007
222,202.0,207.846807615,1203.10736604,89.0772034072,515.617442445
223,203.0,207.865457016,1203.94496964,89.0851959123,515.976415512
224,204.0,207.883948963,1204.7689602,89.0931192266,516.329556126
225,205.0,207.901797537,1205.58005289,89.1007703245,516.677165574
226,206.0,207.919496433,1206.37793092,89.1083555927,517.019113272
227,207.0,207.936883091,1207.16295344,89.1158071433,517.355551369
228,208.0,207.953993561,1207.93528201,89.1231401033,517.686549428
229,209.0,207.970794956,1208.69516443,89.1303407781,518.012213245
230,210.0,207.987326894,1209.44271056,89.1374257791,518.332590272
231,210.0,207.987326894,1209.44271056,89.1374257791,518.332590272
232,211.0,208.003551451,1210.17817103,89.1443792978,518.64778748
233,212.0,208.019541124,1210.90166393,89.1512317126,518.957856168
234,213.0,208.035194798,1211.61345029,89.157940761,519.262907135
235,214.0,208.050630737,1212.31361616,89.1645559785,519.562978408
236,215.0,208.06577793,1213.00241767,89.1710476973,519.858178987
237,216.0,208.080657928,1213.67999015,89.177424975,520.14856706
238,217.0,208.095310526,1214.3464749,89.1837045172,520.434203524
239,218.0,208.109700765,1215.00208467,89.189871733,520.715179166
240,219.0,208.123833392,1215.64697925,89.195928648,520.991562486
241,220.0,208.137722211,1216.2812887,89.2018810798,521.263409311
242,220.0,208.137722211,1216.2812887,89.2018810798,521.263409311
243,221.0,208.151394004,1216.90519371,89.2077402933,521.5307973
244,222.0,208.164809813,1217.51889086,89.2134900089,521.793810279
245,223.0,208.178016143,1218.12247208,89.2191497427,522.052488067
246,224.0,208.190994658,1218.71615613,89.2247118599,522.306924191
247,225.0,208.20371724,1219.30006237,89.2301645967,522.557169523
248,226.0,208.216259169,1219.87432708,89.2355395522,522.803283125
249,227.0,208.228557327,1220.43914709,89.2408103008,523.045348735
250,228.0,208.240662554,1220.9946247,89.2459981898,523.283410634
251,229.0,208.252551329,1221.54091427,89.2510933883,523.517534724
252,230.0,208.264220095,1222.07819643,89.256094441,523.747798356
253,230.0,208.264220095,1222.07819643,89.256094441,523.747798356
254,231.0,208.275723087,1222.60654663,89.2610241239,523.974234328
255,232.0,208.28700075,1223.12616372,89.2658574887,524.196927283
256,233.0,208.29810053,1223.63714875,89.2706144695,524.415920937
257,234.0,208.308993618,1224.13967107,89.2752830098,524.63128757
258,235.0,208.319711744,1224.63383191,89.2798764519,524.84307083
259,236.0,208.330226907,1225.1197823,89.28438307,525.051335163
260,237.0,208.34057943,1225.59763901,89.2888198218,525.256130937
261,238.0,208.350744774,1226.06754203,89.2931764312,525.457517912
262,239.0,208.360739006,1226.52960517,89.2974596693,525.655544978
263,240.0,208.370557767,1226.98396336,89.3016677324,525.850269893
264,240.0,208.370557767,1226.98396336,89.3016677324,525.850269893
265,241.0,208.380225623,1227.43071897,89.3058109639,526.041736717
266,242.0,208.389702538,1227.87002813,89.3098725723,526.230011998
267,243.0,208.399031643,1228.30198081,89.3138706998,526.415134636
268,244.0,208.408183838,1228.72672779,89.3177931452,526.59716898
269,245.0,208.417205576,1229.14433293,89.3216594489,526.77614277
270,246.0,208.426039877,1229.55496289,89.325445687,526.952126926
271,247.0,208.434736288,1229.95870356,89.3291727087,527.125158656
272,248.0,208.443290475,1230.35566314,89.332838713,527.295284265
273,249.0,208.451684239,1230.74597168,89.3364360697,527.462559325
274,250.0,208.459921086,1231.12972829,89.3399662696,527.627026319
275,250.0,208.459921086,1231.12972829,89.3399662696,527.627026319
276,251.0,208.468024033,1231.50702666,89.3434390137,527.788725568
277,252.0,208.475998607,1231.87797559,89.346856649,527.947703722
278,253.0,208.4838518,1232.24266211,89.3502221356,528.103998112
279,254.0,208.491537797,1232.60123718,89.3535162173,528.257673059
280,255.0,208.499092719,1232.95375941,89.3567541067,528.40875395
281,256.0,208.506531388,1233.30032794,89.3599420609,528.557283367
282,257.0,208.513838569,1233.64105343,89.3630736873,528.703308596
283,258.0,208.521024441,1233.97602152,89.3661532861,528.846866413
284,259.0,208.528063699,1234.30535209,89.3691702209,528.988007973
285,260.0,208.535012628,1234.62908608,89.3721482034,529.126751243
286,260.0,208.535012628,1234.62908608,89.3721482034,529.126751243
287,261.0,208.541808664,1234.94737559,89.3750609082,529.263160916
288,262.0,208.54851144,1235.26025837,89.3779334611,529.397253601
289,263.0,208.555083494,1235.56786471,89.380750101,529.529084845
290,264.0,208.561552836,1235.87025099,89.3835226398,529.658679002
291,265.0,208.567909321,1236.16751189,89.3862468184,529.786076559
292,266.0,208.574140903,1236.45975561,89.3889175772,529.911323787
293,267.0,208.580283927,1236.7470198,89.3915502397,530.034437073
294,268.0,208.586327262,1237.02940208,89.3941401323,530.155458157
295,269.0,208.592228052,1237.30702519,89.3966692075,530.274439323
296,270.0,208.598042944,1237.57992392,89.3991613499,530.391395877
297,270.0,208.598042944,1237.57992392,89.3991613499,530.391395877
298,271.0,208.603776008,1237.84816438,89.4016182881,530.506356162
299,272.0,208.609393762,1238.11185858,89.4040259224,530.619367939
300,273.0,208.614938496,1238.3710432,89.4064020921,530.730447206
301,274.0,208.620331888,1238.62587105,89.4087137873,530.839658899
302,275.0,208.625698261,1238.87629654,89.4110134396,530.946984333
303,276.0,208.630922754,1239.12250629,89.4132526267,531.052502676
304,277.0,208.636070146,1239.36451094,89.4154586758,531.156218934
305,278.0,208.641142979,1239.60237804,89.4176326716,531.258162049
306,279.0,208.646112939,1239.83620456,89.4197626817,531.358373391
307,280.0,208.650989059,1240.0660486,89.4218525245,531.456877901
308,280.0,208.650989059,1240.0660486,89.4218525245,531.456877901
309,281.0,208.655798727,1240.29196092,89.4239137667,531.553697512
310,282.0,208.660520813,1240.51401672,89.4259375022,531.648864296
311,283.0,208.665139878,1240.73230234,89.4279172246,531.742415156
312,284.0,208.669733502,1240.94680431,89.4298856846,531.834344806
313,285.0,208.674211962,1241.15767762,89.431805025,531.924719083
314,286.0,208.678602711,1241.36495751,89.4336868392,532.013553256
315,287.0,208.682909038,1241.56869684,89.4355325231,532.100869995
316,288.0,208.68717956,1241.76891288,89.4373626117,532.186677003
317,289.0,208.6913515,1241.96573207,89.4391506098,532.271028063
318,290.0,208.695464416,1242.1591701,89.4409132279,532.353930138
319,290.0,208.695464416,1242.1591701,89.4409132279,532.353930138
320,291.0,208.699483393,1242.34931464,89.4426357279,532.435420573
321,292.0,208.7034407,1242.53619866,89.444331746,532.515513695
322,293.0,208.707333456,1242.71987617,89.4460000733,532.594232623
323,294.0,208.711166425,1242.9004,89.4476427297,532.671600023
324,295.0,208.714931559,1243.07783183,89.4492563235,532.747642271
325,296.0,208.718608495,1243.2522433,89.4508322573,532.822389942
326,297.0,208.722238366,1243.42364624,89.4523879166,532.895848343
327,298.0,208.725888718,1243.59202388,89.4539518542,532.968010689
328,299.0,208.729321222,1243.75767053,89.4554233611,533.039001677
329,300.0,208.732743031,1243.92042228,89.4568899828,533.108752292
330,300.0,208.732743031,1243.92042228,89.4568899828,533.108752292
331,301.0,208.736145667,1244.08033877,89.4583481469,533.177288042
332,302.0,208.739460104,1244.23753954,89.4597686848,533.244659735
333,303.0,208.742731742,1244.39202401,89.4611707927,533.310867385
334,304.0,208.745945158,1244.543857,89.4625479574,533.375938684
335,305.0,208.74910612,1244.69307693,89.4639026228,533.439890113
336,306.0,208.752220907,1244.8397229,89.4652374502,533.502738468
337,307.0,208.755255996,1244.98387005,89.4665382678,533.564515753
338,308.0,208.758233271,1245.12554591,89.4678143359,533.625233887
339,309.0,208.761197175,1245.26474386,89.4690844555,533.684890275
340,310.0,208.764064477,1245.40159404,89.470313429,533.74354022
341,310.0,208.764064477,1245.40159404,89.470313429,533.74354022
342,311.0,208.766914107,1245.53605671,89.4715346472,533.801167129
343,312.0,208.769705184,1245.66821404,89.4727308226,533.857805986
344,313.0,208.772445346,1245.79809969,89.473905191,533.913471253
345,314.0,208.775144775,1245.92574026,89.4750620639,533.96817438
346,315.0,208.777788753,1246.05119152,89.4761952195,534.021939183
347,316.0,208.780403931,1246.17446463,89.4773159396,534.074770589
348,317.0,208.782947487,1246.2956369,89.4784061054,534.12670149
349,318.0,208.785466397,1246.41470317,89.4794856037,534.177729923
350,319.0,208.787901945,1246.53175879,89.4805295841,534.227896445
351,320.0,208.790360306,1246.64673114,89.4815829965,534.277170479
352,320.0,208.790360306,1246.64673114,89.4815829965,534.277170479
353,321.0,208.792734966,1246.75975935,89.4826007547,534.325611096
354,322.0,208.795079684,1246.87082689,89.4836056204,534.373211483
355,323.0,208.797388362,1246.97997318,89.4845950166,534.419988501
356,324.0,208.799643868,1247.08724659,89.4855616924,534.465962789
357,325.0,208.801868554,1247.19266116,89.4865151159,534.511140477
358,326.0,208.804063533,1247.29624987,89.4874557633,534.555535693
359,327.0,208.806200961,1247.39806712,89.4883718447,534.599171618
360,328.0,208.808308706,1247.49812202,89.4892751665,534.642052286
361,329.0,208.810383763,1247.59644258,89.4901644591,534.684189687
362,330.0,208.812419282,1247.69307308,89.4910368249,534.725602759
363,330.0,208.812419282,1247.69307308,89.4910368249,534.725602759
364,331.0,208.814413961,1247.78803604,89.4918917145,534.766301142
365,332.0,208.816395289,1247.88133742,89.4927407774,534.806287527
366,333.0,208.818316062,1247.97305227,89.4935640163,534.84559384
367,334.0,208.820222083,1248.06316318,89.4943808426,534.884212844
368,335.0,208.822061987,1248.15175082,89.4951694906,534.922178857
369,336.0,208.823909236,1248.23876915,89.4959610972,534.959472497
370,337.0,208.825702692,1248.32430287,89.4967297535,534.996129771
371,338.0,208.827481667,1248.40834104,89.4974921248,535.032146179
372,339.0,208.829217382,1248.4909383,89.4982360143,535.067544992
373,340.0,208.830924811,1248.57210403,89.4989677724,535.102330304
374,340.0,208.830924811,1248.57210403,89.4989677724,535.102330304
375,341.0,208.83259352,1248.65187461,89.4996829773,535.136517649
376,342.0,208.834228575,1248.73026944,89.5003837789,535.17011537
377,343.0,208.835861129,1248.80728369,89.5010833893,535.203121534
378,344.0,208.837456486,1248.88297375,89.5017670992,535.235560143
379,345.0,208.839027978,1248.95734965,89.5024405641,535.267435561
380,346.0,208.84057956,1249.03043054,89.5031054641,535.298756008
381,347.0,208.842065701,1249.102285,89.5037424904,535.329550669
382,348.0,208.843563364,1249.17285669,89.5043842865,535.359795735
383,349.0,208.8450371,1249.24220494,89.5050158204,535.389516484
384,350.0,208.84645067,1249.31038623,89.5056217216,535.418736952
385,350.0,208.84645067,1249.31038623,89.5056217216,535.418736952
386,351.0,208.847865418,1249.37736049,89.5062280134,535.447440233
387,352.0,208.849244801,1249.44318605,89.5068191959,535.475651169
388,353.0,208.85059788,1249.50787375,89.5073991144,535.503374439
389,354.0,208.851927565,1249.57144181,89.5079690055,535.530617869
390,355.0,208.85324563,1249.63389722,89.5085338676,535.557384499
391,356.0,208.854539243,1249.69527001,89.5090882569,535.583687137
392,357.0,208.85581869,1249.75557013,89.5096365404,535.609530095
393,358.0,208.857060789,1249.81484032,89.5101688823,535.634931595
394,359.0,208.8582779,1249.87308754,89.510690528,535.659894659
395,360.0,208.859466234,1249.93033197,89.5111998715,535.684427932
396,360.0,208.859466234,1249.93033197,89.5111998715,535.684427932
397,361.0,208.860652928,1249.98656518,89.5117084325,535.708527897
398,362.0,208.861825782,1250.04181688,89.5122110352,535.732207247
399,363.0,208.862977667,1250.09611145,89.5127046547,535.755476393
400,364.0,208.864083277,1250.14949077,89.5131785488,535.778353185
401,365.0,208.865181291,1250.2019328,89.5136491392,535.800828327
402,366.0,208.866263294,1250.25346191,89.5141128551,535.822912234
403,367.0,208.867349448,1250.30407385,89.5145782593,535.844603156
404,368.0,208.86837024,1250.35385449,89.5150158357,535.865937619
405,369.0,208.869381633,1250.40276371,89.515449349,535.886898653
406,370.0,208.870410342,1250.45078866,89.5158901463,535.907480854
407,370.0,208.870410342,1250.45078866,89.5158901463,535.907480854
408,371.0,208.871414139,1250.49798439,89.5163202963,535.927707646
409,372.0,208.872370544,1250.54439437,89.5167302508,535.947597571
410,373.0,208.87333411,1250.58997563,89.5171431824,535.967132421
411,374.0,208.874264577,1250.63478135,89.5175419909,535.986334837
412,375.0,208.875201396,1250.67878663,89.5179434362,536.00519429
413,376.0,208.876111995,1250.7220378,89.5183336825,536.023730517
414,377.0,208.877037601,1250.76450436,89.518730248,536.041930591
415,378.0,208.877881192,1250.80630349,89.5190919076,536.059844383
416,379.0,208.878733413,1250.84735334,89.5194571779,536.077437147
417,380.0,208.879567276,1250.88769368,89.5198145921,536.094725817
