,t,ws,wf,ms,mf
66,60.0,355.266418709,490.807768213,152.25703659,210.346186377
67,61.0,355.668389893,492.688676278,152.429309954,211.152289833
68,62.0,356.067874337,494.564884875,152.600517573,211.956379232
69,63.0,356.46481162,496.436364105,152.770633552,212.758441759
70,64.0,356.859250656,498.302975423,152.939678853,213.558418038
71,65.0,357.251186607,500.164634257,153.107651403,214.356271825
72,66.0,357.640648009,502.021224041,153.274563432,215.151953161
73,67.0,358.027555807,503.872738982,153.44038106,215.945459564
74,68.0,358.411980964,505.719021543,153.605134699,216.736723518
75,69.0,358.793873494,507.560039271,153.768802926,217.525731116
76,70.0,359.173342568,509.395601139,153.931432529,218.312400488
77,70.0,359.173342568,509.395601139,153.931432529,218.312400488
78,71.0,359.550295389,511.225719288,154.092983738,219.096736838
79,72.0,359.924737787,513.050306415,154.253459052,219.878702749
80,73.0,360.296693357,514.8692609,154.412868582,220.658254671
81,74.0,360.666203435,516.682464875,154.571230043,221.43534209
82,75.0,361.033207719,518.489903935,154.728517594,222.209958829
83,76.0,361.397767684,520.291441772,154.884757579,222.982046474
84,77.0,361.759796539,522.087092917,155.039912803,223.75161125
85,78.0,362.119459214,523.876619867,155.194053949,224.518551371
86,79.0,362.476671453,525.660037524,155.347144908,225.282873225
87,80.0,362.831350072,527.437361683,155.499150031,226.044583579
88,80.0,362.831350072,527.437361683,155.499150031,226.044583579
89,81.0,363.18365094,529.208367627,155.650136117,226.803586126
90,82.0,363.533401298,530.973163078,155.800029128,227.559927033
91,83.0,363.880846137,532.731438333,155.948934058,228.313473571
92,84.0,364.225793526,534.483321916,156.096768654,229.064280821
93,85.0,364.568332812,536.228664025,156.243571205,229.812284582
94,86.0,364.908468287,537.967401157,156.389343552,230.557457639
95,87.0,365.246093521,539.699579704,156.534040081,231.299819873
96,88.0,365.581494382,541.424857042,156.677783307,232.039224447
97,89.0,365.914406762,543.143441368,156.820460041,232.775760586
98,90.0,366.244931496,544.855178131,156.962113498,233.509362056
99,90.0,366.244931496,544.855178131,156.962113498,233.509362056
100,91.0,366.573097212,546.559985406,157.102755948,234.239993746
101,92.0,366.898877375,548.257837595,157.242376018,234.967644684
102,93.0,367.222274556,549.948683245,157.38097481,235.692292819
103,94.0,367.54330754,551.632454137,157.518560374,236.413908916
104,95.0,367.862023008,553.309056883,157.655152718,237.13245295
105,96.0,368.178367317,554.978499895,157.79072885,237.847928526
106,97.0,368.492365541,556.640713663,157.925299518,238.560305856
107,98.0,368.804031081,558.295642568,158.058870463,239.2695611
108,99.0,369.113399493,559.943208609,158.191456926,239.975660833
109,100.0,369.420453028,561.583389337,158.323051298,240.67859543
110,100.0,369.420453028,561.583389337,158.323051298,240.67859543
111,101.0,369.725219133,563.216119167,158.453665343,241.378336786
112,102.0,370.027661587,564.841397968,158.583283537,242.074884843
113,103.0,370.327851303,566.459119246,158.711936273,242.768193962
114,104.0,370.625707666,568.069327699,158.839589,243.4582833
115,105.0,370.92136724,569.671856467,158.966300246,244.145081343
116,106.0,371.214718892,571.266784445,159.092022382,244.828621905
117,107.0,371.505841202,572.854000778,159.216789086,245.508857476
118,108.0,371.794680823,574.433532851,159.340577496,246.185799793
119,109.0,372.081348084,576.005241443,159.463434893,246.85938919
120,110.0,372.365744718,577.569199813,159.585319165,247.529657063
121,110.0,372.365744718,577.569199813,159.585319165,247.529657063
122,111.0,372.647943667,579.125310363,159.706261571,248.196561584
123,112.0,372.927931187,580.673563099,159.826256223,248.860098471
124,113.0,373.20577052,582.213873502,159.945330223,249.520231501
125,114.0,373.481401583,583.746281074,160.063457821,250.176977603
126,115.0,373.754848001,585.27074261,160.180649143,250.830318261
127,116.0,374.02608248,586.787267004,160.296892491,251.480257288
128,117.0,374.2952758,588.295668753,160.412261057,252.12671518
129,118.0,374.562265292,589.796094957,160.526685125,252.769754982
130,119.0,374.827129293,591.28845167,160.640198268,253.40933643
131,120.0,375.089870185,592.772724755,160.752801508,254.045453466
132,120.0,375.089870185,592.772724755,160.752801508,254.045453466
133,121.0,375.350505942,594.248885302,160.864502547,254.678093701
134,122.0,375.60901641,595.716943851,160.975292747,255.307261651
135,123.0,375.865452424,597.176837307,161.085193896,255.932930274
136,124.0,376.119802931,598.628572988,161.194201256,256.555102709
137,125.0,376.372108964,600.072101906,161.302332413,257.17375796
138,126.0,376.622346542,601.50744266,161.40957709,257.788903997
139,127.0,376.870527436,602.934580302,161.51594033,258.400534415
140,128.0,377.116695173,604.353468167,161.621440789,259.008629214
141,129.0,377.360796478,605.76415663,161.726055633,259.613209984
142,130.0,377.602853007,607.16662492,161.829794146,260.214267823
143,130.0,377.602853007,607.16662492,161.829794146,260.214267823
144,131.0,377.843018488,608.560718049,161.93272221,260.811736306
145,132.0,378.081078763,609.94665414,162.034748041,261.405708917
146,133.0,378.317203345,611.324266164,162.135944291,261.99611407
147,134.0,378.551321267,612.693629628,162.236280543,262.582984127
148,135.0,378.783514608,614.054666234,162.335791975,263.166285529
149,136.0,379.013759592,615.40740764,162.434468397,263.746031846
150,137.0,379.242047959,616.75186802,162.532306268,264.322229151
151,138.0,379.468445143,618.087990861,162.629333633,264.894853226
152,139.0,379.692890387,619.415846432,162.725524452,265.463934185
153,140.0,379.915440341,620.735388188,162.820903003,266.029452081
154,140.0,379.915440341,620.735388188,162.820903003,266.029452081
155,141.0,380.136137553,622.046584695,162.915487523,266.591393441
156,142.0,380.354894494,623.349536044,163.009240497,267.149801162
157,143.0,380.571816582,624.644151383,163.102207107,267.704636307
158,144.0,380.786863849,625.930484271,163.194370221,268.25592183
159,145.0,381.000105908,627.208479915,163.285759675,268.803634249
160,146.0,381.211436807,628.47826027,163.37633006,269.34782583
161,147.0,381.421000258,629.739700225,163.466142968,269.888442954
162,148.0,381.628735702,630.992878462,163.555172444,270.425519341
163,149.0,381.834653361,632.237802911,163.643422869,270.95905839
164,150.0,382.038812821,633.474434334,163.73091978,271.489043286
165,150.0,382.038812821,633.474434334,163.73091978,271.489043286
166,151.0,382.241177999,634.702829357,163.817647714,272.015498296
167,152.0,382.44178812,635.922970254,163.90362348,272.538415823
168,153.0,382.64061701,637.134906358,163.988835861,273.057817011
169,154.0,382.837683482,638.338641089,164.073292921,273.573703324
170,155.0,383.033064271,639.534122718,164.157027545,274.086052593
171,156.0,383.226716433,640.721418355,164.240021328,274.594893581
172,157.0,383.418630551,641.900563946,164.322270236,275.100241691
173,158.0,383.608892937,643.071499178,164.403811259,275.602071076
174,159.0,383.797463766,644.234290298,164.484627328,276.100410128
175,160.0,383.984320643,645.388988812,164.564708847,276.595280919
176,160.0,383.984320643,645.388988812,164.564708847,276.595280919
177,161.0,384.169535351,646.535550959,164.644086579,277.086664697
178,162.0,384.353076678,647.67403788,164.722747148,277.574587663
179,163.0,384.534995163,648.804429495,164.800712213,278.059041212
180,164.0,384.715315283,649.926730371,164.877992264,278.540027302
181,165.0,384.893947198,651.041061703,164.954548799,279.017597873
182,166.0,385.071028975,652.147318799,165.030440989,279.491708056
183,167.0,385.246499842,653.245594724,165.10564279,279.962397739
184,168.0,385.420363207,654.335918861,165.18015566,280.429679512
185,169.0,385.59267135,655.41827304,165.254002007,280.893545589
186,170.0,385.763432824,656.492682505,165.327185496,281.354006788
187,170.0,385.763432824,656.492682505,165.327185496,281.354006788
188,171.0,385.932618709,657.559212811,165.399693732,281.811091205
189,172.0,386.100279651,658.617847435,165.471548422,282.264791758
190,173.0,386.266426125,659.668612957,165.542754053,282.715119839
191,174.0,386.431033448,660.711570171,165.613300049,283.162101502
192,175.0,386.594161884,661.746695764,165.683212236,283.605726756
193,176.0,386.75573716,662.774101826,165.752458783,284.04604364
194,177.0,386.915871232,663.793714804,165.821087671,284.48302063
195,178.0,387.074550431,664.805586413,165.889093042,284.916679891
196,179.0,387.231739082,665.809791771,165.956459606,285.347053616
197,180.0,387.387464823,666.806343473,166.02319921,285.774147203
198,180.0,387.387464823,666.806343473,166.02319921,285.774147203
199,181.0,387.541785208,667.795223087,166.089336518,286.197952751
200,182.0,387.694656605,668.776514631,166.154852831,286.618506271
201,183.0,387.846115959,669.750221478,166.219763982,287.035809205
202,184.0,387.996171365,670.716378121,166.284073442,287.449876338
203,185.0,388.144814351,671.675033752,166.347777579,287.860728751
204,186.0,388.292108077,672.626167009,166.410903462,288.268357289
205,187.0,388.437982015,673.569891207,166.473420864,288.672810517
206,188.0,388.582502018,674.506182595,166.535358008,289.074078255
207,189.0,388.725701216,675.435051655,166.596729093,289.472164995
208,190.0,388.867526646,676.356592593,166.65751142,289.867111111
209,190.0,388.867526646,676.356592593,166.65751142,289.867111111
210,191.0,389.008054502,677.270775859,166.717737644,290.258903939
211,192.0,389.147238168,678.177690626,166.777387786,290.647581697
212,193.0,389.285086718,679.077372381,166.836465736,291.033159592
213,194.0,389.421669556,679.969795856,166.895001238,291.415626795
214,195.0,389.556964777,680.855026862,166.952984905,291.795011512
215,196.0,389.691126296,681.732957972,167.010482699,292.171267702
216,197.0,389.823686541,682.6041003,167.067294232,292.544614414
217,198.0,389.95514252,683.468004331,167.123632508,292.914858999
218,199.0,390.085354916,684.324852641,167.179437821,293.282079703
219,200.0,390.214364434,685.174652838,167.234727614,293.646279788
220,200.0,390.214364434,685.174652838,167.234727614,293.646279788
221,201.0,390.342092861,686.017527763,167.289468369,294.007511899
222,202.0,390.468649588,686.853414128,167.343706966,294.365748912
223,203.0,390.593963971,687.682429638,167.39741313,294.721041273
224,204.0,390.718102019,688.50455364,167.450615151,295.073380131
225,205.0,390.841025381,689.319872703,167.503296592,295.422802587
226,206.0,390.962763671,690.128405444,167.555470145,295.769316619
227,207.0,391.083382734,690.930129186,167.607164029,296.112912508
228,208.0,391.202784771,691.725190897,167.65833633,296.453653242
229,209.0,391.321084585,692.513522593,167.709036251,296.791509683
230,210.0,391.438220944,693.295233693,167.759237548,297.126528726
231,210.0,391.438220944,693.295233693,167.759237548,297.126528726
232,211.0,391.554216905,694.070346969,167.808950102,297.45872013
233,212.0,391.66912995,694.838853798,167.85819855,297.788080199
234,213.0,391.782899761,695.600861688,167.90695704,298.114655009
235,214.0,391.895534316,696.35641105,167.955228993,298.438461879
236,215.0,392.007122163,697.105461148,168.003052355,298.759483349
237,216.0,392.117637442,697.848085025,168.050416046,299.077750725
238,217.0,392.227059576,698.58435099,168.097311247,299.393293281
239,218.0,392.335403169,699.314292131,168.143744215,299.706125199
240,219.0,392.442733501,700.037891936,168.189742929,300.016239401
241,220.0,392.548994717,700.755252303,168.23528345,300.323679558
242,220.0,392.548994717,700.755252303,168.23528345,300.323679558
243,221.0,392.654205373,701.466405164,168.280373731,300.628459356
244,222.0,392.758375044,702.17138761,168.325017876,300.93059469
245,223.0,392.861560544,702.870190626,168.369240233,301.230081697
246,224.0,392.963708552,703.562916071,168.413017951,301.526964031
247,225.0,393.064842707,704.249580373,168.45636116,301.821248731
248,226.0,393.165022712,704.93018694,168.499295448,302.11293726
249,227.0,393.264190049,705.604834299,168.541795735,302.402071842
250,228.0,393.362414108,706.273500912,168.583891761,302.688643248
251,229.0,393.459634222,706.936295793,168.625557524,302.972698197
252,230.0,393.555917849,707.593198635,168.666821935,303.254227987
253,230.0,393.555917849,707.593198635,168.666821935,303.254227987
254,231.0,393.651260612,708.24426086,168.707683119,303.533254654
255,232.0,393.745613257,708.889580463,168.748119967,303.809820198
256,233.0,393.83906886,709.529111388,168.788172369,304.083904881
257,234.0,393.931601176,710.162928011,168.827829075,304.355540576
258,235.0,394.023251889,710.791034681,168.867107952,304.624729149
259,236.0,394.113893289,711.413607223,168.905954267,304.891545953
260,237.0,394.203728478,712.030490745,168.944455062,305.155924605
261,238.0,394.292640191,712.641848747,168.982560082,305.417935177
262,239.0,394.380615884,713.247740306,169.02026395,305.677602988
263,240.0,394.467766744,713.848102289,169.057614319,305.934900981
264,240.0,394.467766744,713.848102289,169.057614319,305.934900981
265,241.0,394.554118891,714.442954108,169.094622382,306.189837475
266,242.0,394.639504881,715.03251023,169.131216378,306.442504384
267,243.0,394.724072646,715.616670218,169.167459706,306.692858665
268,244.0,394.80779366,716.195507712,169.20334014,306.940931877
269,245.0,394.890686685,716.769050987,169.238865722,307.186736137
270,246.0,394.972707542,717.337390483,169.274017518,307.430310207
271,247.0,395.053936657,717.900491615,169.308829996,307.671639263
272,248.0,395.134395427,718.458378401,169.343312326,307.9107336
273,249.0,395.213975213,719.011205978,169.377417948,308.147659705
274,250.0,395.292815071,719.558880423,169.411206459,308.382377324
275,250.0,395.292815071,719.558880423,169.411206459,308.382377324
276,251.0,395.370817218,720.10154524,169.444635951,308.61494796
277,252.0,395.448036859,720.63918976,169.477730082,308.84536704
278,253.0,395.524543593,721.171790433,169.510518683,309.073624471
279,254.0,395.600214231,721.69951428,169.542948956,309.299791834
280,255.0,395.675122494,722.222333287,169.575052497,309.523857123
281,256.0,395.749354158,722.740206039,169.606866067,309.745802588
282,257.0,395.822735626,723.253350595,169.638315268,309.965721683
283,258.0,395.895396449,723.761681324,169.669455621,310.18357771
284,259.0,395.967347441,724.265231945,169.70029176,310.399385119
285,260.0,396.03855745,724.764076984,169.730810336,310.61317585
286,260.0,396.03855745,724.764076984,169.730810336,310.61317585
287,261.0,396.109040858,725.258246072,169.76101751,310.824962602
288,262.0,396.178949943,725.747631787,169.790978547,311.034699337
289,263.0,396.247923633,726.232635513,169.8205387,311.242558077
290,264.0,396.316263659,726.713000061,169.849827282,311.448428598
291,265.0,396.383973261,727.188765212,169.878845683,311.652327948
292,266.0,396.450943414,727.660082228,169.907547177,311.854320955
293,267.0,396.517276126,728.126892597,169.935975483,312.054382542
294,268.0,396.582881836,728.589326135,169.964092216,312.252568344
295,269.0,396.647861606,729.047326316,169.991940688,312.448854135
296,270.0,396.712191443,729.500957758,170.019510618,312.643267611
297,270.0,396.712191443,729.500957758,170.019510618,312.643267611
298,271.0,396.775815959,729.950317601,170.046778268,312.835850401
299,272.0,396.838806184,730.395376267,170.073774079,313.026589829
300,273.0,396.901180156,730.836156919,170.100505781,313.215495822
301,274.0,396.962931586,731.272706973,170.12697068,313.402588703
302,275.0,397.023981476,731.705146338,170.153134918,313.587919859
303,276.0,397.084440725,732.133404606,170.179046025,313.771459117
304,277.0,397.144310807,732.55752037,170.204704632,313.953223016
305,278.0,397.203537909,732.977587976,170.230087675,314.13325199
306,279.0,397.262148014,733.393618721,170.255206292,314.311550881
307,280.0,397.320164561,733.805633609,170.280070526,314.488128689
308,280.0,397.320164561,733.805633609,170.280070526,314.488128689
309,281.0,397.377603314,734.213653656,170.304687135,314.662994424
310,282.0,397.434448274,734.617734507,170.32904926,314.836171931
311,283.0,397.490686845,735.017927662,170.353151505,315.007683284
312,284.0,397.546389919,735.414200789,170.377024251,315.177514624
313,285.0,397.601493503,735.806656527,170.400640073,315.34570994
314,286.0,397.656025499,736.19530557,170.424010928,315.512273816
315,287.0,397.71001653,736.58015503,170.447149941,315.677209299
316,288.0,397.763399068,736.96131039,170.470028172,315.840561596
317,289.0,397.816301377,737.338680747,170.49270059,316.002291749
318,290.0,397.868599006,737.712428246,170.51511386,316.162469248
319,290.0,397.868599006,737.712428246,170.51511386,316.162469248
320,291.0,397.920375587,738.082506231,170.537303823,316.321074099
321,292.0,397.971622997,738.448959596,170.559266999,316.478125541
322,293.0,398.022383056,738.811783153,170.58102131,316.633621351
323,294.0,398.072551308,739.171118372,170.602521989,316.787622159
324,295.0,398.122240256,739.526888588,170.623817252,316.940095109
325,296.0,398.171416944,739.879162388,170.644892976,317.091069595
326,297.0,398.220043707,740.228013444,170.665733017,317.24057719
327,298.0,398.268201345,740.573396413,170.686372005,317.388598462
328,299.0,398.315882732,740.915353687,170.706806885,317.53515158
329,300.0,398.363023845,741.253984217,170.727010219,317.68027895
330,300.0,398.363023845,741.253984217,170.727010219,317.68027895
331,301.0,398.409715105,741.589232172,170.747020759,317.823956645
332,302.0,398.455872031,741.921216142,170.766802299,317.96623549
333,303.0,398.501613558,742.249852584,170.78640581,318.107079679
334,304.0,398.546857526,742.575257446,170.805796082,318.246538906
335,305.0,398.59159868,742.897469417,170.824970863,318.38462975
336,306.0,398.635882383,743.216476467,170.843949593,318.521347057
337,307.0,398.679725408,743.532295817,170.862739461,318.656698207
338,308.0,398.723137968,743.844950096,170.881344843,318.790692898
339,309.0,398.76605704,744.154535191,170.899738732,318.923372225
340,310.0,398.80854185,744.461024091,170.917946507,319.054724611
341,310.0,398.80854185,744.461024091,170.917946507,319.054724611
342,311.0,398.850569187,744.764473386,170.935958223,319.184774308
343,312.0,398.892194229,745.064858971,170.953797527,319.313510988
344,313.0,398.933326981,745.362303105,170.971425849,319.440987045
345,314.0,398.974082681,745.656722395,170.988892577,319.567166741
346,315.0,399.014352035,745.948257485,171.006150872,319.692110351
347,316.0,399.054274038,746.23680059,171.023260302,319.815771681
348,317.0,399.093743207,746.522488238,171.04017566,319.938209245
349,318.0,399.132860115,746.805250673,171.056940049,320.059393146
350,319.0,399.171518627,747.085224009,171.073507983,320.179381718
351,320.0,399.209721053,747.362437164,171.089880451,320.298187356
352,320.0,399.209721053,747.362437164,171.089880451,320.298187356
353,321.0,399.247584899,747.636801698,171.106107814,320.415772156
354,322.0,399.285049762,747.908408631,171.122164184,320.532175128
355,323.0,399.322127347,748.177275382,171.138054577,320.647403735
356,324.0,399.358805972,748.443443169,171.153773988,320.761475644
357,325.0,399.395087613,748.706939085,171.169323263,320.874402465
358,326.0,399.4309851,748.967779523,171.1847079,320.986191224
359,327.0,399.466533549,749.22595772,171.199942949,321.096839023
360,328.0,399.5016896,749.481545697,171.215009828,321.206376727
361,329.0,399.536492477,749.734532253,171.229925347,321.314799537
362,330.0,399.570882106,749.985005202,171.24466376,321.422145087
363,330.0,399.570882106,749.985005202,171.24466376,321.422145087
364,331.0,399.605008969,750.232842438,171.259289558,321.528361045
365,332.0,399.638708012,750.478236321,171.273732005,321.633529852
366,333.0,399.672047049,750.721146436,171.288020164,321.737634187
367,334.0,399.705053909,750.961571665,171.302165961,321.840673571
368,335.0,399.737711568,751.199556326,171.316162101,321.942666997
369,336.0,399.770023123,751.435124086,171.33000991,322.043624608
370,337.0,399.802019368,751.668270415,171.343722586,322.143544463
371,338.0,399.833642279,751.899079833,171.357275262,322.242462786
372,339.0,399.864965524,752.127504133,171.37069951,322.340358914
373,340.0,399.895935672,752.353623272,171.383972431,322.437267117
374,340.0,399.895935672,752.353623272,171.383972431,322.437267117
375,341.0,399.926602404,752.577412514,171.397115316,322.533176792
376,342.0,399.95695101,752.79891249,171.410121862,322.628105353
377,343.0,399.986951122,753.018178607,171.422979052,322.722076546
378,344.0,400.016623472,753.235214915,171.435695774,322.815092106
379,345.0,400.046072022,753.449942391,171.448316581,322.907118167
380,346.0,400.075084575,753.662597647,171.460750532,322.998256134
381,347.0,400.103826105,753.873040035,171.473068331,323.088445729
382,348.0,400.132285603,754.081304721,171.485265258,323.177702023
383,349.0,400.160491901,754.2873868,171.497353672,323.266022914
384,350.0,400.188328207,754.491427014,171.509283517,323.35346872
385,350.0,400.188328207,754.491427014,171.509283517,323.35346872
386,351.0,400.215908243,754.693334854,171.521103533,323.440000652
387,352.0,400.243180364,754.893185321,171.532791585,323.525650852
388,353.0,400.270155666,755.090990593,171.544352428,323.61042454
389,354.0,400.296955066,755.286652676,171.555837885,323.694279718
390,355.0,400.323276252,755.480496295,171.567118394,323.777355555
391,356.0,400.349432454,755.672231026,171.578328194,323.859527583
392,357.0,400.375282167,755.862020777,171.589406643,323.940866047
393,358.0,400.400904819,756.049808038,171.60038778,324.021346302
394,359.0,400.426215336,756.235699787,171.611235144,324.101014195
395,360.0,400.451254744,756.419676945,171.621966319,324.179861548
396,360.0,400.451254744,756.419676945,171.621966319,324.179861548
397,361.0,400.476030564,756.601753663,171.632584527,324.257894427
398,362.0,400.500586181,756.781907672,171.643108363,324.335103288
399,363.0,400.524845297,756.960236468,171.653505127,324.411529915
400,364.0,400.548846382,757.136722733,171.663791306,324.487166885
401,365.0,400.572604038,757.311372407,171.673973159,324.562016746
402,366.0,400.596086098,757.484238174,171.684036899,324.636102075
403,367.0,400.619366219,757.655267221,171.694014094,324.709400238
404,368.0,400.642371354,757.82455265,171.703873437,324.781951136
405,369.0,400.665124079,757.992091953,171.713624605,324.853753694
406,370.0,400.687645225,758.157884166,171.723276525,324.9248075
407,370.0,400.687645225,758.157884166,171.723276525,324.9248075
408,371.0,400.709931593,758.321952144,171.732827826,324.995122348
409,372.0,400.731976939,758.484321902,171.742275831,325.064709386
410,373.0,400.753785631,758.645008188,171.751622413,325.133574938
411,374.0,400.775357564,758.804030324,171.760867528,325.201727282
412,375.0,400.796704497,758.961395547,171.770016213,325.26916952
413,376.0,400.817849594,759.117099437,171.779078397,325.335899759
414,377.0,400.838748726,759.271205104,171.788035168,325.401945044
415,378.0,400.859428898,759.423703962,171.796898099,325.467301698
416,379.0,400.87986548,759.574638644,171.805656634,325.53198799
417,380.0,400.900156636,759.723929583,171.814352844,325.595969821
418,380.0,400.900156636,759.723929583,171.814352844,325.595969821
419,381.0,400.920168034,759.871728773,171.822929158,325.659312331
420,382.0,400.93994878,760.018004866,171.83140662,325.722002085
421,383.0,400.959552551,760.162722103,171.839808236,325.784023758
422,384.0,400.978945652,760.305931368,171.848119565,325.845399158
423,385.0,400.998148847,760.447629436,171.856349506,325.906126901
424,386.0,401.017111872,760.587883577,171.864476517,325.966235819
425,387.0,401.035882721,760.726663086,171.872521166,326.025712751
426,388.0,401.054495351,760.863950673,171.880498008,326.084550289
427,389.0,401.072842465,760.999870297,171.888361056,326.142801556
428,390.0,401.091033251,761.134329189,171.896157107,326.200426795
429,390.0,401.091033251,761.134329189,171.896157107,326.200426795
430,391.0,401.109033698,761.267377951,171.903871585,326.257447693
431,392.0,401.126846748,761.399029718,171.911505749,326.313869879
432,393.0,401.144402952,761.52937014,171.919029836,326.36973006
433,394.0,401.161885711,761.658231777,171.926522447,326.424956476
434,395.0,401.179118662,761.785806561,171.933907998,326.479631383
435,396.0,401.196179823,761.912032236,171.941219924,326.533728101
436,397.0,401.21304727,762.036946155,171.94844883,326.587262638
437,398.0,401.229723314,762.160561332,171.955595706,326.640240571
438,399.0,401.246270498,762.282830366,171.962687356,326.692641585
439,400.0,401.262566068,762.403891134,171.969671172,326.744524772
440,400.0,401.262566068,762.403891134,171.969671172,326.744524772
441,401.0,401.278753756,762.52361472,171.976608753,326.79583488
442,402.0,401.294715879,762.642133655,171.983449662,326.846628709
443,403.0,401.310560948,762.759353886,171.990240406,326.896865951
444,404.0,401.326209132,762.875369825,171.996946771,326.946587068
445,405.0,401.341682282,762.990173926,172.003578121,326.995788825
446,406.0,401.357013828,763.103746968,172.010148783,327.044462986
447,407.0,401.372163534,763.216143231,172.016641515,327.092632813
448,408.0,401.387147232,763.327360926,172.023063099,327.14029754
449,409.0,401.402002069,763.437376486,172.029429458,327.187447066
450,410.0,401.416689602,763.546242114,172.035724115,327.234103763
451,410.0,401.416689602,763.546242114,172.035724115,327.234103763
452,411.0,401.431230876,763.653950234,172.04195609,327.280264386
453,412.0,401.445551208,763.760588958,172.048093375,327.325966696
454,413.0,401.459738153,763.866084008,172.054173494,327.371178861
455,414.0,401.473807145,763.970433085,172.060203062,327.415899893
456,415.0,401.487723672,764.073683667,172.066167288,327.460150143
457,416.0,401.501498567,764.175837871,172.072070814,327.503930516
458,417.0,401.515079614,764.276960572,172.077891263,327.547268817
459,418.0,401.528590211,764.376941059,172.083681519,327.590117597
460,419.0,401.54187746,764.475944721,172.089376054,327.632547738
461,420.0,401.555038071,764.573887339,172.095016316,327.674523145
462,420.0,401.555038071,764.573887339,172.095016316,327.674523145
463,421.0,401.568098598,764.670754426,172.100613685,327.716037611
464,422.0,401.580988458,764.76662875,172.106137911,327.757126607
