,t,ws,wf,ms,mf
100,91.0,418.685890764,3.07016354931,179.43681028,1.3157844261
101,92.0,416.890951186,3.04480859252,178.667550419,1.30491805754
102,93.0,415.111631164,3.01977929397,177.904985171,1.29419073969
103,94.0,413.347731857,2.99506835793,177.149027922,1.28360074145
104,95.0,411.599049541,2.97067226269,176.399592936,1.27314497974
105,96.0,409.865387842,2.94658382766,175.656594746,1.26282168389
106,97.0,408.146555104,2.9227991135,174.919952096,1.25262828331
107,98.0,406.442391341,2.89931316558,174.189596321,1.24256275361
108,99.0,404.752689796,2.87612065085,173.465438477,1.23262314264
109,100.0,403.077215766,2.85321573603,172.747378188,1.22280674096
110,100.0,403.077215766,2.85321573603,172.747378188,1.22280674096
111,101.0,401.415794644,2.83059380121,172.035340566,1.21311162501
112,102.0,399.768377892,2.8082515924,171.329304774,1.20353643323
113,103.0,398.134634781,2.78618283339,170.629129127,1.19407842178
114,104.0,396.514457565,2.76438452022,169.934767563,1.18473618742
115,105.0,394.907708983,2.742850981,169.246161004,1.17550755237
116,106.0,393.314199467,2.72157843239,168.563228312,1.16639078781
117,107.0,391.733767598,2.70056292061,167.885900445,1.15738406319
118,108.0,390.166255465,2.67980014104,167.214109583,1.14848567706
119,109.0,388.611466894,2.65928528911,166.547771526,1.1396936954
120,110.0,387.069274344,2.63901479503,165.886831845,1.13100635749
121,110.0,387.069274344,2.63901479503,165.886831845,1.13100635749
122,111.0,385.539529447,2.61898498583,165.231226872,1.12242217061
123,112.0,384.022057292,2.59919166468,164.580881685,1.11393929655
124,113.0,382.516733997,2.57963127312,163.935743141,1.10555626039
125,114.0,381.023438897,2.56030038394,163.295759546,1.09727157444
126,115.0,379.541975881,2.54119497052,162.660846813,1.08908355174
127,116.0,378.072264279,2.52231214191,162.030970416,1.08099090774
128,117.0,376.614138796,2.50364805004,161.406059601,1.07299190421
129,118.0,375.167428816,2.48519901323,160.786040903,1.06508530926
130,119.0,373.73200768,2.46696137819,160.170860436,1.05726916015
131,120.0,372.307784893,2.44893285284,159.560479235,1.04954265589
132,120.0,372.307784893,2.44893285284,159.560479235,1.04954265589
133,121.0,370.894605578,2.43110980159,158.954830949,1.04190421363
134,122.0,369.492332565,2.41348875583,158.353856813,1.03435232447
135,123.0,368.100876947,2.39606730696,157.757518698,1.02688598182
136,124.0,366.720059128,2.37884184473,157.165739618,1.01950365594
137,125.0,365.349788764,2.36180947764,156.578480897,1.01220406359
138,126.0,363.989934002,2.34496738685,155.995685999,1.00498602458
139,127.0,362.640413606,2.32831307572,155.417320119,0.997848458848
140,128.0,361.301084637,2.31184353433,154.843321952,0.990790121246
141,129.0,359.971812316,2.2955556529,154.273633812,0.983809602974
142,130.0,358.652502019,2.27944690177,153.708215188,0.976905777962
143,130.0,358.652502019,2.27944690177,153.708215188,0.976905777962
144,131.0,357.343051213,2.26351499132,153.147022008,0.97007779387
145,132.0,356.043323759,2.24775680958,152.589995831,0.963324412344
146,133.0,354.753231784,2.23217003651,152.037099343,0.956644294153
147,134.0,353.47266661,2.21675222489,151.488285704,0.950036654098
148,135.0,352.201519411,2.20150089782,150.94350832,0.943500383521
149,136.0,350.939710083,2.18641378227,150.402732922,0.937034449134
150,137.0,349.687110658,2.17148843861,149.86590456,0.930637910055
151,138.0,348.443611679,2.15672217539,149.332976433,0.924309504998
152,139.0,347.209151919,2.14211323756,148.803922307,0.918048474067
153,140.0,345.983579546,2.12765888426,148.278676926,0.911853829566
154,140.0,345.983579546,2.12765888426,148.278676926,0.911853829566
155,141.0,344.766819971,2.11335697975,147.757208544,0.905724434704
156,142.0,343.558811018,2.09920578175,147.239490414,0.899659642932
157,143.0,342.359413289,2.0852027067,146.725462804,0.893658337153
158,144.0,341.16855155,2.07134580829,146.215093487,0.887719666973
159,145.0,339.98614509,2.05763304065,145.708347892,0.881842735292
160,146.0,338.812114194,2.04406272575,145.205191783,0.876026896944
161,147.0,337.646358031,2.03063260093,144.705582005,0.870271123398
162,148.0,336.488774023,2.01734021169,144.209474511,0.864574446784
163,149.0,335.339290597,2.00418497121,143.716838846,0.858936397514
164,150.0,334.197818315,1.99116376769,143.227636458,0.853355862857
165,150.0,334.197818315,1.99116376769,143.227636458,0.853355862857
166,151.0,333.06426573,1.97827487509,142.74182817,0.847832089206
167,152.0,331.938571129,1.96551693607,142.259387621,0.84236440691
168,153.0,330.820646085,1.9528882038,141.780276898,0.836952082826
169,154.0,329.710379276,1.94038624274,141.304448263,0.831594102019
170,155.0,328.607733059,1.9280101298,140.831885614,0.82629003793
171,156.0,327.512637503,1.91575731978,140.362558831,0.821038950259
172,157.0,326.424981349,1.90362761899,139.896420587,0.815840399258
173,158.0,325.344708652,1.89161803928,139.433446587,0.810693423499
174,159.0,324.271719134,1.87972693199,138.973593878,0.805597293227
175,160.0,323.205959246,1.86795359654,138.516839685,0.80055153356
176,160.0,323.205959246,1.86795359654,138.516839685,0.80055153356
177,161.0,322.147353501,1.85629567795,138.063151494,0.795555296458
178,162.0,321.095831905,1.84475205006,137.612499376,0.790608033205
179,163.0,320.051321335,1.83332135528,137.164852002,0.78570915123
180,164.0,319.013754794,1.82200163794,136.720180617,0.78085785382
181,165.0,317.983057116,1.81079187438,136.278453047,0.776053662955
182,166.0,316.959176649,1.79969049798,135.83964713,0.7712959335
183,167.0,315.942034186,1.78869606397,135.403728931,0.766584033058
184,168.0,314.93155138,1.77780707488,134.970664874,0.761917321014
185,169.0,313.927672829,1.76702232594,134.540431211,0.757295283489
186,170.0,312.930350982,1.75634058765,134.113007563,0.752717395082
187,170.0,312.930350982,1.75634058765,134.113007563,0.752717395082
188,171.0,311.939492863,1.74576019474,133.688354084,0.748182941008
189,172.0,310.955050692,1.73528002533,133.266450295,0.743691440488
190,173.0,309.97698644,1.72489904969,132.8472799,0.73924245286
191,174.0,309.005182254,1.71461560242,132.430792397,0.734835256138
192,175.0,308.039615066,1.70442852812,132.016977886,0.730469368359
193,176.0,307.080215762,1.69433655908,131.605806749,0.726144246234
194,177.0,306.126930453,1.68433897675,131.197255911,0.721859558684
195,178.0,305.179698974,1.67443403802,130.791299562,0.717614586354
196,179.0,304.238464133,1.66462082474,130.387913201,0.713408923642
197,180.0,303.303170045,1.65489815362,129.987072876,0.709242065986
198,180.0,303.303170045,1.65489815362,129.987072876,0.709242065986
199,181.0,302.373762197,1.64526503396,129.588755227,0.705113586769
200,182.0,301.450180015,1.63572019148,129.19293429,0.701022940956
201,183.0,300.532374236,1.62626240665,128.799588961,0.696969600514
202,184.0,299.620283739,1.61689096697,128.408693032,0.692953270274
203,185.0,298.713855232,1.60760450103,128.020223673,0.688973355587
204,186.0,297.813041886,1.59840223461,127.634160808,0.685029528862
205,187.0,296.917792685,1.58928289803,127.250482581,0.681121240504
206,188.0,296.028072191,1.58024593753,126.869173794,0.677248261404
207,189.0,295.143791875,1.57128965173,126.490196519,0.673409849559
208,190.0,294.26492309,1.56241353595,126.113538466,0.669605801653
209,190.0,294.26492309,1.56241353595,126.113538466,0.669605801653
210,191.0,293.391391406,1.55361620042,125.739167746,0.665835513735
211,192.0,292.523189239,1.54489712541,125.367081106,0.662098764247
212,193.0,291.660253978,1.53625562208,124.997251704,0.658395267183
213,194.0,290.802528946,1.52769010564,124.629655263,0.654724330904
214,195.0,289.949975609,1.5192000767,124.264275261,0.65108574723
215,196.0,289.102542057,1.5107844739,123.901089453,0.647479060146
216,197.0,288.260185608,1.50244271716,123.540079545,0.643904022412
217,198.0,287.422858203,1.4941732709,123.181224944,0.640359973069
218,199.0,286.590518507,1.4859760587,122.824507931,0.636846882461
219,200.0,285.763115803,1.47784969789,122.469906773,0.633364156197
220,200.0,285.763115803,1.47784969789,122.469906773,0.633364156197
221,201.0,284.940645744,1.46979390724,122.117419635,0.62991164467
222,202.0,284.122995301,1.46180728063,121.766997991,0.626488829867
223,203.0,283.310146477,1.45388897747,121.418634245,0.623095234916
224,204.0,282.502072391,1.4460391818,121.072316665,0.619731152091
225,205.0,281.698723758,1.43825551808,120.728024465,0.616395224776
226,206.0,280.900060878,1.43053848962,120.385740372,0.613087928895
227,207.0,280.106041045,1.42288678728,120.04544617,0.609808615451
228,208.0,279.316622763,1.41530005078,119.707124032,0.606557174235
229,209.0,278.531770833,1.40777722656,119.370758917,0.603333108976
230,210.0,277.751439051,1.40031788712,119.036330978,0.600136281571
231,210.0,277.751439051,1.40031788712,119.036330978,0.600136281571
232,211.0,276.975593635,1.39292045914,118.70382584,0.596965914311
233,212.0,276.204201276,1.38558522203,118.37322912,0.593822236556
234,213.0,275.437213814,1.37831122581,118.044520204,0.590704812781
235,214.0,274.674595368,1.37109762579,117.717683727,0.5876132706
236,215.0,273.91631382,1.36394374113,117.392705923,0.5845473171
237,216.0,273.162329302,1.35684909137,117.0695697,0.581506753901
238,217.0,272.412601806,1.34981278786,116.748257917,0.578491194815
239,218.0,271.66709916,1.34283436848,116.428756782,0.575500444548
240,219.0,270.925786705,1.33591307627,116.111051444,0.572534176255
241,220.0,270.188624346,1.32904820901,115.79512472,0.569592089157
242,220.0,270.188624346,1.32904820901,115.79512472,0.569592089157
243,221.0,269.45558322,1.32223959235,115.48096423,0.566674117666
244,222.0,268.726623844,1.31548579987,115.168553075,0.563779628962
245,223.0,268.001718256,1.30878699032,114.857879246,0.560908717182
246,224.0,267.28082363,1.30214221344,114.548924399,0.558060962412
247,225.0,266.563912235,1.29555081275,114.241676668,0.555236066859
248,226.0,265.850952875,1.28901241971,113.936122657,0.55243389769
249,227.0,265.141909557,1.28252641597,113.632246943,0.549654188577
250,228.0,264.436754471,1.27609220827,113.330037626,0.546896664711
251,229.0,263.73545808,1.26970912258,113.029482033,0.544161053259
252,230.0,263.037984158,1.26337675794,112.73056464,0.541447181288
253,230.0,263.037984158,1.26337675794,112.73056464,0.541447181288
254,231.0,262.344300765,1.25709457829,112.433271758,0.538754817698
255,232.0,261.654371654,1.25086201754,112.137587848,0.536083725153
256,233.0,260.968173303,1.2446783951,111.843502844,0.533433597495
257,234.0,260.285673256,1.23854338277,111.551002823,0.530804307461
258,235.0,259.606843134,1.23245635302,111.26007563,0.528195578289
259,236.0,258.931654504,1.2264170062,110.970709069,0.525607292651
260,237.0,258.260078563,1.22042460947,110.682890808,0.523039123436
261,238.0,257.592082521,1.21447861778,110.396606793,0.520490837772
262,239.0,256.927641287,1.20857861117,110.111846272,0.517962256013
263,240.0,256.266716553,1.20272431152,109.828592811,0.51545327405
264,240.0,256.266716553,1.20272431152,109.828592811,0.51545327405
265,241.0,255.609297655,1.19691513215,109.546841852,0.512963628005
266,242.0,254.955344833,1.191150577,109.26657635,0.510493110939
267,243.0,254.304835737,1.18543001744,108.987786746,0.508041434164
268,244.0,253.657741142,1.17975329447,108.710460487,0.50560855738
269,245.0,253.014035452,1.17411980576,108.434586617,0.503194208229
270,246.0,252.373696133,1.16852908231,108.160155485,0.50079817893
271,247.0,251.736686559,1.16298073273,107.887151381,0.498420315701
272,248.0,251.10298638,1.1574743054,107.615565589,0.496060418697
273,249.0,250.472570421,1.15200937272,107.345387321,0.49371830477
274,250.0,249.845415152,1.14658549006,107.076606494,0.491393780543
275,250.0,249.845415152,1.14658549006,107.076606494,0.491393780543
276,251.0,249.221503889,1.14120231363,106.809215967,0.489086690713
277,252.0,248.600785634,1.13585944239,106.543193847,0.486796900292
278,253.0,247.983252112,1.13055635609,106.278536621,0.484524150726
279,254.0,247.368877915,1.1252926554,106.015233399,0.482268273993
280,255.0,246.757637646,1.12006805624,105.753273281,0.480029162625
281,256.0,246.149511281,1.11488218536,105.492647689,0.477806653683
282,257.0,245.544472099,1.10973449994,105.233345184,0.475600501705
283,258.0,244.942497117,1.10462461422,104.975355917,0.473410539665
284,259.0,244.343560408,1.09955314282,104.718668697,0.471237110727
285,260.0,243.747639449,1.09451717379,104.463274055,0.46907878326
286,260.0,243.747639449,1.09451717379,104.463274055,0.46907878326
287,261.0,243.15471399,1.08951879631,104.209163143,0.46693662242
288,262.0,242.56476374,1.08455688958,103.956327318,0.464810095046
289,263.0,241.977762134,1.07963093516,103.704755202,0.462698970366
290,264.0,241.393686418,1.07474053596,103.454437046,0.460603077264
291,265.0,240.812519409,1.06988573148,103.205365467,0.458522450659
292,266.0,240.234238235,1.06506594013,102.957530674,0.456456829619
293,267.0,239.658817245,1.06028037327,102.710921689,0.454405861356
294,268.0,239.086222984,1.05552949092,102.465524144,0.452369773404
295,269.0,238.516465769,1.05081280065,102.221342474,0.450348341958
296,270.0,237.949512361,1.04612960468,101.978362441,0.448341258906
297,270.0,237.949512361,1.04612960468,101.978362441,0.448341258906
298,271.0,237.385345237,1.04147983883,101.736576528,0.446348504436
299,272.0,236.823926753,1.03686282594,101.495968612,0.444369779118
300,273.0,236.2652468,1.0322787115,101.256534343,0.442405161906
301,274.0,235.709284701,1.02772693853,101.018264871,0.440454403134
302,275.0,235.156021787,1.02320718583,100.781152194,0.438517365769
303,276.0,234.605439615,1.01871929507,100.545188405,0.436593985324
304,277.0,234.057513002,1.01426266886,100.310362715,0.43468400061
305,278.0,233.512226615,1.00983726324,100.07666855,0.432787397291
306,279.0,232.969563334,1.0054428097,99.8440985727,0.430904060399
307,280.0,232.429504858,1.00107900016,99.6126449388,0.429033857384
308,280.0,232.429504858,1.00107900016,99.6126449388,0.429033857384
309,281.0,231.892029124,0.996745435104,99.3822981957,0.427176615414
310,282.0,231.357119018,0.992441772664,99.1530510087,0.425332187474
311,283.0,230.824755781,0.9881680447,98.924895334,0.423500591351
312,284.0,230.294921682,0.983923644043,98.6978235773,0.421681562377
313,285.0,229.767599201,0.979708363572,98.4718282293,0.419875012695
314,286.0,229.242768043,0.975521810596,98.2469005929,0.418080772862
315,287.0,228.72040875,0.971364321048,98.0230323217,0.416298994381
316,288.0,228.200515283,0.967235079836,97.8002208356,0.414529319953
317,289.0,227.683061015,0.96313393236,97.5784547203,0.412771685562
318,290.0,227.168031442,0.959060552159,97.357727761,0.411025950685
319,290.0,227.168031442,0.959060552159,97.357727761,0.411025950685
320,291.0,226.655408356,0.955014892156,97.1380321521,0.409292096984
321,292.0,226.145173847,0.950996441081,96.9193602204,0.407569903092
322,293.0,225.637314304,0.947005253235,96.7017061295,0.405859394905
323,294.0,225.131812445,0.943040782218,96.4850624761,0.404160335471
324,295.0,224.628652458,0.939102961388,96.2694224819,0.402472697898
325,296.0,224.127816238,0.935191471041,96.0547783877,0.400796344657
326,297.0,223.629287384,0.931306142548,95.8411231645,0.399131203931
327,298.0,223.133049681,0.92744666842,95.6284498633,0.397477143565
328,299.0,222.639088732,0.923612958303,95.4167523136,0.395834125192
329,300.0,222.147389008,0.919804496709,95.2060238605,0.39420192715
330,300.0,222.147389008,0.919804496709,95.2060238605,0.39420192715
331,301.0,221.657940079,0.916021321492,94.9962600342,0.39258056609
332,302.0,221.170712899,0.912263145631,94.7874483851,0.390969919745
333,303.0,220.685702887,0.908529677879,94.5795869514,0.389369862134
334,304.0,220.202891812,0.90482072118,94.3726679194,0.387780309297
335,305.0,219.722266449,0.901136098863,94.1666856208,0.38620118556
336,306.0,219.243812474,0.89747553077,93.9616339175,0.384632370432
337,307.0,218.767513513,0.893838848332,93.7575057913,0.383073792126
338,308.0,218.293353565,0.890225816714,93.5542943851,0.381525349918
339,309.0,217.821319703,0.886636432194,93.351994158,0.379987042928
340,310.0,217.351395267,0.883069959432,93.1505979717,0.378458554
341,310.0,217.351395267,0.883069959432,93.1505979717,0.378458554
342,311.0,216.883577753,0.8795267456,92.9501047514,0.376940033691
343,312.0,216.417837394,0.87600631677,92.7505017403,0.375431278387
344,313.0,215.954167761,0.87250856658,92.5517861834,0.37393224264
345,314.0,215.492555984,0.869033279464,92.3539525646,0.372442833923
346,315.0,215.032987472,0.865580212325,92.156994631,0.370962947928
347,316.0,214.575445572,0.862149323049,91.9609052449,0.369492567124
348,317.0,214.11992062,0.858740210362,91.7656802657,0.368031518812
349,318.0,213.666397436,0.85535278771,91.5713131866,0.366579766269
350,319.0,213.214875032,0.851986931483,91.3778035854,0.365137256332
351,320.0,212.76531798,0.848642339487,91.185136277,0.36370385975
352,320.0,212.76531798,0.848642339487,91.185136277,0.36370385975
353,321.0,212.31772257,0.845318726295,90.9933096727,0.362279454148
354,322.0,211.872077619,0.842016231551,90.8023189795,0.360864099231
355,323.0,211.428370139,0.83873444006,90.612158631,0.359457617165
356,324.0,210.986588898,0.835473244675,90.4228238136,0.358059962003
357,325.0,210.546720584,0.832232434986,90.2343088219,0.356671043574
358,326.0,210.10875212,0.829011965181,90.0466080513,0.355290842218
359,327.0,209.672670871,0.82581154688,89.8597160875,0.353919234368
360,328.0,209.238466466,0.82263098539,89.6736284855,0.352556136589
361,329.0,208.806122776,0.819470149005,89.4883383328,0.351201492424
362,330.0,208.375632904,0.816328856769,89.303842673,0.349855224329
363,330.0,208.375632904,0.816328856769,89.303842673,0.349855224329
364,331.0,207.946983303,0.813206980915,89.1201357013,0.348517277538
365,332.0,207.520161632,0.810104370307,88.937212128,0.347187587278
366,333.0,207.095155886,0.807020870125,88.7550668081,0.345866087198
367,334.0,206.671954859,0.803956400919,88.5736949398,0.344552743243
368,335.0,206.250546558,0.800910473639,88.393091382,0.343247345844
369,336.0,205.830920381,0.797883236814,88.213251592,0.341949958633
370,337.0,205.413065655,0.794874428137,88.034170995,0.340660469204
371,338.0,204.996971265,0.791883995509,87.8558448278,0.339378855218
372,339.0,204.582624255,0.788911638642,87.678267538,0.338104987992
373,340.0,204.170016004,0.785957394088,87.5014354301,0.33683888318
374,340.0,204.170016004,0.785957394088,87.5014354301,0.33683888318
375,341.0,203.7591332,0.783020956013,87.3253427998,0.335580409719
376,342.0,203.349965329,0.780102208599,87.1499851409,0.334329517971
377,343.0,202.942504073,0.777200960545,86.9753588884,0.333086125949
378,344.0,202.536736183,0.774317287083,86.801458364,0.331850265892
379,345.0,202.132653378,0.771450801683,86.6282800192,0.33062177215
380,346.0,201.730243119,0.76860146584,86.4558184796,0.329400628217
381,347.0,201.329494545,0.76576906471,86.2840690909,0.328186742019
382,348.0,200.93040647,0.762953648196,86.1130313444,0.326980134938
383,349.0,200.532954474,0.760154953868,85.9426947744,0.325780694516
384,350.0,200.137134214,0.757372776425,85.7730575204,0.324588332754
385,350.0,200.137134214,0.757372776425,85.7730575204,0.324588332754
386,351.0,199.742935249,0.754607145009,85.6041151066,0.323403062145
387,352.0,199.350350485,0.751857663686,85.4358644935,0.322224713009
388,353.0,198.959369088,0.749124510788,85.2683010378,0.321053361767
389,354.0,198.56997967,0.746407435927,85.1014198585,0.319888901111
390,355.0,198.182172762,0.743706284696,84.935216898,0.318731264869
391,356.0,197.795936948,0.741021086113,84.7696872635,0.317580465473
392,357.0,197.411264718,0.738351150936,84.6048277363,0.316436207544
393,358.0,197.028149713,0.735697008545,84.4406355912,0.315298717949
394,359.0,196.646580153,0.733058428198,84.2771057799,0.314167897799
395,360.0,196.266544934,0.73043501171,84.1142335433,0.313043576448
396,360.0,196.266544934,0.73043501171,84.1142335433,0.313043576448
397,361.0,195.888037405,0.727826826302,83.9520160305,0.311925782701
398,362.0,195.511046185,0.725233756476,83.7904483652,0.310814467062
399,363.0,195.135563275,0.722655684288,83.6295271177,0.30970957898
400,364.0,194.761580058,0.720092350983,83.4692485961,0.308611007565
401,365.0,194.389086447,0.717543796504,83.3096084772,0.30751876993
402,366.0,194.018077051,0.715009844677,83.1506044503,0.306432790576
403,367.0,193.648538281,0.712490411823,82.9922306919,0.305353033639
404,368.0,193.280462127,0.709985457658,82.8344837687,0.304279481853
405,369.0,192.91384055,0.707494579411,82.6773602355,0.303211962605
406,370.0,192.548665713,0.705017926879,82.520856734,0.302150540091
407,370.0,192.548665713,0.705017926879,82.520856734,0.302150540091
408,371.0,192.184928812,0.702555391958,82.364969491,0.301095167982
409,372.0,191.822620387,0.700106720168,82.2096944514,0.300045737215
410,373.0,191.461733959,0.697671958451,82.0550288394,0.299002267907
411,374.0,191.102261279,0.695251006795,81.9009691196,0.297964717197
412,375.0,190.744191709,0.692843527546,81.7475107324,0.296932940376
413,376.0,190.387517024,0.690449495854,81.5946501532,0.295906926795
414,377.0,190.032230368,0.68806903147,81.4423844434,0.294886727773
415,378.0,189.678323996,0.685701839881,81.2907102838,0.293872217092
416,379.0,189.325790118,0.683347891566,81.1396243364,0.2928633821
417,380.0,188.974620213,0.681007022864,80.9891229483,0.291860152656
418,380.0,188.974620213,0.681007022864,80.9891229483,0.291860152656
419,381.0,188.624806766,0.678679265424,80.8392028996,0.290862542325
420,382.0,188.276342067,0.676364404743,80.6898608857,0.289870459175
421,383.0,187.929216128,0.674062306539,80.5410926261,0.288883845659
422,384.0,187.583423782,0.67177287789,80.3928959066,0.287902661953
423,385.0,187.238955668,0.669496197126,80.245266715,0.286926941625
424,386.0,186.895804666,0.667231950822,80.0982019995,0.285956550352
425,387.0,186.553963208,0.664980240922,79.9516985177,0.284991531823
426,388.0,186.21342513,0.662740791863,79.8057536271,0.284031767941
427,389.0,185.874181344,0.660513674955,79.660363433,0.283077289266
428,390.0,185.53622513,0.658298691804,79.5155250556,0.282128010773
429,390.0,185.53622513,0.658298691804,79.5155250556,0.282128010773
430,391.0,185.199550364,0.656095765911,79.3712358702,0.281183899676
431,392.0,184.864147643,0.6539048199,79.227491847,0.280244922814
432,393.0,184.530011394,0.651725825418,79.0842905976,0.279311068036
