,t,ws,wf,ms,mf
36,33.0,329.092908917,463.121733281,141.039818107,198.480742835
37,34.0,329.641899067,465.327794594,141.2750996,199.426197683
38,35.0,330.18770636,467.530850256,141.509017011,200.370364395
39,36.0,330.730308568,469.730823978,141.741560815,201.313210276
40,37.0,331.269664348,471.927570033,141.972713292,202.254672871
41,38.0,331.805763936,474.120983452,142.202470258,203.194707194
42,39.0,332.338594359,476.310910637,142.430826154,204.133247416
43,40.0,332.868310125,478.497112173,142.657847197,205.070190931
44,40.0,332.868310125,478.497112173,142.657847197,205.070190931
45,41.0,333.394825208,480.679348131,142.883496518,206.005434913
46,42.0,333.918030538,482.857849536,143.107727373,206.939078373
47,43.0,334.437973034,485.032301437,143.330559872,207.87098633
48,44.0,334.954769205,487.202439905,143.552043945,208.801045674
49,45.0,335.468359023,489.36816475,143.772153867,209.729213464
50,46.0,335.978723926,491.529425891,143.990881683,210.655468239
51,47.0,336.485813486,493.686081298,144.20820578,211.579749128
52,48.0,336.989616294,495.838066325,144.424121269,212.502028425
53,49.0,337.490110865,497.985218339,144.638618942,213.422236431
54,50.0,337.987377167,500.127405867,144.851733072,214.3403168
55,50.0,337.987377167,500.127405867,144.851733072,214.3403168
56,51.0,338.481507687,502.264222415,145.063503295,215.256095321
57,52.0,338.972322715,504.395996324,145.273852592,216.16971271
58,53.0,339.459845597,506.522442119,145.48279097,217.081046623
59,54.0,339.94424516,508.643275805,145.690390783,217.989975345
60,55.0,340.425416605,510.758470838,145.896607116,218.896487502
61,56.0,340.903325725,512.867894435,146.101425311,219.800526186
62,57.0,341.377970605,514.971520397,146.304844545,220.70208017
63,58.0,341.849456867,517.069129388,146.506910086,221.601055452
64,59.0,342.317611038,519.160744652,146.707547588,222.497461994
65,60.0,342.782422999,521.246264904,146.906752714,223.391256387
66,60.0,342.782422999,521.246264904,146.906752714,223.391256387
67,61.0,343.244328181,523.325009915,147.104712078,224.282147106
68,62.0,343.702963687,525.39751607,147.301270152,225.17036403
69,63.0,344.15831879,527.463513083,147.496422339,226.055791321
70,64.0,344.610408384,529.522924809,147.690175022,226.938396347
71,65.0,345.059410327,531.575482067,147.882604426,227.818063743
72,66.0,345.505244088,533.621142274,148.073676038,228.69477526
73,67.0,345.947811509,535.659906653,148.26334779,229.568531423
74,68.0,346.387279396,537.691515731,148.45169117,230.439221027
75,69.0,346.823481041,539.716034201,148.638634732,231.306871801
76,70.0,347.256500966,541.733282809,148.8242147,232.171406918
77,70.0,347.256500966,541.733282809,148.8242147,232.171406918
78,71.0,347.686317362,543.74306443,149.008421727,233.032741898
79,72.0,348.112999333,545.745494159,149.191285429,233.890926068
80,73.0,348.536511423,547.740388421,149.37279061,234.745880752
81,74.0,348.956896934,549.727610595,149.552955829,235.597547398
82,75.0,349.374213883,551.707031097,149.73180595,236.44587047
83,76.0,349.788493933,553.678542422,149.909354543,237.290803895
84,77.0,350.199563779,555.642235896,150.085527334,238.132386812
85,78.0,350.60765692,557.597799136,150.260424394,238.970485344
86,79.0,351.012528229,559.545396623,150.43394067,239.805169981
87,80.0,351.41419999,561.484931772,150.60608571,240.636399331
88,80.0,351.41419999,561.484931772,150.60608571,240.636399331
89,81.0,351.812795955,563.416063701,150.776912552,241.464027301
90,82.0,352.208357357,565.338978945,150.946438867,242.288133834
91,83.0,352.6008633,567.253493714,151.1146557,243.108640163
92,84.0,352.990371829,569.159486975,151.281587927,243.925494418
93,85.0,353.376796538,571.056971445,151.447198516,244.738702048
94,86.0,353.760267528,572.945763578,151.611543226,245.548184391
95,87.0,354.140696511,574.825895986,151.774584219,246.353955423
96,88.0,354.518060485,576.697326725,151.936311636,247.155997168
97,89.0,354.892538593,578.559829802,152.096802254,247.954212772
98,90.0,355.264024301,580.413457007,152.256010415,248.748624432
99,90.0,355.264024301,580.413457007,152.256010415,248.748624432
100,91.0,355.632380886,582.258136738,152.413877523,249.539201459
101,92.0,355.997813956,584.093924588,152.570491695,250.325967681
102,93.0,356.360298437,585.920651542,152.725842187,251.108850661
103,94.0,356.719908774,587.738201692,152.879960903,251.887800725
104,95.0,357.076529687,589.546637341,153.032798437,252.662844575
105,96.0,357.430304681,591.345781417,153.184416292,253.433906321
106,97.0,357.781197049,593.135634226,153.334798735,254.200986097
107,98.0,358.129140404,594.916219212,153.483917316,254.964093948
108,99.0,358.47428339,596.687357669,153.631835738,255.723153287
109,100.0,358.816576386,598.44906531,153.778532737,256.478170847
110,100.0,358.816576386,598.44906531,153.778532737,256.478170847
111,101.0,359.155872674,600.201294547,153.923945432,257.229126234
112,102.0,359.49236853,601.944141939,154.068157941,257.976060831
113,103.0,359.826035592,603.677452024,154.211158111,258.71890801
114,104.0,360.1569768,605.401100423,154.352990057,259.457614467
115,105.0,360.485029916,607.115217989,154.49358425,260.192236281
116,106.0,360.810355413,608.819627735,154.633009463,260.922697601
117,107.0,361.132989801,610.514275065,154.771281343,261.648975028
118,108.0,361.452806171,612.199264854,154.908345502,262.371113509
119,109.0,361.769904758,613.874482908,155.044244896,263.089064103
120,110.0,362.084330853,615.539870502,155.178998937,263.802801644
121,110.0,362.084330853,615.539870502,155.178998937,263.802801644
122,111.0,362.395895586,617.195434945,155.31252668,264.512329262
123,112.0,362.704832516,618.841265941,155.444928221,265.217685403
124,113.0,363.011156884,620.477175117,155.576210093,265.918789336
125,114.0,363.314828155,622.103194239,155.706354924,266.615654674
126,115.0,363.615823802,623.719340468,155.835353058,267.308288772
127,116.0,363.914128205,625.325622832,155.963197802,267.9966955
128,117.0,364.209739037,626.922042675,156.089888159,268.680875432
129,118.0,364.50271998,628.508537636,156.21545142,269.360801844
130,119.0,364.793307476,630.08487636,156.339988918,270.036375583
131,120.0,365.081291246,631.651266496,156.463410534,270.707685641
132,120.0,365.081291246,631.651266496,156.463410534,270.707685641
133,121.0,365.366487039,633.207723524,156.585637302,271.374738653
134,122.0,365.649233712,634.754261024,156.706814448,272.037540439
135,123.0,365.929486626,636.290757558,156.82692284,272.696038953
136,124.0,366.207238555,637.817229442,156.945959381,273.350241189
137,125.0,366.482504142,639.333672759,157.063930347,274.000145468
138,126.0,366.755300647,640.840087994,157.180843134,274.645751997
139,127.0,367.025639184,642.336484415,157.296702507,275.287064749
140,128.0,367.293519912,643.822862154,157.411508534,275.92408378
141,129.0,367.558941384,645.299224028,157.525260593,276.556810298
142,130.0,367.821893796,646.765605082,157.637954484,277.185259321
143,130.0,367.821893796,646.765605082,157.637954484,277.185259321
144,131.0,368.082435258,648.221800148,157.74961511,277.809342921
145,132.0,368.340603648,649.668142144,157.860258706,278.429203776
146,133.0,368.596364559,651.104510035,157.969870525,279.044790015
147,134.0,368.849871152,652.530769855,158.078516208,279.656044224
148,135.0,369.101098228,653.946974859,158.186184955,280.262989225
149,136.0,369.349881365,655.353310771,158.292806299,280.865704616
150,137.0,369.596376378,656.749652067,158.398447019,281.4641366
151,138.0,369.84050582,658.136101128,158.503073923,282.058329055
152,139.0,370.082270241,659.512685705,158.606687246,282.648293873
153,140.0,370.321913302,660.879197118,158.709391415,283.233941622
154,140.0,370.321913302,660.879197118,158.709391415,283.233941622
155,141.0,370.559359029,662.235563046,158.811153869,283.815241305
156,142.0,370.794554296,663.582221433,158.911951841,284.392380614
157,143.0,371.02750855,664.919019447,159.011789379,284.965294049
158,144.0,371.25824478,666.24597192,159.110676334,285.533987966
159,145.0,371.486756676,667.5631265,159.208610004,286.098482786
160,146.0,371.713126961,668.87041849,159.305625841,286.658750781
161,147.0,371.937494084,670.167759062,159.401783179,287.214753884
162,148.0,372.15960864,671.455431147,159.496975131,287.766613349
163,149.0,372.37957378,672.733372703,159.591245906,288.314302587
164,150.0,372.597393213,674.001621047,159.684597091,288.857837591
165,150.0,372.597393213,674.001621047,159.684597091,288.857837591
166,151.0,372.813147132,675.259958845,159.777063056,289.397125219
167,152.0,373.02685088,676.508770948,159.868650377,289.932330406
168,153.0,373.238480963,677.747952529,159.959348984,290.463408227
169,154.0,373.448034887,678.977549734,160.049157809,290.990378457
170,155.0,373.655613817,680.197485687,160.138120207,291.513208152
171,156.0,373.861182561,681.407853601,160.226221097,292.031937258
172,157.0,374.064639994,682.608798717,160.31341714,292.546628021
173,158.0,374.266269795,683.800090465,160.399829912,293.057181628
174,159.0,374.465943377,684.981900664,160.485404304,293.563671713
175,160.0,374.663683918,686.154264375,160.570150251,294.066113304
176,160.0,374.663683918,686.154264375,160.570150251,294.066113304
177,161.0,374.859380006,687.317143115,160.654020003,294.564489906
178,162.0,375.053185728,688.470805381,160.737079598,295.058916592
179,163.0,375.24509586,689.615133474,160.819326797,295.549342918
180,164.0,375.435165393,690.750128165,160.900785169,296.035769214
181,165.0,375.623299425,691.875903499,160.981414039,296.518244357
182,166.0,375.809531993,692.992497245,161.061227997,296.996784534
183,167.0,375.994003936,694.099824058,161.140287401,297.471353168
184,168.0,376.176720124,695.197932687,161.218594339,297.941971151
185,169.0,376.357469022,696.287083442,161.296058152,298.408750047
186,170.0,376.536411254,697.367172622,161.37274768,298.871645409
187,170.0,376.536411254,697.367172622,161.37274768,298.871645409
188,171.0,376.713572482,698.43804855,161.448673921,299.330592236
189,172.0,376.889015968,699.500091772,161.523863986,299.785753617
190,173.0,377.062734885,700.553173468,161.598314951,300.237074344
191,174.0,377.234687155,701.597349475,161.672008781,300.684578347
192,175.0,377.404914446,702.632660755,161.744963334,301.128283181
193,176.0,377.573458257,703.659129691,161.817196396,301.568198439
194,177.0,377.740206561,704.676920874,161.888659955,302.00439466
195,178.0,377.905320166,705.685931887,161.959422928,302.436827952
196,179.0,378.068870636,706.686156969,162.029515987,302.865495844
197,180.0,378.230708095,707.677798695,162.098874898,303.290485155
198,180.0,378.230708095,707.677798695,162.098874898,303.290485155
199,181.0,378.390784133,708.660776896,162.167478914,303.711761527
200,182.0,378.549299228,709.635333953,162.235413955,304.129428837
201,183.0,378.706250184,710.601358117,162.30267865,304.543439193
202,184.0,378.861643673,711.558870453,162.36927586,304.953801623
203,185.0,379.015485357,712.50795305,162.43520801,305.360551307
204,186.0,379.167688447,713.448716365,162.500437906,305.763735585
205,187.0,379.318108068,714.381381088,162.564903458,306.163449038
206,188.0,379.467171737,715.30559217,162.628787887,306.559539501
207,189.0,379.614721329,716.221566345,162.692023427,306.952099862
208,190.0,379.760873073,717.129252409,162.754659888,307.341108175
209,190.0,379.760873073,717.129252409,162.754659888,307.341108175
210,191.0,379.90536301,718.028777997,162.816584147,307.726619142
211,192.0,380.048413471,718.920382941,162.877891488,308.108735546
212,193.0,380.190018379,719.803951786,162.938579305,308.487407908
213,194.0,380.330160665,720.679510879,162.998640285,308.86264752
214,195.0,380.468822838,721.547158357,163.05806693,309.234496439
215,196.0,380.60610826,722.40687051,163.11690354,309.602944504
216,197.0,380.741880626,723.258838811,163.175091697,309.968073776
217,198.0,380.876251034,724.103009183,163.232679015,310.329861079
218,199.0,381.009316239,724.939358411,163.28970696,310.688296462
219,200.0,381.140818088,725.768199631,163.346064895,311.043514128
220,200.0,381.140818088,725.768199631,163.346064895,311.043514128
221,201.0,381.271097042,726.589070608,163.401898732,311.395315975
222,202.0,381.400014286,727.402551731,163.45714898,311.743950742
223,203.0,381.5275729,728.20851086,163.511816957,312.089361797
224,204.0,381.653796364,729.006987288,163.565912728,312.431565981
225,205.0,381.77872245,729.798022959,163.619452479,312.770581268
226,206.0,381.90238463,730.581625156,163.672450556,313.106410781
227,207.0,382.024636929,731.357996229,163.724844398,313.439141241
228,208.0,382.145590632,732.127100601,163.776681699,313.7687574
229,209.0,382.265455945,732.888792566,163.828052548,314.095196814
230,210.0,382.3839155,733.643447749,163.878820929,314.418620464
231,210.0,382.3839155,733.643447749,163.878820929,314.418620464
232,211.0,382.501072016,734.390834461,163.929030864,314.738929055
233,212.0,382.617046057,735.131283875,163.978734024,315.056264518
234,213.0,382.731830732,735.864698523,164.027927456,315.370585081
235,214.0,382.845432277,736.591089244,164.076613833,315.68189539
236,215.0,382.957769477,737.310594238,164.124758347,315.990254673
237,216.0,383.06898471,738.023158893,164.172422019,316.295639526
238,217.0,383.178952237,738.728963858,164.219550959,316.598127368
239,218.0,383.287738513,739.428000679,164.266173648,316.897714577
240,219.0,383.395448477,740.120235551,164.312335062,317.194386665
241,220.0,383.501876144,740.805929115,164.357946919,317.488255335
242,220.0,383.501876144,740.805929115,164.357946919,317.488255335
243,221.0,383.607273647,741.484701492,164.403117277,317.779157782
244,222.0,383.711552685,742.157087994,164.447808294,318.067323426
245,223.0,383.814714094,742.822954391,164.492020326,318.352694739
246,224.0,383.916771451,743.482347096,164.535759193,318.635291613
247,225.0,384.017750415,744.135313935,164.579035892,318.915134543
248,226.0,384.117713931,744.78184292,164.621877399,319.192218394
249,227.0,384.216496582,745.422142134,164.664212821,319.466632343
250,228.0,384.314169818,746.056216422,164.706072779,319.738378467
251,229.0,384.411021112,746.683841616,164.747580476,320.007360693
252,230.0,384.506680745,747.305439029,164.788577462,320.273759584
253,230.0,384.506680745,747.305439029,164.788577462,320.273759584
254,231.0,384.601243566,747.920783867,164.829104385,320.5374788
255,232.0,384.694846341,748.530188648,164.869219861,320.798652278
256,233.0,384.787467064,749.133568824,164.908914456,321.057243782
257,234.0,384.879114011,749.730940177,164.948191719,321.313260076
258,235.0,384.969743231,750.322378548,164.987032813,321.566733663
259,236.0,385.059433913,750.907896573,165.025471677,321.81766996
260,237.0,385.148166988,751.48756748,165.063500138,322.066100349
261,238.0,385.235877895,752.061508519,165.101090526,322.312075079
262,239.0,385.322681826,752.629670377,165.138292211,322.555573019
263,240.0,385.40847832,753.192204941,165.175062137,322.796659261
264,240.0,385.40847832,753.192204941,165.175062137,322.796659261
265,241.0,385.493353454,753.748892562,165.211437195,323.035239669
266,242.0,385.577341315,754.300145126,165.247431992,323.271490768
267,243.0,385.660427244,754.845837744,165.283040248,323.505359033
268,244.0,385.742610646,755.386026086,165.318261706,323.736868322
269,245.0,385.823911066,755.92075705,165.353104742,323.966038736
270,246.0,385.904386261,756.450024094,165.387594112,324.192867469
271,247.0,385.983909145,756.974004258,165.421675348,324.417430396
272,248.0,386.062424403,757.492797939,165.455324744,324.639770545
273,249.0,386.140284783,758.006113341,165.488693478,324.85976286
274,250.0,386.217336086,758.514165181,165.521715465,325.077499363
275,250.0,386.217336086,758.514165181,165.521715465,325.077499363
276,251.0,386.293407765,759.016979699,165.554317614,325.2929913
277,252.0,386.368688314,759.514815714,165.586580706,325.506349592
278,253.0,386.443166224,760.007570929,165.61849981,325.717530398
279,254.0,386.516861921,760.495264586,165.65008368,325.926541966
280,255.0,386.589757962,760.977918816,165.681324841,326.133393778
281,256.0,386.661772632,761.455683732,165.712188271,326.338150171
282,257.0,386.733119622,761.928418797,165.742765552,326.540750913
283,258.0,386.803569386,762.396398424,165.772958308,326.74131361
284,259.0,386.873212112,762.859581775,165.802805191,326.939820761
285,260.0,386.94220151,763.317875192,165.832372076,327.136232225
286,260.0,386.94220151,763.317875192,165.832372076,327.136232225
287,261.0,387.010325302,763.7713409,165.861567987,327.330574671
288,262.0,387.077748371,764.220259535,165.890463588,327.522968372
289,263.0,387.144445246,764.664536892,165.919047962,327.713372954
290,264.0,387.210426956,765.104202249,165.947325838,327.901800964
291,265.0,387.275689877,765.539261788,165.975295661,328.088255052
292,266.0,387.340193893,765.969816512,166.00294024,328.272778505
293,267.0,387.404059524,766.395818872,166.030311225,328.455350945
294,268.0,387.467216322,766.817378684,166.057378424,328.636019436
295,269.0,387.529583308,767.234622827,166.084107132,328.814838355
296,270.0,387.591175016,767.647590063,166.110503578,328.991824313
297,270.0,387.591175016,767.647590063,166.110503578,328.991824313
298,271.0,387.652231165,768.055894186,166.136670499,329.166811794
299,272.0,387.712613144,768.460115117,166.16254849,329.340049336
300,273.0,387.772322059,768.860100083,166.188138025,329.511471464
301,274.0,387.831352294,769.255900293,166.213436697,329.681100126
302,275.0,387.889736636,769.64752866,166.238458558,329.848940854
303,276.0,387.947429376,770.035087454,166.263184018,330.01503748
304,277.0,388.004495278,770.418541451,166.287640833,330.179374908
305,278.0,388.060986977,770.797889158,166.311851562,330.341952496
306,279.0,388.116949612,771.17313392,166.335835548,330.50277168
307,280.0,388.172220641,771.544479627,166.359523132,330.66191984
308,280.0,388.172220641,771.544479627,166.359523132,330.66191984
309,281.0,388.226731113,771.911842919,166.382884763,330.819361251
310,282.0,388.280703105,772.275442417,166.406015617,330.975189607
311,283.0,388.33409796,772.63516207,166.428899126,331.129355173
312,284.0,388.386905621,772.991063884,166.451530981,331.281884522
313,285.0,388.439146692,773.343189661,166.473920011,331.432795569
314,286.0,388.490823761,773.691542299,166.496067326,331.582089557
315,287.0,388.541868255,774.036215166,166.517943538,331.7298065
316,288.0,388.592404247,774.377154294,166.53960182,331.875923269
317,289.0,388.642405235,774.714428805,166.561030815,332.020469488
318,290.0,388.691657108,775.048289078,166.582138761,332.163552462
319,290.0,388.691657108,775.048289078,166.582138761,332.163552462
320,291.0,388.740455363,775.378286081,166.603052299,332.304979749
321,292.0,388.788737592,775.704921963,166.623744682,332.444966556
322,293.0,388.836478082,776.028061057,166.644204892,332.583454739
323,294.0,388.883686632,776.347734,166.664437128,332.720457429
324,295.0,388.930371601,776.663971829,166.684444972,332.855987927
325,296.0,388.976546942,776.97680755,166.704234404,332.990060378
326,297.0,389.022283099,777.286204525,166.723835614,333.122659082
327,298.0,389.067350261,777.592430651,166.743150112,333.25389885
328,299.0,389.111903541,777.895359677,166.762244375,333.383725576
329,300.0,389.156100251,778.194883854,166.781185822,333.51209308
330,300.0,389.156100251,778.194883854,166.781185822,333.51209308
331,301.0,389.199695181,778.491085864,166.799869363,333.639036799
332,302.0,389.242836893,778.784254386,166.818358668,333.764680451
333,303.0,389.285496917,779.074253281,166.836641536,333.888965692
334,304.0,389.327683582,779.361111334,166.854721535,334.011904857
335,305.0,389.369398003,779.644863175,166.872599144,334.133512789
336,306.0,389.410621443,779.925568104,166.890266333,334.253814902
337,307.0,389.451338125,780.203281606,166.907716339,334.372834974
338,308.0,389.491663671,780.477908943,166.924998716,334.490532404
339,309.0,389.531708197,780.749386457,166.942160656,334.60687991
340,310.0,389.571143688,781.01807088,166.959061581,334.722030377
341,310.0,389.571143688,781.01807088,166.959061581,334.722030377
342,311.0,389.610032513,781.283739065,166.97572822,334.835888171
343,312.0,389.648546446,781.546652675,166.992234191,334.948565432
344,313.0,389.686647884,781.80668324,167.008563379,335.060007103
345,314.0,389.724328186,782.063873348,167.02471208,335.170231435
346,315.0,389.761584484,782.318260596,167.040679065,335.279254541
347,316.0,389.798424591,782.569869369,167.056467682,335.387086873
348,317.0,389.83484365,782.818737052,167.07207585,335.493744451
349,318.0,389.870863103,783.064875388,167.087512758,335.599232309
350,319.0,389.906462724,783.30833538,167.102769739,335.703572306
351,320.0,389.941707899,783.549090336,167.117874814,335.806753001
352,320.0,389.941707899,783.549090336,167.117874814,335.806753001
353,321.0,389.976464041,783.787097957,167.132770303,335.908756267
354,322.0,390.010868028,784.022658339,167.147514869,336.009710717
355,323.0,390.044892698,784.255633727,167.162096871,336.109557311
356,324.0,390.078551441,784.486069872,167.176522046,336.208315659
357,325.0,390.111846441,784.713973378,167.190791332,336.305988591
358,326.0,390.144777698,784.939344246,167.204904728,336.402576105
359,327.0,390.177299186,785.162243843,167.218842508,336.498104504
360,328.0,390.209397622,785.382745002,167.232598981,336.592605001
361,329.0,390.24131686,785.600640101,167.246278654,336.685988615
362,330.0,390.272729189,785.816279706,167.259741081,336.778405588
363,330.0,390.272729189,785.816279706,167.259741081,336.778405588
364,331.0,390.303667411,786.029467949,167.273000319,336.869771978
365,332.0,390.334306741,786.240453755,167.286131461,336.960194466
366,333.0,390.364668894,786.449045184,167.299143811,337.049590793
367,334.0,390.394761838,786.655258978,167.312040788,337.137968133
368,335.0,390.424455693,786.859250659,167.324766725,337.22539314
369,336.0,390.453912204,787.060893486,167.337390944,337.311811494
370,337.0,390.482875266,787.260464527,167.349803685,337.39734194
371,338.0,390.511510262,787.457826728,167.362075826,337.481925741
372,339.0,390.539928365,787.652900925,167.374255014,337.565528968
373,340.0,390.567801875,787.846033881,167.386200804,337.648300235
374,340.0,390.567801875,787.846033881,167.386200804,337.648300235
375,341.0,390.595581097,788.036609812,167.398106184,337.729975634
376,342.0,390.62306878,788.225258644,167.40988662,337.810825133
377,343.0,390.650194181,788.411862814,167.421511792,337.890798349
378,344.0,390.676873495,788.596533858,167.432945784,337.969943082
379,345.0,390.703362768,788.779038355,167.444298329,338.048159295
380,346.0,390.729636432,788.959433662,167.455558471,338.125471569
381,347.0,390.755367395,789.138064464,167.466586026,338.202027628
382,348.0,390.780989024,789.31453094,167.477566724,338.277656117
383,349.0,390.806395431,789.488965154,167.488455185,338.352413637
384,350.0,390.83142948,789.66153636,167.499184063,338.426372726
385,350.0,390.83142948,789.66153636,167.499184063,338.426372726
386,351.0,390.856125063,789.832041156,167.509767884,338.49944621
387,352.0,390.8805726,790.000815953,167.5202454,338.571778265
388,353.0,390.90474636,790.167707144,167.530605583,338.643303062
389,354.0,390.9286553,790.332749025,167.540852271,338.714035297
390,355.0,390.952306792,790.495963455,167.550988625,338.783984338
391,356.0,390.975700836,790.657350431,167.561014644,338.853150185
392,357.0,390.998837432,790.816909954,167.570930328,338.921532837
393,358.0,391.021689837,790.974677255,167.580724216,338.989147395
394,359.0,391.044135407,791.130822499,167.590343746,339.056066785
395,360.0,391.066345823,791.285202838,167.599862495,339.122229788
396,360.0,391.066345823,791.285202838,167.599862495,339.122229788
397,361.0,391.088474613,791.437486253,167.609346263,339.187494109
398,362.0,391.110366064,791.588259386,167.618728313,339.252111165
399,363.0,391.131947086,791.737404272,167.627977323,339.316030402
400,364.0,391.153162527,791.884996699,167.637069654,339.379284299
401,365.0,391.174245937,792.030825437,167.646105402,339.44178233
402,366.0,391.195122861,792.174988119,167.655052655,339.503566337
403,367.0,391.215584086,792.317709468,167.663821751,339.564732629
404,368.0,391.235976928,792.458669281,167.672561541,339.625143978
405,369.0,391.256155711,792.59803151,167.68120959,339.684870647
406,370.0,391.276103079,792.735836867,167.689758463,339.743930086
407,370.0,391.276103079,792.735836867,167.689758463,339.743930086
408,371.0,391.295734814,792.871976721,167.698172063,339.802275738
409,372.0,391.315174111,793.006758514,167.70650319,339.860039363
410,373.0,391.33439803,793.140021207,167.714742013,339.917151946
411,374.0,391.353404529,793.271783784,167.722887655,339.973621622
412,375.0,391.372191281,793.402068069,167.730939121,340.029457744
413,376.0,391.390776185,793.530875292,167.73890408,340.084660839
414,377.0,391.409126977,793.658254586,167.746768705,340.139251965
415,378.0,391.427296472,793.784172799,167.754555631,340.193216914
416,379.0,391.445236592,793.908695355,167.762244254,340.246583724
417,380.0,391.462878426,794.031908671,167.769805039,340.299389431
418,380.0,391.462878426,794.031908671,167.769805039,340.299389431
419,381.0,391.480459084,794.153393175,167.777339607,340.351454218
420,382.0,391.497863525,794.273693593,167.784798654,340.40301154
421,383.0,391.515040459,794.392663395,167.792160197,340.453998598
422,384.0,391.531899107,794.510414776,167.799385332,340.504463475
423,385.0,391.5486216,794.626777223,167.806552114,340.554333096
424,386.0,391.565132744,794.741846756,167.813628319,340.60364861
425,387.0,391.581533176,794.855541996,167.820657075,340.652375141
426,388.0,391.597665846,794.968033785,167.827571077,340.700585908
427,389.0,391.61359571,795.079273856,167.834398161,340.748260225
428,390.0,391.62941286,795.189191801,167.84117694,340.795367915
429,390.0,391.62941286,795.189191801,167.84117694,340.795367915
430,391.0,391.645134817,795.297578364,167.847914922,340.841819299
431,392.0,391.660679965,795.404942298,167.854577128,340.887832413
432,393.0,391.675975283,795.511162695,167.861132264,340.933355441
433,394.0,391.690991928,795.616282856,167.867567969,340.978406938
434,395.0,391.705907341,795.720143227,167.873960289,341.022918526
435,396.0,391.720585632,795.822894413,167.880250985,341.066954749
436,397.0,391.735238508,795.924343044,167.886530789,341.110432733
437,398.0,391.749693381,796.024672748,167.892725735,341.153431178
438,399.0,391.763852274,796.123995231,167.898793832,341.195997956
439,400.0,391.777907096,796.222136014,167.904817326,341.238058292
440,400.0,391.777907096,796.222136014,167.904817326,341.238058292
441,401.0,391.791923651,796.318842691,167.910824422,341.27950401
442,402.0,391.805785222,796.414653031,167.916765095,341.320565584
443,403.0,391.819423407,796.509439999,167.922610032,341.361188571
444,404.0,391.832789515,796.603265663,167.928338364,341.40139957
445,405.0,391.846091053,796.695938703,167.934039023,341.441116587
446,406.0,391.85927556,796.787526037,167.939689526,341.480368302
447,407.0,391.872299637,796.878083496,167.945271273,341.519178641
448,408.0,391.885021291,796.967763625,167.95072341,341.557612982
449,409.0,391.897738834,797.056287344,167.956173786,341.595551719
450,410.0,391.910332631,797.143785102,167.961571128,341.633050758
451,410.0,391.910332631,797.143785102,167.961571128,341.633050758
452,411.0,391.922757847,797.230109514,167.96689622,341.670046934
453,412.0,391.935074633,797.315630071,167.972174843,341.706698602
454,413.0,391.947258203,797.400168614,167.977396373,341.742929406
455,414.0,391.959207786,797.48383454,167.982517623,341.778786231
456,415.0,391.971113308,797.566458925,167.987619989,341.814196682
457,416.0,391.982801542,797.648223273,167.992629233,341.849238545
458,417.0,391.994335226,797.729077247,167.99757224,341.883890249
459,418.0,392.005838196,797.808912611,168.002502084,341.918105405
460,419.0,392.01701306,797.888032249,168.007291311,341.952013821
461,420.0,392.028125599,797.966187106,168.012053828,341.98550876
462,420.0,392.028125599,797.966187106,168.012053828,341.98550876
463,421.0,392.039281612,798.04308614,168.016834977,342.018465489
464,422.0,392.050310543,798.119309994,168.021561661,342.051132854
