,t,ws,wf,ms,mf
166,151.0,354.045578361,13.8350162788,151.733819297,5.92929269094
167,152.0,352.998816756,13.7533143739,151.285207181,5.8942775889
168,153.0,351.958420774,13.6723538818,150.83932319,5.85958023405
169,154.0,350.924382091,13.5921360425,150.396163755,5.82520115983
170,155.0,349.89671206,13.5126588752,149.95573374,5.79113951796
171,156.0,348.875304536,13.4339009367,149.517987659,5.75738611522
172,157.0,347.860086027,13.3558575374,149.082894011,5.72393894517
173,158.0,346.851072238,13.2785236034,148.650459496,5.69079586402
174,159.0,345.848086201,13.2018838662,148.220608205,5.65795039545
175,160.0,344.851043644,13.1259281852,147.793304475,5.62539773715
176,160.0,344.851043644,13.1259281852,147.793304475,5.62539773715
177,161.0,343.860006471,13.050652493,147.368574151,5.59313683363
178,162.0,342.874873514,12.9760485914,146.946374372,5.56116367339
179,163.0,341.895605496,12.902106991,146.52668748,5.5294750137
180,164.0,340.922120511,12.8288213282,146.109480684,5.49806581901
181,165.0,339.954364307,12.7561769669,145.694726594,5.46693395155
182,166.0,338.992341251,12.6841802963,145.282432049,5.43607718547
183,167.0,338.035987294,12.6128143016,144.872565974,5.40549185297
184,168.0,337.085241168,12.5420736713,144.46510334,5.3751744485
185,169.0,336.140064048,12.4719523753,144.060027438,5.3451224577
186,170.0,335.200463162,12.4024451948,143.657342073,5.3153329372
187,170.0,335.200463162,12.4024451948,143.657342073,5.3153329372
188,171.0,334.266244796,12.3335381029,143.256963425,5.28580067574
189,172.0,333.337388929,12.265223241,142.858882586,5.2565226308
190,173.0,332.413952775,12.1974967432,142.463122556,5.22749866592
191,174.0,331.495838081,12.1303562804,142.069644967,5.19872404496
192,175.0,330.583001036,12.0637919355,141.678428997,5.17019656243
193,176.0,329.675384477,11.9977962745,141.28945051,5.14191266872
194,177.0,328.772951005,11.9323631243,140.902693301,5.11386989758
195,178.0,327.875655858,11.8674860297,140.518138198,5.08606546778
196,179.0,326.983455214,11.8031588305,140.135766514,5.05849664744
197,180.0,326.096305071,11.7393751191,139.75555935,5.03116073144
198,180.0,326.096305071,11.7393751191,139.75555935,5.03116073144
199,181.0,325.214227105,11.6761295057,139.377525096,5.0040563078
200,182.0,324.337076005,11.6134198193,139.001604111,4.97717981383
201,183.0,323.464859086,11.5512314834,138.627795968,4.95052856134
202,184.0,322.597508291,11.4895630838,138.256074998,4.92409844799
203,185.0,321.734954647,11.428403117,137.88640822,4.89788796354
204,186.0,320.877240968,11.3677555642,137.518817526,4.87189527391
205,187.0,320.024278969,11.3076085343,137.153262547,4.84611781146
206,188.0,319.17604867,11.2479585139,136.789735213,4.8205535801
207,189.0,318.332537459,11.188801979,136.428230285,4.79520090328
208,190.0,317.493643305,11.1301291904,136.06870419,4.7700554506
209,190.0,317.493643305,11.1301291904,136.06870419,4.7700554506
210,191.0,316.659355241,11.0719371241,135.71115181,4.74511634632
211,192.0,315.829616233,11.0142201067,135.355550343,4.72037951732
212,193.0,315.004395265,10.9569690444,135.001883587,4.69584397417
213,194.0,314.183653804,10.9001832519,134.650137385,4.67150706798
214,195.0,313.367373149,10.8438566363,134.300302718,4.64736719047
215,196.0,312.555513245,10.7879851488,133.95236283,4.62342219568
216,197.0,311.748028531,10.7325623946,133.606297994,4.59966954542
217,198.0,310.944901257,10.6775849343,133.262100519,4.57610784898
218,199.0,310.146113395,10.6230547108,132.919763104,4.55273751278
219,200.0,309.351521353,10.5689417982,132.579223405,4.52954651676
220,200.0,309.351521353,10.5689417982,132.579223405,4.52954651676
221,201.0,308.561270738,10.5152731188,132.240544391,4.5065458328
222,202.0,307.775197936,10.4620272284,131.903655788,4.48372642476
223,203.0,306.993296161,10.4092009463,131.568554775,4.46108684154
224,204.0,306.215522844,10.3567946858,131.235224016,4.43862635346
225,205.0,305.441834857,10.3047967858,130.90364352,4.41634147006
226,206.0,304.672221703,10.2532067105,130.573809326,4.39423142223
227,207.0,303.906651069,10.2020201007,130.245707543,4.37229438691
228,208.0,303.145091238,10.1512329564,129.919324835,4.3505283913
229,209.0,302.387510348,10.1008408441,129.594647312,4.32893177015
230,210.0,301.63387714,10.0508396184,129.271661573,4.30750275171
231,210.0,301.63387714,10.0508396184,129.271661573,4.30750275171
232,211.0,300.884193715,10.0012271397,128.95036895,4.28623998804
233,212.0,300.138378224,9.95199738112,128.630733387,4.26514187182
234,213.0,299.396422384,9.90314542553,128.312752503,4.24420512929
235,214.0,298.658277311,9.85466837766,127.996404608,4.22342925878
236,215.0,297.923924956,9.80656173398,127.681682129,4.20281216714
237,216.0,297.193339378,9.75882231341,127.368573982,4.18235245682
238,217.0,296.466491511,9.71144646258,127.057067836,4.16204843824
239,218.0,295.743352964,9.66443021225,126.747151257,4.14189867598
240,219.0,295.023894831,9.61777004356,126.438812053,4.1219014651
241,220.0,294.308088927,9.57146233861,126.13203816,4.10205523938
242,220.0,294.308088927,9.57146233861,126.13203816,4.10205523938
243,221.0,293.595934972,9.52550498189,125.82682924,4.08235931215
244,222.0,292.887357085,9.4798886298,125.523152572,4.06280987716
245,223.0,292.182368204,9.43462499477,125.221015458,4.04341019929
246,224.0,291.480912868,9.3896888909,124.92039116,4.02415245071
247,225.0,290.782979054,9.34509160794,124.621275574,4.00504042378
248,226.0,290.088503459,9.30082446686,124.323643227,3.98606874073
249,227.0,289.397497351,9.25688510662,124.027498602,3.96723673669
250,228.0,288.709920982,9.21326783111,123.7328204,3.94854623256
251,229.0,288.025762402,9.16997893318,123.439612867,3.92999056319
252,230.0,287.345010174,9.12700650098,123.14786174,3.91157397764
253,230.0,287.345010174,9.12700650098,123.14786174,3.91157397764
254,231.0,286.667645259,9.08434999994,122.857562114,3.89329299669
255,232.0,285.993589796,9.04200557537,122.568681379,3.87514520841
256,233.0,285.322860835,8.99997013052,122.281225903,3.85713022511
257,234.0,284.655395462,8.95824029286,121.995169445,3.83924587809
258,235.0,283.991209655,8.91681478225,121.710518417,3.82149205609
259,236.0,283.330215715,8.87568541218,121.42723531,3.80386517313
260,237.0,282.67248691,8.83485787864,121.145351535,3.78636766
261,238.0,282.0179439,8.79432344305,120.864833119,3.76899574257
262,239.0,281.366585297,8.75408021033,120.585679391,3.7517486834
263,240.0,280.718333843,8.71412533224,120.307857369,3.7346251346
264,240.0,280.718333843,8.71412533224,120.307857369,3.7346251346
265,241.0,280.07322272,8.67445664702,120.03138117,3.71762427272
266,242.0,279.431200258,8.63506996744,119.756228682,3.70074427148
267,243.0,278.79225911,8.59596426974,119.482396763,3.6839846853
268,244.0,278.156344994,8.55713368798,119.209862074,3.66734307556
269,245.0,277.52352959,8.51858356948,118.938655342,3.65082172621
270,246.0,276.893653052,8.48030060274,118.668708148,3.63441484675
271,247.0,276.266793336,8.44228966424,118.400054365,3.61812406428
272,248.0,275.642898278,8.40454580849,118.132671108,3.60194778637
273,249.0,275.02196059,8.36706608153,117.866554111,3.5858858909
274,250.0,274.403952864,8.32985012821,117.601694331,3.56993552351
275,250.0,274.403952864,8.32985012821,117.601694331,3.56993552351
276,251.0,273.788857292,8.29289168655,117.338080941,3.55409719166
277,252.0,273.176610111,8.2561911628,117.075689842,3.53836784675
278,253.0,272.567252393,8.2197455804,116.814536367,3.52274847886
279,254.0,271.960748166,8.18355517055,116.554606822,3.50723746509
280,255.0,271.357019941,8.14760992499,116.29586575,3.49183276416
281,256.0,270.756129563,8.11191475819,116.038341259,3.47653487819
282,257.0,270.158035864,8.07646670584,115.782015632,3.46134261192
283,258.0,269.562697108,8.04125854243,115.526869944,3.44625390637
284,259.0,268.970095536,8.00629327355,115.27289798,3.43126865281
285,260.0,268.380219257,7.97156594616,115.0200939,3.4163854729
286,260.0,268.380219257,7.97156594616,115.0200939,3.4163854729
287,261.0,267.793078339,7.93707536345,114.76846124,3.40160463179
288,262.0,267.2086087,7.90282112199,114.517975442,3.38692305325
289,263.0,266.626812728,7.86879713861,114.268633948,3.37234170965
290,264.0,266.04767502,7.83500256837,114.02043126,3.35785913465
291,265.0,265.471155799,7.8014379804,113.773353195,3.34347271074
292,266.0,264.897264698,7.76809763193,113.527399062,3.32918479393
293,267.0,264.325971626,7.73498187993,113.282559306,3.31499219588
294,268.0,263.7572682,7.70208796898,113.038829026,3.300895046
295,269.0,263.191104347,7.66941260658,112.796187354,3.28689134022
296,270.0,262.627518514,7.63695732904,112.554650731,3.2729817735
297,270.0,262.627518514,7.63695732904,112.554650731,3.2729817735
298,271.0,262.06643359,7.60471535671,112.314184862,3.25916468603
299,272.0,261.507837785,7.57268784609,112.074787684,3.24543758631
300,273.0,260.95177075,7.54087309851,111.836473154,3.23180278112
301,274.0,260.398188615,7.50926878907,111.599223447,3.21825829733
302,275.0,259.847060371,7.47787269776,111.363026041,3.20480241766
303,276.0,259.298378447,7.44668281481,111.127876475,3.19143549439
304,277.0,258.752131532,7.41569781992,110.89377056,3.17815630482
305,278.0,258.208289107,7.38491526154,110.660695399,3.16496361658
306,279.0,257.666824838,7.35433266454,110.428639649,3.15185642426
307,280.0,257.127749095,7.32394935754,110.197606632,3.1388355621
308,280.0,257.127749095,7.32394935754,110.197606632,3.1388355621
309,281.0,256.5910645,7.29376492411,109.967599065,3.12589925991
310,282.0,256.05670514,7.26377458884,109.738587241,3.11304692816
311,283.0,255.524691041,7.23398031792,109.510581764,3.10027739002
312,284.0,254.99497418,7.20437654471,109.283560764,3.08758954704
313,285.0,254.46758056,7.17496436988,109.05753499,3.07498426586
314,286.0,253.942462993,7.1457393851,108.832483675,3.06246020129
315,287.0,253.419631453,7.11670386436,108.608413335,3.05001608667
316,288.0,252.899023131,7.08785434934,108.385297097,3.03765039584
317,289.0,252.380695204,7.05918591145,108.163155123,3.02536535469
318,290.0,251.864579354,7.03070109704,107.941962424,3.01315776978
319,290.0,251.864579354,7.03070109704,107.941962424,3.01315776978
320,291.0,251.350695446,7.00239872914,107.721726487,3.00102815985
321,292.0,250.839012641,6.97427548421,107.502433792,2.98897540369
322,293.0,250.32951527,6.94633022989,107.284077945,2.9769986976
323,294.0,249.822178254,6.91856059328,107.066647814,2.96509740656
324,295.0,249.317013382,6.89096654594,106.850148755,2.9532712144
325,296.0,248.813977114,6.86354492607,106.634561713,2.94151916151
326,297.0,248.31309685,6.83629656724,106.419899107,2.92984092968
327,298.0,247.814331259,6.80921868905,106.206141985,2.91823656433
328,299.0,247.317667794,6.7823093991,105.993286259,2.90670396727
329,300.0,246.823082968,6.75556723788,105.78132127,2.89524310379
330,300.0,246.823082968,6.75556723788,105.78132127,2.89524310379
331,301.0,246.330584719,6.72899164013,105.570250595,2.88385355947
332,302.0,245.840161982,6.70258139468,105.360069426,2.87253487811
333,303.0,245.351790014,6.67633388567,105.150767193,2.86128590635
334,304.0,244.865450806,6.65024955545,104.942336063,2.85010694938
335,305.0,244.381135873,6.62432652447,104.734772355,2.8389972434
336,306.0,243.898823347,6.59855943876,104.528067148,2.82795404644
337,307.0,243.418516752,6.57295211887,104.322221464,2.81697948081
338,308.0,242.940203644,6.54750162875,104.117230142,2.80607211741
339,309.0,242.463860573,6.52220626796,103.913083132,2.79523122884
340,310.0,241.989501735,6.49706636003,103.709786494,2.78445697523
341,310.0,241.989501735,6.49706636003,103.709786494,2.78445697523
342,311.0,241.517074395,6.47207848436,103.507317958,2.77374756172
343,312.0,241.046587045,6.44724174341,103.30568011,2.76310365615
344,313.0,240.578033452,6.42255598657,103.10487149,2.75252398353
345,314.0,240.111402635,6.3980195026,102.904886631,2.74200857044
346,315.0,239.646658175,6.37362824551,102.705710175,2.73155543328
347,316.0,239.183798427,6.34938756696,102.507342168,2.72116611523
348,317.0,238.722848502,6.32529074266,102.309792009,2.71083909621
349,318.0,238.263735113,6.30133885934,102.113029351,2.70057377972
350,319.0,237.806484251,6.27752941558,101.917064769,2.6903696597
351,320.0,237.351084797,6.25386167036,101.721893476,2.68022643894
352,320.0,237.351084797,6.25386167036,101.721893476,2.68022643894
353,321.0,236.897522393,6.23033516565,101.527509613,2.67014362599
354,322.0,236.445793222,6.2069491236,101.333911427,2.66012100684
355,323.0,235.995886897,6.18370176379,101.141094064,2.65015821904
356,324.0,235.547756717,6.16059151703,100.949038671,2.64025342988
357,325.0,235.101426335,6.13761751427,100.757754153,2.63040749659
358,326.0,234.656887718,6.11477939468,100.567237625,2.62061970951
359,327.0,234.214100316,6.09207491973,100.377471543,2.61088927176
360,328.0,233.773073877,6.06950368009,100.188460199,2.60121589701
361,329.0,233.333783226,6.04706263527,100.000193071,2.59159801255
362,330.0,232.896237367,6.02475567791,99.8126730954,2.58203820946
363,330.0,232.896237367,6.02475567791,99.8126730954,2.58203820946
364,331.0,232.460430897,6.00257722387,99.6258989693,2.57253308251
365,332.0,232.026342493,5.98052898609,99.4398610429,2.56308387662
366,333.0,231.5939594,5.95860718462,99.2545542416,2.55368858032
367,334.0,231.163273197,5.93681405546,99.0699742269,2.54434888123
368,335.0,230.734265745,5.91514351304,98.8861145267,2.53506087015
369,336.0,230.306947889,5.89360329687,98.702977705,2.52582994607
370,337.0,229.881288715,5.87218430013,98.5205522245,2.51665049617
371,338.0,229.457276379,5.85088794261,98.3388328415,2.50752329663
372,339.0,229.034926042,5.82971446515,98.157825285,2.49844921812
373,340.0,228.614203795,5.80866167593,97.977515862,2.48942648262
374,340.0,228.614203795,5.80866167593,97.977515862,2.48942648262
375,341.0,228.195126173,5.78772991051,97.7979111806,2.48045571217
376,342.0,227.77765817,5.7669171304,97.6189962523,2.47153601917
377,343.0,227.361795671,5.74622216236,97.440769564,2.46266665034
378,344.0,226.947541734,5.72564511008,97.2632322248,2.45384785128
379,345.0,226.534876819,5.70518494427,97.0863757843,2.44507925725
380,346.0,226.123790579,5.68483895479,96.9101961503,2.43635936442
381,347.0,225.714269069,5.66460981397,96.7346867289,2.42768993523
382,348.0,225.306333179,5.64449417812,96.5598572021,2.41906880833
383,349.0,224.899943566,5.6244923096,96.3856898828,2.41049692073
384,350.0,224.49509544,5.60460084673,96.2121837824,2.40197176892
385,350.0,224.49509544,5.60460084673,96.2121837824,2.40197176892
386,351.0,224.091789553,5.58482143196,96.0393381452,2.39349513396
387,352.0,223.690000487,5.56515221424,95.8671429577,2.38506534292
388,353.0,223.28975432,5.54559429194,95.6956089866,2.37668327557
389,354.0,222.890988489,5.5261454124,95.5247105786,2.36834680863
390,355.0,222.493735018,5.50680094458,95.3544578745,2.36005753788
391,356.0,222.09798438,5.48756574118,95.1848502841,2.35181405326
392,357.0,221.703717387,5.46843841793,95.0158792839,2.34361606143
393,358.0,221.310934694,5.44941524794,94.8475434428,2.33546367535
394,359.0,220.919621097,5.43049760628,94.6798376103,2.32735611956
395,360.0,220.529776887,5.41168435499,94.5127613824,2.31929343535
396,360.0,220.529776887,5.41168435499,94.5127613824,2.31929343535
397,361.0,220.141369781,5.39297384641,94.3463011675,2.31127467283
398,362.0,219.754407633,5.37436594777,94.1804603811,2.30329972485
399,363.0,219.368882401,5.35585944029,94.0152350575,2.29536858849
400,364.0,218.984784031,5.33745483038,93.8506219234,2.28748044578
401,365.0,218.602104942,5.31914671587,93.6866173204,2.27963339084
402,366.0,218.220830551,5.30094406587,93.5232131953,2.27183306919
403,367.0,217.840979768,5.28283693995,93.3604197449,2.26407312981
404,368.0,217.462518726,5.26482828107,93.1982221297,2.2563551591
405,369.0,217.085445324,5.24691719921,93.0366192502,2.24867897387
406,370.0,216.709751814,5.22910365848,92.875607934,2.24104441142
407,370.0,216.709751814,5.22910365848,92.875607934,2.24104441142
408,371.0,216.335426728,5.21138551082,92.7151829419,2.23345087461
409,372.0,215.962475698,5.1937619684,92.5553467558,2.22589795837
410,373.0,215.590882529,5.17623265743,92.3960925063,2.21838543087
411,374.0,215.22064028,5.15879777257,92.2374172562,2.21091333795
412,375.0,214.851739677,5.14145583927,92.079316994,2.20348108435
413,376.0,214.484180119,5.12420730732,91.9217915016,2.19608882391
414,377.0,214.117950445,5.10704941069,91.7648358575,2.18873550941
415,378.0,213.753035503,5.0899836528,91.608443804,2.18142154833
416,379.0,213.389441319,5.07300778613,91.4526176955,2.17414620686
417,380.0,213.027149728,5.05612218866,91.2973499058,2.16690948706
418,380.0,213.027149728,5.05612218866,91.2973499058,2.16690948706
419,381.0,212.666179977,5.03932627365,91.142648559,2.15971126288
420,382.0,212.306494945,5.02261896734,90.9884978733,2.1525509462
421,383.0,211.948096274,5.00599910188,90.8348983865,2.14542820302
422,384.0,211.590970403,4.98946626933,90.6818443611,2.13834278402
423,385.0,211.235118815,4.97302079567,90.5293366318,2.13129462969
424,386.0,210.880532596,4.95666127922,90.3773711302,2.1242833879
425,387.0,210.527207486,4.94038655755,90.2259460191,2.11730857121
426,388.0,210.175152381,4.92419728555,90.0750650013,2.11037056988
427,389.0,209.824319335,4.90809087212,89.9247077692,2.10346803341
428,390.0,209.474733892,4.89207033137,89.774885532,2.09660199208
429,390.0,209.474733892,4.89207033137,89.774885532,2.09660199208
430,391.0,209.126375989,4.87613378468,89.6255897205,2.08977161115
431,392.0,208.779246286,4.86027805134,89.4768198386,2.08297630587
432,393.0,208.433337696,4.8445038652,89.3285731925,2.07621604777
433,394.0,208.088647102,4.82881233398,89.1808487642,2.06949099411
434,395.0,207.745167632,4.81320143585,89.0336433179,2.06280056813
