,t,ws,wf,ms,mf
139,127.0,37.6749477066,1462.6540239,16.14640616,626.851724527
140,128.0,37.6765004642,1465.11502829,16.1470716275,627.906440696
141,129.0,37.6780215225,1467.53003285,16.1477235096,628.941442651
142,130.0,37.6795063192,1469.89973967,16.1483598511,629.957031286
143,130.0,37.6795063192,1469.89973967,16.1483598511,629.957031286
144,131.0,37.6809599576,1472.22484243,16.148982839,630.9535039
145,132.0,37.6823826684,1474.50603071,16.1495925722,631.931156018
146,133.0,37.6837715136,1476.74399422,16.1501877915,632.890283236
147,134.0,37.6851319864,1478.9394097,16.1507708513,633.831175586
148,135.0,37.6864611601,1481.09295863,16.1513404972,634.754125128
149,136.0,37.687762475,1483.20530671,16.1518982036,635.659417161
150,137.0,37.6890346964,1485.27712215,16.1524434413,636.547338064
151,138.0,37.6902831004,1487.30905941,16.1529784716,637.418168317
152,139.0,37.6914996229,1489.30178268,16.1534998384,638.272192578
153,140.0,37.6926920875,1491.25593037,16.1540108947,639.109684445
154,140.0,37.6926920875,1491.25593037,16.1540108947,639.109684445
155,141.0,37.6938558864,1493.17215021,16.1545096656,639.93092152
156,142.0,37.6949982938,1495.05107183,16.1549992688,640.73617364
157,143.0,37.6961120231,1496.8933311,16.1554765813,641.52571333
158,144.0,37.6972039656,1498.69954383,16.1559445567,642.2998045
159,145.0,37.6982708654,1500.4703283,16.1564017995,643.05871213
160,146.0,37.6993145025,1502.20629344,16.1568490725,643.802697186
161,147.0,37.7003342479,1503.90803792,16.1572861063,644.532016252
162,148.0,37.701331545,1505.57616285,16.1577135192,645.246926935
163,149.0,37.7023057157,1507.2112542,16.1581310209,645.94768037
164,150.0,37.703264206,1508.81388379,16.1585418025,646.634521625
165,150.0,37.703264206,1508.81388379,16.1585418025,646.634521625
166,151.0,37.7041977174,1510.38463798,16.1589418788,647.307701993
167,152.0,37.7051141566,1511.92407362,16.1593346385,647.967460125
168,153.0,37.7060061085,1513.43275772,16.1597169036,648.614039024
169,154.0,37.7068836517,1514.91123382,16.1600929936,649.247671637
170,155.0,37.707736128,1516.36005679,16.1604583405,649.868595768
171,156.0,37.7085766791,1517.77975166,16.1608185769,650.477036427
172,157.0,37.7093924398,1519.17086082,16.1611681885,651.073226066
173,158.0,37.7101934641,1520.53389752,16.1615114846,651.657384653
174,159.0,37.7109733331,1521.86938446,16.1618457141,652.229736198
175,160.0,37.7117415039,1523.17782045,16.1621749302,652.790494478
176,160.0,37.7117415039,1523.17782045,16.1621749302,652.790494478
177,161.0,37.7124919785,1524.45971269,16.1624965622,653.339876868
178,162.0,37.7132276078,1525.71555165,16.1628118321,653.878093563
179,163.0,37.7139418823,1526.9458304,16.1631179496,654.405355885
180,164.0,37.7146449919,1528.15101716,16.1634192823,654.921864497
181,165.0,37.7153292652,1529.33159237,16.1637125423,655.427825303
182,166.0,37.7159997762,1530.4880159,16.1639999041,655.923435386
183,167.0,37.7166559723,1531.62074571,16.164281131,656.40889102
184,168.0,37.7172991216,1532.73023081,16.1645567665,656.884384631
185,169.0,37.7179233827,1533.81692068,16.1648243069,657.350108864
186,170.0,37.7185341564,1534.88124663,16.1650860669,657.806248555
187,170.0,37.7185341564,1534.88124663,16.1650860669,657.806248555
188,171.0,37.719138934,1535.92363058,16.1653452575,658.252984534
189,172.0,37.7197254693,1536.94450689,16.1655966297,658.690502951
190,173.0,37.7203001664,1537.94428543,16.1658429285,659.118979469
191,174.0,37.7208637348,1538.92337357,16.1660844578,659.538588673
192,175.0,37.7214138828,1539.88217584,16.1663202356,659.94950393
193,176.0,37.7219511964,1540.82108718,16.1665505128,660.351894504
194,177.0,37.7224729847,1541.74049891,16.1667741362,660.745928105
195,178.0,37.7229892558,1542.64078328,16.1669953954,661.131764264
196,179.0,37.7234931419,1543.52232373,16.1672113466,661.509567314
197,180.0,37.7239836153,1544.38548674,16.1674215494,661.879494316
198,180.0,37.7239836153,1544.38548674,16.1674215494,661.879494316
199,181.0,37.7244649562,1545.23063622,16.1676278383,662.241701237
200,182.0,37.7249339682,1546.05812973,16.1678288434,662.596341312
201,183.0,37.7253936731,1546.86831426,16.1680258598,662.943563257
202,184.0,37.7258486602,1547.66152938,16.1682208545,663.283512593
203,185.0,37.7262878144,1548.43812443,16.1684090633,663.616339043
204,186.0,37.7267167291,1549.19842638,16.1685928838,663.942182734
205,187.0,37.7271385504,1549.94275755,16.1687736644,664.261181808
206,188.0,37.7275527645,1550.6714397,16.1689511849,664.573474156
207,189.0,37.7279542978,1551.38479192,16.1691232705,664.879196535
208,190.0,37.7283492044,1552.0831173,16.1692925162,665.178478844
209,190.0,37.7283492044,1552.0831173,16.1692925162,665.178478844
210,191.0,37.7287315457,1552.76672452,16.1694563766,665.471453366
211,192.0,37.7291121171,1553.435901,16.1696194788,665.758243288
212,193.0,37.7294797894,1554.09095033,16.1697770526,666.038978714
213,194.0,37.7298404428,1554.73215267,16.1699316183,666.313779715
214,195.0,37.7301964918,1555.35978775,16.1700842109,666.58276618
215,196.0,37.7305416253,1555.97413783,16.1702321253,666.846059071
216,197.0,37.7308858902,1556.57546437,16.1703796678,667.103770443
217,198.0,37.7312060453,1557.16405664,16.1705168765,667.356024276
218,199.0,37.7315300438,1557.74014754,16.1706557331,667.602920376
219,200.0,37.7318407668,1558.30400923,16.1707888995,667.844575387
220,200.0,37.7318407668,1558.30400923,16.1707888995,667.844575387
221,201.0,37.7321549789,1558.85587801,16.1709235624,668.081090577
222,202.0,37.7324571381,1559.39601561,16.1710530593,668.312578118
223,203.0,37.7327497949,1559.92466086,16.1711784833,668.539140368
224,204.0,37.7330430465,1560.44204063,16.171304163,668.760874555
225,205.0,37.7333253569,1560.94839908,16.1714251531,668.97788532
226,206.0,37.733599362,1561.44396149,16.1715425836,669.190269209
227,207.0,37.7338692879,1561.92894779,16.1716582661,669.39812048
228,208.0,37.734136752,1562.4035752,16.1717728938,669.601532228
229,209.0,37.7343956791,1562.86806498,16.1718838626,669.800599279
230,210.0,37.7346477103,1563.32262647,16.1719918759,669.995411343
231,210.0,37.7346477103,1563.32262647,16.1719918759,669.995411343
232,211.0,37.7348961177,1563.76746289,16.1720983363,670.186055522
233,212.0,37.7351384069,1564.20277959,16.1722021745,670.372619826
234,213.0,37.7353750002,1564.62877473,16.1723035717,670.55518917
235,214.0,37.7356081973,1565.04564084,16.1724035134,670.733846076
236,215.0,37.7358346226,1565.45357216,16.1725005529,670.908673781
237,216.0,37.7360523696,1565.85275771,16.1725938726,671.079753304
238,217.0,37.7362707137,1566.24337174,16.1726874488,671.247159318
239,218.0,37.7364835896,1566.62559982,16.1727786814,671.410971351
240,219.0,37.7366904129,1566.99961886,16.1728673199,671.571265224
241,220.0,37.7368914626,1567.36560112,16.1729534839,671.728114767
242,220.0,37.7368914626,1567.36560112,16.1729534839,671.728114767
243,221.0,37.7370871905,1567.72371511,16.173037367,671.881592188
244,222.0,37.7372824946,1568.07412224,16.1731210689,672.031766675
245,223.0,37.7374791422,1568.41698278,16.1732053472,672.178706905
246,224.0,37.7376576415,1568.75247538,16.1732818462,672.32248945
247,225.0,37.7378421537,1569.08073151,16.1733609232,672.463170647
248,226.0,37.7380200707,1569.40191757,16.1734371734,672.600821817
249,227.0,37.7381936544,1569.71618014,16.1735115664,672.735505774
250,228.0,37.7383604202,1570.02366853,16.173583037,672.867286513
251,229.0,37.7385292854,1570.3245176,16.1736554082,672.99622183
252,230.0,37.7386896942,1570.61887807,16.1737241546,673.122376317
253,230.0,37.7386896942,1570.61887807,16.1737241546,673.122376317
254,231.0,37.738848734,1570.90688144,16.1737923145,673.245806331
255,232.0,37.7390033428,1571.18866534,16.1738585753,673.366570859
256,233.0,37.739157826,1571.46435808,16.1739247827,673.484724892
257,234.0,37.7393032873,1571.73409754,16.1739871229,673.600327518
258,235.0,37.7394513193,1571.99799943,16.1740505655,673.713428327
259,236.0,37.7395931245,1572.25619654,16.1741113392,673.824084231
260,237.0,37.7397310953,1572.50880833,16.1741704693,673.932346428
261,238.0,37.7398672898,1572.75595187,16.1742288384,674.038265087
262,239.0,37.7400002979,1572.99774526,16.1742858419,674.141890826
263,240.0,37.7401323001,1573.23430061,16.1743424145,674.243271692
264,240.0,37.7401323001,1573.23430061,16.1743424145,674.243271692
265,241.0,37.7402561158,1573.46573696,16.174395478,674.342458697
266,242.0,37.7403839678,1573.69215171,16.1744502721,674.43949359
267,243.0,37.740504871,1573.91366319,16.1745020876,674.534427082
268,244.0,37.7406217018,1574.13037357,16.1745521577,674.627302958
269,245.0,37.7407391326,1574.3423811,16.1746024853,674.718163328
270,246.0,37.7408562259,1574.54978741,16.1746526686,674.807051747
271,247.0,37.7409642533,1574.75269997,16.1746989656,674.894014272
272,248.0,37.7410723662,1574.9512062,16.1747452996,674.979088374
273,249.0,37.7411826295,1575.14539851,16.1747925558,675.062313647
274,250.0,37.7412837887,1575.33538068,16.1748359093,675.143734577
275,250.0,37.7412837887,1575.33538068,16.1748359093,675.143734577
276,251.0,37.7413872269,1575.52123213,16.1748802402,675.223385198
277,252.0,37.7414855491,1575.70304889,16.1749223781,675.301306666
278,253.0,37.7415809277,1575.88091554,16.1749632544,675.37753523
279,254.0,37.7417018152,1576.05488878,16.1750150662,675.452095189
280,255.0,37.7417744666,1576.22512561,16.1750462002,675.525053834
281,256.0,37.7418636697,1576.39164261,16.1750844299,675.596418262
282,257.0,37.7419564176,1576.55453263,16.1751241794,675.666228268
283,258.0,37.7420368744,1576.71388959,16.1751586601,675.734524111
284,259.0,37.7421239201,1576.86977094,16.1751959656,675.801330404
285,260.0,37.7422091146,1577.02226004,16.1752324777,675.866682875
286,260.0,37.7422091146,1577.02226004,16.1752324777,675.866682875
287,261.0,37.7422924667,1577.17143005,16.1752682002,675.930612877
288,262.0,37.7423728194,1577.31735382,16.1753026371,675.993151639
289,263.0,37.7424495629,1577.46010214,16.1753355271,676.054329487
290,264.0,37.7425200246,1577.59974629,16.1753657243,676.11417698
291,265.0,37.7425991121,1577.73633856,16.1753996194,676.172716525
292,266.0,37.7426755823,1577.86995598,16.1754323927,676.229981134
293,267.0,37.7427426961,1578.00066966,16.1754611553,676.286001282
294,268.0,37.7428122184,1578.12853092,16.1754909505,676.340798964
295,269.0,37.7428822548,1578.25360325,16.1755209663,676.394401394
296,270.0,37.7429502215,1578.37594955,16.175550095,676.446835523
297,270.0,37.7429502215,1578.37594955,16.175550095,676.446835523
298,271.0,37.7430136493,1578.49563141,16.1755772781,676.498127745
299,272.0,37.743078676,1578.61270047,16.1756051468,676.5483002
300,273.0,37.7431428131,1578.72721573,16.1756326344,676.597378171
301,274.0,37.7432022648,1578.83923641,16.1756581135,676.645387032
302,275.0,37.7432622095,1578.94881153,16.1756838041,676.692347799
303,276.0,37.7433196499,1579.05599699,16.1757084213,676.738284422
304,277.0,37.7433770595,1579.16084234,16.1757330254,676.783218147
305,278.0,37.743435073,1579.26339761,16.1757578886,676.827170402
306,279.0,37.7434902996,1579.36371587,16.1757815571,676.870163943
307,280.0,37.7435428313,1579.46184567,16.1758040706,676.912219574
308,280.0,37.7435428313,1579.46184567,16.1758040706,676.912219574
309,281.0,37.7435953655,1579.5578319,16.1758265853,676.95335653
310,282.0,37.7436467156,1579.65172226,16.1758485925,676.993595254
311,283.0,37.7436885104,1579.74357071,16.1758665036,677.032958877
312,284.0,37.7437474888,1579.83339502,16.1758917812,677.071455008
313,285.0,37.7437904142,1579.92127207,16.1759101772,677.109116601
314,286.0,37.7438260588,1580.00723573,16.1759254523,677.145958172
315,287.0,37.7438848539,1580.09129724,16.1759506516,677.18198453
316,288.0,37.7439362048,1580.17352826,16.1759726598,677.217226397
317,289.0,37.7439704204,1580.25397833,16.1759873226,677.251704997
318,290.0,37.7440166515,1580.33265747,16.1760071363,677.285424628
319,290.0,37.7440166515,1580.33265747,16.1760071363,677.285424628
320,291.0,37.7440588615,1580.40961996,16.1760252263,677.318408554
321,292.0,37.7441031897,1580.48489711,16.1760442245,677.350670191
322,293.0,37.744141897,1580.55853327,16.1760608131,677.382228545
323,294.0,37.7441810804,1580.63055823,16.176077606,677.413096383
324,295.0,37.7442177765,1580.70101,16.1760933327,677.443290001
325,296.0,37.7442550893,1580.76991978,16.1761093239,677.472822764
326,297.0,37.7442954567,1580.83731872,16.1761266246,677.501708024
327,298.0,37.7443302949,1580.90324827,16.1761415552,677.529963543
328,299.0,37.744363271,1580.96773686,16.1761556875,677.55760151
329,300.0,37.7443996678,1581.0308107,16.1761712864,677.584633159
330,300.0,37.7443996678,1581.0308107,16.1761712864,677.584633159
331,301.0,37.7444305859,1581.09250945,16.1761845367,677.611075479
332,302.0,37.7444644405,1581.15285478,16.1761990459,677.636937761
333,303.0,37.7444970304,1581.21188034,16.1762130131,677.662234431
334,304.0,37.7445262323,1581.26961702,16.176225528,677.686978722
335,305.0,37.7445541478,1581.32609093,16.1762374914,677.711181827
336,306.0,37.7445866613,1581.38132377,16.176251426,677.734853043
337,307.0,37.7446201184,1581.43534616,16.1762657652,677.758005498
338,308.0,37.744644175,1581.48819485,16.1762760747,677.780654935
339,309.0,37.7446790856,1581.53987535,16.1762910371,677.802803722
340,310.0,37.7447031029,1581.59043474,16.1763013299,677.824472033
341,310.0,37.7447031029,1581.59043474,16.1763013299,677.824472033
342,311.0,37.7447297277,1581.63988418,16.1763127405,677.845664647
343,312.0,37.7447567861,1581.68825004,16.176324337,677.866392873
344,313.0,37.7447827072,1581.73555753,16.176335446,677.886667511
345,314.0,37.7448062108,1581.78183106,16.1763455189,677.906499025
346,315.0,37.7448301488,1581.82709042,16.1763557779,677.925895895
347,316.0,37.7448550329,1581.87135723,16.1763664426,677.944867383
348,317.0,37.744876972,1581.91465705,16.1763758449,677.963424449
349,318.0,37.7449000581,1581.95700696,16.176385739,677.98157441
350,319.0,37.744926589,1581.99842542,16.1763971098,677.999325178
351,320.0,37.7449490243,1582.03894025,16.176406725,678.016688677
