,t,ws,wf,ms,mf
87,80.0,90.0951733043,1169.92756123,38.6122171244,501.397526246
88,80.0,90.0951733043,1169.92756123,38.6122171244,501.397526246
89,81.0,90.1216615921,1175.05494382,38.6235692538,503.594975923
90,82.0,90.147637271,1180.12060858,38.6347016862,505.765975106
91,83.0,90.1731110049,1185.12466702,38.6456189906,507.91057159
92,84.0,90.1980771608,1190.06711922,38.6563187851,510.028765378
93,85.0,90.2225625095,1194.94802172,38.6668125024,512.120580737
94,86.0,90.2465661477,1199.76759368,38.6770997829,514.18611157
95,87.0,90.2701036011,1204.52589162,38.6871872585,516.225382123
96,88.0,90.2931805271,1209.22302723,38.6970773635,518.238440249
97,89.0,90.3158015175,1213.85925542,38.7067720775,520.225395181
98,90.0,90.3379824664,1218.43470938,38.716278191,522.18630403
99,90.0,90.3379824664,1218.43470938,38.716278191,522.18630403
100,91.0,90.359725098,1222.94953367,38.7255964588,524.121228726
101,92.0,90.3810354116,1227.40409829,38.7347294624,526.030327839
102,93.0,90.4019283035,1231.79860518,38.7436835614,527.91368793
103,94.0,90.422412525,1236.13333973,38.752462512,529.771431314
104,95.0,90.4424542309,1240.4086588,38.7610518707,531.603710856
105,96.0,90.4621783715,1244.62474662,38.769505012,533.410605697
106,97.0,90.48147099,1248.78198042,38.777773279,535.192277323
107,98.0,90.5003843763,1252.88062386,38.7858790138,536.9488388
108,99.0,90.5189384374,1256.92116057,38.7938307467,538.680497398
109,100.0,90.5370929313,1260.90398002,38.8016112545,540.387420011
110,100.0,90.5370929313,1260.90398002,38.8016112545,540.387420011
111,101.0,90.554905719,1264.82930861,38.8092453048,542.069703693
112,102.0,90.5723571619,1268.69768544,38.8167244982,543.727579475
113,103.0,90.5894703795,1272.50942566,38.8240587326,545.361182428
114,104.0,90.6062380662,1276.26500167,38.8312448856,546.970715002
115,105.0,90.6226821713,1279.96488368,38.8382923551,548.556378723
116,106.0,90.6387837184,1283.60945827,38.8451930228,550.118339259
117,107.0,90.6545835984,1287.19922942,38.8519643939,551.656812614
118,108.0,90.6700562989,1290.7346128,38.8585955521,553.171976918
119,109.0,90.6852074461,1294.21616641,38.8650889092,554.664071317
120,110.0,90.700081306,1297.6443029,38.8714634145,556.133272672
121,110.0,90.700081306,1297.6443029,38.8714634145,556.133272672
122,111.0,90.7146456856,1301.01956085,38.8777052927,557.579811792
123,112.0,90.7289207511,1304.34238162,38.883823178,559.003877839
124,113.0,90.7429144397,1307.61336432,38.889820471,560.40572757
125,114.0,90.7566214846,1310.83292204,38.8956949205,561.785538018
126,115.0,90.7700536007,1314.00163626,38.9014515438,563.143558398
127,116.0,90.7832290381,1317.12001863,38.9070981547,564.48000799
128,117.0,90.7961290322,1320.18861863,38.9126267252,565.795122273
129,118.0,90.8087616718,1323.20794454,38.9180407199,567.089119085
130,119.0,90.8211347355,1326.17856176,38.9233434709,568.362240743
131,120.0,90.8333026993,1329.10094581,38.9285582982,569.614691061
132,120.0,90.8333026993,1329.10094581,38.9285582982,569.614691061
133,121.0,90.8452003811,1331.97572186,38.9336573047,570.846737942
134,122.0,90.8568542698,1334.80343864,38.9386518312,572.058616561
135,123.0,90.8682804172,1337.58453857,38.9435487504,573.250516528
136,124.0,90.8794759541,1340.3197052,38.9483468372,574.422730801
137,125.0,90.8904695884,1343.00947345,38.9530583816,575.575488635
138,126.0,90.9011894753,1345.65436073,38.9576526345,576.709011741
139,127.0,90.9117253519,1348.25484677,38.962168008,577.823505759
140,128.0,90.9220477579,1350.81169109,38.966591895,578.919296183
141,129.0,90.9321644807,1353.32520374,38.9709276306,579.996515892
142,130.0,90.9420687411,1355.79608515,38.9751723156,581.055465066
143,130.0,90.9420687411,1355.79608515,38.9751723156,581.055465066
144,131.0,90.951776465,1358.22482379,38.9793327686,582.096353054
145,132.0,90.9612803478,1360.61204015,38.9834058655,583.119445777
146,133.0,90.9706059167,1362.95823561,38.9874025347,584.124958119
147,134.0,90.9797330899,1365.26401449,38.9913141827,585.113149068
148,135.0,90.9886838784,1367.52986634,38.9951502327,586.084228431
149,136.0,90.9974579828,1369.75637543,38.9989105587,587.038446618
150,137.0,91.0060294405,1371.94415773,39.0025840499,587.976067596
151,138.0,91.0144467782,1374.09360353,39.006191479,588.897258651
152,139.0,91.0226859012,1376.20536857,39.0097225346,589.802300812
153,140.0,91.0307680262,1378.27995618,39.0131863,590.691409789
154,140.0,91.0307680262,1378.27995618,39.0131863,590.691409789
155,141.0,91.0386777256,1380.31789744,39.0165761734,591.564813183
156,142.0,91.0464433508,1382.31972479,39.0199042921,592.422739196
157,143.0,91.0540367357,1384.28598875,39.0231586015,593.265423749
158,144.0,91.0614748155,1386.21718471,39.0263463522,594.093079159
159,145.0,91.0687741266,1388.11386264,39.0294746243,594.905941132
160,146.0,91.0759129234,1389.97651287,39.0325341111,595.704219802
161,147.0,91.082910491,1391.80565983,39.0355330691,596.488139926
162,148.0,91.0897678492,1393.60182522,39.0384719363,597.257925095
163,149.0,91.0964915814,1395.36550848,39.0413535325,598.013789351
164,150.0,91.1030675402,1397.09718671,39.0441718029,598.755937162
165,150.0,91.1030675402,1397.09718671,39.0441718029,598.755937162
166,151.0,91.1095144119,1398.79716378,39.0469347482,599.484498763
167,152.0,91.1158176559,1400.46642205,39.0496361355,600.199895167
168,153.0,91.1220208797,1402.10512907,39.0522946636,600.902198172
169,154.0,91.1280799199,1403.71382124,39.0548913945,601.591637675
170,155.0,91.1340249662,1405.29299716,39.0574392729,602.268427352
171,156.0,91.1398306021,1406.84311478,39.0599273999,602.932763476
172,157.0,91.1455329128,1408.36461212,39.0623712481,603.584833766
173,158.0,91.1511138759,1409.85798405,39.0647630889,604.224850307
174,159.0,91.156591782,1411.32356002,39.0671107649,604.852954292
175,160.0,91.1619404458,1412.76203356,39.0694030473,605.469442957
176,160.0,91.1619404458,1412.76203356,39.0694030473,605.469442957
177,161.0,91.1671916056,1414.17370494,39.0716535449,606.074444976
178,162.0,91.1723417616,1415.55895883,39.0738607565,606.668125212
179,163.0,91.1773661433,1416.91841595,39.0760140601,607.250749693
180,164.0,91.1823053082,1418.25240169,39.078130846,607.822457869
181,165.0,91.1871430578,1419.56137295,39.0802041682,608.383445548
182,166.0,91.1918705519,1420.84574654,39.0822302353,608.933891377
183,167.0,91.1965174747,1422.10591731,39.0842217755,609.473964562
184,168.0,91.2010580334,1423.34230657,39.0861677284,610.003845673
185,169.0,91.2055161187,1424.55532169,39.0880783379,610.523709294
186,170.0,91.2098749135,1425.7453381,39.0899463924,611.033716326
187,170.0,91.2098749135,1425.7453381,39.0899463924,611.033716326
188,171.0,91.2141405672,1426.9127908,39.0917745284,611.534053202
189,172.0,91.218327049,1428.05806349,39.0935687354,612.024884351
190,173.0,91.2224506036,1429.18151815,39.0953359785,612.506364915
191,174.0,91.2264361871,1430.28363036,39.0970440792,612.978698727
192,175.0,91.2303718899,1431.36464845,39.0987308096,613.441992195
193,176.0,91.2342226432,1432.4249809,39.100381132,613.896420387
194,177.0,91.2379962991,1433.46499707,39.101998413,614.342141603
195,178.0,91.2416927858,1434.48507511,39.1035826215,614.779317905
196,179.0,91.2453120991,1435.48554268,39.1051337553,615.208089721
197,180.0,91.2488646078,1436.46678607,39.1066562602,615.6286226
198,180.0,91.2488646078,1436.46678607,39.1066562602,615.6286226
199,181.0,91.252336444,1437.42911028,39.1081441893,616.041047263
200,182.0,91.2557500541,1438.37284139,39.1096071673,616.445503453
201,183.0,91.2590742299,1439.29837136,39.1110318119,616.842159155
202,184.0,91.2623406707,1440.20597015,39.1124317152,617.231130066
203,185.0,91.2655462152,1441.09600479,39.1138055214,617.612573481
204,186.0,91.2686746885,1441.96878634,39.1151462946,617.986622718
205,187.0,91.271747633,1442.82461262,39.1164632715,618.353405406
206,188.0,91.2747526168,1443.66379216,39.1177511214,618.713053783
207,189.0,91.2776909162,1444.48663684,39.1190103911,619.065701504
208,190.0,91.2805847369,1445.29343809,39.1202506019,619.411473468
209,190.0,91.2805847369,1445.29343809,39.1202506019,619.411473468
210,191.0,91.2834087798,1446.08451247,39.1214609056,619.750505344
211,192.0,91.2861784943,1446.86013525,39.1226479265,620.082915105
212,193.0,91.2888888672,1447.62057212,39.1238095148,620.408816623
213,194.0,91.2915536484,1448.36613536,39.1249515657,620.728343723
214,195.0,91.2941427925,1449.09710909,39.1260611964,621.041618181
215,196.0,91.2966907243,1449.8137372,39.1271531672,621.348744516
216,197.0,91.2991867079,1450.5162891,39.1282228745,621.649838188
217,198.0,91.3016315915,1451.20503206,39.1292706818,621.945013739
218,199.0,91.3040307847,1451.88022006,39.1302989084,622.234380023
219,200.0,91.3063761281,1452.54210818,39.1313040556,622.518046362
220,200.0,91.3063761281,1452.54210818,39.1313040556,622.518046362
221,201.0,91.3086666282,1453.19096662,39.1322856971,622.796128554
222,202.0,91.310922395,1453.82700762,39.1332524554,623.068717549
223,203.0,91.3131243155,1454.45049191,39.1341961352,623.335925104
224,204.0,91.315281293,1455.0616632,39.1351205537,623.597855658
225,205.0,91.3173989167,1455.66073576,39.1360281074,623.854601041
226,206.0,91.3194663456,1456.24794939,39.1369141475,624.106264023
227,207.0,91.3215001511,1456.82353263,39.1377857795,624.352942554
228,208.0,91.3234704227,1457.38767317,39.1386301782,624.594717077
229,209.0,91.3254342109,1457.94062778,39.1394718052,624.831697619
230,210.0,91.3273438134,1458.4826164,39.1402902069,625.063978458
231,210.0,91.3273438134,1458.4826164,39.1402902069,625.063978458
232,211.0,91.3292028302,1459.01384774,39.1410869267,625.291649033
233,212.0,91.3310300552,1459.53449964,39.1418700228,625.514785563
234,213.0,91.3328331799,1460.04477634,39.1426427928,625.733475574
235,214.0,91.3345855776,1460.54490339,39.1433938199,625.947815736
236,215.0,91.3362995764,1461.03506344,39.1441283899,626.157884332
237,216.0,91.337983203,1461.51540999,39.1448499442,626.363747137
238,217.0,91.339634498,1461.98619986,39.1455576426,626.565514225
239,218.0,91.3412447035,1462.44760802,39.1462477297,626.763260579
240,219.0,91.3428257246,1462.89978563,39.14692531,626.957050986
241,220.0,91.3443800842,1463.34291533,39.1475914651,627.146963712
242,220.0,91.3443800842,1463.34291533,39.1475914651,627.146963712
243,221.0,91.3458929328,1463.77719106,39.1482398278,627.333081883
244,222.0,91.3473773362,1464.20276711,39.1488760003,627.515471621
245,223.0,91.3488423184,1464.61980308,39.1495038516,627.69420132
246,224.0,91.350263304,1465.02850309,39.1501128444,627.869358468
247,225.0,91.3516654522,1465.42898808,39.1507137662,628.040994892
248,226.0,91.3530303954,1465.82141503,39.1512987412,628.209177872
249,227.0,91.3543628928,1466.20600508,39.1518698101,628.374002178
250,228.0,91.3556860403,1466.58282626,39.1524368753,628.535496968
251,229.0,91.3569665104,1466.95211573,39.1529856473,628.693763883
252,230.0,91.3582244708,1467.31397465,39.153524773,628.848846278
253,230.0,91.3582244708,1467.31397465,39.153524773,628.848846278
254,231.0,91.3594573339,1467.66854959,39.1540531428,629.000806966
255,232.0,91.3606683372,1468.01599207,39.1545721448,629.149710885
256,233.0,91.3618482597,1468.35643988,39.1550778253,629.295617091
257,234.0,91.3630123189,1468.69001689,39.1555767088,629.438578667
258,235.0,91.3641401121,1469.01687618,39.1560600474,629.578661221
259,236.0,91.3652601824,1469.33713677,39.1565400792,629.715915759
260,237.0,91.3663393873,1469.65095862,39.1570025938,629.850410836
261,238.0,91.3674166012,1469.95842648,39.1574642588,629.982182776
262,239.0,91.3684546852,1470.25969956,39.1579091508,630.111299813
263,240.0,91.3694772277,1470.55488809,39.1583473832,630.237809181
264,240.0,91.3694772277,1470.55488809,39.1583473832,630.237809181
265,241.0,91.3704816627,1470.84410368,39.1587778558,630.361758718
266,242.0,91.3714543416,1471.12749077,39.1591947166,630.483210331
267,243.0,91.3724213744,1471.40512896,39.1596091603,630.602198126
268,244.0,91.37336276,1471.67715913,39.1600126113,630.718782486
269,245.0,91.3742799994,1471.94368707,39.160405713,630.833008746
270,246.0,91.3751903952,1472.20480321,39.1607958839,630.944915661
271,247.0,91.3760758504,1472.46063878,39.1611753649,631.054559475
272,248.0,91.376934293,1472.71129846,39.1615432674,631.161985057
273,249.0,91.3777923664,1472.95686353,39.1619110149,631.267227226
274,250.0,91.3786169125,1473.19747001,39.1622643906,631.370344291
275,250.0,91.3786169125,1473.19747001,39.1622643906,631.370344291
276,251.0,91.3794300827,1473.43318871,39.162612892,631.471366591
277,252.0,91.3802308987,1473.66412134,39.1629560995,631.570337717
278,253.0,91.3810117465,1473.89037191,39.1632907485,631.667302248
279,254.0,91.3817756193,1474.11202931,39.1636181224,631.762298274
280,255.0,91.3825238452,1474.32918922,39.1639387905,631.855366811
281,256.0,91.3831974213,1474.54200021,39.1642274555,631.946571531
282,257.0,91.3839779905,1474.75036941,39.1645619959,632.035872606
283,258.0,91.3846867719,1474.95455056,39.1648657602,632.123378811
284,259.0,91.3853654144,1475.15459925,39.1651566051,632.209113967
285,260.0,91.3860443291,1475.35056559,39.1654475692,632.293099539
286,260.0,91.3860443291,1475.35056559,39.1654475692,632.293099539
287,261.0,91.3867054718,1475.54254755,39.1657309161,632.375377523
288,262.0,91.3873538286,1475.73062287,39.1660087834,632.455981228
289,263.0,91.3879858167,1475.91487855,39.166279635,632.534947953
290,264.0,91.3886167311,1476.09537099,39.1665500285,632.612301853
291,265.0,91.3892265403,1476.27219543,39.1668113756,632.688083756
292,266.0,91.3898155716,1476.44542875,39.1670638164,632.762326607
293,267.0,91.3904053262,1476.61512149,39.1673165694,632.835052068
294,268.0,91.3909670779,1476.78137116,39.1675573184,632.906301928
295,269.0,91.3915343598,1476.94421578,39.1678004404,632.976092478
296,270.0,91.3920712535,1477.10376123,39.1680305358,633.044469099
297,270.0,91.3920712535,1477.10376123,39.1680305358,633.044469099
298,271.0,91.3926189697,1477.2600301,39.168265273,633.111441469
299,272.0,91.3931410452,1477.41312824,39.168489019,633.177054961
300,273.0,91.3936551672,1477.56310118,39.1687093568,633.241329079
301,274.0,91.3941699597,1477.70999871,39.1689299839,633.304285162
302,275.0,91.3946505598,1477.85392598,39.1691359531,633.365968279
303,276.0,91.3951459358,1477.9948911,39.1693482589,633.426381901
304,277.0,91.3956116599,1478.13300034,39.1695478535,633.485571574
305,278.0,91.3960764414,1478.26827968,39.1697470457,633.543548435
306,279.0,91.3965293496,1478.40079791,39.1699411489,633.600341963
307,280.0,91.3969802535,1478.53060387,39.1701343943,633.655973087
308,280.0,91.3969802535,1478.53060387,39.1701343943,633.655973087
309,281.0,91.3974186016,1478.65776051,39.1703222581,633.710468789
310,282.0,91.3978487129,1478.78231858,39.1705065919,633.76385082
311,283.0,91.3982587735,1478.90434396,39.1706823308,633.816147414
312,284.0,91.3986841136,1479.02385054,39.1708646219,633.867364516
313,285.0,91.3990810295,1479.14093615,39.171034728,633.917544063
314,286.0,91.3994651945,1479.2556327,39.1711993687,633.96669973
315,287.0,91.3998528475,1479.36797181,39.1713655061,634.014845061
316,288.0,91.4002296771,1479.47802641,39.1715270044,634.06201132
317,289.0,91.4006034935,1479.58582622,39.1716872121,634.108211237
318,290.0,91.4009519553,1479.69142639,39.1718365508,634.153468453
319,290.0,91.4009519553,1479.69142639,39.1718365508,634.153468453
320,291.0,91.4013129615,1479.79484644,39.1719912687,634.197791332
321,292.0,91.4016646651,1479.89615243,39.1721419996,634.241208184
322,293.0,91.4020016886,1479.99539556,39.1722864377,634.283740956
323,294.0,91.4023295469,1480.09260733,39.1724269476,634.325403144
324,295.0,91.4026643694,1480.18781658,39.1725704444,634.366207106
325,296.0,91.4029801772,1480.28108995,39.17270579,634.406181406
326,297.0,91.4032984801,1480.37244237,39.1728422064,634.445332443
327,298.0,91.4035973805,1480.46193823,39.1729703054,634.483687814
328,299.0,91.4039047116,1480.54958639,39.1731020199,634.521251309
329,300.0,91.4041907862,1480.63545577,39.173224622,634.558052475
330,300.0,91.4041907862,1480.63545577,39.173224622,634.558052475
331,301.0,91.4044824598,1480.71955173,39.1733496256,634.5940936
332,302.0,91.4047642873,1480.80192745,39.1734704088,634.62939748
333,303.0,91.4050392052,1480.88261959,39.1735882306,634.663979826
334,304.0,91.4053132922,1480.96165072,39.173705697,634.697850308
335,305.0,91.4055792723,1481.03906809,39.1738196886,634.731029182
336,306.0,91.405836024,1481.11490218,39.1739297247,634.763529505
337,307.0,91.406090658,1481.18917841,39.1740388536,634.795362177
338,308.0,91.4063340178,1481.26193823,39.1741431498,634.826544957
339,309.0,91.4065879396,1481.33319054,39.174251975,634.85708166
340,310.0,91.4068277718,1481.40299133,39.1743547604,634.886996283
341,310.0,91.4068277718,1481.40299133,39.1743547604,634.886996283
342,311.0,91.4070574887,1481.47136508,39.1744532099,634.916299319
343,312.0,91.4072869493,1481.53833251,39.1745515502,634.944999646
344,313.0,91.4075152942,1481.60391461,39.1746494129,634.973106262
345,314.0,91.4077298116,1481.66816733,39.1747413482,635.000643141
346,315.0,91.4079369601,1481.7311069,39.1748301249,635.027617242
347,316.0,91.4081504706,1481.79274391,39.1749216298,635.054033103
348,317.0,91.4083635248,1481.85311432,39.1750129398,635.079906136
349,318.0,91.4085715602,1481.91224471,39.1751020986,635.105247731
350,319.0,91.4087581057,1481.97017958,39.175182045,635.130076961
351,320.0,91.4089502978,1482.0269165,39.1752644128,635.154392787
352,320.0,91.4089502978,1482.0269165,39.1752644128,635.154392787
353,321.0,91.4091485871,1482.08247838,39.1753493952,635.178205021
354,322.0,91.409334476,1482.13690772,39.1754290618,635.201531878
355,323.0,91.4095119579,1482.19022448,39.1755051248,635.224381922
356,324.0,91.4096870382,1482.24244707,39.1755801588,635.246763029
357,325.0,91.4098609484,1482.2935949,39.1756546916,635.268683528
358,326.0,91.4100339049,1482.34369021,39.1757288161,635.290152948
359,327.0,91.410203245,1482.39275597,39.1758013906,635.311181128
360,328.0,91.4103649096,1482.44081814,39.1758706751,635.331779204
361,329.0,91.410526905,1482.48789084,39.1759401019,635.351953219
362,330.0,91.4106884636,1482.53399433,39.1760093419,635.371711856
363,330.0,91.4106884636,1482.53399433,39.1760093419,635.371711856
364,331.0,91.4108407182,1482.57915677,39.1760745936,635.391067189
365,332.0,91.4109901157,1482.62339003,39.1761386208,635.410024301
366,333.0,91.4111379455,1482.66671439,39.1762019764,635.42859188
367,334.0,91.4112897248,1482.70914176,39.1762670257,635.446775038
368,335.0,91.4114232018,1482.75071277,39.1763242289,635.46459119
369,336.0,91.4115676341,1482.79141564,39.1763861293,635.482035272
370,337.0,91.4116991387,1482.83129212,39.1764424877,635.499125196
371,338.0,91.4118354123,1482.87034276,39.1765008911,635.515861185
372,339.0,91.4119670945,1482.90859282,39.1765573265,635.532254066
373,340.0,91.4120890744,1482.94606425,39.1766096027,635.548313248
