,t,ws,wf,ms,mf
37,34.0,6.08774378396,1010.0688378,2.60903305027,432.886644771
38,35.0,6.08806812452,1018.97236953,2.60917205337,436.702444083
39,36.0,6.08838417735,1027.82650493,2.60930750458,440.497073542
40,37.0,6.08869401257,1036.6293159,2.60944029111,444.269706814
41,38.0,6.08899658515,1045.37893892,2.60956996507,448.019545249
42,39.0,6.0892915942,1054.07356983,2.60969639751,451.745815643
43,40.0,6.08958101789,1062.71144207,2.60982043624,455.447760887
44,40.0,6.08958101789,1062.71144207,2.60982043624,455.447760887
45,41.0,6.08986249643,1071.29085715,2.60994106989,459.124653062
46,42.0,6.09013937672,1079.81016179,2.61005973288,462.775783626
47,43.0,6.09040885511,1088.26775337,2.61017522362,466.400465729
48,44.0,6.09067243376,1096.66208687,2.61028818589,469.99803723
49,45.0,6.09093041006,1104.99167066,2.61039874717,473.567858855
50,46.0,6.09118252624,1113.2551055,2.61050679696,477.109330928
51,47.0,6.09142908361,1121.45098177,2.61061246441,480.621849331
52,48.0,6.0916694,1129.57800729,2.61071545714,484.104860266
53,49.0,6.09190498849,1137.63489868,2.61081642364,487.557813722
54,50.0,6.09213470819,1145.62050097,2.61091487494,490.980214699
55,50.0,6.09213470819,1145.62050097,2.61091487494,490.980214699
56,51.0,6.09235975949,1153.53363082,2.6110113255,494.371556066
57,52.0,6.09257926865,1161.37324339,2.61110540085,497.731390025
58,53.0,6.09279433564,1169.13828593,2.61119757242,501.0592654
59,54.0,6.09300396727,1176.82778938,2.61128741454,504.354766879
60,55.0,6.09320878132,1184.44088342,2.61137519198,507.617521468
61,56.0,6.09340979891,1191.97669982,2.61146134239,510.847157067
62,57.0,6.09360564883,1199.43444926,2.61154527807,514.043335397
63,58.0,6.09379707376,1206.81339399,2.61162731732,517.205740282
64,59.0,6.09398463079,1214.11285983,2.61170769891,520.334082784
65,60.0,6.09416731232,1221.3322296,2.61178599099,523.428098399
66,60.0,6.09416731232,1221.3322296,2.61178599099,523.428098399
67,61.0,6.09434635605,1228.47093343,2.61186272402,526.487542898
68,62.0,6.0945213192,1235.52846403,2.61193770823,529.51219887
69,63.0,6.09469180957,1242.50436138,2.61201077553,532.501869162
70,64.0,6.09485915793,1249.39821713,2.61208249626,535.45637877
71,65.0,6.09502222556,1256.20968621,2.61215238238,538.375579805
72,66.0,6.09518145959,1262.93847069,2.61222062553,541.25934458
73,67.0,6.09533766006,1269.58431262,2.6122875686,544.107562553
74,68.0,6.09548964238,1276.14701815,2.61235270387,546.920150637
75,69.0,6.09563879369,1282.6264308,2.61241662587,549.697041772
76,70.0,6.09578422373,1289.02244402,2.61247895302,552.438190294
77,70.0,6.09578422373,1289.02244402,2.61247895302,552.438190294
78,71.0,6.0959266493,1295.33499928,2.61253999256,555.143571121
79,72.0,6.09606551294,1301.56410824,2.61259950555,557.813189245
80,73.0,6.09620192347,1307.70976676,2.61265796721,560.447042895
81,74.0,6.09633430905,1313.77207548,2.61271470388,563.045175206
82,75.0,6.09646416766,1319.75113446,2.61277035757,565.607629054
83,76.0,6.09659097811,1325.64710587,2.6128247049,568.134473943
84,77.0,6.09671488076,1331.46018978,2.61287780604,570.625795618
85,78.0,6.09683656029,1337.19059211,2.61292995441,573.081682331
86,79.0,6.09695453723,1342.83861189,2.61298051596,575.50226224
87,80.0,6.097070256,1348.40453604,2.61303010971,577.887658301
88,80.0,6.097070256,1348.40453604,2.61303010971,577.887658301
89,81.0,6.09718369241,1353.8887072,2.61307872532,580.238017372
90,82.0,6.09729381223,1359.29148349,2.61312591953,582.553492923
91,83.0,6.09740225134,1364.61326676,2.61317239343,584.834257185
92,84.0,6.09750801076,1369.85450803,2.6132177189,587.080503443
93,85.0,6.09761073568,1375.01564502,2.61326174386,589.292419294
94,86.0,6.09771160144,1380.09719893,2.61330497204,591.470228115
95,87.0,6.0978105409,1385.09966009,2.61334737467,593.614140039
96,88.0,6.0979066034,1390.0235575,2.61338854431,595.724381786
97,89.0,6.09800063869,1394.86948372,2.61342884515,597.801207308
98,90.0,6.09809304718,1399.63803109,2.61346844879,599.844870468
99,90.0,6.09809304718,1399.63803109,2.61346844879,599.844870468
100,91.0,6.098182985,1404.32977652,2.61350699357,601.85561851
101,92.0,6.09827114462,1408.94538344,2.61354477627,603.833735762
102,93.0,6.0983569186,1413.48548442,2.61358153655,605.779493321
103,94.0,6.09844081522,1417.95073747,2.61361749224,607.693173201
104,95.0,6.09852297651,1422.3418464,2.61365270422,609.575077029
105,96.0,6.09860310089,1426.65949313,2.61368704324,611.425497054
106,97.0,6.09868116941,1430.90439992,2.61372050117,613.244742822
107,98.0,6.09875762963,1435.07729251,2.61375326984,615.033125363
108,99.0,6.0988327131,1439.17891456,2.61378544847,616.790963383
109,100.0,6.09890619025,1443.21003004,2.61381693868,618.518584301
110,100.0,6.09890619025,1443.21003004,2.61381693868,618.518584301
111,101.0,6.09897712407,1447.17139366,2.61384733888,620.216311567
112,102.0,6.09904693225,1451.06377116,2.61387725667,621.884473356
113,103.0,6.09911531004,1454.88795214,2.61390656144,623.523408062
114,104.0,6.09918246621,1458.64474314,2.61393534266,625.133461344
115,105.0,6.09924755616,1462.33493518,2.61396323835,626.714972219
116,106.0,6.09931165427,1465.95933449,2.61399070898,628.268286208
117,107.0,6.09937344357,1469.51873633,2.6140171901,629.793744143
118,108.0,6.0994347491,1473.01397921,2.6140434639,631.291705377
119,109.0,6.09949441517,1476.44587539,2.61406903507,632.762518026
120,110.0,6.09955235915,1479.81524641,2.61409386821,634.206534174
121,110.0,6.09955235915,1479.81524641,2.61409386821,634.206534174
122,111.0,6.09960925272,1483.12292206,2.61411825117,635.624109454
123,112.0,6.09966479655,1486.3697328,2.61414205566,637.015599773
124,113.0,6.09971919612,1489.55650973,2.61416536977,638.381361311
125,114.0,6.0997721656,1492.68407844,2.61418807097,639.721747903
126,115.0,6.09982415854,1495.75327084,2.61421035366,641.037116074
127,116.0,6.09987455828,1498.76491261,2.61423195355,642.327819692
128,117.0,6.09992409659,1501.71984671,2.61425318425,643.594220018
129,118.0,6.09997234568,1504.61888857,2.61427386243,644.836666532
130,119.0,6.10002004188,1507.46287601,2.61429430367,646.05551829
131,120.0,6.10006838805,1510.25261634,2.61431502348,647.251121288
132,120.0,6.10006838805,1510.25261634,2.61431502348,647.251121288
133,121.0,6.10011147845,1512.98894871,2.61433349077,648.423835163
134,122.0,6.10015596637,1515.67267913,2.61435255702,649.57400534
135,123.0,6.10019880029,1518.30462151,2.61437091441,650.701980649
136,124.0,6.1002404378,1520.88558022,2.61438875905,651.808105808
137,125.0,6.10028140688,1523.4163677,2.61440631722,652.892729016
138,126.0,6.10032222946,1525.89777818,2.61442381262,653.956190647
139,127.0,6.10036206929,1528.33060771,2.61444088684,654.998831875
140,128.0,6.10040023093,1530.71564459,2.61445724183,656.020990538
141,129.0,6.1004375846,1533.053675,2.61447325054,657.023003573
142,130.0,6.1004743064,1535.34547059,2.61448898846,658.00520168
143,130.0,6.1004743064,1535.34547059,2.61448898846,658.00520168
144,131.0,6.1005101716,1537.59180318,2.61450435925,658.96791565
145,132.0,6.1005452308,1539.79343534,2.61451938462,659.91147229
146,133.0,6.10057925403,1541.95112497,2.614533966,660.836196414
147,134.0,6.10061345789,1544.06561997,2.61454862481,661.742408558
148,135.0,6.10064593715,1546.13766247,2.61456254449,662.630426774
149,136.0,6.10068044991,1548.16798015,2.61457733571,663.50056292
150,137.0,6.10070928272,1550.15731267,2.61458969259,664.353134001
151,138.0,6.10074033665,1552.10637057,2.61460300143,665.188444529
152,139.0,6.10077038652,1554.01586461,2.61461587994,666.006799121
153,140.0,6.10079874751,1555.88650124,2.61462803464,666.808500532
154,140.0,6.10079874751,1555.88650124,2.61462803464,666.808500532
155,141.0,6.10082754204,1557.71897709,2.61464037516,667.593847324
156,142.0,6.10085643218,1559.51397306,2.61465275666,668.363131309
157,143.0,6.1008829042,1561.2721698,2.6146641018,669.116644202
158,144.0,6.10090939471,1562.99423808,2.61467545488,669.854673465
159,145.0,6.10093507673,1564.68083884,2.61468646145,670.577502362
160,146.0,6.10096008829,1566.3326236,2.61469718068,671.285410113
161,147.0,6.10098566863,1567.95023168,2.6147081437,671.978670722
162,148.0,6.10101061616,1569.53430328,2.61471883551,672.657558547
163,149.0,6.10103339665,1571.08546414,2.61472859856,673.322341776
164,150.0,6.10105709324,1572.60433248,2.61473875425,673.973285349
165,150.0,6.10105709324,1572.60433248,2.61473875425,673.973285349
166,151.0,6.10107983308,1574.09151637,2.61474849989,674.610649872
167,152.0,6.10110138813,1575.54761549,2.61475773776,675.234692353
168,153.0,6.10112299999,1576.97322119,2.61476699999,675.845666224
169,154.0,6.10114441375,1578.36891729,2.61477617732,676.443821697
170,155.0,6.10116569976,1579.73528076,2.6147852999,677.029406041
171,156.0,6.10118627132,1581.07287269,2.61479411629,677.602659725
172,157.0,6.10120531988,1582.38225309,2.61480227995,678.163822753
173,158.0,6.10122421059,1583.66396416,2.61481037596,678.713127498
174,159.0,6.10124367093,1584.91855162,2.61481871611,679.250807835
175,160.0,6.1012623933,1586.14654215,2.61482673999,679.777089495
176,160.0,6.1012623933,1586.14654215,2.61482673999,679.777089495
177,161.0,6.10128000186,1587.34846151,2.61483428651,680.292197791
178,162.0,6.10129781891,1588.52482224,2.61484192239,680.79635239
179,163.0,6.10131501776,1589.67612845,2.61484929333,681.289769335
180,164.0,6.10133176878,1590.80287919,2.61485647233,681.772662512
181,165.0,6.10134806134,1591.90556268,2.61486345486,682.245241151
182,166.0,6.1013639648,1592.98465936,2.61487027062,682.707711154
183,167.0,6.10137939106,1594.04064313,2.61487688188,683.160275627
184,168.0,6.10139546957,1595.07397485,2.61488377268,683.60313208
185,169.0,6.10141045864,1596.08511665,2.61489019656,684.036478564
186,170.0,6.10142469514,1597.07451361,2.61489629791,684.460505831
187,170.0,6.10142469514,1597.07451361,2.61489629791,684.460505831
188,171.0,6.10143949226,1598.04260711,2.61490263954,684.875403049
189,172.0,6.10145300551,1598.98983164,2.61490843093,685.281356416
190,173.0,6.1014674777,1599.91660914,2.61491463331,685.678546775
191,174.0,6.10148042285,1600.82336043,2.61492018123,686.06715447
192,175.0,6.10149303492,1601.7104934,2.61492558639,686.447354315
193,176.0,6.10150612968,1602.57841254,2.61493119843,686.819319661
194,177.0,6.1015185383,1603.42751272,2.61493651642,687.183219735
195,178.0,6.10153127584,1604.2581818,2.61494197537,687.539220771
196,179.0,6.10154286439,1605.0708028,2.61494694188,687.887486913
197,180.0,6.1015545976,1605.86574709,2.6149519704,688.228177324
198,180.0,6.1015545976,1605.86574709,2.6149519704,688.228177324
199,181.0,6.10156563671,1606.64338315,2.61495670144,688.561449921
200,182.0,6.10157702898,1607.40407127,2.61496158385,688.887459116
201,183.0,6.10158777069,1608.14816503,2.61496618744,689.206356443
202,184.0,6.10159829615,1608.87601248,2.61497069835,689.518291064
203,185.0,6.10160884596,1609.58795234,2.6149752197,689.823408148
204,186.0,6.10161881029,1610.28431979,2.61497949012,690.121851338
205,187.0,6.1016286628,1610.96544017,2.61498371263,690.413760073
206,188.0,6.10163832618,1611.63163558,2.61498785408,690.699272391
207,189.0,6.10164812626,1612.28322062,2.61499205411,690.978523125
208,190.0,6.10165698213,1612.92050467,2.61499584948,691.251644859
209,190.0,6.10165698213,1612.92050467,2.61499584948,691.251644859
210,191.0,6.10166594554,1613.54378982,2.61499969094,691.518767067
211,192.0,6.10167475392,1614.15337132,2.61500346596,691.780016279
212,193.0,6.10168167072,1614.74954469,2.61500643028,692.035519152
213,194.0,6.10169190026,1615.33259057,2.61501081439,692.28539596
214,195.0,6.10170052642,1615.90279086,2.61501451132,692.529767511
215,196.0,6.10170842811,1616.46041879,2.61501789776,692.768750908
216,197.0,6.1017165327,1617.0057448,2.61502137116,693.002462056
217,198.0,6.10172410355,1617.5390314,2.61502461581,693.231013456
218,199.0,6.10173211824,1618.06053473,2.61502805068,693.454514886
219,200.0,6.10173874069,1618.57051051,2.61503088886,693.673075934
220,200.0,6.10173874069,1618.57051051,2.61503088886,693.673075934
221,201.0,6.10174563189,1619.06920525,2.61503384223,693.88680225
222,202.0,6.10175325508,1619.5568604,2.61503710932,694.095797314
223,203.0,6.10175996718,1620.03371521,2.61503998594,694.300163663
224,204.0,6.10176634056,1620.50000323,2.61504271738,694.500001385
225,205.0,6.10177377422,1620.95594981,2.61504590324,694.69540706
226,206.0,6.10177982656,1621.40178215,2.6150484971,694.886478066
227,207.0,6.10178622915,1621.83771748,2.61505124107,695.073307492
228,208.0,6.1017917049,1622.26397064,2.61505358781,695.255987415
229,209.0,6.10179824044,1622.68075025,2.61505638876,695.43460725
230,210.0,6.10180357277,1623.08826512,2.61505867404,695.609256481
231,210.0,6.10180357277,1623.08826512,2.61505867404,695.609256481
232,211.0,6.10180964635,1623.48671352,2.61506127701,695.78002008
233,212.0,6.10181543779,1623.87629471,2.61506375905,695.946983449
234,213.0,6.10182073357,1624.25720124,2.61506602868,696.110229105
235,214.0,6.10182573471,1624.62962283,2.61506817201,696.269838355
236,215.0,6.10183109567,1624.99374377,2.61507046957,696.425890189
237,216.0,6.10183644781,1625.34974601,2.61507276335,696.578462577
238,217.0,6.10184095176,1625.69780706,2.61507469361,696.727631595
239,218.0,6.10184484039,1626.03810152,2.61507636015,696.87347208
240,219.0,6.10185130912,1626.37079508,2.61507913248,697.016055033
241,220.0,6.10185574322,1626.69606024,2.61508103281,697.155454387
242,220.0,6.10185574322,1626.69606024,2.61508103281,697.155454387
243,221.0,6.10185945938,1627.01405827,2.61508262544,697.291739258
244,222.0,6.10186466585,1627.3249464,2.61508485679,697.424977026
245,223.0,6.10186940538,1627.62888332,2.61508688803,697.555235709
246,224.0,6.10187306875,1627.92602317,2.61508845803,697.682581359
247,225.0,6.10187727571,1628.2165127,2.61509026102,697.807076872
248,226.0,6.10188102288,1628.50050012,2.61509186694,697.928785765
249,227.0,6.1018850983,1628.77812786,2.61509361355,698.047769083
250,228.0,6.10188876126,1629.04953704,2.61509518339,698.164087303
251,229.0,6.1018929748,1629.31486413,2.6150969892,698.277798913
252,230.0,6.10189654196,1629.57424361,2.61509851798,698.388961549
253,230.0,6.10189654196,1629.57424361,2.61509851798,698.388961549
254,231.0,6.10189968513,1629.8278076,2.61509986505,698.497631827
255,232.0,6.10190383334,1630.07568301,2.61510164286,698.603864148
256,233.0,6.10190720024,1630.31799787,2.61510308582,698.707713374
257,234.0,6.10191033216,1630.55487389,2.61510442807,698.809231666
258,235.0,6.10191360496,1630.78643281,2.6151058307,698.908471204
259,236.0,6.10191672154,1631.01279171,2.61510716637,699.005482161
260,237.0,6.10192073129,1631.23406534,2.61510888484,699.100313716
261,238.0,6.10192349314,1631.4503683,2.61511006849,699.193014987
262,239.0,6.1019264642,1631.66180981,2.6151113418,699.283632778
263,240.0,6.10192856752,1631.86849909,2.61511224322,699.372213895
264,240.0,6.10192856752,1631.86849909,2.61511224322,699.372213895
265,241.0,6.10193157249,1632.07053928,2.61511353106,699.458802547
266,242.0,6.10193514554,1632.26803527,2.61511506238,699.543443686
267,243.0,6.10193711372,1632.46108984,2.61511590588,699.626181361
268,244.0,6.1019401348,1632.64979958,2.61511720063,699.707056965
269,245.0,6.10194261904,1632.83426254,2.6151182653,699.786112518
270,246.0,6.10194501525,1633.01457374,2.61511929225,699.863388748
271,247.0,6.10194793873,1633.1908235,2.61512054517,699.938924358
272,248.0,6.10194975551,1633.36310487,2.61512132379,700.01275923
273,249.0,6.10195254507,1633.53150383,2.61512251931,700.084930213
274,250.0,6.10195515893,1633.69610907,2.61512363954,700.155475315
275,250.0,6.10195515893,1633.69610907,2.61512363954,700.155475315
276,251.0,6.101957407,1633.85700509,2.615124603,700.224430755
277,252.0,6.10196000339,1634.01427398,2.61512571575,700.291831704
278,253.0,6.10196167098,1634.16799839,2.61512643042,700.357713597
279,254.0,6.10196424107,1634.31825571,2.6151275319,700.422109589
280,255.0,6.10196585109,1634.46512502,2.6151282219,700.48505358
281,256.0,6.10196766041,1634.60868148,2.61512899732,700.546577778
282,257.0,6.10196958754,1634.74899906,2.61512982322,700.606713884
283,258.0,6.10197218791,1634.88614966,2.61513093768,700.66549271
284,259.0,6.101973723,1635.02020617,2.61513159557,700.722945503
285,260.0,6.10197548677,1635.15123633,2.61513235147,700.779101282
286,260.0,6.10197548677,1635.15123633,2.61513235147,700.779101282
287,261.0,6.10197762536,1635.27930813,2.61513326802,700.833989198
288,262.0,6.10197912993,1635.40448851,2.61513391283,700.887637935
289,263.0,6.1019813266,1635.52684142,2.61513485427,700.940074893
290,264.0,6.10198245657,1635.64643201,2.61513533853,700.991328004
291,265.0,6.10198378772,1635.76332088,2.61513590902,701.041423233
292,266.0,6.10198590082,1635.87756826,2.61513681464,701.090386396
293,267.0,6.10198718046,1635.98923489,2.61513736305,701.138243523
294,268.0,6.10198862701,1636.0983778,2.615137983,701.185019059
295,269.0,6.10199071276,1636.20505348,2.6151388769,701.230737206
296,270.0,6.10199211749,1636.30931834,2.61513947893,701.275422147
297,270.0,6.10199211749,1636.30931834,2.61513947893,701.275422147
298,271.0,6.10199322799,1636.4112263,2.61513995485,701.319096984
299,272.0,6.10199477888,1636.51082971,2.61514061952,701.36178416
300,273.0,6.1019963963,1636.60818071,2.6151413127,701.40350602
301,274.0,6.10199678445,1636.7033313,2.61514147904,701.444284841
302,275.0,6.10199861264,1636.79632827,2.61514226256,701.484140688
303,276.0,6.10200037032,1636.88722187,2.61514301585,701.523095088
304,277.0,6.10200140007,1636.97605959,2.61514345718,701.561168396
305,278.0,6.10200261923,1637.06288721,2.61514397967,701.598380231
306,279.0,6.10200322256,1637.14775068,2.61514423823,701.634750293
307,280.0,6.1020050072,1637.23069257,2.61514500309,701.670296816
308,280.0,6.1020050072,1637.23069257,2.61514500309,701.670296816
309,281.0,6.10200626228,1637.31175751,2.61514554098,701.705038934
310,282.0,6.10200722565,1637.39098816,2.61514595385,701.738994926
311,283.0,6.10200820573,1637.46842519,2.61514637388,701.772182224
312,284.0,6.10200914865,1637.54410906,2.61514677799,701.80461817
313,285.0,6.10201075486,1637.61807872,2.61514746637,701.836319453
314,286.0,6.10201197895,1637.69037378,2.61514799099,701.867303047
315,287.0,6.1020120556,1637.76103299,2.61514802382,701.897585565
316,288.0,6.10201302691,1637.83009091,2.6151484401,701.927181819
317,289.0,6.10201402946,1637.89758464,2.61514886977,701.956107705
318,290.0,6.1020157507,1637.96354909,2.61514960745,701.984378181
319,290.0,6.1020157507,1637.96354909,2.61514960745,701.984378181
320,291.0,6.10201607316,1638.02802061,2.61514974564,702.012008832
321,292.0,6.10201713788,1638.09103064,2.61515020195,702.039013131
322,293.0,6.1020200519,1638.15261141,2.61515145085,702.065404891
323,294.0,6.10201869308,1638.21280112,2.61515086846,702.09120048
324,295.0,6.10201962975,1638.27162455,2.6151512699,702.116410523
325,296.0,6.1020199964,1638.32911572,2.61515142702,702.141049594
326,297.0,6.10202130936,1638.38530273,2.61515198973,702.165129743
327,298.0,6.10202176098,1638.44021739,2.61515218327,702.188664595
328,299.0,6.10202286279,1638.49388677,2.61515265548,702.211665758
329,300.0,6.10202350872,1638.54633998,2.61515293231,702.234145706
330,300.0,6.10202350872,1638.54633998,2.61515293231,702.234145706
331,301.0,6.10202392741,1638.59760443,2.61515311175,702.256116184
332,302.0,6.10202476506,1638.64770631,2.61515347074,702.277588417
333,303.0,6.10202553216,1638.69667224,2.6151537995,702.298573818
334,304.0,6.10202614383,1638.74452828,2.61515406164,702.319083548
335,305.0,6.10202722451,1638.79129855,2.61515452479,702.33912795
336,306.0,6.10202778294,1638.83700892,2.61515476412,702.358718109
337,307.0,6.10202802115,1638.8816831,2.6151548662,702.377864185
338,308.0,6.10202889642,1638.92534352,2.61515524132,702.396575793
339,309.0,6.10202937545,1638.96801411,2.61515544662,702.41486319
340,310.0,6.10203035871,1639.00971642,2.61515586803,702.43273561
