,t,ws,wf,ms,mf
86,79.0,462.434662567,62.8614839746,198.186283957,26.9406359891
87,80.0,461.188907362,62.5003938853,197.65238887,26.7858830937
88,80.0,461.188907362,62.5003938853,197.65238887,26.7858830937
89,81.0,459.950638746,62.1426341943,197.12170232,26.6325575119
90,82.0,458.719784759,61.7881641216,196.594193468,26.4806417664
91,83.0,457.496268537,61.4369494501,196.069829373,26.3301211929
92,84.0,456.280032301,61.088938237,195.548585272,26.1809735301
93,85.0,455.070997601,60.7441010071,195.030427543,26.0331861459
94,86.0,453.869108296,60.4023874384,194.515332127,25.8867374736
95,87.0,452.67429098,60.0637657515,194.003267563,25.7416138935
96,88.0,451.486485718,59.7281923797,193.494208165,25.5977967342
97,89.0,450.305624133,59.3956336003,192.988124629,25.455271543
98,90.0,449.131641149,59.0660536668,192.484989064,25.3140230001
99,90.0,449.131641149,59.0660536668,192.484989064,25.3140230001
100,91.0,447.964486878,58.7394031899,191.984780091,25.1740299385
101,92.0,446.804083227,58.4156621394,191.48746424,25.0352837741
102,93.0,445.650381431,58.094782699,190.993020613,24.8977640138
103,94.0,444.503312696,57.7767384391,190.501419727,24.7614593311
104,95.0,443.362818133,57.4614939056,190.012636343,24.626354531
105,96.0,442.22884882,57.1490053086,189.526649494,24.4924308466
106,97.0,441.101326605,56.8392592081,189.043425688,24.3596825178
107,98.0,439.980212548,56.5322043153,188.562948235,24.2280875637
108,99.0,438.865446286,56.227811849,188.085191265,24.0976336496
109,100.0,437.756964906,55.9260566855,187.610127817,23.9683100081
110,100.0,437.756964906,55.9260566855,187.610127817,23.9683100081
111,101.0,436.65472293,55.6268976291,187.137738398,23.8400989839
112,102.0,435.558659468,55.3303098527,186.667996915,23.7129899369
113,103.0,434.46871482,55.036268578,186.20087778,23.5869722477
114,104.0,433.384851903,54.7447274339,185.736365101,23.4620260431
115,105.0,432.306996623,54.4556782287,185.274427124,23.3381478123
116,106.0,431.235116835,54.1690720129,184.815050072,23.2153165769
117,107.0,430.169153913,53.8848869469,184.35820882,23.0935229773
118,108.0,429.109050782,53.6031010993,183.903878907,22.972757614
119,109.0,428.054762175,53.3236814981,183.452040932,22.8530063563
120,110.0,427.006236488,53.0466026765,183.002672781,22.73425829
121,110.0,427.006236488,53.0466026765,183.002672781,22.73425829
122,111.0,425.963429087,52.7718330758,182.555755323,22.6164998897
123,112.0,424.926293929,52.4993437504,182.111268827,22.4997187501
124,113.0,423.894770504,52.2291207293,181.669187359,22.383908884
125,114.0,422.86882298,51.9611265903,181.229495563,22.2690542529
126,115.0,421.848395379,51.6953450188,180.792169448,22.1551478651
127,116.0,420.833447439,51.4317447478,180.35719176,22.0421763204
128,117.0,419.823931265,51.1703032073,179.924541971,21.9301299459
129,118.0,418.819800264,50.9109972775,179.494200113,21.8189988332
130,119.0,417.821011334,50.6538012742,179.066147714,21.7087719747
131,120.0,416.827525545,50.3986860716,178.640368091,21.5994368878
132,120.0,416.827525545,50.3986860716,178.640368091,21.5994368878
133,121.0,415.839287808,50.1456397147,178.216837632,21.4909884492
134,122.0,414.856263601,49.8946304062,177.795541543,21.3834130313
135,123.0,413.878407982,49.6456376414,177.376460564,21.2767018464
136,124.0,412.905677554,49.3986401293,176.959576095,21.1708457698
137,125.0,411.938028109,49.1536181307,176.54486919,21.0658363418
138,126.0,410.975427112,48.910541102,176.132325905,20.9616604723
139,127.0,410.017826028,48.6693952783,175.721925441,20.8583122621
140,128.0,409.065181223,48.430162684,175.313649096,20.7557840075
141,129.0,408.117460158,48.1928149601,174.907482925,20.6540635544
142,130.0,407.17462368,47.9573311562,174.503410149,20.5531419241
143,130.0,407.17462368,47.9573311562,174.503410149,20.5531419241
144,131.0,406.236628261,47.7236953767,174.101412112,20.4530123043
145,132.0,405.303430345,47.4918925404,173.701470148,20.3536682316
146,133.0,404.375000604,47.2618940213,173.303571687,20.2550974378
147,134.0,403.45130329,47.0336781411,172.90770141,20.1572906319
148,135.0,402.532293867,46.8072328994,172.513840229,20.0602426711
149,136.0,401.617932574,46.5825420563,172.121971103,19.9639465956
150,137.0,400.708184998,46.3595847129,171.732079285,19.8683934485
151,138.0,399.80302626,46.1383310969,171.344154111,19.7735704701
152,139.0,398.90241078,45.9187727539,170.958176049,19.6794740373
153,140.0,398.006297651,45.7008972428,170.574127565,19.5860988183
154,140.0,398.006297651,45.7008972428,170.574127565,19.5860988183
155,141.0,397.114662146,45.4846765067,170.191998063,19.4934327886
156,142.0,396.227466829,45.270095782,169.811771498,19.4014696208
157,143.0,395.344670649,45.0571445884,169.433430278,19.3102048235
158,144.0,394.466242854,44.8458027487,169.056961223,19.2196297494
159,145.0,393.592156171,44.6360471015,168.682352645,19.1297344721
160,146.0,392.722371829,44.4278666102,168.309587927,19.0405142615
161,147.0,391.856857774,44.2212440982,167.938653332,18.9519617564
162,148.0,390.995579449,44.0161654431,167.56953405,18.8640709042
163,149.0,390.13850846,43.8126109038,167.202217912,18.7768332445
164,150.0,389.285606375,43.6105713324,166.836688447,18.6902448568
165,150.0,389.285606375,43.6105713324,166.836688447,18.6902448568
166,151.0,388.436854278,43.4100185563,166.472937548,18.604293667
167,152.0,387.592209074,43.2109492109,166.110946746,18.5189782332
168,153.0,386.751641084,43.0133469352,165.750703322,18.4342915436
169,154.0,385.915121601,42.8171949239,165.392194972,18.350226396
170,155.0,385.082624831,42.6224740093,165.035410642,18.2667745754
171,156.0,384.254116476,42.429174038,164.680335633,18.1839317306
172,157.0,383.429563531,42.237283949,164.326955799,18.101693121
173,158.0,382.608938683,42.0467876028,163.975259436,18.0200518298
174,159.0,381.792220201,41.857663699,163.625237229,17.9389987281
175,160.0,380.979370258,41.6699074798,163.276872968,17.858531777
176,160.0,380.979370258,41.6699074798,163.276872968,17.858531777
177,161.0,380.170362763,41.4835029181,162.93015547,17.7786441077
178,162.0,379.365170431,41.2984357251,162.585073042,17.6993295965
179,163.0,378.563763192,41.1146947293,162.241612796,17.6205834554
180,164.0,377.766113976,40.9322663069,161.899763132,17.5423998459
181,165.0,376.97220146,40.751131451,161.559514912,17.4647706219
182,166.0,376.181990365,40.5712856096,161.220853014,17.3876938327
183,167.0,375.395459426,40.3927105802,160.883768326,17.3111616772
184,168.0,374.612572778,40.2154032105,160.548245476,17.2351728045
185,169.0,373.833319708,40.0393356354,160.214279875,17.1597152723
186,170.0,373.057661212,39.8645086777,159.881854805,17.0847894333
187,170.0,373.057661212,39.8645086777,159.881854805,17.0847894333
188,171.0,372.285575427,39.6909064182,159.550960897,17.0103884649
189,172.0,371.517037625,39.5185162052,159.221587554,16.9365069451
190,173.0,370.752017786,39.347331061,158.893721908,16.8631418833
191,174.0,369.990497692,39.1773326104,158.567356154,16.7902854045
192,175.0,369.232452692,39.0085092951,158.242479725,16.717932555
193,176.0,368.477851772,38.840856305,157.919079331,16.6460812736
194,177.0,367.726674655,38.6743584687,157.597146281,16.574725058
195,178.0,366.978899685,38.509002315,157.276671294,16.503858135
196,179.0,366.234491413,38.3447885826,156.957639177,16.4334808211
197,180.0,365.493442733,38.1816900125,156.640046886,16.3635814339
198,180.0,365.493442733,38.1816900125,156.640046886,16.3635814339
199,181.0,364.755716588,38.0197096416,156.323878537,16.294161275
200,182.0,364.021298791,37.8588280339,156.009128053,16.2252120145
201,183.0,363.290163496,37.6990377021,155.695784355,16.1567304438
202,184.0,362.562283033,37.5403333134,155.383835586,16.0887142772
203,185.0,361.837640528,37.3826991594,155.073274512,16.0211567826
204,186.0,361.116212034,37.2261268582,154.764090872,15.9540543678
205,187.0,360.397980064,37.0706019113,154.45627717,15.8874008191
206,188.0,359.682913607,36.9161236528,154.149820117,15.8211958512
207,189.0,358.970998854,36.7626746388,153.844713795,15.7554319881
208,190.0,358.262207615,36.6102519433,153.540946121,15.6901079757
209,190.0,358.262207615,36.6102519433,153.540946121,15.6901079757
210,191.0,357.556520987,36.4588438357,153.238508995,15.6252187867
211,192.0,356.853924457,36.3084343977,152.937396196,15.560757599
212,193.0,356.154384642,36.1590269535,152.637593418,15.4967258372
213,194.0,355.457893471,36.0105997712,152.339097202,15.4331141876
214,195.0,354.76442178,35.8631525012,152.041895049,15.3699225005
215,196.0,354.073948933,35.7166765878,151.745978114,15.3071471091
216,197.0,353.386461928,35.571156128,151.451340826,15.2447811977
217,198.0,352.701939951,35.4265832651,151.157974265,15.1828213993
218,199.0,352.02035543,35.2829572824,150.865866613,15.1212674067
219,200.0,351.341689018,35.1402694094,150.575009579,15.0601154612
220,200.0,351.341689018,35.1402694094,150.575009579,15.0601154612
221,201.0,350.665929802,34.9985027745,150.285398486,14.9993583319
222,202.0,349.993055888,34.8576517697,149.997023952,14.9389936156
223,203.0,349.323042967,34.717713416,149.709875557,14.8790200354
224,204.0,348.655884664,34.5786671423,149.42395057,14.8194287752
225,205.0,347.991540339,34.440526872,149.139231574,14.7602258022
226,206.0,347.330007428,34.3032686039,148.855717469,14.7014008303
227,207.0,346.671268048,34.1668840788,148.573400592,14.6429503195
228,208.0,346.015296307,34.031373197,148.292269845,14.5848742275
229,209.0,345.362083883,33.896718595,148.012321664,14.5271651122
230,210.0,344.711608069,33.7629174853,147.733546316,14.4698217791
231,210.0,344.711608069,33.7629174853,147.733546316,14.4698217791
232,211.0,344.063841531,33.6299720007,147.455932085,14.4128451432
233,212.0,343.418781035,33.4978603732,147.179477587,14.3562258742
234,213.0,342.776403774,33.3665806614,146.904173046,14.2999631405
235,214.0,342.136684863,33.2361332539,146.630007798,14.2440571091
236,215.0,341.49962322,33.1064949034,146.35698138,14.1884978158
237,216.0,340.865189925,32.9776705102,146.085081396,14.1332873615
238,217.0,340.233373623,32.8496476079,145.814302981,14.0784204032
239,218.0,339.604151573,32.7224253409,145.544636389,14.0238965745
240,219.0,338.977508315,32.5959957803,145.276074992,13.9697124774
241,220.0,338.353432326,32.4703472682,145.008613854,13.9158631151
242,220.0,338.353432326,32.4703472682,145.008613854,13.9158631151
243,221.0,337.731906556,32.345473923,144.742245667,13.8623459671
244,222.0,337.112910416,32.2213736398,144.476961606,13.8091601317
245,223.0,336.496433405,32.0980342851,144.212757173,13.7563004082
246,224.0,335.882457431,31.9754517034,143.949624613,13.7037650158
247,225.0,335.270966399,31.853619867,143.687557028,13.6515513715
248,226.0,334.661943214,31.7325339614,143.426547092,13.599657412
249,227.0,334.055374507,31.6121856439,143.166589075,13.5480795616
250,228.0,333.451245002,31.4925686909,142.90767643,13.496815153
251,229.0,332.849535842,31.3736806519,142.649801075,13.4458631365
252,230.0,332.250235463,31.2555119759,142.392958055,13.3952194184
253,230.0,332.250235463,31.2555119759,142.392958055,13.3952194184
254,231.0,331.653326864,31.1380587373,142.137140084,13.3448823164
255,232.0,331.058802972,31.0213072445,141.882344131,13.294845962
256,233.0,330.4666304,30.9052703978,141.628555884,13.2451158859
257,234.0,329.876826988,30.7899098987,141.375782995,13.1956756708
258,235.0,329.289344448,30.6752539094,141.124004763,13.1465373901
259,236.0,328.704189135,30.561276066,140.873223915,13.0976897425
260,237.0,328.121334498,30.4479831421,140.623429071,13.0491356325
261,238.0,327.540775247,30.3353607099,140.374617963,13.0008688758
262,239.0,326.962493905,30.2234068207,140.126783102,12.9528886375
263,240.0,326.386476554,30.112116101,139.879918523,12.9051926148
264,240.0,326.386476554,30.112116101,139.879918523,12.9051926148
265,241.0,325.812711698,30.0014808733,139.634019299,12.857777517
266,242.0,325.241180989,29.8915005919,139.389077567,12.8106431108
267,243.0,324.671874643,29.7821662121,139.145089133,12.7637855195
268,244.0,324.104780876,29.6734709078,138.902048947,12.7172018175
269,245.0,323.539881309,29.5654146009,138.659949133,12.6708919718
270,246.0,322.977165022,29.4579899141,138.418785009,12.6248528204
271,247.0,322.416622767,29.3511879915,138.178552614,12.5790805677
272,248.0,321.858239191,29.2450061548,137.939245368,12.533574066
273,249.0,321.301993861,29.1394470378,137.700854512,12.4883344448
274,250.0,320.747883941,29.0344958555,137.463378832,12.4433553667
275,250.0,320.747883941,29.0344958555,137.463378832,12.4433553667
276,251.0,320.195896229,28.9301482006,137.22681267,12.3986349425
277,252.0,319.646012346,28.8264051422,136.991148149,12.3541736319
278,253.0,319.098221709,28.7232600371,136.756380732,12.3099685875
279,254.0,318.552514331,28.6207058134,136.522506142,12.2660167775
280,255.0,318.008877343,28.5187384231,136.289518861,12.2223164675
281,256.0,317.467300241,28.4173515977,136.057414389,12.1788649703
282,257.0,316.927765231,28.3165465031,135.826185099,12.1356627874
283,258.0,316.390267698,28.2163112659,135.595829014,12.0927048281
284,259.0,315.854788318,28.116648873,135.36633785,12.0499923744
285,260.0,315.321321763,28.0175484105,135.137709327,12.0075207473
286,260.0,315.321321763,28.0175484105,135.137709327,12.0075207473
287,261.0,314.789852462,27.9190093956,134.90993677,11.9652897409
288,262.0,314.260371751,27.8210245763,134.683016465,11.9232962465
289,263.0,313.732863293,27.7235944498,134.456941411,11.8815404784
290,264.0,313.207319532,27.6267109275,134.231708371,11.840018969
291,265.0,312.683729021,27.5303699237,134.007312437,11.7987299674
292,266.0,312.16208027,27.4345675149,133.783748687,11.7576717921
293,267.0,311.64236301,27.3392986792,133.561012719,11.7168422907
294,268.0,311.124562697,27.2445628357,133.339098299,11.6762412151
295,269.0,310.608669451,27.1503548211,133.118001193,11.6358663522
296,270.0,310.094677335,27.0566656879,132.897718858,11.5957138661
297,270.0,310.094677335,27.0566656879,132.897718858,11.5957138661
298,271.0,309.582569345,26.9634976783,132.678244005,11.5557847193
299,272.0,309.072337685,26.8708438813,132.459573294,11.5160759492
300,273.0,308.563972868,26.7786992744,132.241702658,11.4765854031
301,274.0,308.057459866,26.6870644903,132.024625657,11.4373133532
302,275.0,307.552793679,26.5959302199,131.808340148,11.3982558085
303,276.0,307.049960711,26.5052958856,131.592840305,11.3594125222
304,277.0,306.548949125,26.4151592567,131.378121053,11.320782539
305,278.0,306.049753854,26.3255114535,131.164180223,11.2823620516
306,279.0,305.5523602,26.2363533378,130.951011514,11.2441514307
307,280.0,305.056760931,26.1476784198,130.738611828,11.2061478942
308,280.0,305.056760931,26.1476784198,130.738611828,11.2061478942
309,281.0,304.562942782,26.0594864008,130.526975478,11.1683513149
310,282.0,304.070900434,25.9717690713,130.316100186,11.1307581734
311,283.0,303.580619467,25.884527393,130.105979771,11.0933688829
312,284.0,303.092094665,25.7977533574,129.896612,11.0561800101
313,285.0,302.605310059,25.7114497592,129.687990025,11.0191927541
314,286.0,302.120260623,25.6256085444,129.480111695,10.9824036623
315,287.0,301.63693844,25.5402246735,129.272973617,10.9458105744
316,288.0,301.155315641,25.4553131348,129.066563843,10.9094199181
317,289.0,300.67543209,25.3708213145,128.860899468,10.8732091338
318,290.0,300.197220877,25.2868034775,128.655951804,10.8372014905
319,290.0,300.197220877,25.2868034775,128.655951804,10.8372014905
320,291.0,299.720704213,25.2032248394,128.451730377,10.8013820737
321,292.0,299.245861657,25.1200933852,128.248226424,10.765754308
322,293.0,298.772691555,25.0373984211,128.045439238,10.7303136087
323,294.0,298.301175811,24.9551457581,127.843361061,10.6950624682
324,295.0,297.831317773,24.8733198899,127.641993332,10.6599942384
325,296.0,297.363098338,24.7919278614,127.441327859,10.6251119405
326,297.0,296.896510375,24.710964836,127.241361589,10.5904135014
327,298.0,296.431553489,24.6304193048,127.042094353,10.555893987
328,299.0,295.968206239,24.5503009091,126.84351696,10.5215575319
329,300.0,295.506464135,24.4706024604,126.645627486,10.4874010544
330,300.0,295.506464135,24.4706024604,126.645627486,10.4874010544
331,301.0,295.046324116,24.3913154547,126.448424621,10.453420909
332,302.0,294.587771475,24.3124429918,126.251902061,10.4196184251
333,303.0,294.13080338,24.2339765356,126.056058592,10.3859899435
334,304.0,293.675402657,24.1559219034,125.860886853,10.3525379589
335,305.0,293.221570973,24.0782661823,125.66638756,10.3192569353
336,306.0,292.7692965,24.0010100461,125.472555643,10.2861471622
337,307.0,292.318565987,23.9241556386,125.279385423,10.2532095593
338,308.0,291.869377047,23.8476943701,125.086875877,10.2204404442
339,309.0,291.421717519,23.7716274958,124.895021793,10.1878403556
340,310.0,290.97558583,23.6959457551,124.703822499,10.1554053234
341,310.0,290.97558583,23.6959457551,124.703822499,10.1554053234
342,311.0,290.530966363,23.6206540287,124.513271298,10.1231374409
343,312.0,290.087856316,23.5457444536,124.323366993,10.0910333371
344,313.0,289.646244643,23.4712174749,124.134104847,10.0590932035
345,314.0,289.206124921,23.397069023,123.945482109,10.0273152956
346,315.0,288.76749055,23.3232952846,123.75749595,9.99569797898
347,316.0,288.330331266,23.2498961903,123.570141971,9.96424122436
348,317.0,287.894640192,23.1768683342,123.383417225,9.93294357189
349,318.0,287.460410774,23.1042080855,123.197318903,9.90180346535
350,319.0,287.027636962,23.031911369,123.011844412,9.87081915801
351,320.0,286.596306679,22.959980241,122.826988577,9.83999153184
352,320.0,286.596306679,22.959980241,122.826988577,9.83999153184
353,321.0,286.166413199,22.8884114503,122.642748513,9.80931919333
354,322.0,285.73795456,22.8171970872,122.459123383,9.77879875181
355,323.0,285.310919012,22.7463390823,122.276108148,9.74843103531
356,324.0,284.885299709,22.6758345482,122.093699875,9.71821480634
357,325.0,284.461088274,22.6056821666,121.911894974,9.68814950009
358,326.0,284.038280773,22.5358763044,121.73069176,9.65823270184
359,327.0,283.616866683,22.4664179542,121.550085721,9.62846483755
360,328.0,283.196841613,22.397302047,121.370074977,9.59884373437
361,329.0,282.778193484,22.3285312632,121.19065435,9.56937054178
362,330.0,282.360926026,22.2600925646,121.01182544,9.54003967036
363,330.0,282.360926026,22.2600925646,121.01182544,9.54003967036
364,331.0,281.945019297,22.1919966385,120.833579699,9.51085570236
365,332.0,281.530475404,22.1242322031,120.65591803,9.48181380134
366,333.0,281.11728376,22.0568007224,120.478835897,9.45291459533
367,334.0,280.705437686,21.9896998334,120.302330437,9.42415707155
368,335.0,280.294933006,21.9229247171,120.12639986,9.39553916436
369,336.0,279.885757656,21.8564785182,119.951038995,9.36706222225
370,337.0,279.477912184,21.7903518499,119.776248079,9.33872222128
371,338.0,279.071382943,21.7245495694,119.602021261,9.31052124407
372,339.0,278.666169507,21.6590633704,119.428358361,9.28245572995
373,340.0,278.262258896,21.5938975977,119.255253812,9.25452754206
374,340.0,278.262258896,21.5938975977,119.255253812,9.25452754206
375,341.0,277.859649401,21.5290453062,119.082706886,9.22673370299
376,342.0,277.458334648,21.4645043512,118.910714849,9.19907329317
377,343.0,277.058306093,21.4002748103,118.73927404,9.17154634699
378,344.0,276.659556022,21.3363559647,118.568381152,9.14415255673
379,345.0,276.262083115,21.2727407877,118.398035621,9.11688890894
380,346.0,275.865877464,21.2094308844,118.228233199,9.08975609304
381,347.0,275.470933304,21.1464237786,118.058971416,9.06275304763
382,348.0,275.077243882,21.0837180382,117.890247378,9.03587915906
383,349.0,274.684804914,21.0213098567,117.722059249,9.00913279534
384,350.0,274.293607964,20.9591995545,117.554403413,8.98251409465
385,350.0,274.293607964,20.9591995545,117.554403413,8.98251409465
386,351.0,273.903648206,20.8973839878,117.387277802,8.9560217092
387,352.0,273.514921313,20.8358595253,117.220680563,8.92965408199
388,353.0,273.127417213,20.774628326,117.054607377,8.90341213996
389,354.0,272.741136116,20.7136823508,116.889058336,8.87729243532
390,355.0,272.356064397,20.65302743,116.724027599,8.85129746982
391,356.0,271.972201707,20.592656192,116.559515018,8.82542408203
392,357.0,271.589539913,20.5325690787,116.395517106,8.79967246223
393,358.0,271.208073613,20.4727639042,116.232031548,8.77404167348
394,359.0,270.827798332,20.4132375147,116.069056428,8.7485303636
395,360.0,270.448706541,20.3539899467,115.906588517,8.72313854898
396,360.0,270.448706541,20.3539899467,115.906588517,8.72313854898
397,361.0,270.070794795,20.2950172026,115.744626341,8.69786451547
398,362.0,269.694055356,20.2363195552,115.583166581,8.67270838079
399,363.0,269.318483566,20.1778943293,115.422207243,8.6476689981
400,364.0,268.944072408,20.1197412275,115.261745318,8.62274624043
401,365.0,268.570817709,20.0618571437,115.101779018,8.59793877613
402,366.0,268.198714996,20.0042393538,114.942306427,8.5732454373
403,367.0,267.82775365,19.94689131,114.783322992,8.54866770545
404,368.0,267.457937765,19.889801807,114.624830471,8.52420077463
405,369.0,267.089254458,19.8329766443,114.466823339,8.49984713323
406,370.0,266.721698877,19.776413669,114.309299518,8.47560585837
407,370.0,266.721698877,19.776413669,114.309299518,8.47560585837
408,371.0,266.355269833,19.7201070998,114.1522585,8.45147447081
409,372.0,265.989960334,19.6640570013,113.995697288,8.42745299885
410,373.0,265.625755588,19.6082713128,113.839609537,8.40354484864
411,374.0,265.262665214,19.5527335328,113.683999378,8.37974294251
412,375.0,264.900677302,19.4974488158,113.528861701,8.35604949211
413,376.0,264.539786405,19.4424158804,113.374194174,8.33246394829
414,377.0,264.17998575,19.3876347939,113.219993893,8.30898634056
415,378.0,263.821275276,19.3330989733,113.066260832,8.2856138458
416,379.0,263.463647531,19.2788092721,112.912991799,8.26234683061
417,380.0,263.107094721,19.2247669129,112.760183452,8.23918581998
418,380.0,263.107094721,19.2247669129,112.760183452,8.23918581998
419,381.0,262.751615997,19.1709662266,112.607835427,8.21612838285
420,382.0,262.397207227,19.1174048881,112.455945956,8.19317352239
421,383.0,262.043854559,19.0640903068,112.304509097,8.17032441728
422,384.0,261.691561582,19.011012526,112.153526392,8.14757679731
423,385.0,261.340322417,18.9581710615,112.002995321,8.12493045534
424,386.0,260.990132103,18.9055645848,111.852913759,8.10238482205
425,387.0,260.640983687,18.8531937683,111.703278723,8.07994018633
426,388.0,260.292873564,18.8010560224,111.55408867,8.05759543803
427,389.0,259.945797055,18.7491498335,111.405341595,8.03534992836
428,390.0,259.599748326,18.6974749128,111.257034997,8.01320353393
429,390.0,259.599748326,18.6974749128,111.257034997,8.01320353393
430,391.0,259.254723216,18.6460293071,111.109167093,7.99115541755
431,392.0,258.910717512,18.594811176,110.961736076,7.96920479021
432,393.0,258.5677287,18.5438170235,110.814740871,7.94735015297
433,394.0,258.22574852,18.4930491383,110.668177937,7.92559248794
434,395.0,257.884774098,18.4425044313,110.522046042,7.90393047064
435,396.0,257.544796372,18.3921860776,110.376341301,7.88236546331
436,397.0,257.205822926,18.3420806238,110.231066968,7.8608916962
437,398.0,256.867838521,18.2921974955,110.086216509,7.83951321238
438,399.0,256.530840979,18.2425330675,109.941788991,7.8182284575
