,t,ws,wf,ms,mf
125,114.0,373.491561206,583.707379285,160.067811945,250.160305408
126,115.0,373.76496866,585.231756098,160.184986569,250.813609756
127,116.0,374.036218714,586.748144393,160.301236592,251.463490454
128,117.0,374.305345905,588.25649315,160.416576817,252.109925636
129,118.0,374.572316249,589.756820906,160.530992678,252.752923246
130,119.0,374.837136448,591.24910717,160.644487049,253.392474501
131,120.0,375.099846171,592.733299424,160.757076931,254.028556896
132,120.0,375.099846171,592.733299424,160.757076931,254.028556896
133,121.0,375.36045904,594.209372599,160.86876816,254.661159685
134,122.0,375.618966862,595.677325149,160.979557226,255.290282207
135,123.0,375.875397805,597.137119508,161.089456202,255.915908361
136,124.0,376.129711976,598.588788206,161.19844799,256.538052088
137,125.0,376.381959246,600.032274704,161.306553963,257.156689159
138,126.0,376.632167005,601.467546754,161.413785859,257.771805752
139,127.0,376.880344216,602.894591143,161.520147521,258.383396204
140,128.0,377.12642768,604.313467976,161.625611863,258.991486275
141,129.0,377.370545184,605.724047921,161.73023365,259.596020538
142,130.0,377.61264735,607.126380396,161.833991722,260.19702017
143,130.0,377.61264735,607.126380396,161.833991722,260.19702017
144,131.0,377.852692563,608.520507114,161.936868242,260.794503049
145,132.0,378.090768314,609.906342538,162.038900706,261.388432516
146,133.0,378.326863518,611.283900698,162.140084365,261.978814585
147,134.0,378.561003178,612.653160578,162.240429933,262.565640248
148,135.0,378.793174651,614.014140109,162.339931993,263.148917189
149,136.0,379.023399276,615.366823825,162.43859969,263.728638782
150,137.0,379.251847284,616.711049159,162.536505978,264.304735355
151,138.0,379.478041406,618.047301705,162.633446317,264.877415017
152,139.0,379.702479945,619.375092376,162.729634262,265.446468161
153,140.0,379.925011262,620.694582958,162.825004827,266.011964125
154,140.0,379.925011262,620.694582958,162.825004827,266.011964125
155,141.0,380.145669067,622.005751398,162.919572457,266.573893456
156,142.0,380.364415446,623.308648218,163.013320905,267.132277807
157,143.0,380.581320791,624.603216358,163.106280339,267.687092725
158,144.0,380.796388503,625.889466554,163.198452215,268.238342809
159,145.0,381.009552594,627.1674802,163.289808254,268.786062943
160,146.0,381.220900763,628.437186113,163.380386041,269.33022262
161,147.0,381.430464319,629.698570105,163.470198994,269.870815759
162,148.0,381.638172684,630.951720869,163.559216865,270.407880373
163,149.0,381.844075491,632.196607801,163.647460925,270.941403343
164,150.0,382.048229024,633.433194312,163.734955296,271.471368991
165,150.0,382.048229024,633.433194312,163.734955296,271.471368991
166,151.0,382.250579965,634.661554681,163.821677128,271.997809149
167,152.0,382.451155475,635.881683325,163.907638061,272.520721425
168,153.0,382.650003338,637.093554487,163.992858573,273.04009478
169,154.0,382.847091276,638.297224395,164.077324832,273.555953312
170,155.0,383.042403378,639.492732852,164.161030019,274.068314079
171,156.0,383.236059551,640.679984651,164.244025522,274.577136279
172,157.0,383.427979551,641.85908567,164.32627695,275.082465287
173,158.0,383.618201823,643.03002397,164.407800781,275.584295987
174,159.0,383.806820815,644.192732306,164.488637492,276.08259956
175,160.0,383.993625404,645.347449672,164.568696602,276.577478431
176,160.0,383.993625404,645.347449672,164.568696602,276.577478431
177,161.0,384.178805897,646.494014538,164.64805967,277.068863373
178,162.0,384.362342331,647.632475846,164.726718142,277.556775363
179,163.0,384.544265131,648.762833323,164.804685056,278.041214281
180,164.0,384.724514515,649.885177167,164.881934792,278.522218786
181,165.0,384.90316806,650.999461805,164.958500597,278.999769345
182,166.0,385.080250415,652.105694154,165.034393035,279.473868923
183,167.0,385.255703637,653.203964561,165.109587273,279.94455624
184,168.0,385.429571201,654.29426322,165.184101943,280.411827094
185,169.0,385.601868405,655.376608518,165.257943602,280.875689365
186,170.0,385.772620144,656.451009984,165.331122919,281.336147136
187,170.0,385.772620144,656.451009984,165.331122919,281.336147136
188,171.0,385.941787564,657.517541347,165.403623242,281.793232006
189,172.0,386.109482335,658.576126187,165.475492429,282.246911223
190,173.0,386.275570095,659.626935543,165.546672898,282.69725809
191,174.0,386.440180195,660.669876137,165.617220083,283.14423263
192,175.0,386.60328316,661.705015217,165.687121354,283.587863665
193,176.0,386.764853769,662.732415031,165.756365903,284.028177868
194,177.0,386.924942169,663.752064008,165.82497522,284.465170284
195,178.0,387.083642548,664.763906447,165.892989664,284.898817048
196,179.0,387.240830101,665.768105838,165.960355758,285.329188216
197,180.0,387.396581916,666.76462517,166.027106535,285.75626793
198,180.0,387.396581916,666.76462517,166.027106535,285.75626793
199,181.0,387.550867212,667.753535058,166.093228806,286.180086453
200,182.0,387.703718722,668.734842814,166.158736597,286.600646918
201,183.0,387.855203762,669.708522223,166.223658755,287.017938096
202,184.0,388.005267323,670.674669283,166.287971708,287.432001123
203,185.0,388.153903452,671.633331773,166.351672907,287.842856475
204,186.0,388.301157143,672.584506277,166.414781633,288.25050269
205,187.0,388.447046598,673.528217079,166.477305685,288.654950177
206,188.0,388.591578215,674.464500293,166.539247806,289.056214411
207,189.0,388.734760891,675.393390038,166.60061181,289.454310017
208,190.0,388.87656279,676.314960962,166.661384054,289.849268982
209,190.0,388.87656279,676.314960962,166.661384054,289.849268982
210,191.0,389.017082246,677.229159019,166.721606677,290.241068151
211,192.0,389.156260238,678.136086893,166.781254387,290.629751526
212,193.0,389.294132245,679.035753532,166.84034239,291.015322943
213,194.0,389.430710872,679.928190188,166.898876087,291.397795796
214,195.0,389.565991182,680.813446736,166.956853362,291.77719146
215,196.0,389.699956088,681.691585435,167.014266895,292.153536614
216,197.0,389.83267528,682.562581511,167.07114655,292.526820646
217,198.0,389.964153052,683.426476139,167.127494165,292.897061202
218,199.0,390.094340646,684.283363743,167.18328885,293.264298745
219,200.0,390.223324433,685.13320388,167.238567616,293.628515947
220,200.0,390.223324433,685.13320388,167.238567616,293.628515947
221,201.0,390.351091552,685.976055496,167.293324952,293.989738069
222,202.0,390.477625495,686.811981012,167.347553784,294.347991862
223,203.0,390.602974069,687.640979386,167.4012746,294.703276881
224,204.0,390.72708048,688.463153772,167.454463063,295.055637331
225,205.0,390.850002872,689.278492836,167.507144089,295.405068357
226,206.0,390.971799937,690.086984693,167.559342829,295.75156487
227,207.0,391.09241257,690.888735518,167.611033956,296.095172367
228,208.0,391.21180791,691.683825153,167.662203389,296.435925067
229,209.0,391.330060104,692.472226767,167.712882902,296.773811471
230,210.0,391.447228643,693.253928024,167.763097989,297.108826297
231,210.0,391.447228643,693.253928024,167.763097989,297.108826297
232,211.0,391.563208027,694.02908184,167.812803441,297.441035074
233,212.0,391.678108826,694.797625556,167.862046639,297.770410953
234,213.0,391.791869276,695.559668275,167.910801118,298.097000689
235,214.0,391.904561027,696.315185929,167.959097582,298.42079397
236,215.0,392.016132935,697.064277438,168.006914114,298.741833188
237,216.0,392.126619405,697.806956457,168.054265459,299.060124196
238,217.0,392.236028016,698.543263011,168.101154865,299.375684147
239,218.0,392.34438246,699.273221289,168.147592483,299.688523409
240,219.0,392.451714607,699.996847339,168.193591974,299.99864886
241,220.0,392.557937961,700.714275609,168.239116269,300.306118118
242,220.0,392.557937961,700.714275609,168.239116269,300.306118118
243,221.0,392.663177539,701.425428868,168.284218945,300.610898087
244,222.0,392.767360709,702.13042773,168.328868875,300.913040456
245,223.0,392.870529619,702.829278245,168.373084122,301.212547819
246,224.0,392.972686459,703.522025696,168.416865625,301.509439584
247,225.0,393.073831732,704.208717807,168.4602136,301.803736203
248,226.0,393.174009046,704.889358797,168.503146734,302.095439485
249,227.0,393.273185835,705.564028956,168.545651072,302.384583839
250,228.0,393.371384892,706.232753299,168.587736382,302.671179985
251,229.0,393.468605093,706.895581092,168.629402183,302.955249039
252,230.0,393.564898149,707.552507953,168.670670635,303.236789123
253,230.0,393.564898149,707.552507953,168.670670635,303.236789123
254,231.0,393.660207202,708.203638704,168.711517373,303.515845158
255,232.0,393.754573802,708.848979123,168.751960202,303.792419623
256,233.0,393.848053125,709.488521625,168.792022768,304.066509268
257,234.0,393.940595664,710.122363395,168.831683855,304.338155742
258,235.0,394.032153972,710.75059895,168.870923133,304.607399548
259,236.0,394.122892024,711.373111764,168.909810867,304.874190756
260,237.0,394.212690546,711.990068469,168.948295948,305.138600772
261,238.0,394.301602619,712.601462868,168.986401123,305.400626943
262,239.0,394.389624016,713.207346077,169.024124578,305.660291176
263,240.0,394.476762378,713.807757781,169.061469591,305.917610477
264,240.0,394.476762378,713.807757781,169.061469591,305.917610477
265,241.0,394.563065578,714.402696603,169.098456676,306.172584259
266,242.0,394.648456571,714.992286129,169.135052817,306.425265483
267,243.0,394.733122779,715.576385822,169.171338329,306.675593928
268,244.0,394.816757007,716.155349159,169.207181575,306.923721068
269,245.0,394.899663684,716.728917863,169.242713007,307.169536228
270,246.0,394.981684377,717.297296586,169.277864734,307.413127107
271,247.0,395.062958665,717.860391853,169.31269657,307.654453652
272,248.0,395.143349208,718.418386848,169.347149661,307.893594363
273,249.0,395.222982682,718.971200661,169.381278292,308.130514569
274,250.0,395.301797154,719.518940595,169.415055923,308.365260255
275,250.0,395.301797154,719.518940595,169.415055923,308.365260255
276,251.0,395.379847684,720.06159711,169.448506149,308.597827334
277,252.0,395.457021914,720.599327898,169.481580822,308.828283383
278,253.0,395.533497758,721.132000075,169.514356183,309.05657146
279,254.0,395.609172084,721.659761688,169.546788037,309.282755008
280,255.0,395.684102602,722.182599835,169.578901116,309.506828499
281,256.0,395.75829593,722.700552358,169.610698256,309.728808153
282,257.0,395.831729448,723.213686347,169.642169763,309.94872272
283,258.0,395.904383802,723.722065396,169.673307345,310.166599454
284,259.0,395.976352063,724.225640548,169.704150884,310.382417378
285,260.0,396.047591606,724.724498143,169.734682116,310.596213491
286,260.0,396.047591606,724.724498143,169.734682116,310.596213491
287,261.0,396.11803763,725.218746988,169.764873271,310.808034422
288,262.0,396.187868458,725.708251652,169.794800767,311.017822137
289,263.0,396.256941475,726.1931983,169.824403489,311.225656415
290,264.0,396.32529194,726.673594895,169.853696546,311.431540669
291,265.0,396.392996298,727.149407575,169.882712699,311.63546039
292,266.0,396.459962248,727.620771681,169.911412393,311.837473577
293,267.0,396.526294293,728.087624985,169.939840411,312.037553565
294,268.0,396.591912774,728.550089467,169.967962618,312.235752628
295,269.0,396.656914957,729.008109895,169.995820695,312.432047099
296,270.0,396.721190499,729.461838572,170.023367357,312.626502245
297,270.0,396.721190499,729.461838572,170.023367357,312.626502245
298,271.0,396.784852338,729.911204113,170.050651002,312.819087477
299,272.0,396.847841409,730.356307136,170.077646319,313.009845915
300,273.0,396.91022566,730.797120857,170.104382425,313.198766082
301,274.0,396.971946212,731.233744987,170.13083409,313.385890709
302,275.0,397.033027351,731.66619624,170.157011722,313.57122696
303,276.0,397.093463459,732.094520755,170.182912912,313.754794608
304,277.0,397.153334477,732.518678822,170.208571919,313.936576638
305,278.0,397.212588867,732.938762237,170.233966657,314.116612388
306,279.0,397.271381154,733.35465632,170.259163345,314.294852715
307,280.0,397.329242221,733.766869774,170.283960951,314.471515618
308,280.0,397.329242221,733.766869774,170.283960951,314.471515618
309,281.0,397.386633495,734.174980695,170.308557213,314.646420297
310,282.0,397.443513062,734.579070263,170.332934169,314.819601542
311,283.0,397.499771599,734.979286649,170.357044971,314.99112285
312,284.0,397.555391902,735.375685961,170.380882246,315.161008267
313,285.0,397.610551888,735.768128796,170.404522237,315.329198056
314,286.0,397.665119446,736.156785537,170.427908333,315.495765231
315,287.0,397.719100726,736.541687892,170.451043167,315.660723384
316,288.0,397.772500903,736.922868762,170.473928958,315.824086613
317,289.0,397.825380397,737.30030524,170.496591598,315.985845103
318,290.0,397.877719517,737.6740544,170.519022649,316.146023315
319,290.0,397.877719517,737.6740544,170.519022649,316.146023315
320,291.0,397.929504562,738.044166921,170.54121624,316.304642967
321,292.0,397.980736898,738.410678596,170.563172956,316.461719398
322,293.0,398.031458969,738.773583475,170.584910987,316.617250061
323,294.0,398.081672551,739.132916261,170.606431093,316.771249827
324,295.0,398.131354585,739.48873615,170.627723393,316.923744065
325,296.0,398.180513367,739.841070752,170.648791443,317.074744608
326,297.0,398.229176958,740.18992772,170.669647267,317.224254738
327,298.0,398.277342403,740.535345544,170.690289601,317.372290948
328,299.0,398.324988772,740.877380379,170.710709473,317.518877305
329,300.0,398.372121237,741.216062013,170.730909102,317.664026577
330,300.0,398.372121237,741.216062013,170.730909102,317.664026577
331,301.0,398.418819613,741.551345426,170.750922691,317.807719468
332,302.0,398.465034007,741.88331488,170.770728859,317.949992092
333,303.0,398.510702139,742.212067124,170.790300917,318.09088591
334,304.0,398.555948366,742.537511701,170.809692157,318.230362157
335,305.0,398.600696102,742.859759184,170.828869759,318.368468221
336,306.0,398.645024139,743.178764271,170.847867488,318.505184688
337,307.0,398.688876059,743.494616652,170.866661168,318.640549994
338,308.0,398.732230283,743.807371058,170.88524155,318.774587596
339,309.0,398.775185472,744.116961612,170.903650916,318.907269263
340,310.0,398.817661809,744.423500749,170.921855061,319.038643178
341,310.0,398.817661809,744.423500749,170.921855061,319.038643178
342,311.0,398.859716397,744.726963861,170.939878456,319.168698798
343,312.0,398.90129897,745.027433313,170.957699559,319.297471419
344,313.0,398.942481837,745.324868667,170.975349359,319.424943715
345,314.0,398.983224578,745.619342107,170.992810533,319.551146617
346,315.0,399.023556538,745.910855725,171.010095659,319.676081026
347,316.0,399.06347658,746.199441815,171.027204248,319.799760779
348,317.0,399.102935967,746.485180135,171.044115414,319.922220058
349,318.0,399.141993983,746.768042045,171.060854564,320.043446591
350,319.0,399.180627856,747.048080997,171.077411939,320.163463284
351,320.0,399.2189184,747.325246324,171.093822171,320.282248425
352,320.0,399.2189184,747.325246324,171.093822171,320.282248425
353,321.0,399.256769119,747.599664602,171.110043908,320.399856258
354,322.0,399.294232123,747.871313574,171.126099481,320.516277246
355,323.0,399.331307421,748.140222777,171.141988894,320.631524048
356,324.0,399.367983285,748.406433423,171.157707122,320.745614324
357,325.0,399.404260436,748.669973726,171.173254473,320.858560168
358,326.0,399.440182236,748.930829356,171.18864953,320.970355438
359,327.0,399.475726852,749.189050814,171.203882937,321.081021778
360,328.0,399.510892876,749.444667885,171.21895409,321.190571951
361,329.0,399.545692528,749.697696706,171.233868226,321.299012874
362,330.0,399.58012302,749.948168038,171.248624151,321.406357731
363,330.0,399.58012302,749.948168038,171.248624151,321.406357731
364,331.0,399.614164294,750.196129636,171.263213269,321.512626986
365,332.0,399.647898567,750.441526936,171.277670815,321.617797258
366,333.0,399.681247862,750.684465189,171.29196337,321.721913652
367,334.0,399.714251664,750.924932046,171.306107857,321.824970877
368,335.0,399.746928506,751.162935918,171.320112217,321.926972536
369,336.0,399.779264099,751.398517552,171.333970328,322.027936094
370,337.0,399.811251081,751.631711117,171.347679035,322.127876193
371,338.0,399.842885267,751.862546806,171.361236543,322.226805774
372,339.0,399.874200517,752.091016892,171.374657364,322.324721525
373,340.0,399.90516779,752.317176143,171.387929053,322.421646918
374,340.0,399.90516779,752.317176143,171.387929053,322.421646918
375,341.0,399.935825344,752.541011937,171.401068005,322.517576544
376,342.0,399.96615447,752.762568424,171.414066202,322.612529325
377,343.0,399.996151931,752.981873938,171.426922257,322.706517402
378,344.0,400.02585887,753.198912382,171.439653802,322.799533878
379,345.0,400.055235478,753.413748231,171.452243777,322.891606384
380,346.0,400.084318279,753.626369577,171.464707834,322.982729819
381,347.0,400.113076087,753.83683188,171.477032609,323.072927948
382,348.0,400.141563524,754.045104693,171.48924151,323.162187726
383,349.0,400.169700404,754.251292117,171.501300173,323.250553764
384,350.0,400.197589713,754.455314865,171.513252734,323.337992085
385,350.0,400.197589713,754.455314865,171.513252734,323.337992085
386,351.0,400.225172949,754.657254988,171.52507412,323.424537852
387,352.0,400.252418884,754.857167062,171.53675095,323.510214455
388,353.0,400.279455565,755.054946092,171.548338099,323.594976897
389,354.0,400.306124329,755.250773704,171.55976757,323.678903016
390,355.0,400.332583273,755.444514535,171.571107116,323.761934801
391,356.0,400.358683861,755.636339602,171.582293084,323.844145543
392,357.0,400.38455398,755.826143368,171.593380277,323.925490014
393,358.0,400.410173917,756.013967658,171.60436025,324.005986139
394,359.0,400.435494604,756.199883512,171.615211973,324.085664362
395,360.0,400.460549587,756.383878968,171.625949823,324.164519558
396,360.0,400.460549587,756.383878968,171.625949823,324.164519558
397,361.0,400.485343998,756.565970731,171.636575999,324.242558885
398,362.0,400.509880378,756.746177467,171.64709159,324.319790343
399,363.0,400.534114472,756.92456466,171.657477631,324.396241997
400,364.0,400.558109256,757.101090259,171.66776111,324.471895825
401,365.0,400.581896586,757.275743263,171.67795568,324.546747113
402,366.0,400.605377872,757.448642856,171.688019089,324.620846938
403,367.0,400.628650484,757.619712062,171.697993065,324.694162312
404,368.0,400.651688499,757.788997094,171.707866499,324.76671304
405,369.0,400.674416117,757.956593854,171.717606908,324.838540223
406,370.0,400.696999573,758.122355815,171.727285527,324.909581068
407,370.0,400.696999573,758.122355815,171.727285527,324.909581068
408,371.0,400.719253849,758.286487916,171.736823077,324.979923394
409,372.0,400.741287351,758.448901196,171.746266008,325.049529083
410,373.0,400.763139269,758.609575835,171.755631112,325.118389647
411,374.0,400.784689734,758.768650917,171.764867029,325.186564679
412,375.0,400.806074474,758.926009644,171.774031914,325.254004136
413,376.0,400.827166996,759.081797364,171.78307157,325.320770299
414,377.0,400.848069543,759.235930482,171.792029805,325.386827349
415,378.0,400.86873824,759.388471398,171.800887819,325.452202026
416,379.0,400.889237085,759.539374406,171.809673034,325.516874748
417,380.0,400.909447702,759.688776027,171.81833473,325.580904011
418,380.0,400.909447702,759.688776027,171.81833473,325.580904011
419,381.0,400.929499199,759.836565153,171.826928227,325.64424221
420,382.0,400.949279026,759.982872138,171.835405299,325.7069452
421,383.0,400.96889849,760.127603331,171.843813639,325.768972856
422,384.0,400.988283915,760.270849919,171.852121679,325.83036425
423,385.0,401.007493509,760.412571004,171.86035436,325.891101859
424,386.0,401.026458402,760.552852568,171.868482173,325.951222528
425,387.0,401.045267515,760.691622763,171.87654322,326.010695471
426,388.0,401.063863943,760.828955263,171.884513115,326.069552259
427,389.0,401.082257626,760.964856941,171.89239612,326.127795836
428,390.0,401.100421759,761.099371096,171.900180752,326.185444757
429,390.0,401.100421759,761.099371096,171.900180752,326.185444757
430,391.0,401.118395616,761.232474799,171.907883837,326.242489198
431,392.0,401.136186037,761.364177415,171.915508304,326.298933175
432,393.0,401.153843005,761.494445109,171.923075571,326.354762192
433,394.0,401.171251892,761.62340833,171.930536525,326.410032142
434,395.0,401.188494229,761.751001366,171.937926097,326.464714872
435,396.0,401.205556568,761.877253312,171.945238527,326.51882285
436,397.0,401.222421218,762.002197271,171.952466235,326.57237026
437,398.0,401.23912791,762.125808913,171.959626245,326.625346679
438,399.0,401.255628776,762.248151269,171.966698047,326.677779116
439,400.0,401.271953933,762.369209219,171.973694544,326.729661093
440,400.0,401.271953933,762.369209219,171.973694544,326.729661093
441,401.0,401.288115572,762.488985505,171.980620961,326.780993786
442,402.0,401.30411883,762.607489699,171.987479499,326.831781299
443,403.0,401.319915114,762.724785033,171.994249338,326.882050725
444,404.0,401.335599459,762.840790927,172.000971197,326.93176754
445,405.0,401.351097983,762.955595634,172.00761342,326.980969559
446,406.0,401.366390743,763.069233243,172.014167463,327.029671388
447,407.0,401.381551316,763.181644276,172.020664851,327.077847546
448,408.0,401.396544415,763.292877897,172.027090465,327.125519098
449,409.0,401.411397693,763.402920286,172.033456154,327.172680123
450,410.0,401.426064713,763.511831508,172.03974202,327.21935636
451,410.0,401.426064713,763.511831508,172.03974202,327.21935636
452,411.0,401.440594309,763.619576228,172.045968989,327.26553267
453,412.0,401.45496612,763.726188245,172.052128336,327.311223535
454,413.0,401.469140934,763.83172,172.05820326,327.356451426
455,414.0,401.483211626,763.936091792,172.064233555,327.401182196
456,415.0,401.497126285,764.039368511,172.07019698,327.445443647
457,416.0,401.5109234,764.141524573,172.076110025,327.48922482
458,417.0,401.524510557,764.242665126,172.081933095,327.532570769
459,418.0,401.537967646,764.342722909,172.08770042,327.575452675
460,419.0,401.551286864,764.441718208,172.093408657,327.617879232
461,420.0,401.564483104,764.53964853,172.099064187,327.659849371
462,420.0,401.564483104,764.53964853,172.099064187,327.659849371
463,421.0,401.577528399,764.636554116,172.104655027,327.701380337
464,422.0,401.590426154,764.732443674,172.110182636,327.742475862
