,t,ws,wf,ms,mf
87,80.0,362.730900886,527.741177284,155.45610038,226.174790265
88,80.0,362.730900886,527.741177284,155.45610038,226.174790265
89,81.0,363.08355585,529.513662841,155.607238221,226.934426932
90,82.0,363.433800719,531.279780437,155.757343165,227.691334473
91,83.0,363.781595257,533.039488441,155.906397967,228.445495046
92,84.0,364.126960604,534.792727544,156.054411687,229.196883233
93,85.0,364.469875063,536.539446521,156.201375027,229.945477081
94,86.0,364.810379016,538.279542171,156.347305293,230.691232359
95,87.0,365.148478408,540.012949319,156.492205032,231.434121137
96,88.0,365.484151803,541.73963988,156.636065058,232.174131377
97,89.0,365.817431179,543.459516777,156.778899077,232.911221476
98,90.0,366.14831442,545.17253681,156.92070618,233.645372919
99,90.0,366.14831442,545.17253681,156.92070618,233.645372919
100,91.0,366.476823775,546.878623394,157.061495903,234.376552883
101,92.0,366.802946628,548.577722821,157.201262841,235.104738352
102,93.0,367.126696124,550.269780328,157.340012625,235.829905855
103,94.0,367.448082351,551.954751068,157.477749579,236.552036172
104,95.0,367.767094838,553.632582885,157.614469216,237.271106951
105,96.0,368.08378055,555.303185207,157.750191664,237.987079374
106,97.0,368.398136609,556.966519563,157.88491569,238.699936956
107,98.0,368.710143062,558.622562664,158.018632741,239.409669713
108,99.0,369.019813866,560.271259694,158.1513488,240.116254155
109,100.0,369.327160141,561.912563853,158.283068632,240.819670223
110,100.0,369.327160141,561.912563853,158.283068632,240.819670223
111,101.0,369.632225037,563.54639003,158.41381073,241.519881442
112,102.0,369.93498713,565.172702984,158.543565913,242.216872708
113,103.0,370.235437762,566.791509876,158.672330469,242.91064709
114,104.0,370.5336122,568.40272755,158.800119514,243.60116895
115,105.0,370.829522061,570.006305919,158.926938026,244.288416822
116,106.0,371.123152599,571.602228194,159.052779685,244.972383512
117,107.0,371.414560676,573.190419144,159.177668861,245.653036776
118,108.0,371.703700052,574.770893411,159.301585737,246.330382891
119,109.0,371.990572078,576.343599523,159.424530891,247.004399796
120,110.0,372.275301811,577.908409769,159.546557919,247.675032758
121,110.0,372.275301811,577.908409769,159.546557919,247.675032758
122,111.0,372.557746857,579.465434515,159.667605796,248.342329078
123,112.0,372.838028517,581.014549709,159.787726507,249.006235589
124,113.0,373.116094194,582.555773739,159.906897512,249.666760174
125,114.0,373.391956699,584.08906112,160.0251243,250.323883337
126,115.0,373.665645282,585.614373934,160.142419406,250.977588829
127,116.0,373.937173068,587.131673188,160.258788458,251.627859938
128,117.0,374.206587098,588.640890881,160.374251613,252.27466752
129,118.0,374.473782734,590.142142203,160.488764029,252.918060944
130,119.0,374.738863677,591.635306958,160.602370147,253.557988696
131,120.0,375.001856695,593.120369346,160.715081441,254.194444005
132,120.0,375.001856695,593.120369346,160.715081441,254.194444005
133,121.0,375.262698414,594.597291462,160.826870749,254.827410627
134,122.0,375.521442567,596.066056447,160.9377611,255.456881334
135,123.0,375.778081001,597.526678389,161.047749,256.082862167
136,124.0,376.032717581,598.979043847,161.156878963,256.705304506
137,125.0,376.285107562,600.423378128,161.265046098,257.324304912
138,126.0,376.535577168,601.859362102,161.372390215,257.939726615
139,127.0,376.783961516,603.287146013,161.47884065,258.551634006
140,128.0,377.030270193,604.706722062,161.584401511,259.160023741
141,129.0,377.274584824,606.117997178,161.689107782,259.764855934
142,130.0,377.516871841,607.521027811,161.792945075,260.366154776
143,130.0,377.516871841,607.521027811,161.792945075,260.366154776
144,131.0,377.757176374,608.915742001,161.895932732,260.963889429
145,132.0,377.995441791,610.30222636,161.998046482,261.558097011
146,133.0,378.231723967,611.680415576,162.099310272,262.148749532
147,134.0,378.466056945,613.050286509,162.199738691,262.735837075
148,135.0,378.698393615,614.411865435,162.299311549,263.319370901
149,136.0,378.928843423,615.765080569,162.398075753,263.899320244
150,137.0,379.15726982,617.110062363,162.49597278,264.475741013
151,138.0,379.383814524,618.446675837,162.593063367,265.048575359
152,139.0,379.608420749,619.775000924,162.689323178,265.617857539
153,140.0,379.831105188,621.09501945,162.784759366,266.183579764
154,140.0,379.831105188,621.09501945,162.784759366,266.183579764
155,141.0,380.051961014,622.406653399,162.879411863,266.7457086
156,142.0,380.270904866,623.709995918,162.973244942,267.304283965
157,143.0,380.487940172,625.005057277,163.066260074,267.859310262
158,144.0,380.703162331,626.291760774,163.158498142,268.410754617
159,145.0,380.916492059,627.570187287,163.249925168,268.958651694
160,146.0,381.128006083,628.840292248,163.340574036,269.502982392
161,147.0,381.337687928,630.102113091,163.430437683,270.043762753
162,148.0,381.545541035,631.355655569,163.519517586,270.580995244
163,149.0,381.751593981,632.600906699,163.607825992,271.1146743
164,150.0,381.955881384,633.837855648,163.695377736,271.644795278
165,150.0,381.955881384,633.837855648,163.695377736,271.644795278
166,151.0,382.158350391,635.066579478,163.782150168,272.171391205
167,152.0,382.359057188,636.287038095,163.868167366,272.694444898
168,153.0,382.558051455,637.499208737,163.953450624,273.213946602
169,154.0,382.755256985,638.70318945,164.037967279,273.729938336
170,155.0,382.950739493,639.898936117,164.121745497,274.242401193
171,156.0,383.144488684,641.086485101,164.204780864,274.751350758
172,157.0,383.336511841,642.265855232,164.287076503,275.2567951
173,158.0,383.526837181,643.437047213,164.368644506,275.75873452
174,159.0,383.715532176,644.600028884,164.44951379,276.257155236
175,160.0,383.902466465,645.754951159,164.529628485,276.752121925
176,160.0,383.902466465,645.754951159,164.529628485,276.752121925
177,161.0,384.087809386,646.901655504,164.609061165,277.243566644
178,162.0,384.271456115,648.040307839,164.687766906,277.731560502
179,163.0,384.453456154,649.170874981,164.765766923,278.216089278
180,164.0,384.633853231,650.293345468,164.843079956,278.697148058
181,165.0,384.812598346,651.407793516,164.919685005,279.17476865
182,166.0,384.989773108,652.514168345,164.995617046,279.648929291
183,167.0,385.165302623,653.612579772,165.070843981,280.119677045
184,168.0,385.339259307,654.703005798,165.145396846,280.587002485
185,169.0,385.511670068,655.785436965,165.219287172,281.050901556
186,170.0,385.682489432,656.859956863,165.292495471,281.511410084
187,170.0,385.682489432,656.859956863,165.292495471,281.511410084
188,171.0,385.851756579,657.926555588,165.365038534,281.968523823
189,172.0,386.019482298,658.985263122,165.436920985,282.422255624
190,173.0,386.185687979,660.036100162,165.508151991,282.872614355
191,174.0,386.350362417,661.079109751,165.57872675,283.319618465
192,175.0,386.513538409,662.114293298,165.648659318,283.763268556
193,176.0,386.675215759,663.14169472,165.717949611,284.203583452
194,177.0,386.835420339,664.161319685,165.786608717,284.640565579
195,178.0,386.994127672,665.173242324,165.854626145,285.07424671
196,179.0,387.151387211,666.177425202,165.92202309,285.504610801
197,180.0,387.307179331,667.173967833,165.988791142,285.9317005
198,180.0,387.307179331,667.173967833,165.988791142,285.9317005
199,181.0,387.461541264,668.162845632,166.054946256,286.355505271
200,182.0,387.614473632,669.144106133,166.1204887,286.776045486
201,183.0,387.766016533,670.117741309,166.185435657,287.193317704
202,184.0,387.916088846,671.083891688,166.249752362,287.607382152
203,185.0,388.064804764,672.042465228,166.313487756,288.018199383
204,186.0,388.212110383,672.993577065,166.376618735,288.425818742
205,187.0,388.358064844,673.937195285,166.439170648,288.830226551
206,188.0,388.502631436,674.873412665,166.501127758,289.231462571
207,189.0,388.645863785,675.802213215,166.562513051,289.629519949
208,190.0,388.787719017,676.723678419,166.62330815,290.024433608
209,190.0,388.787719017,676.723678419,166.62330815,290.024433608
210,191.0,388.928274588,677.637767326,166.683546252,290.416185997
211,192.0,389.067536295,678.544537804,166.743229841,290.804801916
212,193.0,389.205415244,679.444083634,166.802320819,291.190321558
213,194.0,389.342010115,680.336402875,166.860861478,291.572744089
214,195.0,389.477337307,681.221511019,166.918858846,291.952076151
215,196.0,389.611348282,682.099490201,166.976292121,292.328352943
216,197.0,389.744114365,682.970322085,167.033191871,292.701566608
217,198.0,389.875612841,683.834062828,167.089548361,293.071741212
218,199.0,390.00588277,684.690736042,167.14537833,293.438886875
219,200.0,390.134898741,685.540401053,167.200670889,293.803029023
220,200.0,390.134898741,685.540401053,167.200670889,293.803029023
221,201.0,390.262683951,686.383067296,167.255435979,294.164171698
222,202.0,390.389231688,687.218811856,167.309670723,294.522347938
223,203.0,390.514588294,688.047619428,167.363394983,294.877551184
224,204.0,390.638700789,688.869612175,167.416586052,295.229833789
225,205.0,390.761693004,689.684700411,167.469297002,295.579157319
226,206.0,390.883472466,690.493003938,167.5214882,295.925573116
227,207.0,391.004066979,691.294572271,167.573171563,296.269102402
228,208.0,391.12352963,692.089389781,167.624369842,296.609738478
229,209.0,391.241808779,692.877554927,167.675060905,296.94752354
230,210.0,391.358956243,693.659057933,167.725266961,297.2824534
231,210.0,391.358956243,693.659057933,167.725266961,297.2824534
232,211.0,391.474983113,694.433928421,167.774992763,297.614540752
233,212.0,391.589891909,695.202234232,167.824239389,297.943814671
234,213.0,391.703722292,695.963969773,167.873023839,298.27027276
235,214.0,391.816348506,696.719300081,167.921292217,298.593985749
236,215.0,391.927952452,697.468101032,167.969122479,298.914900442
237,216.0,392.03844828,698.210514157,168.016477834,299.233077496
238,217.0,392.147877303,698.946536391,168.063375987,299.548515596
239,218.0,392.256258898,699.676194514,168.109825242,299.86122622
240,219.0,392.363563674,700.399574383,168.155813003,300.171246164
241,220.0,392.469823383,701.116684538,168.201352878,300.478579088
242,220.0,392.469823383,701.116684538,168.201352878,300.478579088
243,221.0,392.57504775,701.827561066,168.246449036,300.783240457
244,222.0,392.679257854,702.532243127,168.291110509,301.085247055
245,223.0,392.782431614,703.230789303,168.335327834,301.384623987
246,224.0,392.884607717,703.923215207,168.379117593,301.681377946
247,225.0,392.985753671,704.60959892,168.422465859,301.975542394
248,226.0,393.085917024,705.289943486,168.46539301,302.267118637
249,227.0,393.185106944,705.964278889,168.507902976,302.556119524
250,228.0,393.283300923,706.632683133,168.54998611,302.842578486
251,229.0,393.380452084,707.295264731,168.591622322,303.126542028
252,230.0,393.476796466,707.951802627,168.632912771,303.407915411
253,230.0,393.476796466,707.951802627,168.632912771,303.407915411
254,231.0,393.572122898,708.602577787,168.673766956,303.686819052
255,232.0,393.666497305,709.247576984,168.714213131,303.963247279
256,233.0,393.759954894,709.886799247,168.754266383,304.237199677
257,234.0,393.85246321,710.520326015,168.793912804,304.508711149
258,235.0,393.944079006,711.148156977,168.833176717,304.777781561
259,236.0,394.034744373,711.770388865,168.872033303,305.044452371
260,237.0,394.12460382,712.386923802,168.910544494,305.308681629
261,238.0,394.213455875,712.998017413,168.948623947,305.570578891
262,239.0,394.301426602,713.603587214,168.986325687,305.830108806
263,240.0,394.388609792,714.203585941,169.023689911,306.087251118
264,240.0,394.388609792,714.203585941,169.023689911,306.087251118
265,241.0,394.474844381,714.798219514,169.060647592,306.342094077
266,242.0,394.560290109,715.387379995,169.09726719,306.594591427
267,243.0,394.644845004,715.971213493,169.133505002,306.844805783
268,244.0,394.728595414,716.54967972,169.169398035,307.09271988
269,245.0,394.811462051,717.122904931,169.204912308,307.338387828
270,246.0,394.893467845,717.690909193,169.240057648,307.581818226
271,247.0,394.974714258,718.253643648,169.274877539,307.822990135
272,248.0,395.055125758,718.811224562,169.309339611,308.061953384
273,249.0,395.134707405,719.36369903,169.343446031,308.298728156
274,250.0,395.213524442,719.9110392,169.377224761,308.533302514
275,250.0,395.213524442,719.9110392,169.377224761,308.533302514
276,251.0,395.291530123,720.453342042,169.410655767,308.765718018
277,252.0,395.36875448,720.99062143,169.44375192,308.995980613
278,253.0,395.445189714,721.522931777,169.476509877,309.224113619
279,254.0,395.520876251,722.050280342,169.508946965,309.450120147
280,255.0,395.595765094,722.572756427,169.541042183,309.674038469
281,256.0,395.669912115,723.090344111,169.572819478,309.895861762
282,257.0,395.743303606,723.603113727,169.604272974,310.115620169
283,258.0,395.815982912,724.111056637,169.635421248,310.333309987
284,259.0,395.887942999,724.614230982,169.666261285,310.548956135
285,260.0,395.959133765,725.112726944,169.696771614,310.762597262
286,260.0,395.959133765,725.112726944,169.696771614,310.762597262
287,261.0,396.029501835,725.606642134,169.726929358,310.9742752
288,262.0,396.099407628,726.095664481,169.756888983,311.183856206
289,263.0,396.168421636,726.580248004,169.786466415,311.391534859
290,264.0,396.236768222,727.060227103,169.815757809,311.597240187
291,265.0,396.304451104,727.535645126,169.844764759,311.800990768
292,266.0,396.371402953,728.006606816,169.873458408,312.002831492
293,267.0,396.437712035,728.473060825,169.901876586,312.202740354
294,268.0,396.503329903,728.93510489,169.92999853,312.400759239
295,269.0,396.568249782,729.392782351,169.957821335,312.596906722
296,270.0,396.632531445,729.846083097,169.985370619,312.79117847
297,270.0,396.632531445,729.846083097,169.985370619,312.79117847
298,271.0,396.696163672,730.295057829,170.012641574,312.983596213
299,272.0,396.759126456,730.739761713,170.039625624,313.174183591
300,273.0,396.82149151,731.180165871,170.066353504,313.362928231
301,274.0,396.883185498,731.616395693,170.092793785,313.549883869
302,275.0,396.944273584,732.048407686,170.118974393,313.735031866
303,276.0,397.00463604,732.476384566,170.144844017,313.918450528
304,277.0,397.064476814,732.900132882,170.170490063,314.100056949
305,278.0,397.123716451,733.319804845,170.195878479,314.279916362
306,279.0,397.18235444,733.735427423,170.221009046,314.458040324
307,280.0,397.240327668,734.1471017,170.245854715,314.634472157
308,280.0,397.240327668,734.1471017,170.245854715,314.634472157
309,281.0,397.297701902,734.55480176,170.270443672,314.809200754
310,282.0,397.354545571,734.95850326,170.294805245,314.982215683
311,283.0,397.410791205,735.358306797,170.318910516,315.153560056
312,284.0,397.46641919,735.754270168,170.342751082,315.323258644
313,285.0,397.521510391,736.146357172,170.366361596,315.491295931
314,286.0,397.576040955,736.534626037,170.389731838,315.657696873
315,287.0,397.629979095,736.919148708,170.412848184,315.822492304
316,288.0,397.683414163,737.299869122,170.435748927,315.985658195
317,289.0,397.736234945,737.676939352,170.458386405,316.147259722
318,290.0,397.788509426,738.050330614,170.480789754,316.307284549
319,290.0,397.788509426,738.050330614,170.480789754,316.307284549
320,291.0,397.84030848,738.420003582,170.502989348,316.465715821
321,292.0,397.891527004,738.786103819,170.524940144,316.622615923
322,293.0,397.942195325,739.148645116,170.546655139,316.777990764
323,294.0,397.992364382,739.507601637,170.568156164,316.931829273
324,295.0,398.042031563,739.863015202,170.589442098,317.084149372
325,296.0,398.091173207,740.214943222,170.610502803,317.234975667
326,297.0,398.139799607,740.56341499,170.631342689,317.38432071
327,298.0,398.187949884,740.908430418,170.651978522,317.532184465
328,299.0,398.235545437,741.25009871,170.672376616,317.678613733
329,300.0,398.282759254,741.58828579,170.692611109,317.823551053
330,300.0,398.282759254,741.58828579,170.692611109,317.823551053
331,301.0,398.329330027,741.923282547,170.712570012,317.967121092
332,302.0,398.375518389,742.254861276,170.732365024,318.109226261
333,303.0,398.421199249,742.583188143,170.751942535,318.249937776
334,304.0,398.466406818,742.908256361,170.771317208,318.389252726
335,305.0,398.511151839,743.230091512,170.790493645,318.527182077
336,306.0,398.555392401,743.54877097,170.809453886,318.663758987
337,307.0,398.599168266,743.864283699,170.828214971,318.798978728
338,308.0,398.642558791,744.176590216,170.84681091,318.932824378
339,309.0,398.685453657,744.485827647,170.865194425,319.065354706
340,310.0,398.727929616,744.791959741,170.883398407,319.196554175
341,310.0,398.727929616,744.791959741,170.883398407,319.196554175
342,311.0,398.769941851,745.095056695,170.90140365,319.326452869
343,312.0,398.81150791,745.395134178,170.919217676,319.455057505
344,313.0,398.852654018,745.692200747,170.936851722,319.582371749
345,314.0,398.893384732,745.986281314,170.954307742,319.708406277
346,315.0,398.933667165,746.277440715,170.971571642,319.833188878
347,316.0,398.973539421,746.565673407,170.988659752,319.956717175
348,317.0,399.012991772,746.851017393,171.005567902,320.079007454
349,318.0,399.052018773,747.133511978,171.02229376,320.200076562
350,319.0,399.090670021,747.413134441,171.038858581,320.319914761
351,320.0,399.128788043,747.690076226,171.055194876,320.438604097
352,320.0,399.128788043,747.690076226,171.055194876,320.438604097
353,321.0,399.166702023,747.964033012,171.071443724,320.556014148
354,322.0,399.204149031,748.235302312,171.087492442,320.67227242
355,323.0,399.241152083,748.503892314,171.103350893,320.78738242
356,324.0,399.277846153,748.769688912,171.119076923,320.901295248
357,325.0,399.314096861,749.032864644,171.13461294,321.014084848
358,326.0,399.350015895,749.293334372,171.150006812,321.125714731
359,327.0,399.385514005,749.551210516,171.165220288,321.236233078
360,328.0,399.420644161,749.806478058,171.180276069,321.345633454
361,329.0,399.455387188,750.059179637,171.195165938,321.45393413
362,330.0,399.489819428,750.309265089,171.209922612,321.56111361
363,330.0,399.489819428,750.309265089,171.209922612,321.56111361
364,331.0,399.523859987,750.556847803,171.224511423,321.667220487
365,332.0,399.557547248,750.801912604,171.238948821,321.772248259
366,333.0,399.590870276,751.04449661,171.253230118,321.876212833
367,334.0,399.623849072,751.284610944,171.267363888,321.979118976
368,335.0,399.656481839,751.522282665,171.28134936,322.080978285
369,336.0,399.68878204,751.75752705,171.295192303,322.181797307
370,337.0,399.720707412,751.990409163,171.308874605,322.281603927
371,338.0,399.752342897,752.220875043,171.32243267,322.380375018
372,339.0,399.783657527,752.448978503,171.335853226,322.478133644
373,340.0,399.814599035,752.674797684,171.349113872,322.574913293
374,340.0,399.814599035,752.674797684,171.349113872,322.574913293
375,341.0,399.845209502,752.898324113,171.362232644,322.670710334
376,342.0,399.875475971,753.119580964,171.375203987,322.765534699
377,343.0,399.905465897,753.338532029,171.388056813,322.85937087
378,344.0,399.935191818,753.555189763,171.400796493,322.952224184
379,345.0,399.964519867,753.769715978,171.413365657,323.044163991
380,346.0,399.993549816,753.982032222,171.425807064,323.135156667
381,347.0,400.022293832,754.192153181,171.438125928,323.225208506
382,348.0,400.050729228,754.400124571,171.450312526,323.314339102
383,349.0,400.078882461,754.605941464,171.462378198,323.402546342
384,350.0,400.106727793,754.809658204,171.474311911,323.489853516
385,350.0,400.106727793,754.809658204,171.474311911,323.489853516
386,351.0,400.134254354,755.011307353,171.486109009,323.57627458
387,352.0,400.161520386,755.210852297,171.497794451,323.661793842
388,353.0,400.188446896,755.408392977,171.509334384,323.746454133
389,354.0,400.215119485,755.603873626,171.520765494,323.830231554
390,355.0,400.241536346,755.797315746,171.532087005,323.91313532
391,356.0,400.267666019,755.988775146,171.543285437,323.995189348
392,357.0,400.293513585,756.178262743,171.554362965,324.076398318
393,358.0,400.319075628,756.365809115,171.565318126,324.156775335
394,359.0,400.344368138,756.551419365,171.576157773,324.236322585
395,360.0,400.369410204,756.735094334,171.586890087,324.315040429
396,360.0,400.369410204,756.735094334,171.586890087,324.315040429
397,361.0,400.39418692,756.916874036,171.59750868,324.392946015
398,362.0,400.418677471,757.096799349,171.60800463,324.470056864
399,363.0,400.442914739,757.274856655,171.618392031,324.546367138
400,364.0,400.466889122,757.451076893,171.628666766,324.621890097
401,365.0,400.490643306,757.62543894,171.638847131,324.696616689
402,366.0,400.514122698,757.79801842,171.648909728,324.770579323
403,367.0,400.537353749,757.968809423,171.658865892,324.843775467
404,368.0,400.560325058,758.137841644,171.668710739,324.916217847
405,369.0,400.583071397,758.305103772,171.67845917,324.987901617
406,370.0,400.605543455,758.470661532,171.688090052,325.058854942
407,370.0,400.605543455,758.470661532,171.688090052,325.058854942
408,371.0,400.627852253,758.634425391,171.697650966,325.129039453
409,372.0,400.649823553,758.796589421,171.707067237,325.198538323
410,373.0,400.67164016,758.956993232,171.716417212,325.267282814
411,374.0,400.693201231,759.115746915,171.72565767,325.335320106
412,375.0,400.714514673,759.272870962,171.734792003,325.402658984
413,376.0,400.73556557,759.428394807,171.743813816,325.46931206
414,377.0,400.756487801,759.5822056,171.752780486,325.535230971
415,378.0,400.777138201,759.734459866,171.761630658,325.6004828
416,379.0,400.797589037,759.885110967,171.770395302,325.665047557
417,380.0,400.817813317,760.034201762,171.77906285,325.728943612
418,380.0,400.817813317,760.034201762,171.77906285,325.728943612
419,381.0,400.837799925,760.181758445,171.78762854,325.792182191
420,382.0,400.857593519,760.327754671,171.796111508,325.854752002
421,383.0,400.877198541,760.472208481,171.80451366,325.916660778
422,384.0,400.896522865,760.615226353,171.812795514,325.977954151
423,385.0,400.915706945,760.756685345,171.821017262,326.038579434
424,386.0,400.934681457,760.896671451,171.829149196,326.098573479
425,387.0,400.953432141,761.035215409,171.837185203,326.157949461
426,388.0,400.9719846,761.172312347,171.845136257,326.216705291
427,389.0,400.990337103,761.307974629,171.853001616,326.27484627
428,390.0,401.008517142,761.442193246,171.860793061,326.332368534
429,390.0,401.008517142,761.442193246,171.860793061,326.332368534
430,391.0,401.02649584,761.575012622,171.868498217,326.389291124
431,392.0,401.044285195,761.706439758,171.876122226,326.445617039
432,393.0,401.061844504,761.836529769,171.883647645,326.501369901
433,394.0,401.079253902,761.965219583,171.891108815,326.556522678
434,395.0,401.096465446,762.092572589,171.898485191,326.611102538
435,396.0,401.113513866,762.218569117,171.905791657,326.66510105
436,397.0,401.130358155,762.343266437,171.913010638,326.718542759
437,398.0,401.14714282,762.46653378,171.920204066,326.77137162
438,399.0,401.163517819,762.588740224,171.927221923,326.82374581
439,400.0,401.179817782,762.709560796,171.934207621,326.875526055
440,400.0,401.179817782,762.709560796,171.934207621,326.875526055
441,401.0,401.19597606,762.829078908,171.941132597,326.926748103
442,402.0,401.211974113,762.947330607,171.947988905,326.977427403
443,403.0,401.227777358,763.064361621,171.954761725,327.027583552
444,404.0,401.243403812,763.180169761,171.961458777,327.077215612
445,405.0,401.258868682,763.294754665,171.968086578,327.126323428
446,406.0,401.274174636,763.408126717,171.974646273,327.17491145
447,407.0,401.289309744,763.520312183,171.981132748,327.222990936
448,408.0,401.304278936,763.631320324,171.987548115,327.270565853
449,409.0,401.319075325,763.741171982,171.993889425,327.317645135
450,410.0,401.33374078,763.8498403,172.00017462,327.364217272
451,410.0,401.33374078,763.8498403,172.00017462,327.364217272
452,411.0,401.348222511,763.957388181,172.006381076,327.410309221
453,412.0,401.362559058,764.063793141,172.012525311,327.455911346
454,413.0,401.376761424,764.169056456,172.018612039,327.501024196
455,414.0,401.390795899,764.273225364,172.024626814,327.545668013
456,415.0,401.40467636,764.376297618,172.030575583,327.589841836
457,416.0,401.418430709,764.478260133,172.036470304,327.633540057
458,417.0,401.432042961,764.57914095,172.042304126,327.676774693
459,418.0,401.445436124,764.679029441,172.048044053,327.719584046
460,419.0,401.458778727,764.777770204,172.053762311,327.761901516
461,420.0,401.471904387,764.875541736,172.059387594,327.803803601
462,420.0,401.471904387,764.875541736,172.059387594,327.803803601
463,421.0,401.484957797,764.972210649,172.064981913,327.845233135
464,422.0,401.497805059,765.06792364,172.070487882,327.886252988
