,t,ws,wf,ms,mf
76,70.0,37.4952716283,1224.34222309,16.0694021264,524.718095609
77,70.0,37.4952716283,1224.34222309,16.0694021264,524.718095609
78,71.0,37.5006839202,1230.47268626,16.0717216801,527.345436968
79,72.0,37.5059792035,1236.52828942,16.0739910872,529.940695465
80,73.0,37.5111622959,1242.50893351,16.0762124125,532.503828648
81,74.0,37.5162308271,1248.41454096,16.0783846402,535.03480327
82,75.0,37.5211946638,1254.24510673,16.0805119988,537.533617168
83,76.0,37.5260521618,1260.00063305,16.0825937836,540.000271307
84,77.0,37.5308047385,1265.6811705,16.0846306022,542.434787355
85,78.0,37.5354552505,1271.28679761,16.0866236788,544.837198978
86,79.0,37.5400061021,1276.8176477,16.0885740438,547.207563298
87,80.0,37.5444590573,1282.27385424,16.0904824531,549.545937533
88,80.0,37.5444590573,1282.27385424,16.0904824531,549.545937533
89,81.0,37.5488173765,1287.65560882,16.0923503042,551.85240378
90,82.0,37.5530782323,1292.96312572,16.0941763853,554.127053879
91,83.0,37.5572480258,1298.19665012,16.0959634396,556.369992908
92,84.0,37.5613303015,1303.35645472,16.0977129864,558.581337737
93,85.0,37.5653239344,1308.44283464,16.0994245433,560.761214844
94,86.0,37.5692316283,1313.45613141,16.1010992693,562.909770603
95,87.0,37.5730540339,1318.39669944,16.1027374431,565.027156901
96,88.0,37.5767970707,1323.26490684,16.1043416017,567.113531504
97,89.0,37.5804583196,1328.06116993,16.1059107084,569.169072829
98,90.0,37.5840402804,1332.7859171,16.1074458345,571.19396447
99,90.0,37.5840402804,1332.7859171,16.1074458345,571.19396447
100,91.0,37.5875449668,1337.43959129,16.1089478429,573.188396267
101,92.0,37.5909694256,1342.0226735,16.1104154681,575.152574357
102,93.0,37.5943229151,1346.53564268,16.1118526779,577.086704006
103,94.0,37.597609053,1350.97900284,16.1132610227,578.991001216
104,95.0,37.6008179441,1355.3533008,16.1146362617,580.865700343
105,96.0,37.603957141,1359.65908026,16.1159816319,582.711034398
106,97.0,37.6070301101,1363.89689191,16.1172986186,584.527239388
107,98.0,37.6100389886,1368.06731295,16.118588138,586.314562691
108,99.0,37.6129776826,1372.17094276,16.1198475782,588.073261183
109,100.0,37.6158606303,1376.2083819,16.1210831273,589.803592244
110,100.0,37.6158606303,1376.2083819,16.1210831273,589.803592244
111,101.0,37.6186749792,1380.18025287,16.1222892768,591.505822657
112,102.0,37.6214308513,1384.08717292,16.1234703648,593.180216964
113,103.0,37.6241247367,1387.92980077,16.1246248872,594.827057471
114,104.0,37.6267640357,1391.70876503,16.1257560153,596.446613583
115,105.0,37.6293422319,1395.42475454,16.1268609565,598.039180516
116,106.0,37.631866568,1399.07841414,16.1279428149,599.60503463
117,107.0,37.6343362484,1402.67043214,16.1290012493,601.144470919
118,108.0,37.6367488431,1406.20149493,16.1300352185,602.657783542
119,109.0,37.6391131956,1409.67228959,16.1310485124,604.145266966
120,110.0,37.6414339647,1413.0835017,16.1320431278,605.607215015
121,110.0,37.6414339647,1413.0835017,16.1320431278,605.607215015
122,111.0,37.6436861535,1416.43585562,16.1330083515,607.043938125
123,112.0,37.6459016317,1419.7300381,16.1339578422,608.455730614
124,113.0,37.6480591434,1422.96677509,16.13488249,609.842903611
125,114.0,37.6501817512,1426.14676355,16.1357921791,611.205755808
126,115.0,37.6522493381,1429.27072987,16.1366782877,612.544598517
127,116.0,37.654277844,1432.33939122,16.1375476474,613.859739096
128,117.0,37.6562587318,1435.35346491,16.1383965993,615.151484963
129,118.0,37.6581961964,1438.31367284,16.1392269413,616.420145504
130,119.0,37.6600935239,1441.22073259,16.1400400817,617.666028253
131,120.0,37.6619467156,1444.0753779,16.1408343067,618.889447673
132,120.0,37.6619467156,1444.0753779,16.1408343067,618.889447673
133,121.0,37.663763056,1446.87831309,16.1416127383,620.090705612
134,122.0,37.665540518,1449.63026877,16.1423745077,621.270115187
135,123.0,37.6672770487,1452.33195929,16.1431187351,622.427982554
136,124.0,37.6689728387,1454.98411151,16.1438455023,623.564619217
137,125.0,37.6706306369,1457.58743205,16.1445559872,624.680328019
138,126.0,37.6722599792,1460.14262452,16.1452542768,625.775410509
139,127.0,37.6738549363,1462.65040581,16.1459378298,626.850173919
140,128.0,37.6754084553,1465.11148941,16.1466036237,627.904924032
141,129.0,37.6769303603,1467.52657354,16.1472558687,628.93996009
142,130.0,37.6784195085,1469.89635111,16.1478940751,629.955579046
143,130.0,37.6784195085,1469.89635111,16.1478940751,629.955579046
144,131.0,37.6798772634,1472.22152524,16.1485188272,630.952082248
145,132.0,37.681303169,1474.50278828,16.1491299296,631.929766407
146,133.0,37.6826936316,1476.74082724,16.1497258421,632.888925958
147,134.0,37.6840561374,1478.93631895,16.1503097732,633.82985098
148,135.0,37.6853901454,1481.08993982,16.1508814909,634.75283135
149,136.0,37.6866942457,1483.20235882,16.151440391,635.65815378
150,137.0,37.6879695476,1485.27424183,16.151986949,636.546103641
151,138.0,37.6892176689,1487.30625044,16.1525218581,637.416964474
152,139.0,37.6904384842,1489.29904264,16.1530450647,638.271018276
153,140.0,37.6916344031,1491.25326141,16.1535576013,639.108540605
154,140.0,37.6916344031,1491.25326141,16.1535576013,639.108540605
155,141.0,37.6928034759,1493.16954639,16.1540586325,639.929805594
156,142.0,37.6939437835,1495.04853886,16.1545473358,640.735088085
157,143.0,37.6950604523,1496.8908627,16.1550259081,641.524655444
158,144.0,37.6961526709,1498.69714161,16.1554940018,642.298774977
159,145.0,37.6972263931,1500.4679832,16.1559541685,643.057707087
160,146.0,37.698271673,1502.20401287,16.1564021456,643.801719802
161,147.0,37.6992952285,1503.90582457,16.1568408122,644.531067674
162,148.0,37.7002932843,1505.57401178,16.1572685504,645.246005048
163,149.0,37.7012754913,1507.20915728,16.1576894963,645.946781692
164,150.0,37.7022300553,1508.8118555,16.1580985951,646.633652356
165,150.0,37.7022300553,1508.8118555,16.1580985951,646.633652356
166,151.0,37.7031658197,1510.38266865,16.158499637,647.306857995
167,152.0,37.7040826485,1511.92216079,16.1588925637,647.966640337
168,153.0,37.7049807484,1513.43089897,16.1592774636,648.613242416
169,154.0,37.7058582751,1514.90943637,16.1596535465,649.246901302
170,155.0,37.7067148221,1516.35831374,16.160020638,649.867848746
171,156.0,37.707550339,1517.77807105,16.1603787167,650.476316163
172,157.0,37.7083701146,1519.16923409,16.1607300491,651.072528897
173,158.0,37.7091745235,1520.53232367,16.1610747958,651.656710145
174,159.0,37.709958884,1521.8678639,16.1614109503,652.22908453
175,160.0,37.7107263187,1523.17635617,16.1617398509,652.789866929
176,160.0,37.7107263187,1523.17635617,16.1617398509,652.789866929
177,161.0,37.7114799469,1524.45829672,16.1620628344,653.339270024
178,162.0,37.7122129445,1525.71419138,16.1623769762,653.877510591
179,163.0,37.7129291727,1526.94452076,16.1626839312,654.404794613
180,164.0,37.7136304707,1528.14976107,16.1629844874,654.921326174
181,165.0,37.714316424,1529.33038647,16.1632784674,655.427308489
182,166.0,37.7149919721,1530.48685667,16.1635679881,655.922938572
183,167.0,37.7156464177,1531.61963879,16.1638484647,656.408416626
184,168.0,37.7162897255,1532.72917307,16.1641241681,656.883931317
185,169.0,37.7169212604,1533.81590584,16.1643948259,657.349673932
186,170.0,37.7175359531,1534.88027607,16.1646582656,657.805832601
187,170.0,37.7175359531,1534.88027607,16.1646582656,657.805832601
188,171.0,37.7181375162,1535.92270914,16.1649160784,658.25258963
189,172.0,37.7187271492,1536.9436289,16.1651687782,658.690126672
190,173.0,37.7193038976,1537.94345101,16.1654159561,659.118621862
191,174.0,37.7198656952,1538.92258624,16.1656567265,659.538251247
192,175.0,37.7204139741,1539.88143488,16.1658917032,659.949186378
193,176.0,37.7209550064,1540.82038683,16.1661235742,660.351594357
194,177.0,37.7214815057,1541.73983671,16.1663492167,660.745644304
195,178.0,37.7219961378,1542.64016443,16.1665697733,661.13149904
196,179.0,37.7225006641,1543.52174368,16.1667859989,661.509318722
197,180.0,37.7229931184,1544.38494737,16.1669970508,661.879263157
198,180.0,37.7229931184,1544.38494737,16.1669970508,661.879263157
199,181.0,37.7234768687,1545.23013429,16.1672043723,662.241486122
200,182.0,37.7239487224,1546.05766337,16.1674065953,662.596141445
201,183.0,37.7244068083,1546.86788844,16.1676029178,662.94338076
202,184.0,37.7248601754,1547.66114421,16.167797218,663.283347518
203,185.0,37.7252996948,1548.43777748,16.1679855835,663.616190348
204,186.0,37.7257325324,1549.19811422,16.1681710853,663.942048951
205,187.0,37.7261570009,1549.94247919,16.1683530004,664.261062509
206,188.0,37.7265677597,1550.67120063,16.1685290399,664.573371697
207,189.0,37.7269736304,1551.38458351,16.1687029845,664.87910722
208,190.0,37.7273676363,1552.08294498,16.1688718441,665.178404992
209,190.0,37.7273676363,1552.08294498,16.1688718441,665.178404992
210,191.0,37.7277536251,1552.76658274,16.1690372679,665.471392601
211,192.0,37.7281325581,1553.435795,16.1691996677,665.758197859
212,193.0,37.7285024177,1554.09087269,16.169358179,666.03894544
213,194.0,37.7288625161,1554.73210841,16.1695125069,666.313760747
214,195.0,37.7292133957,1555.35978037,16.1696628839,666.582763014
215,196.0,37.7295641074,1555.97415661,16.1698131889,666.846067118
216,197.0,37.7299018477,1556.57552046,16.1699579347,667.103794482
217,198.0,37.7302339203,1557.16413186,16.1701002516,667.35605651
218,199.0,37.7305501136,1557.74025943,16.1702357629,667.602968327
219,200.0,37.7308710176,1558.3041414,16.1703732933,667.84463203
220,200.0,37.7308710176,1558.3041414,16.1703732933,667.84463203
221,201.0,37.731180441,1558.85604418,16.1705059033,668.08116179
222,202.0,37.73148455,1559.39620772,16.1706362357,668.312660451
223,203.0,37.731781696,1559.9248678,16.170763584,668.539229059
224,204.0,37.7320731868,1560.44227635,16.1708885086,668.760975578
225,205.0,37.732355129,1560.94866263,16.171009341,668.977998269
226,206.0,37.7326289703,1561.44425097,16.1711267016,669.190393273
227,207.0,37.7329005371,1561.92926197,16.1712430874,669.39825513
228,208.0,37.7331669743,1562.40391607,16.1713572747,669.601678317
229,209.0,37.733425144,1562.86843146,16.1714679189,669.800756338
230,210.0,37.7336783444,1563.32301666,16.1715764333,669.995578569
231,210.0,37.7336783444,1563.32301666,16.1715764333,669.995578569
232,211.0,37.7339265262,1563.76787812,16.171682797,670.186233478
233,212.0,37.7341695121,1564.20321747,16.1717869338,670.372807487
234,213.0,37.7344076764,1564.62923455,16.1718890042,670.555386234
235,214.0,37.7346390431,1565.04612655,16.1719881613,670.734054234
236,215.0,37.7348681521,1565.45407827,16.1720863509,670.908890688
237,216.0,37.7350908721,1565.85328172,16.1721818023,671.07997788
238,217.0,37.7353085913,1566.24391874,16.1722751105,671.247393745
239,218.0,37.7355173511,1566.62617325,16.1723645791,671.411217106
240,219.0,37.7357253371,1567.00021259,16.1724537159,671.571519683
241,220.0,37.7359303039,1567.36621252,16.1725415588,671.728376794
242,220.0,37.7359303039,1567.36621252,16.1725415588,671.728376794
243,221.0,37.7361286723,1567.72434452,16.1726265738,671.881861937
244,222.0,37.7363229057,1568.07477276,16.1727098167,672.03204547
245,223.0,37.7365109078,1568.41766189,16.1727903891,672.178997955
246,224.0,37.7366952718,1568.75316918,16.1728694023,672.322786792
247,225.0,37.7368808491,1569.08144377,16.1729489353,672.463475901
248,226.0,37.7370660298,1569.40264077,16.1730282984,672.601131761
249,227.0,37.7372325735,1569.716929,16.1730996743,672.735826715
250,228.0,37.7374006003,1570.02443421,16.1731716859,672.86761466
251,229.0,37.7375682775,1570.32530211,16.1732435475,672.996558049
252,230.0,37.737728946,1570.61968021,16.1733124055,673.122720091
253,230.0,37.737728946,1570.61968021,16.1733124055,673.122720091
254,231.0,37.7378902643,1570.90769848,16.1733815419,673.246156492
255,232.0,37.7380455629,1571.18949863,16.1734480984,673.366927984
256,233.0,37.7382002194,1571.46520728,16.1735143797,673.485088833
257,234.0,37.7383485137,1571.73496047,16.1735779344,673.600697344
258,235.0,37.7384952479,1571.99887962,16.1736408205,673.713805551
259,236.0,37.7386318271,1572.25709758,16.1736993545,673.82447039
260,237.0,37.738775594,1572.50971933,16.1737609688,673.932736857
261,238.0,37.7389113816,1572.75687847,16.1738191635,674.038662203
262,239.0,37.7390463865,1572.99868476,16.1738770228,674.14229347
263,240.0,37.7391734014,1573.23525969,16.1739314577,674.243682724
264,240.0,37.7391734014,1573.23525969,16.1739314577,674.243682724
265,241.0,37.7393049349,1573.46670309,16.1739878292,674.342872754
266,242.0,37.7394290792,1573.69313642,16.1740410339,674.439915607
267,243.0,37.7395516702,1573.91466022,16.1740935729,674.534854379
268,244.0,37.7396697894,1574.13138284,16.1741441954,674.627735504
269,245.0,37.7397867875,1574.34340442,16.1741943375,674.718601896
270,246.0,37.7399005266,1574.5508275,16.1742430828,674.807497501
271,247.0,37.7400123101,1574.75374946,16.17429099,674.894464054
272,248.0,37.7401226787,1574.95226615,16.1743382908,674.979542637
273,249.0,37.7402284485,1575.14647541,16.1743836208,675.062775178
274,250.0,37.7403292085,1575.33647031,16.1744268037,675.144201559
275,250.0,37.7403292085,1575.33647031,16.1744268037,675.144201559
276,251.0,37.7404337115,1575.5223327,16.1744715906,675.223856872
277,252.0,37.7405329228,1575.70416057,16.1745141098,675.301783101
278,253.0,37.7406323745,1575.88203492,16.1745567319,675.378014964
279,254.0,37.7407277479,1576.05604503,16.1745976062,675.452590726
280,255.0,37.740821456,1576.22627196,16.1746377668,675.525545125
281,256.0,37.7409118165,1576.39279885,16.1746764928,675.596913794
282,257.0,37.7410032779,1576.55570075,16.1747156905,675.666728891
283,258.0,37.7410891162,1576.715063,16.1747524784,675.735027001
284,259.0,37.7411709521,1576.8709599,16.174787551,675.801839956
285,260.0,37.7412539104,1577.0234613,16.1748231045,675.867197698
286,260.0,37.7412539104,1577.0234613,16.1748231045,675.867197698
287,261.0,37.741339134,1577.17263961,16.1748596289,675.93113126
288,262.0,37.7414202242,1577.31857236,16.1748943818,675.993673867
289,263.0,37.7414967776,1577.46133059,16.1749271904,676.054855966
290,264.0,37.7415757559,1577.60097548,16.1749610382,676.114703777
291,265.0,37.7416466548,1577.7375852,16.1749914235,676.173250801
292,266.0,37.7417235581,1577.87121148,16.175024382,676.230519207
293,267.0,37.7417929666,1578.00193167,16.1750541286,676.286542144
294,268.0,37.7418638166,1578.12980038,16.1750844928,676.341343019
295,269.0,37.7419321184,1578.25488309,16.175113765,676.394949897
296,270.0,37.7419988486,1578.37723919,16.1751423637,676.447388226
297,270.0,37.7419988486,1578.37723919,16.1751423637,676.447388226
298,271.0,37.7420642868,1578.49692717,16.1751704086,676.498683071
299,272.0,37.7421297075,1578.61400406,16.1751984461,676.548858885
300,273.0,37.7421910218,1578.72852991,16.1752247236,676.597941389
301,274.0,37.742253832,1578.84055518,16.1752516423,676.645952221
302,275.0,37.7423159803,1578.95013562,16.1752782772,676.692915266
303,276.0,37.7423692762,1579.0573327,16.1753011184,676.738856873
304,277.0,37.7424278284,1579.16218436,16.1753262122,676.783793299
305,278.0,37.7424855857,1579.26474716,16.1753509653,676.827748784
306,279.0,37.7425394423,1579.36507407,16.1753740467,676.87074603
307,280.0,37.7425932329,1579.4632093,16.1753970998,676.912803984
308,280.0,37.7425932329,1579.4632093,16.1753970998,676.912803984
309,281.0,37.7426481089,1579.55920003,16.1754206181,676.953942871
310,282.0,37.7426974885,1579.65309908,16.1754417808,676.994185319
311,283.0,37.7427492835,1579.744944,16.1754639786,677.03354743
312,284.0,37.7427950783,1579.83478795,16.175483605,677.072051977
313,285.0,37.7428466619,1579.92266262,16.1755057122,677.109712552
314,286.0,37.7428920562,1580.00862286,16.1755251669,677.146552654
315,287.0,37.742938321,1580.0927031,16.1755449947,677.182587044
316,288.0,37.7429847887,1580.17494529,16.1755649094,677.217833697
317,289.0,37.7430230178,1580.25539724,16.1755812934,677.252313104
318,290.0,37.7430704707,1580.3340809,16.1756016303,677.28603467
319,290.0,37.7430704707,1580.3340809,16.1756016303,677.28603467
320,291.0,37.7431096187,1580.41105215,16.175618408,677.319022351
321,292.0,37.7431513994,1580.48633748,16.1756363141,677.351287493
322,293.0,37.7431920142,1580.55997728,16.1756537204,677.382847406
323,294.0,37.743233479,1580.63200543,16.175671491,677.413716614
324,295.0,37.7432716054,1580.70246107,16.1756878309,677.443911886
325,296.0,37.7433109,1580.77137399,16.1757046714,677.473445997
326,297.0,37.743347143,1580.8387822,16.1757202041,677.502335229
327,298.0,37.743379224,1580.90471946,16.1757339532,677.530594052
328,299.0,37.7434155923,1580.96920955,16.1757495396,677.558232664
329,300.0,37.7434498999,1581.03229027,16.1757642428,677.585267258
330,300.0,37.7434498999,1581.03229027,16.1757642428,677.585267258
331,301.0,37.7434841266,1581.09399035,16.1757789114,677.611710151
332,302.0,37.7435166063,1581.15434161,16.1757928313,677.637574975
333,303.0,37.7435519979,1581.21336881,16.1758079991,677.662872348
334,304.0,37.7435799121,1581.27111129,16.1758199624,677.687619124
335,305.0,37.7436132183,1581.32758412,16.1758342364,677.711821767
336,306.0,37.7436441953,1581.38282281,16.1758475122,677.735495492
337,307.0,37.7436739717,1581.43685286,16.1758602736,677.758651225
338,308.0,37.7437016564,1581.48970204,16.1758721385,677.781300874
339,309.0,37.743729337,1581.5413938,16.1758840015,677.803454485
340,310.0,37.7437563417,1581.59195419,16.175895575,677.825123223
341,310.0,37.7437563417,1581.59195419,16.175895575,677.825123223
342,311.0,37.7437849599,1581.64140553,16.1759078399,677.846316656
343,312.0,37.7438088423,1581.6897783,16.1759180753,677.867047841
344,313.0,37.7438346794,1581.73708955,16.1759291483,677.887324095
345,314.0,37.7438633127,1581.7833616,16.1759414197,677.907154971
346,315.0,37.7438841307,1581.82862756,16.1759503418,677.926554669
347,316.0,37.7439093154,1581.8728976,16.1759611352,677.945527545
348,317.0,37.743932058,1581.91620007,16.175970882,677.964085745
349,318.0,37.7439581612,1581.95855034,16.1759820691,677.982235859
350,319.0,37.743978067,1581.99997874,16.1759906002,677.999990888
351,320.0,37.7440015837,1582.0404957,16.1760006787,678.017355298
