,t,ws,wf,ms,mf
156,142.0,15.234678667,1541.04627457,6.52914799968,660.448403388
157,143.0,15.2348465402,1542.82927439,6.52921994661,661.212546166
158,144.0,15.235016134,1544.57613002,6.5292928387,661.961198369
159,145.0,15.2351787816,1546.28749888,6.52936242629,662.694642284
160,146.0,15.2353374622,1547.96401868,6.5294302409,663.413150962
161,147.0,15.2354939614,1549.60632018,6.52949745961,664.116994317
162,148.0,15.2356457975,1551.21503028,6.52956239935,664.806441632
163,149.0,15.2357953718,1552.79076269,6.52962665048,665.481755378
164,150.0,15.2359413361,1554.33412665,6.52968929086,666.143196988
165,150.0,15.2359413361,1554.33412665,6.52968929086,666.143196988
166,151.0,15.2360827249,1555.84572272,6.52974965581,666.791024107
167,152.0,15.2362224253,1557.32613931,6.52980966152,667.425488225
168,153.0,15.236357603,1558.77596222,6.52986739246,668.046841103
169,154.0,15.236491563,1560.19576284,6.52992504473,668.655326844
170,155.0,15.23662108,1561.58611072,6.52998044225,669.251190329
171,156.0,15.2367484258,1562.94756165,6.53003508991,669.834669228
172,157.0,15.2368719108,1564.28066704,6.53008784103,670.406000282
173,158.0,15.2369948465,1565.5859651,6.53014089598,670.965413366
174,159.0,15.2371119196,1566.86399437,6.53019068489,671.51314058
175,160.0,15.237229327,1568.11527368,6.53024133854,672.049402806
176,160.0,15.237229327,1568.11527368,6.53024133854,672.049402806
177,161.0,15.2373423725,1569.34032461,6.53028970134,672.574424718
178,162.0,15.2374531682,1570.53965375,6.53033717176,673.088422934
179,163.0,15.2375620617,1571.71376139,6.53038396844,673.591611797
180,164.0,15.2376666969,1572.86314251,6.53042850319,674.084204016
181,165.0,15.2377699697,1573.98827885,6.53047269849,674.566405366
182,166.0,15.2378713706,1575.08964756,6.53051620071,675.038420481
183,167.0,15.2379708423,1576.16771754,6.53055895894,675.500450346
184,168.0,15.2380680492,1577.22295015,6.5306007365,675.952692776
185,169.0,15.2381626142,1578.25579904,6.5306412702,676.395342296
186,170.0,15.2382554849,1579.26670887,6.53068118055,676.828589257
187,170.0,15.2382554849,1579.26670887,6.53068118055,676.828589257
188,171.0,15.2383445559,1580.25611976,6.53071905215,677.252622797
189,172.0,15.2384323941,1581.22445962,6.5307565859,677.667625704
190,173.0,15.2385200518,1582.17215042,6.53079447188,678.073778587
191,174.0,15.2386037979,1583.09961154,6.53083021248,678.471262073
192,175.0,15.2386853015,1584.00724967,6.53086491018,678.860250077
193,176.0,15.2387664806,1584.89546406,6.53089983252,679.240913255
194,177.0,15.238846188,1585.76464985,6.53093420503,679.613421239
195,178.0,15.2389229636,1586.61519547,6.53096704574,679.977940854
196,179.0,15.2389975192,1587.44748019,6.53099881943,680.334634486
197,180.0,15.2390718435,1588.26187515,6.53103084081,680.683660727
198,180.0,15.2390718435,1588.26187515,6.53103084081,680.683660727
199,181.0,15.2391438188,1589.05874877,6.53106169099,681.025177989
200,182.0,15.2392139349,1589.8384602,6.53109168739,681.359340083
201,183.0,15.2392829102,1590.6013617,6.53112129928,681.686297817
202,184.0,15.2393493259,1591.34780114,6.53114957458,682.006200624
203,185.0,15.2394152291,1592.0781165,6.53117786661,682.319192876
204,186.0,15.2394801896,1592.79264189,6.53120588082,682.625417865
205,187.0,15.2395421999,1593.4917067,6.53123227515,682.925017254
206,188.0,15.2396043217,1594.17562911,6.53125907676,683.218126679
207,189.0,15.2396637635,1594.84472704,6.53128442329,683.504883063
208,190.0,15.2397226419,1595.49930751,6.53130971361,683.785417495
209,190.0,15.2397226419,1595.49930751,6.53130971361,683.785417495
210,191.0,15.2397797649,1596.13967495,6.53133414875,684.059860729
211,192.0,15.2398357566,1596.76612616,6.53135813635,684.328339826
212,193.0,15.2398902163,1597.37895319,6.53138140341,684.590980058
213,194.0,15.2399446805,1597.97844057,6.53140496315,684.847903003
214,195.0,15.2399970307,1598.56487093,6.53142740295,685.099230295
215,196.0,15.240047438,1599.13851909,6.53144883027,685.345079681
216,197.0,15.2400980374,1599.69965257,6.53147065523,685.585565317
217,198.0,15.2401463914,1600.24853814,6.53149125496,685.820802116
218,199.0,15.2401938316,1600.78543366,6.53151150677,686.050900274
219,200.0,15.2402413971,1601.31059209,6.53153209333,686.275967973
220,200.0,15.2402413971,1601.31059209,6.53153209333,686.275967973
221,201.0,15.2402866492,1601.82426488,6.53155139273,686.496113546
222,202.0,15.240331862,1602.32669378,6.53157090644,686.711440082
223,203.0,15.2403754511,1602.81811957,6.53158957923,686.922051143
224,204.0,15.2404185657,1603.29877549,6.53160816714,687.128046429
225,205.0,15.2404591272,1603.76889332,6.53162528857,687.329525759
226,206.0,15.2404962753,1604.22869898,6.5316403697,687.526586169
227,207.0,15.2405403301,1604.67840269,6.53166023636,687.719315345
228,208.0,15.2405781763,1605.11823365,6.53167620279,687.907814579
229,209.0,15.2406174343,1605.54839591,6.53169330766,688.092169553
230,210.0,15.240654548,1605.96910044,6.53170919315,688.272471515
231,210.0,15.240654548,1605.96910044,6.53170919315,688.272471515
232,211.0,15.2406905601,1606.38054934,6.5317245449,688.448806842
233,212.0,15.2407259036,1606.78294122,6.53173964506,688.62126055
234,213.0,15.2407604531,1607.17647113,6.53175440628,688.789916272
235,214.0,15.2407948167,1607.56132941,6.53176922645,688.954855441
236,215.0,15.24082772,1607.93770435,6.53178325888,689.116159055
237,216.0,15.2408608148,1608.30577745,6.5317975914,689.273904522
238,217.0,15.2408924995,1608.6657297,6.53181116164,689.428169779
239,218.0,15.2409221694,1609.01773736,6.53182356654,689.579030519
240,219.0,15.2409538382,1609.36196845,6.53183745377,689.726557812
241,220.0,15.240982928,1609.698596,6.53184979567,689.870826885
242,220.0,15.240982928,1609.698596,6.53184979567,689.870826885
243,221.0,15.2410111391,1610.02778324,6.53186171201,690.011907306
244,222.0,15.2410407166,1610.34968943,6.53187468131,690.14986681
245,223.0,15.2410679404,1610.66447643,6.53188624449,690.284775628
246,224.0,15.2410952665,1610.9722966,6.53189801914,690.416698494
247,225.0,15.2411212126,1611.27330299,6.53190902413,690.545701349
248,226.0,15.2411460039,1611.56764378,6.5319194052,690.671847643
249,227.0,15.2411721426,1611.85546171,6.53193080896,690.795197985
250,228.0,15.2411976419,1612.136901,6.5319419221,690.91581464
251,229.0,15.2412224168,1612.41210095,6.53195268573,691.033757327
252,230.0,15.2412451839,1612.68119909,6.53196225136,691.149085293
253,230.0,15.2412451839,1612.68119909,6.53196225136,691.149085293
254,231.0,15.2412672284,1612.94432752,6.53197146346,691.261854859
255,232.0,15.2412904293,1613.20161493,6.5319815569,691.37212074
256,233.0,15.241311685,1613.4531922,6.53199048587,691.47993975
257,234.0,15.24133391,1613.69918148,6.53200016717,691.585363571
258,235.0,15.2413551565,1613.93970713,6.53200931561,691.688445948
259,236.0,15.2413758714,1614.17488849,6.53201822292,691.789237932
260,237.0,15.2413964579,1614.40484242,6.53202715201,691.88778951
261,238.0,15.2414118979,1614.62968866,6.5320327988,691.984153156
262,239.0,15.2414346468,1614.84952705,6.53204335595,692.0783688
263,240.0,15.241453362,1615.0644788,6.53205135843,692.170490998
264,240.0,15.241453362,1615.0644788,6.53205135843,692.170490998
265,241.0,15.2414729268,1615.27464656,6.53206001646,692.26056262
266,242.0,15.2414908672,1615.48013801,6.53206770101,692.34863039
267,243.0,15.2415075482,1615.68105575,6.53207464999,692.434738192
268,244.0,15.2415250742,1615.87749841,6.53208224488,692.518927819
269,245.0,15.2415418872,1616.06956612,6.53208945943,692.601242543
270,246.0,15.2415577045,1616.25735561,6.53209610606,692.681723884
271,247.0,15.2415737151,1616.44096005,6.53210296399,692.760411505
272,248.0,15.2415895205,1616.62047217,6.53210976948,692.83734524
273,249.0,15.2416052475,1616.79598218,6.5321166039,692.91256372
274,250.0,15.2416192329,1616.9675801,6.5321223731,692.986105913
275,250.0,15.2416192329,1616.9675801,6.5321223731,692.986105913
276,251.0,15.2416337426,1617.13535015,6.53212856365,693.058007391
277,252.0,15.241649368,1617.29937632,6.53213556182,693.128304017
278,253.0,15.2416622927,1617.45974517,6.5321408602,693.197033765
279,254.0,15.2416763551,1617.61653382,6.53214697713,693.26422881
280,255.0,15.2416902313,1617.76982279,6.53215304189,693.329923966
281,256.0,15.2417030997,1617.91969038,6.53215851352,693.394152976
282,257.0,15.2417152596,1618.06621207,6.53216358759,693.456948124
283,258.0,15.2417284104,1618.20946031,6.53216937653,693.518340073
284,259.0,15.2417403574,1618.3495098,6.5321744401,693.578361341
285,260.0,15.2417526669,1618.48642992,6.53217980344,693.637041305
286,260.0,15.2417526669,1618.48642992,6.53217980344,693.637041305
287,261.0,15.2417644741,1618.62029093,6.53218489842,693.694410273
288,262.0,15.2417757703,1618.7511607,6.53218971802,693.750497338
289,263.0,15.2417862819,1618.87910589,6.5321940818,693.805331135
290,264.0,15.2417972805,1619.00419018,6.53219882129,693.858938661
291,265.0,15.2418078791,1619.12647796,6.53220335435,693.91134772
292,266.0,15.2418183025,1619.24603114,6.53220782675,693.96258479
293,267.0,15.2418294565,1619.36290956,6.53221283012,694.012675321
294,268.0,15.2418388925,1619.47717512,6.53221676088,694.061646387
295,269.0,15.2418481412,1619.5888844,6.53222061971,694.109521897
296,270.0,15.2418572305,1619.69809422,6.53222442371,694.156326197
297,270.0,15.2418572305,1619.69809422,6.53222442371,694.156326197
298,271.0,15.2418672061,1619.80485914,6.53222885545,694.202082435
299,272.0,15.2418763853,1619.90923522,6.53223281338,694.246815017
300,273.0,15.2418840068,1620.0112764,6.53223579912,694.290547233
301,274.0,15.2418937706,1620.111031,6.53224022995,694.333298957
302,275.0,15.241901909,1620.20855364,6.53224364261,694.375094451
303,276.0,15.2419098261,1620.30389268,6.53224695357,694.415954119
304,277.0,15.2419182393,1620.39709603,6.53225063033,694.455898344
305,278.0,15.241925481,1620.48821296,6.53225358319,694.494948604
306,279.0,15.2419343736,1620.57728715,6.5322576535,694.533122999
307,280.0,15.2419419164,1620.66436712,6.53226088175,694.570442989
308,280.0,15.2419419164,1620.66436712,6.53226088175,694.570442989
309,281.0,15.2419489131,1620.74949655,6.5322637919,694.60692712
310,282.0,15.24195675,1620.83271757,6.53226728732,694.642593135
311,283.0,15.2419640156,1620.91407415,6.53227044636,694.677460194
312,284.0,15.2419708315,1620.99360777,6.53227334763,694.711546051
313,285.0,15.2419768726,1621.07135944,6.53227577875,694.744868356
314,286.0,15.2419832639,1621.14736784,6.53227847213,694.77744343
315,287.0,15.2419902542,1621.22167162,6.53228158883,694.809287787
316,288.0,15.2419967588,1621.29430992,6.5322844214,694.840418442
317,289.0,15.2420020697,1621.36532065,6.53228650808,694.870851799
318,290.0,15.2420089245,1621.43473745,6.5322896311,694.90060167
319,290.0,15.2420089245,1621.43473745,6.5322896311,694.90060167
320,291.0,15.2420148047,1621.5025984,6.53229214963,694.92968494
321,292.0,15.2420201193,1621.5689379,6.53229432952,694.958116251
322,293.0,15.2420267226,1621.6337881,6.53229737678,694.985908976
323,294.0,15.2420322295,1621.69718464,6.53229973871,695.01307892
324,295.0,15.2420371579,1621.75915952,6.5323017517,695.039639683
325,296.0,15.242041492,1621.81974457,6.5323034052,695.065604906
326,297.0,15.2420466645,1621.87896943,6.53230563021,695.09098698
327,298.0,15.2420517295,1621.93686545,6.53230781083,695.115799553
328,299.0,15.2420558538,1621.9934632,6.53230940474,695.140055904
329,300.0,15.2420612278,1622.04878955,6.53231183611,695.163767068
330,300.0,15.2420612278,1622.04878955,6.53231183611,695.163767068
331,301.0,15.2420673206,1622.10287344,6.53231475869,695.186945568
332,302.0,15.2420704397,1622.15574636,6.53231577096,695.209605716
333,303.0,15.2420753226,1622.20743074,6.53231795299,695.231756075
334,304.0,15.2420794228,1622.25795569,6.53231964855,695.253409684
335,305.0,15.2420845496,1622.30734536,6.53232203298,695.2745765
336,306.0,15.2420879416,1622.35562792,6.53232331151,695.295269202
337,307.0,15.2420921748,1622.40282562,6.53232515748,695.315496755
338,308.0,15.2420961945,1622.44896379,6.53232688505,695.33527025
339,309.0,15.2421003892,1622.49406577,6.53232874609,695.354599606
340,310.0,15.2421040864,1622.53815544,6.53233030352,695.373495206
