,t,ws,wf,ms,mf
127,116.0,374.04185318,586.726371408,160.303651364,251.454159174
128,117.0,374.310952001,588.234682164,160.41897943,252.100578069
129,118.0,374.57792277,589.734944502,160.533395476,252.74354764
130,119.0,374.84272419,591.227185771,160.646881796,253.383079615
131,120.0,375.105408543,592.711340981,160.759460803,254.019146136
132,120.0,375.105408543,592.711340981,160.759460803,254.019146136
133,121.0,375.36600877,594.187365789,160.871146616,254.651728195
134,122.0,375.624504116,595.6552708,160.981930336,255.280830342
135,123.0,375.880881922,597.11505973,161.091806537,255.906454171
136,124.0,376.135199098,598.56666804,161.200799612,256.528572018
137,125.0,376.387455543,600.01008934,161.308909518,257.147181146
138,126.0,376.637653048,601.445316624,161.416137021,257.762278553
139,127.0,376.885788181,602.87234929,161.522480649,258.373863982
140,128.0,377.131897246,604.291148196,161.627955962,258.981920656
141,129.0,377.375981096,605.701710842,161.732563327,259.586447504
142,130.0,377.61805771,607.104018712,161.836310447,260.18743659
143,130.0,377.61805771,607.104018712,161.836310447,260.18743659
144,131.0,377.858112182,608.498087372,161.939190935,260.784894588
145,132.0,378.096419567,609.88364356,162.041322692,261.378704362
146,133.0,378.332258654,611.261411297,162.142396565,261.969176271
147,134.0,378.566396178,612.630628047,162.242741219,262.555983448
148,135.0,378.798550335,613.991580657,162.342235858,263.139248853
149,136.0,379.028753621,615.344242808,162.440894408,263.718961204
150,137.0,379.25701792,616.68860983,162.538721967,264.295118497
151,138.0,379.483382957,618.024650473,162.635735553,264.867707346
152,139.0,379.707819592,619.352403195,162.731922682,265.436744227
153,140.0,379.930335463,620.671870746,162.827286628,266.002230319
154,140.0,379.930335463,620.671870746,162.827286628,266.002230319
155,141.0,380.150994462,621.983000634,162.921854768,266.56414313
156,142.0,380.369700924,623.285900971,163.015586114,267.122528984
157,143.0,380.58660098,624.580438976,163.108543279,267.677330988
158,144.0,380.801642776,625.866680919,163.200704048,268.228577536
159,145.0,381.014827618,627.144640793,163.29206898,268.776274625
160,146.0,381.226179194,628.414311171,163.382648226,269.320419073
161,147.0,381.435712026,629.675694722,163.47244801,269.861012024
162,148.0,381.643421507,630.928814181,163.56146636,270.398063221
163,149.0,381.849356663,632.173639527,163.649724281,270.9315598
164,150.0,382.05344201,633.410266105,163.737189433,271.461542616
165,150.0,382.05344201,633.410266105,163.737189433,271.461542616
166,151.0,382.255795723,634.638596497,163.823912452,271.987969928
167,152.0,382.456365802,635.858704315,163.909871058,272.510873278
168,153.0,382.65518252,637.070581706,163.995078223,273.030249302
169,154.0,382.85226741,638.274230407,164.079543176,273.546098746
170,155.0,383.047623025,639.469671939,164.16326701,274.058430832
171,156.0,383.24122675,640.656953807,164.246240037,274.567265916
172,157.0,383.43316357,641.836016635,164.328498672,275.072578559
173,158.0,383.623451253,643.006869078,164.410050531,275.574372468
174,159.0,383.811899008,644.169729051,164.490813861,276.072741021
175,160.0,383.99874702,645.324384257,164.570891581,276.567593252
176,160.0,383.99874702,645.324384257,164.570891581,276.567593252
177,161.0,384.183941929,646.470916689,164.650260828,277.058964294
178,162.0,384.367514368,647.609325011,164.728934728,277.546853577
179,163.0,384.549387037,648.739716512,164.806880159,278.031307076
180,164.0,384.729657774,649.862023995,164.884139047,278.512295996
181,165.0,384.908321935,650.976283465,164.960709401,278.989835771
182,166.0,385.085368976,652.082537442,165.036586704,279.463944618
183,167.0,385.260841984,653.180775428,165.111789419,279.934618043
184,168.0,385.434678467,654.271093077,165.186290774,280.40189703
185,169.0,385.60686347,655.353539257,165.260084373,280.86580251
186,170.0,385.777678666,656.427866679,165.333290866,281.326228567
187,170.0,385.777678666,656.427866679,165.333290866,281.326228567
188,171.0,385.946902829,657.494331524,165.405815498,281.783284939
189,172.0,386.114522224,658.552983072,165.477652388,282.236992739
190,173.0,386.280644286,659.603749963,165.548847556,282.687321408
191,174.0,386.445278705,660.646659127,165.619405157,283.134282486
192,175.0,386.608349803,661.681823326,165.689292775,283.57792428
193,176.0,386.769959611,662.709178213,165.75855412,284.018219233
194,177.0,386.9301401,663.728729908,165.827202887,284.455169973
195,178.0,387.088795423,664.740612844,165.895198024,284.888834091
196,179.0,387.245904675,665.744886993,165.962530576,285.319237281
197,180.0,387.401655326,666.741404379,166.029280852,285.746316165
198,180.0,387.401655326,666.741404379,166.029280852,285.746316165
199,181.0,387.555944629,667.73030766,166.09540484,286.170131855
200,182.0,387.70880429,668.711605548,166.160916125,286.590688092
201,183.0,387.860263304,669.685309783,166.225827129,287.007989908
202,184.0,388.010300038,670.651483135,166.290128588,287.422064201
203,185.0,388.158935509,671.610146163,166.353829505,287.832919783
204,186.0,388.306211181,672.561299306,166.416947649,288.240556846
205,187.0,388.452175384,673.504936512,166.479503727,288.6449728
206,188.0,388.596608766,674.441319735,166.541403758,289.046279885
207,189.0,388.739796002,675.370207251,166.602769714,289.444374537
208,190.0,388.881596917,676.291782527,166.663541538,289.839335366
209,190.0,388.881596917,676.291782527,166.663541538,289.839335366
210,191.0,389.022120298,677.205980342,166.723765842,290.231134433
211,192.0,389.161290687,678.112920012,166.783410294,290.619822862
212,193.0,389.299165061,679.012588729,166.842499311,291.005395171
213,194.0,389.435710709,679.905063622,166.901018875,291.387884409
214,195.0,389.570989063,680.79032798,166.958995313,291.76728342
215,196.0,389.705009456,681.668417402,167.016432624,292.143607458
216,197.0,389.837712693,682.539436253,167.07330544,292.516901251
217,198.0,389.969176749,683.403351956,167.129647178,292.887150838
218,199.0,390.099385334,684.260226455,167.185450858,293.254382766
219,200.0,390.228376649,685.110067374,167.240732849,293.618600304
220,200.0,390.228376649,685.110067374,167.240732849,293.618600304
221,201.0,390.356134185,685.952937245,167.295486078,293.979830249
222,202.0,390.482652247,686.788887979,167.349708106,294.338094848
223,203.0,390.60800727,687.617889513,167.403431684,294.693381222
224,204.0,390.732106602,688.440081061,167.456617114,295.045749027
225,205.0,390.8549047,689.255554873,167.50924488,295.395237795
226,206.0,390.976800407,690.063958865,167.561485887,295.741696658
227,207.0,391.097370513,690.865763403,167.613158791,296.085327173
228,208.0,391.216783624,691.660846893,167.66433584,296.426077239
229,209.0,391.33505535,692.449240972,167.715023722,296.763960416
230,210.0,391.452220704,693.230957936,167.765237444,297.098981973
231,210.0,391.452220704,693.230957936,167.765237444,297.098981973
232,211.0,391.568209948,694.006114918,167.814947121,297.431192107
233,212.0,391.683096869,694.774685712,167.864184373,297.760579591
234,213.0,391.796863115,695.536736247,167.912941336,298.087172676
235,214.0,391.909526647,696.292296213,167.961225708,298.410984089
236,215.0,392.021129927,697.041370873,168.009055681,298.73201609
237,216.0,392.1316404,697.78404055,168.056417311,299.050303096
238,217.0,392.241027881,698.520383268,168.103297664,299.365878542
239,218.0,392.349422863,699.250316395,168.149752651,299.678707031
240,219.0,392.456703652,699.97400949,168.195730135,299.988861212
241,220.0,392.562935695,700.69144503,168.241258156,300.296333583
242,220.0,392.562935695,700.69144503,168.241258156,300.296333583
243,221.0,392.668142922,701.402647001,168.286346969,300.601134427
244,222.0,392.772335207,702.107653462,168.331000805,300.903280054
245,223.0,392.875525429,702.806499462,168.375225183,301.202785485
246,224.0,392.977685147,703.499261352,168.419007919,301.499683438
247,225.0,393.07884482,704.185956567,168.462362064,301.793981388
248,226.0,393.179000075,704.866637367,168.505285745,302.08570173
249,227.0,393.278180303,705.541322213,168.547791557,302.374852378
250,228.0,393.376371006,706.210073407,168.589873289,302.661460031
251,229.0,393.473589458,706.872921434,168.631538341,302.945537755
252,230.0,393.569881495,707.529868181,168.672806355,303.227086363
253,230.0,393.569881495,707.529868181,168.672806355,303.227086363
254,231.0,393.665250041,708.180958374,168.713678585,303.506125022
255,232.0,393.759605079,708.826329643,168.754116462,303.782712705
256,233.0,393.853037908,709.465938204,168.794159105,304.056830658
257,234.0,393.945580846,710.099799201,168.833820362,304.328485373
258,235.0,394.037198636,710.727995263,168.873085128,304.597712257
259,236.0,394.127885914,711.350579053,168.911951106,304.86453388
260,237.0,394.217690932,711.967549501,168.950438971,305.128949786
261,238.0,394.306587625,712.578979779,168.988537555,305.390991333
262,239.0,394.394613526,713.184879336,169.026262941,305.650662572
263,240.0,394.481782186,713.785281529,169.063620936,305.907977799
264,240.0,394.481782186,713.785281529,169.063620936,305.907977799
265,241.0,394.568059328,714.380267404,169.100596854,306.162971745
266,242.0,394.653483422,714.969845177,169.13720718,306.415647934
267,243.0,394.738045853,715.554069985,169.173448223,306.666029994
268,244.0,394.821904441,716.132830692,169.209352335,306.914105579
269,245.0,394.904562826,716.706669731,169.244806273,307.16000768
270,246.0,394.986863969,717.274790226,169.280061348,307.403504735
271,247.0,395.06784483,717.838201222,169.314751112,307.64498291
272,248.0,395.148222924,718.396231071,169.34928884,307.884048587
273,249.0,395.227966662,718.948957076,169.383361952,308.121033936
274,250.0,395.306657213,719.496843632,169.417178341,308.355750593
275,250.0,395.306657213,719.496843632,169.417178341,308.355750593
276,251.0,395.384849914,720.039380507,169.450641074,308.588314821
277,252.0,395.462071957,720.577085997,169.48374116,308.818755106
278,253.0,395.538526063,721.109802547,169.516509263,309.047060142
279,254.0,395.614169572,721.637617787,169.548940884,309.273253699
280,255.0,395.689132343,722.160446546,169.581058571,309.497332382
281,256.0,395.763333085,722.678414683,169.612851509,309.719326106
282,257.0,395.836703428,723.191634975,169.644310103,309.939263498
283,258.0,395.90938,723.70001501,169.675458641,310.15713922
284,259.0,395.981339828,724.203621798,169.706295324,310.372973945
285,260.0,396.052546823,724.702535289,169.736815776,310.586790844
286,260.0,396.052546823,724.702535289,169.736815776,310.586790844
287,261.0,396.123090615,725.196709498,169.76703738,310.798591239
288,262.0,396.192868363,725.686290746,169.796943808,311.008410096
289,263.0,396.261922651,726.171279736,169.826544073,311.216256951
290,264.0,396.330368884,726.651604141,169.855860983,311.422127457
291,265.0,396.398023313,727.127490574,169.884862464,311.626072059
292,266.0,396.464994743,727.598872931,169.913569984,311.828087591
293,267.0,396.531293064,728.065783787,169.941987014,312.028188779
294,268.0,396.596949608,728.528234087,169.970121223,312.226386075
295,269.0,396.661950905,728.986279372,169.997971705,312.422698414
296,270.0,396.726215568,729.440042884,170.025523735,312.617158459
297,270.0,396.726215568,729.440042884,170.025523735,312.617158459
298,271.0,396.789880937,729.889428926,170.052805976,312.809755394
299,272.0,396.852863859,730.334562086,170.079803223,313.000522183
300,273.0,396.915247473,730.775400429,170.106533818,313.18945814
301,274.0,396.976976839,731.212039899,170.132987927,313.376590675
302,275.0,397.038069664,731.644503565,170.159170504,313.561932308
303,276.0,397.098527476,732.072830466,170.185083125,313.745498851
304,277.0,397.158356214,732.497054993,170.210728269,313.927305106
305,278.0,397.217595332,732.917177818,170.23611578,314.107358427
306,279.0,397.276254486,733.333229174,170.261249175,314.285672393
307,280.0,397.334233951,733.745348452,170.286107513,314.462284945
308,280.0,397.334233951,733.745348452,170.286107513,314.462284945
309,281.0,397.391687277,734.153421537,170.310726152,314.637177625
310,282.0,397.448513367,734.557588748,170.335083607,314.810388728
311,283.0,397.504830406,734.957770869,170.359208094,314.981906738
312,284.0,397.560507267,735.354137792,170.383070581,315.151777302
313,285.0,397.615607932,735.746664056,170.406686826,315.320001169
314,286.0,397.670148088,736.135372254,170.4300616,315.486589975
315,287.0,397.724123816,736.520304376,170.45319504,315.6515599
316,288.0,397.777554428,736.901478925,170.47609281,315.814921485
317,289.0,397.830427911,737.278945518,170.498753072,315.976692683
318,290.0,397.882776676,737.652709097,170.521184683,316.136880648
319,290.0,397.882776676,737.652709097,170.521184683,316.136880648
320,291.0,397.934535192,738.02287231,170.543372641,316.295516288
321,292.0,397.985780596,738.389394906,170.565336673,316.452595685
322,293.0,398.03648028,738.752346162,170.587069675,316.608141658
323,294.0,398.08673277,739.111663959,170.60859761,316.762143845
324,295.0,398.13637215,739.467550395,170.629879111,316.914659122
325,296.0,398.185558303,739.819881521,170.650955961,317.065661107
326,297.0,398.234227265,740.16875701,170.671812636,317.215180625
327,298.0,398.282366323,740.514225029,170.69244648,317.363235528
328,299.0,398.330072443,740.856223868,170.712884236,317.509814183
329,300.0,398.377192052,741.194942077,170.733085438,317.654972045
330,300.0,398.377192052,741.194942077,170.733085438,317.654972045
331,301.0,398.423828569,741.530310993,170.753078537,317.798695562
332,302.0,398.470094689,741.862252442,170.772895197,317.940967859
333,303.0,398.515805654,742.190985446,170.79248578,318.081853263
334,304.0,398.560994092,742.516511442,170.811859679,318.221356978
335,305.0,398.605806633,742.838717591,170.831058267,318.359452114
336,306.0,398.65008057,743.15780017,170.850037026,318.496197577
337,307.0,398.693971748,743.473636664,170.868840325,318.631563281
338,308.0,398.737318889,743.786421453,170.887423316,318.765608259
339,309.0,398.780285641,744.09602373,170.905833034,318.898299554
340,310.0,398.822735717,744.402612408,170.924031268,319.029689358
341,310.0,398.822735717,744.402612408,170.924031268,319.029689358
342,311.0,398.864800009,744.706088972,170.942056139,319.159753424
343,312.0,398.906487051,745.006477052,170.959911002,319.288502185
344,313.0,398.947582449,745.304022937,170.977534136,319.41601103
345,314.0,398.988293641,745.598550889,170.994986263,319.542232821
346,315.0,399.028592252,745.890120713,171.012259814,319.667188599
347,316.0,399.068552215,746.178689692,171.029377378,319.790869154
348,317.0,399.108025823,746.4644365,171.046295803,319.913330907
349,318.0,399.147085426,746.74731954,171.063036916,320.034565212
350,319.0,399.185740749,747.027359596,171.07960426,320.154581602
351,320.0,399.223989991,747.304588748,171.095997798,320.27339309
352,320.0,399.223989991,747.304588748,171.095997798,320.27339309
353,321.0,399.261847919,747.579022282,171.112222562,320.391007524
354,322.0,399.299325001,747.850679538,171.128282309,320.507433922
355,323.0,399.336328556,748.119682807,171.144148766,320.622713247
356,324.0,399.373088661,748.385831355,171.159893872,320.736786135
357,325.0,399.409388229,748.649371412,171.175450617,320.849732086
358,326.0,399.445305535,748.910253601,171.190843776,320.961538711
359,327.0,399.480800856,749.168546328,171.206061221,321.072230429
360,328.0,399.515995037,749.424157195,171.221141541,321.181780844
361,329.0,399.550796448,749.677206063,171.236056238,321.290230552
362,330.0,399.58520887,749.927717156,171.250806844,321.397590024
363,330.0,399.58520887,749.927717156,171.250806844,321.397590024
364,331.0,399.619296901,750.175653657,171.265414386,321.503850139
365,332.0,399.653006922,750.421096743,171.279862131,321.60903944
366,333.0,399.686366827,750.664045852,171.2941594,321.713160319
367,334.0,399.719422478,750.90448224,171.308321448,321.816209145
368,335.0,399.752061573,751.142545101,171.322312277,321.918233441
369,336.0,399.784396978,751.378148256,171.336168844,322.019207685
370,337.0,399.816382329,751.611364517,171.349876455,322.119157908
371,338.0,399.848026942,751.842210817,171.363438482,322.218091986
372,339.0,399.879293665,752.070750334,171.376843001,322.316032998
373,340.0,399.910290798,752.296900586,171.390126467,322.412955555
374,340.0,399.910290798,752.296900586,171.390126467,322.412955555
375,341.0,399.940972192,752.520733312,171.403272412,322.50888709
376,342.0,399.971273507,752.742338237,171.41626281,322.603856509
377,343.0,400.001281007,752.961654282,171.429123959,322.697848308
378,344.0,400.030987187,753.178713906,171.441854064,322.790874975
379,345.0,400.060395484,753.393538434,171.454454682,322.882945569
380,346.0,400.089440269,753.606218029,171.466906117,322.974090297
381,347.0,400.118220835,753.816677748,171.479239133,323.064288832
382,348.0,400.146715145,754.02496376,171.49144746,323.153557785
383,349.0,400.174875009,754.231148176,171.50351653,323.241921978
384,350.0,400.202765402,754.435189743,171.515466852,323.329371067
385,350.0,400.202765402,754.435189743,171.515466852,323.329371067
386,351.0,400.230270255,754.637228055,171.527262543,323.415951018
387,352.0,400.257563677,754.837112316,171.538958346,323.50161708
388,353.0,400.284588617,755.0349227,171.550536911,323.58639651
389,354.0,400.311247736,755.230779463,171.561967679,323.670329692
390,355.0,400.337690576,755.42455578,171.573298444,323.753378565
391,356.0,400.363869692,755.616321618,171.584514539,323.835567451
392,357.0,400.389709391,755.806175001,171.595591952,323.916929931
393,358.0,400.415325712,755.994022015,171.606568262,323.997437907
394,359.0,400.44068798,756.179915281,171.61743397,324.077110285
395,360.0,400.465693754,756.363978978,171.628156149,324.155989308
396,360.0,400.465693754,756.363978978,171.628156149,324.155989308
397,361.0,400.490511281,756.546066421,171.638789638,324.234029377
398,362.0,400.515046107,756.726293424,171.649304067,324.311270018
399,363.0,400.539316583,756.90466281,171.659705686,324.387714054
400,364.0,400.563299404,757.081218878,171.669987041,324.463377937
401,365.0,400.587069475,757.25590752,171.68017307,324.538245642
402,366.0,400.610609877,757.428766273,171.690258542,324.612331236
403,367.0,400.633830132,757.599906048,171.700213692,324.685673242
404,368.0,400.656834734,757.769242596,171.710073401,324.758245455
405,369.0,400.679618891,757.936800779,171.719836407,324.830057737
406,370.0,400.702155464,758.102627622,171.729493911,324.901127411
407,370.0,400.702155464,758.102627622,171.729493911,324.901127411
408,371.0,400.724435245,758.266752043,171.739043005,324.971465833
409,372.0,400.746489423,758.429162378,171.748494441,325.041070616
410,373.0,400.768263598,758.589932386,171.757829846,325.109968433
411,374.0,400.789886036,758.748952976,171.76709286,325.17812386
412,375.0,400.811235011,758.906364881,171.776243244,325.245585282
413,376.0,400.832384866,759.062112584,171.785304583,325.312337181
414,377.0,400.853278994,759.216271352,171.794260479,325.378403955
415,378.0,400.873936626,759.368840437,171.803116896,325.44378756
416,379.0,400.894392965,759.519802962,171.811884622,325.508485061
417,380.0,400.914671695,759.669153386,171.82057095,325.572496941
418,380.0,400.914671695,759.669153386,171.82057095,325.572496941
419,381.0,400.934682546,759.816999957,171.829149397,325.63585739
420,382.0,400.954486999,759.963299028,171.837638489,325.698555523
421,383.0,400.974110503,760.10804279,171.846046214,325.760590912
422,384.0,400.993482681,760.25131911,171.854351639,325.821991985
423,385.0,401.012700032,760.393048817,171.862584246,325.882736689
424,386.0,401.031653309,760.533358323,171.870711094,325.94286532
425,387.0,401.050445316,760.672161834,171.878763786,326.002353564
426,388.0,401.069049345,760.809502902,171.886734484,326.06121648
427,389.0,401.087411936,760.945451674,171.894606946,326.119477459
428,390.0,401.105592959,761.079964821,171.902399853,326.177124909
429,390.0,401.105592959,761.079964821,171.902399853,326.177124909
430,391.0,401.123622612,761.213028517,171.910122919,326.234156136
431,392.0,401.14141089,761.344748993,171.917748351,326.290605885
432,393.0,401.159019638,761.475080477,171.925295633,326.346461559
433,394.0,401.17645116,761.604036592,171.932765755,326.401728996
434,395.0,401.193689837,761.731648721,171.940154031,326.456419637
435,396.0,401.210748534,761.857919621,171.947464739,326.510535899
436,397.0,401.227638458,761.982853559,171.954701684,326.564080609
437,398.0,401.2443147,762.106510773,171.961850729,326.617074474
438,399.0,401.260684122,762.22899958,171.968882001,326.669553872
439,400.0,401.277216143,762.349865599,171.975946769,326.721373978
440,400.0,401.277216143,762.349865599,171.975946769,326.721373978
441,401.0,401.293318323,762.469716161,171.982854495,326.772731712
442,402.0,401.309327512,762.588229167,171.989713982,326.823524595
443,403.0,401.325158904,762.705504039,171.996498029,326.87378609
444,404.0,401.340810421,762.82155732,172.003206112,326.923522921
445,405.0,401.356303403,762.936382006,172.009845381,326.97273408
446,406.0,401.371656867,763.049973271,172.01642231,327.021419177
447,407.0,401.386801202,763.162414783,172.022914125,327.069607012
448,408.0,401.401801206,763.273655674,172.029342347,327.11728203
449,409.0,401.41661441,763.383752194,172.035693094,327.164464022
450,410.0,401.431358536,763.492600278,172.042005629,327.211119577
451,410.0,401.431358536,763.492600278,172.042005629,327.211119577
452,411.0,401.445836475,763.60041056,172.048214566,327.257319878
453,412.0,401.460204888,763.707039769,172.054372199,327.303018368
454,413.0,401.47442205,763.812542894,172.060464798,327.348234464
455,414.0,401.488433326,763.916987709,172.066474113,327.392992045
456,415.0,401.502373327,764.020252601,172.072445619,327.437251207
457,416.0,401.516128318,764.12246419,172.078341143,327.481055647
458,417.0,401.52970175,764.223631779,172.084161889,327.524409624
459,418.0,401.543213454,764.323648165,172.089948749,327.567277659
460,419.0,401.556533316,764.422655971,172.095657611,327.609709227
461,420.0,401.569708082,764.520620835,172.101304496,327.651693611
462,420.0,401.569708082,764.520620835,172.101304496,327.651693611
463,421.0,401.582782105,764.617510666,172.106904793,327.69322068
464,422.0,401.595640393,764.7134526,172.112419046,327.734335094
465,423.0,401.608406929,764.808334679,172.117890075,327.774999186
