,t,ws,wf,ms,mf
70,64.0,194.409130734,860.022734285,83.3181988859,368.581171836
71,65.0,194.602615025,864.784170343,83.4011207251,370.62178729
72,66.0,194.793527989,869.514952616,83.4829405666,372.649265407
73,67.0,194.981722314,874.214801766,83.5635952775,374.663486471
74,68.0,195.167176097,878.883341897,83.6430754704,376.664289384
75,69.0,195.350075668,883.51999439,83.7214610005,378.651426167
76,70.0,195.53038137,888.124429331,83.7987348731,380.624755428
77,70.0,195.53038137,888.124429331,83.7987348731,380.624755428
78,71.0,195.708004203,892.69617647,83.874858944,382.58407563
79,72.0,195.883122515,897.23512971,83.9499096493,384.529341304
80,73.0,196.055742164,901.740761937,84.0238894988,386.460326544
81,74.0,196.225857317,906.212757732,84.0967959931,388.376896171
82,75.0,196.393549672,910.650746898,84.1686641453,390.278891528
83,76.0,196.558755886,915.054510836,84.2394668082,392.16621893
84,77.0,196.721570212,919.423701755,84.3092443765,394.038729324
85,78.0,196.882051251,923.758010223,84.3780219649,395.896290096
86,79.0,197.040069443,928.057330213,84.4457440469,397.738855805
87,80.0,197.195897544,932.321179443,84.5125275188,399.566219761
88,80.0,197.195897544,932.321179443,84.5125275188,399.566219761
89,81.0,197.349366009,936.549302781,84.5782997183,401.37827262
90,82.0,197.500600099,940.741825839,84.643114328,403.175068217
91,83.0,197.649599437,944.898360131,84.7069711871,404.956440056
92,84.0,197.796207671,949.018907859,84.7698032876,406.722389082
93,85.0,197.940741335,953.103005248,84.8317462862,408.472716535
94,86.0,198.083150142,957.150561786,84.8927786322,410.207383623
95,87.0,198.223403164,961.16151949,84.9528870701,411.926365496
96,88.0,198.361560387,965.135708082,85.0120973088,413.629589178
97,89.0,198.497580994,969.07307994,85.0703918545,415.31703426
98,90.0,198.631460995,972.973563589,85.1277689976,416.98867011
99,90.0,198.631460995,972.973563589,85.1277689976,416.98867011
100,91.0,198.763479589,976.836592877,85.1843483952,418.64425409
101,92.0,198.893432618,980.662784165,85.2400425505,420.284050356
102,93.0,199.021480543,984.451711176,85.2949202327,421.907876218
103,94.0,199.147459088,988.203516296,85.3489110376,423.515792698
104,95.0,199.271537018,991.918022137,85.4020872936,425.107723773
105,96.0,199.393686646,995.595259252,85.4544371338,426.683682537
106,97.0,199.513971877,999.235181992,85.5059879475,428.243649425
107,98.0,199.632396086,1002.8378065,85.5567411796,429.787631355
108,99.0,199.749005901,1006.4031271,85.6067168147,431.315625902
109,100.0,199.863875233,1009.93111921,85.6559465285,432.827622518
110,100.0,199.863875233,1009.93111921,85.6559465285,432.827622518
111,101.0,199.976817386,1013.42178822,85.7043503082,434.323623523
112,102.0,200.088081049,1016.87544228,85.7520347353,435.803760978
113,103.0,200.197679027,1020.29190246,85.7990052972,437.267958199
114,104.0,200.305371196,1023.67150066,85.845159084,438.716357427
115,105.0,200.411533174,1027.01396252,85.8906570744,440.148841081
116,106.0,200.515987685,1030.31957545,85.9354232935,441.565532336
117,107.0,200.618807438,1033.5883879,85.9794889019,442.966451957
118,108.0,200.720008639,1036.82051265,86.0228608454,444.351648281
119,109.0,200.81961396,1040.01606493,86.0655488398,445.721170685
120,110.0,200.917644101,1043.17517047,86.1075617577,447.075073057
121,110.0,200.917644101,1043.17517047,86.1075617577,447.075073057
122,111.0,201.014132072,1046.29770489,86.1489137451,448.413302094
123,112.0,201.109044699,1049.38436599,86.1895905853,449.736156854
124,113.0,201.202568356,1052.43487925,86.2296721525,451.043519677
125,114.0,201.294506502,1055.44961967,86.2690742151,452.335551287
126,115.0,201.384933105,1058.42870237,86.3078284735,453.612301015
127,116.0,201.473976035,1061.37218935,86.3459897293,454.873795434
128,117.0,201.561723457,1064.28019545,86.3835957671,456.120083763
129,118.0,201.64785027,1067.15324615,86.4205072584,457.351391208
130,119.0,201.732646428,1069.99127161,86.4568484691,458.567687835
131,120.0,201.816086629,1072.79450879,86.4926085551,459.769075194
132,120.0,201.816086629,1072.79450879,86.4926085551,459.769075194
133,121.0,201.898258833,1075.56283715,86.527825214,460.955501634
134,122.0,201.979063043,1078.29709834,86.5624555901,462.127327858
135,123.0,202.058645005,1080.99713271,86.5965621452,463.284485449
136,124.0,202.136839253,1083.66334735,86.6300739654,464.427148866
137,125.0,202.213718594,1086.29588898,86.6630222546,465.55538099
138,126.0,202.28942611,1088.89487651,86.6954683329,466.669232792
139,127.0,202.363900203,1091.46062691,86.7273858012,467.768840102
140,128.0,202.437163432,1093.99337493,86.758784328,468.854303543
141,129.0,202.509234684,1096.49336293,86.7896720074,469.92572697
142,130.0,202.580075859,1098.96089483,86.8200325111,470.98324064
143,130.0,202.580075859,1098.96089483,86.8200325111,470.98324064
144,131.0,202.649834396,1101.39583199,86.8499290268,472.02678514
145,132.0,202.718431406,1103.79904529,86.8793277452,473.056733694
146,133.0,202.785987092,1106.17043637,86.9082801822,474.073044157
147,134.0,202.85232624,1108.51044164,86.9367112457,475.075903558
148,135.0,202.917579238,1110.81921614,86.9646768163,476.065378347
149,136.0,202.981811885,1113.09697964,86.9922050937,477.041562703
150,137.0,203.044935131,1115.34410845,87.0192579133,478.004617906
151,138.0,203.107046317,1117.56078792,87.0458769931,478.954623395
152,139.0,203.168036168,1119.74741814,87.0720155007,479.89175063
153,140.0,203.228185435,1121.90400965,87.0977937578,480.816004136
154,140.0,203.228185435,1121.90400965,87.0977937578,480.816004136
155,141.0,203.287288324,1124.03079467,87.1231235676,481.72748343
156,142.0,203.345403842,1126.12854022,87.1480302181,482.626517239
157,143.0,203.402632832,1128.1971813,87.1725569281,483.5130777
158,144.0,203.458815372,1130.23715964,87.1966351593,484.387354133
159,145.0,203.514059431,1132.24866789,87.2203111849,485.249429095
160,146.0,203.568348266,1134.23202306,87.2435778282,486.099438455
161,147.0,203.621834021,1136.18737527,87.2665002947,486.937446542
162,148.0,203.674494516,1138.11504816,87.2890690783,487.763592067
163,149.0,203.72609411,1140.0155614,87.3111831902,488.578097743
164,150.0,203.776902222,1141.88895838,87.3329580951,489.380982162
165,150.0,203.776902222,1141.88895838,87.3329580951,489.380982162
166,151.0,203.826911704,1143.73527179,87.3543907302,490.17225934
167,152.0,203.876060902,1145.55540537,87.3754546724,490.952316589
168,153.0,203.924459602,1147.34928042,87.3961969721,491.721120181
169,154.0,203.971944927,1149.11735567,87.4165478257,492.478866714
170,155.0,204.018793181,1150.85964586,87.4366256489,493.225562513
171,156.0,204.064622539,1152.57683634,87.4562668026,493.96150129
172,157.0,204.109772139,1154.2688906,87.4756166309,494.686667402
173,158.0,204.154216977,1155.93613143,87.4946644188,495.401199182
174,159.0,204.197789395,1157.5790211,87.5133383123,496.105294758
175,160.0,204.240580298,1159.19776304,87.5316772706,496.799041301
176,160.0,204.240580298,1159.19776304,87.5316772706,496.799041301
177,161.0,204.283001988,1160.79197077,87.5498579949,497.482273185
178,162.0,204.32445449,1162.36307028,87.5676233529,498.155601549
179,163.0,204.365274683,1163.91075189,87.5851177215,498.818893667
180,164.0,204.405458732,1165.43531013,87.6023394566,499.472275771
181,165.0,204.444882286,1166.93715731,87.6192352653,500.115924561
182,166.0,204.483576265,1168.41655662,87.6358183994,500.749952838
183,167.0,204.521711813,1169.87361411,87.6521622057,501.374406046
184,168.0,204.559178457,1171.3087339,87.6682193385,501.989457387
185,169.0,204.596089101,1172.72210365,87.6840381863,502.595187278
186,170.0,204.632288605,1174.11411696,87.6995522592,503.19176441
187,170.0,204.632288605,1174.11411696,87.6995522592,503.19176441
188,171.0,204.667886201,1175.48469248,87.7148083719,503.77915392
189,172.0,204.702887637,1176.83465914,87.7298089872,504.357711059
190,173.0,204.737255226,1178.16405548,87.7445379538,504.927452347
191,174.0,204.771169068,1179.47296657,87.7590724578,505.488414245
192,175.0,204.804473015,1180.7618278,87.7733455781,506.040783344
193,176.0,204.837110819,1182.03096389,87.787333208,506.584698809
194,177.0,204.869167273,1183.28055702,87.8010716885,507.120238723
195,178.0,204.900821231,1184.51069917,87.8146376705,507.647442499
196,179.0,204.931833835,1185.72189695,87.8279287866,508.166527264
197,180.0,204.962321095,1186.91428679,87.8409947551,508.67755148
198,180.0,204.962321095,1186.91428679,87.8409947551,508.67755148
199,181.0,204.992364774,1188.08777797,87.8538706173,509.180476274
200,182.0,205.021853644,1189.24329833,87.8665087046,509.675699285
201,183.0,205.05080389,1190.38080234,87.8789159527,510.163201004
202,184.0,205.079351401,1191.50041645,87.8911506003,510.643035623
203,185.0,205.107400581,1192.60247593,87.9031716777,511.115346827
204,186.0,205.13484714,1193.68734551,87.9149344885,511.580290933
205,187.0,205.161977379,1194.75497635,87.9265617337,512.037847006
206,188.0,205.188526136,1195.80588233,87.9379397728,512.488235286
207,189.0,205.214688833,1196.84011659,87.9491523572,512.931478541
208,190.0,205.240358978,1197.85801211,87.9601538476,513.367719474
209,190.0,205.240358978,1197.85801211,87.9601538476,513.367719474
210,191.0,205.265627836,1198.85944625,87.9709833583,513.796905535
211,192.0,205.290450299,1199.84526068,87.9816215565,514.219397433
212,193.0,205.314872397,1200.81535674,87.9920881701,514.635152888
213,194.0,205.33890591,1201.76995611,88.0023882473,515.044266902
214,195.0,205.362362679,1202.70946832,88.012441148,515.446914993
215,196.0,205.385573752,1203.63379409,88.0223887509,515.84305461
216,197.0,205.408322933,1204.54337581,88.0321383998,516.232875348
217,198.0,205.430706048,1205.43832808,88.0417311636,516.616426319
218,199.0,205.452680725,1206.31891722,88.0511488819,516.993821664
219,200.0,205.474351225,1207.18526753,88.0604362392,517.365114656
220,200.0,205.474351225,1207.18526753,88.0604362392,517.365114656
221,201.0,205.495560669,1208.03744501,88.0695260009,517.730333576
222,202.0,205.516437436,1208.87611241,88.0784731868,518.089762462
223,203.0,205.536960831,1209.7012099,88.0872689274,518.443375671
224,204.0,205.557116321,1210.51295706,88.0959069949,518.791267313
225,205.0,205.577076445,1211.31138973,88.1044613338,519.133452743
226,206.0,205.596438125,1212.09710697,88.1127591963,519.4701887
227,207.0,205.615565438,1212.86994739,88.1209566164,519.801406026
228,208.0,205.634425061,1213.63014243,88.1290393118,520.127203898
229,209.0,205.652819346,1214.37807993,88.1369225767,520.447748541
230,210.0,205.671114191,1215.11359531,88.1447632247,520.76296942
231,210.0,205.671114191,1215.11359531,88.1447632247,520.76296942
232,211.0,205.688881328,1215.83701781,88.1523777119,521.073007635
233,212.0,205.706485337,1216.54873828,88.1599222875,521.37803069
234,213.0,205.723645416,1217.24892682,88.167276607,521.678111494
235,214.0,205.740688138,1217.93745505,88.1745806306,521.973195021
236,215.0,205.757233584,1218.61486988,88.1816715362,522.263515664
237,216.0,205.773698939,1219.28093924,88.1887281166,522.548973961
238,217.0,205.789788113,1219.93613275,88.1956234771,522.829771178
239,218.0,205.805569528,1220.58056067,88.2023869408,523.105954571
240,219.0,205.82110568,1221.21432352,88.2090452915,523.377567223
241,220.0,205.836447501,1221.83754329,88.2156203574,523.64466141
242,220.0,205.836447501,1221.83754329,88.2156203574,523.64466141
243,221.0,205.851365047,1222.4503396,88.2220135917,523.9072884
244,222.0,205.866171288,1223.05312843,88.2283591235,524.165626468
245,223.0,205.880663405,1223.64597893,88.2345700309,524.419705254
246,224.0,205.89483281,1224.22906843,88.2406426327,524.669600758
247,225.0,205.908811504,1224.8024209,88.2466335018,524.915323241
248,226.0,205.922625619,1225.36616802,88.2525538367,525.156929152
249,227.0,205.936224831,1225.92051815,88.2583820703,525.394507779
250,228.0,205.949331503,1226.46588913,88.2639992155,525.628238197
251,229.0,205.962420722,1227.00196109,88.2696088809,525.857983326
252,230.0,205.975264842,1227.52910682,88.2751135037,526.083902921
253,230.0,205.975264842,1227.52910682,88.2751135037,526.083902921
254,231.0,205.987881751,1228.04717305,88.2805207505,526.305931308
255,232.0,206.000260197,1228.55688863,88.2858257989,526.524380841
256,233.0,206.012416917,1229.05808321,88.2910358216,526.739178518
257,234.0,206.024288122,1229.55096267,88.296123481,526.950412572
258,235.0,206.03607653,1230.03546248,88.3011756557,527.158055349
259,236.0,206.047728617,1230.51177099,88.3061694073,527.362187567
260,237.0,206.058982972,1230.98028333,88.3109927021,527.562978571
261,238.0,206.070095705,1231.44087213,88.3157553023,527.760373769
262,239.0,206.081067729,1231.8936711,88.3204575981,527.954430473
263,240.0,206.091805341,1232.33889484,88.325059432,528.145240648
264,240.0,206.091805341,1232.33889484,88.325059432,528.145240648
265,241.0,206.102505038,1232.77620843,88.3296450162,528.332660756
266,242.0,206.112861099,1233.20658457,88.334083328,528.517107674
267,243.0,206.123082769,1233.62965824,88.3384640439,528.69842496
268,244.0,206.133060491,1234.04566195,88.3427402104,528.876712263
269,245.0,206.142961454,1234.45454829,88.3469834803,529.051949269
270,246.0,206.152689531,1234.85653086,88.3511526562,529.224227514
271,247.0,206.162136415,1235.25182922,88.3552013208,529.393641093
272,248.0,206.171528468,1235.64033204,88.3592264864,529.560142302
273,249.0,206.180736895,1236.0222808,88.363172955,529.723834629
274,250.0,206.189750962,1236.39779448,88.3670361267,529.884769063
275,250.0,206.189750962,1236.39779448,88.3670361267,529.884769063
276,251.0,206.198657026,1236.76661799,88.3708530113,530.04283628
277,252.0,206.207380141,1237.1295007,88.3745914888,530.198357444
278,253.0,206.215995368,1237.4861767,88.3782837292,530.351218584
279,254.0,206.224417687,1237.836842,88.3818932946,530.501503714
280,255.0,206.2326837,1238.18156056,88.3854358715,530.649240241
281,256.0,206.240817561,1238.52040724,88.388921812,530.794460244
282,257.0,206.248780753,1238.85352225,88.3923346083,530.93722382
283,258.0,206.256557042,1239.1810243,88.3956673038,531.077581843
284,259.0,206.264246343,1239.50289506,88.3989627186,531.215526454
285,260.0,206.271863361,1239.81922233,88.4022271547,531.351095285
286,260.0,206.271863361,1239.81922233,88.4022271547,531.351095285
287,261.0,206.279361687,1240.12986426,88.4054407231,531.484227541
288,262.0,206.286691897,1240.43552939,88.4085822414,531.61522688
289,263.0,206.293853861,1240.73601896,88.4116516546,531.744008125
290,264.0,206.300841878,1241.03142893,88.4146465191,531.8706124
291,265.0,206.307810276,1241.32169303,88.4176329755,531.9950113
292,266.0,206.314579137,1241.60707698,88.4205339159,532.117318706
293,267.0,206.321361723,1241.88745424,88.4234407383,532.23748039
294,268.0,206.327996539,1242.16306381,88.4262842309,532.355598776
295,269.0,206.334461453,1242.43401223,88.4290549085,532.471719529
296,270.0,206.340823882,1242.70031597,88.4317816637,532.585849702
297,270.0,206.340823882,1242.70031597,88.4317816637,532.585849702
298,271.0,206.346982062,1242.96187734,88.4344208835,532.69794743
299,272.0,206.353173211,1243.21909595,88.4370742331,532.80818398
300,273.0,206.359211801,1243.47194638,88.4396622006,532.916548447
301,274.0,206.365126994,1243.72047974,88.4421972833,533.023062744
302,275.0,206.370925109,1243.9647643,88.4446821897,533.12775613
303,276.0,206.376657706,1244.20482218,88.447139017,533.230638078
304,277.0,206.382296345,1244.4407536,88.4495555764,533.331751541
305,278.0,206.387793726,1244.67267635,88.4519115969,533.431147006
306,279.0,206.393215725,1244.90059487,88.4542353106,533.528826372
307,280.0,206.398578544,1245.12456167,88.4565336618,533.624812145
308,280.0,206.398578544,1245.12456167,88.4565336618,533.624812145
309,281.0,206.403766867,1245.3444778,88.4587572289,533.719061915
310,282.0,206.408912996,1245.5608492,88.4609627128,533.811792514
311,283.0,206.41393679,1245.7735268,88.4631157671,533.902940059
312,284.0,206.418920045,1245.98249861,88.465251448,533.992499403
313,285.0,206.423802524,1246.18788627,88.4673439389,534.080522685
314,286.0,206.42861881,1246.38971805,88.4694080614,534.16702202
315,287.0,206.433436526,1246.58798841,88.4714727969,534.251995032
316,288.0,206.437968179,1246.7830432,88.4734149338,534.335589944
317,289.0,206.442508852,1246.97464782,88.4753609365,534.417706209
318,290.0,206.447054774,1247.16286511,88.4773091891,534.498370759
319,290.0,206.447054774,1247.16286511,88.4773091891,534.498370759
320,291.0,206.451345621,1247.34774897,88.4791481233,534.577606703
321,292.0,206.455659968,1247.52960698,88.4809971292,534.655545847
322,293.0,206.459947671,1247.7082777,88.4828347164,534.732119013
323,294.0,206.464011486,1247.88401254,88.4845763514,534.807433945
324,295.0,206.468229125,1248.05648936,88.4863839108,534.881352584
325,296.0,206.472242998,1248.22611589,88.488104142,534.954049666
326,297.0,206.47609923,1248.39290005,88.4897568128,535.025528594
327,298.0,206.480102759,1248.55658805,88.4914726111,535.095680591
328,299.0,206.483893927,1248.71758714,88.4930973972,535.164680204
329,300.0,206.487692389,1248.87572949,88.4947253097,535.232455494
330,300.0,206.487692389,1248.87572949,88.4947253097,535.232455494
331,301.0,206.491243627,1249.03108412,88.4962472688,535.299036051
332,302.0,206.494949177,1249.18377004,88.4978353615,535.364472874
333,303.0,206.49851399,1249.33388735,88.4993631387,535.428808863
334,304.0,206.501997834,1249.48142688,88.5008562146,535.492040091
335,305.0,206.50545451,1249.62637731,88.5023376471,535.554161706
336,306.0,206.508785162,1249.76888223,88.5037650696,535.615235242
337,307.0,206.512184886,1249.90879305,88.5052220939,535.675197021
338,308.0,206.515332022,1250.04647131,88.5065708666,535.734201989
339,309.0,206.518531638,1250.18165724,88.5079421307,535.792138818
340,310.0,206.521750404,1250.31442547,88.5093216016,535.849039486
341,310.0,206.521750404,1250.31442547,88.5093216016,535.849039486
342,311.0,206.524694513,1250.4448975,88.5105833627,535.90495607
343,312.0,206.527819351,1250.57308933,88.5119225792,535.959895425
344,313.0,206.530820563,1250.69912486,88.5132088126,536.013910654
345,314.0,206.5337628,1250.82298101,88.5144697712,536.06699186
346,315.0,206.536537294,1250.94480327,88.5156588403,536.119201401
347,316.0,206.539370647,1251.06440512,88.5168731342,536.170459336
348,317.0,206.542284461,1251.18180235,88.5181219118,536.220772436
349,318.0,206.545084053,1251.2972251,88.5193217369,536.270239329
350,319.0,206.547699339,1251.41077931,88.5204425738,536.318905421
351,320.0,206.550287976,1251.52234136,88.5215519899,536.366717727
352,320.0,206.550287976,1251.52234136,88.5215519899,536.366717727
353,321.0,206.552735305,1251.63185225,88.522600845,536.413650965
354,322.0,206.555195507,1251.7396139,88.5236552172,536.459834529
355,323.0,206.557682722,1251.84544314,88.5247211666,536.505189919
356,324.0,206.560174806,1251.9493885,88.5257892028,536.549737928
357,325.0,206.562686857,1252.05145112,88.5268657958,536.593479051
358,326.0,206.564969437,1252.15192257,88.5278440445,536.636538243
359,327.0,206.567603053,1252.2502592,88.5289727368,536.678682516
360,328.0,206.569723291,1252.34734898,88.5298814103,536.720292419
361,329.0,206.572037137,1252.44252123,88.5308730587,536.761080526
362,330.0,206.574156474,1252.53619062,88.5317813462,536.801224551
363,330.0,206.574156474,1252.53619062,88.5317813462,536.801224551
364,331.0,206.57632838,1252.62785423,88.5327121629,536.840508956
365,332.0,206.578502192,1252.71818914,88.5336437964,536.879223917
366,333.0,206.580678325,1252.80690756,88.5345764251,536.917246096
367,334.0,206.582591842,1252.89429106,88.5353965038,536.954696167
368,335.0,206.584607163,1252.98001801,88.5362602129,536.99143629
369,336.0,206.58665645,1253.06395615,88.5371384784,537.02740978
370,337.0,206.588558281,1253.14653046,88.5379535491,537.062798769
371,338.0,206.59044457,1253.22757138,88.5387619588,537.097530591
372,339.0,206.592342348,1253.30716323,88.5395752919,537.131641385
373,340.0,206.594230156,1253.38564743,88.5403843524,537.165277469
374,340.0,206.594230156,1253.38564743,88.5403843524,537.165277469
375,341.0,206.595986503,1253.4625633,88.5411370727,537.198241415
376,342.0,206.597753262,1253.53837244,88.5418942552,537.230731044
377,343.0,206.599405912,1253.61297757,88.5426025339,537.262704671
378,344.0,206.601212157,1253.68608393,88.5433766388,537.29403597
379,345.0,206.602945583,1253.75775718,88.5441195357,537.324753078
380,346.0,206.604618455,1253.82824075,88.5448364809,537.354960322
381,347.0,206.606180976,1253.89776251,88.5455061327,537.38475536
382,348.0,206.60779764,1253.96599157,88.5461989887,537.413996388
383,349.0,206.60944786,1254.0329694,88.5469062255,537.44270117
384,350.0,206.610930396,1254.09891687,88.5475415981,537.470964373
385,350.0,206.610930396,1254.09891687,88.5475415981,537.470964373
386,351.0,206.612509697,1254.16330878,88.5482184415,537.498560904
387,352.0,206.614020359,1254.22684671,88.5488658681,537.525791448
388,353.0,206.615490527,1254.28934523,88.5494959403,537.552576526
389,354.0,206.616741467,1254.35094524,88.5500320573,537.57897653
390,355.0,206.618348539,1254.41109512,88.5507208026,537.60475505
391,356.0,206.619624148,1254.47049636,88.5512674919,537.630212726
392,357.0,206.621039521,1254.52869993,88.5518740803,537.655157112
393,358.0,206.622410436,1254.58590714,88.5524616155,537.67967449
394,359.0,206.623737831,1254.64213653,88.5530304992,537.703772799
395,360.0,206.625010768,1254.69741394,88.5535760434,537.727463115
396,360.0,206.625010768,1254.69741394,88.5535760434,537.727463115
397,361.0,206.62633063,1254.75157363,88.5541416986,537.750674413
398,362.0,206.627617318,1254.80459293,88.5546931363,537.773396969
399,363.0,206.628840731,1254.85701518,88.5552174561,537.795863648
400,364.0,206.630034051,1254.90853081,88.5557288789,537.817941776
401,365.0,206.631174033,1254.95917886,88.5562174429,537.839648082
402,366.0,206.632374623,1255.00886251,88.5567319811,537.860941077
403,367.0,206.633548891,1255.05768349,88.5572352389,537.881864352
404,368.0,206.634694493,1255.10565978,88.5577262113,537.902425621
405,369.0,206.635833408,1255.15278444,88.5582143175,537.922621902
406,370.0,206.63689324,1255.19914459,88.5586685313,537.942490539
407,370.0,206.63689324,1255.19914459,88.5586685313,537.942490539
408,371.0,206.637927978,1255.24450146,88.5591119906,537.961929195
409,372.0,206.638955991,1255.28910147,88.5595525674,537.981043486
410,373.0,206.639918635,1255.33312126,88.5599651293,537.999909113
411,374.0,206.641022261,1255.37621551,88.5604381117,538.018378076
412,375.0,206.642021875,1255.41857009,88.5608665179,538.036530039
413,376.0,206.643008867,1255.46008954,88.5612895143,538.05432409
414,377.0,206.643957689,1255.50090183,88.5616961526,538.071815072
415,378.0,206.644912213,1255.54113605,88.5621052342,538.089058307
416,379.0,206.645837097,1255.58068405,88.5625016131,538.106007449
417,380.0,206.646661337,1255.61962512,88.5628548585,538.122696478
