,t,ws,wf,ms,mf
174,159.0,381.857063673,41.9471780058,163.653027288,17.9773620025
175,160.0,381.044781563,41.7593720328,163.304906384,17.8968737283
176,160.0,381.044781563,41.7593720328,163.304906384,17.8968737283
177,161.0,380.236338677,41.5729191195,162.958430861,17.8169653369
178,162.0,379.431708596,41.3878038462,162.613589398,17.7376302198
179,163.0,378.630863604,41.2040119317,162.270370116,17.6588622565
180,164.0,377.833775311,41.0215328004,161.928760848,17.5806569144
181,165.0,377.040424342,40.8403435188,161.58875329,17.5030043652
182,166.0,376.25076606,40.6604487666,161.250328311,17.4259066143
183,167.0,375.464789459,40.4818238285,160.913481197,17.3493530693
184,168.0,374.682465838,40.3044563351,160.578199645,17.2733384293
185,169.0,373.903756958,40.1283430138,160.244467268,17.1978612916
186,170.0,373.128649646,39.9534630022,159.91227842,17.1229127152
187,170.0,373.128649646,39.9534630022,159.91227842,17.1229127152
188,171.0,372.357107611,39.779811245,159.581617548,17.0484905336
189,172.0,371.589118207,39.6073646983,159.252479232,16.9745848707
190,173.0,370.824644771,39.4361259762,158.924847759,16.901196847
191,174.0,370.063664682,39.2660773738,158.598713435,16.8283188745
192,175.0,369.306161238,39.0971998123,158.274069102,16.7559427767
193,176.0,368.552098,38.9294949707,157.950899143,16.6840692732
194,177.0,367.801459604,38.7629400791,157.629196973,16.6126886053
195,178.0,367.054214471,38.5975354782,157.308949059,16.5418009192
196,179.0,366.310347406,38.4332589641,156.990148888,16.4713966989
197,180.0,365.569824905,38.2701119614,156.672782102,16.4014765549
198,180.0,365.569824905,38.2701119614,156.672782102,16.4014765549
199,181.0,364.832630466,38.1080744858,156.356841628,16.3320319225
200,182.0,364.098746929,37.947132375,156.042320112,16.2630567322
201,183.0,363.368133122,37.7872925323,155.729199909,16.1945539424
202,184.0,362.640782619,37.6285294702,155.417478265,16.1265126301
203,185.0,361.916660743,37.4708427795,155.107140319,16.0589326198
204,186.0,361.195760516,37.3142085173,154.798183078,15.9918036503
205,187.0,360.478039854,37.1586382256,154.490588509,15.9251306681
206,188.0,359.763496317,37.0040995468,154.184355564,15.8588998058
207,189.0,359.052098995,36.850592499,153.879470998,15.793111071
208,190.0,358.343821259,36.6981152092,153.575923397,15.7277636611
209,190.0,358.343821259,36.6981152092,153.575923397,15.7277636611
210,191.0,357.638650417,36.5466481437,153.273707321,15.6628492044
211,192.0,356.936560069,36.3961882577,152.972811458,15.5983663962
212,193.0,356.237536091,36.2467193758,152.673229753,15.5343083039
213,194.0,355.541548801,36.0982407068,152.374949486,15.4706745886
214,195.0,354.848586296,35.9507344703,152.077965555,15.4074576301
215,196.0,354.158623956,35.8041964584,151.78226741,15.344655625
216,197.0,353.471636835,35.6586222396,151.487844358,15.2822666741
217,198.0,352.787615115,35.5139940308,151.194692192,15.2202831561
218,199.0,352.106528493,35.3703139191,150.902797926,15.1587059653
219,200.0,351.428369642,35.2275604673,150.612158418,15.0975259145
220,200.0,351.428369642,35.2275604673,150.612158418,15.0975259145
221,201.0,350.753084549,35.0857606593,150.322750521,15.0367545683
222,202.0,350.08072792,34.9448302282,150.03459768,14.9763558121
223,203.0,349.411210205,34.8048342808,149.747661517,14.9163575489
224,204.0,348.744539211,34.6657362261,149.461945376,14.8567440969
225,205.0,348.080690005,34.5275355511,149.177438574,14.7975152362
226,206.0,347.419651068,34.3902146977,148.894136172,14.7386634419
227,207.0,346.761403238,34.2537702491,148.612029959,14.6801872496
228,208.0,346.105920719,34.1181990322,148.33110888,14.6220852995
229,209.0,345.453191161,33.9834893694,148.051367641,14.5643525869
230,210.0,344.803194928,33.8496350849,147.772797826,14.506986465
231,210.0,344.803194928,33.8496350849,147.772797826,14.506986465
232,211.0,344.155919324,33.7166234241,147.495393996,14.4499814675
233,212.0,343.511338208,33.5844563142,147.219144946,14.3933384204
234,213.0,342.869442333,33.4531165839,146.944046714,14.3370499645
235,214.0,342.230209138,33.3226033934,146.67008963,14.28111574
236,215.0,341.593620723,33.1929103731,146.397266024,14.225533017
237,216.0,340.959664799,33.0640260429,146.125570628,14.1702968755
238,217.0,340.328322118,32.9359450047,145.854995193,14.115405002
239,218.0,339.699572508,32.8086639231,145.585531075,14.0608559671
240,219.0,339.073403965,32.6821721669,145.317173128,14.0066452144
241,220.0,338.449799004,32.5564638569,145.049913859,13.9527702244
242,220.0,338.449799004,32.5564638569,145.049913859,13.9527702244
243,221.0,337.828745182,32.4315335377,144.783747935,13.899228659
244,222.0,337.21022213,32.3073686124,144.518666627,13.8460151196
245,223.0,336.594208966,32.1839727644,144.254660986,13.7931311848
246,224.0,335.980698754,32.0613299662,143.991728037,13.7405699855
247,225.0,335.369670601,31.9394402959,143.729858829,13.6883315554
248,226.0,334.761109095,31.8182965779,143.469046755,13.6364128191
249,227.0,334.155001261,31.6978892055,143.209286255,13.5848096595
250,228.0,333.551333337,31.5782115867,142.95057143,13.5335192514
251,229.0,332.950084679,31.4592617794,142.692893434,13.4825407626
252,230.0,332.351241675,31.341034081,142.436246432,13.431871749
253,230.0,332.351241675,31.341034081,142.436246432,13.431871749
254,231.0,331.754794953,31.2235151246,142.180626408,13.381506482
255,232.0,331.16072138,31.1067082532,141.926023449,13.3314463942
256,233.0,330.569010195,30.9906048241,141.672432941,13.2816877818
257,234.0,329.979652576,30.8751901326,141.419851104,13.2322243426
258,235.0,329.392624873,30.7604697537,141.168267803,13.1830584659
259,236.0,328.807916382,30.6464354836,140.917678449,13.1341866358
260,237.0,328.225510046,30.5330828907,140.668075734,13.0856069532
261,238.0,327.645413545,30.4203844783,140.419462948,13.0373076335
262,239.0,327.067561719,30.3083874474,140.171812165,12.989308906
263,240.0,326.491993245,30.1970326185,139.925139962,12.9415854079
264,240.0,326.491993245,30.1970326185,139.925139962,12.9415854079
265,241.0,325.918668906,30.0863407117,139.679429531,12.8941460193
266,242.0,325.347584272,29.9762972172,139.434678974,12.8469845216
267,243.0,324.77871857,29.8669033941,139.190879387,12.8001014546
268,244.0,324.212064054,29.7581491263,138.948027452,12.7534924827
269,245.0,323.647606951,29.6500305426,138.706117265,12.7071559468
270,246.0,323.08533251,29.5425425252,138.465142504,12.6610896537
271,247.0,322.525223574,29.4356830934,138.225095818,12.6152927543
272,248.0,321.967275431,29.3294420032,137.985975185,12.5697608585
273,249.0,321.411466954,29.2238203582,137.747771552,12.5244944392
274,250.0,320.857805238,29.1187932009,137.510487959,12.4794828004
275,250.0,320.857805238,29.1187932009,137.510487959,12.4794828004
276,251.0,320.306232974,29.0144017719,137.274099846,12.4347436165
277,252.0,319.756780636,28.9105982786,137.038620272,12.3902564051
278,253.0,319.209420653,28.8073918919,136.804037423,12.3460250965
279,254.0,318.664144212,28.7047752704,136.570347519,12.3020465444
280,255.0,318.120934585,28.6027479709,136.337543394,12.258320559
281,256.0,317.579782432,28.501302424,136.105621042,12.214843896
282,257.0,317.040668171,28.400441018,135.874572073,12.1716175791
283,258.0,316.50359766,28.3001428699,135.644398997,12.1286326585
284,259.0,315.968546791,28.2004150615,135.415091482,12.0858921692
285,260.0,315.435499872,28.1012570167,135.186642802,12.0433958643
286,260.0,315.435499872,28.1012570167,135.186642802,12.0433958643
287,261.0,314.904452838,28.0026556431,134.959051216,12.0011381327
288,262.0,314.375390523,27.904611528,134.732310224,11.9591192263
289,263.0,313.848301941,27.8071200347,134.506415118,11.9173371577
290,264.0,313.323176258,27.7101749048,134.281361253,11.8757892449
291,265.0,312.800000399,27.6137744993,134.057143028,11.8344747854
292,266.0,312.278766999,27.5179116322,133.833757285,11.7933906995
293,267.0,311.759463681,27.4225829605,133.61119872,11.7525355545
294,268.0,311.242075618,27.3277872903,133.389460979,11.7119088387
295,269.0,310.726598534,27.2335148046,133.168542229,11.6715063448
296,270.0,310.213024085,27.1397680386,132.948438894,11.6313291594
297,270.0,310.213024085,27.1397680386,132.948438894,11.6313291594
298,271.0,309.701326268,27.0465398853,132.729139829,11.5913742366
299,272.0,309.191503695,26.9538255771,132.510644441,11.551639533
300,273.0,308.683544526,26.8616230112,132.292947654,11.5121241477
301,274.0,308.177442341,26.7699241188,132.076046718,11.4728246223
302,275.0,307.673191334,26.6787202319,131.859939143,11.4337372422
303,276.0,307.170753026,26.588036354,131.64460844,11.3948727231
304,277.0,306.67014774,26.4978369875,131.430063317,11.3562158518
305,278.0,306.17135647,26.4081280421,131.21629563,11.3177691609
306,279.0,305.674364157,26.3189101595,131.003298925,11.2795329255
307,280.0,305.179161611,26.2301793198,130.791069262,11.2415054228
308,280.0,305.179161611,26.2301793198,130.791069262,11.2415054228
309,281.0,304.685749647,26.1419205823,130.579606992,11.2036802496
310,282.0,304.194100358,26.0541482396,130.368900153,11.1660635313
311,283.0,303.704219125,25.9668443903,130.158951054,11.1286475958
312,284.0,303.216089638,25.880011458,129.949752702,11.091433482
313,285.0,302.729703474,25.7936449082,129.741301489,11.0544192464
314,286.0,302.245047374,25.7077451345,129.533591732,11.0176050576
315,287.0,301.762119267,25.622301148,129.326622543,10.9809862063
316,288.0,301.280904896,25.537313712,129.120387812,10.9445630194
317,289.0,300.801392588,25.4527818783,128.914882538,10.9083350907
318,290.0,300.323576549,25.3686997149,128.710104235,10.8722998778
319,290.0,300.323576549,25.3686997149,128.710104235,10.8722998778
320,291.0,299.847449341,25.2850624937,128.506049718,10.8364553545
321,292.0,299.372997184,25.2018694738,128.302713079,10.8008012031
322,293.0,298.900215523,25.1191143487,128.100092367,10.7653347209
323,294.0,298.429090338,25.0367982463,127.898181573,10.7300563913
324,295.0,297.959613841,24.9549169462,127.69697736,10.6949644055
325,296.0,297.491782334,24.8734626389,127.496478143,10.6600554167
326,297.0,297.025579361,24.7924393857,127.296676869,10.6253311653
327,298.0,296.561001753,24.7118379279,127.09757218,10.5907876834
328,299.0,296.098038184,24.6316589459,126.899159222,10.5564252625
329,300.0,295.63668116,24.551897432,126.701434783,10.5222417566
330,300.0,295.63668116,24.551897432,126.701434783,10.5222417566
331,301.0,295.176920344,24.4725518915,126.504394433,10.4882365249
332,302.0,294.718747786,24.3936191863,126.308034765,10.4544082227
333,303.0,294.262159845,24.3150918382,126.112354219,10.420753645
334,304.0,293.807137252,24.236977444,125.917344536,10.3872760474
335,305.0,293.353680919,24.159264359,125.723006108,10.3539704396
336,306.0,292.901781174,24.0819502526,125.529334789,10.3208358225
337,307.0,292.451425215,24.0050368023,125.336325092,10.2878729153
338,308.0,292.002613556,23.9285134987,125.143977238,10.2550772137
339,309.0,291.555329192,23.8523857533,124.95228394,10.2224510371
340,310.0,291.109567484,23.7766467715,124.761243208,10.1899914735
341,310.0,291.109567484,23.7766467715,124.761243208,10.1899914735
342,311.0,290.665324997,23.7012948643,124.57085357,10.157697799
343,312.0,290.222584954,23.6263255958,124.381107837,10.1255681125
344,313.0,289.781342619,23.551740813,124.192003979,10.0936032056
345,314.0,289.34159206,23.4775329247,124.003539454,10.0617998249
346,315.0,288.903325272,23.4037007045,123.815710831,10.0301574448
347,316.0,288.466533969,23.3302415979,123.628514558,9.99867497054
348,317.0,288.031211206,23.2571531082,123.44194766,9.96735133209
349,318.0,287.597345668,23.1844354835,123.256005286,9.93618663578
350,319.0,287.16493511,23.1120814355,123.070686476,9.90517775807
351,320.0,286.733969264,23.0400907689,122.885986828,9.87432461524
352,320.0,286.733969264,23.0400907689,122.885986828,9.87432461524
353,321.0,286.304446618,22.9684568828,122.701905693,9.84362437832
354,322.0,285.876347722,22.8971873681,122.518434738,9.8130803006
355,323.0,285.449673181,22.8262710215,122.33557422,9.78268758065
356,324.0,285.024412898,22.7557094136,122.153319813,9.75244689153
357,325.0,284.600562169,22.6854973706,121.971669501,9.72235601598
358,326.0,284.178112334,22.6156337412,121.790619572,9.6924144605
359,327.0,283.757057969,22.5461155816,121.610167701,9.66262096355
360,328.0,283.337387776,22.4769435794,121.430309047,9.63297581975
361,329.0,282.919101381,22.4081089411,121.251043449,9.60347526047
362,330.0,282.502183005,22.3396178148,121.072364145,9.57412192062
363,330.0,282.502183005,22.3396178148,121.072364145,9.57412192062
364,331.0,282.086633426,22.271460985,120.894271468,9.54491185073
365,332.0,281.672442435,22.2036393216,120.716761043,9.51584542357
366,333.0,281.25960629,22.1361490905,120.539831267,9.48692103879
367,334.0,280.848111501,22.0689908723,120.363476358,9.45813894531
368,335.0,280.437958162,22.0021579702,120.187696355,9.42949627294
369,336.0,280.029136841,21.9356502652,120.012487218,9.40099297077
370,337.0,279.621638401,21.8694687729,119.837845029,9.37262947412
371,338.0,279.215459599,21.8036074327,119.6637684,9.34440318544
372,339.0,278.810591815,21.7380660041,119.490253635,9.31631400179
373,340.0,278.407031973,21.6728390795,119.317299417,9.2883596055
374,340.0,278.407031973,21.6728390795,119.317299417,9.2883596055
375,341.0,278.004770335,21.607927831,119.144901572,9.260540499
376,342.0,277.603801472,21.5433291809,118.973057774,9.2328553632
377,343.0,277.204116622,21.479043476,118.801764267,9.20530434686
378,344.0,276.805710773,21.4150671184,118.631018903,9.17788590791
379,345.0,276.408580769,21.3513949048,118.46082033,9.15059781637
380,346.0,276.012716767,21.2880288788,118.291164328,9.12344094807
381,347.0,275.61811625,21.2249633189,118.122049821,9.09641285095
382,348.0,275.224769564,21.1621988767,117.95347267,9.06951380429
383,349.0,274.832669196,21.0997355742,117.785429655,9.04274381752
384,350.0,274.441814672,21.0375657601,117.617920574,9.01609961147
385,350.0,274.441814672,21.0375657601,117.617920574,9.01609961147
386,351.0,274.05219534,20.9756915625,117.45094086,8.98958209819
387,352.0,273.663805721,20.9141111124,117.284488166,8.96319047672
388,353.0,273.27663183,20.8528305515,117.118556498,8.93692737934
389,354.0,272.890694965,20.7918198239,116.953154985,8.9107799245
390,355.0,272.505960252,20.7311069822,116.78826868,8.8847601352
391,356.0,272.12243211,20.6706801449,116.623899476,8.85886291925
392,357.0,271.740104596,20.610537031,116.460044827,8.833087299
393,358.0,271.358973415,20.5506739048,116.296702892,8.80743167348
394,359.0,270.979030848,20.4910912221,116.133870363,8.78189623807
395,360.0,270.60027291,20.431785847,115.971545533,8.7564796487
396,360.0,270.60027291,20.431785847,115.971545533,8.7564796487
397,361.0,270.222693515,20.3727557624,115.809725792,8.73118104103
398,362.0,269.846285241,20.3140016694,115.64840796,8.70600071544
399,363.0,269.471041816,20.2555218166,115.48758935,8.68093792141
400,364.0,269.096962281,20.1973104991,115.327269549,8.65599021388
401,365.0,268.724036835,20.139369684,115.167444358,8.63115843597
402,366.0,268.352266296,20.081692125,115.008114127,8.60643948206
403,367.0,267.981630745,20.0242894615,114.849270319,8.58183834066
404,368.0,267.612138413,19.9671470237,114.690916463,8.55734872445
405,369.0,267.243781832,19.9102652965,114.533049357,8.53297084135
406,370.0,266.876552643,19.8536455471,114.375665418,8.50870523445
407,370.0,266.876552643,19.8536455471,114.375665418,8.50870523445
408,371.0,266.510446561,19.7972846823,114.218762812,8.48455057813
409,372.0,266.145457188,19.7411826451,114.062338795,8.46050684789
410,373.0,265.781579964,19.6853370136,113.906391413,8.43657300585
411,374.0,265.418812205,19.6297434926,113.750919516,8.41274721112
412,375.0,265.057145945,19.5744033514,113.595919691,8.38903000774
413,376.0,264.696576571,19.5193143763,113.441389959,8.36542044698
414,377.0,264.337099212,19.4644748927,113.287328234,8.34191781114
415,378.0,263.97870672,19.4098855821,113.133731452,8.31852239234
416,379.0,263.621398818,19.355539684,112.980599493,8.29523129313
417,380.0,263.265164031,19.3014425224,112.827927442,8.27204679532
418,380.0,263.265164031,19.3014425224,112.827927442,8.27204679532
419,381.0,262.910003786,19.2475863328,112.675715908,8.24896557119
420,382.0,262.555909813,19.1939720384,112.523961348,8.22598801644
421,383.0,262.202876402,19.1405997943,112.372661315,8.20311419755
422,384.0,261.850901909,19.0874645288,112.221815104,8.18034194088
423,385.0,261.499977132,19.0345684972,112.071418771,8.1576722131
424,386.0,261.150099711,18.9819089366,111.921471305,8.13510382998
425,387.0,260.801265675,18.9294841088,111.771971003,8.11263604667
426,388.0,260.453470675,18.8772898372,111.622916004,8.09026707306
427,389.0,260.106705365,18.8253305683,111.474302299,8.06799881499
428,390.0,259.760969395,18.7735999218,111.326129741,8.04582853793
429,390.0,259.760969395,18.7735999218,111.326129741,8.04582853793
430,391.0,259.416258236,18.7220973175,111.178396387,8.0237559932
431,392.0,259.072558884,18.6708288433,111.031096665,8.00178379012
432,393.0,258.729878087,18.6197818697,110.884233466,7.97990651572
433,394.0,258.388211111,18.5689559727,110.737804762,7.95812398833
434,395.0,258.047548598,18.5183539042,110.591806542,7.93643738745
435,396.0,257.707881714,18.4679784154,110.44623502,7.91484789232
436,397.0,257.369210705,18.417823808,110.301090302,7.89335306061
437,398.0,257.031535374,18.3678841859,110.156372303,7.87195036536
438,399.0,256.694842329,18.3181675014,110.012075284,7.85064321491
