,t,ws,wf,ms,mf
319,290.0,208.752800027,1242.034996,89.4654857304,532.300712567
320,291.0,208.75684336,1242.22519665,89.4672185817,532.382227135
321,292.0,208.760804015,1242.412153,89.4689160032,532.46235129
322,293.0,208.764682668,1242.59592038,89.4705782842,532.541108737
323,294.0,208.768485915,1242.77654729,89.4722082501,532.618520264
324,295.0,208.772233553,1242.95406811,89.4738143815,532.694600618
325,296.0,208.775927944,1243.12853375,89.4753976895,532.769371608
326,297.0,208.779560828,1243.300005,89.4769546363,532.842859292
327,298.0,208.783105986,1243.46855967,89.478473993,532.915097001
328,299.0,208.786581155,1243.63423071,89.4799633564,532.986098872
329,300.0,208.79002756,1243.79702686,89.4814403845,533.055868652
330,300.0,208.79002756,1243.79702686,89.4814403845,533.055868652
331,301.0,208.793413344,1243.95702899,89.482891432,533.124440995
332,302.0,208.796700825,1244.1143232,89.4843003597,533.191852792
333,303.0,208.799991316,1244.26885561,89.4857105624,533.258080977
334,304.0,208.803185876,1244.4207719,89.4870796618,533.323187956
335,305.0,208.806341836,1244.57006071,89.4884322139,533.387168877
336,306.0,208.809416395,1244.71681002,89.4897498865,533.450061434
337,307.0,208.81245149,1244.86102237,89.4910506423,533.511866728
338,308.0,208.815461644,1245.00272693,89.4923407024,533.572597256
339,309.0,208.818392086,1245.14202148,89.4935966071,533.63229492
340,310.0,208.821265221,1245.27892588,89.4948279533,533.690968234
341,310.0,208.821265221,1245.27892588,89.4948279533,533.690968234
342,311.0,208.82411893,1245.41344387,89.4960509663,533.748618807
343,312.0,208.826894044,1245.54567552,89.4972403032,533.805289511
344,313.0,208.829624498,1245.6756271,89.4984104987,533.860983043
345,314.0,208.832319048,1245.80332942,89.4995653046,533.91571261
346,315.0,208.834948856,1245.92885022,89.5006923675,533.969507235
347,316.0,208.83754493,1246.05219673,89.5018049708,534.022370025
348,317.0,208.840091903,1246.17342193,89.5028965312,534.074323684
349,318.0,208.842596546,1246.29255606,89.5039699499,534.125381167
350,319.0,208.845058704,1246.40963563,89.5050251606,534.175558126
351,320.0,208.847491879,1246.52468291,89.5060679469,534.224864105
352,320.0,208.847491879,1246.52468291,89.5060679469,534.224864105
353,321.0,208.849785535,1246.63784361,89.5070509617,534.273361527
354,322.0,208.852192561,1246.74889942,89.5080825279,534.320956893
355,323.0,208.85448165,1246.85811566,89.5090635674,534.36776385
356,324.0,208.856743713,1246.96543484,89.5100330214,534.413757787
357,325.0,208.858973524,1247.07089508,89.5109886518,534.458955034
358,326.0,208.861171635,1247.17452814,89.511930695,534.503369207
359,327.0,208.863297187,1247.27640667,89.5128416489,534.547031434
360,328.0,208.86540522,1247.37650689,89.5137450908,534.589931527
361,329.0,208.867465053,1247.4748902,89.5146278777,534.632095801
362,330.0,208.869491725,1247.57157177,89.5154964521,534.673530759
363,330.0,208.869491725,1247.57157177,89.5154964521,534.673530759
364,331.0,208.87148403,1247.6665825,89.516350298,534.714249645
365,332.0,208.87344755,1247.75994603,89.5171918058,534.754262587
366,333.0,208.875374245,1247.85169911,89.5180175319,534.793585335
367,334.0,208.877254357,1247.94187971,89.518823297,534.832234161
368,335.0,208.879108133,1248.03049536,89.5196177737,534.870212294
369,336.0,208.880938773,1248.11757012,89.5204023329,534.907530051
370,337.0,208.882744952,1248.20313216,89.5211764077,534.944199499
371,338.0,208.884498914,1248.28723561,89.5219281078,534.98024383
372,339.0,208.886231408,1248.36987563,89.5226706054,535.015660981
373,340.0,208.88793751,1248.45108263,89.5234017917,535.050463985
374,340.0,208.88793751,1248.45108263,89.5234017917,535.050463985
375,341.0,208.889606705,1248.53089221,89.5241171617,535.084668088
376,342.0,208.891261731,1248.60930625,89.5248264567,535.118274106
377,343.0,208.892880478,1248.68637107,89.5255202047,535.151301886
378,344.0,208.894482123,1248.76209131,89.5262066215,535.183753422
379,345.0,208.896022156,1248.83653488,89.5268666398,535.215657806
380,346.0,208.897567409,1248.90965797,89.5275288886,535.246996273
381,347.0,208.89907987,1248.98152119,89.5281770851,535.277794796
382,348.0,208.90055042,1249.05215589,89.5288073226,535.308066812
383,349.0,208.902019748,1249.12154325,89.529437032,535.337804251
384,350.0,208.903434871,1249.18975772,89.5300435162,535.367039023
385,350.0,208.903434871,1249.18975772,89.5300435162,535.367039023
386,351.0,208.904847201,1249.25676903,89.5306487988,535.395758157
387,352.0,208.906204461,1249.32265021,89.5312304858,535.423992944
388,353.0,208.907577414,1249.3873509,89.5318188914,535.451721816
389,354.0,208.908910326,1249.45094691,89.5323901392,535.478977246
390,355.0,208.91021032,1249.5134508,89.5329472811,535.505764628
391,356.0,208.911518356,1249.57484104,89.5335078641,535.532074732
392,357.0,208.912774379,1249.6351967,89.5340461614,535.557941442
393,358.0,208.914008383,1249.69450652,89.5345750215,535.583359939
394,359.0,208.915225418,1249.75278388,89.5350966086,535.608335946
395,360.0,208.916416327,1249.81005601,89.5356069997,535.632881144
396,360.0,208.916416327,1249.81005601,89.5356069997,535.632881144
397,361.0,208.917606408,1249.86631542,89.5361170324,535.656992321
398,362.0,208.918756421,1249.92161881,89.5366098965,535.680693774
399,363.0,208.91990435,1249.97594539,89.537101864,535.703976595
400,364.0,208.921026761,1250.02933548,89.5375828969,535.726858066
401,365.0,208.922124273,1250.08180502,89.5380532599,535.74934501
402,366.0,208.923195831,1250.13337149,89.5385124991,535.771444924
403,367.0,208.92427148,1250.18402083,89.5389734908,535.793151783
404,368.0,208.925307704,1250.2338123,89.5394175873,535.814490988
405,369.0,208.926331621,1250.28273431,89.5398564087,535.835457562
406,370.0,208.92732515,1250.33082016,89.5402822073,535.856065782
407,370.0,208.92732515,1250.33082016,89.5402822073,535.856065782
408,371.0,208.928320399,1250.3780527,89.5407087424,535.876308299
409,372.0,208.929288361,1250.42447566,89.5411235833,535.896203853
410,373.0,208.93023965,1250.47009288,89.5415312788,535.915754093
411,374.0,208.931184611,1250.51490824,89.541936262,535.934960675
412,375.0,208.932087216,1250.55897173,89.5423230932,535.953845028
413,376.0,208.933008603,1250.60223595,89.5427179728,535.972386834
414,377.0,208.933883232,1250.64477992,89.5430928147,535.990619964
415,378.0,208.934767787,1250.68656023,89.5434719092,536.008525811
416,379.0,208.935649554,1250.72760262,89.5438498082,536.026115411
417,380.0,208.936478103,1250.76797035,89.5442049015,536.043415863
