,t,ws,wf,ms,mf
198,180.0,334.532796968,18.5220933187,143.371198701,7.93803999371
199,181.0,333.696803343,18.4474019332,143.012915718,7.90602939993
200,182.0,332.865502789,18.3733006101,142.656644053,7.87427169004
201,183.0,332.038911033,18.299764665,142.302390443,7.84275628501
202,184.0,331.217005972,18.2267698742,141.950145417,7.81147280322
203,185.0,330.399722884,18.1543353069,141.599881236,7.78042941724
204,186.0,329.587027679,18.0824505217,141.251583291,7.74962165217
205,187.0,328.778894138,18.0110972974,140.905240345,7.71904169887
206,188.0,327.975273812,17.9402749536,140.560831634,7.68868926582
207,189.0,327.176121418,17.8699907865,140.21833775,7.65856747995
208,190.0,326.381412518,17.8002305166,139.877748222,7.62867022141
209,190.0,326.381412518,17.8002305166,139.877748222,7.62867022141
210,191.0,325.591157195,17.7309725057,139.539067369,7.59898821673
211,192.0,324.805214742,17.6622449005,139.202234889,7.56953352878
212,193.0,324.023596787,17.5940303407,138.867255766,7.54029871745
213,194.0,323.246289093,17.5263020567,138.534123897,7.51127231
214,195.0,322.473249811,17.4590606321,138.202821347,7.48245455661
215,196.0,321.704416631,17.3923293845,137.873321413,7.45385545049
216,197.0,320.939774305,17.326083695,137.545617559,7.42546444071
217,198.0,320.179297098,17.2603098902,137.219698756,7.39727566721
218,199.0,319.422935387,17.1950186905,136.895543737,7.36929372449
219,200.0,318.670663577,17.1301975306,136.573141533,7.34151322738
220,200.0,318.670663577,17.1301975306,136.573141533,7.34151322738
221,201.0,317.922477552,17.0658505499,136.252490379,7.31393594996
222,202.0,317.17827708,17.0019656502,135.93354732,7.28655670725
223,203.0,316.438074079,16.9385310928,135.616317462,7.25937046834
224,204.0,315.701827885,16.8755490213,135.300783379,7.232378152
225,205.0,314.969507583,16.8130179402,134.986931821,7.20557911724
226,206.0,314.24108811,16.750925554,134.674752047,7.17896809456
227,207.0,313.516522488,16.6892826263,134.364223923,7.15254969699
228,208.0,312.795804637,16.6280611092,134.055344844,7.12631190394
229,209.0,312.078884323,16.5672758708,133.748093281,7.10026108748
230,210.0,311.365741042,16.5069138349,133.442460447,7.07439164353
231,210.0,311.365741042,16.5069138349,133.442460447,7.07439164353
232,211.0,310.656367472,16.4469840913,133.138443202,7.04870746769
233,212.0,309.950671676,16.3874726405,132.836002147,7.0232025602
234,213.0,309.248667116,16.3283690924,132.53514305,6.99787246819
235,214.0,308.550325214,16.2696684884,132.235853663,6.97271506646
236,215.0,307.855596134,16.2113895229,131.938112629,6.94773836695
237,216.0,307.164480244,16.1534995733,131.641920105,6.92292838854
238,217.0,306.476939353,16.0960045928,131.347259723,6.89828768263
239,218.0,305.792931613,16.0389150282,131.054113548,6.87382072638
240,219.0,305.112436506,15.9822185323,130.762472788,6.84952222812
241,220.0,304.435443546,15.9258976122,130.472332948,6.82538469094
242,220.0,304.435443546,15.9258976122,130.472332948,6.82538469094
243,221.0,303.761953726,15.8699536506,130.183694454,6.80140870741
244,222.0,303.09185057,15.8144051004,129.896507387,6.77760218588
245,223.0,302.425156686,15.7592339734,129.610781437,6.75395741718
246,224.0,301.76185131,15.7044302369,129.326507704,6.73047010151
247,225.0,301.101917501,15.6499828702,129.043678929,6.70713551579
248,226.0,300.445304783,15.5959129898,128.762273478,6.68396270991
249,227.0,299.792005057,15.5421993781,128.482287881,6.6609425906
250,228.0,299.141989624,15.488844245,128.203709839,6.638076105
251,229.0,298.49522809,15.435848678,127.926526324,6.61536371914
252,230.0,297.851705835,15.3831992173,127.650731072,6.59279966457
253,230.0,297.851705835,15.3831992173,127.650731072,6.59279966457
254,231.0,297.211435231,15.3308891591,127.376329385,6.57038106819
255,232.0,296.574303043,15.2789391219,127.103272733,6.54811676653
256,233.0,295.94032964,15.2273349618,126.831569846,6.5260006979
257,234.0,295.309510192,15.1760546851,126.561218654,6.50402343647
258,235.0,294.681801279,15.1251151404,126.292200548,6.48219220301
259,236.0,294.057190987,15.074502263,126.024510423,6.46050096987
260,237.0,293.435641386,15.0242280836,125.758132022,6.43895489296
261,238.0,292.817136168,14.9742830131,125.493058358,6.41754986277
262,239.0,292.201667998,14.9246501193,125.229286285,6.39627862255
263,240.0,291.589196398,14.8753441004,124.966798456,6.3751474716
264,240.0,291.589196398,14.8753441004,124.966798456,6.3751474716
265,241.0,290.979750021,14.8263425557,124.705607152,6.3541468096
266,242.0,290.373217516,14.7776696692,124.44566465,6.33328700108
267,243.0,289.769629461,14.7293023822,124.186984055,6.3125581638
268,244.0,289.168949189,14.6812531443,123.929549652,6.29196563325
269,245.0,288.571172264,14.6335022682,123.673359542,6.27150097209
270,246.0,287.976274468,14.5860506125,123.418403343,6.2511645482
271,247.0,287.384208483,14.5389218801,123.164660778,6.23096652006
272,248.0,286.795002518,14.4920652305,122.912143936,6.21088509877
273,249.0,286.208620268,14.4454938914,122.660837258,6.19092595344
274,250.0,285.625008412,14.3992381488,122.410717891,6.17110206376
275,250.0,285.625008412,14.3992381488,122.410717891,6.17110206376
276,251.0,285.044204997,14.3532722698,122.161802142,6.15140240133
277,252.0,284.466128144,14.3075869458,121.914054919,6.13182297678
278,253.0,283.890781681,14.2621907021,121.667477863,6.11236744375
279,254.0,283.318159927,14.2170672172,121.42206854,6.09302880737
280,255.0,282.748221708,14.1722362596,121.177809303,6.07381553983
281,256.0,282.180964532,14.1276788108,120.934699085,6.05471949034
282,257.0,281.616367986,14.0833943675,120.692729137,6.03574044323
283,258.0,281.054416806,14.0393770259,120.451892917,6.01687586824
284,259.0,280.495074852,13.9956410071,120.212174937,5.99813186017
285,260.0,279.938346913,13.9521624776,119.973577248,5.9794982047
286,260.0,279.938346913,13.9521624776,119.973577248,5.9794982047
287,261.0,279.384237756,13.908948591,119.736101895,5.96097796759
288,262.0,278.832647405,13.8660139527,119.499706031,5.94257740832
289,263.0,278.28361399,13.8233322084,119.264405996,5.92428523218
290,264.0,277.737115215,13.7809070169,119.030192235,5.90610300723
291,265.0,277.193135029,13.7387337792,118.79705787,5.88802876251
292,266.0,276.651651943,13.6968153037,118.56499369,5.8700637016
293,267.0,276.112641627,13.6551558534,118.333989269,5.85220965145
294,268.0,275.576094836,13.613746185,118.104040644,5.8344626507
295,269.0,275.041995303,13.5725834885,117.875140844,5.81682149507
296,270.0,274.510329402,13.5316624424,117.647284029,5.79928390388
297,270.0,274.510329402,13.5316624424,117.647284029,5.79928390388
298,271.0,273.981113188,13.4909789029,117.420477081,5.78184810123
299,272.0,273.454252158,13.4505481279,117.194679496,5.76452062625
300,273.0,272.929762501,13.4103667361,116.969898215,5.74730002975
301,274.0,272.407662404,13.3703982441,116.74614103,5.73017067603
302,275.0,271.887904272,13.3306720321,116.523387545,5.71314515659
303,276.0,271.370464578,13.2911938206,116.301627676,5.69622592313
304,277.0,270.855348974,13.2519406088,116.080863846,5.67940311804
305,278.0,270.34252974,13.2129225863,115.861084174,5.6626811084
306,279.0,269.832017396,13.1741122498,115.64229317,5.64604810707
307,280.0,269.323757226,13.1355468238,115.424467383,5.62952006734
308,280.0,269.323757226,13.1355468238,115.424467383,5.62952006734
309,281.0,268.817795652,13.097192811,115.207626708,5.6130826333
310,282.0,268.314031563,13.0590747555,114.991727813,5.59674632378
311,283.0,267.812500588,13.0211708041,114.776785966,5.58050177317
312,284.0,267.313179954,12.9834869223,114.562791409,5.56435153814
313,285.0,266.816060998,12.9460154114,114.349740428,5.54829231916
314,286.0,266.321120582,12.9087629821,114.137623107,5.53232699234
315,287.0,265.82834994,12.8717230676,113.926435688,5.51645274324
316,288.0,265.337733737,12.8348943517,113.716171602,5.50066900785
317,289.0,264.84925521,12.7982781577,113.506823662,5.48497635331
318,290.0,264.362915836,12.7618579294,113.298392501,5.46936768401
319,290.0,264.362915836,12.7618579294,113.298392501,5.46936768401
320,291.0,263.878707658,12.7256572104,113.09087471,5.45385309017
321,292.0,263.396571585,12.6896563452,112.884244965,5.43842414793
322,293.0,262.916517359,12.6538622368,112.67850744,5.42308381576
323,294.0,262.43854155,12.6182632026,112.473660664,5.40782708685
324,295.0,261.96261572,12.5828727072,112.269692452,5.39265973164
325,296.0,261.488743612,12.547672066,112.066604405,5.37757374259
326,297.0,261.016894587,12.5126777645,111.864383394,5.36257618478
327,298.0,260.547067829,12.4778757747,111.66302907,5.34766104631
328,299.0,260.079249357,12.4432655236,111.462535439,5.33282808153
329,300.0,259.613422584,12.4088488535,111.262895393,5.31807808009
330,300.0,259.613422584,12.4088488535,111.262895393,5.31807808009
331,301.0,259.149614484,12.3746135194,111.064120493,5.30340579404
332,302.0,258.687736745,12.3405772256,110.866172891,5.28881881096
333,303.0,258.227814022,12.3067298962,110.669063152,5.27431281267
334,304.0,257.769839916,12.2730638527,110.472788535,5.2598845083
335,305.0,257.313793089,12.239586055,110.277339895,5.24553688071
336,306.0,256.859665192,12.2062913026,110.082713654,5.23126770111
337,307.0,256.407446495,12.173176917,109.888905641,5.21707582159
338,308.0,255.957121303,12.1402452886,109.69590913,5.20296226656
339,309.0,255.508686429,12.1074861898,109.503722755,5.18892265277
340,310.0,255.062120308,12.0749072667,109.312337275,5.17496025714
341,310.0,255.062120308,12.0749072667,109.312337275,5.17496025714
342,311.0,254.617438355,12.0425137749,109.121759295,5.16107733208
343,312.0,254.174579992,12.0102874053,108.931962854,5.14726603085
344,313.0,253.73355114,11.9782421142,108.742950489,5.13353233468
345,314.0,253.294359486,11.946357826,108.554725494,5.11986763972
346,315.0,252.856978483,11.9146483335,108.367276493,5.10627785721
347,316.0,252.421393315,11.8831157172,108.180597135,5.09276387882
348,317.0,251.987610769,11.8517415448,107.99469033,5.0793178049
349,318.0,251.555606821,11.8205370057,107.809545781,5.06594443101
350,319.0,251.125370008,11.7895003547,107.625158575,5.05264300916
351,320.0,250.69689272,11.7586294343,107.441525451,5.03941261472
352,320.0,250.69689272,11.7586294343,107.441525451,5.03941261472
353,321.0,250.270199727,11.727915543,107.258657026,5.02624951843
354,322.0,249.84520243,11.6973772968,107.076515327,5.01316169863
355,323.0,249.42194177,11.6669911202,106.895117902,5.0001390515
356,324.0,249.000395243,11.6367672279,106.714455104,4.98718595484
357,325.0,248.58055979,11.6066981109,106.534525624,4.97429919039
358,326.0,248.162416113,11.5767910668,106.355321191,4.96148188578
359,327.0,247.745967545,11.5470314089,106.176843234,4.94872774667
360,328.0,247.33118929,11.5174327802,105.999081124,4.93604262009
361,329.0,246.918073233,11.4879919336,105.822031385,4.92342511439
362,330.0,246.506611664,11.4587050999,105.645690713,4.91087361425
363,330.0,246.506611664,11.4587050999,105.645690713,4.91087361425
364,331.0,246.096835324,11.4295564872,105.470072282,4.89838135165
365,332.0,245.688659115,11.4005695942,105.295139621,4.88595839753
366,333.0,245.282106554,11.3717352,105.120902809,4.87360080002
367,334.0,244.877179653,11.3430399535,104.947362708,4.86130283721
368,335.0,244.473855246,11.3144934368,104.774509391,4.84906861578
369,336.0,244.072129415,11.2860959175,104.602341178,4.83689825034
370,337.0,243.67199363,11.2578430333,104.430854413,4.82478987142
371,338.0,243.27343178,11.2297394105,104.260042192,4.81274546166
372,339.0,242.87644873,11.2017701223,104.089906598,4.80075862385
373,340.0,242.481020016,11.1739492407,103.92043715,4.78883538886
374,340.0,242.481020016,11.1739492407,103.92043715,4.78883538886
375,341.0,242.087178747,11.1462585597,103.751648034,4.77696795417
376,342.0,241.694845681,11.1187170499,103.583505292,4.76516444995
377,343.0,241.304045355,11.0913153843,103.416019438,4.75342087898
378,344.0,240.914775581,11.0640457587,103.249189535,4.74173389661
379,345.0,240.527015381,11.0369193379,103.083006592,4.73010828767
380,346.0,240.140759431,11.0099315972,102.917468327,4.71854211309
381,347.0,239.75601618,10.9830646335,102.752578363,4.70702770007
382,348.0,239.372741554,10.9563525679,102.588317809,4.69557967196
383,349.0,238.990976074,10.9297458457,102.424704032,4.684176791
384,350.0,238.610660425,10.9032938824,102.261711611,4.67284023531
385,350.0,238.610660425,10.9032938824,102.261711611,4.67284023531
386,351.0,238.231841908,10.8769700869,102.099360818,4.66155860869
387,352.0,237.854453677,10.8507720111,101.937623005,4.6503308619
388,353.0,237.478507782,10.8247084973,101.776503335,4.63916078458
389,354.0,237.104005628,10.7987683716,101.616002412,4.62804358783
390,355.0,236.730934964,10.7729551866,101.456114985,4.61698079425
391,356.0,236.359289198,10.7472672195,101.296838228,4.60597166549
392,357.0,235.989053009,10.7217102314,101.138165575,4.59501867061
393,358.0,235.620222789,10.6962790387,100.980095481,4.58411958801
394,359.0,235.252797364,10.6709659461,100.822627442,4.57327111974
395,360.0,234.886755707,10.6457828191,100.665752446,4.56247835103
396,360.0,234.886755707,10.6457828191,100.665752446,4.56247835103
397,361.0,234.52213257,10.6207126415,100.509485387,4.5517339892
398,362.0,234.158856368,10.595766233,100.353795586,4.54104267128
399,363.0,233.796935677,10.570952561,100.198686719,4.53040824042
400,364.0,233.436384262,10.5462498809,100.044164684,4.51982137754
401,365.0,233.077182677,10.5216686585,99.8902211474,4.50928656794
402,366.0,232.719330581,10.4972009694,99.7368559633,4.49880041547
403,367.0,232.362814365,10.4728520724,99.5840632995,4.48836517387
404,368.0,232.007627714,10.4486202071,99.431840449,4.47798008874
405,369.0,231.653760835,10.4245066063,99.2801832148,4.46764568842
406,370.0,231.301209788,10.4005067072,99.1290899089,4.45736001738
407,370.0,231.301209788,10.4005067072,99.1290899089,4.45736001738
408,371.0,230.949999785,10.3766164427,98.9785713363,4.44712133258
409,372.0,230.600051252,10.3528511335,98.8285933936,4.43693620009
410,373.0,230.251403407,10.3291914075,98.6791728889,4.4267963175
411,374.0,229.904038438,10.3056471902,98.5303021878,4.41670593864
412,375.0,229.557959309,10.2822078043,98.3819825608,4.40666048757
413,376.0,229.213154026,10.258877041,98.2342088683,4.39666158899
414,377.0,228.869604804,10.2356654532,98.0869734875,4.38671376564
415,378.0,228.527318352,10.2125588444,97.9402792936,4.37681093333
416,379.0,228.18628543,10.1895584,97.7941223272,4.36695359998
417,380.0,227.846497595,10.1666646868,97.6484989691,4.35714200861
418,380.0,227.846497595,10.1666646868,97.6484989691,4.35714200861
419,381.0,227.507977704,10.1438756608,97.503419016,4.3473752832
420,382.0,227.170653912,10.1212010599,97.3588516766,4.33765759711
421,383.0,226.83455528,10.0986314527,97.2148094056,4.3279849083
422,384.0,226.499680888,10.0761604648,97.0712918093,4.31835448492
423,385.0,226.166016747,10.0537947331,96.9282928916,4.30876917134
424,386.0,225.833552372,10.0315377259,96.7858081596,4.29923045397
425,387.0,225.502292519,10.0093774446,96.643839651,4.28973319054
426,388.0,225.172228806,9.98731526385,96.5023837741,4.28027797022
427,389.0,224.843343292,9.9653619616,96.3614328396,4.27086941212
428,390.0,224.51563345,9.94351297743,96.2209857645,4.26150556175
429,390.0,224.51563345,9.94351297743,96.2209857645,4.26150556175
430,391.0,224.189132305,9.92175143921,96.0810567021,4.25217918823
431,392.0,223.863767529,9.90009696195,95.9416146552,4.24289869798
432,393.0,223.539562807,9.87854192677,95.8026697743,4.23366082576
433,394.0,223.216517036,9.85708066039,95.6642215869,4.22446314017
434,395.0,222.89461598,9.83572057763,95.5262639915,4.21530881899
435,396.0,222.573853401,9.81446122209,95.3887943146,4.20619766661
436,397.0,222.254234795,9.79329059096,95.2518149123,4.19712453898
